sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
157, 3, bw, attraction, a-b-da, 9, 2, 1, 22, 157, 86, 90, 165, 165, 90, 1, 0.619999
157, 3, bw, attraction, a-b-db, 2, 1, 1, 23, 60, 135, 135, 60, 59, 134, 1, 1.72122
157, 3, bw, attraction, a-b-db, 2, 1, 1, 23, 60, 135, 135, 60, 59, 134, 2, 0.491205
157, 3, bw, attraction, a-b-da, 9, 3, 1, 24, 120, 195, 195, 120, 186, 114, 3, 0.940931
157, 3, bw, attraction, a-b-da, 9, 3, 1, 24, 120, 195, 195, 120, 186, 114, 2, 0.374005
157, 3, bw, filler, NA, 999, 999, 1, 25, 101, 130, 106, 102, 184, 123, 3, 1.03647
157, 3, bw, filler, NA, 999, 999, 1, 25, 101, 130, 106, 102, 184, 123, 2, 0.490235
157, 3, bw, attraction, a-b-da, 5, 2, 1, 26, 165, 90, 161, 88, 90, 165, 1, 1.46003
157, 3, bw, attraction, a-b-da, 5, 2, 1, 26, 165, 90, 161, 88, 90, 165, 2, 0.568056
157, 3, bw, filler, NA, 999, 999, 1, 27, 69, 158, 62, 92, 132, 165, 3, 0.791241
157, 3, bw, filler, NA, 999, 999, 1, 27, 69, 158, 62, 92, 132, 165, 2, 0.502297
157, 3, bw, attraction, a-b-da, 2, 3, 1, 28, 120, 195, 195, 120, 193, 119, 1, 0.871999
157, 3, bw, attraction, a-b-da, 2, 3, 1, 28, 120, 195, 195, 120, 193, 119, 3, 1.08386
157, 3, bw, filler, NA, 999, 999, 1, 29, 112, 159, 112, 90, 75, 157, 1, 0.76606
157, 3, bw, filler, NA, 999, 999, 1, 29, 112, 159, 112, 90, 75, 157, 2, 0.910436
157, 3, bw, filler, NA, 999, 999, 1, 30, 122, 66, 139, 105, 183, 79, 2, 1.3514
157, 3, bw, filler, NA, 999, 999, 1, 30, 122, 66, 139, 105, 183, 79, 1, 0.76034
157, 3, bw, attraction, a-b-db, 5, 3, 1, 31, 195, 120, 120, 195, 117, 190, 2, 0.791399
157, 3, bw, attraction, a-b-db, 5, 3, 1, 31, 195, 120, 120, 195, 117, 190, 1, 0.566522
157, 3, bw, attraction, a-b-db, 9, 1, 1, 32, 135, 60, 60, 135, 57, 129, 2, 1.21353
157, 3, bw, attraction, a-b-db, 9, 1, 1, 32, 135, 60, 60, 135, 57, 129, 1, 0.707774
157, 3, bw, catch, NA, 999, 999, 1, 33, 116, 139, 164, 151, 101, 94, 2, 0.700736
157, 3, bw, catch, NA, 999, 999, 1, 33, 116, 139, 164, 151, 101, 94, 3, 0.583858
157, 3, bw, attraction, a-b-db, 5, 2, 1, 34, 90, 165, 88, 161, 165, 90, 2, 1.42229
157, 3, bw, attraction, a-b-db, 5, 2, 1, 34, 90, 165, 88, 161, 165, 90, 3, 0.65992
157, 3, bw, attraction, a-b-db, 2, 2, 1, 35, 89, 163, 165, 90, 90, 165, 1, 1.04681
157, 3, bw, attraction, a-b-db, 2, 2, 1, 35, 89, 163, 165, 90, 90, 165, 2, 0.947905
157, 3, bw, attraction, a-b-db, 14, 1, 1, 36, 60, 135, 56, 125, 135, 60, 3, 0.891546
157, 3, bw, attraction, a-b-db, 14, 1, 1, 36, 60, 135, 56, 125, 135, 60, 2, 0.326492
157, 3, bw, catch, NA, 999, 999, 1, 37, 113, 82, 192, 123, 149, 106, 2, 0.646951
157, 3, bw, catch, NA, 999, 999, 1, 37, 113, 82, 192, 123, 149, 106, 1, 0.596148
157, 3, bw, attraction, a-b-da, 2, 3, 2, 1, 120, 195, 195, 120, 193, 119, 2, 0.6179
157, 3, bw, attraction, a-b-da, 2, 3, 2, 1, 120, 195, 195, 120, 193, 119, 1, 0.488489
157, 3, bw, attraction, a-b-db, 14, 2, 2, 2, 90, 165, 83, 153, 165, 90, 2, 1.33891
157, 3, bw, attraction, a-b-db, 14, 2, 2, 2, 90, 165, 83, 153, 165, 90, 3, 0.291723
157, 3, bw, attraction, a-b-db, 5, 3, 2, 3, 120, 195, 117, 190, 195, 120, 1, 0.613684
157, 3, bw, attraction, a-b-db, 5, 3, 2, 3, 120, 195, 117, 190, 195, 120, 3, 0.580015
157, 3, bw, attraction, a-b-db, 9, 3, 2, 4, 195, 120, 114, 186, 120, 195, 1, 0.866431
157, 3, bw, attraction, a-b-db, 9, 3, 2, 4, 195, 120, 114, 186, 120, 195, 2, 0.310872
157, 3, bw, attraction, a-b-db, 14, 3, 2, 5, 111, 181, 195, 120, 120, 195, 2, 0.528063
157, 3, bw, attraction, a-b-db, 14, 3, 2, 5, 111, 181, 195, 120, 120, 195, 3, 0.289824
157, 3, bw, attraction, a-b-da, 2, 2, 2, 6, 165, 90, 90, 165, 163, 89, 1, 0.828314
157, 3, bw, attraction, a-b-da, 2, 2, 2, 6, 165, 90, 90, 165, 163, 89, 2, 0.290147
157, 3, bw, filler, NA, 999, 999, 2, 7, 139, 77, 181, 103, 122, 63, 2, 0.77198
157, 3, bw, filler, NA, 999, 999, 2, 7, 139, 77, 181, 103, 122, 63, 3, 0.915576
157, 3, bw, attraction, a-b-da, 14, 2, 2, 8, 90, 165, 165, 90, 153, 83, 2, 1.38857
157, 3, bw, attraction, a-b-da, 14, 2, 2, 8, 90, 165, 165, 90, 153, 83, 1, 0.675529
157, 3, bw, attraction, a-b-db, 9, 1, 2, 9, 60, 135, 57, 129, 135, 60, 2, 0.902046
157, 3, bw, attraction, a-b-db, 9, 1, 2, 9, 60, 135, 57, 129, 135, 60, 3, 0.840805
157, 3, bw, filler, NA, 999, 999, 2, 10, 95, 141, 131, 124, 181, 147, 3, 1.36462
157, 3, bw, filler, NA, 999, 999, 2, 10, 95, 141, 131, 124, 181, 147, 2, 0.2928
157, 3, bw, attraction, a-b-db, 2, 3, 2, 11, 119, 193, 120, 195, 195, 120, 1, 0.590499
157, 3, bw, attraction, a-b-db, 2, 3, 2, 11, 119, 193, 120, 195, 195, 120, 2, 0.477779
157, 3, bw, filler, NA, 999, 999, 2, 12, 194, 183, 195, 168, 137, 124, 1, 0.536194
157, 3, bw, filler, NA, 999, 999, 2, 12, 194, 183, 195, 168, 137, 124, 3, 0.545952
157, 3, bw, attraction, a-b-db, 9, 2, 2, 13, 90, 165, 86, 157, 165, 90, 2, 1.2499
157, 3, bw, attraction, a-b-db, 9, 2, 2, 13, 90, 165, 86, 157, 165, 90, 3, 0.270654
157, 3, bw, catch, NA, 999, 999, 2, 14, 174, 141, 159, 96, 118, 77, 1, 0.506017
157, 3, bw, catch, NA, 999, 999, 2, 14, 174, 141, 159, 96, 118, 77, 3, 0.62846
157, 3, bw, attraction, a-b-da, 5, 3, 2, 15, 195, 120, 120, 195, 190, 117, 1, 0.680694
157, 3, bw, attraction, a-b-da, 5, 3, 2, 15, 195, 120, 120, 195, 190, 117, 2, 0.236448
157, 3, bw, attraction, a-b-da, 14, 1, 2, 16, 135, 60, 60, 135, 125, 56, 1, 0.777062
157, 3, bw, attraction, a-b-da, 14, 1, 2, 16, 135, 60, 60, 135, 125, 56, 2, 0.552796
157, 3, bw, filler, NA, 999, 999, 2, 17, 59, 155, 56, 163, 125, 116, 3, 0.744573
157, 3, bw, filler, NA, 999, 999, 2, 17, 59, 155, 56, 163, 125, 116, 2, 0.41762
157, 3, bw, attraction, a-b-da, 5, 1, 2, 18, 60, 135, 135, 60, 132, 58, 1, 0.5107
157, 3, bw, attraction, a-b-da, 5, 1, 2, 18, 60, 135, 135, 60, 132, 58, 2, 0.961297
157, 3, bw, attraction, a-b-da, 14, 3, 2, 19, 181, 111, 120, 195, 195, 120, 2, 0.704228
157, 3, bw, attraction, a-b-da, 14, 3, 2, 19, 181, 111, 120, 195, 195, 120, 1, 0.315322
157, 3, bw, attraction, a-b-db, 2, 1, 2, 20, 59, 134, 135, 60, 60, 135, 1, 0.716419
157, 3, bw, attraction, a-b-db, 2, 1, 2, 20, 59, 134, 135, 60, 60, 135, 2, 0.511034
157, 3, bw, attraction, a-b-da, 9, 3, 2, 21, 195, 120, 120, 195, 186, 114, 1, 0.567994
157, 3, bw, attraction, a-b-da, 9, 3, 2, 21, 195, 120, 120, 195, 186, 114, 2, 0.248498
157, 3, bw, attraction, a-b-db, 5, 2, 2, 22, 90, 165, 88, 161, 165, 90, 1, 0.460447
157, 3, bw, attraction, a-b-db, 5, 2, 2, 22, 90, 165, 88, 161, 165, 90, 2, 0.857015
157, 3, bw, catch, NA, 999, 999, 2, 23, 73, 122, 105, 150, 169, 146, 3, 1.16384
157, 3, bw, catch, NA, 999, 999, 2, 23, 73, 122, 105, 150, 169, 146, 2, 0.300104
157, 3, bw, attraction, a-b-db, 5, 1, 2, 24, 58, 132, 60, 135, 135, 60, 2, 0.965978
157, 3, bw, attraction, a-b-db, 5, 1, 2, 24, 58, 132, 60, 135, 135, 60, 1, 0.310319
157, 3, bw, attraction, a-b-db, 2, 2, 2, 25, 89, 163, 165, 90, 90, 165, 2, 0.591549
157, 3, bw, attraction, a-b-db, 2, 2, 2, 25, 89, 163, 165, 90, 90, 165, 3, 0.335191
157, 3, bw, attraction, a-b-db, 14, 1, 2, 26, 56, 125, 60, 135, 135, 60, 1, 0.375062
157, 3, bw, attraction, a-b-db, 14, 1, 2, 26, 56, 125, 60, 135, 135, 60, 2, 0.287054
157, 3, bw, filler, NA, 999, 999, 2, 27, 110, 72, 186, 122, 122, 124, 2, 0.721531
157, 3, bw, filler, NA, 999, 999, 2, 27, 110, 72, 186, 122, 122, 124, 3, 0.211429
157, 3, bw, attraction, a-b-da, 5, 2, 2, 28, 165, 90, 90, 165, 161, 88, 1, 0.424393
157, 3, bw, attraction, a-b-da, 5, 2, 2, 28, 165, 90, 90, 165, 161, 88, 2, 0.542851
157, 3, bw, attraction, a-b-da, 9, 1, 2, 29, 135, 60, 60, 135, 129, 57, 1, 0.670007
157, 3, bw, attraction, a-b-da, 9, 1, 2, 29, 135, 60, 60, 135, 129, 57, 2, 0.330444
157, 3, bw, filler, NA, 999, 999, 2, 30, 132, 134, 125, 132, 163, 67, 1, 0.786979
157, 3, bw, filler, NA, 999, 999, 2, 30, 132, 134, 125, 132, 163, 67, 3, 0.450699
157, 3, bw, filler, NA, 999, 999, 2, 31, 112, 79, 93, 175, 110, 179, 3, 0.702462
157, 3, bw, filler, NA, 999, 999, 2, 31, 112, 79, 93, 175, 110, 179, 1, 0.441705
157, 3, bw, filler, NA, 999, 999, 2, 32, 75, 81, 175, 74, 102, 134, 3, 0.741334
157, 3, bw, filler, NA, 999, 999, 2, 32, 75, 81, 175, 74, 102, 134, 1, 0.582522
157, 3, bw, catch, NA, 999, 999, 2, 33, 124, 131, 142, 173, 70, 125, 2, 0.789022
157, 3, bw, catch, NA, 999, 999, 2, 33, 124, 131, 142, 173, 70, 125, 3, 0.2041
157, 3, bw, attraction, a-b-da, 9, 2, 2, 34, 157, 86, 90, 165, 165, 90, 1, 0.633852
157, 3, bw, attraction, a-b-da, 9, 2, 2, 34, 157, 86, 90, 165, 165, 90, 2, 0.687684
157, 3, bw, filler, NA, 999, 999, 2, 35, 96, 121, 163, 151, 93, 183, 2, 0.714115
157, 3, bw, filler, NA, 999, 999, 2, 35, 96, 121, 163, 151, 93, 183, 1, 0.612525
157, 3, bw, filler, NA, 999, 999, 2, 36, 56, 59, 165, 109, 143, 124, 3, 0.617555
157, 3, bw, filler, NA, 999, 999, 2, 36, 56, 59, 165, 109, 143, 124, 1, 1.48828
157, 3, bw, attraction, a-b-da, 2, 1, 2, 37, 135, 60, 134, 59, 60, 135, 1, 1.13006
157, 3, bw, attraction, a-b-da, 2, 1, 2, 37, 135, 60, 134, 59, 60, 135, 3, 0.611795
157, 3, bw, attraction, a-b-da, 9, 1, 3, 1, 129, 57, 135, 60, 60, 135, 1, 0.608758
157, 3, bw, attraction, a-b-da, 9, 1, 3, 1, 129, 57, 135, 60, 60, 135, 2, 0.639248
157, 3, bw, attraction, a-b-db, 14, 2, 3, 2, 90, 165, 83, 153, 165, 90, 1, 0.771613
157, 3, bw, attraction, a-b-db, 14, 2, 3, 2, 90, 165, 83, 153, 165, 90, 3, 0.307349
157, 3, bw, attraction, a-b-db, 9, 1, 3, 3, 60, 135, 135, 60, 57, 129, 1, 0.572653
157, 3, bw, attraction, a-b-db, 9, 1, 3, 3, 60, 135, 135, 60, 57, 129, 2, 0.412502
157, 3, bw, catch, NA, 999, 999, 3, 4, 95, 100, 170, 145, 146, 109, 2, 0.969566
157, 3, bw, catch, NA, 999, 999, 3, 4, 95, 100, 170, 145, 146, 109, 1, 0.761974
157, 3, bw, filler, NA, 999, 999, 3, 5, 160, 58, 103, 70, 113, 73, 1, 0.880956
157, 3, bw, filler, NA, 999, 999, 3, 5, 160, 58, 103, 70, 113, 73, 2, 0.756688
157, 3, bw, filler, NA, 999, 999, 3, 6, 68, 141, 129, 73, 127, 178, 3, 0.555671
157, 3, bw, filler, NA, 999, 999, 3, 6, 68, 141, 129, 73, 127, 178, 2, 0.604129
157, 3, bw, attraction, a-b-da, 5, 3, 3, 7, 120, 195, 190, 117, 195, 120, 1, 0.561838
157, 3, bw, attraction, a-b-da, 5, 3, 3, 7, 120, 195, 190, 117, 195, 120, 3, 0.2825
157, 3, bw, filler, NA, 999, 999, 3, 8, 178, 172, 90, 78, 129, 139, 1, 0.476818
157, 3, bw, filler, NA, 999, 999, 3, 8, 178, 172, 90, 78, 129, 139, 2, 0.536663
157, 3, bw, attraction, a-b-db, 2, 2, 3, 9, 165, 90, 89, 163, 90, 165, 2, 0.721038
157, 3, bw, attraction, a-b-db, 2, 2, 3, 9, 165, 90, 89, 163, 90, 165, 1, 0.354855
157, 3, bw, attraction, a-b-da, 2, 3, 3, 10, 193, 119, 195, 120, 120, 195, 2, 0.498669
157, 3, bw, attraction, a-b-da, 2, 3, 3, 10, 193, 119, 195, 120, 120, 195, 1, 0.501831
157, 3, bw, filler, NA, 999, 999, 3, 11, 194, 192, 69, 194, 188, 170, 1, 0.639713
157, 3, bw, filler, NA, 999, 999, 3, 11, 194, 192, 69, 194, 188, 170, 2, 0.268658
157, 3, bw, filler, NA, 999, 999, 3, 12, 161, 161, 93, 91, 174, 155, 1, 0.591828
157, 3, bw, filler, NA, 999, 999, 3, 12, 161, 161, 93, 91, 174, 155, 2, 0.511188
157, 3, bw, attraction, a-b-db, 14, 3, 3, 13, 195, 120, 111, 181, 120, 195, 1, 0.384092
157, 3, bw, attraction, a-b-db, 14, 3, 3, 13, 195, 120, 111, 181, 120, 195, 2, 0.304017
157, 3, bw, attraction, a-b-da, 5, 2, 3, 14, 161, 88, 165, 90, 90, 165, 1, 0.465781
157, 3, bw, attraction, a-b-da, 5, 2, 3, 14, 161, 88, 165, 90, 90, 165, 2, 0.294438
157, 3, bw, filler, NA, 999, 999, 3, 15, 191, 125, 182, 130, 169, 128, 1, 0.672165
157, 3, bw, filler, NA, 999, 999, 3, 15, 191, 125, 182, 130, 169, 128, 2, 0.259926
157, 3, bw, attraction, a-b-da, 9, 3, 3, 16, 120, 195, 186, 114, 195, 120, 1, 0.519209
157, 3, bw, attraction, a-b-da, 9, 3, 3, 16, 120, 195, 186, 114, 195, 120, 2, 0.321595
157, 3, bw, attraction, a-b-db, 2, 1, 3, 17, 135, 60, 60, 135, 59, 134, 2, 0.986844
157, 3, bw, attraction, a-b-db, 2, 1, 3, 17, 135, 60, 60, 135, 59, 134, 1, 0.554426
157, 3, bw, attraction, a-b-da, 2, 2, 3, 18, 165, 90, 90, 165, 163, 89, 1, 1.16223
157, 3, bw, attraction, a-b-da, 2, 2, 3, 18, 165, 90, 90, 165, 163, 89, 2, 0.994479
157, 3, bw, catch, NA, 999, 999, 3, 19, 68, 127, 136, 179, 109, 146, 2, 0.608253
157, 3, bw, catch, NA, 999, 999, 3, 19, 68, 127, 136, 179, 109, 146, 1, 0.254586
157, 3, bw, attraction, a-b-da, 14, 3, 3, 20, 120, 195, 195, 120, 181, 111, 1, 0.922426
157, 3, bw, attraction, a-b-da, 14, 3, 3, 20, 120, 195, 195, 120, 181, 111, 2, 0.300136
157, 3, bw, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 1, 0.63799
157, 3, bw, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 2, 0.755158
157, 3, bw, attraction, a-b-db, 5, 3, 3, 22, 195, 120, 117, 190, 120, 195, 1, 0.482811
157, 3, bw, attraction, a-b-db, 5, 3, 3, 22, 195, 120, 117, 190, 120, 195, 2, 0.302564
157, 3, bw, catch, NA, 999, 999, 3, 23, 163, 152, 91, 104, 155, 100, 1, 0.4085
157, 3, bw, catch, NA, 999, 999, 3, 23, 163, 152, 91, 104, 155, 100, 2, 0.310961
157, 3, bw, attraction, a-b-db, 5, 2, 3, 24, 90, 165, 88, 161, 165, 90, 1, 0.512105
157, 3, bw, attraction, a-b-db, 5, 2, 3, 24, 90, 165, 88, 161, 165, 90, 2, 0.290567
157, 3, bw, attraction, a-b-da, 5, 1, 3, 25, 60, 135, 132, 58, 135, 60, 1, 0.532449
157, 3, bw, attraction, a-b-da, 5, 1, 3, 25, 60, 135, 132, 58, 135, 60, 2, 0.286303
157, 3, bw, attraction, a-b-da, 14, 1, 3, 26, 135, 60, 125, 56, 60, 135, 1, 0.600843
157, 3, bw, attraction, a-b-da, 14, 1, 3, 26, 135, 60, 125, 56, 60, 135, 2, 0.552044
157, 3, bw, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 195, 120, 119, 193, 1, 0.55179
157, 3, bw, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 195, 120, 119, 193, 2, 0.312956
157, 3, bw, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 90, 165, 86, 157, 1, 0.449925
157, 3, bw, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 90, 165, 86, 157, 2, 0.559213
157, 3, bw, attraction, a-b-db, 9, 3, 3, 29, 120, 195, 114, 186, 195, 120, 1, 0.430312
157, 3, bw, attraction, a-b-db, 9, 3, 3, 29, 120, 195, 114, 186, 195, 120, 2, 0.460212
157, 3, bw, filler, NA, 999, 999, 3, 30, 179, 149, 163, 101, 100, 148, 1, 0.351267
157, 3, bw, filler, NA, 999, 999, 3, 30, 179, 149, 163, 101, 100, 148, 2, 0.496475
157, 3, bw, attraction, a-b-db, 5, 1, 3, 31, 60, 135, 135, 60, 58, 132, 1, 0.602273
157, 3, bw, attraction, a-b-db, 5, 1, 3, 31, 60, 135, 135, 60, 58, 132, 2, 0.441475
157, 3, bw, attraction, a-b-da, 14, 2, 3, 32, 165, 90, 90, 165, 153, 83, 2, 0.909255
157, 3, bw, attraction, a-b-da, 14, 2, 3, 32, 165, 90, 90, 165, 153, 83, 1, 0.535535
157, 3, bw, filler, NA, 999, 999, 3, 33, 164, 123, 155, 103, 192, 167, 3, 0.37604
157, 3, bw, filler, NA, 999, 999, 3, 33, 164, 123, 155, 103, 192, 167, 2, 0.399849
157, 3, bw, attraction, a-b-da, 9, 2, 3, 34, 157, 86, 165, 90, 90, 165, 1, 0.70165
157, 3, bw, attraction, a-b-da, 9, 2, 3, 34, 157, 86, 165, 90, 90, 165, 2, 0.256764
157, 3, bw, filler, NA, 999, 999, 3, 35, 143, 180, 193, 79, 193, 80, 1, 0.916034
157, 3, bw, filler, NA, 999, 999, 3, 35, 143, 180, 193, 79, 193, 80, 3, 0.566283
157, 3, bw, attraction, a-b-da, 2, 1, 3, 36, 134, 59, 60, 135, 135, 60, 3, 1.94141
157, 3, bw, attraction, a-b-da, 2, 1, 3, 36, 134, 59, 60, 135, 135, 60, 2, 1.44607
157, 3, bw, filler, NA, 999, 999, 3, 37, 116, 78, 127, 90, 104, 120, 1, 1.08959
157, 3, bw, filler, NA, 999, 999, 3, 37, 116, 78, 127, 90, 104, 120, 2, 1.12459
157, 3, bw, attraction, a-b-da, 14, 1, 4, 1, 125, 56, 60, 135, 135, 60, 2, 1.10872
157, 3, bw, attraction, a-b-da, 14, 1, 4, 1, 125, 56, 60, 135, 135, 60, 1, 0.42314
157, 3, bw, attraction, a-b-da, 9, 3, 4, 2, 195, 120, 186, 114, 120, 195, 1, 0.940286
157, 3, bw, attraction, a-b-da, 9, 3, 4, 2, 195, 120, 186, 114, 120, 195, 2, 0.213198
157, 3, bw, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 134, 59, 60, 135, 3, 0.57854
157, 3, bw, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 134, 59, 60, 135, 2, 0.314279
157, 3, bw, attraction, a-b-da, 9, 2, 4, 4, 157, 86, 165, 90, 90, 165, 1, 0.875421
157, 3, bw, attraction, a-b-da, 9, 2, 4, 4, 157, 86, 165, 90, 90, 165, 2, 0.263088
157, 3, bw, filler, NA, 999, 999, 4, 5, 69, 112, 163, 179, 159, 181, 3, 0.47434
157, 3, bw, filler, NA, 999, 999, 4, 5, 69, 112, 163, 179, 159, 181, 1, 0.342098
157, 3, bw, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 3, 0.46212
157, 3, bw, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 1, 0.714491
157, 3, bw, attraction, a-b-da, 2, 2, 4, 7, 90, 165, 165, 90, 163, 89, 3, 0.435623
157, 3, bw, attraction, a-b-da, 2, 2, 4, 7, 90, 165, 165, 90, 163, 89, 2, 0.441479
157, 3, bw, attraction, a-b-db, 14, 2, 4, 8, 83, 153, 90, 165, 165, 90, 1, 0.309211
157, 3, bw, attraction, a-b-db, 14, 2, 4, 8, 83, 153, 90, 165, 165, 90, 2, 0.295675
157, 3, bw, filler, NA, 999, 999, 4, 9, 125, 109, 194, 125, 75, 86, 2, 0.721498
157, 3, bw, filler, NA, 999, 999, 4, 9, 125, 109, 194, 125, 75, 86, 3, 0.619307
157, 3, bw, attraction, a-b-db, 14, 3, 4, 10, 195, 120, 111, 181, 120, 195, 1, 0.440417
157, 3, bw, attraction, a-b-db, 14, 3, 4, 10, 195, 120, 111, 181, 120, 195, 2, 0.565507
157, 3, bw, filler, NA, 999, 999, 4, 11, 113, 157, 100, 178, 146, 176, 2, 0.500558
