sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
173, 3, bw, filler, NA, 999, 999, 1, 23, 184, 126, 104, 86, 123, 139, 2, 1.13482
173, 3, bw, filler, NA, 999, 999, 1, 24, 112, 174, 100, 57, 156, 127, 3, 1.53499
173, 3, bw, filler, NA, 999, 999, 1, 24, 112, 174, 100, 57, 156, 127, 2, 1.16052
173, 3, bw, filler, NA, 999, 999, 1, 25, 182, 121, 153, 129, 72, 90, 1, 1.55948
173, 3, bw, filler, NA, 999, 999, 1, 25, 182, 121, 153, 129, 72, 90, 3, 0.479609
173, 3, bw, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 119, 193, 195, 120, 3, 2.05807
173, 3, bw, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 119, 193, 195, 120, 2, 0.942115
173, 3, bw, attraction, a-b-da, 9, 1, 1, 27, 60, 135, 129, 57, 135, 60, 3, 1.88566
173, 3, bw, attraction, a-b-da, 9, 1, 1, 27, 60, 135, 129, 57, 135, 60, 2, 0.745014
173, 3, bw, attraction, a-b-da, 9, 3, 1, 28, 186, 114, 120, 195, 195, 120, 3, 1.78477
173, 3, bw, attraction, a-b-da, 9, 3, 1, 28, 186, 114, 120, 195, 195, 120, 1, 1.27222
173, 3, bw, attraction, a-b-db, 2, 2, 1, 29, 165, 90, 90, 165, 89, 163, 2, 2.02708
173, 3, bw, attraction, a-b-db, 2, 2, 1, 29, 165, 90, 90, 165, 89, 163, 3, 0.568518
173, 3, bw, attraction, a-b-da, 5, 3, 1, 30, 120, 195, 190, 117, 195, 120, 1, 3.1995
173, 3, bw, attraction, a-b-da, 5, 3, 1, 30, 120, 195, 190, 117, 195, 120, 2, 0.597784
173, 3, bw, attraction, a-b-db, 9, 2, 1, 31, 86, 157, 165, 90, 90, 165, 3, 2.57169
173, 3, bw, attraction, a-b-db, 9, 2, 1, 31, 86, 157, 165, 90, 90, 165, 2, 0.859389
173, 3, bw, attraction, a-b-db, 14, 2, 1, 32, 165, 90, 83, 153, 90, 165, 3, 5.83045
173, 3, bw, attraction, a-b-db, 14, 2, 1, 32, 165, 90, 83, 153, 90, 165, 2, 0.658499
173, 3, bw, attraction, a-b-da, 14, 3, 1, 33, 195, 120, 181, 111, 120, 195, 3, 5.95761
173, 3, bw, attraction, a-b-da, 14, 3, 1, 33, 195, 120, 181, 111, 120, 195, 2, 0.580384
173, 3, bw, filler, NA, 999, 999, 1, 34, 155, 163, 148, 63, 187, 115, 1, 6.47483
173, 3, bw, filler, NA, 999, 999, 1, 34, 155, 163, 148, 63, 187, 115, 2, 0.564816
173, 3, bw, filler, NA, 999, 999, 1, 35, 136, 59, 91, 78, 101, 177, 3, 1.11669
173, 3, bw, filler, NA, 999, 999, 1, 35, 136, 59, 91, 78, 101, 177, 2, 0.630156
173, 3, bw, filler, NA, 999, 999, 1, 36, 185, 57, 81, 137, 120, 84, 2, 5.61849
173, 3, bw, filler, NA, 999, 999, 1, 36, 185, 57, 81, 137, 120, 84, 1, 0.815496
173, 3, bw, attraction, a-b-da, 2, 3, 1, 37, 120, 195, 193, 119, 195, 120, 1, 4.93244
173, 3, bw, attraction, a-b-da, 2, 3, 1, 37, 120, 195, 193, 119, 195, 120, 2, 2.09295
173, 3, bw, attraction, a-b-da, 2, 1, 2, 1, 60, 135, 135, 60, 134, 59, 1, 4.39833
173, 3, bw, attraction, a-b-da, 2, 1, 2, 1, 60, 135, 135, 60, 134, 59, 2, 1.01214
173, 3, bw, catch, NA, 999, 999, 2, 2, 158, 97, 191, 124, 116, 79, 2, 1.84104
173, 3, bw, catch, NA, 999, 999, 2, 2, 158, 97, 191, 124, 116, 79, 3, 0.813782
173, 3, bw, attraction, a-b-db, 2, 2, 2, 3, 90, 165, 89, 163, 165, 90, 3, 2.25082
173, 3, bw, attraction, a-b-db, 2, 2, 2, 3, 90, 165, 89, 163, 165, 90, 1, 0.67943
173, 3, bw, attraction, a-b-db, 14, 3, 2, 4, 120, 195, 111, 181, 195, 120, 3, 3.10585
173, 3, bw, attraction, a-b-db, 14, 3, 2, 4, 120, 195, 111, 181, 195, 120, 2, 1.08354
173, 3, bw, catch, NA, 999, 999, 2, 5, 194, 121, 64, 131, 93, 162, 1, 1.68575
173, 3, bw, catch, NA, 999, 999, 2, 5, 194, 121, 64, 131, 93, 162, 2, 0.753288
173, 3, bw, attraction, a-b-db, 2, 1, 2, 6, 60, 135, 135, 60, 59, 134, 1, 2.53687
173, 3, bw, attraction, a-b-db, 2, 1, 2, 6, 60, 135, 135, 60, 59, 134, 3, 0.85009
173, 3, bw, filler, NA, 999, 999, 2, 7, 131, 83, 86, 168, 100, 133, 2, 5.71775
173, 3, bw, filler, NA, 999, 999, 2, 7, 131, 83, 86, 168, 100, 133, 1, 1.06275
173, 3, bw, attraction, a-b-da, 5, 2, 2, 8, 165, 90, 161, 88, 90, 165, 1, 1.67371
173, 3, bw, attraction, a-b-da, 5, 2, 2, 8, 165, 90, 161, 88, 90, 165, 2, 1.49298
173, 3, bw, attraction, a-b-da, 14, 3, 2, 9, 120, 195, 195, 120, 181, 111, 2, 2.15861
173, 3, bw, attraction, a-b-da, 14, 3, 2, 9, 120, 195, 195, 120, 181, 111, 3, 0.950525
173, 3, bw, attraction, a-b-da, 9, 1, 2, 10, 129, 57, 60, 135, 135, 60, 2, 2.02207
173, 3, bw, attraction, a-b-da, 9, 1, 2, 10, 129, 57, 60, 135, 135, 60, 1, 0.443452
173, 3, bw, attraction, a-b-da, 5, 1, 2, 11, 132, 58, 60, 135, 135, 60, 2, 1.27124
173, 3, bw, attraction, a-b-da, 5, 1, 2, 11, 132, 58, 60, 135, 135, 60, 1, 4.13081
173, 3, bw, attraction, a-b-db, 9, 1, 2, 12, 57, 129, 135, 60, 60, 135, 3, 2.46614
173, 3, bw, attraction, a-b-db, 9, 1, 2, 12, 57, 129, 135, 60, 60, 135, 1, 0.814023
173, 3, bw, attraction, a-b-da, 2, 3, 2, 13, 195, 120, 120, 195, 193, 119, 2, 2.13096
173, 3, bw, attraction, a-b-da, 2, 3, 2, 13, 195, 120, 120, 195, 193, 119, 1, 0.708309
173, 3, bw, attraction, a-b-db, 9, 2, 2, 14, 165, 90, 90, 165, 86, 157, 2, 5.07741
173, 3, bw, attraction, a-b-db, 9, 2, 2, 14, 165, 90, 90, 165, 86, 157, 3, 0.775718
173, 3, bw, attraction, a-b-db, 14, 1, 2, 15, 56, 125, 135, 60, 60, 135, 3, 1.77416
173, 3, bw, attraction, a-b-db, 14, 1, 2, 15, 56, 125, 135, 60, 60, 135, 1, 1.07761
173, 3, bw, filler, NA, 999, 999, 2, 16, 129, 72, 89, 139, 70, 105, 2, 2.11985
173, 3, bw, filler, NA, 999, 999, 2, 16, 129, 72, 89, 139, 70, 105, 3, 0.857842
173, 3, bw, filler, NA, 999, 999, 2, 17, 96, 117, 72, 108, 144, 121, 3, 1.16477
173, 3, bw, filler, NA, 999, 999, 2, 17, 96, 117, 72, 108, 144, 121, 2, 0.773104
173, 3, bw, attraction, a-b-db, 5, 2, 2, 18, 88, 161, 90, 165, 165, 90, 2, 3.03609
173, 3, bw, attraction, a-b-db, 5, 2, 2, 18, 88, 161, 90, 165, 165, 90, 1, 1.51314
173, 3, bw, filler, NA, 999, 999, 2, 19, 114, 75, 184, 63, 112, 137, 3, 4.22596
173, 3, bw, filler, NA, 999, 999, 2, 19, 114, 75, 184, 63, 112, 137, 1, 1.01461
173, 3, bw, filler, NA, 999, 999, 2, 20, 100, 129, 85, 60, 193, 137, 3, 1.38746
173, 3, bw, filler, NA, 999, 999, 2, 20, 100, 129, 85, 60, 193, 137, 2, 0.611196
173, 3, bw, filler, NA, 999, 999, 2, 21, 79, 141, 149, 169, 147, 172, 3, 2.93621
173, 3, bw, filler, NA, 999, 999, 2, 21, 79, 141, 149, 169, 147, 172, 1, 0.617351
173, 3, bw, filler, NA, 999, 999, 2, 22, 61, 158, 100, 117, 163, 115, 3, 1.01438
173, 3, bw, filler, NA, 999, 999, 2, 22, 61, 158, 100, 117, 163, 115, 1, 0.564714
173, 3, bw, attraction, a-b-db, 5, 1, 2, 23, 58, 132, 60, 135, 135, 60, 3, 1.51574
173, 3, bw, attraction, a-b-db, 5, 1, 2, 23, 58, 132, 60, 135, 135, 60, 1, 0.493909
173, 3, bw, filler, NA, 999, 999, 2, 24, 85, 60, 90, 87, 75, 134, 3, 1.08776
173, 3, bw, filler, NA, 999, 999, 2, 24, 85, 60, 90, 87, 75, 134, 1, 0.435298
173, 3, bw, attraction, a-b-da, 9, 2, 2, 25, 157, 86, 165, 90, 90, 165, 2, 2.88792
173, 3, bw, attraction, a-b-da, 9, 2, 2, 25, 157, 86, 165, 90, 90, 165, 3, 0.482181
173, 3, bw, catch, NA, 999, 999, 2, 26, 151, 164, 105, 150, 81, 114, 1, 0.72463
173, 3, bw, catch, NA, 999, 999, 2, 26, 151, 164, 105, 150, 81, 114, 3, 0.470451
173, 3, bw, attraction, a-b-da, 2, 2, 2, 27, 90, 165, 165, 90, 163, 89, 3, 1.04949
173, 3, bw, attraction, a-b-da, 2, 2, 2, 27, 90, 165, 165, 90, 163, 89, 1, 0.406501
173, 3, bw, attraction, a-b-da, 5, 3, 2, 28, 195, 120, 120, 195, 190, 117, 3, 8.38836
173, 3, bw, attraction, a-b-da, 5, 3, 2, 28, 195, 120, 120, 195, 190, 117, 2, 0.737715
173, 3, bw, attraction, a-b-db, 14, 2, 2, 29, 165, 90, 83, 153, 90, 165, 1, 1.59404
173, 3, bw, attraction, a-b-db, 14, 2, 2, 29, 165, 90, 83, 153, 90, 165, 2, 0.856895
173, 3, bw, filler, NA, 999, 999, 2, 30, 154, 165, 176, 192, 85, 142, 2, 1.17983
173, 3, bw, filler, NA, 999, 999, 2, 30, 154, 165, 176, 192, 85, 142, 3, 0.523477
173, 3, bw, filler, NA, 999, 999, 2, 31, 123, 99, 160, 56, 195, 105, 3, 1.64383
173, 3, bw, filler, NA, 999, 999, 2, 31, 123, 99, 160, 56, 195, 105, 2, 0.472704
173, 3, bw, attraction, a-b-db, 5, 3, 2, 32, 117, 190, 120, 195, 195, 120, 2, 5.90791
173, 3, bw, attraction, a-b-db, 5, 3, 2, 32, 117, 190, 120, 195, 195, 120, 3, 1.2366
173, 3, bw, attraction, a-b-db, 2, 3, 2, 33, 120, 195, 119, 193, 195, 120, 2, 1.33672
173, 3, bw, attraction, a-b-db, 2, 3, 2, 33, 120, 195, 119, 193, 195, 120, 3, 0.418521
173, 3, bw, attraction, a-b-da, 14, 2, 2, 34, 90, 165, 153, 83, 165, 90, 1, 2.75158
173, 3, bw, attraction, a-b-da, 14, 2, 2, 34, 90, 165, 153, 83, 165, 90, 2, 0.984139
173, 3, bw, attraction, a-b-db, 9, 3, 2, 35, 120, 195, 195, 120, 114, 186, 1, 2.59038
173, 3, bw, attraction, a-b-db, 9, 3, 2, 35, 120, 195, 195, 120, 114, 186, 3, 1.14886
173, 3, bw, attraction, a-b-da, 9, 3, 2, 36, 186, 114, 195, 120, 120, 195, 3, 2.22038
173, 3, bw, attraction, a-b-da, 9, 3, 2, 36, 186, 114, 195, 120, 120, 195, 1, 0.858562
173, 3, bw, attraction, a-b-da, 14, 1, 2, 37, 125, 56, 60, 135, 135, 60, 3, 1.74136
173, 3, bw, attraction, a-b-da, 14, 1, 2, 37, 125, 56, 60, 135, 135, 60, 1, 0.910139
173, 3, bw, filler, NA, 999, 999, 3, 1, 171, 148, 102, 70, 178, 82, 1, 1.73517
173, 3, bw, filler, NA, 999, 999, 3, 1, 171, 148, 102, 70, 178, 82, 2, 0.656526
173, 3, bw, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 60, 135, 135, 60, 3, 4.20431
173, 3, bw, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 60, 135, 135, 60, 1, 2.80241
173, 3, bw, attraction, a-b-db, 2, 2, 3, 3, 90, 165, 165, 90, 89, 163, 1, 4.72733
173, 3, bw, attraction, a-b-db, 2, 2, 3, 3, 90, 165, 165, 90, 89, 163, 2, 0.791766
173, 3, bw, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 90, 165, 165, 90, 3, 2.74151
173, 3, bw, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 90, 165, 165, 90, 1, 0.797917
173, 3, bw, attraction, a-b-db, 2, 1, 3, 5, 59, 134, 135, 60, 60, 135, 3, 1.07579
173, 3, bw, attraction, a-b-db, 2, 1, 3, 5, 59, 134, 135, 60, 60, 135, 1, 0.615339
173, 3, bw, attraction, a-b-da, 2, 1, 3, 6, 60, 135, 134, 59, 135, 60, 3, 1.23648
173, 3, bw, attraction, a-b-da, 2, 1, 3, 6, 60, 135, 134, 59, 135, 60, 2, 2.23397
173, 3, bw, catch, NA, 999, 999, 3, 7, 133, 122, 189, 126, 96, 99, 2, 1.22981
173, 3, bw, catch, NA, 999, 999, 3, 7, 133, 122, 189, 126, 96, 99, 3, 0.459491
173, 3, bw, attraction, a-b-da, 9, 2, 3, 8, 157, 86, 165, 90, 90, 165, 3, 4.35861
173, 3, bw, attraction, a-b-da, 9, 2, 3, 8, 157, 86, 165, 90, 90, 165, 1, 0.574064
173, 3, bw, attraction, a-b-da, 5, 1, 3, 9, 60, 135, 135, 60, 132, 58, 1, 2.40439
173, 3, bw, attraction, a-b-da, 5, 1, 3, 9, 60, 135, 135, 60, 132, 58, 3, 1.06618
173, 3, bw, attraction, a-b-db, 9, 3, 3, 10, 120, 195, 195, 120, 114, 186, 1, 0.669217
173, 3, bw, attraction, a-b-db, 9, 3, 3, 10, 120, 195, 195, 120, 114, 186, 2, 3.11365
173, 3, bw, filler, NA, 999, 999, 3, 11, 88, 162, 188, 145, 142, 189, 3, 1.3699
173, 3, bw, filler, NA, 999, 999, 3, 11, 88, 162, 188, 145, 142, 189, 1, 1.29006
173, 3, bw, attraction, a-b-da, 5, 3, 3, 12, 195, 120, 120, 195, 190, 117, 3, 1.54827
173, 3, bw, attraction, a-b-da, 5, 3, 3, 12, 195, 120, 120, 195, 190, 117, 1, 0.637158
173, 3, bw, attraction, a-b-db, 14, 1, 3, 13, 135, 60, 60, 135, 56, 125, 2, 2.09756
173, 3, bw, attraction, a-b-db, 14, 1, 3, 13, 135, 60, 60, 135, 56, 125, 3, 0.492283
173, 3, bw, attraction, a-b-da, 5, 2, 3, 14, 90, 165, 161, 88, 165, 90, 3, 0.917971
173, 3, bw, attraction, a-b-da, 5, 2, 3, 14, 90, 165, 161, 88, 165, 90, 2, 0.536343
173, 3, bw, filler, NA, 999, 999, 3, 15, 120, 189, 86, 131, 144, 64, 1, 0.736872
173, 3, bw, filler, NA, 999, 999, 3, 15, 120, 189, 86, 131, 144, 64, 2, 2.10651
173, 3, bw, filler, NA, 999, 999, 3, 16, 111, 160, 64, 60, 150, 142, 3, 1.51584
173, 3, bw, filler, NA, 999, 999, 3, 16, 111, 160, 64, 60, 150, 142, 2, 0.565919
173, 3, bw, attraction, a-b-db, 14, 2, 3, 17, 165, 90, 83, 153, 90, 165, 1, 1.133
173, 3, bw, attraction, a-b-db, 14, 2, 3, 17, 165, 90, 83, 153, 90, 165, 2, 0.510642
173, 3, bw, attraction, a-b-db, 5, 3, 3, 18, 195, 120, 117, 190, 120, 195, 1, 0.871679
173, 3, bw, attraction, a-b-db, 5, 3, 3, 18, 195, 120, 117, 190, 120, 195, 3, 0.611577
173, 3, bw, attraction, a-b-da, 14, 3, 3, 19, 181, 111, 195, 120, 120, 195, 2, 0.912758
173, 3, bw, attraction, a-b-da, 14, 3, 3, 19, 181, 111, 195, 120, 120, 195, 1, 0.586907
173, 3, bw, attraction, a-b-db, 14, 3, 3, 20, 120, 195, 195, 120, 111, 181, 1, 1.04135
173, 3, bw, attraction, a-b-db, 14, 3, 3, 20, 120, 195, 195, 120, 111, 181, 3, 1.0463
173, 3, bw, filler, NA, 999, 999, 3, 21, 61, 170, 159, 71, 124, 82, 3, 2.66599
173, 3, bw, filler, NA, 999, 999, 3, 21, 61, 170, 159, 71, 124, 82, 1, 0.621871
173, 3, bw, attraction, a-b-da, 9, 3, 3, 22, 120, 195, 195, 120, 186, 114, 1, 3.1709
173, 3, bw, attraction, a-b-da, 9, 3, 3, 22, 120, 195, 195, 120, 186, 114, 3, 0.738542
173, 3, bw, attraction, a-b-db, 5, 2, 3, 23, 165, 90, 88, 161, 90, 165, 1, 1.16284
173, 3, bw, attraction, a-b-db, 5, 2, 3, 23, 165, 90, 88, 161, 90, 165, 3, 1.81119
173, 3, bw, catch, NA, 999, 999, 3, 24, 140, 175, 83, 112, 122, 133, 1, 1.02383
173, 3, bw, catch, NA, 999, 999, 3, 24, 140, 175, 83, 112, 122, 133, 2, 0.509643
173, 3, bw, attraction, a-b-da, 2, 3, 3, 25, 120, 195, 195, 120, 193, 119, 3, 1.46262
173, 3, bw, attraction, a-b-da, 2, 3, 3, 25, 120, 195, 195, 120, 193, 119, 1, 0.498799
173, 3, bw, filler, NA, 999, 999, 3, 26, 140, 133, 104, 173, 174, 148, 3, 1.00459
173, 3, bw, filler, NA, 999, 999, 3, 26, 140, 133, 104, 173, 174, 148, 1, 1.94684
173, 3, bw, catch, NA, 999, 999, 3, 27, 163, 152, 105, 150, 74, 121, 1, 0.970223
173, 3, bw, catch, NA, 999, 999, 3, 27, 163, 152, 105, 150, 74, 121, 3, 0.562608
173, 3, bw, attraction, a-b-da, 14, 2, 3, 28, 90, 165, 165, 90, 153, 83, 3, 1.14573
173, 3, bw, attraction, a-b-da, 14, 2, 3, 28, 90, 165, 165, 90, 153, 83, 1, 0.378616
173, 3, bw, filler, NA, 999, 999, 3, 29, 93, 158, 191, 163, 93, 134, 2, 2.25711
173, 3, bw, filler, NA, 999, 999, 3, 29, 93, 158, 191, 163, 93, 134, 3, 0.669059
173, 3, bw, filler, NA, 999, 999, 3, 30, 178, 114, 128, 91, 172, 87, 1, 0.856086
173, 3, bw, filler, NA, 999, 999, 3, 30, 178, 114, 128, 91, 172, 87, 2, 0.580517
173, 3, bw, attraction, a-b-da, 2, 2, 3, 31, 163, 89, 165, 90, 90, 165, 3, 2.29095
173, 3, bw, attraction, a-b-da, 2, 2, 3, 31, 163, 89, 165, 90, 90, 165, 1, 0.453564
173, 3, bw, attraction, a-b-db, 5, 1, 3, 32, 60, 135, 135, 60, 58, 132, 2, 1.23336
173, 3, bw, attraction, a-b-db, 5, 1, 3, 32, 60, 135, 135, 60, 58, 132, 1, 0.766863
173, 3, bw, attraction, a-b-da, 9, 1, 3, 33, 129, 57, 135, 60, 60, 135, 3, 2.51792
173, 3, bw, attraction, a-b-da, 9, 1, 3, 33, 129, 57, 135, 60, 60, 135, 2, 0.503788
173, 3, bw, filler, NA, 999, 999, 3, 34, 93, 129, 194, 100, 58, 112, 1, 0.865519
173, 3, bw, filler, NA, 999, 999, 3, 34, 93, 129, 194, 100, 58, 112, 3, 2.49399
173, 3, bw, attraction, a-b-db, 9, 1, 3, 35, 60, 135, 135, 60, 57, 129, 1, 1.11905
173, 3, bw, attraction, a-b-db, 9, 1, 3, 35, 60, 135, 135, 60, 57, 129, 2, 0.417372
173, 3, bw, filler, NA, 999, 999, 3, 36, 106, 176, 66, 80, 163, 104, 1, 2.27055
173, 3, bw, filler, NA, 999, 999, 3, 36, 106, 176, 66, 80, 163, 104, 2, 0.354438
173, 3, bw, attraction, a-b-db, 2, 3, 3, 37, 119, 193, 120, 195, 195, 120, 2, 1.52227
173, 3, bw, attraction, a-b-db, 2, 3, 3, 37, 119, 193, 120, 195, 195, 120, 1, 0.339916
173, 3, bw, attraction, a-b-db, 2, 1, 4, 1, 59, 134, 135, 60, 60, 135, 2, 1.02771
173, 3, bw, attraction, a-b-db, 2, 1, 4, 1, 59, 134, 135, 60, 60, 135, 3, 1.37724
173, 3, bw, attraction, a-b-db, 14, 1, 4, 2, 56, 125, 135, 60, 60, 135, 1, 0.69538
173, 3, bw, attraction, a-b-db, 14, 1, 4, 2, 56, 125, 135, 60, 60, 135, 2, 0.618623
173, 3, bw, attraction, a-b-db, 9, 1, 4, 3, 57, 129, 135, 60, 60, 135, 3, 0.959576
173, 3, bw, attraction, a-b-db, 9, 1, 4, 3, 57, 129, 135, 60, 60, 135, 1, 0.543912
173, 3, bw, attraction, a-b-db, 14, 3, 4, 4, 120, 195, 111, 181, 195, 120, 3, 3.20776
173, 3, bw, attraction, a-b-db, 14, 3, 4, 4, 120, 195, 111, 181, 195, 120, 2, 0.74135
173, 3, bw, filler, NA, 999, 999, 4, 5, 143, 170, 187, 131, 161, 185, 3, 1.12506
173, 3, bw, filler, NA, 999, 999, 4, 5, 143, 170, 187, 131, 161, 185, 1, 1.47868
173, 3, bw, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 60, 135, 135, 60, 2, 1.23286
173, 3, bw, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 60, 135, 135, 60, 1, 0.838427
173, 3, bw, attraction, a-b-da, 2, 2, 4, 7, 165, 90, 163, 89, 90, 165, 1, 1.04283
173, 3, bw, attraction, a-b-da, 2, 2, 4, 7, 165, 90, 163, 89, 90, 165, 2, 1.46373
173, 3, bw, filler, NA, 999, 999, 4, 8, 83, 184, 99, 88, 154, 156, 3, 1.08255
173, 3, bw, filler, NA, 999, 999, 4, 8, 83, 184, 99, 88, 154, 156, 2, 0.4393
173, 3, bw, attraction, a-b-db, 14, 2, 4, 9, 83, 153, 90, 165, 165, 90, 3, 2.63464
173, 3, bw, attraction, a-b-db, 14, 2, 4, 9, 83, 153, 90, 165, 165, 90, 1, 0.583939
173, 3, bw, filler, NA, 999, 999, 4, 10, 186, 77, 78, 175, 192, 90, 3, 1.92639
173, 3, bw, filler, NA, 999, 999, 4, 10, 186, 77, 78, 175, 192, 90, 2, 2.17578
173, 3, bw, attraction, a-b-da, 9, 2, 4, 11, 157, 86, 165, 90, 90, 165, 2, 3.71773
