sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
280, 3, wb, attraction, a-b-db, 5, 3, 1, 13, 195, 120, 117, 190, 120, 195, 2, 0.563347
280, 3, wb, attraction, a-b-db, 14, 1, 1, 14, 60, 135, 135, 60, 56, 125, 3, 1.77044
280, 3, wb, attraction, a-b-db, 14, 1, 1, 14, 60, 135, 135, 60, 56, 125, 2, 0.482544
280, 3, wb, catch, NA, 999, 999, 1, 15, 195, 120, 161, 94, 65, 130, 3, 1.26902
280, 3, wb, catch, NA, 999, 999, 1, 15, 195, 120, 161, 94, 65, 130, 1, 0.505292
280, 3, wb, attraction, a-b-da, 5, 1, 1, 16, 60, 135, 132, 58, 135, 60, 1, 1.619
280, 3, wb, attraction, a-b-da, 5, 1, 1, 16, 60, 135, 132, 58, 135, 60, 3, 0.449157
280, 3, wb, filler, NA, 999, 999, 1, 17, 177, 160, 134, 180, 119, 172, 3, 2.44507
280, 3, wb, filler, NA, 999, 999, 1, 17, 177, 160, 134, 180, 119, 172, 1, 0.553538
280, 3, wb, attraction, a-b-db, 5, 2, 1, 18, 165, 90, 88, 161, 90, 165, 1, 1.20927
280, 3, wb, attraction, a-b-db, 5, 2, 1, 18, 165, 90, 88, 161, 90, 165, 3, 10.0637
280, 3, wb, filler, NA, 999, 999, 1, 19, 117, 118, 162, 158, 103, 167, 1, 0.943673
280, 3, wb, filler, NA, 999, 999, 1, 19, 117, 118, 162, 158, 103, 167, 2, 0.792751
280, 3, wb, attraction, a-b-db, 2, 1, 1, 20, 135, 60, 60, 135, 59, 134, 3, 2.67046
280, 3, wb, attraction, a-b-db, 2, 1, 1, 20, 135, 60, 60, 135, 59, 134, 1, 0.890165
280, 3, wb, filler, NA, 999, 999, 1, 21, 111, 160, 115, 60, 115, 68, 2, 1.33186
280, 3, wb, filler, NA, 999, 999, 1, 21, 111, 160, 115, 60, 115, 68, 1, 0.453411
280, 3, wb, attraction, a-b-da, 14, 3, 1, 22, 195, 120, 120, 195, 181, 111, 3, 1.42527
280, 3, wb, attraction, a-b-da, 14, 3, 1, 22, 195, 120, 120, 195, 181, 111, 2, 0.558797
280, 3, wb, filler, NA, 999, 999, 1, 23, 164, 151, 95, 149, 194, 164, 2, 0.925831
280, 3, wb, filler, NA, 999, 999, 1, 23, 164, 151, 95, 149, 194, 164, 3, 0.399523
280, 3, wb, attraction, a-b-db, 14, 3, 1, 24, 195, 120, 111, 181, 120, 195, 1, 0.925372
280, 3, wb, attraction, a-b-db, 14, 3, 1, 24, 195, 120, 111, 181, 120, 195, 3, 0.351008
280, 3, wb, attraction, a-b-db, 5, 1, 1, 25, 58, 132, 135, 60, 60, 135, 1, 1.6468
280, 3, wb, attraction, a-b-db, 5, 1, 1, 25, 58, 132, 135, 60, 60, 135, 3, 0.795848
280, 3, wb, filler, NA, 999, 999, 1, 26, 192, 136, 167, 148, 174, 104, 3, 0.897481
280, 3, wb, filler, NA, 999, 999, 1, 26, 192, 136, 167, 148, 174, 104, 1, 0.444301
280, 3, wb, attraction, a-b-da, 5, 2, 1, 27, 90, 165, 161, 88, 165, 90, 1, 0.736292
280, 3, wb, attraction, a-b-da, 5, 2, 1, 27, 90, 165, 161, 88, 165, 90, 3, 0.481905
280, 3, wb, attraction, a-b-da, 9, 1, 1, 28, 129, 57, 135, 60, 60, 135, 1, 1.74838
280, 3, wb, attraction, a-b-da, 9, 1, 1, 28, 129, 57, 135, 60, 60, 135, 2, 0.365163
280, 3, wb, attraction, a-b-da, 14, 2, 1, 29, 153, 83, 165, 90, 90, 165, 1, 1.32437
280, 3, wb, attraction, a-b-da, 14, 2, 1, 29, 153, 83, 165, 90, 90, 165, 2, 0.373866
280, 3, wb, attraction, a-b-da, 9, 3, 1, 30, 195, 120, 186, 114, 120, 195, 2, 7.00435
280, 3, wb, attraction, a-b-da, 9, 3, 1, 30, 195, 120, 186, 114, 120, 195, 3, 0.377455
280, 3, wb, attraction, a-b-db, 14, 2, 1, 31, 165, 90, 83, 153, 90, 165, 1, 1.55194
280, 3, wb, attraction, a-b-db, 14, 2, 1, 31, 165, 90, 83, 153, 90, 165, 3, 0.616713
280, 3, wb, attraction, a-b-db, 9, 2, 1, 32, 90, 165, 165, 90, 86, 157, 3, 1.60584
280, 3, wb, attraction, a-b-db, 9, 2, 1, 32, 90, 165, 165, 90, 86, 157, 1, 1.01999
280, 3, wb, attraction, a-b-db, 9, 1, 1, 33, 60, 135, 135, 60, 57, 129, 3, 1.59305
280, 3, wb, attraction, a-b-db, 9, 1, 1, 33, 60, 135, 135, 60, 57, 129, 1, 1.59969
280, 3, wb, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 120, 195, 119, 193, 3, 1.90132
280, 3, wb, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 120, 195, 119, 193, 1, 0.655946
280, 3, wb, attraction, a-b-da, 5, 3, 1, 35, 195, 120, 190, 117, 120, 195, 1, 4.7716
280, 3, wb, attraction, a-b-da, 5, 3, 1, 35, 195, 120, 190, 117, 120, 195, 3, 0.890874
280, 3, wb, attraction, a-b-db, 9, 3, 1, 36, 114, 186, 120, 195, 195, 120, 1, 1.65247
280, 3, wb, attraction, a-b-db, 9, 3, 1, 36, 114, 186, 120, 195, 195, 120, 2, 0.857261
280, 3, wb, filler, NA, 999, 999, 1, 37, 95, 152, 167, 170, 96, 113, 3, 0.948285
280, 3, wb, filler, NA, 999, 999, 1, 37, 95, 152, 167, 170, 96, 113, 2, 0.549407
280, 3, wb, attraction, a-b-db, 5, 3, 2, 1, 117, 190, 120, 195, 195, 120, 3, 1.42915
280, 3, wb, attraction, a-b-db, 5, 3, 2, 1, 117, 190, 120, 195, 195, 120, 1, 1.43463
280, 3, wb, attraction, a-b-da, 5, 2, 2, 2, 165, 90, 161, 88, 90, 165, 3, 1.7188
280, 3, wb, attraction, a-b-da, 5, 2, 2, 2, 165, 90, 161, 88, 90, 165, 1, 0.696827
280, 3, wb, catch, NA, 999, 999, 2, 3, 111, 144, 176, 139, 125, 70, 3, 0.93063
280, 3, wb, catch, NA, 999, 999, 2, 3, 111, 144, 176, 139, 125, 70, 2, 0.372359
280, 3, wb, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 193, 119, 120, 195, 3, 2.0835
280, 3, wb, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 193, 119, 120, 195, 2, 0.822704
280, 3, wb, attraction, a-b-db, 9, 2, 2, 5, 86, 157, 90, 165, 165, 90, 3, 1.46786
280, 3, wb, attraction, a-b-db, 9, 2, 2, 5, 86, 157, 90, 165, 165, 90, 2, 0.896031
280, 3, wb, attraction, a-b-db, 2, 3, 2, 6, 119, 193, 195, 120, 120, 195, 1, 3.19356
280, 3, wb, attraction, a-b-db, 2, 3, 2, 6, 119, 193, 195, 120, 120, 195, 2, 0.511873
280, 3, wb, attraction, a-b-da, 14, 2, 2, 7, 165, 90, 153, 83, 90, 165, 1, 1.64918
280, 3, wb, attraction, a-b-da, 14, 2, 2, 7, 165, 90, 153, 83, 90, 165, 3, 0.957913
280, 3, wb, filler, NA, 999, 999, 2, 8, 146, 148, 103, 116, 98, 186, 2, 0.884709
280, 3, wb, filler, NA, 999, 999, 2, 8, 146, 148, 103, 116, 98, 186, 1, 0.488526
280, 3, wb, filler, NA, 999, 999, 2, 9, 181, 139, 96, 75, 184, 130, 2, 0.906894
280, 3, wb, filler, NA, 999, 999, 2, 9, 181, 139, 96, 75, 184, 130, 3, 2.0695
280, 3, wb, filler, NA, 999, 999, 2, 10, 70, 191, 114, 114, 127, 78, 3, 4.616
280, 3, wb, filler, NA, 999, 999, 2, 10, 70, 191, 114, 114, 127, 78, 2, 4.66917
280, 3, wb, attraction, a-b-da, 2, 1, 2, 11, 134, 59, 60, 135, 135, 60, 1, 3.10298
280, 3, wb, attraction, a-b-da, 2, 1, 2, 11, 134, 59, 60, 135, 135, 60, 2, 1.69741
280, 3, wb, filler, NA, 999, 999, 2, 12, 174, 142, 58, 148, 171, 75, 2, 1.29885
280, 3, wb, filler, NA, 999, 999, 2, 12, 174, 142, 58, 148, 171, 75, 1, 2.2696
280, 3, wb, attraction, a-b-da, 5, 1, 2, 13, 60, 135, 132, 58, 135, 60, 1, 1.35219
280, 3, wb, attraction, a-b-da, 5, 1, 2, 13, 60, 135, 132, 58, 135, 60, 3, 0.761045
280, 3, wb, attraction, a-b-da, 14, 1, 2, 14, 60, 135, 135, 60, 125, 56, 1, 0.792057
280, 3, wb, attraction, a-b-da, 14, 1, 2, 14, 60, 135, 135, 60, 125, 56, 2, 0.855171
280, 3, wb, attraction, a-b-da, 9, 3, 2, 15, 186, 114, 195, 120, 120, 195, 1, 0.986938
280, 3, wb, attraction, a-b-da, 9, 3, 2, 15, 186, 114, 195, 120, 120, 195, 2, 0.690466
280, 3, wb, catch, NA, 999, 999, 2, 16, 144, 171, 92, 103, 102, 153, 2, 2.04419
280, 3, wb, catch, NA, 999, 999, 2, 16, 144, 171, 92, 103, 102, 153, 1, 0.376889
280, 3, wb, attraction, a-b-da, 9, 1, 2, 17, 129, 57, 135, 60, 60, 135, 1, 1.90337
280, 3, wb, attraction, a-b-da, 9, 1, 2, 17, 129, 57, 135, 60, 60, 135, 3, 1.60227
280, 3, wb, attraction, a-b-db, 9, 3, 2, 18, 114, 186, 120, 195, 195, 120, 1, 1.01553
280, 3, wb, attraction, a-b-db, 9, 3, 2, 18, 114, 186, 120, 195, 195, 120, 3, 1.48588
280, 3, wb, attraction, a-b-db, 14, 1, 2, 19, 60, 135, 56, 125, 135, 60, 3, 1.08002
280, 3, wb, attraction, a-b-db, 14, 1, 2, 19, 60, 135, 56, 125, 135, 60, 2, 0.459569
280, 3, wb, attraction, a-b-da, 14, 3, 2, 20, 120, 195, 195, 120, 181, 111, 3, 0.838729
280, 3, wb, attraction, a-b-da, 14, 3, 2, 20, 120, 195, 195, 120, 181, 111, 2, 0.443758
280, 3, wb, attraction, a-b-db, 5, 2, 2, 21, 165, 90, 90, 165, 88, 161, 2, 1.48758
280, 3, wb, attraction, a-b-db, 5, 2, 2, 21, 165, 90, 90, 165, 88, 161, 1, 0.411117
280, 3, wb, attraction, a-b-db, 14, 2, 2, 22, 90, 165, 165, 90, 83, 153, 3, 4.2963
280, 3, wb, attraction, a-b-db, 14, 2, 2, 22, 90, 165, 165, 90, 83, 153, 1, 1.66615
280, 3, wb, attraction, a-b-da, 2, 2, 2, 23, 163, 89, 165, 90, 90, 165, 1, 5.80491
280, 3, wb, attraction, a-b-da, 2, 2, 2, 23, 163, 89, 165, 90, 90, 165, 2, 0.698582
280, 3, wb, attraction, a-b-da, 9, 2, 2, 24, 157, 86, 90, 165, 165, 90, 1, 0.892206
280, 3, wb, attraction, a-b-da, 9, 2, 2, 24, 157, 86, 90, 165, 165, 90, 2, 0.551185
280, 3, wb, attraction, a-b-db, 14, 3, 2, 25, 195, 120, 111, 181, 120, 195, 1, 0.903031
280, 3, wb, attraction, a-b-db, 14, 3, 2, 25, 195, 120, 111, 181, 120, 195, 2, 1.114
280, 3, wb, attraction, a-b-da, 5, 3, 2, 26, 195, 120, 120, 195, 190, 117, 1, 3.81891
280, 3, wb, attraction, a-b-da, 5, 3, 2, 26, 195, 120, 120, 195, 190, 117, 2, 0.664405
280, 3, wb, filler, NA, 999, 999, 2, 27, 179, 121, 110, 79, 154, 146, 2, 0.883394
280, 3, wb, filler, NA, 999, 999, 2, 27, 179, 121, 110, 79, 154, 146, 3, 0.479097
280, 3, wb, attraction, a-b-db, 9, 1, 2, 28, 135, 60, 60, 135, 57, 129, 3, 4.37764
280, 3, wb, attraction, a-b-db, 9, 1, 2, 28, 135, 60, 60, 135, 57, 129, 2, 0.656168
280, 3, wb, filler, NA, 999, 999, 2, 29, 182, 59, 137, 125, 108, 169, 1, 2.22003
280, 3, wb, filler, NA, 999, 999, 2, 29, 182, 59, 137, 125, 108, 169, 2, 0.505964
280, 3, wb, filler, NA, 999, 999, 2, 30, 190, 184, 80, 160, 107, 59, 3, 0.80408
280, 3, wb, filler, NA, 999, 999, 2, 30, 190, 184, 80, 160, 107, 59, 1, 0.442739
280, 3, wb, catch, NA, 999, 999, 2, 31, 135, 120, 61, 134, 179, 136, 2, 5.17461
280, 3, wb, catch, NA, 999, 999, 2, 31, 135, 120, 61, 134, 179, 136, 3, 0.692829
280, 3, wb, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 60, 135, 135, 60, 2, 1.61462
280, 3, wb, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 60, 135, 135, 60, 3, 0.428842
280, 3, wb, attraction, a-b-db, 5, 1, 2, 33, 60, 135, 135, 60, 58, 132, 1, 1.32122
280, 3, wb, attraction, a-b-db, 5, 1, 2, 33, 60, 135, 135, 60, 58, 132, 2, 0.378817
280, 3, wb, filler, NA, 999, 999, 2, 34, 147, 178, 136, 144, 96, 122, 3, 0.873286
280, 3, wb, filler, NA, 999, 999, 2, 34, 147, 178, 136, 144, 96, 122, 1, 1.54902
280, 3, wb, filler, NA, 999, 999, 2, 35, 64, 61, 98, 158, 179, 123, 1, 0.980481
280, 3, wb, filler, NA, 999, 999, 2, 35, 64, 61, 98, 158, 179, 123, 3, 0.61217
280, 3, wb, attraction, a-b-db, 2, 2, 2, 36, 90, 165, 165, 90, 89, 163, 3, 2.32119
280, 3, wb, attraction, a-b-db, 2, 2, 2, 36, 90, 165, 165, 90, 89, 163, 2, 1.59508
280, 3, wb, filler, NA, 999, 999, 2, 37, 63, 181, 188, 159, 102, 98, 3, 1.32058
280, 3, wb, filler, NA, 999, 999, 2, 37, 63, 181, 188, 159, 102, 98, 2, 0.498794
280, 3, wb, attraction, a-b-db, 5, 2, 3, 1, 90, 165, 165, 90, 88, 161, 1, 3.26065
280, 3, wb, attraction, a-b-db, 5, 2, 3, 1, 90, 165, 165, 90, 88, 161, 2, 4.35223
280, 3, wb, filler, NA, 999, 999, 3, 2, 99, 192, 72, 107, 60, 183, 2, 2.14271
280, 3, wb, filler, NA, 999, 999, 3, 2, 99, 192, 72, 107, 60, 183, 1, 0.623442
280, 3, wb, attraction, a-b-db, 9, 2, 3, 3, 86, 157, 90, 165, 165, 90, 1, 2.55586
280, 3, wb, attraction, a-b-db, 9, 2, 3, 3, 86, 157, 90, 165, 165, 90, 3, 1.6437
280, 3, wb, catch, NA, 999, 999, 3, 4, 124, 71, 102, 153, 160, 155, 1, 2.70302
280, 3, wb, catch, NA, 999, 999, 3, 4, 124, 71, 102, 153, 160, 155, 3, 0.777525
280, 3, wb, attraction, a-b-db, 2, 1, 3, 5, 59, 134, 60, 135, 135, 60, 3, 0.984055
280, 3, wb, attraction, a-b-db, 2, 1, 3, 5, 59, 134, 60, 135, 135, 60, 1, 0.887725
280, 3, wb, attraction, a-b-db, 14, 2, 3, 6, 90, 165, 165, 90, 83, 153, 1, 3.46585
280, 3, wb, attraction, a-b-db, 14, 2, 3, 6, 90, 165, 165, 90, 83, 153, 2, 0.909492
280, 3, wb, attraction, a-b-da, 5, 3, 3, 7, 195, 120, 190, 117, 120, 195, 1, 3.33452
280, 3, wb, attraction, a-b-da, 5, 3, 3, 7, 195, 120, 190, 117, 120, 195, 3, 0.583512
280, 3, wb, filler, NA, 999, 999, 3, 8, 122, 99, 103, 186, 116, 58, 3, 0.861763
280, 3, wb, filler, NA, 999, 999, 3, 8, 122, 99, 103, 186, 116, 58, 2, 1.46621
280, 3, wb, attraction, a-b-da, 5, 2, 3, 9, 161, 88, 90, 165, 165, 90, 1, 2.285
280, 3, wb, attraction, a-b-da, 5, 2, 3, 9, 161, 88, 90, 165, 165, 90, 3, 1.36033
280, 3, wb, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 135, 60, 60, 135, 3, 1.4871
280, 3, wb, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 135, 60, 60, 135, 1, 0.890685
280, 3, wb, attraction, a-b-da, 5, 1, 3, 11, 135, 60, 132, 58, 60, 135, 3, 1.35625
280, 3, wb, attraction, a-b-da, 5, 1, 3, 11, 135, 60, 132, 58, 60, 135, 2, 0.932528
280, 3, wb, filler, NA, 999, 999, 3, 12, 195, 143, 141, 166, 127, 175, 3, 3.38892
280, 3, wb, filler, NA, 999, 999, 3, 12, 195, 143, 141, 166, 127, 175, 2, 2.06701
280, 3, wb, attraction, a-b-da, 9, 1, 3, 13, 135, 60, 60, 135, 129, 57, 2, 1.61367
280, 3, wb, attraction, a-b-da, 9, 1, 3, 13, 135, 60, 60, 135, 129, 57, 1, 4.34001
280, 3, wb, filler, NA, 999, 999, 3, 14, 181, 101, 130, 177, 106, 167, 3, 2.90709
280, 3, wb, filler, NA, 999, 999, 3, 14, 181, 101, 130, 177, 106, 167, 2, 0.852849
280, 3, wb, attraction, a-b-db, 5, 3, 3, 15, 120, 195, 117, 190, 195, 120, 1, 9.06442
280, 3, wb, attraction, a-b-db, 5, 3, 3, 15, 120, 195, 117, 190, 195, 120, 2, 0.466396
280, 3, wb, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 90, 165, 157, 86, 3, 1.61342
280, 3, wb, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 90, 165, 157, 86, 2, 0.62755
280, 3, wb, catch, NA, 999, 999, 3, 17, 147, 168, 128, 67, 127, 128, 2, 1.15202
280, 3, wb, catch, NA, 999, 999, 3, 17, 147, 168, 128, 67, 127, 128, 1, 0.52086
280, 3, wb, attraction, a-b-da, 14, 1, 3, 18, 60, 135, 135, 60, 125, 56, 3, 2.89804
280, 3, wb, attraction, a-b-da, 14, 1, 3, 18, 60, 135, 135, 60, 125, 56, 2, 1.37266
280, 3, wb, attraction, a-b-da, 2, 1, 3, 19, 60, 135, 135, 60, 134, 59, 3, 1.13136
280, 3, wb, attraction, a-b-da, 2, 1, 3, 19, 60, 135, 135, 60, 134, 59, 2, 1.82901
280, 3, wb, attraction, a-b-da, 2, 2, 3, 20, 90, 165, 163, 89, 165, 90, 1, 1.57706
280, 3, wb, attraction, a-b-da, 2, 2, 3, 20, 90, 165, 163, 89, 165, 90, 2, 0.53644
280, 3, wb, attraction, a-b-db, 2, 2, 3, 21, 165, 90, 90, 165, 89, 163, 1, 0.800868
280, 3, wb, attraction, a-b-db, 2, 2, 3, 21, 165, 90, 90, 165, 89, 163, 2, 1.01593
280, 3, wb, attraction, a-b-db, 14, 3, 3, 22, 120, 195, 195, 120, 111, 181, 2, 1.7409
280, 3, wb, attraction, a-b-db, 14, 3, 3, 22, 120, 195, 195, 120, 111, 181, 1, 1.12566
280, 3, wb, attraction, a-b-da, 2, 3, 3, 23, 195, 120, 193, 119, 120, 195, 3, 3.73385
280, 3, wb, attraction, a-b-da, 2, 3, 3, 23, 195, 120, 193, 119, 120, 195, 1, 0.798776
280, 3, wb, filler, NA, 999, 999, 3, 24, 98, 62, 179, 94, 140, 73, 1, 0.828439
280, 3, wb, filler, NA, 999, 999, 3, 24, 98, 62, 179, 94, 140, 73, 2, 2.21019
280, 3, wb, attraction, a-b-da, 14, 2, 3, 25, 90, 165, 165, 90, 153, 83, 3, 1.23068
280, 3, wb, attraction, a-b-da, 14, 2, 3, 25, 90, 165, 165, 90, 153, 83, 2, 0.580863
280, 3, wb, attraction, a-b-db, 2, 3, 3, 26, 120, 195, 195, 120, 119, 193, 3, 1.91474
280, 3, wb, attraction, a-b-db, 2, 3, 3, 26, 120, 195, 195, 120, 119, 193, 2, 0.61275
280, 3, wb, filler, NA, 999, 999, 3, 27, 74, 72, 130, 73, 147, 79, 1, 0.889817
280, 3, wb, filler, NA, 999, 999, 3, 27, 74, 72, 130, 73, 147, 79, 3, 0.716958
280, 3, wb, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 120, 195, 186, 114, 3, 5.61394
280, 3, wb, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 120, 195, 186, 114, 1, 0.643037
280, 3, wb, filler, NA, 999, 999, 3, 29, 77, 191, 108, 79, 139, 132, 2, 0.958452
280, 3, wb, filler, NA, 999, 999, 3, 29, 77, 191, 108, 79, 139, 132, 3, 1.35899
280, 3, wb, attraction, a-b-da, 14, 3, 3, 30, 120, 195, 181, 111, 195, 120, 3, 3.26164
280, 3, wb, attraction, a-b-da, 14, 3, 3, 30, 120, 195, 181, 111, 195, 120, 1, 0.697337
280, 3, wb, catch, NA, 999, 999, 3, 31, 133, 122, 153, 162, 110, 85, 3, 0.763225
280, 3, wb, catch, NA, 999, 999, 3, 31, 133, 122, 153, 162, 110, 85, 2, 0.443404
280, 3, wb, attraction, a-b-db, 5, 1, 3, 32, 60, 135, 135, 60, 58, 132, 3, 0.783253
280, 3, wb, attraction, a-b-db, 5, 1, 3, 32, 60, 135, 135, 60, 58, 132, 1, 0.575108
280, 3, wb, attraction, a-b-db, 9, 3, 3, 33, 120, 195, 114, 186, 195, 120, 2, 7.25339
280, 3, wb, attraction, a-b-db, 9, 3, 3, 33, 120, 195, 114, 186, 195, 120, 3, 1.79249
280, 3, wb, attraction, a-b-db, 14, 1, 3, 34, 56, 125, 135, 60, 60, 135, 3, 1.02178
280, 3, wb, attraction, a-b-db, 14, 1, 3, 34, 56, 125, 135, 60, 60, 135, 1, 0.579578
280, 3, wb, filler, NA, 999, 999, 3, 35, 194, 110, 176, 108, 106, 169, 3, 0.762002
280, 3, wb, filler, NA, 999, 999, 3, 35, 194, 110, 176, 108, 106, 169, 1, 0.514308
280, 3, wb, filler, NA, 999, 999, 3, 36, 63, 64, 69, 181, 192, 67, 1, 0.883635
280, 3, wb, filler, NA, 999, 999, 3, 36, 63, 64, 69, 181, 192, 67, 3, 0.519185
280, 3, wb, filler, NA, 999, 999, 3, 37, 114, 166, 134, 98, 177, 110, 2, 1.31234
280, 3, wb, filler, NA, 999, 999, 3, 37, 114, 166, 134, 98, 177, 110, 1, 1.00265
280, 3, wb, attraction, a-b-da, 5, 3, 4, 1, 195, 120, 120, 195, 190, 117, 1, 0.928125
280, 3, wb, attraction, a-b-da, 5, 3, 4, 1, 195, 120, 120, 195, 190, 117, 2, 0.425822
280, 3, wb, attraction, a-b-db, 5, 2, 4, 2, 165, 90, 90, 165, 88, 161, 1, 0.718213
280, 3, wb, attraction, a-b-db, 5, 2, 4, 2, 165, 90, 90, 165, 88, 161, 3, 0.520746
280, 3, wb, filler, NA, 999, 999, 4, 3, 168, 108, 146, 137, 118, 74, 3, 0.681819
280, 3, wb, filler, NA, 999, 999, 4, 3, 168, 108, 146, 137, 118, 74, 2, 0.325475
280, 3, wb, attraction, a-b-da, 9, 1, 4, 4, 60, 135, 135, 60, 129, 57, 3, 0.789983
280, 3, wb, attraction, a-b-da, 9, 1, 4, 4, 60, 135, 135, 60, 129, 57, 1, 0.5731
280, 3, wb, attraction, a-b-da, 5, 1, 4, 5, 60, 135, 132, 58, 135, 60, 3, 1.07624
280, 3, wb, attraction, a-b-da, 5, 1, 4, 5, 60, 135, 132, 58, 135, 60, 2, 0.351849
280, 3, wb, attraction, a-b-da, 9, 2, 4, 6, 165, 90, 90, 165, 157, 86, 3, 1.10387
280, 3, wb, attraction, a-b-da, 9, 2, 4, 6, 165, 90, 90, 165, 157, 86, 2, 0.354648
280, 3, wb, attraction, a-b-da, 2, 3, 4, 7, 120, 195, 193, 119, 195, 120, 3, 0.658691
280, 3, wb, attraction, a-b-da, 2, 3, 4, 7, 120, 195, 193, 119, 195, 120, 1, 1.20698
280, 3, wb, attraction, a-b-db, 14, 1, 4, 8, 56, 125, 60, 135, 135, 60, 1, 0.979789
280, 3, wb, attraction, a-b-db, 14, 1, 4, 8, 56, 125, 60, 135, 135, 60, 3, 1.17957
280, 3, wb, filler, NA, 999, 999, 4, 9, 91, 83, 110, 188, 126, 126, 1, 1.12179
280, 3, wb, filler, NA, 999, 999, 4, 9, 91, 83, 110, 188, 126, 126, 3, 0.547382
280, 3, wb, filler, NA, 999, 999, 4, 10, 137, 160, 119, 147, 97, 143, 3, 1.57913
280, 3, wb, filler, NA, 999, 999, 4, 10, 137, 160, 119, 147, 97, 143, 1, 0.962678
280, 3, wb, attraction, a-b-db, 2, 3, 4, 11, 119, 193, 120, 195, 195, 120, 1, 8.89756
