sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
69, 3, bw, practice, NA, 999, 999, 0, 1, 101, 172, 187, 114, 62, 117, 2, 2.89317
69, 3, bw, practice, NA, 999, 999, 0, 1, 101, 172, 187, 114, 62, 117, 3, 1.29434
69, 3, bw, practice, NA, 999, 999, 0, 2, 88, 119, 61, 107, 107, 67, 1, 1.78918
69, 3, bw, practice, NA, 999, 999, 0, 2, 88, 119, 61, 107, 107, 67, 2, 1.1411
69, 3, bw, practice, NA, 999, 999, 0, 3, 123, 159, 64, 131, 184, 178, 3, 1.52191
69, 3, bw, practice, NA, 999, 999, 0, 3, 123, 159, 64, 131, 184, 178, 2, 0.740881
69, 3, bw, catch, NA, 999, 999, 1, 1, 63, 132, 152, 103, 175, 140, 3, 1.69167
69, 3, bw, catch, NA, 999, 999, 1, 1, 63, 132, 152, 103, 175, 140, 1, 1.16613
69, 3, bw, attraction, a-b-da, 2, 3, 1, 2, 195, 120, 120, 195, 193, 119, 2, 1.78123
69, 3, bw, attraction, a-b-da, 2, 3, 1, 2, 195, 120, 120, 195, 193, 119, 3, 3.15661
69, 3, bw, attraction, a-b-db, 2, 1, 1, 3, 59, 134, 135, 60, 60, 135, 1, 6.84371
69, 3, bw, attraction, a-b-db, 2, 1, 1, 3, 59, 134, 135, 60, 60, 135, 3, 0.830677
69, 3, bw, attraction, a-b-db, 9, 1, 1, 4, 60, 135, 57, 129, 135, 60, 1, 2.147
69, 3, bw, attraction, a-b-db, 9, 1, 1, 4, 60, 135, 57, 129, 135, 60, 2, 0.547673
69, 3, bw, attraction, a-b-da, 5, 3, 1, 5, 120, 195, 195, 120, 190, 117, 1, 2.81141
69, 3, bw, attraction, a-b-da, 5, 3, 1, 5, 120, 195, 195, 120, 190, 117, 2, 0.833191
69, 3, bw, filler, NA, 999, 999, 1, 6, 146, 112, 57, 122, 138, 182, 3, 1.14957
69, 3, bw, filler, NA, 999, 999, 1, 6, 146, 112, 57, 122, 138, 182, 2, 0.558494
69, 3, bw, attraction, a-b-db, 2, 3, 1, 7, 120, 195, 119, 193, 195, 120, 2, 1.20551
69, 3, bw, attraction, a-b-db, 2, 3, 1, 7, 120, 195, 119, 193, 195, 120, 1, 3.65986
69, 3, bw, filler, NA, 999, 999, 1, 8, 66, 144, 195, 176, 167, 92, 2, 0.669992
69, 3, bw, filler, NA, 999, 999, 1, 8, 66, 144, 195, 176, 167, 92, 1, 0.666335
69, 3, bw, attraction, a-b-db, 5, 3, 1, 9, 117, 190, 120, 195, 195, 120, 2, 2.98941
69, 3, bw, attraction, a-b-db, 5, 3, 1, 9, 117, 190, 120, 195, 195, 120, 1, 0.939755
69, 3, bw, attraction, a-b-da, 9, 1, 1, 10, 129, 57, 135, 60, 60, 135, 2, 1.74012
69, 3, bw, attraction, a-b-da, 9, 1, 1, 10, 129, 57, 135, 60, 60, 135, 3, 0.684886
69, 3, bw, attraction, a-b-da, 5, 1, 1, 11, 132, 58, 135, 60, 60, 135, 3, 3.58342
69, 3, bw, attraction, a-b-da, 5, 1, 1, 11, 132, 58, 135, 60, 60, 135, 2, 1.20623
69, 3, bw, attraction, a-b-da, 14, 1, 1, 12, 60, 135, 135, 60, 125, 56, 1, 1.41168
69, 3, bw, attraction, a-b-da, 14, 1, 1, 12, 60, 135, 135, 60, 125, 56, 3, 0.91392
69, 3, bw, filler, NA, 999, 999, 1, 13, 150, 155, 124, 184, 157, 93, 1, 6.94689
69, 3, bw, filler, NA, 999, 999, 1, 13, 150, 155, 124, 184, 157, 93, 3, 0.474087
69, 3, bw, attraction, a-b-da, 5, 2, 1, 14, 90, 165, 161, 88, 165, 90, 2, 1.74057
69, 3, bw, attraction, a-b-da, 5, 2, 1, 14, 90, 165, 161, 88, 165, 90, 3, 1.46943
69, 3, bw, filler, NA, 999, 999, 1, 15, 172, 125, 68, 139, 138, 157, 3, 1.36019
69, 3, bw, filler, NA, 999, 999, 1, 15, 172, 125, 68, 139, 138, 157, 2, 0.35225
69, 3, bw, attraction, a-b-da, 2, 2, 1, 16, 165, 90, 90, 165, 163, 89, 2, 0.872287
69, 3, bw, attraction, a-b-da, 2, 2, 1, 16, 165, 90, 90, 165, 163, 89, 1, 0.603847
69, 3, bw, attraction, a-b-da, 9, 2, 1, 17, 90, 165, 157, 86, 165, 90, 1, 1.05761
