sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
384, 3, wb, filler, NA, 999, 999, 1, 8, 138, 73, 147, 97, 164, 152, 1, 0.84509
384, 3, wb, filler, NA, 999, 999, 1, 8, 138, 73, 147, 97, 164, 152, 3, 0.426167
384, 3, wb, attraction, a-b-da, 5, 2, 1, 9, 90, 165, 165, 90, 161, 88, 3, 2.95855
384, 3, wb, attraction, a-b-da, 5, 2, 1, 9, 90, 165, 165, 90, 161, 88, 1, 0.478335
384, 3, wb, catch, NA, 999, 999, 1, 10, 137, 178, 78, 117, 116, 139, 2, 0.824889
384, 3, wb, catch, NA, 999, 999, 1, 10, 137, 178, 78, 117, 116, 139, 1, 0.374629
384, 3, wb, filler, NA, 999, 999, 1, 11, 91, 160, 105, 73, 89, 171, 2, 1.15695
384, 3, wb, filler, NA, 999, 999, 1, 11, 91, 160, 105, 73, 89, 171, 1, 0.501251
384, 3, wb, filler, NA, 999, 999, 1, 12, 116, 70, 124, 91, 58, 186, 1, 1.79107
384, 3, wb, filler, NA, 999, 999, 1, 12, 116, 70, 124, 91, 58, 186, 3, 0.549804
384, 3, wb, attraction, a-b-db, 14, 2, 1, 13, 83, 153, 90, 165, 165, 90, 1, 1.01356
384, 3, wb, attraction, a-b-db, 14, 2, 1, 13, 83, 153, 90, 165, 165, 90, 2, 0.41988
384, 3, wb, attraction, a-b-da, 2, 3, 1, 14, 195, 120, 193, 119, 120, 195, 2, 1.79298
384, 3, wb, attraction, a-b-da, 2, 3, 1, 14, 195, 120, 193, 119, 120, 195, 1, 3.04775
384, 3, wb, attraction, a-b-db, 14, 3, 1, 15, 120, 195, 195, 120, 111, 181, 3, 1.2828
384, 3, wb, attraction, a-b-db, 14, 3, 1, 15, 120, 195, 195, 120, 111, 181, 1, 0.446292
384, 3, wb, attraction, a-b-db, 2, 1, 1, 16, 60, 135, 135, 60, 59, 134, 3, 0.954103
384, 3, wb, attraction, a-b-db, 2, 1, 1, 16, 60, 135, 135, 60, 59, 134, 1, 0.515101
384, 3, wb, attraction, a-b-da, 5, 3, 1, 17, 120, 195, 195, 120, 190, 117, 2, 1.00417
384, 3, wb, attraction, a-b-da, 5, 3, 1, 17, 120, 195, 195, 120, 190, 117, 1, 0.402532
384, 3, wb, attraction, a-b-db, 9, 3, 1, 18, 195, 120, 120, 195, 114, 186, 1, 2.40033
384, 3, wb, attraction, a-b-db, 9, 3, 1, 18, 195, 120, 120, 195, 114, 186, 2, 0.855043
384, 3, wb, catch, NA, 999, 999, 1, 19, 99, 156, 67, 128, 130, 185, 2, 1.00265
384, 3, wb, catch, NA, 999, 999, 1, 19, 99, 156, 67, 128, 130, 185, 3, 0.361598
384, 3, wb, attraction, a-b-da, 2, 2, 1, 20, 163, 89, 90, 165, 165, 90, 2, 1.12076
384, 3, wb, attraction, a-b-da, 2, 2, 1, 20, 163, 89, 90, 165, 165, 90, 3, 0.507108
384, 3, wb, attraction, a-b-db, 5, 2, 1, 21, 88, 161, 165, 90, 90, 165, 1, 0.948262
384, 3, wb, attraction, a-b-db, 5, 2, 1, 21, 88, 161, 165, 90, 90, 165, 2, 0.445265
384, 3, wb, attraction, a-b-da, 9, 2, 1, 22, 165, 90, 90, 165, 157, 86, 2, 0.841072
384, 3, wb, attraction, a-b-da, 9, 2, 1, 22, 165, 90, 90, 165, 157, 86, 3, 0.374263
384, 3, wb, attraction, a-b-da, 14, 2, 1, 23, 90, 165, 153, 83, 165, 90, 2, 1.99655
384, 3, wb, attraction, a-b-da, 14, 2, 1, 23, 90, 165, 153, 83, 165, 90, 3, 0.563261
384, 3, wb, attraction, a-b-db, 5, 1, 1, 24, 58, 132, 60, 135, 135, 60, 3, 1.54636
384, 3, wb, attraction, a-b-db, 5, 1, 1, 24, 58, 132, 60, 135, 135, 60, 2, 0.723112
384, 3, wb, attraction, a-b-db, 2, 3, 1, 25, 120, 195, 119, 193, 195, 120, 2, 0.996241
384, 3, wb, attraction, a-b-db, 2, 3, 1, 25, 120, 195, 119, 193, 195, 120, 3, 0.515205
384, 3, wb, attraction, a-b-da, 14, 3, 1, 26, 195, 120, 120, 195, 181, 111, 2, 1.01231
384, 3, wb, attraction, a-b-da, 14, 3, 1, 26, 195, 120, 120, 195, 181, 111, 1, 0.594658
384, 3, wb, filler, NA, 999, 999, 1, 27, 183, 70, 170, 100, 165, 64, 3, 2.29639
384, 3, wb, filler, NA, 999, 999, 1, 27, 183, 70, 170, 100, 165, 64, 2, 0.266933
384, 3, wb, filler, NA, 999, 999, 1, 28, 112, 156, 71, 93, 125, 75, 2, 1.36629
384, 3, wb, filler, NA, 999, 999, 1, 28, 112, 156, 71, 93, 125, 75, 1, 0.326455
384, 3, wb, filler, NA, 999, 999, 1, 29, 103, 90, 153, 183, 120, 91, 1, 1.09487
384, 3, wb, filler, NA, 999, 999, 1, 29, 103, 90, 153, 183, 120, 91, 2, 0.601932
384, 3, wb, attraction, a-b-da, 2, 1, 1, 30, 135, 60, 60, 135, 134, 59, 3, 1.63961
384, 3, wb, attraction, a-b-da, 2, 1, 1, 30, 135, 60, 60, 135, 134, 59, 1, 0.50841
384, 3, wb, attraction, a-b-da, 14, 1, 1, 31, 125, 56, 135, 60, 60, 135, 3, 7.85347
384, 3, wb, attraction, a-b-da, 14, 1, 1, 31, 125, 56, 135, 60, 60, 135, 1, 0.520416
384, 3, wb, filler, NA, 999, 999, 1, 32, 155, 155, 98, 76, 112, 80, 2, 0.841507
384, 3, wb, filler, NA, 999, 999, 1, 32, 155, 155, 98, 76, 112, 80, 1, 0.270559
384, 3, wb, attraction, a-b-db, 14, 1, 1, 33, 56, 125, 60, 135, 135, 60, 1, 0.817711
384, 3, wb, attraction, a-b-db, 14, 1, 1, 33, 56, 125, 60, 135, 135, 60, 2, 0.440144
384, 3, wb, attraction, a-b-db, 2, 2, 1, 34, 89, 163, 165, 90, 90, 165, 1, 0.779886
384, 3, wb, attraction, a-b-db, 2, 2, 1, 34, 89, 163, 165, 90, 90, 165, 2, 0.587664
384, 3, wb, attraction, a-b-db, 5, 3, 1, 35, 117, 190, 195, 120, 120, 195, 1, 0.754035
384, 3, wb, attraction, a-b-db, 5, 3, 1, 35, 117, 190, 195, 120, 120, 195, 2, 0.610438
384, 3, wb, attraction, a-b-db, 9, 1, 1, 36, 57, 129, 60, 135, 135, 60, 1, 0.791515
384, 3, wb, attraction, a-b-db, 9, 1, 1, 36, 57, 129, 60, 135, 135, 60, 3, 0.750722
384, 3, wb, attraction, a-b-da, 5, 1, 1, 37, 135, 60, 60, 135, 132, 58, 2, 0.534324
384, 3, wb, attraction, a-b-da, 5, 1, 1, 37, 135, 60, 60, 135, 132, 58, 3, 0.552114
384, 3, wb, attraction, a-b-da, 9, 1, 2, 1, 60, 135, 135, 60, 129, 57, 1, 0.807829
384, 3, wb, attraction, a-b-da, 9, 1, 2, 1, 60, 135, 135, 60, 129, 57, 2, 0.342317
384, 3, wb, attraction, a-b-db, 5, 1, 2, 2, 135, 60, 60, 135, 58, 132, 2, 0.76614
384, 3, wb, attraction, a-b-db, 5, 1, 2, 2, 135, 60, 60, 135, 58, 132, 1, 0.678591
384, 3, wb, catch, NA, 999, 999, 2, 3, 137, 118, 81, 114, 138, 177, 2, 0.440926
384, 3, wb, catch, NA, 999, 999, 2, 3, 137, 118, 81, 114, 138, 177, 3, 0.630182
384, 3, wb, attraction, a-b-da, 14, 2, 2, 4, 90, 165, 153, 83, 165, 90, 2, 0.626402
384, 3, wb, attraction, a-b-da, 14, 2, 2, 4, 90, 165, 153, 83, 165, 90, 1, 0.560243
384, 3, wb, attraction, a-b-da, 5, 3, 2, 5, 195, 120, 120, 195, 190, 117, 2, 0.511442
384, 3, wb, attraction, a-b-da, 5, 3, 2, 5, 195, 120, 120, 195, 190, 117, 3, 0.38583
384, 3, wb, filler, NA, 999, 999, 2, 6, 155, 157, 155, 195, 111, 125, 3, 0.76832
384, 3, wb, filler, NA, 999, 999, 2, 6, 155, 157, 155, 195, 111, 125, 2, 0.616722
384, 3, wb, attraction, a-b-db, 14, 2, 2, 7, 90, 165, 165, 90, 83, 153, 1, 0.973787
384, 3, wb, attraction, a-b-db, 14, 2, 2, 7, 90, 165, 165, 90, 83, 153, 2, 0.309555
384, 3, wb, attraction, a-b-db, 14, 3, 2, 8, 120, 195, 195, 120, 111, 181, 2, 0.98265
384, 3, wb, attraction, a-b-db, 14, 3, 2, 8, 120, 195, 195, 120, 111, 181, 3, 0.646363
384, 3, wb, attraction, a-b-db, 5, 3, 2, 9, 195, 120, 117, 190, 120, 195, 2, 0.650036
384, 3, wb, attraction, a-b-db, 5, 3, 2, 9, 195, 120, 117, 190, 120, 195, 1, 1.3191
384, 3, wb, attraction, a-b-da, 9, 3, 2, 10, 186, 114, 195, 120, 120, 195, 3, 0.816061
384, 3, wb, attraction, a-b-da, 9, 3, 2, 10, 186, 114, 195, 120, 120, 195, 2, 0.342488
384, 3, wb, filler, NA, 999, 999, 2, 11, 109, 165, 185, 175, 139, 114, 3, 0.718252
384, 3, wb, filler, NA, 999, 999, 2, 11, 109, 165, 185, 175, 139, 114, 2, 0.352727
384, 3, wb, attraction, a-b-db, 2, 1, 2, 12, 135, 60, 59, 134, 60, 135, 3, 0.960531
384, 3, wb, attraction, a-b-db, 2, 1, 2, 12, 135, 60, 59, 134, 60, 135, 2, 0.46477
384, 3, wb, filler, NA, 999, 999, 2, 13, 139, 123, 111, 102, 171, 175, 2, 0.891937
384, 3, wb, filler, NA, 999, 999, 2, 13, 139, 123, 111, 102, 171, 175, 3, 0.551038
384, 3, wb, attraction, a-b-da, 14, 3, 2, 14, 181, 111, 195, 120, 120, 195, 2, 2.86284
384, 3, wb, attraction, a-b-da, 14, 3, 2, 14, 181, 111, 195, 120, 120, 195, 3, 0.474502
384, 3, wb, filler, NA, 999, 999, 2, 15, 131, 152, 174, 119, 127, 91, 3, 0.765013
384, 3, wb, filler, NA, 999, 999, 2, 15, 131, 152, 174, 119, 127, 91, 2, 0.253372
384, 3, wb, attraction, a-b-da, 2, 3, 2, 16, 193, 119, 195, 120, 120, 195, 3, 2.41721
384, 3, wb, attraction, a-b-da, 2, 3, 2, 16, 193, 119, 195, 120, 120, 195, 2, 0.247183
384, 3, wb, attraction, a-b-db, 14, 1, 2, 17, 60, 135, 56, 125, 135, 60, 2, 0.75491
384, 3, wb, attraction, a-b-db, 14, 1, 2, 17, 60, 135, 56, 125, 135, 60, 1, 0.387338
384, 3, wb, attraction, a-b-db, 9, 3, 2, 18, 195, 120, 114, 186, 120, 195, 2, 0.489821
384, 3, wb, attraction, a-b-db, 9, 3, 2, 18, 195, 120, 114, 186, 120, 195, 1, 1.61302
384, 3, wb, attraction, a-b-da, 2, 2, 2, 19, 90, 165, 163, 89, 165, 90, 1, 1.36175
384, 3, wb, attraction, a-b-da, 2, 2, 2, 19, 90, 165, 163, 89, 165, 90, 2, 0.249975
384, 3, wb, filler, NA, 999, 999, 2, 20, 153, 79, 112, 127, 99, 172, 1, 1.48586
384, 3, wb, filler, NA, 999, 999, 2, 20, 153, 79, 112, 127, 99, 172, 2, 0.945514
384, 3, wb, attraction, a-b-da, 14, 1, 2, 21, 60, 135, 125, 56, 135, 60, 2, 0.969061
384, 3, wb, attraction, a-b-da, 14, 1, 2, 21, 60, 135, 125, 56, 135, 60, 1, 0.905344
384, 3, wb, attraction, a-b-da, 5, 1, 2, 22, 132, 58, 135, 60, 60, 135, 3, 1.1631
384, 3, wb, attraction, a-b-da, 5, 1, 2, 22, 132, 58, 135, 60, 60, 135, 1, 0.731329
384, 3, wb, attraction, a-b-db, 2, 3, 2, 23, 120, 195, 119, 193, 195, 120, 3, 2.65165
384, 3, wb, attraction, a-b-db, 2, 3, 2, 23, 120, 195, 119, 193, 195, 120, 2, 0.256233
384, 3, wb, catch, NA, 999, 999, 2, 24, 95, 100, 108, 147, 173, 142, 1, 0.715986
384, 3, wb, catch, NA, 999, 999, 2, 24, 95, 100, 108, 147, 173, 142, 3, 0.782378
384, 3, wb, attraction, a-b-da, 2, 1, 2, 25, 134, 59, 60, 135, 135, 60, 3, 0.812849
384, 3, wb, attraction, a-b-da, 2, 1, 2, 25, 134, 59, 60, 135, 135, 60, 1, 0.723226
384, 3, wb, filler, NA, 999, 999, 2, 26, 89, 134, 153, 96, 94, 190, 1, 0.748352
384, 3, wb, filler, NA, 999, 999, 2, 26, 89, 134, 153, 96, 94, 190, 2, 0.285322
384, 3, wb, filler, NA, 999, 999, 2, 27, 114, 81, 59, 122, 185, 152, 2, 1.48785
384, 3, wb, filler, NA, 999, 999, 2, 27, 114, 81, 59, 122, 185, 152, 1, 0.443354
384, 3, wb, attraction, a-b-db, 5, 2, 2, 28, 165, 90, 88, 161, 90, 165, 2, 3.64715
384, 3, wb, attraction, a-b-db, 5, 2, 2, 28, 165, 90, 88, 161, 90, 165, 1, 0.667303
384, 3, wb, catch, NA, 999, 999, 2, 29, 105, 90, 117, 138, 161, 154, 1, 1.0703
384, 3, wb, catch, NA, 999, 999, 2, 29, 105, 90, 117, 138, 161, 154, 3, 0.362671
384, 3, wb, filler, NA, 999, 999, 2, 30, 89, 111, 99, 108, 185, 154, 1, 1.07387
384, 3, wb, filler, NA, 999, 999, 2, 30, 89, 111, 99, 108, 185, 154, 3, 0.437635
384, 3, wb, filler, NA, 999, 999, 2, 31, 192, 58, 117, 59, 100, 166, 2, 1.32999
384, 3, wb, filler, NA, 999, 999, 2, 31, 192, 58, 117, 59, 100, 166, 3, 0.587617
384, 3, wb, filler, NA, 999, 999, 2, 32, 109, 180, 97, 115, 104, 102, 2, 1.34606
384, 3, wb, filler, NA, 999, 999, 2, 32, 109, 180, 97, 115, 104, 102, 1, 0.370807
384, 3, wb, attraction, a-b-db, 2, 2, 2, 33, 89, 163, 90, 165, 165, 90, 3, 1.954
384, 3, wb, attraction, a-b-db, 2, 2, 2, 33, 89, 163, 90, 165, 165, 90, 2, 1.18671
384, 3, wb, attraction, a-b-db, 9, 2, 2, 34, 86, 157, 90, 165, 165, 90, 2, 1.01693
384, 3, wb, attraction, a-b-db, 9, 2, 2, 34, 86, 157, 90, 165, 165, 90, 3, 0.775207
384, 3, wb, attraction, a-b-da, 9, 2, 2, 35, 157, 86, 90, 165, 165, 90, 2, 0.917526
384, 3, wb, attraction, a-b-da, 9, 2, 2, 35, 157, 86, 90, 165, 165, 90, 3, 0.879935
384, 3, wb, attraction, a-b-da, 5, 2, 2, 36, 165, 90, 90, 165, 161, 88, 3, 1.01843
384, 3, wb, attraction, a-b-da, 5, 2, 2, 36, 165, 90, 90, 165, 161, 88, 2, 0.304718
384, 3, wb, attraction, a-b-db, 9, 1, 2, 37, 135, 60, 57, 129, 60, 135, 2, 1.56257
384, 3, wb, attraction, a-b-db, 9, 1, 2, 37, 135, 60, 57, 129, 60, 135, 1, 0.674631
384, 3, wb, filler, NA, 999, 999, 3, 1, 100, 103, 112, 92, 84, 61, 3, 0.845033
384, 3, wb, filler, NA, 999, 999, 3, 1, 100, 103, 112, 92, 84, 61, 2, 1.13014
384, 3, wb, attraction, a-b-da, 2, 3, 3, 2, 120, 195, 193, 119, 195, 120, 3, 0.978351
384, 3, wb, attraction, a-b-da, 2, 3, 3, 2, 120, 195, 193, 119, 195, 120, 2, 0.810027
384, 3, wb, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 90, 165, 165, 90, 2, 1.80698
384, 3, wb, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 90, 165, 165, 90, 1, 0.421175
384, 3, wb, catch, NA, 999, 999, 3, 4, 123, 132, 158, 157, 106, 89, 3, 1.05824
384, 3, wb, catch, NA, 999, 999, 3, 4, 123, 132, 158, 157, 106, 89, 2, 0.822574
384, 3, wb, attraction, a-b-db, 5, 2, 3, 5, 165, 90, 90, 165, 88, 161, 2, 1.77159
384, 3, wb, attraction, a-b-db, 5, 2, 3, 5, 165, 90, 90, 165, 88, 161, 1, 0.443678
384, 3, wb, attraction, a-b-db, 14, 1, 3, 6, 60, 135, 56, 125, 135, 60, 3, 1.50345
384, 3, wb, attraction, a-b-db, 14, 1, 3, 6, 60, 135, 56, 125, 135, 60, 2, 0.298355
384, 3, wb, catch, NA, 999, 999, 3, 7, 83, 112, 153, 102, 195, 120, 1, 0.868182
384, 3, wb, catch, NA, 999, 999, 3, 7, 83, 112, 153, 102, 195, 120, 2, 0.2566
384, 3, wb, filler, NA, 999, 999, 3, 8, 91, 117, 84, 187, 89, 172, 1, 2.00383
384, 3, wb, filler, NA, 999, 999, 3, 8, 91, 117, 84, 187, 89, 172, 2, 0.706418
384, 3, wb, attraction, a-b-db, 14, 3, 3, 9, 120, 195, 111, 181, 195, 120, 2, 3.51604
384, 3, wb, attraction, a-b-db, 14, 3, 3, 9, 120, 195, 111, 181, 195, 120, 3, 0.509728
384, 3, wb, attraction, a-b-db, 2, 3, 3, 10, 195, 120, 119, 193, 120, 195, 2, 4.32672
384, 3, wb, attraction, a-b-db, 2, 3, 3, 10, 195, 120, 119, 193, 120, 195, 1, 0.671479
384, 3, wb, filler, NA, 999, 999, 3, 11, 137, 167, 96, 67, 138, 128, 2, 0.842552
384, 3, wb, filler, NA, 999, 999, 3, 11, 137, 167, 96, 67, 138, 128, 1, 0.543499
384, 3, wb, attraction, a-b-da, 14, 2, 3, 12, 153, 83, 90, 165, 165, 90, 2, 1.7274
384, 3, wb, attraction, a-b-da, 14, 2, 3, 12, 153, 83, 90, 165, 165, 90, 1, 0.45677
384, 3, wb, catch, NA, 999, 999, 3, 13, 99, 96, 182, 133, 96, 159, 1, 0.876433
384, 3, wb, catch, NA, 999, 999, 3, 13, 99, 96, 182, 133, 96, 159, 2, 0.20023
384, 3, wb, attraction, a-b-da, 5, 3, 3, 14, 120, 195, 195, 120, 190, 117, 1, 0.918055
384, 3, wb, attraction, a-b-da, 5, 3, 3, 14, 120, 195, 195, 120, 190, 117, 2, 0.312459
384, 3, wb, attraction, a-b-db, 5, 1, 3, 15, 60, 135, 58, 132, 135, 60, 2, 1.5616
384, 3, wb, attraction, a-b-db, 5, 1, 3, 15, 60, 135, 58, 132, 135, 60, 3, 0.865771
384, 3, wb, attraction, a-b-da, 2, 2, 3, 16, 90, 165, 165, 90, 163, 89, 3, 1.99682
384, 3, wb, attraction, a-b-da, 2, 2, 3, 16, 90, 165, 165, 90, 163, 89, 1, 0.62748
384, 3, wb, attraction, a-b-db, 5, 3, 3, 17, 195, 120, 120, 195, 117, 190, 2, 2.46384
384, 3, wb, attraction, a-b-db, 5, 3, 3, 17, 195, 120, 120, 195, 117, 190, 1, 0.379748
384, 3, wb, filler, NA, 999, 999, 3, 18, 173, 137, 128, 65, 186, 120, 2, 0.626192
384, 3, wb, filler, NA, 999, 999, 3, 18, 173, 137, 128, 65, 186, 120, 1, 0.391989
384, 3, wb, filler, NA, 999, 999, 3, 19, 137, 163, 161, 162, 60, 148, 3, 1.22984
384, 3, wb, filler, NA, 999, 999, 3, 19, 137, 163, 161, 162, 60, 148, 1, 0.38745
384, 3, wb, attraction, a-b-db, 9, 1, 3, 20, 57, 129, 135, 60, 60, 135, 3, 1.28986
384, 3, wb, attraction, a-b-db, 9, 1, 3, 20, 57, 129, 135, 60, 60, 135, 2, 0.28479
384, 3, wb, filler, NA, 999, 999, 3, 21, 187, 90, 108, 98, 132, 169, 2, 3.30331
384, 3, wb, filler, NA, 999, 999, 3, 21, 187, 90, 108, 98, 132, 169, 1, 0.673721
384, 3, wb, attraction, a-b-db, 9, 3, 3, 22, 195, 120, 120, 195, 114, 186, 2, 1.94794
384, 3, wb, attraction, a-b-db, 9, 3, 3, 22, 195, 120, 120, 195, 114, 186, 1, 0.524827
384, 3, wb, filler, NA, 999, 999, 3, 23, 76, 116, 77, 184, 78, 90, 3, 3.66913
384, 3, wb, filler, NA, 999, 999, 3, 23, 76, 116, 77, 184, 78, 90, 2, 0.568606
384, 3, wb, filler, NA, 999, 999, 3, 24, 64, 158, 97, 90, 118, 148, 2, 2.15966
384, 3, wb, filler, NA, 999, 999, 3, 24, 64, 158, 97, 90, 118, 148, 1, 1.00766
384, 3, wb, attraction, a-b-da, 14, 3, 3, 25, 120, 195, 195, 120, 181, 111, 3, 4.30067
384, 3, wb, attraction, a-b-da, 14, 3, 3, 25, 120, 195, 195, 120, 181, 111, 2, 1.27872
384, 3, wb, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 60, 135, 135, 60, 3, 2.36895
384, 3, wb, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 60, 135, 135, 60, 2, 0.576698
384, 3, wb, attraction, a-b-db, 2, 2, 3, 27, 165, 90, 89, 163, 90, 165, 1, 1.07921
384, 3, wb, attraction, a-b-db, 2, 2, 3, 27, 165, 90, 89, 163, 90, 165, 3, 0.546731
384, 3, wb, attraction, a-b-da, 5, 1, 3, 28, 60, 135, 132, 58, 135, 60, 3, 1.37852
384, 3, wb, attraction, a-b-da, 5, 1, 3, 28, 60, 135, 132, 58, 135, 60, 1, 0.540501
384, 3, wb, attraction, a-b-db, 9, 2, 3, 29, 165, 90, 90, 165, 86, 157, 1, 0.985784
384, 3, wb, attraction, a-b-db, 9, 2, 3, 29, 165, 90, 90, 165, 86, 157, 2, 0.497627
384, 3, wb, attraction, a-b-db, 14, 2, 3, 30, 90, 165, 165, 90, 83, 153, 2, 1.60341
384, 3, wb, attraction, a-b-db, 14, 2, 3, 30, 90, 165, 165, 90, 83, 153, 1, 2.05813
384, 3, wb, filler, NA, 999, 999, 3, 31, 59, 104, 130, 61, 174, 112, 1, 1.17283
384, 3, wb, filler, NA, 999, 999, 3, 31, 59, 104, 130, 61, 174, 112, 3, 0.380418
384, 3, wb, attraction, a-b-da, 14, 1, 3, 32, 125, 56, 135, 60, 60, 135, 1, 0.986854
384, 3, wb, attraction, a-b-da, 14, 1, 3, 32, 125, 56, 135, 60, 60, 135, 3, 0.618548
384, 3, wb, attraction, a-b-db, 2, 1, 3, 33, 135, 60, 60, 135, 59, 134, 2, 1.40766
384, 3, wb, attraction, a-b-db, 2, 1, 3, 33, 135, 60, 60, 135, 59, 134, 1, 0.48596
384, 3, wb, filler, NA, 999, 999, 3, 34, 192, 117, 184, 121, 172, 192, 2, 1.28031
384, 3, wb, filler, NA, 999, 999, 3, 34, 192, 117, 184, 121, 172, 192, 3, 0.323911
384, 3, wb, attraction, a-b-da, 9, 3, 3, 35, 186, 114, 120, 195, 195, 120, 2, 2.07636
384, 3, wb, attraction, a-b-da, 9, 3, 3, 35, 186, 114, 120, 195, 195, 120, 3, 0.431694
384, 3, wb, attraction, a-b-da, 2, 1, 3, 36, 60, 135, 135, 60, 134, 59, 3, 1.70009
384, 3, wb, attraction, a-b-da, 2, 1, 3, 36, 60, 135, 135, 60, 134, 59, 1, 0.638857
384, 3, wb, attraction, a-b-da, 9, 2, 3, 37, 157, 86, 90, 165, 165, 90, 2, 1.53928
384, 3, wb, attraction, a-b-da, 9, 2, 3, 37, 157, 86, 90, 165, 165, 90, 1, 0.436124
384, 3, wb, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 60, 135, 135, 60, 3, 1.21656
384, 3, wb, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 60, 135, 135, 60, 2, 0.655001
384, 3, wb, filler, NA, 999, 999, 4, 2, 177, 193, 126, 169, 68, 147, 3, 1.13055
384, 3, wb, filler, NA, 999, 999, 4, 2, 177, 193, 126, 169, 68, 147, 1, 0.460215
384, 3, wb, attraction, a-b-da, 14, 2, 4, 3, 153, 83, 165, 90, 90, 165, 2, 1.03931
384, 3, wb, attraction, a-b-da, 14, 2, 4, 3, 153, 83, 165, 90, 90, 165, 3, 0.604449
384, 3, wb, attraction, a-b-db, 14, 2, 4, 4, 165, 90, 83, 153, 90, 165, 1, 0.786131
384, 3, wb, attraction, a-b-db, 14, 2, 4, 4, 165, 90, 83, 153, 90, 165, 3, 0.86589
384, 3, wb, filler, NA, 999, 999, 4, 5, 116, 116, 140, 57, 176, 92, 2, 2.21294
384, 3, wb, filler, NA, 999, 999, 4, 5, 116, 116, 140, 57, 176, 92, 3, 1.53878
384, 3, wb, filler, NA, 999, 999, 4, 6, 157, 165, 113, 151, 100, 124, 3, 2.14688
384, 3, wb, filler, NA, 999, 999, 4, 6, 157, 165, 113, 151, 100, 124, 1, 0.307472
384, 3, wb, filler, NA, 999, 999, 4, 7, 140, 195, 108, 167, 185, 133, 2, 1.35679
384, 3, wb, filler, NA, 999, 999, 4, 7, 140, 195, 108, 167, 185, 133, 3, 0.340875
384, 3, wb, filler, NA, 999, 999, 4, 8, 162, 97, 64, 84, 78, 151, 2, 0.764668
384, 3, wb, filler, NA, 999, 999, 4, 8, 162, 97, 64, 84, 78, 151, 1, 0.461099
384, 3, wb, attraction, a-b-da, 14, 1, 4, 9, 125, 56, 135, 60, 60, 135, 3, 0.760322
384, 3, wb, attraction, a-b-da, 14, 1, 4, 9, 125, 56, 135, 60, 60, 135, 2, 0.36062
384, 3, wb, attraction, a-b-da, 5, 2, 4, 10, 165, 90, 90, 165, 161, 88, 3, 1.15983
384, 3, wb, attraction, a-b-da, 5, 2, 4, 10, 165, 90, 90, 165, 161, 88, 2, 0.592197
384, 3, wb, attraction, a-b-db, 2, 1, 4, 11, 60, 135, 59, 134, 135, 60, 1, 0.893831
384, 3, wb, attraction, a-b-db, 2, 1, 4, 11, 60, 135, 59, 134, 135, 60, 3, 0.584856
