sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
272, 3, wb, practice, NA, 999, 999, 0, 1, 60, 83, 72, 166, 188, 144, 1, 2.62719
272, 3, wb, practice, NA, 999, 999, 0, 1, 60, 83, 72, 166, 188, 144, 3, 1.92703
272, 3, wb, practice, NA, 999, 999, 0, 2, 184, 125, 74, 115, 88, 74, 3, 3.59499
272, 3, wb, practice, NA, 999, 999, 0, 2, 184, 125, 74, 115, 88, 74, 1, 1.6343
272, 3, wb, practice, NA, 999, 999, 0, 3, 174, 146, 72, 195, 126, 111, 3, 6.95618
272, 3, wb, practice, NA, 999, 999, 0, 3, 174, 146, 72, 195, 126, 111, 1, 1.44136
272, 3, wb, attraction, a-b-db, 2, 2, 1, 1, 90, 165, 165, 90, 89, 163, 2, 3.06475
272, 3, wb, attraction, a-b-db, 2, 2, 1, 1, 90, 165, 165, 90, 89, 163, 1, 3.06062
272, 3, wb, attraction, a-b-db, 9, 3, 1, 2, 114, 186, 120, 195, 195, 120, 3, 3.00694
272, 3, wb, attraction, a-b-db, 9, 3, 1, 2, 114, 186, 120, 195, 195, 120, 2, 0.900492
272, 3, wb, filler, NA, 999, 999, 1, 3, 171, 166, 96, 177, 169, 191, 2, 2.16615
272, 3, wb, filler, NA, 999, 999, 1, 3, 171, 166, 96, 177, 169, 191, 3, 1.36614
272, 3, wb, attraction, a-b-da, 14, 3, 1, 4, 120, 195, 181, 111, 195, 120, 3, 2.13307
272, 3, wb, attraction, a-b-da, 14, 3, 1, 4, 120, 195, 181, 111, 195, 120, 1, 1.00633
272, 3, wb, catch, NA, 999, 999, 1, 5, 119, 136, 88, 107, 152, 163, 2, 1.37991
272, 3, wb, catch, NA, 999, 999, 1, 5, 119, 136, 88, 107, 152, 163, 3, 0.907497
272, 3, wb, attraction, a-b-db, 14, 2, 1, 6, 90, 165, 83, 153, 165, 90, 3, 2.21242
272, 3, wb, attraction, a-b-db, 14, 2, 1, 6, 90, 165, 83, 153, 165, 90, 1, 1.01043
272, 3, wb, attraction, a-b-da, 9, 2, 1, 7, 90, 165, 157, 86, 165, 90, 3, 1.29526
272, 3, wb, attraction, a-b-da, 9, 2, 1, 7, 90, 165, 157, 86, 165, 90, 1, 0.722293
272, 3, wb, filler, NA, 999, 999, 1, 8, 158, 66, 154, 156, 70, 170, 1, 1.46729
272, 3, wb, filler, NA, 999, 999, 1, 8, 158, 66, 154, 156, 70, 170, 2, 1.13566
272, 3, wb, attraction, a-b-da, 5, 3, 1, 9, 190, 117, 195, 120, 120, 195, 1, 4.15178
272, 3, wb, attraction, a-b-da, 5, 3, 1, 9, 190, 117, 195, 120, 120, 195, 3, 1.65579
272, 3, wb, attraction, a-b-da, 2, 2, 1, 10, 165, 90, 163, 89, 90, 165, 2, 2.15514
272, 3, wb, attraction, a-b-da, 2, 2, 1, 10, 165, 90, 163, 89, 90, 165, 1, 1.2512
272, 3, wb, filler, NA, 999, 999, 1, 11, 143, 94, 166, 153, 94, 89, 3, 1.25469
272, 3, wb, filler, NA, 999, 999, 1, 11, 143, 94, 166, 153, 94, 89, 2, 1.31561
272, 3, wb, attraction, a-b-db, 9, 1, 1, 12, 135, 60, 60, 135, 57, 129, 1, 1.14858
272, 3, wb, attraction, a-b-db, 9, 1, 1, 12, 135, 60, 60, 135, 57, 129, 2, 0.90147
272, 3, wb, attraction, a-b-db, 2, 3, 1, 13, 120, 195, 195, 120, 119, 193, 3, 1.14322
272, 3, wb, attraction, a-b-db, 2, 3, 1, 13, 120, 195, 195, 120, 119, 193, 2, 1.2241
272, 3, wb, attraction, a-b-da, 14, 1, 1, 14, 125, 56, 60, 135, 135, 60, 1, 1.90025
272, 3, wb, attraction, a-b-da, 14, 1, 1, 14, 125, 56, 60, 135, 135, 60, 2, 1.31901
272, 3, wb, filler, NA, 999, 999, 1, 15, 128, 136, 116, 84, 159, 114, 2, 1.59978
