sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
276, 3, wb, practice, NA, 999, 999, 0, 1, 154, 59, 178, 71, 160, 139, 1, 3.20987
276, 3, wb, practice, NA, 999, 999, 0, 1, 154, 59, 178, 71, 160, 139, 3, 1.96313
276, 3, wb, practice, NA, 999, 999, 0, 2, 113, 171, 156, 67, 126, 152, 2, 2.26148
276, 3, wb, practice, NA, 999, 999, 0, 2, 113, 171, 156, 67, 126, 152, 1, 4.11039
276, 3, wb, practice, NA, 999, 999, 0, 3, 133, 194, 185, 173, 176, 117, 3, 1.96531
276, 3, wb, practice, NA, 999, 999, 0, 3, 133, 194, 185, 173, 176, 117, 2, 1.41448
276, 3, wb, filler, NA, 999, 999, 1, 1, 104, 119, 81, 88, 77, 79, 3, 1.61358
276, 3, wb, filler, NA, 999, 999, 1, 1, 104, 119, 81, 88, 77, 79, 1, 1.0999
276, 3, wb, filler, NA, 999, 999, 1, 2, 122, 171, 65, 118, 101, 63, 3, 1.5814
276, 3, wb, filler, NA, 999, 999, 1, 2, 122, 171, 65, 118, 101, 63, 1, 0.948956
276, 3, wb, attraction, a-b-da, 14, 1, 1, 3, 60, 135, 135, 60, 125, 56, 3, 3.66064
276, 3, wb, attraction, a-b-da, 14, 1, 1, 3, 60, 135, 135, 60, 125, 56, 2, 1.08816
276, 3, wb, catch, NA, 999, 999, 1, 4, 131, 184, 65, 130, 142, 113, 2, 1.09834
276, 3, wb, catch, NA, 999, 999, 1, 4, 131, 184, 65, 130, 142, 113, 1, 0.781221
276, 3, wb, attraction, a-b-da, 5, 1, 1, 5, 135, 60, 60, 135, 132, 58, 3, 1.69168
276, 3, wb, attraction, a-b-da, 5, 1, 1, 5, 135, 60, 60, 135, 132, 58, 1, 0.702351
276, 3, wb, attraction, a-b-da, 9, 3, 1, 6, 120, 195, 186, 114, 195, 120, 2, 3.28031
276, 3, wb, attraction, a-b-da, 9, 3, 1, 6, 120, 195, 186, 114, 195, 120, 1, 0.699083
276, 3, wb, catch, NA, 999, 999, 1, 7, 129, 66, 135, 180, 103, 152, 1, 1.13283
276, 3, wb, catch, NA, 999, 999, 1, 7, 129, 66, 135, 180, 103, 152, 2, 0.702422
276, 3, wb, attraction, a-b-db, 2, 3, 1, 8, 120, 195, 195, 120, 119, 193, 2, 3.13624
276, 3, wb, attraction, a-b-db, 2, 3, 1, 8, 120, 195, 195, 120, 119, 193, 1, 0.705157
276, 3, wb, attraction, a-b-db, 9, 3, 1, 9, 120, 195, 195, 120, 114, 186, 2, 1.30691
276, 3, wb, attraction, a-b-db, 9, 3, 1, 9, 120, 195, 195, 120, 114, 186, 1, 0.405009
276, 3, wb, attraction, a-b-da, 9, 2, 1, 10, 157, 86, 165, 90, 90, 165, 1, 1.00279
276, 3, wb, attraction, a-b-da, 9, 2, 1, 10, 157, 86, 165, 90, 90, 165, 3, 0.657854
276, 3, wb, filler, NA, 999, 999, 1, 11, 74, 106, 166, 79, 100, 191, 1, 0.812859
276, 3, wb, filler, NA, 999, 999, 1, 11, 74, 106, 166, 79, 100, 191, 3, 0.563418
276, 3, wb, attraction, a-b-da, 2, 1, 1, 12, 135, 60, 134, 59, 60, 135, 1, 0.938414
276, 3, wb, attraction, a-b-da, 2, 1, 1, 12, 135, 60, 134, 59, 60, 135, 3, 0.651444
276, 3, wb, attraction, a-b-db, 14, 2, 1, 13, 83, 153, 165, 90, 90, 165, 1, 2.85521
276, 3, wb, attraction, a-b-db, 14, 2, 1, 13, 83, 153, 165, 90, 90, 165, 3, 1.25886
276, 3, wb, filler, NA, 999, 999, 1, 14, 62, 153, 167, 58, 78, 193, 2, 1.70178
276, 3, wb, filler, NA, 999, 999, 1, 14, 62, 153, 167, 58, 78, 193, 3, 2.02466
276, 3, wb, attraction, a-b-db, 9, 2, 1, 15, 86, 157, 90, 165, 165, 90, 1, 1.51665
276, 3, wb, attraction, a-b-db, 9, 2, 1, 15, 86, 157, 90, 165, 165, 90, 3, 0.598849
276, 3, wb, attraction, a-b-db, 14, 1, 1, 16, 135, 60, 60, 135, 56, 125, 3, 1.82851
276, 3, wb, attraction, a-b-db, 14, 1, 1, 16, 135, 60, 60, 135, 56, 125, 2, 1.16982
276, 3, wb, attraction, a-b-db, 2, 1, 1, 17, 60, 135, 59, 134, 135, 60, 2, 2.04874
276, 3, wb, attraction, a-b-db, 2, 1, 1, 17, 60, 135, 59, 134, 135, 60, 3, 0.541529
276, 3, wb, attraction, a-b-da, 2, 2, 1, 18, 163, 89, 90, 165, 165, 90, 1, 1.82925
276, 3, wb, attraction, a-b-da, 2, 2, 1, 18, 163, 89, 90, 165, 165, 90, 2, 1.24275
276, 3, wb, attraction, a-b-da, 9, 1, 1, 19, 129, 57, 60, 135, 135, 60, 1, 1.95814
276, 3, wb, attraction, a-b-da, 9, 1, 1, 19, 129, 57, 60, 135, 135, 60, 2, 0.862302
276, 3, wb, filler, NA, 999, 999, 1, 20, 138, 121, 166, 108, 185, 180, 1, 0.985211
276, 3, wb, filler, NA, 999, 999, 1, 20, 138, 121, 166, 108, 185, 180, 3, 0.816884
276, 3, wb, attraction, a-b-db, 2, 2, 1, 21, 89, 163, 165, 90, 90, 165, 1, 1.30198
276, 3, wb, attraction, a-b-db, 2, 2, 1, 21, 89, 163, 165, 90, 90, 165, 2, 0.3768
276, 3, wb, attraction, a-b-da, 14, 2, 1, 22, 165, 90, 153, 83, 90, 165, 1, 0.847218
276, 3, wb, attraction, a-b-da, 14, 2, 1, 22, 165, 90, 153, 83, 90, 165, 3, 0.444396
276, 3, wb, attraction, a-b-da, 5, 2, 1, 23, 161, 88, 90, 165, 165, 90, 1, 1.63222
276, 3, wb, attraction, a-b-da, 5, 2, 1, 23, 161, 88, 90, 165, 165, 90, 2, 0.509685
276, 3, wb, attraction, a-b-da, 2, 3, 1, 24, 193, 119, 195, 120, 120, 195, 1, 1.62274
276, 3, wb, attraction, a-b-da, 2, 3, 1, 24, 193, 119, 195, 120, 120, 195, 3, 0.556272
276, 3, wb, attraction, a-b-db, 5, 1, 1, 25, 58, 132, 60, 135, 135, 60, 1, 0.708072
276, 3, wb, attraction, a-b-db, 5, 1, 1, 25, 58, 132, 60, 135, 135, 60, 2, 0.718414
276, 3, wb, filler, NA, 999, 999, 1, 26, 148, 117, 104, 101, 119, 123, 2, 1.16743
276, 3, wb, filler, NA, 999, 999, 1, 26, 148, 117, 104, 101, 119, 123, 1, 0.415663
276, 3, wb, filler, NA, 999, 999, 1, 27, 134, 179, 61, 56, 112, 87, 2, 1.34876
276, 3, wb, filler, NA, 999, 999, 1, 27, 134, 179, 61, 56, 112, 87, 1, 0.421676
276, 3, wb, attraction, a-b-db, 14, 3, 1, 28, 195, 120, 120, 195, 111, 181, 3, 2.1469
276, 3, wb, attraction, a-b-db, 14, 3, 1, 28, 195, 120, 120, 195, 111, 181, 2, 0.475464
276, 3, wb, filler, NA, 999, 999, 1, 29, 72, 187, 137, 57, 73, 87, 3, 1.82998
276, 3, wb, filler, NA, 999, 999, 1, 29, 72, 187, 137, 57, 73, 87, 1, 0.531321
276, 3, wb, attraction, a-b-da, 5, 3, 1, 30, 190, 117, 195, 120, 120, 195, 1, 2.66789
276, 3, wb, attraction, a-b-da, 5, 3, 1, 30, 190, 117, 195, 120, 120, 195, 3, 0.343599
276, 3, wb, attraction, a-b-db, 5, 3, 1, 31, 117, 190, 120, 195, 195, 120, 1, 2.30348
276, 3, wb, attraction, a-b-db, 5, 3, 1, 31, 117, 190, 120, 195, 195, 120, 2, 0.338017
276, 3, wb, attraction, a-b-da, 14, 3, 1, 32, 120, 195, 195, 120, 181, 111, 3, 1.40255
276, 3, wb, attraction, a-b-da, 14, 3, 1, 32, 120, 195, 195, 120, 181, 111, 1, 0.377475
276, 3, wb, filler, NA, 999, 999, 1, 33, 76, 135, 84, 104, 89, 151, 2, 1.5439
276, 3, wb, filler, NA, 999, 999, 1, 33, 76, 135, 84, 104, 89, 151, 3, 0.376828
276, 3, wb, filler, NA, 999, 999, 1, 34, 129, 83, 116, 57, 147, 68, 2, 1.5592
276, 3, wb, filler, NA, 999, 999, 1, 34, 129, 83, 116, 57, 147, 68, 1, 0.911379
276, 3, wb, attraction, a-b-db, 9, 1, 1, 35, 60, 135, 135, 60, 57, 129, 3, 2.00839
276, 3, wb, attraction, a-b-db, 9, 1, 1, 35, 60, 135, 135, 60, 57, 129, 1, 0.766356
276, 3, wb, attraction, a-b-db, 5, 2, 1, 36, 88, 161, 90, 165, 165, 90, 3, 1.80545
276, 3, wb, attraction, a-b-db, 5, 2, 1, 36, 88, 161, 90, 165, 165, 90, 2, 0.491412
276, 3, wb, catch, NA, 999, 999, 1, 37, 144, 171, 68, 127, 139, 116, 2, 1.02128
276, 3, wb, catch, NA, 999, 999, 1, 37, 144, 171, 68, 127, 139, 116, 1, 0.403502
276, 3, wb, attraction, a-b-db, 9, 3, 2, 1, 114, 186, 120, 195, 195, 120, 1, 1.07343
276, 3, wb, attraction, a-b-db, 9, 3, 2, 1, 114, 186, 120, 195, 195, 120, 2, 0.421033
276, 3, wb, attraction, a-b-db, 5, 2, 2, 2, 88, 161, 90, 165, 165, 90, 1, 1.59413
276, 3, wb, attraction, a-b-db, 5, 2, 2, 2, 88, 161, 90, 165, 165, 90, 2, 0.456968
276, 3, wb, catch, NA, 999, 999, 2, 3, 143, 172, 68, 127, 91, 164, 2, 1.31617
276, 3, wb, catch, NA, 999, 999, 2, 3, 143, 172, 68, 127, 91, 164, 1, 0.382354
276, 3, wb, filler, NA, 999, 999, 2, 4, 116, 87, 194, 82, 124, 178, 1, 1.18895
276, 3, wb, filler, NA, 999, 999, 2, 4, 116, 87, 194, 82, 124, 178, 3, 0.476055
276, 3, wb, filler, NA, 999, 999, 2, 5, 136, 83, 185, 154, 147, 165, 1, 1.36632
276, 3, wb, filler, NA, 999, 999, 2, 5, 136, 83, 185, 154, 147, 165, 2, 0.398561
276, 3, wb, attraction, a-b-da, 9, 3, 2, 6, 120, 195, 195, 120, 186, 114, 2, 2.1003
276, 3, wb, attraction, a-b-da, 9, 3, 2, 6, 120, 195, 195, 120, 186, 114, 1, 0.486946
276, 3, wb, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 181, 111, 195, 120, 2, 0.89739
276, 3, wb, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 181, 111, 195, 120, 1, 0.460354
276, 3, wb, filler, NA, 999, 999, 2, 8, 180, 111, 142, 162, 110, 155, 3, 1.6876
276, 3, wb, filler, NA, 999, 999, 2, 8, 180, 111, 142, 162, 110, 155, 2, 0.402883
276, 3, wb, attraction, a-b-db, 2, 2, 2, 9, 165, 90, 90, 165, 89, 163, 1, 1.22474
276, 3, wb, attraction, a-b-db, 2, 2, 2, 9, 165, 90, 90, 165, 89, 163, 3, 1.39837
276, 3, wb, attraction, a-b-db, 9, 2, 2, 10, 165, 90, 86, 157, 90, 165, 2, 1.69189
