sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
2, 2, wb, attraction, a-b-da, 9, 3, 2, 22, 195, 120, 120, 195, 186, 114, 3, 2.00376
2, 2, wb, attraction, a-b-da, 9, 3, 2, 22, 195, 120, 120, 195, 186, 114, 2, 1.10724
2, 2, wb, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 125, 56, 60, 135, 3, 1.36452
2, 2, wb, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 125, 56, 60, 135, 1, 3.94866
2, 2, wb, filler, NA, 999, 999, 2, 24, 145, 61, 96, 111, 63, 175, 1, 13.2757
2, 2, wb, filler, NA, 999, 999, 2, 24, 145, 61, 96, 111, 63, 175, 3, 3.62724
2, 2, wb, attraction, a-b-db, 5, 3, 2, 25, 195, 120, 120, 195, 117, 190, 3, 2.54346
2, 2, wb, attraction, a-b-db, 5, 3, 2, 25, 195, 120, 120, 195, 117, 190, 2, 3.71338
2, 2, wb, filler, NA, 999, 999, 2, 26, 59, 111, 137, 109, 119, 125, 1, 1.1635
2, 2, wb, filler, NA, 999, 999, 2, 26, 59, 111, 137, 109, 119, 125, 2, 0.940073
2, 2, wb, attraction, a-b-db, 9, 3, 2, 27, 120, 195, 195, 120, 114, 186, 3, 2.09227
2, 2, wb, attraction, a-b-db, 9, 3, 2, 27, 120, 195, 195, 120, 114, 186, 1, 0.893732
2, 2, wb, attraction, a-b-db, 2, 1, 2, 28, 60, 135, 59, 134, 135, 60, 1, 2.00269
2, 2, wb, attraction, a-b-db, 2, 1, 2, 28, 60, 135, 59, 134, 135, 60, 2, 1.64777
2, 2, wb, attraction, a-b-da, 14, 3, 2, 29, 181, 111, 120, 195, 195, 120, 1, 1.22839
2, 2, wb, attraction, a-b-da, 14, 3, 2, 29, 181, 111, 120, 195, 195, 120, 2, 0.727978
2, 2, wb, attraction, a-b-db, 9, 1, 2, 30, 57, 129, 60, 135, 135, 60, 1, 1.79365
2, 2, wb, attraction, a-b-db, 9, 1, 2, 30, 57, 129, 60, 135, 135, 60, 2, 0.849372
2, 2, wb, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 165, 90, 163, 89, 1, 1.15667
2, 2, wb, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 165, 90, 163, 89, 2, 0.622089
2, 2, wb, filler, NA, 999, 999, 2, 32, 155, 92, 127, 163, 191, 193, 1, 1.37194
2, 2, wb, filler, NA, 999, 999, 2, 32, 155, 92, 127, 163, 191, 193, 3, 0.713542
2, 2, wb, attraction, a-b-db, 14, 3, 2, 33, 120, 195, 111, 181, 195, 120, 1, 1.15625
2, 2, wb, attraction, a-b-db, 14, 3, 2, 33, 120, 195, 111, 181, 195, 120, 3, 0.581843
2, 2, wb, catch, NA, 999, 999, 2, 34, 104, 151, 99, 96, 156, 159, 2, 1.34836
2, 2, wb, catch, NA, 999, 999, 2, 34, 104, 151, 99, 96, 156, 159, 3, 1.97481
2, 2, wb, attraction, a-b-da, 2, 3, 2, 35, 195, 120, 120, 195, 193, 119, 3, 1.44294
2, 2, wb, attraction, a-b-da, 2, 3, 2, 35, 195, 120, 120, 195, 193, 119, 2, 0.696594
2, 2, wb, attraction, a-b-da, 5, 3, 2, 36, 195, 120, 120, 195, 190, 117, 1, 1.22063
2, 2, wb, attraction, a-b-da, 5, 3, 2, 36, 195, 120, 120, 195, 190, 117, 2, 0.530585
2, 2, wb, attraction, a-b-da, 14, 2, 2, 37, 153, 83, 165, 90, 90, 165, 1, 1.6339
2, 2, wb, attraction, a-b-da, 14, 2, 2, 37, 153, 83, 165, 90, 90, 165, 3, 0.650376
2, 2, wb, attraction, a-b-da, 2, 2, 3, 1, 90, 165, 165, 90, 163, 89, 3, 1.9478
2, 2, wb, attraction, a-b-da, 2, 2, 3, 1, 90, 165, 165, 90, 163, 89, 2, 1.48392
2, 2, wb, filler, NA, 999, 999, 3, 2, 194, 175, 73, 146, 79, 108, 3, 1.28626
2, 2, wb, filler, NA, 999, 999, 3, 2, 194, 175, 73, 146, 79, 108, 1, 0.586718
2, 2, wb, attraction, a-b-da, 14, 3, 3, 3, 181, 111, 120, 195, 195, 120, 1, 1.2083
2, 2, wb, attraction, a-b-da, 14, 3, 3, 3, 181, 111, 120, 195, 195, 120, 3, 0.673491
2, 2, wb, attraction, a-b-db, 14, 3, 3, 4, 111, 181, 120, 195, 195, 120, 1, 1.04161
2, 2, wb, attraction, a-b-db, 14, 3, 3, 4, 111, 181, 120, 195, 195, 120, 2, 0.864073
2, 2, wb, filler, NA, 999, 999, 3, 5, 107, 170, 184, 187, 146, 176, 1, 1.27424
2, 2, wb, filler, NA, 999, 999, 3, 5, 107, 170, 184, 187, 146, 176, 2, 1.35212
2, 2, wb, attraction, a-b-db, 14, 1, 3, 6, 60, 135, 135, 60, 56, 125, 2, 1.92821
2, 2, wb, attraction, a-b-db, 14, 1, 3, 6, 60, 135, 135, 60, 56, 125, 1, 0.808427
2, 2, wb, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 88, 161, 90, 165, 3, 1.61541
2, 2, wb, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 88, 161, 90, 165, 1, 1.49143
2, 2, wb, attraction, a-b-da, 5, 3, 3, 8, 195, 120, 120, 195, 190, 117, 3, 1.22348
2, 2, wb, attraction, a-b-da, 5, 3, 3, 8, 195, 120, 120, 195, 190, 117, 2, 0.741909
2, 2, wb, attraction, a-b-da, 14, 2, 3, 9, 90, 165, 153, 83, 165, 90, 3, 1.37329
2, 2, wb, attraction, a-b-da, 14, 2, 3, 9, 90, 165, 153, 83, 165, 90, 1, 0.654453
2, 2, wb, filler, NA, 999, 999, 3, 10, 149, 120, 122, 184, 153, 61, 3, 2.37934
2, 2, wb, filler, NA, 999, 999, 3, 10, 149, 120, 122, 184, 153, 61, 2, 0.656155
2, 2, wb, attraction, a-b-db, 14, 2, 3, 11, 90, 165, 83, 153, 165, 90, 3, 2.01111
2, 2, wb, attraction, a-b-db, 14, 2, 3, 11, 90, 165, 83, 153, 165, 90, 1, 1.15551
2, 2, wb, attraction, a-b-db, 5, 3, 3, 12, 195, 120, 117, 190, 120, 195, 3, 1.8009
2, 2, wb, attraction, a-b-db, 5, 3, 3, 12, 195, 120, 117, 190, 120, 195, 2, 0.752601
2, 2, wb, filler, NA, 999, 999, 3, 13, 84, 88, 150, 131, 175, 61, 1, 1.34423
2, 2, wb, filler, NA, 999, 999, 3, 13, 84, 88, 150, 131, 175, 61, 2, 0.689655
2, 2, wb, attraction, a-b-db, 2, 1, 3, 14, 60, 135, 135, 60, 59, 134, 1, 3.10942
2, 2, wb, attraction, a-b-db, 2, 1, 3, 14, 60, 135, 135, 60, 59, 134, 3, 5.54901
2, 2, wb, attraction, a-b-da, 5, 1, 3, 15, 132, 58, 135, 60, 60, 135, 3, 39.7016
2, 2, wb, attraction, a-b-da, 5, 1, 3, 15, 132, 58, 135, 60, 60, 135, 1, 0.516671
2, 2, wb, catch, NA, 999, 999, 3, 16, 125, 130, 190, 125, 92, 103, 3, 1.15763
2, 2, wb, catch, NA, 999, 999, 3, 16, 125, 130, 190, 125, 92, 103, 2, 0.765087
2, 2, wb, attraction, a-b-da, 5, 2, 3, 17, 90, 165, 165, 90, 161, 88, 3, 1.56424
2, 2, wb, attraction, a-b-da, 5, 2, 3, 17, 90, 165, 165, 90, 161, 88, 2, 0.621336
2, 2, wb, filler, NA, 999, 999, 3, 18, 90, 60, 157, 135, 175, 136, 1, 1.00201
2, 2, wb, filler, NA, 999, 999, 3, 18, 90, 60, 157, 135, 175, 136, 3, 1.16123
2, 2, wb, attraction, a-b-db, 9, 1, 3, 19, 57, 129, 135, 60, 60, 135, 2, 1.30413
2, 2, wb, attraction, a-b-db, 9, 1, 3, 19, 57, 129, 135, 60, 60, 135, 1, 0.659751
2, 2, wb, filler, NA, 999, 999, 3, 20, 138, 85, 127, 169, 58, 170, 1, 2.46475
2, 2, wb, filler, NA, 999, 999, 3, 20, 138, 85, 127, 169, 58, 170, 2, 0.970966
2, 2, wb, attraction, a-b-da, 9, 3, 3, 21, 186, 114, 195, 120, 120, 195, 1, 1.6022
2, 2, wb, attraction, a-b-da, 9, 3, 3, 21, 186, 114, 195, 120, 120, 195, 2, 0.671664
2, 2, wb, attraction, a-b-da, 2, 3, 3, 22, 195, 120, 120, 195, 193, 119, 2, 1.33135
2, 2, wb, attraction, a-b-da, 2, 3, 3, 22, 195, 120, 120, 195, 193, 119, 3, 0.669499
2, 2, wb, attraction, a-b-db, 9, 2, 3, 23, 86, 157, 90, 165, 165, 90, 1, 1.05673
2, 2, wb, attraction, a-b-db, 9, 2, 3, 23, 86, 157, 90, 165, 165, 90, 2, 0.564066
2, 2, wb, filler, NA, 999, 999, 3, 24, 190, 72, 160, 97, 173, 176, 2, 1.83806
2, 2, wb, filler, NA, 999, 999, 3, 24, 190, 72, 160, 97, 173, 176, 3, 0.689649
2, 2, wb, attraction, a-b-db, 9, 3, 3, 25, 120, 195, 195, 120, 114, 186, 1, 1.15544
2, 2, wb, attraction, a-b-db, 9, 3, 3, 25, 120, 195, 195, 120, 114, 186, 3, 0.710617
2, 2, wb, attraction, a-b-da, 14, 1, 3, 26, 60, 135, 125, 56, 135, 60, 2, 1.41548
2, 2, wb, attraction, a-b-da, 14, 1, 3, 26, 60, 135, 125, 56, 135, 60, 1, 0.733603
2, 2, wb, attraction, a-b-db, 2, 2, 3, 27, 90, 165, 89, 163, 165, 90, 2, 1.1013
2, 2, wb, attraction, a-b-db, 2, 2, 3, 27, 90, 165, 89, 163, 165, 90, 3, 0.591375
2, 2, wb, filler, NA, 999, 999, 3, 28, 121, 63, 142, 180, 130, 78, 1, 1.29661
2, 2, wb, filler, NA, 999, 999, 3, 28, 121, 63, 142, 180, 130, 78, 2, 0.681521
2, 2, wb, attraction, a-b-db, 2, 3, 3, 29, 120, 195, 195, 120, 119, 193, 1, 1.01927
2, 2, wb, attraction, a-b-db, 2, 3, 3, 29, 120, 195, 195, 120, 119, 193, 2, 0.625965
2, 2, wb, attraction, a-b-da, 9, 2, 3, 30, 90, 165, 165, 90, 157, 86, 1, 1.15146
2, 2, wb, attraction, a-b-da, 9, 2, 3, 30, 90, 165, 165, 90, 157, 86, 2, 0.585225
2, 2, wb, catch, NA, 999, 999, 3, 31, 193, 122, 133, 122, 109, 86, 3, 1.28675
2, 2, wb, catch, NA, 999, 999, 3, 31, 193, 122, 133, 122, 109, 86, 1, 0.73077
2, 2, wb, filler, NA, 999, 999, 3, 32, 66, 179, 191, 134, 167, 104, 1, 6.54004
2, 2, wb, filler, NA, 999, 999, 3, 32, 66, 179, 191, 134, 167, 104, 2, 0.524875
2, 2, wb, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 3, 1.34935
2, 2, wb, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 2, 0.685853
2, 2, wb, attraction, a-b-da, 9, 1, 3, 34, 135, 60, 129, 57, 60, 135, 1, 1.0157
2, 2, wb, attraction, a-b-da, 9, 1, 3, 34, 135, 60, 129, 57, 60, 135, 2, 0.653685
2, 2, wb, catch, NA, 999, 999, 3, 35, 93, 102, 101, 154, 184, 131, 1, 1.04935
2, 2, wb, catch, NA, 999, 999, 3, 35, 93, 102, 101, 154, 184, 131, 3, 0.688117
2, 2, wb, attraction, a-b-db, 5, 1, 3, 36, 135, 60, 60, 135, 58, 132, 1, 1.50404
2, 2, wb, attraction, a-b-db, 5, 1, 3, 36, 135, 60, 60, 135, 58, 132, 2, 0.595973
2, 2, wb, filler, NA, 999, 999, 3, 37, 68, 83, 175, 86, 157, 102, 1, 1.14612
2, 2, wb, filler, NA, 999, 999, 3, 37, 68, 83, 175, 86, 157, 102, 3, 3.25286
2, 2, wb, attraction, a-b-da, 2, 3, 4, 1, 193, 119, 120, 195, 195, 120, 1, 1.11848
2, 2, wb, attraction, a-b-da, 2, 3, 4, 1, 193, 119, 120, 195, 195, 120, 2, 1.60859
2, 2, wb, attraction, a-b-db, 14, 1, 4, 2, 135, 60, 56, 125, 60, 135, 2, 1.21211
2, 2, wb, attraction, a-b-db, 14, 1, 4, 2, 135, 60, 56, 125, 60, 135, 1, 0.709566
2, 2, wb, filler, NA, 999, 999, 4, 3, 59, 99, 123, 127, 73, 68, 3, 1.37287
2, 2, wb, filler, NA, 999, 999, 4, 3, 59, 99, 123, 127, 73, 68, 2, 0.70288
2, 2, wb, filler, NA, 999, 999, 4, 4, 163, 84, 172, 143, 92, 147, 1, 1.21418
2, 2, wb, filler, NA, 999, 999, 4, 4, 163, 84, 172, 143, 92, 147, 2, 0.693103
2, 2, wb, catch, NA, 999, 999, 4, 5, 75, 120, 184, 131, 146, 109, 1, 1.28118
2, 2, wb, catch, NA, 999, 999, 4, 5, 75, 120, 184, 131, 146, 109, 2, 0.56495
2, 2, wb, attraction, a-b-db, 14, 2, 4, 6, 83, 153, 90, 165, 165, 90, 3, 1.14727
2, 2, wb, attraction, a-b-db, 14, 2, 4, 6, 83, 153, 90, 165, 165, 90, 2, 0.636935
2, 2, wb, attraction, a-b-da, 5, 2, 4, 7, 90, 165, 165, 90, 161, 88, 1, 1.89561
2, 2, wb, attraction, a-b-da, 5, 2, 4, 7, 90, 165, 165, 90, 161, 88, 2, 0.635322
2, 2, wb, filler, NA, 999, 999, 4, 8, 80, 97, 77, 195, 120, 165, 1, 1.30297
2, 2, wb, filler, NA, 999, 999, 4, 8, 80, 97, 77, 195, 120, 165, 3, 0.555134
2, 2, wb, catch, NA, 999, 999, 4, 9, 93, 162, 189, 126, 114, 81, 3, 3.18544
2, 2, wb, catch, NA, 999, 999, 4, 9, 93, 162, 189, 126, 114, 81, 2, 0.561436
2, 2, wb, attraction, a-b-da, 2, 1, 4, 10, 60, 135, 135, 60, 134, 59, 1, 6.88921
2, 2, wb, attraction, a-b-da, 2, 1, 4, 10, 60, 135, 135, 60, 134, 59, 2, 0.62527
2, 2, wb, attraction, a-b-da, 14, 1, 4, 11, 125, 56, 60, 135, 135, 60, 2, 1.36879
2, 2, wb, attraction, a-b-da, 14, 1, 4, 11, 125, 56, 60, 135, 135, 60, 1, 0.575457
