sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
325, 2, bw, filler, NA, 999, 999, 1, 16, 114, 136, 137, 165, 185, 66, 3, 1.92167
325, 2, bw, attraction, a-b-da, 5, 2, 1, 17, 161, 88, 165, 90, 90, 165, 3, 5.11439
325, 2, bw, attraction, a-b-da, 5, 2, 1, 17, 161, 88, 165, 90, 90, 165, 1, 0.819252
325, 2, bw, filler, NA, 999, 999, 1, 18, 98, 132, 120, 171, 79, 165, 2, 1.36029
325, 2, bw, filler, NA, 999, 999, 1, 18, 98, 132, 120, 171, 79, 165, 1, 0.760611
325, 2, bw, attraction, a-b-da, 9, 1, 1, 19, 135, 60, 129, 57, 60, 135, 1, 2.33556
325, 2, bw, attraction, a-b-da, 9, 1, 1, 19, 135, 60, 129, 57, 60, 135, 2, 0.80079
325, 2, bw, attraction, a-b-db, 5, 2, 1, 20, 165, 90, 90, 165, 88, 161, 2, 3.53452
325, 2, bw, attraction, a-b-db, 5, 2, 1, 20, 165, 90, 90, 165, 88, 161, 3, 0.93538
325, 2, bw, filler, NA, 999, 999, 1, 21, 101, 69, 161, 76, 141, 126, 3, 4.24772
325, 2, bw, filler, NA, 999, 999, 1, 21, 101, 69, 161, 76, 141, 126, 1, 1.67568
325, 2, bw, attraction, a-b-db, 9, 2, 1, 22, 165, 90, 86, 157, 90, 165, 1, 1.62187
325, 2, bw, attraction, a-b-db, 9, 2, 1, 22, 165, 90, 86, 157, 90, 165, 2, 0.539216
325, 2, bw, attraction, a-b-da, 2, 2, 1, 23, 90, 165, 165, 90, 163, 89, 2, 1.91565
325, 2, bw, attraction, a-b-da, 2, 2, 1, 23, 90, 165, 165, 90, 163, 89, 3, 1.22166
325, 2, bw, attraction, a-b-da, 5, 3, 1, 24, 190, 117, 195, 120, 120, 195, 3, 5.01856
325, 2, bw, attraction, a-b-da, 5, 3, 1, 24, 190, 117, 195, 120, 120, 195, 1, 0.863644
325, 2, bw, filler, NA, 999, 999, 1, 25, 187, 193, 101, 156, 182, 162, 1, 1.72263
325, 2, bw, filler, NA, 999, 999, 1, 25, 187, 193, 101, 156, 182, 162, 2, 0.748167
325, 2, bw, attraction, a-b-db, 5, 3, 1, 26, 117, 190, 195, 120, 120, 195, 3, 16.9798
325, 2, bw, attraction, a-b-db, 5, 3, 1, 26, 117, 190, 195, 120, 120, 195, 1, 1.53444
325, 2, bw, attraction, a-b-da, 5, 1, 1, 27, 60, 135, 135, 60, 132, 58, 1, 7.01456
325, 2, bw, attraction, a-b-da, 5, 1, 1, 27, 60, 135, 135, 60, 132, 58, 3, 0.539073
325, 2, bw, filler, NA, 999, 999, 1, 28, 147, 151, 168, 97, 138, 186, 3, 1.74757
325, 2, bw, filler, NA, 999, 999, 1, 28, 147, 151, 168, 97, 138, 186, 2, 1.82028
325, 2, bw, filler, NA, 999, 999, 1, 29, 125, 135, 117, 82, 125, 174, 3, 1.08898
325, 2, bw, filler, NA, 999, 999, 1, 29, 125, 135, 117, 82, 125, 174, 2, 0.61193
325, 2, bw, filler, NA, 999, 999, 1, 30, 179, 130, 129, 178, 62, 90, 1, 4.36095
325, 2, bw, filler, NA, 999, 999, 1, 30, 179, 130, 129, 178, 62, 90, 3, 1.20835
325, 2, bw, filler, NA, 999, 999, 1, 31, 95, 143, 78, 143, 155, 140, 3, 1.74121
325, 2, bw, filler, NA, 999, 999, 1, 31, 95, 143, 78, 143, 155, 140, 2, 1.22202
325, 2, bw, attraction, a-b-db, 5, 1, 1, 32, 135, 60, 58, 132, 60, 135, 1, 3.56285
325, 2, bw, attraction, a-b-db, 5, 1, 1, 32, 135, 60, 58, 132, 60, 135, 2, 0.586337
325, 2, bw, catch, NA, 999, 999, 1, 33, 122, 73, 190, 125, 108, 147, 2, 0.656806
325, 2, bw, catch, NA, 999, 999, 1, 33, 122, 73, 190, 125, 108, 147, 1, 1.1012
325, 2, bw, catch, NA, 999, 999, 1, 34, 180, 135, 106, 89, 113, 142, 1, 0.990909
325, 2, bw, catch, NA, 999, 999, 1, 34, 180, 135, 106, 89, 113, 142, 2, 0.861848
325, 2, bw, attraction, a-b-da, 2, 3, 1, 35, 195, 120, 120, 195, 193, 119, 2, 1.99286
325, 2, bw, attraction, a-b-da, 2, 3, 1, 35, 195, 120, 120, 195, 193, 119, 1, 0.823535
325, 2, bw, attraction, a-b-da, 2, 1, 1, 36, 135, 60, 60, 135, 134, 59, 3, 2.57995
325, 2, bw, attraction, a-b-da, 2, 1, 1, 36, 135, 60, 60, 135, 134, 59, 1, 0.939028
325, 2, bw, attraction, a-b-db, 9, 3, 1, 37, 114, 186, 195, 120, 120, 195, 2, 1.21948
325, 2, bw, attraction, a-b-db, 9, 3, 1, 37, 114, 186, 195, 120, 120, 195, 1, 0.577578
325, 2, bw, filler, NA, 999, 999, 2, 1, 136, 182, 58, 178, 96, 86, 1, 0.824012
325, 2, bw, filler, NA, 999, 999, 2, 1, 136, 182, 58, 178, 96, 86, 3, 0.957751
325, 2, bw, attraction, a-b-db, 14, 1, 2, 2, 56, 125, 60, 135, 135, 60, 3, 2.78877
325, 2, bw, attraction, a-b-db, 14, 1, 2, 2, 56, 125, 60, 135, 135, 60, 1, 0.811249
325, 2, bw, filler, NA, 999, 999, 2, 3, 88, 189, 62, 167, 115, 74, 1, 1.44813
325, 2, bw, filler, NA, 999, 999, 2, 3, 88, 189, 62, 167, 115, 74, 3, 1.30105
325, 2, bw, attraction, a-b-da, 9, 1, 2, 4, 129, 57, 60, 135, 135, 60, 3, 1.29466
325, 2, bw, attraction, a-b-da, 9, 1, 2, 4, 129, 57, 60, 135, 135, 60, 1, 0.633459
325, 2, bw, filler, NA, 999, 999, 2, 5, 185, 58, 68, 89, 163, 154, 3, 0.82983
325, 2, bw, filler, NA, 999, 999, 2, 5, 185, 58, 68, 89, 163, 154, 2, 0.587592
325, 2, bw, attraction, a-b-da, 9, 3, 2, 6, 186, 114, 120, 195, 195, 120, 2, 0.930074
325, 2, bw, attraction, a-b-da, 9, 3, 2, 6, 186, 114, 120, 195, 195, 120, 1, 0.699713
325, 2, bw, filler, NA, 999, 999, 2, 7, 190, 60, 165, 156, 159, 69, 2, 1.19739
325, 2, bw, filler, NA, 999, 999, 2, 7, 190, 60, 165, 156, 159, 69, 3, 1.17237
325, 2, bw, attraction, a-b-db, 14, 2, 2, 8, 83, 153, 90, 165, 165, 90, 2, 1.28333
325, 2, bw, attraction, a-b-db, 14, 2, 2, 8, 83, 153, 90, 165, 165, 90, 3, 0.534947
325, 2, bw, attraction, a-b-da, 2, 3, 2, 9, 195, 120, 193, 119, 120, 195, 2, 2.83127
325, 2, bw, attraction, a-b-da, 2, 3, 2, 9, 195, 120, 193, 119, 120, 195, 1, 0.924369
325, 2, bw, attraction, a-b-db, 9, 1, 2, 10, 57, 129, 60, 135, 135, 60, 2, 1.34067
325, 2, bw, attraction, a-b-db, 9, 1, 2, 10, 57, 129, 60, 135, 135, 60, 1, 0.749707
325, 2, bw, attraction, a-b-db, 2, 2, 2, 11, 165, 90, 89, 163, 90, 165, 2, 2.10929
325, 2, bw, attraction, a-b-db, 2, 2, 2, 11, 165, 90, 89, 163, 90, 165, 1, 0.68726
325, 2, bw, attraction, a-b-db, 5, 2, 2, 12, 90, 165, 165, 90, 88, 161, 2, 1.40959
325, 2, bw, attraction, a-b-db, 5, 2, 2, 12, 90, 165, 165, 90, 88, 161, 1, 0.759779
325, 2, bw, attraction, a-b-db, 14, 3, 2, 13, 195, 120, 111, 181, 120, 195, 1, 1.91088
325, 2, bw, attraction, a-b-db, 14, 3, 2, 13, 195, 120, 111, 181, 120, 195, 2, 0.672927
325, 2, bw, catch, NA, 999, 999, 2, 14, 82, 113, 132, 183, 129, 126, 2, 0.707322
325, 2, bw, catch, NA, 999, 999, 2, 14, 82, 113, 132, 183, 129, 126, 1, 0.72576
325, 2, bw, attraction, a-b-da, 9, 2, 2, 15, 157, 86, 90, 165, 165, 90, 3, 1.38217
325, 2, bw, attraction, a-b-da, 9, 2, 2, 15, 157, 86, 90, 165, 165, 90, 1, 0.797735
325, 2, bw, attraction, a-b-da, 14, 3, 2, 16, 120, 195, 181, 111, 195, 120, 1, 1.93929
325, 2, bw, attraction, a-b-da, 14, 3, 2, 16, 120, 195, 181, 111, 195, 120, 2, 0.812026
325, 2, bw, attraction, a-b-da, 5, 3, 2, 17, 195, 120, 190, 117, 120, 195, 3, 4.31311
325, 2, bw, attraction, a-b-da, 5, 3, 2, 17, 195, 120, 190, 117, 120, 195, 2, 0.850457
325, 2, bw, attraction, a-b-da, 14, 2, 2, 18, 165, 90, 153, 83, 90, 165, 1, 0.702074
325, 2, bw, attraction, a-b-da, 14, 2, 2, 18, 165, 90, 153, 83, 90, 165, 2, 0.465173
325, 2, bw, attraction, a-b-db, 2, 1, 2, 19, 60, 135, 59, 134, 135, 60, 2, 1.46038
325, 2, bw, attraction, a-b-db, 2, 1, 2, 19, 60, 135, 59, 134, 135, 60, 1, 0.230826
325, 2, bw, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 125, 56, 60, 135, 2, 2.07696
325, 2, bw, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 125, 56, 60, 135, 1, 0.656262
325, 2, bw, attraction, a-b-db, 9, 3, 2, 21, 120, 195, 114, 186, 195, 120, 2, 2.8194
325, 2, bw, attraction, a-b-db, 9, 3, 2, 21, 120, 195, 114, 186, 195, 120, 3, 0.585058
325, 2, bw, catch, NA, 999, 999, 2, 22, 131, 184, 125, 70, 151, 104, 1, 0.775663
325, 2, bw, catch, NA, 999, 999, 2, 22, 131, 184, 125, 70, 151, 104, 2, 0.703282
325, 2, bw, attraction, a-b-db, 5, 1, 2, 23, 135, 60, 58, 132, 60, 135, 2, 0.809018
325, 2, bw, attraction, a-b-db, 5, 1, 2, 23, 135, 60, 58, 132, 60, 135, 1, 0.743404
325, 2, bw, attraction, a-b-da, 2, 2, 2, 24, 163, 89, 165, 90, 90, 165, 2, 1.53508
325, 2, bw, attraction, a-b-da, 2, 2, 2, 24, 163, 89, 165, 90, 90, 165, 1, 0.640614
325, 2, bw, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 195, 120, 120, 195, 2, 1.67637
325, 2, bw, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 195, 120, 120, 195, 1, 0.671797
325, 2, bw, filler, NA, 999, 999, 2, 26, 127, 84, 95, 189, 62, 169, 2, 1.34696
325, 2, bw, filler, NA, 999, 999, 2, 26, 127, 84, 95, 189, 62, 169, 1, 0.667708
325, 2, bw, attraction, a-b-da, 5, 1, 2, 27, 132, 58, 135, 60, 60, 135, 2, 1.43892
325, 2, bw, attraction, a-b-da, 5, 1, 2, 27, 132, 58, 135, 60, 60, 135, 1, 0.587642
325, 2, bw, attraction, a-b-db, 9, 2, 2, 28, 90, 165, 165, 90, 86, 157, 2, 0.666061
325, 2, bw, attraction, a-b-db, 9, 2, 2, 28, 90, 165, 165, 90, 86, 157, 1, 0.510495
325, 2, bw, attraction, a-b-da, 2, 1, 2, 29, 135, 60, 134, 59, 60, 135, 2, 0.791597
325, 2, bw, attraction, a-b-da, 2, 1, 2, 29, 135, 60, 134, 59, 60, 135, 1, 0.510602
325, 2, bw, filler, NA, 999, 999, 2, 30, 64, 153, 156, 174, 96, 99, 2, 0.567878
325, 2, bw, filler, NA, 999, 999, 2, 30, 64, 153, 156, 174, 96, 99, 3, 0.928257
325, 2, bw, attraction, a-b-da, 5, 2, 2, 31, 90, 165, 165, 90, 161, 88, 2, 0.936583
325, 2, bw, attraction, a-b-da, 5, 2, 2, 31, 90, 165, 165, 90, 161, 88, 3, 0.682372
325, 2, bw, filler, NA, 999, 999, 2, 32, 151, 185, 66, 70, 133, 120, 1, 0.764743
325, 2, bw, filler, NA, 999, 999, 2, 32, 151, 185, 66, 70, 133, 120, 2, 0.541058
325, 2, bw, catch, NA, 999, 999, 2, 33, 64, 131, 166, 149, 119, 136, 2, 0.868804
325, 2, bw, catch, NA, 999, 999, 2, 33, 64, 131, 166, 149, 119, 136, 1, 0.569197
325, 2, bw, filler, NA, 999, 999, 2, 34, 77, 74, 179, 189, 170, 68, 2, 0.544373
325, 2, bw, filler, NA, 999, 999, 2, 34, 77, 74, 179, 189, 170, 68, 1, 0.521521
325, 2, bw, filler, NA, 999, 999, 2, 35, 84, 122, 56, 170, 159, 113, 3, 0.682567
325, 2, bw, filler, NA, 999, 999, 2, 35, 84, 122, 56, 170, 159, 113, 1, 0.862303
325, 2, bw, filler, NA, 999, 999, 2, 36, 101, 142, 151, 104, 171, 172, 3, 0.545301
325, 2, bw, filler, NA, 999, 999, 2, 36, 101, 142, 151, 104, 171, 172, 1, 0.754453
325, 2, bw, attraction, a-b-db, 5, 3, 2, 37, 117, 190, 195, 120, 120, 195, 2, 1.50613
325, 2, bw, attraction, a-b-db, 5, 3, 2, 37, 117, 190, 195, 120, 120, 195, 3, 0.452386
325, 2, bw, attraction, a-b-db, 2, 2, 3, 1, 165, 90, 90, 165, 89, 163, 2, 1.80808
325, 2, bw, attraction, a-b-db, 2, 2, 3, 1, 165, 90, 90, 165, 89, 163, 1, 0.934206
325, 2, bw, filler, NA, 999, 999, 3, 2, 63, 145, 112, 70, 72, 60, 1, 2.58249
325, 2, bw, filler, NA, 999, 999, 3, 2, 63, 145, 112, 70, 72, 60, 3, 0.845642
325, 2, bw, attraction, a-b-db, 9, 2, 3, 3, 86, 157, 90, 165, 165, 90, 2, 2.16141
325, 2, bw, attraction, a-b-db, 9, 2, 3, 3, 86, 157, 90, 165, 165, 90, 1, 1.16136
325, 2, bw, filler, NA, 999, 999, 3, 4, 151, 169, 100, 195, 152, 91, 1, 0.712215
325, 2, bw, filler, NA, 999, 999, 3, 4, 151, 169, 100, 195, 152, 91, 3, 0.970694
325, 2, bw, attraction, a-b-db, 14, 2, 3, 5, 90, 165, 83, 153, 165, 90, 3, 1.52166
325, 2, bw, attraction, a-b-db, 14, 2, 3, 5, 90, 165, 83, 153, 165, 90, 1, 0.803134
325, 2, bw, filler, NA, 999, 999, 3, 6, 156, 74, 149, 136, 166, 84, 2, 0.712799
325, 2, bw, filler, NA, 999, 999, 3, 6, 156, 74, 149, 136, 166, 84, 1, 2.49133
325, 2, bw, filler, NA, 999, 999, 3, 7, 146, 175, 60, 66, 84, 130, 1, 0.644462
325, 2, bw, filler, NA, 999, 999, 3, 7, 146, 175, 60, 66, 84, 130, 2, 0.75346
325, 2, bw, filler, NA, 999, 999, 3, 8, 57, 159, 183, 104, 64, 185, 2, 0.689305
325, 2, bw, filler, NA, 999, 999, 3, 8, 57, 159, 183, 104, 64, 185, 1, 0.668302
325, 2, bw, attraction, a-b-da, 5, 1, 3, 9, 132, 58, 60, 135, 135, 60, 3, 2.08741
325, 2, bw, attraction, a-b-da, 5, 1, 3, 9, 132, 58, 60, 135, 135, 60, 1, 0.898129
325, 2, bw, filler, NA, 999, 999, 3, 10, 123, 104, 112, 151, 168, 182, 3, 1.27575
325, 2, bw, filler, NA, 999, 999, 3, 10, 123, 104, 112, 151, 168, 182, 1, 2.51924
325, 2, bw, attraction, a-b-da, 2, 1, 3, 11, 134, 59, 60, 135, 135, 60, 2, 3.16768
325, 2, bw, attraction, a-b-da, 2, 1, 3, 11, 134, 59, 60, 135, 135, 60, 1, 0.463356
325, 2, bw, attraction, a-b-db, 5, 1, 3, 12, 135, 60, 60, 135, 58, 132, 1, 0.802563
325, 2, bw, attraction, a-b-db, 5, 1, 3, 12, 135, 60, 60, 135, 58, 132, 2, 0.849633
325, 2, bw, attraction, a-b-db, 14, 3, 3, 13, 120, 195, 195, 120, 111, 181, 2, 1.25326
325, 2, bw, attraction, a-b-db, 14, 3, 3, 13, 120, 195, 195, 120, 111, 181, 3, 0.770218
325, 2, bw, catch, NA, 999, 999, 3, 14, 82, 113, 163, 152, 109, 146, 2, 0.601143
325, 2, bw, catch, NA, 999, 999, 3, 14, 82, 113, 163, 152, 109, 146, 1, 1.0244
325, 2, bw, catch, NA, 999, 999, 3, 15, 186, 129, 138, 117, 130, 65, 1, 0.756634
325, 2, bw, catch, NA, 999, 999, 3, 15, 186, 129, 138, 117, 130, 65, 3, 0.628981
325, 2, bw, attraction, a-b-db, 9, 1, 3, 16, 60, 135, 57, 129, 135, 60, 3, 1.36938
325, 2, bw, attraction, a-b-db, 9, 1, 3, 16, 60, 135, 57, 129, 135, 60, 2, 0.881623
325, 2, bw, attraction, a-b-da, 9, 2, 3, 17, 157, 86, 90, 165, 165, 90, 2, 0.80397
325, 2, bw, attraction, a-b-da, 9, 2, 3, 17, 157, 86, 90, 165, 165, 90, 1, 0.546363
325, 2, bw, attraction, a-b-db, 5, 3, 3, 18, 195, 120, 117, 190, 120, 195, 1, 3.72208
325, 2, bw, attraction, a-b-db, 5, 3, 3, 18, 195, 120, 117, 190, 120, 195, 3, 0.666913
325, 2, bw, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 165, 90, 161, 88, 2, 0.893985
325, 2, bw, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 165, 90, 161, 88, 1, 0.528995
325, 2, bw, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 2, 0.665478
325, 2, bw, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 1, 0.581842
325, 2, bw, attraction, a-b-db, 2, 1, 3, 21, 59, 134, 60, 135, 135, 60, 2, 1.27634
325, 2, bw, attraction, a-b-db, 2, 1, 3, 21, 59, 134, 60, 135, 135, 60, 3, 0.62394
325, 2, bw, catch, NA, 999, 999, 3, 22, 69, 126, 124, 191, 95, 160, 2, 0.60431
325, 2, bw, catch, NA, 999, 999, 3, 22, 69, 126, 124, 191, 95, 160, 1, 0.610862
325, 2, bw, attraction, a-b-da, 2, 2, 3, 23, 165, 90, 163, 89, 90, 165, 2, 0.535774
325, 2, bw, attraction, a-b-da, 2, 2, 3, 23, 165, 90, 163, 89, 90, 165, 1, 0.457633
325, 2, bw, attraction, a-b-da, 14, 3, 3, 24, 120, 195, 195, 120, 181, 111, 2, 2.38884
325, 2, bw, attraction, a-b-da, 14, 3, 3, 24, 120, 195, 195, 120, 181, 111, 1, 0.539349
325, 2, bw, attraction, a-b-da, 5, 3, 3, 25, 120, 195, 190, 117, 195, 120, 3, 1.01111
325, 2, bw, attraction, a-b-da, 5, 3, 3, 25, 120, 195, 190, 117, 195, 120, 2, 0.697578
325, 2, bw, attraction, a-b-db, 9, 3, 3, 26, 195, 120, 114, 186, 120, 195, 3, 2.53924
325, 2, bw, attraction, a-b-db, 9, 3, 3, 26, 195, 120, 114, 186, 120, 195, 1, 2.63574
325, 2, bw, filler, NA, 999, 999, 3, 27, 152, 147, 191, 148, 70, 122, 2, 0.639497
325, 2, bw, filler, NA, 999, 999, 3, 27, 152, 147, 191, 148, 70, 122, 3, 0.572584
325, 2, bw, filler, NA, 999, 999, 3, 28, 186, 76, 100, 187, 98, 177, 2, 0.69101
325, 2, bw, filler, NA, 999, 999, 3, 28, 186, 76, 100, 187, 98, 177, 1, 2.32615
325, 2, bw, attraction, a-b-db, 5, 2, 3, 29, 165, 90, 88, 161, 90, 165, 1, 1.31797
325, 2, bw, attraction, a-b-db, 5, 2, 3, 29, 165, 90, 88, 161, 90, 165, 2, 0.584208
325, 2, bw, attraction, a-b-da, 14, 2, 3, 30, 165, 90, 153, 83, 90, 165, 1, 1.82262
325, 2, bw, attraction, a-b-da, 14, 2, 3, 30, 165, 90, 153, 83, 90, 165, 2, 0.556053
325, 2, bw, filler, NA, 999, 999, 3, 31, 108, 149, 177, 108, 110, 109, 2, 1.21925
325, 2, bw, filler, NA, 999, 999, 3, 31, 108, 149, 177, 108, 110, 109, 3, 0.969408
325, 2, bw, attraction, a-b-da, 9, 3, 3, 32, 195, 120, 186, 114, 120, 195, 1, 2.44033
325, 2, bw, attraction, a-b-da, 9, 3, 3, 32, 195, 120, 186, 114, 120, 195, 2, 1.03691
325, 2, bw, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 135, 60, 56, 125, 2, 2.28915
325, 2, bw, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 135, 60, 56, 125, 1, 1.11578
325, 2, bw, filler, NA, 999, 999, 3, 34, 184, 149, 63, 187, 100, 138, 1, 0.940669
325, 2, bw, filler, NA, 999, 999, 3, 34, 184, 149, 63, 187, 100, 138, 3, 1.94172
325, 2, bw, attraction, a-b-db, 2, 3, 3, 35, 120, 195, 119, 193, 195, 120, 2, 1.341
325, 2, bw, attraction, a-b-db, 2, 3, 3, 35, 120, 195, 119, 193, 195, 120, 1, 1.12589
325, 2, bw, attraction, a-b-da, 2, 3, 3, 36, 193, 119, 120, 195, 195, 120, 2, 1.21414
325, 2, bw, attraction, a-b-da, 2, 3, 3, 36, 193, 119, 120, 195, 195, 120, 3, 0.500384
325, 2, bw, attraction, a-b-da, 9, 1, 3, 37, 129, 57, 60, 135, 135, 60, 3, 1.13423
325, 2, bw, attraction, a-b-da, 9, 1, 3, 37, 129, 57, 60, 135, 135, 60, 1, 1.53587
325, 2, bw, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 120, 195, 193, 119, 2, 3.28796
325, 2, bw, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 120, 195, 193, 119, 3, 0.514275
325, 2, bw, attraction, a-b-da, 14, 2, 4, 2, 90, 165, 153, 83, 165, 90, 3, 1.73934
325, 2, bw, attraction, a-b-da, 14, 2, 4, 2, 90, 165, 153, 83, 165, 90, 2, 0.612151
325, 2, bw, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 195, 120, 117, 190, 2, 1.00136
325, 2, bw, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 195, 120, 117, 190, 3, 0.632234
325, 2, bw, attraction, a-b-db, 14, 3, 4, 4, 111, 181, 195, 120, 120, 195, 2, 1.26063
325, 2, bw, attraction, a-b-db, 14, 3, 4, 4, 111, 181, 195, 120, 120, 195, 1, 0.624847
325, 2, bw, attraction, a-b-db, 2, 3, 4, 5, 195, 120, 120, 195, 119, 193, 2, 3.39727
325, 2, bw, attraction, a-b-db, 2, 3, 4, 5, 195, 120, 120, 195, 119, 193, 1, 0.491456
325, 2, bw, attraction, a-b-da, 9, 3, 4, 6, 186, 114, 120, 195, 195, 120, 3, 2.59726
325, 2, bw, attraction, a-b-da, 9, 3, 4, 6, 186, 114, 120, 195, 195, 120, 1, 0.915813
325, 2, bw, attraction, a-b-db, 9, 2, 4, 7, 90, 165, 165, 90, 86, 157, 2, 0.956819
325, 2, bw, attraction, a-b-db, 9, 2, 4, 7, 90, 165, 165, 90, 86, 157, 3, 0.578047
325, 2, bw, attraction, a-b-da, 9, 1, 4, 8, 129, 57, 135, 60, 60, 135, 2, 3.80361
325, 2, bw, attraction, a-b-da, 9, 1, 4, 8, 129, 57, 135, 60, 60, 135, 3, 0.929667
325, 2, bw, attraction, a-b-da, 5, 3, 4, 9, 190, 117, 120, 195, 195, 120, 3, 2.10608
325, 2, bw, attraction, a-b-da, 5, 3, 4, 9, 190, 117, 120, 195, 195, 120, 1, 1.13202
325, 2, bw, catch, NA, 999, 999, 4, 10, 122, 73, 123, 132, 144, 171, 3, 0.964252
325, 2, bw, catch, NA, 999, 999, 4, 10, 122, 73, 123, 132, 144, 171, 1, 0.772551
325, 2, bw, attraction, a-b-da, 2, 1, 4, 11, 135, 60, 134, 59, 60, 135, 2, 1.32354
