sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
108, 2, wb, catch, NA, 999, 999, 2, 5, 83, 112, 188, 127, 146, 109, 1, 0.419191
108, 2, wb, catch, NA, 999, 999, 2, 5, 83, 112, 188, 127, 146, 109, 2, 0.345721
108, 2, wb, filler, NA, 999, 999, 2, 6, 95, 83, 75, 115, 138, 70, 1, 0.641599
108, 2, wb, filler, NA, 999, 999, 2, 6, 95, 83, 75, 115, 138, 70, 2, 0.790693
108, 2, wb, attraction, a-b-da, 2, 2, 2, 7, 165, 90, 163, 89, 90, 165, 2, 1.6443
108, 2, wb, attraction, a-b-da, 2, 2, 2, 7, 165, 90, 163, 89, 90, 165, 1, 0.329229
108, 2, wb, attraction, a-b-da, 14, 1, 2, 8, 125, 56, 135, 60, 60, 135, 1, 0.705655
108, 2, wb, attraction, a-b-da, 14, 1, 2, 8, 125, 56, 135, 60, 60, 135, 3, 0.460164
108, 2, wb, attraction, a-b-da, 9, 2, 2, 9, 157, 86, 165, 90, 90, 165, 1, 1.06319
108, 2, wb, attraction, a-b-da, 9, 2, 2, 9, 157, 86, 165, 90, 90, 165, 2, 0.307705
108, 2, wb, filler, NA, 999, 999, 2, 10, 171, 183, 120, 170, 66, 126, 3, 0.99684
108, 2, wb, filler, NA, 999, 999, 2, 10, 171, 183, 120, 170, 66, 126, 1, 0.307625
108, 2, wb, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 120, 195, 195, 120, 1, 0.748858
108, 2, wb, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 120, 195, 195, 120, 2, 0.406055
108, 2, wb, attraction, a-b-da, 14, 2, 2, 12, 165, 90, 153, 83, 90, 165, 1, 1.57112
108, 2, wb, attraction, a-b-da, 14, 2, 2, 12, 165, 90, 153, 83, 90, 165, 3, 0.514609
108, 2, wb, attraction, a-b-db, 9, 2, 2, 13, 165, 90, 90, 165, 86, 157, 1, 1.26766
108, 2, wb, attraction, a-b-db, 9, 2, 2, 13, 165, 90, 90, 165, 86, 157, 2, 1.12795
108, 2, wb, attraction, a-b-db, 9, 1, 2, 14, 57, 129, 135, 60, 60, 135, 1, 0.768167
108, 2, wb, attraction, a-b-db, 9, 1, 2, 14, 57, 129, 135, 60, 60, 135, 3, 1.66459
108, 2, wb, filler, NA, 999, 999, 2, 15, 185, 71, 129, 77, 185, 167, 1, 1.03543
108, 2, wb, filler, NA, 999, 999, 2, 15, 185, 71, 129, 77, 185, 167, 2, 1.28105
108, 2, wb, attraction, a-b-db, 5, 1, 2, 16, 60, 135, 135, 60, 58, 132, 2, 2.19514
108, 2, wb, attraction, a-b-db, 5, 1, 2, 16, 60, 135, 135, 60, 58, 132, 1, 0.369803
108, 2, wb, filler, NA, 999, 999, 2, 17, 154, 137, 130, 110, 117, 90, 3, 0.808937
108, 2, wb, filler, NA, 999, 999, 2, 17, 154, 137, 130, 110, 117, 90, 1, 0.407343
108, 2, wb, attraction, a-b-db, 9, 3, 2, 18, 120, 195, 114, 186, 195, 120, 2, 1.70852
108, 2, wb, attraction, a-b-db, 9, 3, 2, 18, 120, 195, 114, 186, 195, 120, 3, 0.286569
108, 2, wb, attraction, a-b-db, 5, 2, 2, 19, 165, 90, 88, 161, 90, 165, 1, 0.961047
108, 2, wb, attraction, a-b-db, 5, 2, 2, 19, 165, 90, 88, 161, 90, 165, 2, 0.377577
108, 2, wb, attraction, a-b-da, 9, 3, 2, 20, 195, 120, 120, 195, 186, 114, 1, 1.47997
108, 2, wb, attraction, a-b-da, 9, 3, 2, 20, 195, 120, 120, 195, 186, 114, 2, 0.363554
108, 2, wb, attraction, a-b-db, 2, 3, 2, 21, 119, 193, 195, 120, 120, 195, 2, 1.46665
108, 2, wb, attraction, a-b-db, 2, 3, 2, 21, 119, 193, 195, 120, 120, 195, 3, 0.326852
108, 2, wb, attraction, a-b-db, 14, 3, 2, 22, 120, 195, 195, 120, 111, 181, 3, 1.79141
108, 2, wb, attraction, a-b-db, 14, 3, 2, 22, 120, 195, 195, 120, 111, 181, 2, 0.702018
108, 2, wb, filler, NA, 999, 999, 2, 23, 105, 79, 193, 169, 67, 73, 3, 0.623758
108, 2, wb, filler, NA, 999, 999, 2, 23, 105, 79, 193, 169, 67, 73, 2, 0.357542
108, 2, wb, attraction, a-b-da, 9, 1, 2, 24, 135, 60, 60, 135, 129, 57, 1, 1.71672
108, 2, wb, attraction, a-b-da, 9, 1, 2, 24, 135, 60, 60, 135, 129, 57, 2, 3.55876
108, 2, wb, filler, NA, 999, 999, 2, 25, 63, 121, 177, 129, 192, 93, 1, 0.788909
108, 2, wb, filler, NA, 999, 999, 2, 25, 63, 121, 177, 129, 192, 93, 2, 0.444188
108, 2, wb, attraction, a-b-db, 5, 3, 2, 26, 195, 120, 117, 190, 120, 195, 2, 2.01579
108, 2, wb, attraction, a-b-db, 5, 3, 2, 26, 195, 120, 117, 190, 120, 195, 1, 0.949831
108, 2, wb, attraction, a-b-da, 5, 1, 2, 27, 60, 135, 132, 58, 135, 60, 2, 0.741618
108, 2, wb, attraction, a-b-da, 5, 1, 2, 27, 60, 135, 132, 58, 135, 60, 3, 0.334568
108, 2, wb, attraction, a-b-db, 14, 1, 2, 28, 60, 135, 56, 125, 135, 60, 2, 0.455143
108, 2, wb, attraction, a-b-db, 14, 1, 2, 28, 60, 135, 56, 125, 135, 60, 3, 0.323551
108, 2, wb, filler, NA, 999, 999, 2, 29, 131, 162, 73, 170, 170, 165, 2, 0.420076
108, 2, wb, filler, NA, 999, 999, 2, 29, 131, 162, 73, 170, 170, 165, 3, 0.282054
108, 2, wb, catch, NA, 999, 999, 2, 30, 154, 161, 102, 93, 101, 154, 2, 0.500403
108, 2, wb, catch, NA, 999, 999, 2, 30, 154, 161, 102, 93, 101, 154, 1, 0.327716
108, 2, wb, attraction, a-b-da, 5, 3, 2, 31, 120, 195, 190, 117, 195, 120, 1, 1.52802
108, 2, wb, attraction, a-b-da, 5, 3, 2, 31, 120, 195, 190, 117, 195, 120, 3, 0.561669
108, 2, wb, attraction, a-b-da, 5, 2, 2, 32, 161, 88, 165, 90, 90, 165, 2, 0.480679
108, 2, wb, attraction, a-b-da, 5, 2, 2, 32, 161, 88, 165, 90, 90, 165, 3, 0.684522
108, 2, wb, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 165, 90, 89, 163, 2, 0.494858
108, 2, wb, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 165, 90, 89, 163, 3, 0.330089
108, 2, wb, filler, NA, 999, 999, 2, 34, 173, 121, 69, 112, 137, 60, 2, 0.474653
108, 2, wb, filler, NA, 999, 999, 2, 34, 173, 121, 69, 112, 137, 60, 1, 0.28639
108, 2, wb, attraction, a-b-db, 2, 1, 2, 35, 59, 134, 135, 60, 60, 135, 2, 0.784953
108, 2, wb, attraction, a-b-db, 2, 1, 2, 35, 59, 134, 135, 60, 60, 135, 1, 0.664655
108, 2, wb, filler, NA, 999, 999, 2, 36, 144, 85, 142, 169, 168, 187, 1, 0.739611
108, 2, wb, filler, NA, 999, 999, 2, 36, 144, 85, 142, 169, 168, 187, 3, 0.332886
108, 2, wb, attraction, a-b-da, 2, 1, 2, 37, 135, 60, 60, 135, 134, 59, 1, 0.677298
108, 2, wb, attraction, a-b-da, 2, 1, 2, 37, 135, 60, 60, 135, 134, 59, 2, 0.609136
108, 2, wb, filler, NA, 999, 999, 3, 1, 146, 99, 147, 132, 61, 93, 3, 0.774145
108, 2, wb, filler, NA, 999, 999, 3, 1, 146, 99, 147, 132, 61, 93, 2, 0.253831
108, 2, wb, catch, NA, 999, 999, 3, 2, 155, 160, 73, 122, 151, 104, 2, 0.609743
108, 2, wb, catch, NA, 999, 999, 3, 2, 155, 160, 73, 122, 151, 104, 1, 0.296165
108, 2, wb, attraction, a-b-db, 14, 3, 3, 3, 111, 181, 120, 195, 195, 120, 1, 1.43402
108, 2, wb, attraction, a-b-db, 14, 3, 3, 3, 111, 181, 120, 195, 195, 120, 2, 0.263606
108, 2, wb, attraction, a-b-da, 2, 2, 3, 4, 165, 90, 163, 89, 90, 165, 2, 0.794767
108, 2, wb, attraction, a-b-da, 2, 2, 3, 4, 165, 90, 163, 89, 90, 165, 1, 0.24179
108, 2, wb, attraction, a-b-db, 2, 3, 3, 5, 119, 193, 120, 195, 195, 120, 2, 3.09367
108, 2, wb, attraction, a-b-db, 2, 3, 3, 5, 119, 193, 120, 195, 195, 120, 3, 0.439969
108, 2, wb, attraction, a-b-da, 5, 2, 3, 6, 161, 88, 165, 90, 90, 165, 2, 0.987793
108, 2, wb, attraction, a-b-da, 5, 2, 3, 6, 161, 88, 165, 90, 90, 165, 1, 0.914897
108, 2, wb, filler, NA, 999, 999, 3, 7, 116, 60, 57, 57, 121, 118, 2, 1.5398
108, 2, wb, filler, NA, 999, 999, 3, 7, 116, 60, 57, 57, 121, 118, 3, 0.54865
108, 2, wb, attraction, a-b-db, 14, 1, 3, 8, 56, 125, 60, 135, 135, 60, 1, 0.988395
108, 2, wb, attraction, a-b-db, 14, 1, 3, 8, 56, 125, 60, 135, 135, 60, 2, 0.355282
108, 2, wb, attraction, a-b-da, 2, 3, 3, 9, 193, 119, 120, 195, 195, 120, 1, 1.14715
108, 2, wb, attraction, a-b-da, 2, 3, 3, 9, 193, 119, 120, 195, 195, 120, 2, 0.284241
108, 2, wb, filler, NA, 999, 999, 3, 10, 72, 68, 141, 68, 127, 85, 1, 1.33461
108, 2, wb, filler, NA, 999, 999, 3, 10, 72, 68, 141, 68, 127, 85, 3, 0.352265
108, 2, wb, attraction, a-b-da, 5, 3, 3, 11, 190, 117, 195, 120, 120, 195, 3, 2.64011
108, 2, wb, attraction, a-b-da, 5, 3, 3, 11, 190, 117, 195, 120, 120, 195, 2, 0.724619
108, 2, wb, filler, NA, 999, 999, 3, 12, 114, 85, 129, 77, 87, 66, 3, 0.556893
108, 2, wb, filler, NA, 999, 999, 3, 12, 114, 85, 129, 77, 87, 66, 2, 0.501432
108, 2, wb, filler, NA, 999, 999, 3, 13, 116, 99, 143, 141, 60, 189, 3, 0.663126
108, 2, wb, filler, NA, 999, 999, 3, 13, 116, 99, 143, 141, 60, 189, 2, 0.987716
108, 2, wb, attraction, a-b-db, 9, 3, 3, 14, 120, 195, 114, 186, 195, 120, 1, 1.04189
108, 2, wb, attraction, a-b-db, 9, 3, 3, 14, 120, 195, 114, 186, 195, 120, 3, 1.071
108, 2, wb, attraction, a-b-db, 5, 3, 3, 15, 117, 190, 120, 195, 195, 120, 3, 1.90577
108, 2, wb, attraction, a-b-db, 5, 3, 3, 15, 117, 190, 120, 195, 195, 120, 2, 0.339971
108, 2, wb, attraction, a-b-db, 2, 2, 3, 16, 90, 165, 165, 90, 89, 163, 3, 0.795663
108, 2, wb, attraction, a-b-db, 2, 2, 3, 16, 90, 165, 165, 90, 89, 163, 2, 0.634881
108, 2, wb, filler, NA, 999, 999, 3, 17, 101, 126, 85, 111, 186, 193, 2, 0.839303
108, 2, wb, filler, NA, 999, 999, 3, 17, 101, 126, 85, 111, 186, 193, 3, 0.324247
108, 2, wb, attraction, a-b-da, 14, 1, 3, 18, 135, 60, 125, 56, 60, 135, 3, 0.692737
108, 2, wb, attraction, a-b-da, 14, 1, 3, 18, 135, 60, 125, 56, 60, 135, 2, 0.775746
108, 2, wb, filler, NA, 999, 999, 3, 19, 165, 102, 173, 75, 98, 130, 3, 0.966258
108, 2, wb, filler, NA, 999, 999, 3, 19, 165, 102, 173, 75, 98, 130, 1, 0.398552
108, 2, wb, filler, NA, 999, 999, 3, 20, 58, 169, 104, 84, 108, 64, 3, 1.93231
108, 2, wb, filler, NA, 999, 999, 3, 20, 58, 169, 104, 84, 108, 64, 1, 2.41379
108, 2, wb, attraction, a-b-db, 9, 2, 3, 21, 165, 90, 86, 157, 90, 165, 2, 0.922382
108, 2, wb, attraction, a-b-db, 9, 2, 3, 21, 165, 90, 86, 157, 90, 165, 1, 0.708028
108, 2, wb, attraction, a-b-db, 2, 1, 3, 22, 60, 135, 135, 60, 59, 134, 3, 1.99688
108, 2, wb, attraction, a-b-db, 2, 1, 3, 22, 60, 135, 135, 60, 59, 134, 1, 0.803762
108, 2, wb, attraction, a-b-db, 5, 1, 3, 23, 58, 132, 60, 135, 135, 60, 1, 1.18527
108, 2, wb, attraction, a-b-db, 5, 1, 3, 23, 58, 132, 60, 135, 135, 60, 3, 0.792966
108, 2, wb, attraction, a-b-da, 14, 2, 3, 24, 153, 83, 90, 165, 165, 90, 1, 2.01477
108, 2, wb, attraction, a-b-da, 14, 2, 3, 24, 153, 83, 90, 165, 165, 90, 2, 0.548742
108, 2, wb, filler, NA, 999, 999, 3, 25, 67, 151, 103, 100, 132, 160, 2, 0.612386
108, 2, wb, filler, NA, 999, 999, 3, 25, 67, 151, 103, 100, 132, 160, 3, 0.66683
108, 2, wb, catch, NA, 999, 999, 3, 26, 88, 107, 142, 173, 161, 94, 1, 0.573873
108, 2, wb, catch, NA, 999, 999, 3, 26, 88, 107, 142, 173, 161, 94, 2, 0.397681
108, 2, wb, attraction, a-b-da, 9, 2, 3, 27, 165, 90, 157, 86, 90, 165, 3, 0.963562
108, 2, wb, attraction, a-b-da, 9, 2, 3, 27, 165, 90, 157, 86, 90, 165, 2, 0.315881
108, 2, wb, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 181, 111, 120, 195, 2, 3.14911
108, 2, wb, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 181, 111, 120, 195, 1, 0.269394
108, 2, wb, attraction, a-b-da, 9, 1, 3, 29, 129, 57, 135, 60, 60, 135, 2, 0.832563
108, 2, wb, attraction, a-b-da, 9, 1, 3, 29, 129, 57, 135, 60, 60, 135, 3, 1.33424
108, 2, wb, attraction, a-b-da, 5, 1, 3, 30, 60, 135, 135, 60, 132, 58, 2, 2.62253
108, 2, wb, attraction, a-b-da, 5, 1, 3, 30, 60, 135, 135, 60, 132, 58, 1, 0.3236
108, 2, wb, attraction, a-b-da, 2, 1, 3, 31, 135, 60, 134, 59, 60, 135, 1, 2.0361
108, 2, wb, attraction, a-b-da, 2, 1, 3, 31, 135, 60, 134, 59, 60, 135, 3, 0.369414
108, 2, wb, catch, NA, 999, 999, 3, 32, 142, 173, 128, 127, 84, 111, 2, 1.11267
108, 2, wb, catch, NA, 999, 999, 3, 32, 142, 173, 128, 127, 84, 111, 3, 1.707
108, 2, wb, filler, NA, 999, 999, 3, 33, 181, 116, 173, 172, 64, 187, 3, 1.40366
108, 2, wb, filler, NA, 999, 999, 3, 33, 181, 116, 173, 172, 64, 187, 2, 0.289911
108, 2, wb, attraction, a-b-db, 9, 1, 3, 34, 60, 135, 135, 60, 57, 129, 3, 0.907673
108, 2, wb, attraction, a-b-db, 9, 1, 3, 34, 60, 135, 135, 60, 57, 129, 1, 0.822083
108, 2, wb, attraction, a-b-db, 14, 2, 3, 35, 90, 165, 165, 90, 83, 153, 3, 2.40316
108, 2, wb, attraction, a-b-db, 14, 2, 3, 35, 90, 165, 165, 90, 83, 153, 1, 0.72959
108, 2, wb, attraction, a-b-da, 9, 3, 3, 36, 186, 114, 195, 120, 120, 195, 1, 1.64998
108, 2, wb, attraction, a-b-da, 9, 3, 3, 36, 186, 114, 195, 120, 120, 195, 3, 0.238817
108, 2, wb, attraction, a-b-db, 5, 2, 3, 37, 90, 165, 88, 161, 165, 90, 2, 1.58729
108, 2, wb, attraction, a-b-db, 5, 2, 3, 37, 90, 165, 88, 161, 165, 90, 3, 0.282825
108, 2, wb, filler, NA, 999, 999, 4, 1, 98, 148, 139, 84, 156, 160, 2, 1.52539
108, 2, wb, filler, NA, 999, 999, 4, 1, 98, 148, 139, 84, 156, 160, 3, 0.486762
108, 2, wb, catch, NA, 999, 999, 4, 2, 97, 98, 175, 140, 149, 106, 1, 0.785342
108, 2, wb, catch, NA, 999, 999, 4, 2, 97, 98, 175, 140, 149, 106, 2, 0.273126
108, 2, wb, attraction, a-b-da, 5, 2, 4, 3, 90, 165, 165, 90, 161, 88, 1, 0.787628
108, 2, wb, attraction, a-b-da, 5, 2, 4, 3, 90, 165, 165, 90, 161, 88, 2, 0.26663
108, 2, wb, attraction, a-b-db, 9, 3, 4, 4, 114, 186, 195, 120, 120, 195, 3, 1.12581
108, 2, wb, attraction, a-b-db, 9, 3, 4, 4, 114, 186, 195, 120, 120, 195, 1, 0.711487
108, 2, wb, attraction, a-b-da, 14, 2, 4, 5, 90, 165, 165, 90, 153, 83, 3, 0.584498
108, 2, wb, attraction, a-b-da, 14, 2, 4, 5, 90, 165, 165, 90, 153, 83, 2, 0.480384
108, 2, wb, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 60, 135, 135, 60, 1, 0.938759
108, 2, wb, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 60, 135, 135, 60, 2, 0.635742
108, 2, wb, attraction, a-b-db, 9, 2, 4, 7, 90, 165, 165, 90, 86, 157, 1, 0.648152
108, 2, wb, attraction, a-b-db, 9, 2, 4, 7, 90, 165, 165, 90, 86, 157, 2, 0.293366
108, 2, wb, filler, NA, 999, 999, 4, 8, 125, 119, 111, 77, 194, 110, 2, 1.14309
108, 2, wb, filler, NA, 999, 999, 4, 8, 125, 119, 111, 77, 194, 110, 3, 0.336139
108, 2, wb, filler, NA, 999, 999, 4, 9, 106, 72, 118, 148, 128, 72, 1, 1.16051
108, 2, wb, filler, NA, 999, 999, 4, 9, 106, 72, 118, 148, 128, 72, 2, 0.624882
108, 2, wb, attraction, a-b-db, 14, 3, 4, 10, 120, 195, 195, 120, 111, 181, 1, 1.71719
108, 2, wb, attraction, a-b-db, 14, 3, 4, 10, 120, 195, 195, 120, 111, 181, 2, 0.247309
108, 2, wb, attraction, a-b-da, 9, 3, 4, 11, 195, 120, 120, 195, 186, 114, 1, 0.779176
