sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
111, 2, bw, attraction, a-b-da, 14, 1, 1, 15, 135, 60, 60, 135, 125, 56, 2, 2.09627
111, 2, bw, attraction, a-b-da, 14, 1, 1, 15, 135, 60, 60, 135, 125, 56, 3, 1.66707
111, 2, bw, filler, NA, 999, 999, 1, 16, 126, 128, 142, 185, 114, 132, 2, 0.949754
111, 2, bw, filler, NA, 999, 999, 1, 16, 126, 128, 142, 185, 114, 132, 3, 2.06274
111, 2, bw, attraction, a-b-db, 9, 2, 1, 17, 86, 157, 165, 90, 90, 165, 2, 2.13728
111, 2, bw, attraction, a-b-db, 9, 2, 1, 17, 86, 157, 165, 90, 90, 165, 1, 0.570628
111, 2, bw, attraction, a-b-db, 14, 1, 1, 18, 60, 135, 135, 60, 56, 125, 1, 1.94583
111, 2, bw, attraction, a-b-db, 14, 1, 1, 18, 60, 135, 135, 60, 56, 125, 3, 0.50649
111, 2, bw, filler, NA, 999, 999, 1, 19, 177, 90, 149, 131, 73, 137, 2, 1.21155
111, 2, bw, filler, NA, 999, 999, 1, 19, 177, 90, 149, 131, 73, 137, 3, 0.409787
111, 2, bw, attraction, a-b-da, 5, 1, 1, 20, 135, 60, 60, 135, 132, 58, 2, 3.447
111, 2, bw, attraction, a-b-da, 5, 1, 1, 20, 135, 60, 60, 135, 132, 58, 3, 1.83517
111, 2, bw, filler, NA, 999, 999, 1, 21, 159, 120, 188, 77, 102, 170, 1, 3.19931
111, 2, bw, filler, NA, 999, 999, 1, 21, 159, 120, 188, 77, 102, 170, 3, 1.46159
111, 2, bw, attraction, a-b-da, 9, 2, 1, 22, 165, 90, 157, 86, 90, 165, 1, 2.82436
111, 2, bw, attraction, a-b-da, 9, 2, 1, 22, 165, 90, 157, 86, 90, 165, 2, 1.18139
111, 2, bw, filler, NA, 999, 999, 1, 23, 99, 160, 192, 183, 60, 123, 2, 0.955704
111, 2, bw, filler, NA, 999, 999, 1, 23, 99, 160, 192, 183, 60, 123, 3, 0.796067
111, 2, bw, attraction, a-b-da, 14, 2, 1, 24, 90, 165, 153, 83, 165, 90, 1, 1.45771
111, 2, bw, attraction, a-b-da, 14, 2, 1, 24, 90, 165, 153, 83, 165, 90, 2, 0.589987
111, 2, bw, filler, NA, 999, 999, 1, 25, 88, 172, 99, 138, 138, 144, 3, 3.13958
111, 2, bw, filler, NA, 999, 999, 1, 25, 88, 172, 99, 138, 138, 144, 2, 1.01192
111, 2, bw, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 195, 120, 119, 193, 2, 2.72106
111, 2, bw, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 195, 120, 119, 193, 3, 0.474718
111, 2, bw, filler, NA, 999, 999, 1, 27, 150, 91, 108, 177, 107, 194, 3, 1.98123
111, 2, bw, filler, NA, 999, 999, 1, 27, 150, 91, 108, 177, 107, 194, 1, 0.4605
111, 2, bw, attraction, a-b-db, 2, 2, 1, 28, 89, 163, 165, 90, 90, 165, 2, 1.4238
111, 2, bw, attraction, a-b-db, 2, 2, 1, 28, 89, 163, 165, 90, 90, 165, 1, 0.365156
111, 2, bw, attraction, a-b-da, 2, 2, 1, 29, 163, 89, 165, 90, 90, 165, 2, 3.85233
111, 2, bw, attraction, a-b-da, 2, 2, 1, 29, 163, 89, 165, 90, 90, 165, 3, 1.03244
111, 2, bw, attraction, a-b-db, 9, 3, 1, 30, 195, 120, 120, 195, 114, 186, 2, 1.34882
111, 2, bw, attraction, a-b-db, 9, 3, 1, 30, 195, 120, 120, 195, 114, 186, 3, 0.413684
111, 2, bw, catch, NA, 999, 999, 1, 31, 180, 135, 135, 120, 110, 85, 1, 0.77885
111, 2, bw, catch, NA, 999, 999, 1, 31, 180, 135, 135, 120, 110, 85, 3, 0.810592
111, 2, bw, attraction, a-b-db, 9, 1, 1, 32, 57, 129, 135, 60, 60, 135, 2, 1.77548
111, 2, bw, attraction, a-b-db, 9, 1, 1, 32, 57, 129, 135, 60, 60, 135, 1, 0.902862
111, 2, bw, filler, NA, 999, 999, 1, 33, 56, 156, 84, 110, 129, 185, 3, 0.888693
111, 2, bw, filler, NA, 999, 999, 1, 33, 56, 156, 84, 110, 129, 185, 2, 1.79579
111, 2, bw, attraction, a-b-db, 5, 1, 1, 34, 58, 132, 135, 60, 60, 135, 2, 1.93699
111, 2, bw, attraction, a-b-db, 5, 1, 1, 34, 58, 132, 135, 60, 60, 135, 1, 0.362362
111, 2, bw, attraction, a-b-da, 9, 3, 1, 35, 120, 195, 186, 114, 195, 120, 1, 1.49751
111, 2, bw, attraction, a-b-da, 9, 3, 1, 35, 120, 195, 186, 114, 195, 120, 2, 0.692356
111, 2, bw, attraction, a-b-da, 5, 2, 1, 36, 165, 90, 90, 165, 161, 88, 2, 1.91002
111, 2, bw, attraction, a-b-da, 5, 2, 1, 36, 165, 90, 90, 165, 161, 88, 3, 0.392276
111, 2, bw, filler, NA, 999, 999, 1, 37, 109, 71, 191, 92, 114, 69, 2, 1.45406
111, 2, bw, filler, NA, 999, 999, 1, 37, 109, 71, 191, 92, 114, 69, 1, 2.29025
111, 2, bw, attraction, a-b-db, 9, 1, 2, 1, 135, 60, 60, 135, 57, 129, 2, 2.09133
111, 2, bw, attraction, a-b-db, 9, 1, 2, 1, 135, 60, 60, 135, 57, 129, 1, 0.581904
111, 2, bw, catch, NA, 999, 999, 2, 2, 101, 154, 161, 154, 127, 68, 2, 0.748325
111, 2, bw, catch, NA, 999, 999, 2, 2, 101, 154, 161, 154, 127, 68, 3, 0.429574
111, 2, bw, filler, NA, 999, 999, 2, 3, 106, 104, 93, 186, 136, 103, 2, 3.18595
111, 2, bw, filler, NA, 999, 999, 2, 3, 106, 104, 93, 186, 136, 103, 1, 0.416968
111, 2, bw, filler, NA, 999, 999, 2, 4, 195, 151, 160, 123, 143, 147, 1, 1.09414
111, 2, bw, filler, NA, 999, 999, 2, 4, 195, 151, 160, 123, 143, 147, 2, 0.545124
111, 2, bw, attraction, a-b-da, 2, 1, 2, 5, 135, 60, 60, 135, 134, 59, 2, 1.66482
111, 2, bw, attraction, a-b-da, 2, 1, 2, 5, 135, 60, 60, 135, 134, 59, 1, 1.47693
111, 2, bw, attraction, a-b-da, 2, 3, 2, 6, 195, 120, 120, 195, 193, 119, 2, 4.35111
111, 2, bw, attraction, a-b-da, 2, 3, 2, 6, 195, 120, 120, 195, 193, 119, 3, 0.447046
111, 2, bw, attraction, a-b-da, 9, 3, 2, 7, 186, 114, 195, 120, 120, 195, 2, 1.13897
111, 2, bw, attraction, a-b-da, 9, 3, 2, 7, 186, 114, 195, 120, 120, 195, 3, 1.21982
111, 2, bw, filler, NA, 999, 999, 2, 8, 194, 60, 76, 97, 86, 170, 3, 3.38461
111, 2, bw, filler, NA, 999, 999, 2, 8, 194, 60, 76, 97, 86, 170, 2, 0.695661
111, 2, bw, attraction, a-b-db, 14, 2, 2, 9, 83, 153, 90, 165, 165, 90, 2, 1.18532
111, 2, bw, attraction, a-b-db, 14, 2, 2, 9, 83, 153, 90, 165, 165, 90, 1, 0.968948
111, 2, bw, attraction, a-b-db, 14, 1, 2, 10, 56, 125, 135, 60, 60, 135, 2, 1.12003
111, 2, bw, attraction, a-b-db, 14, 1, 2, 10, 56, 125, 135, 60, 60, 135, 1, 0.746313
111, 2, bw, attraction, a-b-da, 14, 1, 2, 11, 60, 135, 135, 60, 125, 56, 1, 1.72184
111, 2, bw, attraction, a-b-da, 14, 1, 2, 11, 60, 135, 135, 60, 125, 56, 3, 0.491316
111, 2, bw, catch, NA, 999, 999, 2, 12, 129, 126, 148, 167, 96, 99, 2, 0.765157
111, 2, bw, catch, NA, 999, 999, 2, 12, 129, 126, 148, 167, 96, 99, 3, 0.445583
111, 2, bw, attraction, a-b-db, 2, 3, 2, 13, 120, 195, 119, 193, 195, 120, 2, 3.67346
111, 2, bw, attraction, a-b-db, 2, 3, 2, 13, 120, 195, 119, 193, 195, 120, 3, 1.58014
111, 2, bw, attraction, a-b-db, 5, 1, 2, 14, 60, 135, 58, 132, 135, 60, 3, 1.53839
111, 2, bw, attraction, a-b-db, 5, 1, 2, 14, 60, 135, 58, 132, 135, 60, 2, 0.315041
111, 2, bw, attraction, a-b-db, 14, 3, 2, 15, 111, 181, 195, 120, 120, 195, 2, 2.05226
111, 2, bw, attraction, a-b-db, 14, 3, 2, 15, 111, 181, 195, 120, 120, 195, 1, 0.368838
111, 2, bw, filler, NA, 999, 999, 2, 16, 85, 192, 156, 70, 84, 150, 1, 1.04819
111, 2, bw, filler, NA, 999, 999, 2, 16, 85, 192, 156, 70, 84, 150, 2, 0.42113
111, 2, bw, attraction, a-b-da, 14, 2, 2, 17, 90, 165, 165, 90, 153, 83, 2, 1.85042
111, 2, bw, attraction, a-b-da, 14, 2, 2, 17, 90, 165, 165, 90, 153, 83, 3, 0.414871
111, 2, bw, attraction, a-b-da, 14, 3, 2, 18, 195, 120, 120, 195, 181, 111, 2, 1.33228
111, 2, bw, attraction, a-b-da, 14, 3, 2, 18, 195, 120, 120, 195, 181, 111, 3, 0.389677
111, 2, bw, filler, NA, 999, 999, 2, 19, 171, 75, 154, 112, 158, 172, 3, 1.21945
111, 2, bw, filler, NA, 999, 999, 2, 19, 171, 75, 154, 112, 158, 172, 1, 0.8817
111, 2, bw, attraction, a-b-db, 2, 2, 2, 20, 89, 163, 90, 165, 165, 90, 2, 1.36408
111, 2, bw, attraction, a-b-db, 2, 2, 2, 20, 89, 163, 90, 165, 165, 90, 3, 0.484291
111, 2, bw, attraction, a-b-db, 9, 2, 2, 21, 165, 90, 86, 157, 90, 165, 1, 1.72678
111, 2, bw, attraction, a-b-db, 9, 2, 2, 21, 165, 90, 86, 157, 90, 165, 2, 0.48818
111, 2, bw, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 120, 195, 117, 190, 2, 3.05874
111, 2, bw, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 120, 195, 117, 190, 1, 0.59021
111, 2, bw, filler, NA, 999, 999, 2, 23, 191, 155, 173, 179, 104, 73, 2, 1.15614
111, 2, bw, filler, NA, 999, 999, 2, 23, 191, 155, 173, 179, 104, 73, 3, 0.508326
111, 2, bw, attraction, a-b-da, 5, 2, 2, 24, 165, 90, 161, 88, 90, 165, 3, 1.07744
111, 2, bw, attraction, a-b-da, 5, 2, 2, 24, 165, 90, 161, 88, 90, 165, 2, 0.713195
111, 2, bw, attraction, a-b-da, 9, 2, 2, 25, 157, 86, 165, 90, 90, 165, 2, 2.10623
111, 2, bw, attraction, a-b-da, 9, 2, 2, 25, 157, 86, 165, 90, 90, 165, 1, 0.61219
111, 2, bw, filler, NA, 999, 999, 2, 26, 184, 138, 131, 108, 167, 105, 1, 1.36914
111, 2, bw, filler, NA, 999, 999, 2, 26, 184, 138, 131, 108, 167, 105, 2, 0.921464
111, 2, bw, attraction, a-b-da, 9, 1, 2, 27, 60, 135, 135, 60, 129, 57, 2, 2.47439
111, 2, bw, attraction, a-b-da, 9, 1, 2, 27, 60, 135, 135, 60, 129, 57, 3, 1.31764
111, 2, bw, catch, NA, 999, 999, 2, 28, 65, 130, 116, 139, 127, 188, 3, 1.13451
111, 2, bw, catch, NA, 999, 999, 2, 28, 65, 130, 116, 139, 127, 188, 1, 0.736086
111, 2, bw, attraction, a-b-db, 9, 3, 2, 29, 120, 195, 195, 120, 114, 186, 2, 7.54453
111, 2, bw, attraction, a-b-db, 9, 3, 2, 29, 120, 195, 195, 120, 114, 186, 3, 0.50341
111, 2, bw, attraction, a-b-da, 5, 3, 2, 30, 190, 117, 120, 195, 195, 120, 3, 3.71313
111, 2, bw, attraction, a-b-da, 5, 3, 2, 30, 190, 117, 120, 195, 195, 120, 1, 1.01064
111, 2, bw, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 90, 165, 165, 90, 3, 2.87968
111, 2, bw, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 90, 165, 165, 90, 1, 0.786737
111, 2, bw, filler, NA, 999, 999, 2, 32, 159, 180, 193, 133, 195, 105, 1, 3.44909
111, 2, bw, filler, NA, 999, 999, 2, 32, 159, 180, 193, 133, 195, 105, 3, 0.749346
111, 2, bw, attraction, a-b-db, 2, 1, 2, 33, 60, 135, 59, 134, 135, 60, 3, 1.51709
111, 2, bw, attraction, a-b-db, 2, 1, 2, 33, 60, 135, 59, 134, 135, 60, 2, 0.767308
111, 2, bw, attraction, a-b-da, 5, 1, 2, 34, 135, 60, 132, 58, 60, 135, 3, 1.32616
111, 2, bw, attraction, a-b-da, 5, 1, 2, 34, 135, 60, 132, 58, 60, 135, 2, 0.767732
111, 2, bw, filler, NA, 999, 999, 2, 35, 109, 122, 72, 147, 104, 87, 2, 2.09483
111, 2, bw, filler, NA, 999, 999, 2, 35, 109, 122, 72, 147, 104, 87, 3, 1.03345
111, 2, bw, attraction, a-b-db, 5, 2, 2, 36, 90, 165, 88, 161, 165, 90, 3, 1.98164
111, 2, bw, attraction, a-b-db, 5, 2, 2, 36, 90, 165, 88, 161, 165, 90, 1, 0.389342
111, 2, bw, filler, NA, 999, 999, 2, 37, 132, 172, 107, 66, 135, 112, 1, 0.811027
111, 2, bw, filler, NA, 999, 999, 2, 37, 132, 172, 107, 66, 135, 112, 2, 0.417329
111, 2, bw, attraction, a-b-da, 9, 3, 3, 1, 195, 120, 120, 195, 186, 114, 2, 1.52661
111, 2, bw, attraction, a-b-da, 9, 3, 3, 1, 195, 120, 120, 195, 186, 114, 3, 0.615912
111, 2, bw, filler, NA, 999, 999, 3, 2, 152, 153, 144, 158, 155, 58, 2, 1.36501
111, 2, bw, filler, NA, 999, 999, 3, 2, 152, 153, 144, 158, 155, 58, 3, 0.901263
111, 2, bw, attraction, a-b-da, 5, 1, 3, 3, 132, 58, 60, 135, 135, 60, 2, 0.886849
111, 2, bw, attraction, a-b-da, 5, 1, 3, 3, 132, 58, 60, 135, 135, 60, 1, 0.730547
111, 2, bw, attraction, a-b-db, 9, 1, 3, 4, 135, 60, 57, 129, 60, 135, 3, 1.91511
111, 2, bw, attraction, a-b-db, 9, 1, 3, 4, 135, 60, 57, 129, 60, 135, 2, 0.821124
111, 2, bw, attraction, a-b-da, 14, 3, 3, 5, 120, 195, 195, 120, 181, 111, 2, 1.6102
111, 2, bw, attraction, a-b-da, 14, 3, 3, 5, 120, 195, 195, 120, 181, 111, 3, 1.05612
111, 2, bw, attraction, a-b-db, 9, 3, 3, 6, 120, 195, 195, 120, 114, 186, 1, 2.4431
111, 2, bw, attraction, a-b-db, 9, 3, 3, 6, 120, 195, 195, 120, 114, 186, 2, 0.407672
111, 2, bw, attraction, a-b-da, 2, 3, 3, 7, 120, 195, 195, 120, 193, 119, 1, 1.74082
111, 2, bw, attraction, a-b-da, 2, 3, 3, 7, 120, 195, 195, 120, 193, 119, 2, 0.509674
111, 2, bw, catch, NA, 999, 999, 3, 8, 112, 83, 159, 156, 95, 160, 2, 0.94273
111, 2, bw, catch, NA, 999, 999, 3, 8, 112, 83, 159, 156, 95, 160, 1, 0.783647
111, 2, bw, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 195, 120, 117, 190, 1, 2.45401
111, 2, bw, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 195, 120, 117, 190, 3, 0.546696
111, 2, bw, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 89, 163, 165, 90, 3, 1.01846
111, 2, bw, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 89, 163, 165, 90, 1, 1.28069
111, 2, bw, attraction, a-b-db, 14, 1, 3, 11, 56, 125, 60, 135, 135, 60, 2, 1.83508
111, 2, bw, attraction, a-b-db, 14, 1, 3, 11, 56, 125, 60, 135, 135, 60, 1, 0.432316
111, 2, bw, attraction, a-b-da, 14, 1, 3, 12, 135, 60, 125, 56, 60, 135, 3, 1.54884
111, 2, bw, attraction, a-b-da, 14, 1, 3, 12, 135, 60, 125, 56, 60, 135, 2, 0.541668
111, 2, bw, attraction, a-b-db, 14, 2, 3, 13, 90, 165, 83, 153, 165, 90, 1, 4.10955
111, 2, bw, attraction, a-b-db, 14, 2, 3, 13, 90, 165, 83, 153, 165, 90, 2, 0.990864
111, 2, bw, filler, NA, 999, 999, 3, 14, 159, 116, 96, 176, 69, 193, 2, 6.98039
111, 2, bw, filler, NA, 999, 999, 3, 14, 159, 116, 96, 176, 69, 193, 3, 0.642169
111, 2, bw, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 90, 165, 165, 90, 2, 2.88598
111, 2, bw, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 90, 165, 165, 90, 1, 0.408957
111, 2, bw, attraction, a-b-da, 9, 1, 3, 16, 135, 60, 129, 57, 60, 135, 2, 2.18221
111, 2, bw, attraction, a-b-da, 9, 1, 3, 16, 135, 60, 129, 57, 60, 135, 1, 0.437449
111, 2, bw, filler, NA, 999, 999, 3, 17, 90, 106, 95, 163, 161, 173, 3, 0.681846
111, 2, bw, filler, NA, 999, 999, 3, 17, 90, 106, 95, 163, 161, 173, 1, 0.741613
111, 2, bw, filler, NA, 999, 999, 3, 18, 70, 140, 185, 140, 94, 103, 2, 0.901472
111, 2, bw, filler, NA, 999, 999, 3, 18, 70, 140, 185, 140, 94, 103, 3, 1.34438
111, 2, bw, attraction, a-b-da, 2, 1, 3, 19, 134, 59, 135, 60, 60, 135, 2, 0.895893
111, 2, bw, attraction, a-b-da, 2, 1, 3, 19, 134, 59, 135, 60, 60, 135, 3, 0.723075
111, 2, bw, attraction, a-b-db, 14, 3, 3, 20, 195, 120, 111, 181, 120, 195, 3, 1.93134
111, 2, bw, attraction, a-b-db, 14, 3, 3, 20, 195, 120, 111, 181, 120, 195, 2, 0.372682
111, 2, bw, attraction, a-b-db, 5, 2, 3, 21, 88, 161, 90, 165, 165, 90, 2, 1.97918
111, 2, bw, attraction, a-b-db, 5, 2, 3, 21, 88, 161, 90, 165, 165, 90, 1, 0.794618
111, 2, bw, attraction, a-b-db, 2, 1, 3, 22, 60, 135, 135, 60, 59, 134, 2, 2.23237
111, 2, bw, attraction, a-b-db, 2, 1, 3, 22, 60, 135, 135, 60, 59, 134, 1, 0.709379
111, 2, bw, catch, NA, 999, 999, 3, 23, 173, 142, 97, 98, 123, 132, 1, 0.734598
111, 2, bw, catch, NA, 999, 999, 3, 23, 173, 142, 97, 98, 123, 132, 2, 0.464266
111, 2, bw, filler, NA, 999, 999, 3, 24, 146, 192, 129, 103, 192, 139, 1, 1.14739
111, 2, bw, filler, NA, 999, 999, 3, 24, 146, 192, 129, 103, 192, 139, 2, 0.372294
111, 2, bw, attraction, a-b-da, 5, 3, 3, 25, 120, 195, 190, 117, 195, 120, 2, 3.83551
111, 2, bw, attraction, a-b-da, 5, 3, 3, 25, 120, 195, 190, 117, 195, 120, 1, 0.296296
111, 2, bw, filler, NA, 999, 999, 3, 26, 129, 131, 148, 189, 99, 116, 2, 1.07418
111, 2, bw, filler, NA, 999, 999, 3, 26, 129, 131, 148, 189, 99, 116, 3, 0.637811
111, 2, bw, attraction, a-b-db, 5, 1, 3, 27, 58, 132, 135, 60, 60, 135, 3, 2.17816
111, 2, bw, attraction, a-b-db, 5, 1, 3, 27, 58, 132, 135, 60, 60, 135, 1, 0.361411
111, 2, bw, catch, NA, 999, 999, 3, 28, 104, 151, 172, 143, 131, 64, 2, 0.976642
111, 2, bw, catch, NA, 999, 999, 3, 28, 104, 151, 172, 143, 131, 64, 3, 0.360341
111, 2, bw, attraction, a-b-da, 2, 2, 3, 29, 163, 89, 165, 90, 90, 165, 3, 1.55144
111, 2, bw, attraction, a-b-da, 2, 2, 3, 29, 163, 89, 165, 90, 90, 165, 1, 0.312251
111, 2, bw, filler, NA, 999, 999, 3, 30, 56, 94, 89, 181, 106, 193, 3, 0.777503
111, 2, bw, filler, NA, 999, 999, 3, 30, 56, 94, 89, 181, 106, 193, 1, 0.545232
111, 2, bw, filler, NA, 999, 999, 3, 31, 126, 90, 102, 178, 60, 112, 2, 1.08902
111, 2, bw, filler, NA, 999, 999, 3, 31, 126, 90, 102, 178, 60, 112, 3, 0.795923
111, 2, bw, attraction, a-b-da, 9, 2, 3, 32, 165, 90, 90, 165, 157, 86, 2, 1.57778
111, 2, bw, attraction, a-b-da, 9, 2, 3, 32, 165, 90, 90, 165, 157, 86, 1, 0.305097
111, 2, bw, filler, NA, 999, 999, 3, 33, 146, 112, 80, 144, 169, 72, 1, 0.986867
111, 2, bw, filler, NA, 999, 999, 3, 33, 146, 112, 80, 144, 169, 72, 2, 0.378793
111, 2, bw, filler, NA, 999, 999, 3, 34, 64, 58, 79, 122, 129, 162, 3, 0.729289
111, 2, bw, filler, NA, 999, 999, 3, 34, 64, 58, 79, 122, 129, 162, 1, 0.466794
111, 2, bw, attraction, a-b-da, 14, 2, 3, 35, 153, 83, 165, 90, 90, 165, 3, 1.08597
111, 2, bw, attraction, a-b-da, 14, 2, 3, 35, 153, 83, 165, 90, 90, 165, 1, 0.3696
111, 2, bw, attraction, a-b-db, 2, 3, 3, 36, 195, 120, 120, 195, 119, 193, 2, 2.05671
111, 2, bw, attraction, a-b-db, 2, 3, 3, 36, 195, 120, 120, 195, 119, 193, 1, 0.692724
111, 2, bw, attraction, a-b-db, 9, 2, 3, 37, 86, 157, 165, 90, 90, 165, 3, 2.72655
111, 2, bw, attraction, a-b-db, 9, 2, 3, 37, 86, 157, 165, 90, 90, 165, 1, 0.375581
111, 2, bw, filler, NA, 999, 999, 4, 1, 64, 123, 76, 139, 81, 103, 2, 1.60611
111, 2, bw, filler, NA, 999, 999, 4, 1, 64, 123, 76, 139, 81, 103, 1, 1.36425
111, 2, bw, attraction, a-b-da, 14, 2, 4, 2, 153, 83, 90, 165, 165, 90, 2, 1.11517
111, 2, bw, attraction, a-b-da, 14, 2, 4, 2, 153, 83, 90, 165, 165, 90, 1, 0.661398
111, 2, bw, attraction, a-b-da, 2, 3, 4, 3, 120, 195, 195, 120, 193, 119, 3, 1.68857
111, 2, bw, attraction, a-b-da, 2, 3, 4, 3, 120, 195, 195, 120, 193, 119, 2, 0.387256
111, 2, bw, attraction, a-b-db, 2, 1, 4, 4, 135, 60, 59, 134, 60, 135, 3, 3.78587
111, 2, bw, attraction, a-b-db, 2, 1, 4, 4, 135, 60, 59, 134, 60, 135, 1, 0.472496
111, 2, bw, attraction, a-b-da, 14, 1, 4, 5, 60, 135, 135, 60, 125, 56, 1, 1.02773
111, 2, bw, attraction, a-b-da, 14, 1, 4, 5, 60, 135, 135, 60, 125, 56, 2, 0.329279
111, 2, bw, attraction, a-b-db, 9, 2, 4, 6, 165, 90, 86, 157, 90, 165, 3, 3.32187
111, 2, bw, attraction, a-b-db, 9, 2, 4, 6, 165, 90, 86, 157, 90, 165, 2, 1.21071
111, 2, bw, attraction, a-b-db, 14, 3, 4, 7, 195, 120, 120, 195, 111, 181, 1, 0.663618
111, 2, bw, attraction, a-b-db, 14, 3, 4, 7, 195, 120, 120, 195, 111, 181, 3, 1.46805
111, 2, bw, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 120, 195, 195, 120, 3, 1.12689
111, 2, bw, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 120, 195, 195, 120, 1, 0.384575
111, 2, bw, filler, NA, 999, 999, 4, 9, 169, 97, 136, 163, 72, 172, 2, 0.998918
111, 2, bw, filler, NA, 999, 999, 4, 9, 169, 97, 136, 163, 72, 172, 3, 0.757916
111, 2, bw, attraction, a-b-db, 5, 2, 4, 10, 90, 165, 88, 161, 165, 90, 3, 1.18904
111, 2, bw, attraction, a-b-db, 5, 2, 4, 10, 90, 165, 88, 161, 165, 90, 1, 0.411945
111, 2, bw, filler, NA, 999, 999, 4, 11, 96, 137, 158, 175, 113, 170, 2, 0.79307
