sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
136, 2, wb, filler, NA, 999, 999, 1, 13, 118, 132, 93, 64, 100, 180, 2, 0.919217
136, 2, wb, filler, NA, 999, 999, 1, 13, 118, 132, 93, 64, 100, 180, 1, 4.0575
136, 2, wb, attraction, a-b-da, 2, 2, 1, 14, 163, 89, 90, 165, 165, 90, 1, 1.82751
136, 2, wb, attraction, a-b-da, 2, 2, 1, 14, 163, 89, 90, 165, 165, 90, 2, 1.0569
136, 2, wb, attraction, a-b-db, 2, 2, 1, 15, 90, 165, 89, 163, 165, 90, 3, 2.55581
136, 2, wb, attraction, a-b-db, 2, 2, 1, 15, 90, 165, 89, 163, 165, 90, 1, 0.923698
136, 2, wb, attraction, a-b-db, 14, 3, 1, 16, 195, 120, 120, 195, 111, 181, 3, 1.86012
136, 2, wb, attraction, a-b-db, 14, 3, 1, 16, 195, 120, 120, 195, 111, 181, 2, 0.592016
136, 2, wb, attraction, a-b-db, 5, 3, 1, 17, 120, 195, 117, 190, 195, 120, 2, 3.62184
136, 2, wb, attraction, a-b-db, 5, 3, 1, 17, 120, 195, 117, 190, 195, 120, 1, 1.70662
136, 2, wb, attraction, a-b-da, 9, 1, 1, 18, 60, 135, 135, 60, 129, 57, 1, 2.57939
136, 2, wb, attraction, a-b-da, 9, 1, 1, 18, 60, 135, 135, 60, 129, 57, 2, 1.05067
136, 2, wb, catch, NA, 999, 999, 1, 19, 157, 98, 72, 123, 137, 178, 2, 1.78209
136, 2, wb, catch, NA, 999, 999, 1, 19, 157, 98, 72, 123, 137, 178, 3, 1.58161
136, 2, wb, attraction, a-b-db, 5, 1, 1, 20, 58, 132, 60, 135, 135, 60, 1, 2.51564
136, 2, wb, attraction, a-b-db, 5, 1, 1, 20, 58, 132, 60, 135, 135, 60, 3, 1.40559
136, 2, wb, filler, NA, 999, 999, 1, 21, 114, 147, 88, 177, 132, 181, 2, 1.40304
136, 2, wb, filler, NA, 999, 999, 1, 21, 114, 147, 88, 177, 132, 181, 3, 0.78601
136, 2, wb, attraction, a-b-db, 14, 2, 1, 22, 90, 165, 165, 90, 83, 153, 3, 2.66429
136, 2, wb, attraction, a-b-db, 14, 2, 1, 22, 90, 165, 165, 90, 83, 153, 1, 0.732078
136, 2, wb, attraction, a-b-da, 5, 3, 1, 23, 190, 117, 120, 195, 195, 120, 3, 3.21264
136, 2, wb, attraction, a-b-da, 5, 3, 1, 23, 190, 117, 120, 195, 195, 120, 1, 0.714109
136, 2, wb, filler, NA, 999, 999, 1, 24, 65, 98, 152, 123, 81, 182, 1, 0.939231
136, 2, wb, filler, NA, 999, 999, 1, 24, 65, 98, 152, 123, 81, 182, 2, 0.756149
136, 2, wb, attraction, a-b-db, 5, 2, 1, 25, 90, 165, 165, 90, 88, 161, 2, 5.22724
136, 2, wb, attraction, a-b-db, 5, 2, 1, 25, 90, 165, 165, 90, 88, 161, 3, 0.735624
136, 2, wb, attraction, a-b-db, 14, 1, 1, 26, 60, 135, 135, 60, 56, 125, 2, 6.58393
136, 2, wb, attraction, a-b-db, 14, 1, 1, 26, 60, 135, 135, 60, 56, 125, 1, 1.94188
136, 2, wb, filler, NA, 999, 999, 1, 27, 160, 133, 161, 91, 74, 151, 3, 5.06116
136, 2, wb, filler, NA, 999, 999, 1, 27, 160, 133, 161, 91, 74, 151, 1, 1.06436
136, 2, wb, catch, NA, 999, 999, 1, 28, 159, 156, 159, 96, 82, 113, 3, 1.33923
136, 2, wb, catch, NA, 999, 999, 1, 28, 159, 156, 159, 96, 82, 113, 1, 0.476128
136, 2, wb, attraction, a-b-da, 9, 2, 1, 29, 90, 165, 157, 86, 165, 90, 2, 4.23856
136, 2, wb, attraction, a-b-da, 9, 2, 1, 29, 90, 165, 157, 86, 165, 90, 1, 0.530501
136, 2, wb, filler, NA, 999, 999, 1, 30, 86, 72, 195, 184, 69, 106, 1, 0.930893
136, 2, wb, filler, NA, 999, 999, 1, 30, 86, 72, 195, 184, 69, 106, 2, 0.500598
136, 2, wb, filler, NA, 999, 999, 1, 31, 169, 136, 147, 72, 58, 127, 3, 1.10243
136, 2, wb, filler, NA, 999, 999, 1, 31, 169, 136, 147, 72, 58, 127, 1, 0.505322
136, 2, wb, attraction, a-b-da, 2, 3, 1, 32, 195, 120, 120, 195, 193, 119, 3, 2.52319
136, 2, wb, attraction, a-b-da, 2, 3, 1, 32, 195, 120, 120, 195, 193, 119, 2, 0.444383
136, 2, wb, catch, NA, 999, 999, 1, 33, 61, 134, 135, 180, 153, 102, 1, 0.824167
136, 2, wb, catch, NA, 999, 999, 1, 33, 61, 134, 135, 180, 153, 102, 2, 1.23791
136, 2, wb, attraction, a-b-da, 14, 3, 1, 34, 181, 111, 195, 120, 120, 195, 1, 2.99409
136, 2, wb, attraction, a-b-da, 14, 3, 1, 34, 181, 111, 195, 120, 120, 195, 3, 0.800463
136, 2, wb, attraction, a-b-db, 2, 1, 1, 35, 59, 134, 135, 60, 60, 135, 2, 1.98216
136, 2, wb, attraction, a-b-db, 2, 1, 1, 35, 59, 134, 135, 60, 60, 135, 3, 1.43751
136, 2, wb, filler, NA, 999, 999, 1, 36, 166, 177, 62, 91, 71, 61, 3, 0.961658
136, 2, wb, filler, NA, 999, 999, 1, 36, 166, 177, 62, 91, 71, 61, 1, 0.481952
136, 2, wb, attraction, a-b-da, 5, 1, 1, 37, 132, 58, 135, 60, 60, 135, 1, 5.40465
136, 2, wb, attraction, a-b-da, 5, 1, 1, 37, 132, 58, 135, 60, 60, 135, 3, 0.777422
136, 2, wb, filler, NA, 999, 999, 2, 1, 194, 85, 64, 155, 129, 101, 2, 4.83185
136, 2, wb, filler, NA, 999, 999, 2, 1, 194, 85, 64, 155, 129, 101, 3, 1.32421
136, 2, wb, attraction, a-b-da, 9, 2, 2, 2, 165, 90, 90, 165, 157, 86, 1, 1.24437
136, 2, wb, attraction, a-b-da, 9, 2, 2, 2, 165, 90, 90, 165, 157, 86, 2, 0.817316
136, 2, wb, attraction, a-b-db, 9, 1, 2, 3, 60, 135, 57, 129, 135, 60, 1, 1.17433
136, 2, wb, attraction, a-b-db, 9, 1, 2, 3, 60, 135, 57, 129, 135, 60, 3, 1.2162
136, 2, wb, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 120, 195, 193, 119, 3, 1.45095
136, 2, wb, attraction, a-b-da, 2, 3, 2, 4, 195, 120, 120, 195, 193, 119, 2, 1.37572
136, 2, wb, filler, NA, 999, 999, 2, 5, 110, 189, 160, 155, 120, 72, 3, 1.15788
136, 2, wb, filler, NA, 999, 999, 2, 5, 110, 189, 160, 155, 120, 72, 1, 2.91024
136, 2, wb, filler, NA, 999, 999, 2, 6, 169, 131, 156, 101, 152, 95, 3, 3.44649
136, 2, wb, filler, NA, 999, 999, 2, 6, 169, 131, 156, 101, 152, 95, 1, 0.474797
136, 2, wb, filler, NA, 999, 999, 2, 7, 106, 178, 120, 103, 128, 170, 2, 0.76517
136, 2, wb, filler, NA, 999, 999, 2, 7, 106, 178, 120, 103, 128, 170, 1, 2.82981
136, 2, wb, filler, NA, 999, 999, 2, 8, 61, 83, 195, 188, 60, 152, 1, 2.71334
136, 2, wb, filler, NA, 999, 999, 2, 8, 61, 83, 195, 188, 60, 152, 2, 0.547127
136, 2, wb, attraction, a-b-da, 9, 3, 2, 9, 120, 195, 195, 120, 186, 114, 3, 2.29908
136, 2, wb, attraction, a-b-da, 9, 3, 2, 9, 120, 195, 195, 120, 186, 114, 1, 0.485546
136, 2, wb, filler, NA, 999, 999, 2, 10, 95, 110, 169, 162, 122, 79, 1, 0.903979
136, 2, wb, filler, NA, 999, 999, 2, 10, 95, 110, 169, 162, 122, 79, 2, 0.818339
136, 2, wb, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 195, 120, 120, 195, 1, 1.43134
136, 2, wb, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 195, 120, 120, 195, 3, 0.708901
136, 2, wb, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 1, 0.94193
136, 2, wb, attraction, a-b-db, 14, 1, 2, 12, 56, 125, 60, 135, 135, 60, 3, 0.646943
136, 2, wb, catch, NA, 999, 999, 2, 13, 104, 151, 159, 156, 130, 65, 3, 3.88265
136, 2, wb, catch, NA, 999, 999, 2, 13, 104, 151, 159, 156, 130, 65, 2, 1.21361
136, 2, wb, filler, NA, 999, 999, 2, 14, 151, 157, 139, 71, 193, 112, 2, 1.57826
136, 2, wb, filler, NA, 999, 999, 2, 14, 151, 157, 139, 71, 193, 112, 1, 2.64199
136, 2, wb, filler, NA, 999, 999, 2, 15, 85, 69, 174, 164, 72, 78, 1, 2.01286
136, 2, wb, filler, NA, 999, 999, 2, 15, 85, 69, 174, 164, 72, 78, 2, 2.09895
136, 2, wb, attraction, a-b-da, 5, 3, 2, 16, 195, 120, 190, 117, 120, 195, 2, 3.02026
136, 2, wb, attraction, a-b-da, 5, 3, 2, 16, 195, 120, 190, 117, 120, 195, 1, 1.99391
136, 2, wb, attraction, a-b-db, 5, 2, 2, 17, 88, 161, 90, 165, 165, 90, 3, 3.12724
136, 2, wb, attraction, a-b-db, 5, 2, 2, 17, 88, 161, 90, 165, 165, 90, 2, 0.728239
136, 2, wb, attraction, a-b-da, 14, 1, 2, 18, 125, 56, 60, 135, 135, 60, 3, 1.51257
136, 2, wb, attraction, a-b-da, 14, 1, 2, 18, 125, 56, 60, 135, 135, 60, 1, 0.554706
136, 2, wb, attraction, a-b-da, 2, 2, 2, 19, 163, 89, 165, 90, 90, 165, 2, 0.95447
136, 2, wb, attraction, a-b-da, 2, 2, 2, 19, 163, 89, 165, 90, 90, 165, 3, 0.642909
136, 2, wb, attraction, a-b-db, 2, 3, 2, 20, 195, 120, 120, 195, 119, 193, 1, 1.10265
136, 2, wb, attraction, a-b-db, 2, 3, 2, 20, 195, 120, 120, 195, 119, 193, 2, 0.729625
136, 2, wb, attraction, a-b-da, 9, 1, 2, 21, 60, 135, 135, 60, 129, 57, 1, 1.46593
136, 2, wb, attraction, a-b-da, 9, 1, 2, 21, 60, 135, 135, 60, 129, 57, 3, 0.702153
136, 2, wb, catch, NA, 999, 999, 2, 22, 143, 112, 173, 142, 102, 93, 3, 0.823897
136, 2, wb, catch, NA, 999, 999, 2, 22, 143, 112, 173, 142, 102, 93, 2, 0.58962
136, 2, wb, attraction, a-b-db, 14, 3, 2, 23, 111, 181, 120, 195, 195, 120, 1, 1.78733
136, 2, wb, attraction, a-b-db, 14, 3, 2, 23, 111, 181, 120, 195, 195, 120, 3, 0.610777
136, 2, wb, attraction, a-b-da, 14, 2, 2, 24, 165, 90, 90, 165, 153, 83, 3, 1.63185
136, 2, wb, attraction, a-b-da, 14, 2, 2, 24, 165, 90, 90, 165, 153, 83, 2, 0.661426
136, 2, wb, attraction, a-b-da, 2, 1, 2, 25, 60, 135, 134, 59, 135, 60, 1, 0.880357
136, 2, wb, attraction, a-b-da, 2, 1, 2, 25, 60, 135, 134, 59, 135, 60, 2, 0.972042
136, 2, wb, filler, NA, 999, 999, 2, 26, 99, 83, 188, 56, 175, 176, 1, 0.786985
136, 2, wb, filler, NA, 999, 999, 2, 26, 99, 83, 188, 56, 175, 176, 3, 0.52209
136, 2, wb, attraction, a-b-db, 2, 2, 2, 27, 89, 163, 165, 90, 90, 165, 3, 1.00319
136, 2, wb, attraction, a-b-db, 2, 2, 2, 27, 89, 163, 165, 90, 90, 165, 1, 0.530179
136, 2, wb, attraction, a-b-da, 5, 1, 2, 28, 60, 135, 135, 60, 132, 58, 1, 1.71483
136, 2, wb, attraction, a-b-da, 5, 1, 2, 28, 60, 135, 135, 60, 132, 58, 3, 1.2048
136, 2, wb, attraction, a-b-db, 5, 1, 2, 29, 135, 60, 60, 135, 58, 132, 1, 0.898367
136, 2, wb, attraction, a-b-db, 5, 1, 2, 29, 135, 60, 60, 135, 58, 132, 2, 0.421392
136, 2, wb, attraction, a-b-db, 9, 3, 2, 30, 120, 195, 114, 186, 195, 120, 2, 1.1865
136, 2, wb, attraction, a-b-db, 9, 3, 2, 30, 120, 195, 114, 186, 195, 120, 3, 0.562216
136, 2, wb, attraction, a-b-db, 14, 2, 2, 31, 90, 165, 165, 90, 83, 153, 3, 2.95317
136, 2, wb, attraction, a-b-db, 14, 2, 2, 31, 90, 165, 165, 90, 83, 153, 2, 0.585601
136, 2, wb, filler, NA, 999, 999, 2, 32, 191, 61, 131, 122, 142, 127, 1, 1.01608
136, 2, wb, filler, NA, 999, 999, 2, 32, 191, 61, 131, 122, 142, 127, 3, 1.07837
136, 2, wb, attraction, a-b-da, 5, 2, 2, 33, 90, 165, 161, 88, 165, 90, 1, 1.48859
136, 2, wb, attraction, a-b-da, 5, 2, 2, 33, 90, 165, 161, 88, 165, 90, 3, 0.691517
136, 2, wb, catch, NA, 999, 999, 2, 34, 92, 103, 136, 179, 101, 154, 1, 1.42119
136, 2, wb, catch, NA, 999, 999, 2, 34, 92, 103, 136, 179, 101, 154, 3, 0.546711
136, 2, wb, attraction, a-b-db, 2, 1, 2, 35, 135, 60, 59, 134, 60, 135, 2, 0.68246
136, 2, wb, attraction, a-b-db, 2, 1, 2, 35, 135, 60, 59, 134, 60, 135, 3, 0.750316
136, 2, wb, attraction, a-b-db, 5, 3, 2, 36, 120, 195, 117, 190, 195, 120, 1, 0.77391
136, 2, wb, attraction, a-b-db, 5, 3, 2, 36, 120, 195, 117, 190, 195, 120, 3, 0.693673
136, 2, wb, attraction, a-b-db, 9, 2, 2, 37, 86, 157, 165, 90, 90, 165, 2, 0.999311
136, 2, wb, attraction, a-b-db, 9, 2, 2, 37, 86, 157, 165, 90, 90, 165, 3, 0.470392
136, 2, wb, attraction, a-b-db, 14, 1, 3, 1, 60, 135, 135, 60, 56, 125, 1, 0.529448
136, 2, wb, attraction, a-b-db, 14, 1, 3, 1, 60, 135, 135, 60, 56, 125, 2, 1.53135
136, 2, wb, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 2, 0.755533
136, 2, wb, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 1, 0.531926
136, 2, wb, attraction, a-b-db, 9, 3, 3, 3, 114, 186, 120, 195, 195, 120, 3, 0.692334
136, 2, wb, attraction, a-b-db, 9, 3, 3, 3, 114, 186, 120, 195, 195, 120, 2, 0.60743
136, 2, wb, attraction, a-b-db, 2, 1, 3, 4, 59, 134, 135, 60, 60, 135, 2, 0.564549
136, 2, wb, attraction, a-b-db, 2, 1, 3, 4, 59, 134, 135, 60, 60, 135, 3, 0.677119
136, 2, wb, filler, NA, 999, 999, 3, 5, 181, 128, 88, 89, 154, 156, 2, 1.32732
136, 2, wb, filler, NA, 999, 999, 3, 5, 181, 128, 88, 89, 154, 156, 3, 0.424829
136, 2, wb, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 2, 1.41334
136, 2, wb, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 3, 0.451586
136, 2, wb, attraction, a-b-da, 5, 1, 3, 7, 60, 135, 132, 58, 135, 60, 1, 0.719334
136, 2, wb, attraction, a-b-da, 5, 1, 3, 7, 60, 135, 132, 58, 135, 60, 3, 1.00177
136, 2, wb, filler, NA, 999, 999, 3, 8, 80, 88, 113, 105, 152, 187, 1, 1.20736
136, 2, wb, filler, NA, 999, 999, 3, 8, 80, 88, 113, 105, 152, 187, 3, 0.46165
136, 2, wb, attraction, a-b-db, 14, 2, 3, 9, 90, 165, 165, 90, 83, 153, 3, 0.896812
136, 2, wb, attraction, a-b-db, 14, 2, 3, 9, 90, 165, 165, 90, 83, 153, 1, 0.803815
136, 2, wb, attraction, a-b-da, 9, 2, 3, 10, 157, 86, 165, 90, 90, 165, 1, 1.86553
136, 2, wb, attraction, a-b-da, 9, 2, 3, 10, 157, 86, 165, 90, 90, 165, 2, 0.501567
136, 2, wb, filler, NA, 999, 999, 3, 11, 103, 91, 175, 96, 162, 74, 1, 0.735479
136, 2, wb, filler, NA, 999, 999, 3, 11, 103, 91, 175, 96, 162, 74, 2, 0.553124
136, 2, wb, attraction, a-b-db, 2, 2, 3, 12, 89, 163, 90, 165, 165, 90, 3, 1.15285
136, 2, wb, attraction, a-b-db, 2, 2, 3, 12, 89, 163, 90, 165, 165, 90, 1, 0.665973
136, 2, wb, attraction, a-b-db, 5, 1, 3, 13, 135, 60, 60, 135, 58, 132, 2, 0.660831
136, 2, wb, attraction, a-b-db, 5, 1, 3, 13, 135, 60, 60, 135, 58, 132, 1, 0.61735
136, 2, wb, attraction, a-b-da, 2, 1, 3, 14, 135, 60, 60, 135, 134, 59, 2, 0.654382
136, 2, wb, attraction, a-b-da, 2, 1, 3, 14, 135, 60, 60, 135, 134, 59, 1, 0.786831
136, 2, wb, catch, NA, 999, 999, 3, 15, 113, 82, 145, 110, 129, 186, 1, 0.825169
136, 2, wb, catch, NA, 999, 999, 3, 15, 113, 82, 145, 110, 129, 186, 3, 0.750945
136, 2, wb, catch, NA, 999, 999, 3, 16, 168, 147, 108, 147, 84, 111, 3, 0.854581
136, 2, wb, catch, NA, 999, 999, 3, 16, 168, 147, 108, 147, 84, 111, 1, 0.474996
136, 2, wb, attraction, a-b-db, 9, 2, 3, 17, 90, 165, 165, 90, 86, 157, 1, 1.26939
136, 2, wb, attraction, a-b-db, 9, 2, 3, 17, 90, 165, 165, 90, 86, 157, 3, 0.465704
136, 2, wb, attraction, a-b-db, 14, 3, 3, 18, 120, 195, 195, 120, 111, 181, 3, 1.06075
136, 2, wb, attraction, a-b-db, 14, 3, 3, 18, 120, 195, 195, 120, 111, 181, 1, 0.489122
136, 2, wb, attraction, a-b-da, 9, 3, 3, 19, 186, 114, 120, 195, 195, 120, 1, 0.867622
136, 2, wb, attraction, a-b-da, 9, 3, 3, 19, 186, 114, 120, 195, 195, 120, 3, 0.608026
136, 2, wb, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 153, 83, 165, 90, 1, 0.845103
136, 2, wb, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 153, 83, 165, 90, 3, 0.666128
136, 2, wb, filler, NA, 999, 999, 3, 21, 172, 102, 94, 168, 185, 167, 1, 0.773156
136, 2, wb, filler, NA, 999, 999, 3, 21, 172, 102, 94, 168, 185, 167, 3, 0.764982
136, 2, wb, attraction, a-b-da, 5, 2, 3, 22, 90, 165, 165, 90, 161, 88, 2, 0.844016
136, 2, wb, attraction, a-b-da, 5, 2, 3, 22, 90, 165, 165, 90, 161, 88, 1, 0.841041
136, 2, wb, attraction, a-b-db, 2, 3, 3, 23, 120, 195, 119, 193, 195, 120, 1, 0.684616
136, 2, wb, attraction, a-b-db, 2, 3, 3, 23, 120, 195, 119, 193, 195, 120, 3, 0.696349
136, 2, wb, catch, NA, 999, 999, 3, 24, 125, 70, 122, 193, 100, 155, 1, 0.546212
136, 2, wb, catch, NA, 999, 999, 3, 24, 125, 70, 122, 193, 100, 155, 2, 0.627235
136, 2, wb, filler, NA, 999, 999, 3, 25, 56, 192, 125, 118, 165, 91, 1, 0.647621
136, 2, wb, filler, NA, 999, 999, 3, 25, 56, 192, 125, 118, 165, 91, 3, 0.932747
136, 2, wb, filler, NA, 999, 999, 3, 26, 64, 57, 124, 124, 174, 64, 1, 0.501058
136, 2, wb, filler, NA, 999, 999, 3, 26, 64, 57, 124, 124, 174, 64, 2, 0.456347
136, 2, wb, filler, NA, 999, 999, 3, 27, 61, 138, 171, 69, 119, 92, 1, 0.667322
136, 2, wb, filler, NA, 999, 999, 3, 27, 61, 138, 171, 69, 119, 92, 2, 0.431816
136, 2, wb, filler, NA, 999, 999, 3, 28, 121, 131, 77, 155, 128, 145, 1, 0.660223
136, 2, wb, filler, NA, 999, 999, 3, 28, 121, 131, 77, 155, 128, 145, 3, 0.512706
136, 2, wb, filler, NA, 999, 999, 3, 29, 137, 160, 139, 177, 71, 185, 3, 0.849831
136, 2, wb, filler, NA, 999, 999, 3, 29, 137, 160, 139, 177, 71, 185, 1, 0.766895
136, 2, wb, attraction, a-b-da, 9, 1, 3, 30, 60, 135, 135, 60, 129, 57, 1, 3.05394
136, 2, wb, attraction, a-b-da, 9, 1, 3, 30, 60, 135, 135, 60, 129, 57, 3, 0.698349
136, 2, wb, attraction, a-b-db, 5, 2, 3, 31, 88, 161, 165, 90, 90, 165, 1, 1.02002
136, 2, wb, attraction, a-b-db, 5, 2, 3, 31, 88, 161, 165, 90, 90, 165, 2, 0.914319
136, 2, wb, attraction, a-b-da, 2, 2, 3, 32, 90, 165, 165, 90, 163, 89, 3, 1.42723
136, 2, wb, attraction, a-b-da, 2, 2, 3, 32, 90, 165, 165, 90, 163, 89, 2, 0.456785
136, 2, wb, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 190, 117, 195, 120, 2, 2.33188
136, 2, wb, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 190, 117, 195, 120, 1, 0.461207
136, 2, wb, attraction, a-b-da, 14, 1, 3, 34, 125, 56, 135, 60, 60, 135, 3, 1.89634
136, 2, wb, attraction, a-b-da, 14, 1, 3, 34, 125, 56, 135, 60, 60, 135, 2, 0.578993
136, 2, wb, filler, NA, 999, 999, 3, 35, 192, 136, 171, 171, 194, 187, 1, 1.0815
136, 2, wb, filler, NA, 999, 999, 3, 35, 192, 136, 171, 171, 194, 187, 3, 1.36515
136, 2, wb, attraction, a-b-da, 2, 3, 3, 36, 195, 120, 193, 119, 120, 195, 1, 2.21997
136, 2, wb, attraction, a-b-da, 2, 3, 3, 36, 195, 120, 193, 119, 120, 195, 2, 1.16988
136, 2, wb, attraction, a-b-db, 9, 1, 3, 37, 135, 60, 60, 135, 57, 129, 1, 2.61675
136, 2, wb, attraction, a-b-db, 9, 1, 3, 37, 135, 60, 60, 135, 57, 129, 2, 0.790608
136, 2, wb, attraction, a-b-da, 9, 2, 4, 1, 90, 165, 165, 90, 157, 86, 3, 3.65243
136, 2, wb, attraction, a-b-da, 9, 2, 4, 1, 90, 165, 165, 90, 157, 86, 2, 0.448495
136, 2, wb, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 195, 120, 111, 181, 3, 1.34029
136, 2, wb, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 195, 120, 111, 181, 1, 0.51719
136, 2, wb, filler, NA, 999, 999, 4, 3, 124, 74, 152, 71, 116, 184, 1, 1.09434
136, 2, wb, filler, NA, 999, 999, 4, 3, 124, 74, 152, 71, 116, 184, 2, 0.401367
136, 2, wb, filler, NA, 999, 999, 4, 4, 60, 59, 156, 191, 112, 185, 1, 1.02309
136, 2, wb, filler, NA, 999, 999, 4, 4, 60, 59, 156, 191, 112, 185, 2, 0.660826
136, 2, wb, filler, NA, 999, 999, 4, 5, 105, 157, 138, 118, 164, 90, 3, 2.75976
136, 2, wb, filler, NA, 999, 999, 4, 5, 105, 157, 138, 118, 164, 90, 1, 0.423521
136, 2, wb, attraction, a-b-da, 2, 2, 4, 6, 163, 89, 90, 165, 165, 90, 3, 2.09216
136, 2, wb, attraction, a-b-da, 2, 2, 4, 6, 163, 89, 90, 165, 165, 90, 1, 0.75073
136, 2, wb, attraction, a-b-da, 5, 3, 4, 7, 195, 120, 190, 117, 120, 195, 1, 0.99842
136, 2, wb, attraction, a-b-da, 5, 3, 4, 7, 195, 120, 190, 117, 120, 195, 2, 0.493466
136, 2, wb, attraction, a-b-db, 5, 2, 4, 8, 88, 161, 165, 90, 90, 165, 1, 3.19119
136, 2, wb, attraction, a-b-db, 5, 2, 4, 8, 88, 161, 165, 90, 90, 165, 3, 0.605447
136, 2, wb, attraction, a-b-da, 9, 3, 4, 9, 186, 114, 195, 120, 120, 195, 2, 3.10726
136, 2, wb, attraction, a-b-da, 9, 3, 4, 9, 186, 114, 195, 120, 120, 195, 3, 0.397052
136, 2, wb, attraction, a-b-db, 2, 3, 4, 10, 119, 193, 195, 120, 120, 195, 2, 3.44268
136, 2, wb, attraction, a-b-db, 2, 3, 4, 10, 119, 193, 195, 120, 120, 195, 1, 0.647078
136, 2, wb, filler, NA, 999, 999, 4, 11, 119, 189, 141, 57, 162, 78, 2, 1.97072
