sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
320, 2, wb, attraction, a-b-db, 2, 1, 1, 35, 59, 134, 60, 135, 135, 60, 3, 2.55175
320, 2, wb, attraction, a-b-db, 2, 1, 1, 35, 59, 134, 60, 135, 135, 60, 2, 0.960311
320, 2, wb, attraction, a-b-da, 9, 1, 1, 36, 135, 60, 129, 57, 60, 135, 2, 2.46324
320, 2, wb, attraction, a-b-da, 9, 1, 1, 36, 135, 60, 129, 57, 60, 135, 3, 0.683147
320, 2, wb, attraction, a-b-da, 5, 1, 1, 37, 135, 60, 132, 58, 60, 135, 1, 3.09349
320, 2, wb, attraction, a-b-da, 5, 1, 1, 37, 135, 60, 132, 58, 60, 135, 3, 0.783948
320, 2, wb, attraction, a-b-db, 5, 3, 2, 1, 195, 120, 117, 190, 120, 195, 3, 2.68616
320, 2, wb, attraction, a-b-db, 5, 3, 2, 1, 195, 120, 117, 190, 120, 195, 1, 1.34541
320, 2, wb, attraction, a-b-db, 9, 3, 2, 2, 195, 120, 120, 195, 114, 186, 3, 2.96883
320, 2, wb, attraction, a-b-db, 9, 3, 2, 2, 195, 120, 120, 195, 114, 186, 2, 1.45667
320, 2, wb, attraction, a-b-da, 2, 3, 2, 3, 193, 119, 195, 120, 120, 195, 1, 2.45144
320, 2, wb, attraction, a-b-da, 2, 3, 2, 3, 193, 119, 195, 120, 120, 195, 2, 2.36804
320, 2, wb, catch, NA, 999, 999, 2, 4, 98, 157, 89, 106, 121, 194, 2, 1.43852
320, 2, wb, catch, NA, 999, 999, 2, 4, 98, 157, 89, 106, 121, 194, 3, 0.811357
320, 2, wb, attraction, a-b-da, 2, 2, 2, 5, 90, 165, 163, 89, 165, 90, 3, 1.90442
320, 2, wb, attraction, a-b-da, 2, 2, 2, 5, 90, 165, 163, 89, 165, 90, 1, 1.0264
320, 2, wb, filler, NA, 999, 999, 2, 6, 138, 58, 140, 90, 57, 128, 1, 1.63874
320, 2, wb, filler, NA, 999, 999, 2, 6, 138, 58, 140, 90, 57, 128, 2, 1.33151
320, 2, wb, attraction, a-b-db, 14, 3, 2, 7, 195, 120, 120, 195, 111, 181, 3, 3.02786
320, 2, wb, attraction, a-b-db, 14, 3, 2, 7, 195, 120, 120, 195, 111, 181, 1, 0.896685
320, 2, wb, filler, NA, 999, 999, 2, 8, 69, 188, 184, 85, 145, 157, 1, 2.37034
320, 2, wb, filler, NA, 999, 999, 2, 8, 69, 188, 184, 85, 145, 157, 3, 1.20241
320, 2, wb, attraction, a-b-da, 5, 2, 2, 9, 161, 88, 165, 90, 90, 165, 1, 3.12784
320, 2, wb, attraction, a-b-da, 5, 2, 2, 9, 161, 88, 165, 90, 90, 165, 3, 0.800867
320, 2, wb, attraction, a-b-da, 9, 2, 2, 10, 165, 90, 157, 86, 90, 165, 1, 3.75859
320, 2, wb, attraction, a-b-da, 9, 2, 2, 10, 165, 90, 157, 86, 90, 165, 3, 1.45401
320, 2, wb, attraction, a-b-da, 9, 3, 2, 11, 195, 120, 186, 114, 120, 195, 3, 2.13753
320, 2, wb, attraction, a-b-da, 9, 3, 2, 11, 195, 120, 186, 114, 120, 195, 1, 0.746791
320, 2, wb, catch, NA, 999, 999, 2, 12, 156, 99, 96, 99, 148, 167, 2, 2.47446
320, 2, wb, catch, NA, 999, 999, 2, 12, 156, 99, 96, 99, 148, 167, 3, 0.701744
320, 2, wb, attraction, a-b-da, 14, 3, 2, 13, 120, 195, 181, 111, 195, 120, 2, 3.80741
320, 2, wb, attraction, a-b-da, 14, 3, 2, 13, 120, 195, 181, 111, 195, 120, 1, 1.03686
320, 2, wb, attraction, a-b-da, 2, 1, 2, 14, 60, 135, 134, 59, 135, 60, 1, 1.89714
320, 2, wb, attraction, a-b-da, 2, 1, 2, 14, 60, 135, 134, 59, 135, 60, 3, 1.10789
320, 2, wb, attraction, a-b-da, 5, 1, 2, 15, 60, 135, 132, 58, 135, 60, 2, 2.85285
320, 2, wb, attraction, a-b-da, 5, 1, 2, 15, 60, 135, 132, 58, 135, 60, 1, 0.793287
320, 2, wb, attraction, a-b-db, 9, 2, 2, 16, 86, 157, 90, 165, 165, 90, 1, 2.61495
320, 2, wb, attraction, a-b-db, 9, 2, 2, 16, 86, 157, 90, 165, 165, 90, 3, 0.860806
320, 2, wb, filler, NA, 999, 999, 2, 17, 63, 65, 157, 127, 149, 119, 1, 1.76765
320, 2, wb, filler, NA, 999, 999, 2, 17, 63, 65, 157, 127, 149, 119, 2, 0.703977
320, 2, wb, attraction, a-b-db, 14, 1, 2, 18, 56, 125, 60, 135, 135, 60, 1, 2.93755
320, 2, wb, attraction, a-b-db, 14, 1, 2, 18, 56, 125, 60, 135, 135, 60, 2, 2.35461
320, 2, wb, catch, NA, 999, 999, 2, 19, 162, 153, 74, 121, 98, 157, 2, 3.3218
320, 2, wb, catch, NA, 999, 999, 2, 19, 162, 153, 74, 121, 98, 157, 1, 0.410699
320, 2, wb, attraction, a-b-da, 9, 1, 2, 20, 60, 135, 135, 60, 129, 57, 1, 1.33599
320, 2, wb, attraction, a-b-da, 9, 1, 2, 20, 60, 135, 135, 60, 129, 57, 3, 1.24946
320, 2, wb, attraction, a-b-db, 5, 2, 2, 21, 88, 161, 90, 165, 165, 90, 3, 3.34113
320, 2, wb, attraction, a-b-db, 5, 2, 2, 21, 88, 161, 90, 165, 165, 90, 2, 1.0853
320, 2, wb, attraction, a-b-db, 2, 2, 2, 22, 89, 163, 165, 90, 90, 165, 3, 3.19954
320, 2, wb, attraction, a-b-db, 2, 2, 2, 22, 89, 163, 165, 90, 90, 165, 2, 2.38986
320, 2, wb, attraction, a-b-da, 14, 2, 2, 23, 90, 165, 153, 83, 165, 90, 2, 1.67573
320, 2, wb, attraction, a-b-da, 14, 2, 2, 23, 90, 165, 153, 83, 165, 90, 1, 0.759172
320, 2, wb, filler, NA, 999, 999, 2, 24, 174, 116, 104, 122, 178, 89, 2, 4.79814
320, 2, wb, filler, NA, 999, 999, 2, 24, 174, 116, 104, 122, 178, 89, 1, 0.852026
320, 2, wb, filler, NA, 999, 999, 2, 25, 103, 166, 87, 71, 164, 100, 2, 1.5437
320, 2, wb, filler, NA, 999, 999, 2, 25, 103, 166, 87, 71, 164, 100, 1, 0.896515
320, 2, wb, attraction, a-b-db, 9, 1, 2, 26, 60, 135, 57, 129, 135, 60, 2, 2.42611
320, 2, wb, attraction, a-b-db, 9, 1, 2, 26, 60, 135, 57, 129, 135, 60, 3, 0.248673
320, 2, wb, attraction, a-b-db, 14, 2, 2, 27, 165, 90, 83, 153, 90, 165, 1, 3.08329
320, 2, wb, attraction, a-b-db, 14, 2, 2, 27, 165, 90, 83, 153, 90, 165, 2, 0.87833
320, 2, wb, filler, NA, 999, 999, 2, 28, 151, 109, 135, 103, 82, 60, 3, 1.15261
320, 2, wb, filler, NA, 999, 999, 2, 28, 151, 109, 135, 103, 82, 60, 1, 0.657457
320, 2, wb, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 125, 56, 135, 60, 1, 1.42073
320, 2, wb, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 125, 56, 135, 60, 3, 1.59415
320, 2, wb, attraction, a-b-db, 2, 1, 2, 30, 135, 60, 59, 134, 60, 135, 1, 1.65549
320, 2, wb, attraction, a-b-db, 2, 1, 2, 30, 135, 60, 59, 134, 60, 135, 2, 0.66772
320, 2, wb, attraction, a-b-da, 5, 3, 2, 31, 120, 195, 190, 117, 195, 120, 1, 2.51876
320, 2, wb, attraction, a-b-da, 5, 3, 2, 31, 120, 195, 190, 117, 195, 120, 2, 0.976642
320, 2, wb, filler, NA, 999, 999, 2, 32, 147, 139, 107, 91, 66, 140, 2, 2.19901
320, 2, wb, filler, NA, 999, 999, 2, 32, 147, 139, 107, 91, 66, 140, 1, 0.557544
320, 2, wb, filler, NA, 999, 999, 2, 33, 123, 84, 60, 174, 117, 145, 1, 2.94065
320, 2, wb, filler, NA, 999, 999, 2, 33, 123, 84, 60, 174, 117, 145, 3, 0.756984
320, 2, wb, filler, NA, 999, 999, 2, 34, 99, 97, 59, 75, 76, 105, 2, 1.37999
320, 2, wb, filler, NA, 999, 999, 2, 34, 99, 97, 59, 75, 76, 105, 1, 0.731626
320, 2, wb, attraction, a-b-db, 2, 3, 2, 35, 195, 120, 119, 193, 120, 195, 3, 3.16402
320, 2, wb, attraction, a-b-db, 2, 3, 2, 35, 195, 120, 119, 193, 120, 195, 1, 1.26764
320, 2, wb, filler, NA, 999, 999, 2, 36, 57, 66, 80, 175, 103, 160, 1, 1.21452
320, 2, wb, filler, NA, 999, 999, 2, 36, 57, 66, 80, 175, 103, 160, 3, 3.26873
320, 2, wb, attraction, a-b-db, 5, 1, 2, 37, 135, 60, 58, 132, 60, 135, 1, 2.42302
320, 2, wb, attraction, a-b-db, 5, 1, 2, 37, 135, 60, 58, 132, 60, 135, 2, 0.8042
320, 2, wb, attraction, a-b-da, 9, 2, 3, 1, 157, 86, 90, 165, 165, 90, 1, 2.68986
320, 2, wb, attraction, a-b-da, 9, 2, 3, 1, 157, 86, 90, 165, 165, 90, 3, 1.59642
320, 2, wb, filler, NA, 999, 999, 3, 2, 107, 175, 99, 130, 157, 131, 2, 2.77788
320, 2, wb, filler, NA, 999, 999, 3, 2, 107, 175, 99, 130, 157, 131, 1, 0.528885
320, 2, wb, filler, NA, 999, 999, 3, 3, 90, 81, 154, 154, 121, 73, 1, 1.64138
320, 2, wb, filler, NA, 999, 999, 3, 3, 90, 81, 154, 154, 121, 73, 2, 0.55014
320, 2, wb, attraction, a-b-da, 2, 1, 3, 4, 135, 60, 60, 135, 134, 59, 3, 2.60586
320, 2, wb, attraction, a-b-da, 2, 1, 3, 4, 135, 60, 60, 135, 134, 59, 1, 1.55584
320, 2, wb, attraction, a-b-da, 2, 2, 3, 5, 165, 90, 163, 89, 90, 165, 1, 2.62722
320, 2, wb, attraction, a-b-da, 2, 2, 3, 5, 165, 90, 163, 89, 90, 165, 3, 0.544342
320, 2, wb, catch, NA, 999, 999, 3, 6, 123, 132, 127, 68, 126, 189, 2, 1.66415
320, 2, wb, catch, NA, 999, 999, 3, 6, 123, 132, 127, 68, 126, 189, 3, 0.684237
320, 2, wb, attraction, a-b-da, 14, 2, 3, 7, 153, 83, 165, 90, 90, 165, 1, 3.83063
320, 2, wb, attraction, a-b-da, 14, 2, 3, 7, 153, 83, 165, 90, 90, 165, 3, 0.915537
320, 2, wb, attraction, a-b-db, 14, 2, 3, 8, 165, 90, 90, 165, 83, 153, 3, 1.61248
320, 2, wb, attraction, a-b-db, 14, 2, 3, 8, 165, 90, 90, 165, 83, 153, 1, 0.650516
320, 2, wb, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 195, 120, 117, 190, 3, 2.50235
320, 2, wb, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 195, 120, 117, 190, 2, 1.89684
320, 2, wb, attraction, a-b-da, 2, 3, 3, 10, 195, 120, 120, 195, 193, 119, 2, 3.40222
320, 2, wb, attraction, a-b-da, 2, 3, 3, 10, 195, 120, 120, 195, 193, 119, 3, 0.600376
320, 2, wb, attraction, a-b-da, 14, 3, 3, 11, 195, 120, 120, 195, 181, 111, 3, 2.06216
320, 2, wb, attraction, a-b-da, 14, 3, 3, 11, 195, 120, 120, 195, 181, 111, 2, 0.626611
320, 2, wb, attraction, a-b-db, 9, 2, 3, 12, 90, 165, 165, 90, 86, 157, 2, 3.5106
320, 2, wb, attraction, a-b-db, 9, 2, 3, 12, 90, 165, 165, 90, 86, 157, 1, 0.632173
320, 2, wb, attraction, a-b-db, 2, 2, 3, 13, 165, 90, 90, 165, 89, 163, 3, 2.35663
320, 2, wb, attraction, a-b-db, 2, 2, 3, 13, 165, 90, 90, 165, 89, 163, 1, 0.684458
320, 2, wb, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 1, 4.21493
320, 2, wb, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 2, 0.516322
320, 2, wb, filler, NA, 999, 999, 3, 15, 84, 60, 102, 160, 63, 141, 1, 1.15725
320, 2, wb, filler, NA, 999, 999, 3, 15, 84, 60, 102, 160, 63, 141, 2, 0.549506
320, 2, wb, attraction, a-b-da, 14, 1, 3, 16, 125, 56, 60, 135, 135, 60, 1, 1.74129
320, 2, wb, attraction, a-b-da, 14, 1, 3, 16, 125, 56, 60, 135, 135, 60, 2, 1.47009
320, 2, wb, filler, NA, 999, 999, 3, 17, 100, 169, 194, 127, 169, 96, 1, 1.93683
320, 2, wb, filler, NA, 999, 999, 3, 17, 100, 169, 194, 127, 169, 96, 2, 0.897764
320, 2, wb, attraction, a-b-da, 5, 1, 3, 18, 60, 135, 135, 60, 132, 58, 3, 1.72333
320, 2, wb, attraction, a-b-da, 5, 1, 3, 18, 60, 135, 135, 60, 132, 58, 2, 1.23663
320, 2, wb, filler, NA, 999, 999, 3, 19, 61, 172, 82, 148, 139, 150, 2, 2.5769
320, 2, wb, filler, NA, 999, 999, 3, 19, 61, 172, 82, 148, 139, 150, 3, 0.568135
320, 2, wb, attraction, a-b-db, 14, 3, 3, 20, 195, 120, 120, 195, 111, 181, 1, 4.57509
320, 2, wb, attraction, a-b-db, 14, 3, 3, 20, 195, 120, 120, 195, 111, 181, 2, 0.749641
320, 2, wb, attraction, a-b-db, 5, 2, 3, 21, 90, 165, 165, 90, 88, 161, 3, 2.69338
320, 2, wb, attraction, a-b-db, 5, 2, 3, 21, 90, 165, 165, 90, 88, 161, 2, 0.535846
320, 2, wb, filler, NA, 999, 999, 3, 22, 111, 175, 56, 126, 155, 188, 2, 1.44833
320, 2, wb, filler, NA, 999, 999, 3, 22, 111, 175, 56, 126, 155, 188, 3, 0.605223
320, 2, wb, filler, NA, 999, 999, 3, 23, 95, 72, 175, 75, 166, 56, 1, 1.60304
320, 2, wb, filler, NA, 999, 999, 3, 23, 95, 72, 175, 75, 166, 56, 2, 0.84179
320, 2, wb, attraction, a-b-db, 2, 1, 3, 24, 135, 60, 60, 135, 59, 134, 3, 2.29341
320, 2, wb, attraction, a-b-db, 2, 1, 3, 24, 135, 60, 60, 135, 59, 134, 1, 1.328
320, 2, wb, catch, NA, 999, 999, 3, 25, 106, 149, 88, 107, 137, 178, 2, 1.60018
320, 2, wb, catch, NA, 999, 999, 3, 25, 106, 149, 88, 107, 137, 178, 3, 0.58304
320, 2, wb, filler, NA, 999, 999, 3, 26, 139, 86, 150, 140, 149, 192, 1, 1.42141
320, 2, wb, filler, NA, 999, 999, 3, 26, 139, 86, 150, 140, 149, 192, 3, 0.498977
320, 2, wb, attraction, a-b-da, 5, 3, 3, 27, 195, 120, 190, 117, 120, 195, 2, 4.14077
320, 2, wb, attraction, a-b-da, 5, 3, 3, 27, 195, 120, 190, 117, 120, 195, 3, 1.76478
320, 2, wb, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 186, 114, 195, 120, 2, 3.50752
320, 2, wb, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 186, 114, 195, 120, 1, 0.389017
320, 2, wb, attraction, a-b-db, 9, 1, 3, 29, 60, 135, 135, 60, 57, 129, 3, 1.92346
320, 2, wb, attraction, a-b-db, 9, 1, 3, 29, 60, 135, 135, 60, 57, 129, 1, 1.18886
320, 2, wb, attraction, a-b-db, 5, 1, 3, 30, 60, 135, 58, 132, 135, 60, 3, 1.90716
320, 2, wb, attraction, a-b-db, 5, 1, 3, 30, 60, 135, 58, 132, 135, 60, 1, 0.717118
320, 2, wb, catch, NA, 999, 999, 3, 31, 132, 63, 91, 164, 159, 156, 1, 1.47022
320, 2, wb, catch, NA, 999, 999, 3, 31, 132, 63, 91, 164, 159, 156, 3, 0.633671
320, 2, wb, filler, NA, 999, 999, 3, 32, 97, 108, 56, 163, 120, 187, 2, 3.01438
320, 2, wb, filler, NA, 999, 999, 3, 32, 97, 108, 56, 163, 120, 187, 3, 0.683824
320, 2, wb, attraction, a-b-da, 5, 2, 3, 33, 165, 90, 161, 88, 90, 165, 3, 3.12622
320, 2, wb, attraction, a-b-da, 5, 2, 3, 33, 165, 90, 161, 88, 90, 165, 2, 0.831269
320, 2, wb, attraction, a-b-da, 9, 1, 3, 34, 135, 60, 129, 57, 60, 135, 3, 1.74756
320, 2, wb, attraction, a-b-da, 9, 1, 3, 34, 135, 60, 129, 57, 60, 135, 2, 0.588253
320, 2, wb, filler, NA, 999, 999, 3, 35, 145, 173, 59, 58, 193, 76, 2, 1.38667
320, 2, wb, filler, NA, 999, 999, 3, 35, 145, 173, 59, 58, 193, 76, 1, 0.45838
320, 2, wb, attraction, a-b-db, 2, 3, 3, 36, 120, 195, 119, 193, 195, 120, 3, 1.99744
320, 2, wb, attraction, a-b-db, 2, 3, 3, 36, 120, 195, 119, 193, 195, 120, 2, 0.436058
320, 2, wb, attraction, a-b-db, 9, 3, 3, 37, 120, 195, 195, 120, 114, 186, 1, 2.35256
320, 2, wb, attraction, a-b-db, 9, 3, 3, 37, 120, 195, 195, 120, 114, 186, 2, 0.529127
320, 2, wb, attraction, a-b-da, 5, 1, 4, 1, 135, 60, 132, 58, 60, 135, 1, 1.11358
320, 2, wb, attraction, a-b-da, 5, 1, 4, 1, 135, 60, 132, 58, 60, 135, 3, 0.731932
320, 2, wb, attraction, a-b-da, 2, 2, 4, 2, 90, 165, 165, 90, 163, 89, 3, 1.58032
320, 2, wb, attraction, a-b-da, 2, 2, 4, 2, 90, 165, 165, 90, 163, 89, 1, 0.403773
320, 2, wb, attraction, a-b-db, 9, 1, 4, 3, 57, 129, 60, 135, 135, 60, 1, 1.13759
320, 2, wb, attraction, a-b-db, 9, 1, 4, 3, 57, 129, 60, 135, 135, 60, 3, 1.0986
320, 2, wb, attraction, a-b-da, 14, 1, 4, 4, 125, 56, 135, 60, 60, 135, 3, 2.62816
320, 2, wb, attraction, a-b-da, 14, 1, 4, 4, 125, 56, 135, 60, 60, 135, 1, 0.449296
320, 2, wb, attraction, a-b-db, 5, 3, 4, 5, 117, 190, 120, 195, 195, 120, 3, 1.93304
320, 2, wb, attraction, a-b-db, 5, 3, 4, 5, 117, 190, 120, 195, 195, 120, 2, 0.566425
320, 2, wb, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 165, 90, 90, 165, 2, 2.65359
320, 2, wb, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 165, 90, 90, 165, 3, 0.610048
320, 2, wb, filler, NA, 999, 999, 4, 7, 161, 99, 84, 126, 146, 57, 3, 1.89512
320, 2, wb, filler, NA, 999, 999, 4, 7, 161, 99, 84, 126, 146, 57, 1, 0.88981
320, 2, wb, attraction, a-b-db, 5, 2, 4, 8, 88, 161, 90, 165, 165, 90, 2, 2.92355
320, 2, wb, attraction, a-b-db, 5, 2, 4, 8, 88, 161, 90, 165, 165, 90, 3, 1.50859
320, 2, wb, attraction, a-b-da, 2, 3, 4, 9, 120, 195, 195, 120, 193, 119, 3, 1.34138
320, 2, wb, attraction, a-b-da, 2, 3, 4, 9, 120, 195, 195, 120, 193, 119, 1, 0.958237
320, 2, wb, filler, NA, 999, 999, 4, 10, 133, 86, 112, 88, 90, 175, 2, 1.33317
320, 2, wb, filler, NA, 999, 999, 4, 10, 133, 86, 112, 88, 90, 175, 3, 0.478724
320, 2, wb, attraction, a-b-da, 5, 3, 4, 11, 195, 120, 120, 195, 190, 117, 2, 3.52599
