sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
28, 2, wb, attraction, a-b-da, 14, 3, 2, 3, 195, 120, 120, 195, 181, 111, 2, 0.708941
28, 2, wb, catch, NA, 999, 999, 2, 4, 170, 145, 142, 113, 63, 132, 3, 1.34446
28, 2, wb, catch, NA, 999, 999, 2, 4, 170, 145, 142, 113, 63, 132, 1, 0.890116
28, 2, wb, attraction, a-b-da, 9, 1, 2, 5, 135, 60, 60, 135, 129, 57, 1, 1.89879
28, 2, wb, attraction, a-b-da, 9, 1, 2, 5, 135, 60, 60, 135, 129, 57, 2, 0.604482
28, 2, wb, attraction, a-b-db, 9, 1, 2, 6, 57, 129, 60, 135, 135, 60, 3, 3.00235
28, 2, wb, attraction, a-b-db, 9, 1, 2, 6, 57, 129, 60, 135, 135, 60, 2, 0.667275
28, 2, wb, catch, NA, 999, 999, 2, 7, 132, 123, 84, 111, 122, 193, 2, 1.4144
28, 2, wb, catch, NA, 999, 999, 2, 7, 132, 123, 84, 111, 122, 193, 3, 0.707819
28, 2, wb, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 195, 120, 120, 195, 1, 1.76316
28, 2, wb, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 195, 120, 120, 195, 3, 0.789107
28, 2, wb, attraction, a-b-da, 14, 1, 2, 9, 135, 60, 60, 135, 125, 56, 1, 1.53166
28, 2, wb, attraction, a-b-da, 14, 1, 2, 9, 135, 60, 60, 135, 125, 56, 2, 0.764957
28, 2, wb, attraction, a-b-da, 2, 3, 2, 10, 193, 119, 120, 195, 195, 120, 1, 2.15541
28, 2, wb, attraction, a-b-da, 2, 3, 2, 10, 193, 119, 120, 195, 195, 120, 2, 0.654029
28, 2, wb, filler, NA, 999, 999, 2, 11, 59, 69, 186, 70, 180, 177, 1, 1.19967
28, 2, wb, filler, NA, 999, 999, 2, 11, 59, 69, 186, 70, 180, 177, 3, 0.629898
28, 2, wb, filler, NA, 999, 999, 2, 12, 185, 112, 66, 75, 70, 191, 2, 1.22735
28, 2, wb, filler, NA, 999, 999, 2, 12, 185, 112, 66, 75, 70, 191, 1, 0.688972
28, 2, wb, filler, NA, 999, 999, 2, 13, 182, 83, 77, 167, 71, 187, 3, 2.81024
28, 2, wb, filler, NA, 999, 999, 2, 13, 182, 83, 77, 167, 71, 187, 2, 0.715684
28, 2, wb, attraction, a-b-da, 9, 3, 2, 14, 120, 195, 186, 114, 195, 120, 2, 2.27611
28, 2, wb, attraction, a-b-da, 9, 3, 2, 14, 120, 195, 186, 114, 195, 120, 1, 0.534561
28, 2, wb, attraction, a-b-db, 2, 2, 2, 15, 89, 163, 165, 90, 90, 165, 2, 1.42547
28, 2, wb, attraction, a-b-db, 2, 2, 2, 15, 89, 163, 165, 90, 90, 165, 3, 0.540653
28, 2, wb, attraction, a-b-db, 5, 2, 2, 16, 90, 165, 165, 90, 88, 161, 2, 1.12516
28, 2, wb, attraction, a-b-db, 5, 2, 2, 16, 90, 165, 165, 90, 88, 161, 1, 0.623575
28, 2, wb, attraction, a-b-db, 2, 3, 2, 17, 120, 195, 195, 120, 119, 193, 2, 2.26757
28, 2, wb, attraction, a-b-db, 2, 3, 2, 17, 120, 195, 195, 120, 119, 193, 1, 0.627144
28, 2, wb, attraction, a-b-da, 5, 3, 2, 18, 195, 120, 190, 117, 120, 195, 2, 2.24465
28, 2, wb, attraction, a-b-da, 5, 3, 2, 18, 195, 120, 190, 117, 120, 195, 1, 0.546296
28, 2, wb, filler, NA, 999, 999, 2, 19, 124, 106, 78, 184, 121, 117, 1, 3.99357
28, 2, wb, filler, NA, 999, 999, 2, 19, 124, 106, 78, 184, 121, 117, 2, 0.563604
28, 2, wb, attraction, a-b-db, 14, 2, 2, 20, 90, 165, 83, 153, 165, 90, 2, 1.27499
28, 2, wb, attraction, a-b-db, 14, 2, 2, 20, 90, 165, 83, 153, 165, 90, 1, 0.631907
28, 2, wb, filler, NA, 999, 999, 2, 21, 100, 98, 57, 116, 186, 147, 2, 2.10678
28, 2, wb, filler, NA, 999, 999, 2, 21, 100, 98, 57, 116, 186, 147, 3, 0.532511
28, 2, wb, attraction, a-b-db, 14, 3, 2, 22, 195, 120, 120, 195, 111, 181, 3, 2.48635
28, 2, wb, attraction, a-b-db, 14, 3, 2, 22, 195, 120, 120, 195, 111, 181, 2, 0.641047
28, 2, wb, attraction, a-b-da, 5, 2, 2, 23, 90, 165, 165, 90, 161, 88, 3, 1.79674
28, 2, wb, attraction, a-b-da, 5, 2, 2, 23, 90, 165, 165, 90, 161, 88, 1, 2.25207
28, 2, wb, filler, NA, 999, 999, 2, 24, 76, 143, 146, 156, 140, 81, 3, 2.35838
28, 2, wb, filler, NA, 999, 999, 2, 24, 76, 143, 146, 156, 140, 81, 2, 0.537492
28, 2, wb, filler, NA, 999, 999, 2, 25, 148, 132, 127, 179, 155, 185, 1, 1.98342
28, 2, wb, filler, NA, 999, 999, 2, 25, 148, 132, 127, 179, 155, 185, 3, 0.536086
28, 2, wb, attraction, a-b-da, 2, 2, 2, 26, 90, 165, 165, 90, 163, 89, 2, 2.37515
28, 2, wb, attraction, a-b-da, 2, 2, 2, 26, 90, 165, 165, 90, 163, 89, 1, 0.654059
28, 2, wb, filler, NA, 999, 999, 2, 27, 73, 190, 121, 186, 94, 79, 3, 1.6423
28, 2, wb, filler, NA, 999, 999, 2, 27, 73, 190, 121, 186, 94, 79, 2, 1.56165
28, 2, wb, attraction, a-b-db, 9, 2, 2, 28, 86, 157, 165, 90, 90, 165, 1, 1.73707
28, 2, wb, attraction, a-b-db, 9, 2, 2, 28, 86, 157, 165, 90, 90, 165, 3, 0.538646
28, 2, wb, attraction, a-b-db, 5, 3, 2, 29, 117, 190, 120, 195, 195, 120, 3, 1.80059
28, 2, wb, attraction, a-b-db, 5, 3, 2, 29, 117, 190, 120, 195, 195, 120, 2, 0.657388
28, 2, wb, attraction, a-b-db, 2, 1, 2, 30, 59, 134, 135, 60, 60, 135, 3, 2.9876
28, 2, wb, attraction, a-b-db, 2, 1, 2, 30, 59, 134, 135, 60, 60, 135, 2, 0.555234
28, 2, wb, attraction, a-b-da, 2, 1, 2, 31, 135, 60, 60, 135, 134, 59, 3, 1.53355
28, 2, wb, attraction, a-b-da, 2, 1, 2, 31, 135, 60, 60, 135, 134, 59, 2, 0.5656
28, 2, wb, attraction, a-b-da, 9, 2, 2, 32, 157, 86, 165, 90, 90, 165, 1, 2.63775
28, 2, wb, attraction, a-b-da, 9, 2, 2, 32, 157, 86, 165, 90, 90, 165, 3, 0.600767
28, 2, wb, attraction, a-b-da, 14, 2, 2, 33, 153, 83, 165, 90, 90, 165, 1, 1.34988
28, 2, wb, attraction, a-b-da, 14, 2, 2, 33, 153, 83, 165, 90, 90, 165, 2, 0.728923
28, 2, wb, attraction, a-b-da, 5, 1, 2, 34, 132, 58, 135, 60, 60, 135, 1, 1.84938
28, 2, wb, attraction, a-b-da, 5, 1, 2, 34, 132, 58, 135, 60, 60, 135, 2, 1.21332
28, 2, wb, filler, NA, 999, 999, 2, 35, 116, 139, 173, 165, 97, 148, 1, 1.41179
28, 2, wb, filler, NA, 999, 999, 2, 35, 116, 139, 173, 165, 97, 148, 2, 0.618367
28, 2, wb, catch, NA, 999, 999, 2, 36, 105, 90, 140, 115, 137, 178, 1, 1.18369
28, 2, wb, catch, NA, 999, 999, 2, 36, 105, 90, 140, 115, 137, 178, 3, 0.773711
28, 2, wb, filler, NA, 999, 999, 2, 37, 94, 167, 157, 170, 165, 131, 1, 2.27063
28, 2, wb, filler, NA, 999, 999, 2, 37, 94, 167, 157, 170, 165, 131, 2, 0.610774
28, 2, wb, catch, NA, 999, 999, 3, 1, 171, 144, 159, 96, 131, 64, 3, 1.63828
28, 2, wb, catch, NA, 999, 999, 3, 1, 171, 144, 159, 96, 131, 64, 1, 0.564366
28, 2, wb, attraction, a-b-db, 2, 2, 3, 2, 90, 165, 165, 90, 89, 163, 2, 1.26122
28, 2, wb, attraction, a-b-db, 2, 2, 3, 2, 90, 165, 165, 90, 89, 163, 1, 0.600472
28, 2, wb, filler, NA, 999, 999, 3, 3, 95, 119, 101, 165, 66, 115, 3, 2.08387
28, 2, wb, filler, NA, 999, 999, 3, 3, 95, 119, 101, 165, 66, 115, 2, 0.562357
28, 2, wb, filler, NA, 999, 999, 3, 4, 137, 100, 170, 58, 151, 160, 2, 2.62414
28, 2, wb, filler, NA, 999, 999, 3, 4, 137, 100, 170, 58, 151, 160, 3, 1.59944
28, 2, wb, attraction, a-b-db, 14, 3, 3, 5, 120, 195, 195, 120, 111, 181, 3, 1.65925
28, 2, wb, attraction, a-b-db, 14, 3, 3, 5, 120, 195, 195, 120, 111, 181, 1, 0.607913
28, 2, wb, catch, NA, 999, 999, 3, 6, 81, 114, 153, 102, 150, 165, 1, 1.5756
28, 2, wb, catch, NA, 999, 999, 3, 6, 81, 114, 153, 102, 150, 165, 3, 0.573684
28, 2, wb, attraction, a-b-da, 14, 3, 3, 7, 181, 111, 120, 195, 195, 120, 1, 2.09404
28, 2, wb, attraction, a-b-da, 14, 3, 3, 7, 181, 111, 120, 195, 195, 120, 2, 0.775051
28, 2, wb, attraction, a-b-da, 14, 2, 3, 8, 153, 83, 90, 165, 165, 90, 1, 1.67859
28, 2, wb, attraction, a-b-da, 14, 2, 3, 8, 153, 83, 90, 165, 165, 90, 2, 0.602548
28, 2, wb, filler, NA, 999, 999, 3, 9, 56, 137, 153, 107, 62, 63, 3, 1.16878
28, 2, wb, filler, NA, 999, 999, 3, 9, 56, 137, 153, 107, 62, 63, 2, 0.657616
28, 2, wb, attraction, a-b-da, 5, 1, 3, 10, 132, 58, 135, 60, 60, 135, 1, 1.33346
28, 2, wb, attraction, a-b-da, 5, 1, 3, 10, 132, 58, 135, 60, 60, 135, 3, 0.550718
28, 2, wb, filler, NA, 999, 999, 3, 11, 109, 174, 168, 70, 59, 137, 3, 1.60619
28, 2, wb, filler, NA, 999, 999, 3, 11, 109, 174, 168, 70, 59, 137, 1, 0.62875
28, 2, wb, filler, NA, 999, 999, 3, 12, 92, 102, 95, 160, 154, 104, 1, 1.11188
28, 2, wb, filler, NA, 999, 999, 3, 12, 92, 102, 95, 160, 154, 104, 3, 0.892364
28, 2, wb, filler, NA, 999, 999, 3, 13, 151, 107, 186, 104, 146, 111, 1, 2.23749
28, 2, wb, filler, NA, 999, 999, 3, 13, 151, 107, 186, 104, 146, 111, 2, 1.19745
28, 2, wb, filler, NA, 999, 999, 3, 14, 112, 148, 156, 86, 76, 147, 3, 1.41814
28, 2, wb, filler, NA, 999, 999, 3, 14, 112, 148, 156, 86, 76, 147, 1, 0.736156
28, 2, wb, attraction, a-b-db, 9, 1, 3, 15, 57, 129, 135, 60, 60, 135, 1, 1.49618
28, 2, wb, attraction, a-b-db, 9, 1, 3, 15, 57, 129, 135, 60, 60, 135, 2, 0.659908
28, 2, wb, attraction, a-b-da, 5, 3, 3, 16, 195, 120, 120, 195, 190, 117, 1, 1.37407
28, 2, wb, attraction, a-b-da, 5, 3, 3, 16, 195, 120, 120, 195, 190, 117, 2, 0.637783
28, 2, wb, attraction, a-b-db, 14, 1, 3, 17, 135, 60, 56, 125, 60, 135, 2, 1.66734
28, 2, wb, attraction, a-b-db, 14, 1, 3, 17, 135, 60, 56, 125, 60, 135, 3, 1.51041
28, 2, wb, attraction, a-b-db, 5, 1, 3, 18, 60, 135, 135, 60, 58, 132, 2, 1.33715
28, 2, wb, attraction, a-b-db, 5, 1, 3, 18, 60, 135, 135, 60, 58, 132, 1, 1.73105
28, 2, wb, attraction, a-b-db, 5, 2, 3, 19, 90, 165, 88, 161, 165, 90, 2, 1.30454
28, 2, wb, attraction, a-b-db, 5, 2, 3, 19, 90, 165, 88, 161, 165, 90, 1, 0.780428
28, 2, wb, attraction, a-b-da, 9, 3, 3, 20, 120, 195, 195, 120, 186, 114, 3, 2.04523
28, 2, wb, attraction, a-b-da, 9, 3, 3, 20, 120, 195, 195, 120, 186, 114, 1, 0.600558
28, 2, wb, attraction, a-b-db, 9, 2, 3, 21, 90, 165, 86, 157, 165, 90, 2, 1.68677
28, 2, wb, attraction, a-b-db, 9, 2, 3, 21, 90, 165, 86, 157, 165, 90, 1, 1.16979
28, 2, wb, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 90, 165, 165, 90, 1, 1.35257
28, 2, wb, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 90, 165, 165, 90, 2, 0.753545
28, 2, wb, attraction, a-b-da, 14, 1, 3, 23, 125, 56, 135, 60, 60, 135, 1, 1.17659
28, 2, wb, attraction, a-b-da, 14, 1, 3, 23, 125, 56, 135, 60, 60, 135, 2, 0.681656
28, 2, wb, attraction, a-b-da, 2, 1, 3, 24, 60, 135, 135, 60, 134, 59, 1, 1.78776
28, 2, wb, attraction, a-b-da, 2, 1, 3, 24, 60, 135, 135, 60, 134, 59, 3, 0.813198
28, 2, wb, attraction, a-b-da, 9, 1, 3, 25, 135, 60, 60, 135, 129, 57, 3, 1.88246
28, 2, wb, attraction, a-b-da, 9, 1, 3, 25, 135, 60, 60, 135, 129, 57, 2, 0.77171
28, 2, wb, catch, NA, 999, 999, 3, 26, 158, 157, 109, 86, 136, 119, 2, 1.58804
28, 2, wb, catch, NA, 999, 999, 3, 26, 158, 157, 109, 86, 136, 119, 1, 0.61839
28, 2, wb, attraction, a-b-db, 2, 1, 3, 27, 59, 134, 135, 60, 60, 135, 2, 1.18358
28, 2, wb, attraction, a-b-db, 2, 1, 3, 27, 59, 134, 135, 60, 60, 135, 1, 1.3013
28, 2, wb, attraction, a-b-da, 2, 3, 3, 28, 193, 119, 195, 120, 120, 195, 2, 1.50509
28, 2, wb, attraction, a-b-da, 2, 3, 3, 28, 193, 119, 195, 120, 120, 195, 3, 0.788183
28, 2, wb, attraction, a-b-da, 2, 2, 3, 29, 90, 165, 163, 89, 165, 90, 1, 1.64985
28, 2, wb, attraction, a-b-da, 2, 2, 3, 29, 90, 165, 163, 89, 165, 90, 3, 1.58314
28, 2, wb, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 195, 120, 120, 195, 1, 3.76671
28, 2, wb, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 195, 120, 120, 195, 3, 0.805991
28, 2, wb, filler, NA, 999, 999, 3, 31, 80, 195, 80, 185, 111, 143, 2, 2.69746
28, 2, wb, filler, NA, 999, 999, 3, 31, 80, 195, 80, 185, 111, 143, 3, 0.763144
28, 2, wb, attraction, a-b-da, 5, 2, 3, 32, 165, 90, 161, 88, 90, 165, 1, 1.49102
28, 2, wb, attraction, a-b-da, 5, 2, 3, 32, 165, 90, 161, 88, 90, 165, 3, 0.601143
28, 2, wb, attraction, a-b-db, 5, 3, 3, 33, 120, 195, 117, 190, 195, 120, 3, 1.78836
28, 2, wb, attraction, a-b-db, 5, 3, 3, 33, 120, 195, 117, 190, 195, 120, 1, 0.909466
28, 2, wb, attraction, a-b-db, 2, 3, 3, 34, 119, 193, 120, 195, 195, 120, 2, 2.10217
28, 2, wb, attraction, a-b-db, 2, 3, 3, 34, 119, 193, 120, 195, 195, 120, 1, 1.22565
28, 2, wb, attraction, a-b-da, 9, 2, 3, 35, 90, 165, 165, 90, 157, 86, 2, 1.63177
28, 2, wb, attraction, a-b-da, 9, 2, 3, 35, 90, 165, 165, 90, 157, 86, 1, 0.66082
28, 2, wb, filler, NA, 999, 999, 3, 36, 185, 158, 148, 59, 112, 68, 3, 1.2393
28, 2, wb, filler, NA, 999, 999, 3, 36, 185, 158, 148, 59, 112, 68, 1, 0.694365
28, 2, wb, filler, NA, 999, 999, 3, 37, 184, 113, 86, 139, 141, 146, 2, 1.07331
28, 2, wb, filler, NA, 999, 999, 3, 37, 184, 113, 86, 139, 141, 146, 3, 0.690863
28, 2, wb, attraction, a-b-da, 5, 1, 4, 1, 132, 58, 60, 135, 135, 60, 2, 1.20737
28, 2, wb, attraction, a-b-da, 5, 1, 4, 1, 132, 58, 60, 135, 135, 60, 3, 0.708705
28, 2, wb, attraction, a-b-db, 5, 3, 4, 2, 120, 195, 117, 190, 195, 120, 2, 1.1817
28, 2, wb, attraction, a-b-db, 5, 3, 4, 2, 120, 195, 117, 190, 195, 120, 3, 2.10171
28, 2, wb, attraction, a-b-db, 14, 2, 4, 3, 83, 153, 90, 165, 165, 90, 1, 1.3278
28, 2, wb, attraction, a-b-db, 14, 2, 4, 3, 83, 153, 90, 165, 165, 90, 3, 0.602358
28, 2, wb, attraction, a-b-db, 14, 3, 4, 4, 195, 120, 120, 195, 111, 181, 3, 1.87941
28, 2, wb, attraction, a-b-db, 14, 3, 4, 4, 195, 120, 120, 195, 111, 181, 1, 0.609377
28, 2, wb, filler, NA, 999, 999, 4, 5, 81, 183, 138, 60, 103, 103, 3, 1.65458
28, 2, wb, filler, NA, 999, 999, 4, 5, 81, 183, 138, 60, 103, 103, 1, 0.542065
28, 2, wb, attraction, a-b-db, 9, 3, 4, 6, 195, 120, 114, 186, 120, 195, 2, 1.36626
28, 2, wb, attraction, a-b-db, 9, 3, 4, 6, 195, 120, 114, 186, 120, 195, 3, 0.540892
28, 2, wb, filler, NA, 999, 999, 4, 7, 194, 128, 93, 180, 73, 114, 3, 1.4541
28, 2, wb, filler, NA, 999, 999, 4, 7, 194, 128, 93, 180, 73, 114, 1, 0.674688
28, 2, wb, attraction, a-b-db, 9, 1, 4, 8, 60, 135, 57, 129, 135, 60, 2, 2.0382
28, 2, wb, attraction, a-b-db, 9, 1, 4, 8, 60, 135, 57, 129, 135, 60, 3, 0.75551
28, 2, wb, catch, NA, 999, 999, 4, 9, 139, 116, 186, 129, 82, 113, 3, 1.26736
28, 2, wb, catch, NA, 999, 999, 4, 9, 139, 116, 186, 129, 82, 113, 2, 0.96797
28, 2, wb, attraction, a-b-da, 5, 2, 4, 10, 161, 88, 90, 165, 165, 90, 2, 1.85246
28, 2, wb, attraction, a-b-da, 5, 2, 4, 10, 161, 88, 90, 165, 165, 90, 3, 3.95341
28, 2, wb, attraction, a-b-db, 5, 1, 4, 11, 58, 132, 60, 135, 135, 60, 3, 2.36079
