sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
191, 2, bw, practice, NA, 999, 999, 0, 1, 77, 74, 162, 81, 194, 141, 3, 2.38441
191, 2, bw, practice, NA, 999, 999, 0, 1, 77, 74, 162, 81, 194, 141, 1, 1.73379
191, 2, bw, practice, NA, 999, 999, 0, 2, 111, 58, 128, 60, 117, 147, 3, 2.49237
191, 2, bw, practice, NA, 999, 999, 0, 2, 111, 58, 128, 60, 117, 147, 1, 1.09513
191, 2, bw, practice, NA, 999, 999, 0, 3, 113, 58, 180, 160, 175, 158, 2, 1.79871
191, 2, bw, practice, NA, 999, 999, 0, 3, 113, 58, 180, 160, 175, 158, 1, 0.771586
191, 2, bw, attraction, a-b-db, 14, 2, 1, 1, 90, 165, 83, 153, 165, 90, 3, 14.1687
191, 2, bw, attraction, a-b-db, 14, 2, 1, 1, 90, 165, 83, 153, 165, 90, 2, 1.46907
191, 2, bw, attraction, a-b-db, 9, 3, 1, 2, 114, 186, 120, 195, 195, 120, 2, 2.27989
191, 2, bw, attraction, a-b-db, 9, 3, 1, 2, 114, 186, 120, 195, 195, 120, 1, 0.530976
191, 2, bw, attraction, a-b-da, 14, 2, 1, 3, 165, 90, 90, 165, 153, 83, 2, 1.98741
191, 2, bw, attraction, a-b-da, 14, 2, 1, 3, 165, 90, 90, 165, 153, 83, 1, 1.32297
191, 2, bw, attraction, a-b-db, 9, 2, 1, 4, 165, 90, 90, 165, 86, 157, 1, 1.86774
191, 2, bw, attraction, a-b-db, 9, 2, 1, 4, 165, 90, 90, 165, 86, 157, 3, 0.407709
191, 2, bw, catch, NA, 999, 999, 1, 5, 144, 111, 65, 130, 124, 191, 3, 0.90892
191, 2, bw, catch, NA, 999, 999, 1, 5, 144, 111, 65, 130, 124, 191, 2, 0.599238
191, 2, bw, attraction, a-b-db, 2, 3, 1, 6, 119, 193, 120, 195, 195, 120, 2, 1.67703
191, 2, bw, attraction, a-b-db, 2, 3, 1, 6, 119, 193, 120, 195, 195, 120, 1, 0.536547
191, 2, bw, attraction, a-b-da, 14, 1, 1, 7, 135, 60, 60, 135, 125, 56, 2, 2.90498
191, 2, bw, attraction, a-b-da, 14, 1, 1, 7, 135, 60, 60, 135, 125, 56, 3, 0.562627
191, 2, bw, attraction, a-b-da, 9, 3, 1, 8, 186, 114, 195, 120, 120, 195, 3, 2.45787
191, 2, bw, attraction, a-b-da, 9, 3, 1, 8, 186, 114, 195, 120, 120, 195, 1, 0.365533
191, 2, bw, attraction, a-b-db, 5, 2, 1, 9, 165, 90, 88, 161, 90, 165, 3, 1.7488
191, 2, bw, attraction, a-b-db, 5, 2, 1, 9, 165, 90, 88, 161, 90, 165, 2, 0.429518
191, 2, bw, attraction, a-b-da, 5, 3, 1, 10, 190, 117, 120, 195, 195, 120, 2, 1.14602
191, 2, bw, attraction, a-b-da, 5, 3, 1, 10, 190, 117, 120, 195, 195, 120, 1, 0.427038
191, 2, bw, filler, NA, 999, 999, 1, 11, 86, 60, 192, 180, 169, 119, 2, 0.535435
191, 2, bw, filler, NA, 999, 999, 1, 11, 86, 60, 192, 180, 169, 119, 1, 0.529193
191, 2, bw, filler, NA, 999, 999, 1, 12, 123, 125, 118, 183, 56, 79, 2, 0.865647
191, 2, bw, filler, NA, 999, 999, 1, 12, 123, 125, 118, 183, 56, 79, 3, 0.421993
191, 2, bw, filler, NA, 999, 999, 1, 13, 79, 118, 159, 127, 101, 112, 2, 0.699219
191, 2, bw, filler, NA, 999, 999, 1, 13, 79, 118, 159, 127, 101, 112, 1, 0.342292
191, 2, bw, attraction, a-b-db, 14, 3, 1, 14, 111, 181, 120, 195, 195, 120, 2, 1.03812
191, 2, bw, attraction, a-b-db, 14, 3, 1, 14, 111, 181, 120, 195, 195, 120, 3, 0.875172
191, 2, bw, filler, NA, 999, 999, 1, 15, 194, 121, 191, 78, 163, 146, 3, 1.2054
191, 2, bw, filler, NA, 999, 999, 1, 15, 194, 121, 191, 78, 163, 146, 2, 0.667747
191, 2, bw, attraction, a-b-da, 5, 1, 1, 16, 60, 135, 135, 60, 132, 58, 1, 2.18286
191, 2, bw, attraction, a-b-da, 5, 1, 1, 16, 60, 135, 135, 60, 132, 58, 3, 0.693978
191, 2, bw, filler, NA, 999, 999, 1, 17, 62, 129, 81, 89, 100, 154, 3, 1.0477
191, 2, bw, filler, NA, 999, 999, 1, 17, 62, 129, 81, 89, 100, 154, 2, 0.316664
