sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
15, 2, bw, practice, NA, 999, 999, 0, 1, 80, 114, 142, 82, 157, 185, 3, 3.16233
15, 2, bw, practice, NA, 999, 999, 0, 1, 80, 114, 142, 82, 157, 185, 1, 4.66443
15, 2, bw, practice, NA, 999, 999, 0, 2, 119, 71, 76, 76, 91, 88, 3, 13.5369
15, 2, bw, practice, NA, 999, 999, 0, 2, 119, 71, 76, 76, 91, 88, 2, 2.40515
15, 2, bw, practice, NA, 999, 999, 0, 3, 85, 110, 168, 89, 84, 94, 2, 2.63408
15, 2, bw, practice, NA, 999, 999, 0, 3, 85, 110, 168, 89, 84, 94, 3, 2.90895
15, 2, bw, filler, NA, 999, 999, 1, 1, 65, 141, 85, 132, 173, 178, 3, 2.83943
15, 2, bw, filler, NA, 999, 999, 1, 1, 65, 141, 85, 132, 173, 178, 1, 10.1255
15, 2, bw, attraction, a-b-db, 14, 2, 1, 2, 165, 90, 83, 153, 90, 165, 1, 4.73199
15, 2, bw, attraction, a-b-db, 14, 2, 1, 2, 165, 90, 83, 153, 90, 165, 2, 1.97262
15, 2, bw, attraction, a-b-da, 9, 2, 1, 3, 165, 90, 157, 86, 90, 165, 3, 4.12278
15, 2, bw, attraction, a-b-da, 9, 2, 1, 3, 165, 90, 157, 86, 90, 165, 2, 1.70254
15, 2, bw, attraction, a-b-db, 14, 3, 1, 4, 120, 195, 111, 181, 195, 120, 3, 5.21447
15, 2, bw, attraction, a-b-db, 14, 3, 1, 4, 120, 195, 111, 181, 195, 120, 2, 1.95475
15, 2, bw, filler, NA, 999, 999, 1, 5, 139, 179, 104, 64, 177, 170, 3, 3.4344
15, 2, bw, filler, NA, 999, 999, 1, 5, 139, 179, 104, 64, 177, 170, 2, 1.38227
15, 2, bw, attraction, a-b-db, 2, 2, 1, 6, 89, 163, 90, 165, 165, 90, 2, 3.83524
15, 2, bw, attraction, a-b-db, 2, 2, 1, 6, 89, 163, 90, 165, 165, 90, 3, 4.26649
15, 2, bw, attraction, a-b-db, 9, 1, 1, 7, 57, 129, 135, 60, 60, 135, 2, 3.68425
15, 2, bw, attraction, a-b-db, 9, 1, 1, 7, 57, 129, 135, 60, 60, 135, 1, 1.37542
15, 2, bw, attraction, a-b-db, 5, 3, 1, 8, 120, 195, 195, 120, 117, 190, 2, 3.95829
15, 2, bw, attraction, a-b-db, 5, 3, 1, 8, 120, 195, 195, 120, 117, 190, 1, 1.51954
15, 2, bw, filler, NA, 999, 999, 1, 9, 70, 163, 78, 128, 186, 186, 3, 2.32039
15, 2, bw, filler, NA, 999, 999, 1, 9, 70, 163, 78, 128, 186, 186, 1, 3.15445
15, 2, bw, filler, NA, 999, 999, 1, 10, 139, 187, 157, 91, 134, 191, 3, 4.03151
15, 2, bw, filler, NA, 999, 999, 1, 10, 139, 187, 157, 91, 134, 191, 2, 1.48257
15, 2, bw, attraction, a-b-da, 14, 1, 1, 11, 125, 56, 135, 60, 60, 135, 2, 2.54093
15, 2, bw, attraction, a-b-da, 14, 1, 1, 11, 125, 56, 135, 60, 60, 135, 1, 1.30221
15, 2, bw, filler, NA, 999, 999, 1, 12, 178, 169, 193, 84, 138, 119, 1, 2.31424
15, 2, bw, filler, NA, 999, 999, 1, 12, 178, 169, 193, 84, 138, 119, 2, 2.6268
15, 2, bw, attraction, a-b-da, 2, 1, 1, 13, 60, 135, 135, 60, 134, 59, 2, 5.93394
15, 2, bw, attraction, a-b-da, 2, 1, 1, 13, 60, 135, 135, 60, 134, 59, 3, 1.35302
15, 2, bw, attraction, a-b-db, 5, 1, 1, 14, 135, 60, 60, 135, 58, 132, 3, 3.63728
15, 2, bw, attraction, a-b-db, 5, 1, 1, 14, 135, 60, 60, 135, 58, 132, 1, 3.61102
15, 2, bw, attraction, a-b-da, 5, 2, 1, 15, 165, 90, 161, 88, 90, 165, 3, 4.3047
15, 2, bw, attraction, a-b-da, 5, 2, 1, 15, 165, 90, 161, 88, 90, 165, 2, 1.6499
15, 2, bw, attraction, a-b-da, 9, 1, 1, 16, 135, 60, 60, 135, 129, 57, 1, 3.59733
15, 2, bw, attraction, a-b-da, 9, 1, 1, 16, 135, 60, 60, 135, 129, 57, 2, 1.76341
15, 2, bw, attraction, a-b-da, 5, 3, 1, 17, 190, 117, 120, 195, 195, 120, 2, 3.80966
15, 2, bw, attraction, a-b-da, 5, 3, 1, 17, 190, 117, 120, 195, 195, 120, 1, 1.35292
15, 2, bw, attraction, a-b-da, 2, 2, 1, 18, 163, 89, 90, 165, 165, 90, 2, 4.29788
15, 2, bw, attraction, a-b-da, 2, 2, 1, 18, 163, 89, 90, 165, 165, 90, 3, 5.47544
15, 2, bw, filler, NA, 999, 999, 1, 19, 94, 112, 73, 145, 132, 173, 3, 2.29996
15, 2, bw, filler, NA, 999, 999, 1, 19, 94, 112, 73, 145, 132, 173, 1, 4.21352
15, 2, bw, filler, NA, 999, 999, 1, 20, 128, 158, 148, 72, 80, 73, 1, 2.09471
15, 2, bw, filler, NA, 999, 999, 1, 20, 128, 158, 148, 72, 80, 73, 3, 1.51227
15, 2, bw, attraction, a-b-db, 5, 2, 1, 21, 165, 90, 88, 161, 90, 165, 3, 3.22367
15, 2, bw, attraction, a-b-db, 5, 2, 1, 21, 165, 90, 88, 161, 90, 165, 2, 1.45418
15, 2, bw, filler, NA, 999, 999, 1, 22, 137, 88, 108, 118, 137, 164, 3, 1.8799
15, 2, bw, filler, NA, 999, 999, 1, 22, 137, 88, 108, 118, 137, 164, 1, 2.30754
15, 2, bw, attraction, a-b-da, 14, 3, 1, 23, 181, 111, 120, 195, 195, 120, 2, 3.0465
15, 2, bw, attraction, a-b-da, 14, 3, 1, 23, 181, 111, 120, 195, 195, 120, 1, 1.26549
15, 2, bw, catch, NA, 999, 999, 1, 24, 146, 169, 135, 60, 112, 143, 1, 2.13441
15, 2, bw, catch, NA, 999, 999, 1, 24, 146, 169, 135, 60, 112, 143, 2, 1.64665
15, 2, bw, attraction, a-b-da, 5, 1, 1, 25, 135, 60, 132, 58, 60, 135, 2, 2.95375
15, 2, bw, attraction, a-b-da, 5, 1, 1, 25, 135, 60, 132, 58, 60, 135, 1, 2.28182
15, 2, bw, attraction, a-b-da, 14, 2, 1, 26, 90, 165, 165, 90, 153, 83, 1, 4.09289
15, 2, bw, attraction, a-b-da, 14, 2, 1, 26, 90, 165, 165, 90, 153, 83, 3, 1.25285
15, 2, bw, attraction, a-b-db, 2, 1, 1, 27, 60, 135, 135, 60, 59, 134, 2, 4.55406
15, 2, bw, attraction, a-b-db, 2, 1, 1, 27, 60, 135, 135, 60, 59, 134, 3, 0.93771
15, 2, bw, catch, NA, 999, 999, 1, 28, 141, 174, 94, 161, 119, 76, 1, 3.23583
15, 2, bw, catch, NA, 999, 999, 1, 28, 141, 174, 94, 161, 119, 76, 3, 1.35895
15, 2, bw, attraction, a-b-db, 9, 2, 1, 29, 165, 90, 86, 157, 90, 165, 3, 2.43966
15, 2, bw, attraction, a-b-db, 9, 2, 1, 29, 165, 90, 86, 157, 90, 165, 2, 1.93067
15, 2, bw, attraction, a-b-da, 2, 3, 1, 30, 195, 120, 193, 119, 120, 195, 2, 2.54111
15, 2, bw, attraction, a-b-da, 2, 3, 1, 30, 195, 120, 193, 119, 120, 195, 3, 5.39682
15, 2, bw, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 120, 195, 186, 114, 2, 2.20295
15, 2, bw, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 120, 195, 186, 114, 3, 1.51382
15, 2, bw, filler, NA, 999, 999, 1, 32, 108, 194, 108, 91, 159, 156, 3, 2.41865
