sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
187, 2, bw, attraction, a-b-da, 2, 2, 1, 33, 163, 89, 90, 165, 165, 90, 2, 6.3666
187, 2, bw, attraction, a-b-da, 2, 2, 1, 33, 163, 89, 90, 165, 165, 90, 3, 0.821204
187, 2, bw, catch, NA, 999, 999, 1, 34, 134, 61, 105, 150, 166, 149, 3, 1.13017
187, 2, bw, catch, NA, 999, 999, 1, 34, 134, 61, 105, 150, 166, 149, 1, 0.611813
187, 2, bw, attraction, a-b-db, 9, 2, 1, 35, 90, 165, 86, 157, 165, 90, 1, 3.52095
187, 2, bw, attraction, a-b-db, 9, 2, 1, 35, 90, 165, 86, 157, 165, 90, 3, 0.730495
187, 2, bw, attraction, a-b-da, 14, 2, 1, 36, 165, 90, 153, 83, 90, 165, 3, 3.53882
187, 2, bw, attraction, a-b-da, 14, 2, 1, 36, 165, 90, 153, 83, 90, 165, 2, 0.683032
187, 2, bw, attraction, a-b-db, 5, 3, 1, 37, 117, 190, 120, 195, 195, 120, 2, 3.73345
187, 2, bw, attraction, a-b-db, 5, 3, 1, 37, 117, 190, 120, 195, 195, 120, 1, 3.83038
187, 2, bw, attraction, a-b-db, 14, 3, 2, 1, 120, 195, 195, 120, 111, 181, 1, 3.28167
187, 2, bw, attraction, a-b-db, 14, 3, 2, 1, 120, 195, 195, 120, 111, 181, 3, 0.556564
187, 2, bw, attraction, a-b-da, 5, 2, 2, 2, 165, 90, 161, 88, 90, 165, 3, 2.69978
187, 2, bw, attraction, a-b-da, 5, 2, 2, 2, 165, 90, 161, 88, 90, 165, 2, 0.446155
187, 2, bw, attraction, a-b-da, 9, 2, 2, 3, 157, 86, 90, 165, 165, 90, 2, 8.49806
187, 2, bw, attraction, a-b-da, 9, 2, 2, 3, 157, 86, 90, 165, 165, 90, 3, 0.970649
187, 2, bw, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 90, 165, 83, 153, 2, 3.83359
187, 2, bw, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 90, 165, 83, 153, 3, 1.95846
187, 2, bw, filler, NA, 999, 999, 2, 5, 173, 67, 119, 164, 177, 161, 3, 1.501
187, 2, bw, filler, NA, 999, 999, 2, 5, 173, 67, 119, 164, 177, 161, 1, 0.59991
187, 2, bw, catch, NA, 999, 999, 2, 6, 110, 145, 128, 187, 78, 117, 2, 1.06156
187, 2, bw, catch, NA, 999, 999, 2, 6, 110, 145, 128, 187, 78, 117, 3, 0.433919
187, 2, bw, attraction, a-b-db, 5, 3, 2, 7, 195, 120, 120, 195, 117, 190, 1, 2.4624
187, 2, bw, attraction, a-b-db, 5, 3, 2, 7, 195, 120, 120, 195, 117, 190, 3, 0.514224
187, 2, bw, attraction, a-b-da, 5, 1, 2, 8, 60, 135, 135, 60, 132, 58, 1, 3.22746
187, 2, bw, attraction, a-b-da, 5, 1, 2, 8, 60, 135, 135, 60, 132, 58, 3, 0.928393
187, 2, bw, attraction, a-b-db, 2, 2, 2, 9, 90, 165, 165, 90, 89, 163, 3, 5.36073
187, 2, bw, attraction, a-b-db, 2, 2, 2, 9, 90, 165, 165, 90, 89, 163, 2, 0.543694
187, 2, bw, attraction, a-b-da, 14, 2, 2, 10, 90, 165, 165, 90, 153, 83, 1, 2.6394
187, 2, bw, attraction, a-b-da, 14, 2, 2, 10, 90, 165, 165, 90, 153, 83, 3, 0.580004
187, 2, bw, filler, NA, 999, 999, 2, 11, 178, 112, 153, 96, 151, 122, 3, 2.91449
187, 2, bw, filler, NA, 999, 999, 2, 11, 178, 112, 153, 96, 151, 122, 2, 0.555998
187, 2, bw, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 58, 132, 135, 60, 1, 2.03581
187, 2, bw, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 58, 132, 135, 60, 3, 0.617239
187, 2, bw, attraction, a-b-db, 9, 3, 2, 13, 120, 195, 114, 186, 195, 120, 1, 2.61422
187, 2, bw, attraction, a-b-db, 9, 3, 2, 13, 120, 195, 114, 186, 195, 120, 3, 0.764
187, 2, bw, catch, NA, 999, 999, 2, 14, 120, 195, 88, 107, 144, 111, 1, 1.31511
187, 2, bw, catch, NA, 999, 999, 2, 14, 120, 195, 88, 107, 144, 111, 2, 0.429376
187, 2, bw, attraction, a-b-da, 2, 3, 2, 15, 120, 195, 193, 119, 195, 120, 2, 4.0818
187, 2, bw, attraction, a-b-da, 2, 3, 2, 15, 120, 195, 193, 119, 195, 120, 1, 0.76449
187, 2, bw, filler, NA, 999, 999, 2, 16, 72, 81, 75, 63, 87, 137, 3, 1.13953
187, 2, bw, filler, NA, 999, 999, 2, 16, 72, 81, 75, 63, 87, 137, 2, 0.852498
187, 2, bw, attraction, a-b-da, 9, 3, 2, 17, 195, 120, 120, 195, 186, 114, 2, 3.87217
187, 2, bw, attraction, a-b-da, 9, 3, 2, 17, 195, 120, 120, 195, 186, 114, 3, 0.914891
187, 2, bw, attraction, a-b-db, 2, 1, 2, 18, 135, 60, 60, 135, 59, 134, 2, 2.51592
187, 2, bw, attraction, a-b-db, 2, 1, 2, 18, 135, 60, 60, 135, 59, 134, 1, 1.05376
187, 2, bw, attraction, a-b-db, 14, 1, 2, 19, 60, 135, 135, 60, 56, 125, 1, 3.32131
187, 2, bw, attraction, a-b-db, 14, 1, 2, 19, 60, 135, 135, 60, 56, 125, 3, 1.25029
187, 2, bw, filler, NA, 999, 999, 2, 20, 172, 105, 144, 76, 121, 73, 1, 2.08607
187, 2, bw, filler, NA, 999, 999, 2, 20, 172, 105, 144, 76, 121, 73, 3, 0.921327
187, 2, bw, attraction, a-b-da, 14, 3, 2, 21, 195, 120, 120, 195, 181, 111, 2, 2.64222
187, 2, bw, attraction, a-b-da, 14, 3, 2, 21, 195, 120, 120, 195, 181, 111, 3, 1.11069
187, 2, bw, attraction, a-b-da, 9, 1, 2, 22, 60, 135, 135, 60, 129, 57, 1, 2.41571
187, 2, bw, attraction, a-b-da, 9, 1, 2, 22, 60, 135, 135, 60, 129, 57, 3, 0.693501
187, 2, bw, attraction, a-b-da, 5, 3, 2, 23, 195, 120, 120, 195, 190, 117, 2, 2.5752
187, 2, bw, attraction, a-b-da, 5, 3, 2, 23, 195, 120, 120, 195, 190, 117, 3, 0.950339
187, 2, bw, attraction, a-b-da, 2, 1, 2, 24, 135, 60, 134, 59, 60, 135, 3, 2.69397
187, 2, bw, attraction, a-b-da, 2, 1, 2, 24, 135, 60, 134, 59, 60, 135, 1, 0.584453
187, 2, bw, filler, NA, 999, 999, 2, 25, 99, 68, 166, 131, 133, 132, 2, 1.51093
187, 2, bw, filler, NA, 999, 999, 2, 25, 99, 68, 166, 131, 133, 132, 1, 0.576998
187, 2, bw, filler, NA, 999, 999, 2, 26, 76, 156, 136, 88, 193, 57, 2, 4.87146
187, 2, bw, filler, NA, 999, 999, 2, 26, 76, 156, 136, 88, 193, 57, 3, 0.657873
187, 2, bw, attraction, a-b-db, 2, 3, 2, 27, 120, 195, 195, 120, 119, 193, 1, 2.14901
187, 2, bw, attraction, a-b-db, 2, 3, 2, 27, 120, 195, 195, 120, 119, 193, 2, 0.637664
187, 2, bw, attraction, a-b-db, 9, 2, 2, 28, 90, 165, 165, 90, 86, 157, 1, 4.17008
187, 2, bw, attraction, a-b-db, 9, 2, 2, 28, 90, 165, 165, 90, 86, 157, 2, 1.76941
187, 2, bw, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 135, 60, 125, 56, 1, 2.39217
187, 2, bw, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 135, 60, 125, 56, 3, 0.390795
187, 2, bw, filler, NA, 999, 999, 2, 30, 121, 128, 173, 131, 127, 61, 2, 1.33253
187, 2, bw, filler, NA, 999, 999, 2, 30, 121, 128, 173, 131, 127, 61, 3, 0.749958
187, 2, bw, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 165, 90, 163, 89, 1, 2.73376
187, 2, bw, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 165, 90, 163, 89, 2, 0.950862
187, 2, bw, filler, NA, 999, 999, 2, 32, 77, 188, 110, 138, 102, 194, 3, 1.26258
187, 2, bw, filler, NA, 999, 999, 2, 32, 77, 188, 110, 138, 102, 194, 1, 0.610795
187, 2, bw, attraction, a-b-db, 5, 2, 2, 33, 90, 165, 88, 161, 165, 90, 3, 9.04789
187, 2, bw, attraction, a-b-db, 5, 2, 2, 33, 90, 165, 88, 161, 165, 90, 2, 0.682287
187, 2, bw, attraction, a-b-db, 9, 1, 2, 34, 135, 60, 60, 135, 57, 129, 2, 1.3328
187, 2, bw, attraction, a-b-db, 9, 1, 2, 34, 135, 60, 60, 135, 57, 129, 3, 0.454394
187, 2, bw, filler, NA, 999, 999, 2, 35, 70, 167, 104, 192, 147, 195, 3, 0.873999
187, 2, bw, filler, NA, 999, 999, 2, 35, 70, 167, 104, 192, 147, 195, 1, 0.517837
187, 2, bw, catch, NA, 999, 999, 2, 36, 150, 165, 121, 74, 136, 119, 1, 1.11093
187, 2, bw, catch, NA, 999, 999, 2, 36, 150, 165, 121, 74, 136, 119, 2, 0.41716
187, 2, bw, filler, NA, 999, 999, 2, 37, 81, 108, 193, 64, 117, 123, 3, 3.62231
187, 2, bw, filler, NA, 999, 999, 2, 37, 81, 108, 193, 64, 117, 123, 1, 0.483223
187, 2, bw, attraction, a-b-da, 14, 1, 3, 1, 135, 60, 60, 135, 125, 56, 2, 2.71762
187, 2, bw, attraction, a-b-da, 14, 1, 3, 1, 135, 60, 60, 135, 125, 56, 3, 0.615422
187, 2, bw, catch, NA, 999, 999, 3, 2, 141, 174, 141, 114, 83, 112, 1, 0.836524
187, 2, bw, catch, NA, 999, 999, 3, 2, 141, 174, 141, 114, 83, 112, 3, 0.506228
187, 2, bw, attraction, a-b-db, 9, 2, 3, 3, 86, 157, 90, 165, 165, 90, 2, 4.37934
187, 2, bw, attraction, a-b-db, 9, 2, 3, 3, 86, 157, 90, 165, 165, 90, 3, 0.377982
187, 2, bw, attraction, a-b-da, 2, 2, 3, 4, 165, 90, 90, 165, 163, 89, 2, 2.56046
187, 2, bw, attraction, a-b-da, 2, 2, 3, 4, 165, 90, 90, 165, 163, 89, 3, 0.592376
187, 2, bw, filler, NA, 999, 999, 3, 5, 63, 104, 108, 111, 123, 192, 3, 1.22197
187, 2, bw, filler, NA, 999, 999, 3, 5, 63, 104, 108, 111, 123, 192, 1, 0.459521
187, 2, bw, attraction, a-b-db, 9, 1, 3, 6, 135, 60, 57, 129, 60, 135, 1, 3.79871
187, 2, bw, attraction, a-b-db, 9, 1, 3, 6, 135, 60, 57, 129, 60, 135, 2, 1.27682
187, 2, bw, attraction, a-b-db, 5, 3, 3, 7, 195, 120, 120, 195, 117, 190, 2, 3.10308
187, 2, bw, attraction, a-b-db, 5, 3, 3, 7, 195, 120, 120, 195, 117, 190, 1, 0.561438
187, 2, bw, filler, NA, 999, 999, 3, 8, 148, 188, 182, 59, 126, 124, 1, 1.36051
187, 2, bw, filler, NA, 999, 999, 3, 8, 148, 188, 182, 59, 126, 124, 2, 0.400712
187, 2, bw, catch, NA, 999, 999, 3, 9, 107, 88, 160, 95, 185, 130, 3, 1.93455
187, 2, bw, catch, NA, 999, 999, 3, 9, 107, 88, 160, 95, 185, 130, 1, 0.504025
187, 2, bw, filler, NA, 999, 999, 3, 10, 74, 159, 143, 103, 180, 73, 2, 5.42572
187, 2, bw, filler, NA, 999, 999, 3, 10, 74, 159, 143, 103, 180, 73, 3, 0.358135
187, 2, bw, filler, NA, 999, 999, 3, 11, 109, 137, 114, 180, 164, 57, 2, 1.34111
187, 2, bw, filler, NA, 999, 999, 3, 11, 109, 137, 114, 180, 164, 57, 3, 0.589953
187, 2, bw, attraction, a-b-da, 5, 2, 3, 12, 165, 90, 161, 88, 90, 165, 3, 7.17177
187, 2, bw, attraction, a-b-da, 5, 2, 3, 12, 165, 90, 161, 88, 90, 165, 2, 0.49021
187, 2, bw, attraction, a-b-da, 5, 3, 3, 13, 190, 117, 195, 120, 120, 195, 3, 1.67596
187, 2, bw, attraction, a-b-da, 5, 3, 3, 13, 190, 117, 195, 120, 120, 195, 2, 0.631436
187, 2, bw, attraction, a-b-da, 9, 2, 3, 14, 90, 165, 157, 86, 165, 90, 1, 2.39585
187, 2, bw, attraction, a-b-da, 9, 2, 3, 14, 90, 165, 157, 86, 165, 90, 2, 0.802405
187, 2, bw, attraction, a-b-db, 9, 3, 3, 15, 195, 120, 120, 195, 114, 186, 1, 6.08003
187, 2, bw, attraction, a-b-db, 9, 3, 3, 15, 195, 120, 120, 195, 114, 186, 3, 0.954074
187, 2, bw, attraction, a-b-db, 2, 1, 3, 16, 60, 135, 59, 134, 135, 60, 2, 7.49772
187, 2, bw, attraction, a-b-db, 2, 1, 3, 16, 60, 135, 59, 134, 135, 60, 3, 0.426804
187, 2, bw, attraction, a-b-db, 5, 2, 3, 17, 88, 161, 165, 90, 90, 165, 3, 3.78327
187, 2, bw, attraction, a-b-db, 5, 2, 3, 17, 88, 161, 165, 90, 90, 165, 2, 0.877995
187, 2, bw, filler, NA, 999, 999, 3, 18, 97, 168, 76, 95, 173, 91, 1, 1.54436
187, 2, bw, filler, NA, 999, 999, 3, 18, 97, 168, 76, 95, 173, 91, 2, 0.529288
187, 2, bw, attraction, a-b-db, 5, 1, 3, 19, 58, 132, 60, 135, 135, 60, 2, 2.41766
187, 2, bw, attraction, a-b-db, 5, 1, 3, 19, 58, 132, 60, 135, 135, 60, 3, 0.639499
187, 2, bw, attraction, a-b-db, 2, 2, 3, 20, 89, 163, 90, 165, 165, 90, 2, 3.7953
187, 2, bw, attraction, a-b-db, 2, 2, 3, 20, 89, 163, 90, 165, 165, 90, 3, 0.505462
187, 2, bw, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 120, 195, 193, 119, 2, 2.45928
187, 2, bw, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 120, 195, 193, 119, 3, 0.519121
187, 2, bw, attraction, a-b-da, 9, 1, 3, 22, 135, 60, 60, 135, 129, 57, 1, 5.43226
187, 2, bw, attraction, a-b-da, 9, 1, 3, 22, 135, 60, 60, 135, 129, 57, 3, 0.564356
187, 2, bw, attraction, a-b-db, 2, 3, 3, 23, 120, 195, 119, 193, 195, 120, 2, 6.22749
187, 2, bw, attraction, a-b-db, 2, 3, 3, 23, 120, 195, 119, 193, 195, 120, 3, 0.383444
187, 2, bw, filler, NA, 999, 999, 3, 24, 64, 174, 115, 134, 188, 62, 2, 3.58999
187, 2, bw, filler, NA, 999, 999, 3, 24, 64, 174, 115, 134, 188, 62, 1, 0.756203
187, 2, bw, filler, NA, 999, 999, 3, 25, 114, 147, 164, 117, 89, 130, 2, 5.0193
187, 2, bw, filler, NA, 999, 999, 3, 25, 114, 147, 164, 117, 89, 130, 3, 0.648286
187, 2, bw, attraction, a-b-db, 14, 2, 3, 26, 165, 90, 90, 165, 83, 153, 2, 4.72405
187, 2, bw, attraction, a-b-db, 14, 2, 3, 26, 165, 90, 90, 165, 83, 153, 3, 0.372545
187, 2, bw, attraction, a-b-da, 2, 1, 3, 27, 60, 135, 135, 60, 134, 59, 2, 2.81975
187, 2, bw, attraction, a-b-da, 2, 1, 3, 27, 60, 135, 135, 60, 134, 59, 1, 0.577655
187, 2, bw, attraction, a-b-da, 14, 2, 3, 28, 90, 165, 153, 83, 165, 90, 1, 4.64792
187, 2, bw, attraction, a-b-da, 14, 2, 3, 28, 90, 165, 153, 83, 165, 90, 2, 0.779869
187, 2, bw, attraction, a-b-db, 14, 1, 3, 29, 60, 135, 135, 60, 56, 125, 1, 3.9381
187, 2, bw, attraction, a-b-db, 14, 1, 3, 29, 60, 135, 135, 60, 56, 125, 3, 0.450153
187, 2, bw, filler, NA, 999, 999, 3, 30, 109, 159, 181, 129, 160, 172, 3, 0.94997
187, 2, bw, filler, NA, 999, 999, 3, 30, 109, 159, 181, 129, 160, 172, 1, 0.510988
187, 2, bw, attraction, a-b-db, 14, 3, 3, 31, 120, 195, 195, 120, 111, 181, 1, 1.05615
187, 2, bw, attraction, a-b-db, 14, 3, 3, 31, 120, 195, 195, 120, 111, 181, 3, 0.300355
187, 2, bw, filler, NA, 999, 999, 3, 32, 60, 106, 162, 168, 65, 67, 2, 0.862182
187, 2, bw, filler, NA, 999, 999, 3, 32, 60, 106, 162, 168, 65, 67, 3, 0.834625
187, 2, bw, attraction, a-b-da, 14, 3, 3, 33, 120, 195, 181, 111, 195, 120, 1, 1.22303
187, 2, bw, attraction, a-b-da, 14, 3, 3, 33, 120, 195, 181, 111, 195, 120, 2, 0.564656
187, 2, bw, catch, NA, 999, 999, 3, 34, 172, 143, 100, 155, 114, 81, 1, 1.06781
187, 2, bw, catch, NA, 999, 999, 3, 34, 172, 143, 100, 155, 114, 81, 3, 0.391996
187, 2, bw, attraction, a-b-da, 5, 1, 3, 35, 135, 60, 132, 58, 60, 135, 1, 2.46184
187, 2, bw, attraction, a-b-da, 5, 1, 3, 35, 135, 60, 132, 58, 60, 135, 3, 0.489672
187, 2, bw, attraction, a-b-da, 9, 3, 3, 36, 186, 114, 120, 195, 195, 120, 2, 2.84342
187, 2, bw, attraction, a-b-da, 9, 3, 3, 36, 186, 114, 120, 195, 195, 120, 1, 0.479815
187, 2, bw, filler, NA, 999, 999, 3, 37, 176, 126, 182, 140, 192, 167, 3, 1.81835
187, 2, bw, filler, NA, 999, 999, 3, 37, 176, 126, 182, 140, 192, 167, 1, 0.440331
187, 2, bw, attraction, a-b-da, 5, 1, 4, 1, 60, 135, 135, 60, 132, 58, 1, 1.5882
187, 2, bw, attraction, a-b-da, 5, 1, 4, 1, 60, 135, 135, 60, 132, 58, 3, 0.362946
187, 2, bw, attraction, a-b-db, 5, 1, 4, 2, 58, 132, 135, 60, 60, 135, 3, 2.37021
187, 2, bw, attraction, a-b-db, 5, 1, 4, 2, 58, 132, 135, 60, 60, 135, 2, 0.338162
187, 2, bw, filler, NA, 999, 999, 4, 3, 143, 68, 161, 91, 99, 81, 2, 1.19452
187, 2, bw, filler, NA, 999, 999, 4, 3, 143, 68, 161, 91, 99, 81, 3, 1.01747
187, 2, bw, filler, NA, 999, 999, 4, 4, 104, 94, 68, 94, 109, 170, 3, 0.822438
187, 2, bw, filler, NA, 999, 999, 4, 4, 104, 94, 68, 94, 109, 170, 2, 0.692244
187, 2, bw, attraction, a-b-da, 2, 1, 4, 5, 135, 60, 134, 59, 60, 135, 1, 3.42998
187, 2, bw, attraction, a-b-da, 2, 1, 4, 5, 135, 60, 134, 59, 60, 135, 3, 0.730866
187, 2, bw, attraction, a-b-db, 9, 1, 4, 6, 135, 60, 60, 135, 57, 129, 1, 1.73914
187, 2, bw, attraction, a-b-db, 9, 1, 4, 6, 135, 60, 60, 135, 57, 129, 3, 0.46009
187, 2, bw, attraction, a-b-da, 9, 2, 4, 7, 165, 90, 90, 165, 157, 86, 2, 4.02307
187, 2, bw, attraction, a-b-da, 9, 2, 4, 7, 165, 90, 90, 165, 157, 86, 3, 0.67584
187, 2, bw, attraction, a-b-db, 2, 2, 4, 8, 89, 163, 90, 165, 165, 90, 3, 2.44616
187, 2, bw, attraction, a-b-db, 2, 2, 4, 8, 89, 163, 90, 165, 165, 90, 1, 0.54671
187, 2, bw, catch, NA, 999, 999, 4, 9, 165, 90, 107, 88, 134, 181, 3, 2.28249
187, 2, bw, catch, NA, 999, 999, 4, 9, 165, 90, 107, 88, 134, 181, 2, 0.509784
187, 2, bw, attraction, a-b-da, 2, 3, 4, 10, 195, 120, 120, 195, 193, 119, 2, 5.9269
187, 2, bw, attraction, a-b-da, 2, 3, 4, 10, 195, 120, 120, 195, 193, 119, 1, 1.06295
187, 2, bw, attraction, a-b-db, 14, 2, 4, 11, 83, 153, 90, 165, 165, 90, 2, 6.43406
