sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
295, 2, bw, attraction, a-b-da, 14, 3, 1, 6, 195, 120, 120, 195, 181, 111, 3, 0.419007
295, 2, bw, attraction, a-b-db, 5, 2, 1, 7, 165, 90, 90, 165, 88, 161, 1, 1.30398
295, 2, bw, attraction, a-b-db, 5, 2, 1, 7, 165, 90, 90, 165, 88, 161, 3, 0.714921
295, 2, bw, attraction, a-b-db, 2, 2, 1, 8, 89, 163, 165, 90, 90, 165, 1, 0.635942
295, 2, bw, attraction, a-b-db, 2, 2, 1, 8, 89, 163, 165, 90, 90, 165, 3, 0.353797
295, 2, bw, filler, NA, 999, 999, 1, 9, 150, 127, 77, 167, 81, 179, 1, 0.393568
295, 2, bw, filler, NA, 999, 999, 1, 9, 150, 127, 77, 167, 81, 179, 2, 0.920724
295, 2, bw, filler, NA, 999, 999, 1, 10, 156, 124, 79, 192, 101, 132, 1, 1.04974
295, 2, bw, filler, NA, 999, 999, 1, 10, 156, 124, 79, 192, 101, 132, 3, 0.742726
295, 2, bw, filler, NA, 999, 999, 1, 11, 146, 108, 186, 129, 58, 139, 2, 1.07052
295, 2, bw, filler, NA, 999, 999, 1, 11, 146, 108, 186, 129, 58, 139, 3, 0.658049
295, 2, bw, catch, NA, 999, 999, 1, 12, 166, 149, 91, 104, 110, 145, 1, 0.661069
295, 2, bw, catch, NA, 999, 999, 1, 12, 166, 149, 91, 104, 110, 145, 2, 0.633576
295, 2, bw, attraction, a-b-da, 5, 2, 1, 13, 90, 165, 165, 90, 161, 88, 1, 1.57398
295, 2, bw, attraction, a-b-da, 5, 2, 1, 13, 90, 165, 165, 90, 161, 88, 3, 0.573506
295, 2, bw, attraction, a-b-da, 9, 2, 1, 14, 165, 90, 90, 165, 157, 86, 2, 1.90789
295, 2, bw, attraction, a-b-da, 9, 2, 1, 14, 165, 90, 90, 165, 157, 86, 3, 0.525919
295, 2, bw, catch, NA, 999, 999, 1, 15, 83, 112, 133, 122, 180, 135, 3, 1.01434
295, 2, bw, catch, NA, 999, 999, 1, 15, 83, 112, 133, 122, 180, 135, 1, 0.444709
295, 2, bw, filler, NA, 999, 999, 1, 16, 139, 194, 163, 103, 112, 135, 1, 0.848462
295, 2, bw, filler, NA, 999, 999, 1, 16, 139, 194, 163, 103, 112, 135, 3, 0.389591
295, 2, bw, filler, NA, 999, 999, 1, 17, 122, 89, 122, 154, 79, 97, 2, 0.905272
295, 2, bw, filler, NA, 999, 999, 1, 17, 122, 89, 122, 154, 79, 97, 3, 0.341801
295, 2, bw, attraction, a-b-db, 14, 2, 1, 18, 165, 90, 83, 153, 90, 165, 1, 1.6935
295, 2, bw, attraction, a-b-db, 14, 2, 1, 18, 165, 90, 83, 153, 90, 165, 2, 0.360299
295, 2, bw, attraction, a-b-da, 2, 3, 1, 19, 195, 120, 193, 119, 120, 195, 3, 1.29554
295, 2, bw, attraction, a-b-da, 2, 3, 1, 19, 195, 120, 193, 119, 120, 195, 2, 0.994425
295, 2, bw, filler, NA, 999, 999, 1, 20, 135, 62, 138, 137, 58, 129, 2, 1.06394
295, 2, bw, filler, NA, 999, 999, 1, 20, 135, 62, 138, 137, 58, 129, 3, 0.43645
295, 2, bw, attraction, a-b-da, 5, 1, 1, 21, 135, 60, 132, 58, 60, 135, 1, 1.3928
295, 2, bw, attraction, a-b-da, 5, 1, 1, 21, 135, 60, 132, 58, 60, 135, 3, 0.511717
295, 2, bw, filler, NA, 999, 999, 1, 22, 141, 99, 162, 128, 63, 175, 2, 1.12079
295, 2, bw, filler, NA, 999, 999, 1, 22, 141, 99, 162, 128, 63, 175, 3, 0.362347
295, 2, bw, attraction, a-b-db, 14, 1, 1, 23, 56, 125, 135, 60, 60, 135, 1, 0.8095
295, 2, bw, attraction, a-b-db, 14, 1, 1, 23, 56, 125, 135, 60, 60, 135, 3, 0.328042
295, 2, bw, catch, NA, 999, 999, 1, 24, 119, 76, 144, 171, 160, 95, 2, 0.688406
295, 2, bw, catch, NA, 999, 999, 1, 24, 119, 76, 144, 171, 160, 95, 1, 1.05949
295, 2, bw, attraction, a-b-da, 14, 1, 1, 25, 60, 135, 125, 56, 135, 60, 1, 1.59053
295, 2, bw, attraction, a-b-da, 14, 1, 1, 25, 60, 135, 125, 56, 135, 60, 3, 0.589306
295, 2, bw, attraction, a-b-da, 5, 3, 1, 26, 120, 195, 190, 117, 195, 120, 1, 1.81098
295, 2, bw, attraction, a-b-da, 5, 3, 1, 26, 120, 195, 190, 117, 195, 120, 3, 0.37713
295, 2, bw, attraction, a-b-db, 5, 3, 1, 27, 195, 120, 120, 195, 117, 190, 2, 1.4076
295, 2, bw, attraction, a-b-db, 5, 3, 1, 27, 195, 120, 120, 195, 117, 190, 3, 0.421824
295, 2, bw, attraction, a-b-da, 2, 2, 1, 28, 90, 165, 165, 90, 163, 89, 1, 0.506893
295, 2, bw, attraction, a-b-da, 2, 2, 1, 28, 90, 165, 165, 90, 163, 89, 2, 0.285382
295, 2, bw, attraction, a-b-da, 2, 1, 1, 29, 134, 59, 135, 60, 60, 135, 1, 0.455908
295, 2, bw, attraction, a-b-da, 2, 1, 1, 29, 134, 59, 135, 60, 60, 135, 2, 0.364429
295, 2, bw, filler, NA, 999, 999, 1, 30, 90, 110, 168, 122, 193, 146, 3, 0.467714
295, 2, bw, filler, NA, 999, 999, 1, 30, 90, 110, 168, 122, 193, 146, 1, 0.384085
295, 2, bw, filler, NA, 999, 999, 1, 31, 166, 156, 176, 120, 130, 100, 1, 0.75853
295, 2, bw, filler, NA, 999, 999, 1, 31, 166, 156, 176, 120, 130, 100, 3, 0.406963
295, 2, bw, attraction, a-b-db, 9, 2, 1, 32, 165, 90, 86, 157, 90, 165, 1, 0.700079
295, 2, bw, attraction, a-b-db, 9, 2, 1, 32, 165, 90, 86, 157, 90, 165, 2, 0.623249
295, 2, bw, filler, NA, 999, 999, 1, 33, 99, 124, 138, 183, 194, 63, 2, 0.907572
295, 2, bw, filler, NA, 999, 999, 1, 33, 99, 124, 138, 183, 194, 63, 1, 0.645961
295, 2, bw, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 119, 193, 120, 195, 3, 1.40176
295, 2, bw, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 119, 193, 120, 195, 2, 0.712646
295, 2, bw, attraction, a-b-db, 14, 3, 1, 35, 111, 181, 195, 120, 120, 195, 3, 0.897701
295, 2, bw, attraction, a-b-db, 14, 3, 1, 35, 111, 181, 195, 120, 120, 195, 1, 0.316676
295, 2, bw, attraction, a-b-db, 9, 3, 1, 36, 195, 120, 120, 195, 114, 186, 3, 1.11786
295, 2, bw, attraction, a-b-db, 9, 3, 1, 36, 195, 120, 120, 195, 114, 186, 1, 0.424175
295, 2, bw, attraction, a-b-da, 9, 3, 1, 37, 120, 195, 186, 114, 195, 120, 1, 1.05259
295, 2, bw, attraction, a-b-da, 9, 3, 1, 37, 120, 195, 186, 114, 195, 120, 3, 0.313578
295, 2, bw, attraction, a-b-da, 2, 3, 2, 1, 193, 119, 195, 120, 120, 195, 1, 0.890854
295, 2, bw, attraction, a-b-da, 2, 3, 2, 1, 193, 119, 195, 120, 120, 195, 3, 0.317909
295, 2, bw, attraction, a-b-da, 2, 2, 2, 2, 90, 165, 163, 89, 165, 90, 1, 0.67113
295, 2, bw, attraction, a-b-da, 2, 2, 2, 2, 90, 165, 163, 89, 165, 90, 3, 0.298782
295, 2, bw, attraction, a-b-da, 9, 1, 2, 3, 135, 60, 129, 57, 60, 135, 3, 0.796606
295, 2, bw, attraction, a-b-da, 9, 1, 2, 3, 135, 60, 129, 57, 60, 135, 1, 0.491609
295, 2, bw, attraction, a-b-da, 9, 2, 2, 4, 165, 90, 90, 165, 157, 86, 2, 0.677483
295, 2, bw, attraction, a-b-da, 9, 2, 2, 4, 165, 90, 90, 165, 157, 86, 3, 0.364944
295, 2, bw, filler, NA, 999, 999, 2, 5, 163, 118, 193, 136, 64, 137, 2, 0.408333
295, 2, bw, filler, NA, 999, 999, 2, 5, 163, 118, 193, 136, 64, 137, 3, 0.574843
295, 2, bw, attraction, a-b-db, 9, 3, 2, 6, 114, 186, 120, 195, 195, 120, 2, 0.365372
295, 2, bw, attraction, a-b-db, 9, 3, 2, 6, 114, 186, 120, 195, 195, 120, 3, 0.381858
295, 2, bw, filler, NA, 999, 999, 2, 7, 108, 133, 139, 172, 87, 152, 1, 0.580299
295, 2, bw, filler, NA, 999, 999, 2, 7, 108, 133, 139, 172, 87, 152, 2, 0.28407
295, 2, bw, catch, NA, 999, 999, 2, 8, 139, 116, 70, 125, 127, 188, 1, 0.230587
295, 2, bw, catch, NA, 999, 999, 2, 8, 139, 116, 70, 125, 127, 188, 2, 0.324677
295, 2, bw, attraction, a-b-db, 14, 1, 2, 9, 135, 60, 56, 125, 60, 135, 1, 0.637024
295, 2, bw, attraction, a-b-db, 14, 1, 2, 9, 135, 60, 56, 125, 60, 135, 2, 0.394222
295, 2, bw, filler, NA, 999, 999, 2, 10, 125, 179, 133, 91, 150, 110, 1, 0.431986
295, 2, bw, filler, NA, 999, 999, 2, 10, 125, 179, 133, 91, 150, 110, 2, 0.437745
295, 2, bw, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 195, 120, 120, 195, 1, 0.482211
295, 2, bw, attraction, a-b-da, 14, 3, 2, 11, 181, 111, 195, 120, 120, 195, 2, 0.318208
295, 2, bw, attraction, a-b-da, 5, 1, 2, 12, 135, 60, 132, 58, 60, 135, 1, 0.367215
295, 2, bw, attraction, a-b-da, 5, 1, 2, 12, 135, 60, 132, 58, 60, 135, 3, 0.647856
295, 2, bw, attraction, a-b-db, 2, 1, 2, 13, 60, 135, 59, 134, 135, 60, 1, 0.483744
295, 2, bw, attraction, a-b-db, 2, 1, 2, 13, 60, 135, 59, 134, 135, 60, 2, 0.415421
295, 2, bw, filler, NA, 999, 999, 2, 14, 60, 185, 58, 178, 157, 78, 2, 0.428466
295, 2, bw, filler, NA, 999, 999, 2, 14, 60, 185, 58, 178, 157, 78, 3, 0.45031
295, 2, bw, attraction, a-b-db, 14, 2, 2, 15, 165, 90, 83, 153, 90, 165, 2, 0.294102
295, 2, bw, attraction, a-b-db, 14, 2, 2, 15, 165, 90, 83, 153, 90, 165, 3, 0.353358
295, 2, bw, attraction, a-b-db, 2, 2, 2, 16, 89, 163, 90, 165, 165, 90, 2, 0.233265
295, 2, bw, attraction, a-b-db, 2, 2, 2, 16, 89, 163, 90, 165, 165, 90, 3, 0.319036
295, 2, bw, attraction, a-b-da, 2, 1, 2, 17, 60, 135, 135, 60, 134, 59, 2, 0.544274
295, 2, bw, attraction, a-b-da, 2, 1, 2, 17, 60, 135, 135, 60, 134, 59, 3, 0.305452
295, 2, bw, attraction, a-b-da, 9, 3, 2, 18, 195, 120, 186, 114, 120, 195, 3, 0.667292
295, 2, bw, attraction, a-b-da, 9, 3, 2, 18, 195, 120, 186, 114, 120, 195, 2, 0.311751
295, 2, bw, attraction, a-b-db, 5, 3, 2, 19, 120, 195, 117, 190, 195, 120, 3, 0.312823
295, 2, bw, attraction, a-b-db, 5, 3, 2, 19, 120, 195, 117, 190, 195, 120, 2, 0.355402
295, 2, bw, filler, NA, 999, 999, 2, 20, 174, 153, 104, 147, 163, 93, 1, 0.651257
295, 2, bw, filler, NA, 999, 999, 2, 20, 174, 153, 104, 147, 163, 93, 3, 0.408484
295, 2, bw, attraction, a-b-db, 9, 2, 2, 21, 86, 157, 90, 165, 165, 90, 2, 1.33352
295, 2, bw, attraction, a-b-db, 9, 2, 2, 21, 86, 157, 90, 165, 165, 90, 1, 0.263085
295, 2, bw, filler, NA, 999, 999, 2, 22, 122, 177, 58, 149, 175, 194, 3, 0.434322
295, 2, bw, filler, NA, 999, 999, 2, 22, 122, 177, 58, 149, 175, 194, 2, 0.360043
295, 2, bw, filler, NA, 999, 999, 2, 23, 142, 158, 94, 168, 147, 112, 1, 0.471199
295, 2, bw, filler, NA, 999, 999, 2, 23, 142, 158, 94, 168, 147, 112, 2, 0.387062
295, 2, bw, filler, NA, 999, 999, 2, 24, 116, 180, 86, 195, 62, 165, 1, 0.257479
295, 2, bw, filler, NA, 999, 999, 2, 24, 116, 180, 86, 195, 62, 165, 2, 0.286116
295, 2, bw, attraction, a-b-db, 5, 1, 2, 25, 58, 132, 135, 60, 60, 135, 1, 0.695359
295, 2, bw, attraction, a-b-db, 5, 1, 2, 25, 58, 132, 135, 60, 60, 135, 2, 0.483749
295, 2, bw, attraction, a-b-da, 14, 1, 2, 26, 135, 60, 60, 135, 125, 56, 2, 2.91025
295, 2, bw, attraction, a-b-da, 14, 1, 2, 26, 135, 60, 60, 135, 125, 56, 3, 0.13302
295, 2, bw, attraction, a-b-da, 5, 3, 2, 27, 195, 120, 190, 117, 120, 195, 1, 0.552436
295, 2, bw, attraction, a-b-da, 5, 3, 2, 27, 195, 120, 190, 117, 120, 195, 2, 0.369673
295, 2, bw, catch, NA, 999, 999, 2, 28, 165, 150, 113, 82, 121, 134, 1, 0.304734
295, 2, bw, catch, NA, 999, 999, 2, 28, 165, 150, 113, 82, 121, 134, 2, 0.3313
295, 2, bw, catch, NA, 999, 999, 2, 29, 144, 171, 122, 133, 131, 64, 1, 0.40387
295, 2, bw, catch, NA, 999, 999, 2, 29, 144, 171, 122, 133, 131, 64, 2, 0.266327
295, 2, bw, filler, NA, 999, 999, 2, 30, 110, 99, 147, 132, 82, 187, 2, 0.653507
295, 2, bw, filler, NA, 999, 999, 2, 30, 110, 99, 147, 132, 82, 187, 1, 0.489933
295, 2, bw, attraction, a-b-db, 2, 3, 2, 31, 195, 120, 119, 193, 120, 195, 1, 1.17969
295, 2, bw, attraction, a-b-db, 2, 3, 2, 31, 195, 120, 119, 193, 120, 195, 3, 0.299338
295, 2, bw, attraction, a-b-da, 14, 2, 2, 32, 165, 90, 90, 165, 153, 83, 2, 0.637185
295, 2, bw, attraction, a-b-da, 14, 2, 2, 32, 165, 90, 90, 165, 153, 83, 3, 0.0953043
295, 2, bw, attraction, a-b-db, 14, 3, 2, 33, 111, 181, 120, 195, 195, 120, 2, 0.50813
295, 2, bw, attraction, a-b-db, 14, 3, 2, 33, 111, 181, 120, 195, 195, 120, 3, 0.318758
295, 2, bw, filler, NA, 999, 999, 2, 34, 61, 71, 180, 173, 147, 168, 2, 0.519924
295, 2, bw, filler, NA, 999, 999, 2, 34, 61, 71, 180, 173, 147, 168, 1, 0.418334
295, 2, bw, attraction, a-b-db, 9, 1, 2, 35, 135, 60, 60, 135, 57, 129, 1, 0.863432
295, 2, bw, attraction, a-b-db, 9, 1, 2, 35, 135, 60, 60, 135, 57, 129, 2, 0.283839
295, 2, bw, attraction, a-b-da, 5, 2, 2, 36, 90, 165, 161, 88, 165, 90, 3, 0.702462
295, 2, bw, attraction, a-b-da, 5, 2, 2, 36, 90, 165, 161, 88, 165, 90, 1, 0.505424
295, 2, bw, attraction, a-b-db, 5, 2, 2, 37, 165, 90, 90, 165, 88, 161, 1, 0.571246
295, 2, bw, attraction, a-b-db, 5, 2, 2, 37, 165, 90, 90, 165, 88, 161, 2, 0.235202
295, 2, bw, attraction, a-b-da, 5, 2, 3, 1, 90, 165, 165, 90, 161, 88, 2, 0.575571
295, 2, bw, attraction, a-b-da, 5, 2, 3, 1, 90, 165, 165, 90, 161, 88, 1, 0.591283
295, 2, bw, catch, NA, 999, 999, 3, 2, 162, 153, 104, 91, 134, 121, 1, 0.701038
295, 2, bw, catch, NA, 999, 999, 3, 2, 162, 153, 104, 91, 134, 121, 2, 0.296187
295, 2, bw, attraction, a-b-da, 14, 2, 3, 3, 90, 165, 153, 83, 165, 90, 3, 0.650172
295, 2, bw, attraction, a-b-da, 14, 2, 3, 3, 90, 165, 153, 83, 165, 90, 1, 0.327248
295, 2, bw, attraction, a-b-db, 5, 1, 3, 4, 60, 135, 58, 132, 135, 60, 1, 0.575649
295, 2, bw, attraction, a-b-db, 5, 1, 3, 4, 60, 135, 58, 132, 135, 60, 2, 0.38423
295, 2, bw, attraction, a-b-db, 2, 3, 3, 5, 119, 193, 195, 120, 120, 195, 1, 0.381952
295, 2, bw, attraction, a-b-db, 2, 3, 3, 5, 119, 193, 195, 120, 120, 195, 2, 0.26982
295, 2, bw, attraction, a-b-db, 14, 1, 3, 6, 60, 135, 135, 60, 56, 125, 1, 0.632974
295, 2, bw, attraction, a-b-db, 14, 1, 3, 6, 60, 135, 135, 60, 56, 125, 2, 0.334817
295, 2, bw, attraction, a-b-da, 9, 2, 3, 7, 157, 86, 165, 90, 90, 165, 1, 0.423352
295, 2, bw, attraction, a-b-da, 9, 2, 3, 7, 157, 86, 165, 90, 90, 165, 2, 0.581083
295, 2, bw, filler, NA, 999, 999, 3, 8, 191, 140, 169, 109, 159, 158, 1, 0.475545
295, 2, bw, filler, NA, 999, 999, 3, 8, 191, 140, 169, 109, 159, 158, 3, 0.4954
295, 2, bw, attraction, a-b-da, 5, 1, 3, 9, 135, 60, 60, 135, 132, 58, 1, 0.537159
295, 2, bw, attraction, a-b-da, 5, 1, 3, 9, 135, 60, 60, 135, 132, 58, 2, 0.546986
295, 2, bw, filler, NA, 999, 999, 3, 10, 146, 127, 97, 131, 148, 138, 1, 0.21874
295, 2, bw, filler, NA, 999, 999, 3, 10, 146, 127, 97, 131, 148, 138, 2, 0.345381
295, 2, bw, filler, NA, 999, 999, 3, 11, 91, 80, 79, 152, 186, 94, 1, 0.401279
295, 2, bw, filler, NA, 999, 999, 3, 11, 91, 80, 79, 152, 186, 94, 2, 0.336379
295, 2, bw, filler, NA, 999, 999, 3, 12, 148, 92, 140, 160, 172, 57, 1, 0.232916
295, 2, bw, filler, NA, 999, 999, 3, 12, 148, 92, 140, 160, 172, 57, 2, 0.326851
295, 2, bw, attraction, a-b-db, 14, 2, 3, 13, 165, 90, 90, 165, 83, 153, 1, 0.215241
295, 2, bw, attraction, a-b-db, 14, 2, 3, 13, 165, 90, 90, 165, 83, 153, 2, 0.309786
295, 2, bw, attraction, a-b-db, 14, 3, 3, 14, 195, 120, 120, 195, 111, 181, 2, 0.967049
295, 2, bw, attraction, a-b-db, 14, 3, 3, 14, 195, 120, 120, 195, 111, 181, 3, 0.239334
295, 2, bw, catch, NA, 999, 999, 3, 15, 122, 133, 84, 111, 182, 133, 2, 0.211248
295, 2, bw, catch, NA, 999, 999, 3, 15, 122, 133, 84, 111, 182, 133, 3, 0.289787
295, 2, bw, attraction, a-b-da, 2, 3, 3, 16, 120, 195, 195, 120, 193, 119, 2, 0.187651
295, 2, bw, attraction, a-b-da, 2, 3, 3, 16, 120, 195, 195, 120, 193, 119, 3, 0.778975
295, 2, bw, attraction, a-b-da, 9, 3, 3, 17, 186, 114, 120, 195, 195, 120, 2, 0.537197
295, 2, bw, attraction, a-b-da, 9, 3, 3, 17, 186, 114, 120, 195, 195, 120, 3, 0.426429
295, 2, bw, attraction, a-b-db, 2, 1, 3, 18, 60, 135, 59, 134, 135, 60, 2, 0.254875
295, 2, bw, attraction, a-b-db, 2, 1, 3, 18, 60, 135, 59, 134, 135, 60, 3, 0.403342
295, 2, bw, filler, NA, 999, 999, 3, 19, 129, 102, 133, 81, 107, 193, 2, 0.326534
295, 2, bw, filler, NA, 999, 999, 3, 19, 129, 102, 133, 81, 107, 193, 3, 0.667098
295, 2, bw, filler, NA, 999, 999, 3, 20, 89, 176, 154, 145, 98, 76, 2, 0.318149
295, 2, bw, filler, NA, 999, 999, 3, 20, 89, 176, 154, 145, 98, 76, 3, 0.632693
295, 2, bw, attraction, a-b-da, 2, 1, 3, 21, 135, 60, 60, 135, 134, 59, 2, 0.413067
295, 2, bw, attraction, a-b-da, 2, 1, 3, 21, 135, 60, 60, 135, 134, 59, 3, 0.403706
295, 2, bw, attraction, a-b-da, 5, 3, 3, 22, 120, 195, 190, 117, 195, 120, 2, 0.7134
295, 2, bw, attraction, a-b-da, 5, 3, 3, 22, 120, 195, 190, 117, 195, 120, 3, 0.243804
295, 2, bw, attraction, a-b-db, 5, 2, 3, 23, 90, 165, 165, 90, 88, 161, 2, 0.76787
295, 2, bw, attraction, a-b-db, 5, 2, 3, 23, 90, 165, 165, 90, 88, 161, 3, 0.712063
295, 2, bw, attraction, a-b-db, 9, 1, 3, 24, 60, 135, 135, 60, 57, 129, 2, 0.761247
295, 2, bw, attraction, a-b-db, 9, 1, 3, 24, 60, 135, 135, 60, 57, 129, 1, 0.681585
295, 2, bw, attraction, a-b-db, 2, 2, 3, 25, 89, 163, 90, 165, 165, 90, 2, 0.499985
295, 2, bw, attraction, a-b-db, 2, 2, 3, 25, 89, 163, 90, 165, 165, 90, 3, 0.327236
295, 2, bw, filler, NA, 999, 999, 3, 26, 164, 129, 75, 109, 81, 181, 2, 0.303581
295, 2, bw, filler, NA, 999, 999, 3, 26, 164, 129, 75, 109, 81, 181, 3, 0.282136
295, 2, bw, filler, NA, 999, 999, 3, 27, 67, 106, 175, 65, 168, 168, 2, 0.420633
295, 2, bw, filler, NA, 999, 999, 3, 27, 67, 106, 175, 65, 168, 168, 3, 0.258515
295, 2, bw, catch, NA, 999, 999, 3, 28, 80, 115, 133, 182, 130, 125, 2, 0.2937
295, 2, bw, catch, NA, 999, 999, 3, 28, 80, 115, 133, 182, 130, 125, 3, 0.624909
295, 2, bw, filler, NA, 999, 999, 3, 29, 183, 194, 99, 91, 142, 143, 2, 0.597304
295, 2, bw, filler, NA, 999, 999, 3, 29, 183, 194, 99, 91, 142, 143, 3, 0.396455
295, 2, bw, attraction, a-b-da, 2, 2, 3, 30, 90, 165, 165, 90, 163, 89, 2, 0.418211
295, 2, bw, attraction, a-b-da, 2, 2, 3, 30, 90, 165, 165, 90, 163, 89, 3, 0.280738
295, 2, bw, attraction, a-b-db, 9, 2, 3, 31, 90, 165, 86, 157, 165, 90, 2, 0.499246
295, 2, bw, attraction, a-b-db, 9, 2, 3, 31, 90, 165, 86, 157, 165, 90, 3, 0.47854
295, 2, bw, attraction, a-b-db, 5, 3, 3, 32, 195, 120, 120, 195, 117, 190, 2, 0.312968
295, 2, bw, attraction, a-b-db, 5, 3, 3, 32, 195, 120, 120, 195, 117, 190, 3, 0.707566
295, 2, bw, attraction, a-b-da, 14, 3, 3, 33, 120, 195, 195, 120, 181, 111, 2, 0.380464
295, 2, bw, attraction, a-b-da, 14, 3, 3, 33, 120, 195, 195, 120, 181, 111, 3, 0.324361
295, 2, bw, filler, NA, 999, 999, 3, 34, 183, 105, 160, 157, 169, 83, 2, 0.196831
295, 2, bw, filler, NA, 999, 999, 3, 34, 183, 105, 160, 157, 169, 83, 1, 0.484193
295, 2, bw, attraction, a-b-db, 9, 3, 3, 35, 195, 120, 114, 186, 120, 195, 2, 0.582518
295, 2, bw, attraction, a-b-db, 9, 3, 3, 35, 195, 120, 114, 186, 120, 195, 3, 0.30235
295, 2, bw, attraction, a-b-da, 14, 1, 3, 36, 60, 135, 135, 60, 125, 56, 2, 0.280148
295, 2, bw, attraction, a-b-da, 14, 1, 3, 36, 60, 135, 135, 60, 125, 56, 3, 0.636161
295, 2, bw, attraction, a-b-da, 9, 1, 3, 37, 135, 60, 60, 135, 129, 57, 2, 0.65649
295, 2, bw, attraction, a-b-da, 9, 1, 3, 37, 135, 60, 60, 135, 129, 57, 3, 0.452947
295, 2, bw, filler, NA, 999, 999, 4, 1, 176, 182, 133, 158, 91, 61, 2, 0.344723
295, 2, bw, filler, NA, 999, 999, 4, 1, 176, 182, 133, 158, 91, 61, 1, 0.465959
295, 2, bw, filler, NA, 999, 999, 4, 2, 111, 89, 80, 100, 139, 121, 3, 0.629097
295, 2, bw, filler, NA, 999, 999, 4, 2, 111, 89, 80, 100, 139, 121, 2, 0.850811
295, 2, bw, filler, NA, 999, 999, 4, 3, 165, 72, 172, 68, 191, 167, 3, 0.382449
295, 2, bw, filler, NA, 999, 999, 4, 3, 165, 72, 172, 68, 191, 167, 2, 0.558346
295, 2, bw, attraction, a-b-da, 9, 3, 4, 4, 186, 114, 195, 120, 120, 195, 2, 1.10947
295, 2, bw, attraction, a-b-da, 9, 3, 4, 4, 186, 114, 195, 120, 120, 195, 3, 0.343865
295, 2, bw, attraction, a-b-db, 14, 1, 4, 5, 60, 135, 135, 60, 56, 125, 2, 0.519711
295, 2, bw, attraction, a-b-db, 14, 1, 4, 5, 60, 135, 135, 60, 56, 125, 1, 0.506113
295, 2, bw, filler, NA, 999, 999, 4, 6, 154, 165, 138, 121, 75, 62, 1, 0.603153
295, 2, bw, filler, NA, 999, 999, 4, 6, 154, 165, 138, 121, 75, 62, 3, 0.41836
295, 2, bw, attraction, a-b-db, 9, 1, 4, 7, 135, 60, 57, 129, 60, 135, 3, 0.607492
295, 2, bw, attraction, a-b-db, 9, 1, 4, 7, 135, 60, 57, 129, 60, 135, 2, 0.533953
295, 2, bw, filler, NA, 999, 999, 4, 8, 144, 161, 94, 85, 158, 163, 3, 0.998297
295, 2, bw, filler, NA, 999, 999, 4, 8, 144, 161, 94, 85, 158, 163, 2, 0.429313
295, 2, bw, attraction, a-b-db, 2, 2, 4, 9, 165, 90, 89, 163, 90, 165, 2, 0.729799
295, 2, bw, attraction, a-b-db, 2, 2, 4, 9, 165, 90, 89, 163, 90, 165, 3, 0.243581
295, 2, bw, attraction, a-b-db, 2, 1, 4, 10, 135, 60, 60, 135, 59, 134, 2, 0.959465
295, 2, bw, attraction, a-b-db, 2, 1, 4, 10, 135, 60, 60, 135, 59, 134, 3, 0.295859
295, 2, bw, filler, NA, 999, 999, 4, 11, 96, 60, 104, 102, 62, 188, 2, 1.96961
295, 2, bw, filler, NA, 999, 999, 4, 11, 96, 60, 104, 102, 62, 188, 1, 0.625695
