sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
264, 2, wb, attraction, a-b-da, 5, 1, 1, 8, 60, 135, 132, 58, 135, 60, 1, 1.73043
264, 2, wb, attraction, a-b-da, 2, 3, 1, 9, 120, 195, 195, 120, 193, 119, 3, 2.25847
264, 2, wb, attraction, a-b-da, 2, 3, 1, 9, 120, 195, 195, 120, 193, 119, 1, 0.366311
264, 2, wb, attraction, a-b-db, 9, 1, 1, 10, 135, 60, 57, 129, 60, 135, 1, 2.31759
264, 2, wb, attraction, a-b-db, 9, 1, 1, 10, 135, 60, 57, 129, 60, 135, 3, 1.42345
264, 2, wb, attraction, a-b-da, 9, 1, 1, 11, 135, 60, 60, 135, 129, 57, 3, 2.53157
264, 2, wb, attraction, a-b-da, 9, 1, 1, 11, 135, 60, 60, 135, 129, 57, 2, 1.06883
264, 2, wb, attraction, a-b-db, 2, 3, 1, 12, 195, 120, 120, 195, 119, 193, 1, 4.19172
264, 2, wb, attraction, a-b-db, 2, 3, 1, 12, 195, 120, 120, 195, 119, 193, 3, 0.41376
264, 2, wb, attraction, a-b-db, 5, 2, 1, 13, 90, 165, 88, 161, 165, 90, 3, 1.50686
264, 2, wb, attraction, a-b-db, 5, 2, 1, 13, 90, 165, 88, 161, 165, 90, 1, 0.365023
264, 2, wb, attraction, a-b-db, 5, 3, 1, 14, 195, 120, 120, 195, 117, 190, 1, 1.10832
264, 2, wb, attraction, a-b-db, 5, 3, 1, 14, 195, 120, 120, 195, 117, 190, 2, 0.718607
264, 2, wb, catch, NA, 999, 999, 1, 15, 152, 103, 65, 130, 182, 133, 2, 1.06359
264, 2, wb, catch, NA, 999, 999, 1, 15, 152, 103, 65, 130, 182, 133, 3, 0.803989
264, 2, wb, catch, NA, 999, 999, 1, 16, 165, 150, 147, 108, 103, 92, 3, 1.53758
264, 2, wb, catch, NA, 999, 999, 1, 16, 165, 150, 147, 108, 103, 92, 1, 0.394374
264, 2, wb, filler, NA, 999, 999, 1, 17, 85, 154, 163, 109, 119, 114, 1, 5.38413
264, 2, wb, filler, NA, 999, 999, 1, 17, 85, 154, 163, 109, 119, 114, 3, 2.6625
264, 2, wb, attraction, a-b-da, 14, 3, 1, 18, 181, 111, 120, 195, 195, 120, 1, 1.85697
264, 2, wb, attraction, a-b-da, 14, 3, 1, 18, 181, 111, 120, 195, 195, 120, 2, 0.46099
264, 2, wb, catch, NA, 999, 999, 1, 19, 95, 100, 172, 143, 113, 142, 1, 0.928157
264, 2, wb, catch, NA, 999, 999, 1, 19, 95, 100, 172, 143, 113, 142, 2, 1.30582
264, 2, wb, attraction, a-b-db, 14, 3, 1, 20, 111, 181, 195, 120, 120, 195, 1, 2.06752
264, 2, wb, attraction, a-b-db, 14, 3, 1, 20, 111, 181, 195, 120, 120, 195, 3, 0.751382
264, 2, wb, attraction, a-b-db, 5, 1, 1, 21, 135, 60, 60, 135, 58, 132, 1, 3.23109
264, 2, wb, attraction, a-b-db, 5, 1, 1, 21, 135, 60, 60, 135, 58, 132, 2, 0.851965
264, 2, wb, filler, NA, 999, 999, 1, 22, 91, 151, 174, 114, 175, 191, 1, 0.599685
264, 2, wb, filler, NA, 999, 999, 1, 22, 91, 151, 174, 114, 175, 191, 3, 0.614848
264, 2, wb, filler, NA, 999, 999, 1, 23, 57, 128, 132, 156, 146, 98, 1, 0.659842
264, 2, wb, filler, NA, 999, 999, 1, 23, 57, 128, 132, 156, 146, 98, 2, 1.48027
264, 2, wb, attraction, a-b-db, 9, 2, 1, 24, 86, 157, 165, 90, 90, 165, 2, 1.5066
264, 2, wb, attraction, a-b-db, 9, 2, 1, 24, 86, 157, 165, 90, 90, 165, 3, 1.15674
264, 2, wb, filler, NA, 999, 999, 1, 25, 193, 157, 109, 92, 74, 84, 3, 1.12349
264, 2, wb, filler, NA, 999, 999, 1, 25, 193, 157, 109, 92, 74, 84, 1, 0.541126
264, 2, wb, attraction, a-b-da, 9, 3, 1, 26, 120, 195, 186, 114, 195, 120, 2, 2.34891
264, 2, wb, attraction, a-b-da, 9, 3, 1, 26, 120, 195, 186, 114, 195, 120, 1, 1.13345
264, 2, wb, attraction, a-b-da, 5, 3, 1, 27, 195, 120, 190, 117, 120, 195, 3, 0.685763
264, 2, wb, attraction, a-b-da, 5, 3, 1, 27, 195, 120, 190, 117, 120, 195, 2, 0.969547
264, 2, wb, attraction, a-b-da, 14, 1, 1, 28, 125, 56, 135, 60, 60, 135, 1, 2.06464
264, 2, wb, attraction, a-b-da, 14, 1, 1, 28, 125, 56, 135, 60, 60, 135, 2, 0.740439
264, 2, wb, attraction, a-b-da, 2, 1, 1, 29, 134, 59, 60, 135, 135, 60, 3, 2.80423
264, 2, wb, attraction, a-b-da, 2, 1, 1, 29, 134, 59, 60, 135, 135, 60, 2, 0.521933
264, 2, wb, filler, NA, 999, 999, 1, 30, 86, 190, 119, 68, 173, 166, 2, 1.29103
264, 2, wb, filler, NA, 999, 999, 1, 30, 86, 190, 119, 68, 173, 166, 3, 0.294083
264, 2, wb, attraction, a-b-da, 5, 2, 1, 31, 161, 88, 165, 90, 90, 165, 2, 2.11182
264, 2, wb, attraction, a-b-da, 5, 2, 1, 31, 161, 88, 165, 90, 90, 165, 3, 0.353765
264, 2, wb, attraction, a-b-db, 2, 1, 1, 32, 135, 60, 60, 135, 59, 134, 1, 1.60157
264, 2, wb, attraction, a-b-db, 2, 1, 1, 32, 135, 60, 60, 135, 59, 134, 2, 0.432404
264, 2, wb, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 114, 186, 195, 120, 3, 2.62896
264, 2, wb, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 114, 186, 195, 120, 1, 0.770137
264, 2, wb, filler, NA, 999, 999, 1, 34, 114, 122, 111, 83, 57, 74, 3, 0.649134
264, 2, wb, filler, NA, 999, 999, 1, 34, 114, 122, 111, 83, 57, 74, 1, 0.830194
264, 2, wb, attraction, a-b-da, 14, 2, 1, 35, 90, 165, 153, 83, 165, 90, 2, 1.1306
264, 2, wb, attraction, a-b-da, 14, 2, 1, 35, 90, 165, 153, 83, 165, 90, 3, 0.644362
264, 2, wb, filler, NA, 999, 999, 1, 36, 121, 185, 175, 99, 116, 170, 2, 0.975973
264, 2, wb, filler, NA, 999, 999, 1, 36, 121, 185, 175, 99, 116, 170, 1, 1.13555
264, 2, wb, attraction, a-b-db, 14, 1, 1, 37, 56, 125, 60, 135, 135, 60, 1, 0.983926
264, 2, wb, attraction, a-b-db, 14, 1, 1, 37, 56, 125, 60, 135, 135, 60, 2, 0.415509
264, 2, wb, attraction, a-b-db, 5, 1, 2, 1, 135, 60, 60, 135, 58, 132, 1, 0.604643
264, 2, wb, attraction, a-b-db, 5, 1, 2, 1, 135, 60, 60, 135, 58, 132, 2, 0.571108
264, 2, wb, attraction, a-b-da, 14, 3, 2, 2, 120, 195, 195, 120, 181, 111, 3, 1.05828
264, 2, wb, attraction, a-b-da, 14, 3, 2, 2, 120, 195, 195, 120, 181, 111, 1, 0.566604
264, 2, wb, attraction, a-b-da, 9, 3, 2, 3, 186, 114, 120, 195, 195, 120, 3, 2.57376
264, 2, wb, attraction, a-b-da, 9, 3, 2, 3, 186, 114, 120, 195, 195, 120, 2, 0.876902
264, 2, wb, filler, NA, 999, 999, 2, 4, 70, 138, 88, 73, 166, 187, 2, 0.999071
264, 2, wb, filler, NA, 999, 999, 2, 4, 70, 138, 88, 73, 166, 187, 3, 0.286136
264, 2, wb, filler, NA, 999, 999, 2, 5, 119, 134, 101, 156, 115, 91, 3, 0.896628
264, 2, wb, filler, NA, 999, 999, 2, 5, 119, 134, 101, 156, 115, 91, 1, 0.379653
264, 2, wb, attraction, a-b-db, 9, 3, 2, 6, 114, 186, 195, 120, 120, 195, 2, 1.06618
264, 2, wb, attraction, a-b-db, 9, 3, 2, 6, 114, 186, 195, 120, 120, 195, 3, 0.606483
264, 2, wb, filler, NA, 999, 999, 2, 7, 158, 70, 165, 134, 99, 57, 3, 0.739531
264, 2, wb, filler, NA, 999, 999, 2, 7, 158, 70, 165, 134, 99, 57, 2, 0.300768
264, 2, wb, catch, NA, 999, 999, 2, 8, 116, 79, 127, 188, 95, 160, 1, 0.726409
264, 2, wb, catch, NA, 999, 999, 2, 8, 116, 79, 127, 188, 95, 160, 2, 1.12815
264, 2, wb, attraction, a-b-db, 14, 3, 2, 9, 120, 195, 195, 120, 111, 181, 2, 1.27254
264, 2, wb, attraction, a-b-db, 14, 3, 2, 9, 120, 195, 195, 120, 111, 181, 1, 0.252011
264, 2, wb, attraction, a-b-da, 14, 2, 2, 10, 153, 83, 165, 90, 90, 165, 1, 0.607847
264, 2, wb, attraction, a-b-da, 14, 2, 2, 10, 153, 83, 165, 90, 90, 165, 2, 0.382325
264, 2, wb, attraction, a-b-db, 5, 2, 2, 11, 90, 165, 88, 161, 165, 90, 3, 1.82893
264, 2, wb, attraction, a-b-db, 5, 2, 2, 11, 90, 165, 88, 161, 165, 90, 1, 1.4183
264, 2, wb, filler, NA, 999, 999, 2, 12, 95, 110, 95, 88, 94, 136, 2, 1.00707
264, 2, wb, filler, NA, 999, 999, 2, 12, 95, 110, 95, 88, 94, 136, 3, 0.445325
264, 2, wb, attraction, a-b-da, 5, 1, 2, 13, 60, 135, 132, 58, 135, 60, 1, 1.40115
264, 2, wb, attraction, a-b-da, 5, 1, 2, 13, 60, 135, 132, 58, 135, 60, 2, 0.407989
264, 2, wb, attraction, a-b-db, 2, 1, 2, 14, 135, 60, 60, 135, 59, 134, 1, 0.805264
264, 2, wb, attraction, a-b-db, 2, 1, 2, 14, 135, 60, 60, 135, 59, 134, 2, 0.563663
264, 2, wb, filler, NA, 999, 999, 2, 15, 167, 100, 108, 74, 69, 158, 2, 5.70673
264, 2, wb, filler, NA, 999, 999, 2, 15, 167, 100, 108, 74, 69, 158, 1, 0.25947
264, 2, wb, attraction, a-b-db, 14, 2, 2, 16, 165, 90, 83, 153, 90, 165, 2, 1.43875
264, 2, wb, attraction, a-b-db, 14, 2, 2, 16, 165, 90, 83, 153, 90, 165, 3, 0.667609
264, 2, wb, filler, NA, 999, 999, 2, 17, 66, 191, 157, 131, 67, 92, 3, 1.03083
264, 2, wb, filler, NA, 999, 999, 2, 17, 66, 191, 157, 131, 67, 92, 2, 0.316303
264, 2, wb, attraction, a-b-da, 5, 3, 2, 18, 190, 117, 120, 195, 195, 120, 1, 1.5576
264, 2, wb, attraction, a-b-da, 5, 3, 2, 18, 190, 117, 120, 195, 195, 120, 2, 0.725664
264, 2, wb, filler, NA, 999, 999, 2, 19, 187, 129, 160, 65, 171, 80, 2, 2.56603
264, 2, wb, filler, NA, 999, 999, 2, 19, 187, 129, 160, 65, 171, 80, 1, 0.317843
264, 2, wb, attraction, a-b-da, 2, 2, 2, 20, 90, 165, 163, 89, 165, 90, 3, 3.14302
264, 2, wb, attraction, a-b-da, 2, 2, 2, 20, 90, 165, 163, 89, 165, 90, 2, 0.695287
264, 2, wb, attraction, a-b-da, 9, 1, 2, 21, 60, 135, 135, 60, 129, 57, 3, 2.64906
264, 2, wb, attraction, a-b-da, 9, 1, 2, 21, 60, 135, 135, 60, 129, 57, 1, 1.45358
264, 2, wb, attraction, a-b-da, 2, 1, 2, 22, 60, 135, 134, 59, 135, 60, 1, 0.9851
264, 2, wb, attraction, a-b-da, 2, 1, 2, 22, 60, 135, 134, 59, 135, 60, 2, 0.288654
264, 2, wb, attraction, a-b-da, 2, 3, 2, 23, 195, 120, 193, 119, 120, 195, 1, 2.57123
264, 2, wb, attraction, a-b-da, 2, 3, 2, 23, 195, 120, 193, 119, 120, 195, 3, 0.658425
264, 2, wb, catch, NA, 999, 999, 2, 24, 91, 104, 167, 148, 110, 145, 1, 2.58148
264, 2, wb, catch, NA, 999, 999, 2, 24, 91, 104, 167, 148, 110, 145, 2, 0.500638
264, 2, wb, attraction, a-b-da, 14, 1, 2, 25, 60, 135, 135, 60, 125, 56, 3, 2.59852
264, 2, wb, attraction, a-b-da, 14, 1, 2, 25, 60, 135, 135, 60, 125, 56, 1, 1.20485
264, 2, wb, filler, NA, 999, 999, 2, 26, 89, 88, 177, 181, 80, 171, 1, 0.562425
264, 2, wb, filler, NA, 999, 999, 2, 26, 89, 88, 177, 181, 80, 171, 2, 0.362876
264, 2, wb, filler, NA, 999, 999, 2, 27, 119, 181, 104, 62, 128, 135, 2, 1.11412
264, 2, wb, filler, NA, 999, 999, 2, 27, 119, 181, 104, 62, 128, 135, 1, 0.428411
264, 2, wb, attraction, a-b-db, 2, 2, 2, 28, 165, 90, 90, 165, 89, 163, 1, 1.08889
264, 2, wb, attraction, a-b-db, 2, 2, 2, 28, 165, 90, 90, 165, 89, 163, 2, 0.539854
264, 2, wb, attraction, a-b-db, 9, 1, 2, 29, 135, 60, 60, 135, 57, 129, 1, 1.30758
264, 2, wb, attraction, a-b-db, 9, 1, 2, 29, 135, 60, 60, 135, 57, 129, 2, 0.957817
264, 2, wb, attraction, a-b-db, 9, 2, 2, 30, 165, 90, 86, 157, 90, 165, 1, 1.36473
264, 2, wb, attraction, a-b-db, 9, 2, 2, 30, 165, 90, 86, 157, 90, 165, 3, 1.09305
264, 2, wb, filler, NA, 999, 999, 2, 31, 126, 145, 165, 61, 133, 70, 2, 0.862573
264, 2, wb, filler, NA, 999, 999, 2, 31, 126, 145, 165, 61, 133, 70, 1, 0.30695
264, 2, wb, catch, NA, 999, 999, 2, 32, 82, 113, 157, 158, 92, 163, 1, 0.804216
264, 2, wb, catch, NA, 999, 999, 2, 32, 82, 113, 157, 158, 92, 163, 2, 0.282561
264, 2, wb, attraction, a-b-db, 14, 1, 2, 33, 135, 60, 56, 125, 60, 135, 2, 2.20511
264, 2, wb, attraction, a-b-db, 14, 1, 2, 33, 135, 60, 56, 125, 60, 135, 3, 0.947076
264, 2, wb, attraction, a-b-da, 5, 2, 2, 34, 90, 165, 161, 88, 165, 90, 3, 1.97868
264, 2, wb, attraction, a-b-da, 5, 2, 2, 34, 90, 165, 161, 88, 165, 90, 1, 0.562036
264, 2, wb, attraction, a-b-db, 5, 3, 2, 35, 195, 120, 120, 195, 117, 190, 1, 2.2971
264, 2, wb, attraction, a-b-db, 5, 3, 2, 35, 195, 120, 120, 195, 117, 190, 2, 0.507713
264, 2, wb, attraction, a-b-db, 2, 3, 2, 36, 195, 120, 119, 193, 120, 195, 1, 1.50102
264, 2, wb, attraction, a-b-db, 2, 3, 2, 36, 195, 120, 119, 193, 120, 195, 2, 0.311693
264, 2, wb, attraction, a-b-da, 9, 2, 2, 37, 90, 165, 157, 86, 165, 90, 1, 0.832959
264, 2, wb, attraction, a-b-da, 9, 2, 2, 37, 90, 165, 157, 86, 165, 90, 2, 0.614535
264, 2, wb, filler, NA, 999, 999, 3, 1, 154, 117, 178, 77, 85, 192, 2, 0.707613
264, 2, wb, filler, NA, 999, 999, 3, 1, 154, 117, 178, 77, 85, 192, 1, 0.246168
264, 2, wb, attraction, a-b-db, 5, 2, 3, 2, 90, 165, 88, 161, 165, 90, 3, 1.73791
264, 2, wb, attraction, a-b-db, 5, 2, 3, 2, 90, 165, 88, 161, 165, 90, 1, 0.546708
264, 2, wb, attraction, a-b-db, 2, 1, 3, 3, 59, 134, 135, 60, 60, 135, 2, 0.690427
264, 2, wb, attraction, a-b-db, 2, 1, 3, 3, 59, 134, 135, 60, 60, 135, 3, 0.325701
264, 2, wb, attraction, a-b-da, 5, 3, 3, 4, 120, 195, 195, 120, 190, 117, 3, 0.870137
264, 2, wb, attraction, a-b-da, 5, 3, 3, 4, 120, 195, 195, 120, 190, 117, 1, 0.674403
264, 2, wb, filler, NA, 999, 999, 3, 5, 163, 179, 165, 102, 186, 181, 2, 0.844831
264, 2, wb, filler, NA, 999, 999, 3, 5, 163, 179, 165, 102, 186, 181, 3, 0.426166
264, 2, wb, attraction, a-b-db, 2, 2, 3, 6, 90, 165, 165, 90, 89, 163, 2, 0.686343
264, 2, wb, attraction, a-b-db, 2, 2, 3, 6, 90, 165, 165, 90, 89, 163, 1, 0.217419
264, 2, wb, attraction, a-b-da, 9, 2, 3, 7, 165, 90, 90, 165, 157, 86, 3, 0.590624
264, 2, wb, attraction, a-b-da, 9, 2, 3, 7, 165, 90, 90, 165, 157, 86, 2, 0.229775
264, 2, wb, attraction, a-b-da, 9, 1, 3, 8, 129, 57, 60, 135, 135, 60, 1, 0.866273
264, 2, wb, attraction, a-b-da, 9, 1, 3, 8, 129, 57, 60, 135, 135, 60, 2, 0.958694
264, 2, wb, attraction, a-b-da, 5, 2, 3, 9, 165, 90, 90, 165, 161, 88, 1, 0.693734
264, 2, wb, attraction, a-b-da, 5, 2, 3, 9, 165, 90, 90, 165, 161, 88, 2, 0.240693
264, 2, wb, attraction, a-b-da, 14, 1, 3, 10, 125, 56, 60, 135, 135, 60, 1, 2.77267
264, 2, wb, attraction, a-b-da, 14, 1, 3, 10, 125, 56, 60, 135, 135, 60, 3, 0.771733
264, 2, wb, attraction, a-b-da, 9, 3, 3, 11, 186, 114, 120, 195, 195, 120, 1, 1.6108
264, 2, wb, attraction, a-b-da, 9, 3, 3, 11, 186, 114, 120, 195, 195, 120, 3, 0.512974
264, 2, wb, attraction, a-b-db, 2, 3, 3, 12, 120, 195, 195, 120, 119, 193, 2, 1.30591
264, 2, wb, attraction, a-b-db, 2, 3, 3, 12, 120, 195, 195, 120, 119, 193, 1, 0.404165
264, 2, wb, filler, NA, 999, 999, 3, 13, 142, 83, 76, 130, 128, 147, 2, 0.922022
264, 2, wb, filler, NA, 999, 999, 3, 13, 142, 83, 76, 130, 128, 147, 3, 0.92388
264, 2, wb, attraction, a-b-db, 14, 2, 3, 14, 165, 90, 90, 165, 83, 153, 2, 0.724048
264, 2, wb, attraction, a-b-db, 14, 2, 3, 14, 165, 90, 90, 165, 83, 153, 1, 0.709795
264, 2, wb, attraction, a-b-db, 9, 2, 3, 15, 86, 157, 90, 165, 165, 90, 2, 0.406774
264, 2, wb, attraction, a-b-db, 9, 2, 3, 15, 86, 157, 90, 165, 165, 90, 3, 0.389408
264, 2, wb, attraction, a-b-da, 2, 1, 3, 16, 134, 59, 135, 60, 60, 135, 1, 0.803134
264, 2, wb, attraction, a-b-da, 2, 1, 3, 16, 134, 59, 135, 60, 60, 135, 2, 0.386328
264, 2, wb, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 57, 129, 135, 60, 2, 0.720715
264, 2, wb, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 57, 129, 135, 60, 3, 0.418452
264, 2, wb, catch, NA, 999, 999, 3, 18, 95, 160, 189, 126, 117, 78, 3, 1.02352
264, 2, wb, catch, NA, 999, 999, 3, 18, 95, 160, 189, 126, 117, 78, 2, 0.34929
264, 2, wb, filler, NA, 999, 999, 3, 19, 104, 151, 190, 95, 116, 125, 2, 0.981039
264, 2, wb, filler, NA, 999, 999, 3, 19, 104, 151, 190, 95, 116, 125, 1, 0.92488
264, 2, wb, filler, NA, 999, 999, 3, 20, 117, 57, 107, 181, 159, 144, 1, 1.1171
264, 2, wb, filler, NA, 999, 999, 3, 20, 117, 57, 107, 181, 159, 144, 3, 0.319351
264, 2, wb, attraction, a-b-db, 5, 1, 3, 21, 58, 132, 135, 60, 60, 135, 2, 0.768458
264, 2, wb, attraction, a-b-db, 5, 1, 3, 21, 58, 132, 135, 60, 60, 135, 3, 0.296936
264, 2, wb, filler, NA, 999, 999, 3, 22, 150, 192, 65, 84, 72, 101, 2, 0.690845
264, 2, wb, filler, NA, 999, 999, 3, 22, 150, 192, 65, 84, 72, 101, 1, 0.509799
264, 2, wb, filler, NA, 999, 999, 3, 23, 136, 151, 192, 143, 159, 175, 1, 2.047
264, 2, wb, filler, NA, 999, 999, 3, 23, 136, 151, 192, 143, 159, 175, 3, 0.523611
264, 2, wb, filler, NA, 999, 999, 3, 24, 60, 183, 133, 137, 140, 73, 1, 0.692042
264, 2, wb, filler, NA, 999, 999, 3, 24, 60, 183, 133, 137, 140, 73, 2, 0.215147
264, 2, wb, attraction, a-b-da, 14, 2, 3, 25, 165, 90, 153, 83, 90, 165, 1, 0.628394
264, 2, wb, attraction, a-b-da, 14, 2, 3, 25, 165, 90, 153, 83, 90, 165, 3, 0.242185
264, 2, wb, attraction, a-b-db, 9, 3, 3, 26, 114, 186, 195, 120, 120, 195, 2, 0.822043
264, 2, wb, attraction, a-b-db, 9, 3, 3, 26, 114, 186, 195, 120, 120, 195, 3, 0.323759
264, 2, wb, catch, NA, 999, 999, 3, 27, 135, 60, 126, 129, 169, 146, 1, 0.7482
264, 2, wb, catch, NA, 999, 999, 3, 27, 135, 60, 126, 129, 169, 146, 3, 0.317384
264, 2, wb, filler, NA, 999, 999, 3, 28, 131, 90, 161, 101, 72, 128, 3, 1.09455
264, 2, wb, filler, NA, 999, 999, 3, 28, 131, 90, 161, 101, 72, 128, 2, 0.569459
264, 2, wb, attraction, a-b-da, 14, 3, 3, 29, 195, 120, 181, 111, 120, 195, 1, 0.808519
264, 2, wb, attraction, a-b-da, 14, 3, 3, 29, 195, 120, 181, 111, 120, 195, 3, 0.398922
264, 2, wb, attraction, a-b-db, 5, 3, 3, 30, 120, 195, 195, 120, 117, 190, 1, 0.636733
264, 2, wb, attraction, a-b-db, 5, 3, 3, 30, 120, 195, 195, 120, 117, 190, 3, 0.354499
264, 2, wb, attraction, a-b-da, 2, 2, 3, 31, 163, 89, 165, 90, 90, 165, 1, 0.378294
264, 2, wb, attraction, a-b-da, 2, 2, 3, 31, 163, 89, 165, 90, 90, 165, 3, 0.466222
264, 2, wb, catch, NA, 999, 999, 3, 32, 71, 124, 192, 123, 110, 145, 1, 0.477311
264, 2, wb, catch, NA, 999, 999, 3, 32, 71, 124, 192, 123, 110, 145, 2, 0.618131
264, 2, wb, attraction, a-b-da, 2, 3, 3, 33, 195, 120, 193, 119, 120, 195, 1, 1.03028
264, 2, wb, attraction, a-b-da, 2, 3, 3, 33, 195, 120, 193, 119, 120, 195, 3, 1.03599
264, 2, wb, attraction, a-b-db, 14, 1, 3, 34, 135, 60, 56, 125, 60, 135, 2, 0.776189
264, 2, wb, attraction, a-b-db, 14, 1, 3, 34, 135, 60, 56, 125, 60, 135, 1, 0.247905
264, 2, wb, filler, NA, 999, 999, 3, 35, 169, 72, 174, 89, 81, 74, 3, 0.69975
264, 2, wb, filler, NA, 999, 999, 3, 35, 169, 72, 174, 89, 81, 74, 2, 0.254891
264, 2, wb, attraction, a-b-da, 5, 1, 3, 36, 132, 58, 60, 135, 135, 60, 1, 1.23475
264, 2, wb, attraction, a-b-da, 5, 1, 3, 36, 132, 58, 60, 135, 135, 60, 2, 0.760339
264, 2, wb, attraction, a-b-db, 14, 3, 3, 37, 111, 181, 120, 195, 195, 120, 1, 2.19135
264, 2, wb, attraction, a-b-db, 14, 3, 3, 37, 111, 181, 120, 195, 195, 120, 3, 0.246015
264, 2, wb, attraction, a-b-db, 14, 1, 4, 1, 135, 60, 56, 125, 60, 135, 2, 0.929846
264, 2, wb, attraction, a-b-db, 14, 1, 4, 1, 135, 60, 56, 125, 60, 135, 1, 1.68352
264, 2, wb, filler, NA, 999, 999, 4, 2, 181, 81, 164, 142, 145, 134, 1, 0.997577
264, 2, wb, filler, NA, 999, 999, 4, 2, 181, 81, 164, 142, 145, 134, 2, 0.316581
264, 2, wb, attraction, a-b-da, 2, 3, 4, 3, 193, 119, 120, 195, 195, 120, 1, 0.909728
264, 2, wb, attraction, a-b-da, 2, 3, 4, 3, 193, 119, 120, 195, 195, 120, 2, 1.33614
264, 2, wb, filler, NA, 999, 999, 4, 4, 83, 103, 114, 106, 138, 101, 1, 1.18433
264, 2, wb, filler, NA, 999, 999, 4, 4, 83, 103, 114, 106, 138, 101, 3, 0.52792
264, 2, wb, filler, NA, 999, 999, 4, 5, 195, 65, 67, 94, 66, 144, 2, 0.696375
264, 2, wb, filler, NA, 999, 999, 4, 5, 195, 65, 67, 94, 66, 144, 1, 0.299614
264, 2, wb, catch, NA, 999, 999, 4, 6, 122, 133, 163, 152, 91, 104, 3, 0.821392
264, 2, wb, catch, NA, 999, 999, 4, 6, 122, 133, 163, 152, 91, 104, 2, 0.211038
264, 2, wb, filler, NA, 999, 999, 4, 7, 84, 160, 85, 81, 167, 106, 2, 0.616205
264, 2, wb, filler, NA, 999, 999, 4, 7, 84, 160, 85, 81, 167, 106, 3, 0.246699
264, 2, wb, catch, NA, 999, 999, 4, 8, 82, 113, 144, 111, 122, 193, 1, 0.586642
264, 2, wb, catch, NA, 999, 999, 4, 8, 82, 113, 144, 111, 122, 193, 3, 0.402312
264, 2, wb, attraction, a-b-db, 14, 3, 4, 9, 111, 181, 120, 195, 195, 120, 1, 0.640106
264, 2, wb, attraction, a-b-db, 14, 3, 4, 9, 111, 181, 120, 195, 195, 120, 2, 0.461277
264, 2, wb, attraction, a-b-db, 9, 2, 4, 10, 165, 90, 90, 165, 86, 157, 1, 0.512364
264, 2, wb, attraction, a-b-db, 9, 2, 4, 10, 165, 90, 90, 165, 86, 157, 2, 0.578843
264, 2, wb, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 181, 111, 195, 120, 1, 0.68927
264, 2, wb, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 181, 111, 195, 120, 2, 0.740383
