sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
50, 2, wb, attraction, a-b-db, 14, 2, 1, 16, 165, 90, 83, 153, 90, 165, 3, 1.57371
50, 2, wb, attraction, a-b-db, 14, 2, 1, 16, 165, 90, 83, 153, 90, 165, 1, 0.94125
50, 2, wb, attraction, a-b-db, 9, 2, 1, 17, 90, 165, 165, 90, 86, 157, 1, 3.05281
50, 2, wb, attraction, a-b-db, 9, 2, 1, 17, 90, 165, 165, 90, 86, 157, 2, 0.385145
50, 2, wb, filler, NA, 999, 999, 1, 18, 181, 132, 161, 141, 91, 92, 3, 2.59964
50, 2, wb, filler, NA, 999, 999, 1, 18, 181, 132, 161, 141, 91, 92, 2, 0.726112
50, 2, wb, filler, NA, 999, 999, 1, 19, 162, 144, 118, 74, 184, 77, 2, 1.27045
50, 2, wb, filler, NA, 999, 999, 1, 19, 162, 144, 118, 74, 184, 77, 1, 0.37075
50, 2, wb, attraction, a-b-da, 5, 1, 1, 20, 60, 135, 135, 60, 132, 58, 3, 7.48988
50, 2, wb, attraction, a-b-da, 5, 1, 1, 20, 60, 135, 135, 60, 132, 58, 1, 0.539468
50, 2, wb, filler, NA, 999, 999, 1, 21, 69, 193, 88, 102, 163, 109, 2, 2.80339
50, 2, wb, filler, NA, 999, 999, 1, 21, 69, 193, 88, 102, 163, 109, 3, 0.329053
50, 2, wb, attraction, a-b-db, 2, 3, 1, 22, 119, 193, 195, 120, 120, 195, 2, 5.84162
50, 2, wb, attraction, a-b-db, 2, 3, 1, 22, 119, 193, 195, 120, 120, 195, 3, 0.333105
50, 2, wb, filler, NA, 999, 999, 1, 23, 90, 74, 138, 69, 157, 71, 1, 10.2054
50, 2, wb, filler, NA, 999, 999, 1, 23, 90, 74, 138, 69, 157, 71, 3, 0.641652
50, 2, wb, attraction, a-b-da, 14, 3, 1, 24, 195, 120, 120, 195, 181, 111, 2, 11.4294
50, 2, wb, attraction, a-b-da, 14, 3, 1, 24, 195, 120, 120, 195, 181, 111, 1, 0.767687
50, 2, wb, attraction, a-b-db, 14, 1, 1, 25, 135, 60, 56, 125, 60, 135, 2, 1.29485
50, 2, wb, attraction, a-b-db, 14, 1, 1, 25, 135, 60, 56, 125, 60, 135, 1, 2.42695
50, 2, wb, attraction, a-b-da, 2, 3, 1, 26, 195, 120, 193, 119, 120, 195, 3, 4.27763
50, 2, wb, attraction, a-b-da, 2, 3, 1, 26, 195, 120, 193, 119, 120, 195, 2, 0.264184
50, 2, wb, filler, NA, 999, 999, 1, 27, 64, 161, 91, 124, 124, 79, 3, 3.25143
50, 2, wb, filler, NA, 999, 999, 1, 27, 64, 161, 91, 124, 124, 79, 1, 0.351706
50, 2, wb, attraction, a-b-da, 9, 2, 1, 28, 165, 90, 157, 86, 90, 165, 1, 10.0395
50, 2, wb, attraction, a-b-da, 9, 2, 1, 28, 165, 90, 157, 86, 90, 165, 3, 0.642356
50, 2, wb, attraction, a-b-da, 9, 3, 1, 29, 120, 195, 195, 120, 186, 114, 2, 3.3661
50, 2, wb, attraction, a-b-da, 9, 3, 1, 29, 120, 195, 195, 120, 186, 114, 3, 0.285689
50, 2, wb, filler, NA, 999, 999, 1, 30, 156, 109, 134, 121, 120, 70, 3, 1.10418
50, 2, wb, filler, NA, 999, 999, 1, 30, 156, 109, 134, 121, 120, 70, 1, 0.91457
50, 2, wb, attraction, a-b-db, 14, 3, 1, 31, 195, 120, 120, 195, 111, 181, 3, 3.97948
50, 2, wb, attraction, a-b-db, 14, 3, 1, 31, 195, 120, 120, 195, 111, 181, 1, 0.258224
50, 2, wb, catch, NA, 999, 999, 1, 32, 190, 125, 143, 112, 131, 64, 3, 1.22137
50, 2, wb, catch, NA, 999, 999, 1, 32, 190, 125, 143, 112, 131, 64, 1, 0.258945
50, 2, wb, attraction, a-b-db, 2, 1, 1, 33, 59, 134, 135, 60, 60, 135, 1, 1.80628
50, 2, wb, attraction, a-b-db, 2, 1, 1, 33, 59, 134, 135, 60, 60, 135, 3, 0.500261
50, 2, wb, filler, NA, 999, 999, 1, 34, 191, 140, 102, 80, 120, 132, 2, 1.38213
50, 2, wb, filler, NA, 999, 999, 1, 34, 191, 140, 102, 80, 120, 132, 1, 0.277641
50, 2, wb, attraction, a-b-da, 5, 2, 1, 35, 165, 90, 90, 165, 161, 88, 2, 2.73619
50, 2, wb, attraction, a-b-da, 5, 2, 1, 35, 165, 90, 90, 165, 161, 88, 3, 0.185207
50, 2, wb, attraction, a-b-db, 5, 3, 1, 36, 195, 120, 120, 195, 117, 190, 2, 1.63181
50, 2, wb, attraction, a-b-db, 5, 3, 1, 36, 195, 120, 120, 195, 117, 190, 1, 0.277269
50, 2, wb, filler, NA, 999, 999, 1, 37, 69, 184, 111, 147, 169, 60, 2, 3.64787
50, 2, wb, filler, NA, 999, 999, 1, 37, 69, 184, 111, 147, 169, 60, 3, 0.283956
50, 2, wb, filler, NA, 999, 999, 2, 1, 57, 166, 164, 67, 180, 108, 2, 4.94256
50, 2, wb, filler, NA, 999, 999, 2, 1, 57, 166, 164, 67, 180, 108, 3, 0.254289
50, 2, wb, filler, NA, 999, 999, 2, 2, 107, 84, 69, 97, 94, 105, 2, 9.24224
50, 2, wb, filler, NA, 999, 999, 2, 2, 107, 84, 69, 97, 94, 105, 1, 1.26861
50, 2, wb, filler, NA, 999, 999, 2, 3, 89, 171, 88, 113, 93, 143, 2, 1.0074
50, 2, wb, filler, NA, 999, 999, 2, 3, 89, 171, 88, 113, 93, 143, 1, 0.757691
50, 2, wb, attraction, a-b-da, 5, 3, 2, 4, 190, 117, 120, 195, 195, 120, 3, 2.7168
50, 2, wb, attraction, a-b-da, 5, 3, 2, 4, 190, 117, 120, 195, 195, 120, 2, 0.798578
50, 2, wb, attraction, a-b-da, 14, 1, 2, 5, 135, 60, 125, 56, 60, 135, 2, 1.74036
50, 2, wb, attraction, a-b-da, 14, 1, 2, 5, 135, 60, 125, 56, 60, 135, 3, 0.892998
50, 2, wb, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 90, 165, 83, 153, 1, 5.19875
50, 2, wb, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 90, 165, 83, 153, 2, 0.292348
50, 2, wb, attraction, a-b-da, 2, 3, 2, 7, 193, 119, 195, 120, 120, 195, 2, 3.9104
50, 2, wb, attraction, a-b-da, 2, 3, 2, 7, 193, 119, 195, 120, 120, 195, 3, 0.391615
50, 2, wb, catch, NA, 999, 999, 2, 8, 133, 62, 158, 157, 96, 159, 1, 2.38142
50, 2, wb, catch, NA, 999, 999, 2, 8, 133, 62, 158, 157, 96, 159, 2, 0.516713
50, 2, wb, attraction, a-b-da, 5, 2, 2, 9, 90, 165, 161, 88, 165, 90, 2, 3.32572
50, 2, wb, attraction, a-b-da, 5, 2, 2, 9, 90, 165, 161, 88, 165, 90, 1, 0.486717
50, 2, wb, attraction, a-b-da, 14, 2, 2, 10, 90, 165, 165, 90, 153, 83, 3, 1.80922
50, 2, wb, attraction, a-b-da, 14, 2, 2, 10, 90, 165, 165, 90, 153, 83, 1, 0.655265
50, 2, wb, attraction, a-b-db, 14, 1, 2, 11, 135, 60, 60, 135, 56, 125, 2, 1.65905
50, 2, wb, attraction, a-b-db, 14, 1, 2, 11, 135, 60, 60, 135, 56, 125, 1, 0.83121
50, 2, wb, catch, NA, 999, 999, 2, 12, 91, 104, 132, 183, 141, 114, 1, 1.56343
50, 2, wb, catch, NA, 999, 999, 2, 12, 91, 104, 132, 183, 141, 114, 2, 0.243559
50, 2, wb, filler, NA, 999, 999, 2, 13, 111, 67, 87, 146, 76, 154, 1, 6.03941
50, 2, wb, filler, NA, 999, 999, 2, 13, 111, 67, 87, 146, 76, 154, 2, 0.851717
50, 2, wb, attraction, a-b-db, 2, 3, 2, 14, 195, 120, 120, 195, 119, 193, 2, 2.53533
50, 2, wb, attraction, a-b-db, 2, 3, 2, 14, 195, 120, 120, 195, 119, 193, 1, 1.33649
50, 2, wb, attraction, a-b-da, 5, 1, 2, 15, 60, 135, 135, 60, 132, 58, 2, 1.22469
50, 2, wb, attraction, a-b-da, 5, 1, 2, 15, 60, 135, 135, 60, 132, 58, 3, 0.678263
50, 2, wb, attraction, a-b-db, 9, 1, 2, 16, 57, 129, 135, 60, 60, 135, 2, 9.98457
50, 2, wb, attraction, a-b-db, 9, 1, 2, 16, 57, 129, 135, 60, 60, 135, 3, 0.357383
50, 2, wb, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 165, 90, 86, 157, 2, 3.50055
50, 2, wb, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 165, 90, 86, 157, 3, 0.406898
50, 2, wb, attraction, a-b-da, 9, 3, 2, 18, 120, 195, 195, 120, 186, 114, 3, 4.13192
50, 2, wb, attraction, a-b-da, 9, 3, 2, 18, 120, 195, 195, 120, 186, 114, 1, 0.252625
50, 2, wb, attraction, a-b-db, 5, 1, 2, 19, 60, 135, 135, 60, 58, 132, 2, 2.03265
50, 2, wb, attraction, a-b-db, 5, 1, 2, 19, 60, 135, 135, 60, 58, 132, 3, 0.285824
50, 2, wb, attraction, a-b-db, 5, 3, 2, 20, 120, 195, 195, 120, 117, 190, 3, 2.72034
50, 2, wb, attraction, a-b-db, 5, 3, 2, 20, 120, 195, 195, 120, 117, 190, 2, 0.266181
50, 2, wb, attraction, a-b-da, 2, 2, 2, 21, 165, 90, 90, 165, 163, 89, 2, 2.22133
50, 2, wb, attraction, a-b-da, 2, 2, 2, 21, 165, 90, 90, 165, 163, 89, 3, 0.250574
50, 2, wb, attraction, a-b-db, 14, 3, 2, 22, 195, 120, 120, 195, 111, 181, 1, 16.0146
50, 2, wb, attraction, a-b-db, 14, 3, 2, 22, 195, 120, 120, 195, 111, 181, 2, 0.208164
50, 2, wb, attraction, a-b-db, 2, 1, 2, 23, 135, 60, 59, 134, 60, 135, 2, 6.86138
50, 2, wb, attraction, a-b-db, 2, 1, 2, 23, 135, 60, 59, 134, 60, 135, 1, 0.503861
50, 2, wb, attraction, a-b-db, 5, 2, 2, 24, 88, 161, 165, 90, 90, 165, 2, 1.40165
50, 2, wb, attraction, a-b-db, 5, 2, 2, 24, 88, 161, 165, 90, 90, 165, 1, 0.432452
50, 2, wb, attraction, a-b-da, 14, 3, 2, 25, 195, 120, 181, 111, 120, 195, 2, 1.54897
50, 2, wb, attraction, a-b-da, 14, 3, 2, 25, 195, 120, 181, 111, 120, 195, 3, 0.397865
50, 2, wb, catch, NA, 999, 999, 2, 26, 76, 119, 123, 192, 96, 159, 1, 0.923548
50, 2, wb, catch, NA, 999, 999, 2, 26, 76, 119, 123, 192, 96, 159, 2, 0.861381
50, 2, wb, attraction, a-b-da, 9, 2, 2, 27, 90, 165, 157, 86, 165, 90, 2, 2.95234
50, 2, wb, attraction, a-b-da, 9, 2, 2, 27, 90, 165, 157, 86, 165, 90, 1, 0.264665
50, 2, wb, attraction, a-b-da, 9, 1, 2, 28, 60, 135, 135, 60, 129, 57, 2, 4.66793
50, 2, wb, attraction, a-b-da, 9, 1, 2, 28, 60, 135, 135, 60, 129, 57, 1, 0.359063
50, 2, wb, filler, NA, 999, 999, 2, 29, 147, 146, 61, 133, 79, 195, 2, 2.02252
50, 2, wb, filler, NA, 999, 999, 2, 29, 147, 146, 61, 133, 79, 195, 1, 0.731681
50, 2, wb, filler, NA, 999, 999, 2, 30, 111, 181, 108, 134, 82, 58, 3, 0.875954
50, 2, wb, filler, NA, 999, 999, 2, 30, 111, 181, 108, 134, 82, 58, 1, 0.399621
50, 2, wb, filler, NA, 999, 999, 2, 31, 61, 146, 132, 151, 137, 164, 1, 1.11747
50, 2, wb, filler, NA, 999, 999, 2, 31, 61, 146, 132, 151, 137, 164, 3, 0.303745
50, 2, wb, attraction, a-b-db, 9, 3, 2, 32, 195, 120, 120, 195, 114, 186, 3, 2.52162
50, 2, wb, attraction, a-b-db, 9, 3, 2, 32, 195, 120, 120, 195, 114, 186, 1, 0.290738
50, 2, wb, filler, NA, 999, 999, 2, 33, 163, 100, 78, 192, 159, 87, 1, 2.1806
50, 2, wb, filler, NA, 999, 999, 2, 33, 163, 100, 78, 192, 159, 87, 2, 0.179833
50, 2, wb, filler, NA, 999, 999, 2, 34, 183, 62, 119, 191, 160, 184, 1, 1.93855
50, 2, wb, filler, NA, 999, 999, 2, 34, 183, 62, 119, 191, 160, 184, 3, 0.251142
50, 2, wb, filler, NA, 999, 999, 2, 35, 76, 126, 117, 123, 79, 79, 3, 1.44708
50, 2, wb, filler, NA, 999, 999, 2, 35, 76, 126, 117, 123, 79, 79, 2, 0.228044
50, 2, wb, attraction, a-b-da, 2, 1, 2, 36, 135, 60, 60, 135, 134, 59, 1, 4.40043
50, 2, wb, attraction, a-b-da, 2, 1, 2, 36, 135, 60, 60, 135, 134, 59, 2, 0.254368
50, 2, wb, attraction, a-b-db, 2, 2, 2, 37, 165, 90, 90, 165, 89, 163, 1, 4.09819
50, 2, wb, attraction, a-b-db, 2, 2, 2, 37, 165, 90, 90, 165, 89, 163, 3, 0.500266
50, 2, wb, attraction, a-b-db, 2, 3, 3, 1, 195, 120, 119, 193, 120, 195, 2, 1.32597
50, 2, wb, attraction, a-b-db, 2, 3, 3, 1, 195, 120, 119, 193, 120, 195, 1, 0.231739
50, 2, wb, attraction, a-b-da, 14, 2, 3, 2, 90, 165, 153, 83, 165, 90, 2, 1.94015
50, 2, wb, attraction, a-b-da, 14, 2, 3, 2, 90, 165, 153, 83, 165, 90, 3, 0.116915
50, 2, wb, attraction, a-b-db, 5, 1, 3, 3, 60, 135, 135, 60, 58, 132, 1, 1.47005
50, 2, wb, attraction, a-b-db, 5, 1, 3, 3, 60, 135, 135, 60, 58, 132, 2, 1.25835
50, 2, wb, attraction, a-b-db, 5, 2, 3, 4, 90, 165, 165, 90, 88, 161, 1, 0.892496
50, 2, wb, attraction, a-b-db, 5, 2, 3, 4, 90, 165, 165, 90, 88, 161, 2, 4.00745
50, 2, wb, attraction, a-b-db, 9, 2, 3, 5, 165, 90, 90, 165, 86, 157, 1, 2.74752
50, 2, wb, attraction, a-b-db, 9, 2, 3, 5, 165, 90, 90, 165, 86, 157, 2, 0.235893
50, 2, wb, catch, NA, 999, 999, 3, 6, 165, 90, 75, 120, 174, 141, 2, 1.4484
50, 2, wb, catch, NA, 999, 999, 3, 6, 165, 90, 75, 120, 174, 141, 3, 0.221437
50, 2, wb, filler, NA, 999, 999, 3, 7, 106, 160, 190, 88, 112, 191, 2, 7.25868
50, 2, wb, filler, NA, 999, 999, 3, 7, 106, 160, 190, 88, 112, 191, 3, 0.28502
50, 2, wb, attraction, a-b-da, 9, 1, 3, 8, 60, 135, 129, 57, 135, 60, 2, 1.88749
50, 2, wb, attraction, a-b-da, 9, 1, 3, 8, 60, 135, 129, 57, 135, 60, 3, 1.26616
50, 2, wb, attraction, a-b-db, 2, 2, 3, 9, 89, 163, 90, 165, 165, 90, 3, 3.94096
50, 2, wb, attraction, a-b-db, 2, 2, 3, 9, 89, 163, 90, 165, 165, 90, 1, 0.245037
50, 2, wb, attraction, a-b-da, 2, 2, 3, 10, 90, 165, 163, 89, 165, 90, 3, 2.78495
50, 2, wb, attraction, a-b-da, 2, 2, 3, 10, 90, 165, 163, 89, 165, 90, 1, 0.207985
50, 2, wb, attraction, a-b-da, 5, 2, 3, 11, 161, 88, 165, 90, 90, 165, 1, 1.5173
50, 2, wb, attraction, a-b-da, 5, 2, 3, 11, 161, 88, 165, 90, 90, 165, 3, 0.415462
50, 2, wb, attraction, a-b-db, 9, 1, 3, 12, 57, 129, 135, 60, 60, 135, 2, 3.57257
50, 2, wb, attraction, a-b-db, 9, 1, 3, 12, 57, 129, 135, 60, 60, 135, 1, 0.163359
50, 2, wb, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 195, 120, 120, 195, 3, 3.0907
50, 2, wb, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 195, 120, 120, 195, 2, 0.149049
50, 2, wb, filler, NA, 999, 999, 3, 14, 139, 84, 188, 187, 96, 64, 3, 1.30093
50, 2, wb, filler, NA, 999, 999, 3, 14, 139, 84, 188, 187, 96, 64, 2, 0.247876
50, 2, wb, filler, NA, 999, 999, 3, 15, 104, 157, 190, 171, 88, 87, 3, 0.867762
50, 2, wb, filler, NA, 999, 999, 3, 15, 104, 157, 190, 171, 88, 87, 2, 0.232189
50, 2, wb, attraction, a-b-db, 14, 3, 3, 16, 120, 195, 195, 120, 111, 181, 2, 2.90868
50, 2, wb, attraction, a-b-db, 14, 3, 3, 16, 120, 195, 195, 120, 111, 181, 3, 0.150445
50, 2, wb, attraction, a-b-da, 5, 3, 3, 17, 120, 195, 195, 120, 190, 117, 2, 1.53412
50, 2, wb, attraction, a-b-da, 5, 3, 3, 17, 120, 195, 195, 120, 190, 117, 1, 0.135651
50, 2, wb, attraction, a-b-da, 2, 1, 3, 18, 60, 135, 134, 59, 135, 60, 1, 1.87229
50, 2, wb, attraction, a-b-da, 2, 1, 3, 18, 60, 135, 134, 59, 135, 60, 3, 0.662568
50, 2, wb, filler, NA, 999, 999, 3, 19, 104, 103, 178, 58, 86, 111, 1, 2.58272
50, 2, wb, filler, NA, 999, 999, 3, 19, 104, 103, 178, 58, 86, 111, 3, 0.258312
50, 2, wb, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 120, 195, 195, 120, 3, 2.89709
50, 2, wb, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 120, 195, 195, 120, 2, 0.155482
50, 2, wb, attraction, a-b-da, 5, 1, 3, 21, 135, 60, 60, 135, 132, 58, 2, 3.4834
50, 2, wb, attraction, a-b-da, 5, 1, 3, 21, 135, 60, 60, 135, 132, 58, 1, 0.414235
50, 2, wb, attraction, a-b-db, 14, 1, 3, 22, 135, 60, 56, 125, 60, 135, 1, 1.61138
50, 2, wb, attraction, a-b-db, 14, 1, 3, 22, 135, 60, 56, 125, 60, 135, 2, 0.513536
50, 2, wb, filler, NA, 999, 999, 3, 23, 120, 144, 185, 188, 122, 169, 1, 1.39467
50, 2, wb, filler, NA, 999, 999, 3, 23, 120, 144, 185, 188, 122, 169, 2, 0.345524
50, 2, wb, attraction, a-b-da, 14, 3, 3, 24, 195, 120, 181, 111, 120, 195, 3, 1.60937
50, 2, wb, attraction, a-b-da, 14, 3, 3, 24, 195, 120, 181, 111, 120, 195, 1, 0.319458
50, 2, wb, attraction, a-b-db, 2, 1, 3, 25, 59, 134, 135, 60, 60, 135, 2, 7.41669
50, 2, wb, attraction, a-b-db, 2, 1, 3, 25, 59, 134, 135, 60, 60, 135, 3, 0.484936
50, 2, wb, attraction, a-b-da, 9, 3, 3, 26, 120, 195, 195, 120, 186, 114, 3, 2.86342
50, 2, wb, attraction, a-b-da, 9, 3, 3, 26, 120, 195, 195, 120, 186, 114, 1, 0.187164
50, 2, wb, attraction, a-b-da, 2, 3, 3, 27, 120, 195, 195, 120, 193, 119, 3, 1.9218
50, 2, wb, attraction, a-b-da, 2, 3, 3, 27, 120, 195, 195, 120, 193, 119, 1, 0.179121
50, 2, wb, attraction, a-b-db, 14, 2, 3, 28, 165, 90, 83, 153, 90, 165, 1, 2.06562
50, 2, wb, attraction, a-b-db, 14, 2, 3, 28, 165, 90, 83, 153, 90, 165, 3, 0.269643
50, 2, wb, filler, NA, 999, 999, 3, 29, 142, 119, 87, 178, 129, 148, 2, 1.52081
50, 2, wb, filler, NA, 999, 999, 3, 29, 142, 119, 87, 178, 129, 148, 1, 0.786275
50, 2, wb, catch, NA, 999, 999, 3, 30, 159, 96, 158, 157, 99, 96, 3, 1.24552
50, 2, wb, catch, NA, 999, 999, 3, 30, 159, 96, 158, 157, 99, 96, 2, 0.461582
50, 2, wb, filler, NA, 999, 999, 3, 31, 177, 136, 67, 92, 114, 84, 2, 0.640721
50, 2, wb, filler, NA, 999, 999, 3, 31, 177, 136, 67, 92, 114, 84, 1, 0.301829
50, 2, wb, filler, NA, 999, 999, 3, 32, 127, 166, 167, 195, 177, 128, 1, 1.50371
50, 2, wb, filler, NA, 999, 999, 3, 32, 127, 166, 167, 195, 177, 128, 2, 0.842587
50, 2, wb, attraction, a-b-da, 9, 2, 3, 33, 165, 90, 90, 165, 157, 86, 2, 2.3103
50, 2, wb, attraction, a-b-da, 9, 2, 3, 33, 165, 90, 90, 165, 157, 86, 3, 0.624138
50, 2, wb, catch, NA, 999, 999, 3, 34, 129, 126, 181, 134, 121, 74, 3, 1.36468
50, 2, wb, catch, NA, 999, 999, 3, 34, 129, 126, 181, 134, 121, 74, 2, 0.524778
50, 2, wb, filler, NA, 999, 999, 3, 35, 102, 72, 145, 153, 121, 72, 1, 0.757268
50, 2, wb, filler, NA, 999, 999, 3, 35, 102, 72, 145, 153, 121, 72, 2, 0.477579
50, 2, wb, filler, NA, 999, 999, 3, 36, 97, 96, 138, 168, 117, 186, 1, 0.928085
50, 2, wb, filler, NA, 999, 999, 3, 36, 97, 96, 138, 168, 117, 186, 3, 0.329802
50, 2, wb, attraction, a-b-da, 14, 1, 3, 37, 125, 56, 60, 135, 135, 60, 2, 0.922317
50, 2, wb, attraction, a-b-da, 14, 1, 3, 37, 125, 56, 60, 135, 135, 60, 1, 0.347942
50, 2, wb, catch, NA, 999, 999, 4, 1, 130, 185, 89, 106, 132, 123, 2, 2.0117
50, 2, wb, catch, NA, 999, 999, 4, 1, 130, 185, 89, 106, 132, 123, 1, 0.225737
50, 2, wb, filler, NA, 999, 999, 4, 2, 81, 100, 125, 118, 132, 64, 1, 1.12634
50, 2, wb, filler, NA, 999, 999, 4, 2, 81, 100, 125, 118, 132, 64, 2, 0.327922
50, 2, wb, attraction, a-b-db, 5, 1, 4, 3, 60, 135, 58, 132, 135, 60, 2, 2.76054
50, 2, wb, attraction, a-b-db, 5, 1, 4, 3, 60, 135, 58, 132, 135, 60, 3, 0.264452
50, 2, wb, attraction, a-b-da, 2, 3, 4, 4, 195, 120, 120, 195, 193, 119, 2, 3.57138
50, 2, wb, attraction, a-b-da, 2, 3, 4, 4, 195, 120, 120, 195, 193, 119, 3, 0.282954
50, 2, wb, attraction, a-b-da, 9, 2, 4, 5, 90, 165, 157, 86, 165, 90, 1, 1.60544
50, 2, wb, attraction, a-b-da, 9, 2, 4, 5, 90, 165, 157, 86, 165, 90, 2, 0.243791
50, 2, wb, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 114, 186, 195, 120, 2, 3.03944
50, 2, wb, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 114, 186, 195, 120, 3, 0.275845
50, 2, wb, attraction, a-b-db, 9, 1, 4, 7, 57, 129, 60, 135, 135, 60, 2, 1.1663
50, 2, wb, attraction, a-b-db, 9, 1, 4, 7, 57, 129, 60, 135, 135, 60, 3, 0.822663
50, 2, wb, filler, NA, 999, 999, 4, 8, 96, 155, 194, 146, 118, 147, 1, 1.09967
50, 2, wb, filler, NA, 999, 999, 4, 8, 96, 155, 194, 146, 118, 147, 2, 0.286611
50, 2, wb, attraction, a-b-da, 9, 1, 4, 9, 135, 60, 129, 57, 60, 135, 3, 2.48912
50, 2, wb, attraction, a-b-da, 9, 1, 4, 9, 135, 60, 129, 57, 60, 135, 1, 0.211592
50, 2, wb, attraction, a-b-da, 5, 1, 4, 10, 135, 60, 60, 135, 132, 58, 2, 2.75282
50, 2, wb, attraction, a-b-da, 5, 1, 4, 10, 135, 60, 60, 135, 132, 58, 3, 0.353309
50, 2, wb, filler, NA, 999, 999, 4, 11, 161, 170, 101, 117, 112, 151, 2, 1.60919
