sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
326, 2, wb, catch, NA, 999, 999, 1, 29, 115, 140, 121, 194, 60, 135, 2, 1.41968
326, 2, wb, attraction, a-b-da, 2, 1, 1, 30, 135, 60, 60, 135, 134, 59, 3, 1.1365
326, 2, wb, attraction, a-b-da, 2, 1, 1, 30, 135, 60, 60, 135, 134, 59, 2, 2.64222
326, 2, wb, attraction, a-b-db, 5, 2, 1, 31, 88, 161, 90, 165, 165, 90, 3, 2.35727
326, 2, wb, attraction, a-b-db, 5, 2, 1, 31, 88, 161, 90, 165, 165, 90, 2, 2.17313
326, 2, wb, attraction, a-b-da, 9, 2, 1, 32, 157, 86, 165, 90, 90, 165, 1, 3.02706
326, 2, wb, attraction, a-b-da, 9, 2, 1, 32, 157, 86, 165, 90, 90, 165, 3, 0.808027
326, 2, wb, filler, NA, 999, 999, 1, 33, 159, 188, 78, 87, 164, 121, 2, 5.42919
326, 2, wb, filler, NA, 999, 999, 1, 33, 159, 188, 78, 87, 164, 121, 1, 0.94541
326, 2, wb, filler, NA, 999, 999, 1, 34, 166, 76, 81, 175, 166, 82, 1, 2.20899
326, 2, wb, filler, NA, 999, 999, 1, 34, 166, 76, 81, 175, 166, 82, 2, 1.04709
326, 2, wb, attraction, a-b-db, 5, 1, 1, 35, 135, 60, 58, 132, 60, 135, 1, 1.69868
326, 2, wb, attraction, a-b-db, 5, 1, 1, 35, 135, 60, 58, 132, 60, 135, 2, 1.03734
326, 2, wb, filler, NA, 999, 999, 1, 36, 144, 190, 86, 89, 111, 79, 3, 7.06571
326, 2, wb, filler, NA, 999, 999, 1, 36, 144, 190, 86, 89, 111, 79, 1, 4.63625
326, 2, wb, attraction, a-b-db, 9, 1, 1, 37, 60, 135, 135, 60, 57, 129, 2, 2.02323
326, 2, wb, attraction, a-b-db, 9, 1, 1, 37, 60, 135, 135, 60, 57, 129, 1, 1.59652
326, 2, wb, filler, NA, 999, 999, 2, 1, 73, 144, 140, 175, 115, 133, 1, 1.87392
326, 2, wb, filler, NA, 999, 999, 2, 1, 73, 144, 140, 175, 115, 133, 2, 5.2774
326, 2, wb, attraction, a-b-da, 9, 3, 2, 2, 186, 114, 120, 195, 195, 120, 1, 1.79035
326, 2, wb, attraction, a-b-da, 9, 3, 2, 2, 186, 114, 120, 195, 195, 120, 2, 1.10924
326, 2, wb, attraction, a-b-da, 2, 2, 2, 3, 163, 89, 90, 165, 165, 90, 1, 1.39007
326, 2, wb, attraction, a-b-da, 2, 2, 2, 3, 163, 89, 90, 165, 165, 90, 2, 1.02886
326, 2, wb, attraction, a-b-da, 2, 1, 2, 4, 134, 59, 60, 135, 135, 60, 1, 1.52929
326, 2, wb, attraction, a-b-da, 2, 1, 2, 4, 134, 59, 60, 135, 135, 60, 2, 1.39474
326, 2, wb, filler, NA, 999, 999, 2, 5, 180, 145, 59, 97, 175, 178, 2, 2.64818
326, 2, wb, filler, NA, 999, 999, 2, 5, 180, 145, 59, 97, 175, 178, 3, 1.59693
326, 2, wb, attraction, a-b-db, 5, 1, 2, 6, 58, 132, 135, 60, 60, 135, 2, 3.08206
326, 2, wb, attraction, a-b-db, 5, 1, 2, 6, 58, 132, 135, 60, 60, 135, 1, 1.46912
326, 2, wb, attraction, a-b-db, 2, 1, 2, 7, 59, 134, 60, 135, 135, 60, 3, 1.85594
326, 2, wb, attraction, a-b-db, 2, 1, 2, 7, 59, 134, 60, 135, 135, 60, 2, 2.00406
326, 2, wb, filler, NA, 999, 999, 2, 8, 101, 87, 84, 141, 94, 60, 3, 1.49725
326, 2, wb, filler, NA, 999, 999, 2, 8, 101, 87, 84, 141, 94, 60, 2, 5.30821
326, 2, wb, attraction, a-b-da, 9, 1, 2, 9, 60, 135, 135, 60, 129, 57, 3, 11.1238
326, 2, wb, attraction, a-b-da, 9, 1, 2, 9, 60, 135, 135, 60, 129, 57, 1, 1.16221
326, 2, wb, attraction, a-b-db, 9, 3, 2, 10, 120, 195, 195, 120, 114, 186, 2, 4.47321
326, 2, wb, attraction, a-b-db, 9, 3, 2, 10, 120, 195, 195, 120, 114, 186, 1, 1.36384
326, 2, wb, attraction, a-b-db, 14, 1, 2, 11, 60, 135, 56, 125, 135, 60, 2, 2.14659
326, 2, wb, attraction, a-b-db, 14, 1, 2, 11, 60, 135, 56, 125, 135, 60, 1, 8.36322
326, 2, wb, catch, NA, 999, 999, 2, 12, 107, 148, 179, 136, 106, 89, 3, 1.72811
326, 2, wb, catch, NA, 999, 999, 2, 12, 107, 148, 179, 136, 106, 89, 2, 0.817536
326, 2, wb, filler, NA, 999, 999, 2, 13, 185, 65, 181, 172, 105, 94, 1, 1.14233
326, 2, wb, filler, NA, 999, 999, 2, 13, 185, 65, 181, 172, 105, 94, 2, 0.991251
326, 2, wb, attraction, a-b-da, 2, 3, 2, 14, 195, 120, 120, 195, 193, 119, 3, 6.06094
326, 2, wb, attraction, a-b-da, 2, 3, 2, 14, 195, 120, 120, 195, 193, 119, 2, 1.45564
326, 2, wb, attraction, a-b-db, 14, 3, 2, 15, 111, 181, 120, 195, 195, 120, 3, 10.2192
326, 2, wb, attraction, a-b-db, 14, 3, 2, 15, 111, 181, 120, 195, 195, 120, 2, 1.70262
326, 2, wb, attraction, a-b-db, 9, 2, 2, 16, 86, 157, 90, 165, 165, 90, 3, 2.84807
326, 2, wb, attraction, a-b-db, 9, 2, 2, 16, 86, 157, 90, 165, 165, 90, 1, 1.02839
326, 2, wb, attraction, a-b-db, 5, 2, 2, 17, 90, 165, 88, 161, 165, 90, 3, 1.59278
326, 2, wb, attraction, a-b-db, 5, 2, 2, 17, 90, 165, 88, 161, 165, 90, 2, 1.30366
326, 2, wb, attraction, a-b-db, 2, 3, 2, 18, 195, 120, 120, 195, 119, 193, 1, 2.54496
326, 2, wb, attraction, a-b-db, 2, 3, 2, 18, 195, 120, 120, 195, 119, 193, 2, 0.473496
326, 2, wb, attraction, a-b-da, 5, 2, 2, 19, 165, 90, 161, 88, 90, 165, 1, 5.77211
326, 2, wb, attraction, a-b-da, 5, 2, 2, 19, 165, 90, 161, 88, 90, 165, 3, 1.68291
326, 2, wb, filler, NA, 999, 999, 2, 20, 66, 77, 173, 83, 74, 92, 2, 2.90093
326, 2, wb, filler, NA, 999, 999, 2, 20, 66, 77, 173, 83, 74, 92, 3, 5.51945
326, 2, wb, filler, NA, 999, 999, 2, 21, 175, 108, 78, 166, 174, 125, 2, 13.7349
326, 2, wb, filler, NA, 999, 999, 2, 21, 175, 108, 78, 166, 174, 125, 3, 0.564565
326, 2, wb, attraction, a-b-da, 5, 3, 2, 22, 195, 120, 120, 195, 190, 117, 3, 4.24364
326, 2, wb, attraction, a-b-da, 5, 3, 2, 22, 195, 120, 120, 195, 190, 117, 2, 0.959638
326, 2, wb, filler, NA, 999, 999, 2, 23, 84, 195, 161, 182, 160, 172, 1, 2.18278
326, 2, wb, filler, NA, 999, 999, 2, 23, 84, 195, 161, 182, 160, 172, 2, 1.79003
326, 2, wb, attraction, a-b-db, 5, 3, 2, 24, 117, 190, 120, 195, 195, 120, 3, 3.47535
326, 2, wb, attraction, a-b-db, 5, 3, 2, 24, 117, 190, 120, 195, 195, 120, 2, 0.710339
326, 2, wb, attraction, a-b-da, 5, 1, 2, 25, 135, 60, 132, 58, 60, 135, 2, 2.48723
326, 2, wb, attraction, a-b-da, 5, 1, 2, 25, 135, 60, 132, 58, 60, 135, 3, 1.39388
326, 2, wb, filler, NA, 999, 999, 2, 26, 63, 110, 153, 93, 162, 72, 1, 1.67125
326, 2, wb, filler, NA, 999, 999, 2, 26, 63, 110, 153, 93, 162, 72, 2, 1.14671
326, 2, wb, filler, NA, 999, 999, 2, 27, 153, 68, 185, 106, 170, 92, 1, 1.85829
326, 2, wb, filler, NA, 999, 999, 2, 27, 153, 68, 185, 106, 170, 92, 2, 0.614358
326, 2, wb, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 83, 153, 165, 90, 2, 2.3555
326, 2, wb, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 83, 153, 165, 90, 1, 1.22733
326, 2, wb, attraction, a-b-da, 9, 2, 2, 29, 90, 165, 157, 86, 165, 90, 2, 28.5277
326, 2, wb, attraction, a-b-da, 9, 2, 2, 29, 90, 165, 157, 86, 165, 90, 1, 0.641315
326, 2, wb, catch, NA, 999, 999, 2, 30, 90, 165, 108, 87, 162, 153, 2, 0.645068
326, 2, wb, catch, NA, 999, 999, 2, 30, 90, 165, 108, 87, 162, 153, 3, 0.922164
326, 2, wb, attraction, a-b-da, 14, 2, 2, 31, 165, 90, 90, 165, 153, 83, 3, 1.17918
326, 2, wb, attraction, a-b-da, 14, 2, 2, 31, 165, 90, 90, 165, 153, 83, 2, 0.402708
326, 2, wb, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 195, 120, 181, 111, 3, 1.41666
326, 2, wb, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 195, 120, 181, 111, 1, 1.11084
326, 2, wb, attraction, a-b-da, 14, 1, 2, 33, 125, 56, 135, 60, 60, 135, 1, 0.999645
326, 2, wb, attraction, a-b-da, 14, 1, 2, 33, 125, 56, 135, 60, 60, 135, 3, 1.30271
326, 2, wb, attraction, a-b-db, 9, 1, 2, 34, 57, 129, 135, 60, 60, 135, 2, 2.73629
326, 2, wb, attraction, a-b-db, 9, 1, 2, 34, 57, 129, 135, 60, 60, 135, 3, 0.969385
326, 2, wb, catch, NA, 999, 999, 2, 35, 120, 75, 136, 119, 164, 151, 1, 0.848257
326, 2, wb, catch, NA, 999, 999, 2, 35, 120, 75, 136, 119, 164, 151, 3, 0.493407
326, 2, wb, attraction, a-b-db, 2, 2, 2, 36, 165, 90, 89, 163, 90, 165, 1, 4.56711
326, 2, wb, attraction, a-b-db, 2, 2, 2, 36, 165, 90, 89, 163, 90, 165, 3, 3.72639
326, 2, wb, filler, NA, 999, 999, 2, 37, 94, 152, 60, 97, 102, 88, 2, 21.3716
326, 2, wb, filler, NA, 999, 999, 2, 37, 94, 152, 60, 97, 102, 88, 1, 0.455676
326, 2, wb, attraction, a-b-da, 2, 2, 3, 1, 90, 165, 165, 90, 163, 89, 2, 2.09954
326, 2, wb, attraction, a-b-da, 2, 2, 3, 1, 90, 165, 165, 90, 163, 89, 1, 0.71821
326, 2, wb, filler, NA, 999, 999, 3, 2, 122, 102, 91, 109, 101, 194, 2, 2.54328
326, 2, wb, filler, NA, 999, 999, 3, 2, 122, 102, 91, 109, 101, 194, 3, 0.879797
326, 2, wb, attraction, a-b-db, 9, 3, 3, 3, 114, 186, 195, 120, 120, 195, 1, 4.28214
326, 2, wb, attraction, a-b-db, 9, 3, 3, 3, 114, 186, 195, 120, 120, 195, 3, 1.24476
326, 2, wb, filler, NA, 999, 999, 3, 4, 110, 189, 132, 137, 195, 113, 3, 2.65639
326, 2, wb, filler, NA, 999, 999, 3, 4, 110, 189, 132, 137, 195, 113, 1, 2.95617
326, 2, wb, filler, NA, 999, 999, 3, 5, 58, 70, 172, 185, 109, 84, 1, 2.49117
326, 2, wb, filler, NA, 999, 999, 3, 5, 58, 70, 172, 185, 109, 84, 2, 0.725852
326, 2, wb, filler, NA, 999, 999, 3, 6, 120, 57, 122, 171, 124, 73, 1, 2.806
326, 2, wb, filler, NA, 999, 999, 3, 6, 120, 57, 122, 171, 124, 73, 2, 0.403751
326, 2, wb, filler, NA, 999, 999, 3, 7, 162, 191, 73, 69, 56, 113, 2, 2.76964
326, 2, wb, filler, NA, 999, 999, 3, 7, 162, 191, 73, 69, 56, 113, 1, 0.425343
326, 2, wb, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 195, 120, 117, 190, 2, 17.014
326, 2, wb, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 195, 120, 117, 190, 1, 0.815171
326, 2, wb, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 83, 153, 90, 165, 2, 1.13235
326, 2, wb, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 83, 153, 90, 165, 1, 1.42188
326, 2, wb, attraction, a-b-da, 2, 1, 3, 10, 60, 135, 135, 60, 134, 59, 3, 3.29065
326, 2, wb, attraction, a-b-da, 2, 1, 3, 10, 60, 135, 135, 60, 134, 59, 1, 0.588921
326, 2, wb, attraction, a-b-db, 9, 2, 3, 11, 90, 165, 165, 90, 86, 157, 2, 3.45937
326, 2, wb, attraction, a-b-db, 9, 2, 3, 11, 90, 165, 165, 90, 86, 157, 1, 0.758904
326, 2, wb, attraction, a-b-da, 14, 1, 3, 12, 60, 135, 135, 60, 125, 56, 2, 1.59793
326, 2, wb, attraction, a-b-da, 14, 1, 3, 12, 60, 135, 135, 60, 125, 56, 1, 0.460766
326, 2, wb, filler, NA, 999, 999, 3, 13, 177, 80, 179, 79, 117, 184, 2, 7.85602
326, 2, wb, filler, NA, 999, 999, 3, 13, 177, 80, 179, 79, 117, 184, 3, 0.866078
326, 2, wb, filler, NA, 999, 999, 3, 14, 130, 164, 127, 194, 69, 76, 3, 2.00514
326, 2, wb, filler, NA, 999, 999, 3, 14, 130, 164, 127, 194, 69, 76, 2, 1.067
326, 2, wb, attraction, a-b-db, 5, 1, 3, 15, 135, 60, 60, 135, 58, 132, 1, 2.05403
326, 2, wb, attraction, a-b-db, 5, 1, 3, 15, 135, 60, 60, 135, 58, 132, 2, 0.850071
326, 2, wb, attraction, a-b-da, 9, 2, 3, 16, 157, 86, 165, 90, 90, 165, 1, 1.91777
326, 2, wb, attraction, a-b-da, 9, 2, 3, 16, 157, 86, 165, 90, 90, 165, 3, 1.13575
326, 2, wb, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 135, 60, 57, 129, 2, 4.24809
326, 2, wb, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 135, 60, 57, 129, 1, 0.779946
326, 2, wb, filler, NA, 999, 999, 3, 18, 181, 58, 61, 177, 168, 58, 2, 2.68227
326, 2, wb, filler, NA, 999, 999, 3, 18, 181, 58, 61, 177, 168, 58, 1, 3.14958
326, 2, wb, attraction, a-b-db, 2, 2, 3, 19, 90, 165, 89, 163, 165, 90, 3, 10.2684
326, 2, wb, attraction, a-b-db, 2, 2, 3, 19, 90, 165, 89, 163, 165, 90, 2, 0.757835
326, 2, wb, catch, NA, 999, 999, 3, 20, 188, 127, 94, 161, 98, 97, 3, 1.36485
326, 2, wb, catch, NA, 999, 999, 3, 20, 188, 127, 94, 161, 98, 97, 1, 0.589045
326, 2, wb, attraction, a-b-da, 9, 3, 3, 21, 186, 114, 195, 120, 120, 195, 1, 1.03569
326, 2, wb, attraction, a-b-da, 9, 3, 3, 21, 186, 114, 195, 120, 120, 195, 3, 0.441247
326, 2, wb, attraction, a-b-da, 2, 3, 3, 22, 120, 195, 195, 120, 193, 119, 3, 2.68501
326, 2, wb, attraction, a-b-da, 2, 3, 3, 22, 120, 195, 195, 120, 193, 119, 1, 0.392154
326, 2, wb, attraction, a-b-da, 14, 3, 3, 23, 120, 195, 195, 120, 181, 111, 3, 0.885965
326, 2, wb, attraction, a-b-da, 14, 3, 3, 23, 120, 195, 195, 120, 181, 111, 1, 0.417698
326, 2, wb, filler, NA, 999, 999, 3, 24, 195, 126, 145, 134, 147, 112, 3, 0.918809
326, 2, wb, filler, NA, 999, 999, 3, 24, 195, 126, 145, 134, 147, 112, 1, 1.31314
326, 2, wb, attraction, a-b-da, 5, 2, 3, 25, 161, 88, 90, 165, 165, 90, 1, 1.04995
326, 2, wb, attraction, a-b-da, 5, 2, 3, 25, 161, 88, 90, 165, 165, 90, 2, 0.85494
326, 2, wb, filler, NA, 999, 999, 3, 26, 190, 190, 71, 121, 156, 87, 2, 1.5067
326, 2, wb, filler, NA, 999, 999, 3, 26, 190, 190, 71, 121, 156, 87, 1, 0.356847
326, 2, wb, catch, NA, 999, 999, 3, 27, 140, 175, 137, 118, 134, 61, 3, 1.16398
326, 2, wb, catch, NA, 999, 999, 3, 27, 140, 175, 137, 118, 134, 61, 1, 0.41244
326, 2, wb, attraction, a-b-da, 5, 1, 3, 28, 60, 135, 132, 58, 135, 60, 1, 0.729369
326, 2, wb, attraction, a-b-da, 5, 1, 3, 28, 60, 135, 132, 58, 135, 60, 3, 2.52319
326, 2, wb, attraction, a-b-da, 14, 2, 3, 29, 165, 90, 90, 165, 153, 83, 1, 1.05095
326, 2, wb, attraction, a-b-da, 14, 2, 3, 29, 165, 90, 90, 165, 153, 83, 2, 0.431908
326, 2, wb, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 60, 135, 59, 134, 3, 1.74842
326, 2, wb, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 60, 135, 59, 134, 2, 1.12519
326, 2, wb, attraction, a-b-db, 14, 3, 3, 31, 111, 181, 120, 195, 195, 120, 3, 3.70143
326, 2, wb, attraction, a-b-db, 14, 3, 3, 31, 111, 181, 120, 195, 195, 120, 2, 0.711675
326, 2, wb, catch, NA, 999, 999, 3, 32, 123, 192, 165, 90, 106, 89, 3, 1.04077
326, 2, wb, catch, NA, 999, 999, 3, 32, 123, 192, 165, 90, 106, 89, 1, 0.501649
326, 2, wb, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 3, 1.75145
326, 2, wb, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 1, 0.544175
326, 2, wb, attraction, a-b-db, 14, 1, 3, 34, 135, 60, 56, 125, 60, 135, 2, 3.44791
326, 2, wb, attraction, a-b-db, 14, 1, 3, 34, 135, 60, 56, 125, 60, 135, 3, 0.804139
326, 2, wb, attraction, a-b-db, 2, 3, 3, 35, 120, 195, 119, 193, 195, 120, 3, 44.962
326, 2, wb, attraction, a-b-db, 2, 3, 3, 35, 120, 195, 119, 193, 195, 120, 1, 0.757281
326, 2, wb, attraction, a-b-db, 5, 2, 3, 36, 88, 161, 165, 90, 90, 165, 2, 1.53219
326, 2, wb, attraction, a-b-db, 5, 2, 3, 36, 88, 161, 165, 90, 90, 165, 1, 0.741786
326, 2, wb, attraction, a-b-da, 9, 1, 3, 37, 60, 135, 129, 57, 135, 60, 2, 0.885384
326, 2, wb, attraction, a-b-da, 9, 1, 3, 37, 60, 135, 129, 57, 135, 60, 1, 0.433149
326, 2, wb, attraction, a-b-da, 9, 3, 4, 1, 120, 195, 195, 120, 186, 114, 3, 1.22959
326, 2, wb, attraction, a-b-da, 9, 3, 4, 1, 120, 195, 195, 120, 186, 114, 1, 0.427236
326, 2, wb, filler, NA, 999, 999, 4, 2, 59, 75, 81, 62, 186, 119, 1, 1.98352
326, 2, wb, filler, NA, 999, 999, 4, 2, 59, 75, 81, 62, 186, 119, 3, 0.406957
326, 2, wb, attraction, a-b-db, 9, 3, 4, 3, 195, 120, 114, 186, 120, 195, 1, 0.964096
326, 2, wb, attraction, a-b-db, 9, 3, 4, 3, 195, 120, 114, 186, 120, 195, 2, 0.332521
326, 2, wb, filler, NA, 999, 999, 4, 4, 69, 68, 107, 130, 190, 148, 1, 0.61294
326, 2, wb, filler, NA, 999, 999, 4, 4, 69, 68, 107, 130, 190, 148, 3, 0.331382
326, 2, wb, catch, NA, 999, 999, 4, 5, 112, 83, 140, 175, 120, 135, 1, 0.555938
326, 2, wb, catch, NA, 999, 999, 4, 5, 112, 83, 140, 175, 120, 135, 2, 0.492371
326, 2, wb, attraction, a-b-db, 14, 3, 4, 6, 195, 120, 111, 181, 120, 195, 2, 1.25424
326, 2, wb, attraction, a-b-db, 14, 3, 4, 6, 195, 120, 111, 181, 120, 195, 1, 0.378369
326, 2, wb, catch, NA, 999, 999, 4, 7, 142, 113, 152, 163, 121, 74, 3, 1.23286
326, 2, wb, catch, NA, 999, 999, 4, 7, 142, 113, 152, 163, 121, 74, 2, 0.374495
326, 2, wb, filler, NA, 999, 999, 4, 8, 68, 185, 179, 72, 95, 94, 3, 2.35719
326, 2, wb, filler, NA, 999, 999, 4, 8, 68, 185, 179, 72, 95, 94, 1, 0.980828
326, 2, wb, filler, NA, 999, 999, 4, 9, 74, 174, 168, 60, 136, 86, 2, 0.811101
326, 2, wb, filler, NA, 999, 999, 4, 9, 74, 174, 168, 60, 136, 86, 1, 0.681619
326, 2, wb, attraction, a-b-da, 2, 3, 4, 10, 195, 120, 193, 119, 120, 195, 1, 0.667941
326, 2, wb, attraction, a-b-da, 2, 3, 4, 10, 195, 120, 193, 119, 120, 195, 3, 0.43251
326, 2, wb, filler, NA, 999, 999, 4, 11, 62, 142, 72, 143, 112, 78, 1, 0.44483
326, 2, wb, filler, NA, 999, 999, 4, 11, 62, 142, 72, 143, 112, 78, 3, 0.54614
