sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
251, 2, bw, attraction, a-b-da, 14, 3, 1, 18, 120, 195, 195, 120, 181, 111, 3, 1.21603
251, 2, bw, filler, NA, 999, 999, 1, 19, 156, 122, 169, 112, 155, 178, 3, 2.34102
251, 2, bw, filler, NA, 999, 999, 1, 19, 156, 122, 169, 112, 155, 178, 2, 8.28566
251, 2, bw, attraction, a-b-db, 5, 3, 1, 20, 195, 120, 120, 195, 117, 190, 2, 12.6856
251, 2, bw, attraction, a-b-db, 5, 3, 1, 20, 195, 120, 120, 195, 117, 190, 1, 1.78154
251, 2, bw, filler, NA, 999, 999, 1, 21, 85, 109, 194, 179, 176, 118, 2, 1.59568
251, 2, bw, filler, NA, 999, 999, 1, 21, 85, 109, 194, 179, 176, 118, 1, 1.2264
251, 2, bw, attraction, a-b-db, 14, 3, 1, 22, 195, 120, 120, 195, 111, 181, 2, 9.97471
251, 2, bw, attraction, a-b-db, 14, 3, 1, 22, 195, 120, 120, 195, 111, 181, 3, 0.939545
251, 2, bw, filler, NA, 999, 999, 1, 23, 85, 138, 183, 75, 82, 164, 3, 26.6519
251, 2, bw, filler, NA, 999, 999, 1, 23, 85, 138, 183, 75, 82, 164, 1, 1.04086
251, 2, bw, filler, NA, 999, 999, 1, 24, 154, 194, 69, 159, 122, 101, 1, 1.85243
251, 2, bw, filler, NA, 999, 999, 1, 24, 154, 194, 69, 159, 122, 101, 2, 1.03318
251, 2, bw, attraction, a-b-db, 9, 3, 1, 25, 195, 120, 120, 195, 114, 186, 1, 6.06946
251, 2, bw, attraction, a-b-db, 9, 3, 1, 25, 195, 120, 120, 195, 114, 186, 3, 0.944202
251, 2, bw, attraction, a-b-db, 2, 3, 1, 26, 119, 193, 195, 120, 120, 195, 1, 5.83982
251, 2, bw, attraction, a-b-db, 2, 3, 1, 26, 119, 193, 195, 120, 120, 195, 2, 1.00326
251, 2, bw, attraction, a-b-da, 14, 2, 1, 27, 90, 165, 153, 83, 165, 90, 3, 3.52893
251, 2, bw, attraction, a-b-da, 14, 2, 1, 27, 90, 165, 153, 83, 165, 90, 2, 0.601781
251, 2, bw, catch, NA, 999, 999, 1, 28, 79, 116, 124, 131, 189, 126, 3, 2.77566
251, 2, bw, catch, NA, 999, 999, 1, 28, 79, 116, 124, 131, 189, 126, 1, 0.774778
251, 2, bw, filler, NA, 999, 999, 1, 29, 69, 159, 183, 123, 162, 103, 2, 5.18106
251, 2, bw, filler, NA, 999, 999, 1, 29, 69, 159, 183, 123, 162, 103, 1, 1.45137
251, 2, bw, attraction, a-b-da, 9, 2, 1, 30, 157, 86, 165, 90, 90, 165, 3, 8.05487
251, 2, bw, attraction, a-b-da, 9, 2, 1, 30, 157, 86, 165, 90, 90, 165, 1, 5.55369
251, 2, bw, attraction, a-b-db, 14, 2, 1, 31, 83, 153, 90, 165, 165, 90, 2, 3.88001
251, 2, bw, attraction, a-b-db, 14, 2, 1, 31, 83, 153, 90, 165, 165, 90, 1, 1.41067
251, 2, bw, attraction, a-b-da, 5, 1, 1, 32, 60, 135, 132, 58, 135, 60, 1, 3.78346
251, 2, bw, attraction, a-b-da, 5, 1, 1, 32, 60, 135, 132, 58, 135, 60, 2, 0.750271
251, 2, bw, attraction, a-b-da, 2, 3, 1, 33, 120, 195, 195, 120, 193, 119, 1, 7.9259
251, 2, bw, attraction, a-b-da, 2, 3, 1, 33, 120, 195, 195, 120, 193, 119, 3, 1.99748
251, 2, bw, attraction, a-b-db, 5, 1, 1, 34, 58, 132, 135, 60, 60, 135, 1, 5.63477
251, 2, bw, attraction, a-b-db, 5, 1, 1, 34, 58, 132, 135, 60, 60, 135, 2, 1.079
251, 2, bw, attraction, a-b-db, 5, 2, 1, 35, 165, 90, 90, 165, 88, 161, 1, 5.72931
251, 2, bw, attraction, a-b-db, 5, 2, 1, 35, 165, 90, 90, 165, 88, 161, 3, 1.26543
251, 2, bw, attraction, a-b-da, 9, 1, 1, 36, 60, 135, 129, 57, 135, 60, 3, 4.28436
251, 2, bw, attraction, a-b-da, 9, 1, 1, 36, 60, 135, 129, 57, 135, 60, 2, 1.65495
251, 2, bw, filler, NA, 999, 999, 1, 37, 152, 138, 115, 85, 105, 88, 1, 1.7784
251, 2, bw, filler, NA, 999, 999, 1, 37, 152, 138, 115, 85, 105, 88, 3, 1.16988
251, 2, bw, attraction, a-b-da, 2, 2, 2, 1, 90, 165, 165, 90, 163, 89, 1, 8.56082
251, 2, bw, attraction, a-b-da, 2, 2, 2, 1, 90, 165, 165, 90, 163, 89, 3, 0.886764
251, 2, bw, attraction, a-b-db, 5, 1, 2, 2, 60, 135, 135, 60, 58, 132, 1, 11.7611
251, 2, bw, attraction, a-b-db, 5, 1, 2, 2, 60, 135, 135, 60, 58, 132, 2, 2.99803
251, 2, bw, attraction, a-b-db, 5, 3, 2, 3, 195, 120, 120, 195, 117, 190, 2, 3.49106
251, 2, bw, attraction, a-b-db, 5, 3, 2, 3, 195, 120, 120, 195, 117, 190, 3, 1.72517
251, 2, bw, attraction, a-b-db, 2, 3, 2, 4, 195, 120, 120, 195, 119, 193, 2, 2.42922
251, 2, bw, attraction, a-b-db, 2, 3, 2, 4, 195, 120, 120, 195, 119, 193, 3, 2.03445
251, 2, bw, filler, NA, 999, 999, 2, 5, 117, 162, 194, 134, 183, 184, 3, 2.80647
251, 2, bw, filler, NA, 999, 999, 2, 5, 117, 162, 194, 134, 183, 184, 1, 1.4923
251, 2, bw, catch, NA, 999, 999, 2, 6, 137, 118, 125, 70, 126, 189, 3, 2.26976
251, 2, bw, catch, NA, 999, 999, 2, 6, 137, 118, 125, 70, 126, 189, 2, 0.977602
251, 2, bw, filler, NA, 999, 999, 2, 7, 182, 57, 184, 121, 88, 118, 2, 1.52787
251, 2, bw, filler, NA, 999, 999, 2, 7, 182, 57, 184, 121, 88, 118, 1, 1.62537
251, 2, bw, attraction, a-b-da, 14, 3, 2, 8, 181, 111, 195, 120, 120, 195, 2, 7.13353
251, 2, bw, attraction, a-b-da, 14, 3, 2, 8, 181, 111, 195, 120, 120, 195, 1, 1.39728
251, 2, bw, filler, NA, 999, 999, 2, 9, 134, 94, 190, 63, 158, 91, 3, 9.1388
251, 2, bw, filler, NA, 999, 999, 2, 9, 134, 94, 190, 63, 158, 91, 2, 1.66592
251, 2, bw, attraction, a-b-da, 9, 3, 2, 10, 186, 114, 195, 120, 120, 195, 2, 3.1407
251, 2, bw, attraction, a-b-da, 9, 3, 2, 10, 186, 114, 195, 120, 120, 195, 3, 1.66109
251, 2, bw, attraction, a-b-da, 9, 1, 2, 11, 129, 57, 135, 60, 60, 135, 3, 5.99972
251, 2, bw, attraction, a-b-da, 9, 1, 2, 11, 129, 57, 135, 60, 60, 135, 1, 0.573118
251, 2, bw, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 135, 60, 57, 129, 1, 3.4675
251, 2, bw, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 135, 60, 57, 129, 2, 0.999063
251, 2, bw, catch, NA, 999, 999, 2, 13, 148, 167, 135, 120, 105, 90, 1, 1.22868
251, 2, bw, catch, NA, 999, 999, 2, 13, 148, 167, 135, 120, 105, 90, 3, 0.866323
251, 2, bw, filler, NA, 999, 999, 2, 14, 172, 135, 104, 82, 194, 86, 1, 2.03752
251, 2, bw, filler, NA, 999, 999, 2, 14, 172, 135, 104, 82, 194, 86, 2, 0.75408
251, 2, bw, attraction, a-b-da, 14, 1, 2, 15, 135, 60, 125, 56, 60, 135, 1, 11.1458
251, 2, bw, attraction, a-b-da, 14, 1, 2, 15, 135, 60, 125, 56, 60, 135, 2, 0.559635
251, 2, bw, attraction, a-b-db, 2, 1, 2, 16, 60, 135, 135, 60, 59, 134, 1, 6.67875
251, 2, bw, attraction, a-b-db, 2, 1, 2, 16, 60, 135, 135, 60, 59, 134, 2, 0.688565
251, 2, bw, attraction, a-b-db, 14, 2, 2, 17, 90, 165, 165, 90, 83, 153, 1, 1.51494
251, 2, bw, attraction, a-b-db, 14, 2, 2, 17, 90, 165, 165, 90, 83, 153, 3, 2.90908
251, 2, bw, attraction, a-b-db, 5, 2, 2, 18, 165, 90, 88, 161, 90, 165, 2, 12.7015
251, 2, bw, attraction, a-b-db, 5, 2, 2, 18, 165, 90, 88, 161, 90, 165, 1, 1.00494
251, 2, bw, catch, NA, 999, 999, 2, 19, 175, 140, 123, 72, 136, 119, 1, 1.03445
251, 2, bw, catch, NA, 999, 999, 2, 19, 175, 140, 123, 72, 136, 119, 2, 0.592063
251, 2, bw, attraction, a-b-db, 2, 2, 2, 20, 89, 163, 165, 90, 90, 165, 1, 21.75
251, 2, bw, attraction, a-b-db, 2, 2, 2, 20, 89, 163, 165, 90, 90, 165, 2, 1.70451
251, 2, bw, attraction, a-b-da, 2, 3, 2, 21, 193, 119, 195, 120, 120, 195, 3, 13.0018
251, 2, bw, attraction, a-b-da, 2, 3, 2, 21, 193, 119, 195, 120, 120, 195, 2, 0.924925
251, 2, bw, attraction, a-b-db, 9, 2, 2, 22, 86, 157, 165, 90, 90, 165, 3, 1.5333
251, 2, bw, attraction, a-b-db, 9, 2, 2, 22, 86, 157, 165, 90, 90, 165, 1, 2.71889
251, 2, bw, attraction, a-b-db, 9, 3, 2, 23, 195, 120, 120, 195, 114, 186, 2, 2.9593
251, 2, bw, attraction, a-b-db, 9, 3, 2, 23, 195, 120, 120, 195, 114, 186, 1, 4.89503
251, 2, bw, attraction, a-b-db, 14, 3, 2, 24, 120, 195, 111, 181, 195, 120, 1, 1.79133
251, 2, bw, attraction, a-b-db, 14, 3, 2, 24, 120, 195, 111, 181, 195, 120, 3, 5.43818
251, 2, bw, filler, NA, 999, 999, 2, 25, 91, 136, 107, 78, 108, 89, 1, 1.56902
251, 2, bw, filler, NA, 999, 999, 2, 25, 91, 136, 107, 78, 108, 89, 2, 2.40116
251, 2, bw, attraction, a-b-da, 2, 1, 2, 26, 134, 59, 60, 135, 135, 60, 2, 3.52637
251, 2, bw, attraction, a-b-da, 2, 1, 2, 26, 134, 59, 60, 135, 135, 60, 1, 0.751322
251, 2, bw, filler, NA, 999, 999, 2, 27, 183, 189, 76, 146, 100, 61, 1, 1.23893
251, 2, bw, filler, NA, 999, 999, 2, 27, 183, 189, 76, 146, 100, 61, 3, 1.32388
251, 2, bw, attraction, a-b-da, 14, 2, 2, 28, 90, 165, 153, 83, 165, 90, 1, 2.70803
251, 2, bw, attraction, a-b-da, 14, 2, 2, 28, 90, 165, 153, 83, 165, 90, 2, 0.83779
251, 2, bw, filler, NA, 999, 999, 2, 29, 63, 96, 168, 139, 175, 56, 2, 3.24223
251, 2, bw, filler, NA, 999, 999, 2, 29, 63, 96, 168, 139, 175, 56, 1, 0.854442
251, 2, bw, filler, NA, 999, 999, 2, 30, 169, 180, 103, 138, 143, 132, 1, 2.08226
251, 2, bw, filler, NA, 999, 999, 2, 30, 169, 180, 103, 138, 143, 132, 2, 1.21361
251, 2, bw, attraction, a-b-da, 5, 1, 2, 31, 132, 58, 135, 60, 60, 135, 2, 15.9864
251, 2, bw, attraction, a-b-da, 5, 1, 2, 31, 132, 58, 135, 60, 60, 135, 1, 0.829307
251, 2, bw, attraction, a-b-da, 5, 2, 2, 32, 90, 165, 161, 88, 165, 90, 1, 2.6657
251, 2, bw, attraction, a-b-da, 5, 2, 2, 32, 90, 165, 161, 88, 165, 90, 3, 0.813568
251, 2, bw, attraction, a-b-da, 5, 3, 2, 33, 195, 120, 120, 195, 190, 117, 2, 2.25864
251, 2, bw, attraction, a-b-da, 5, 3, 2, 33, 195, 120, 120, 195, 190, 117, 3, 0.790548
251, 2, bw, filler, NA, 999, 999, 2, 34, 119, 101, 116, 139, 165, 150, 3, 1.29218
251, 2, bw, filler, NA, 999, 999, 2, 34, 119, 101, 116, 139, 165, 150, 1, 0.81519
251, 2, bw, filler, NA, 999, 999, 2, 35, 91, 64, 82, 72, 146, 101, 3, 2.34804
251, 2, bw, filler, NA, 999, 999, 2, 35, 91, 64, 82, 72, 146, 101, 1, 1.00458
251, 2, bw, attraction, a-b-db, 14, 1, 2, 36, 60, 135, 56, 125, 135, 60, 3, 5.11435
251, 2, bw, attraction, a-b-db, 14, 1, 2, 36, 60, 135, 56, 125, 135, 60, 2, 0.547298
251, 2, bw, attraction, a-b-da, 9, 2, 2, 37, 157, 86, 165, 90, 90, 165, 3, 23.8672
251, 2, bw, attraction, a-b-da, 9, 2, 2, 37, 157, 86, 165, 90, 90, 165, 1, 0.784292
251, 2, bw, filler, NA, 999, 999, 3, 1, 116, 102, 110, 115, 129, 172, 3, 1.05474
251, 2, bw, filler, NA, 999, 999, 3, 1, 116, 102, 110, 115, 129, 172, 1, 0.994904
251, 2, bw, filler, NA, 999, 999, 3, 2, 170, 193, 118, 68, 194, 166, 1, 3.03257
251, 2, bw, filler, NA, 999, 999, 3, 2, 170, 193, 118, 68, 194, 166, 2, 1.19772
251, 2, bw, catch, NA, 999, 999, 3, 3, 156, 99, 174, 141, 94, 101, 2, 1.23521
251, 2, bw, catch, NA, 999, 999, 3, 3, 156, 99, 174, 141, 94, 101, 3, 0.632781
251, 2, bw, filler, NA, 999, 999, 3, 4, 80, 84, 117, 121, 148, 180, 3, 2.10925
251, 2, bw, filler, NA, 999, 999, 3, 4, 80, 84, 117, 121, 148, 180, 1, 0.535136
251, 2, bw, attraction, a-b-da, 2, 1, 3, 5, 60, 135, 135, 60, 134, 59, 2, 3.06364
251, 2, bw, attraction, a-b-da, 2, 1, 3, 5, 60, 135, 135, 60, 134, 59, 1, 0.619236
251, 2, bw, attraction, a-b-db, 2, 2, 3, 6, 90, 165, 89, 163, 165, 90, 3, 3.24833
251, 2, bw, attraction, a-b-db, 2, 2, 3, 6, 90, 165, 89, 163, 165, 90, 1, 1.61273
251, 2, bw, filler, NA, 999, 999, 3, 7, 128, 119, 116, 130, 128, 116, 1, 8.74546
251, 2, bw, filler, NA, 999, 999, 3, 7, 128, 119, 116, 130, 128, 116, 3, 1.26402
251, 2, bw, attraction, a-b-db, 5, 1, 3, 8, 135, 60, 58, 132, 60, 135, 2, 1.89091
251, 2, bw, attraction, a-b-db, 5, 1, 3, 8, 135, 60, 58, 132, 60, 135, 1, 0.541543
251, 2, bw, attraction, a-b-db, 9, 3, 3, 9, 114, 186, 195, 120, 120, 195, 2, 2.84539
251, 2, bw, attraction, a-b-db, 9, 3, 3, 9, 114, 186, 195, 120, 120, 195, 1, 0.617721
251, 2, bw, attraction, a-b-db, 14, 3, 3, 10, 120, 195, 195, 120, 111, 181, 1, 8.16691
251, 2, bw, attraction, a-b-db, 14, 3, 3, 10, 120, 195, 195, 120, 111, 181, 3, 0.884968
251, 2, bw, attraction, a-b-da, 9, 2, 3, 11, 165, 90, 90, 165, 157, 86, 2, 2.87943
251, 2, bw, attraction, a-b-da, 9, 2, 3, 11, 165, 90, 90, 165, 157, 86, 3, 0.570358
251, 2, bw, attraction, a-b-db, 14, 2, 3, 12, 165, 90, 90, 165, 83, 153, 1, 4.6415
251, 2, bw, attraction, a-b-db, 14, 2, 3, 12, 165, 90, 90, 165, 83, 153, 3, 0.581286
251, 2, bw, filler, NA, 999, 999, 3, 13, 133, 123, 89, 189, 195, 147, 3, 1.46775
251, 2, bw, filler, NA, 999, 999, 3, 13, 133, 123, 89, 189, 195, 147, 1, 1.99997
251, 2, bw, filler, NA, 999, 999, 3, 14, 195, 109, 147, 148, 158, 116, 1, 5.17321
251, 2, bw, filler, NA, 999, 999, 3, 14, 195, 109, 147, 148, 158, 116, 3, 0.659526
251, 2, bw, attraction, a-b-da, 9, 3, 3, 15, 186, 114, 120, 195, 195, 120, 2, 10.1107
251, 2, bw, attraction, a-b-da, 9, 3, 3, 15, 186, 114, 120, 195, 195, 120, 1, 2.27013
251, 2, bw, attraction, a-b-da, 14, 1, 3, 16, 135, 60, 60, 135, 125, 56, 2, 2.28873
251, 2, bw, attraction, a-b-da, 14, 1, 3, 16, 135, 60, 60, 135, 125, 56, 3, 0.667252
251, 2, bw, attraction, a-b-db, 9, 2, 3, 17, 90, 165, 86, 157, 165, 90, 1, 8.6383
251, 2, bw, attraction, a-b-db, 9, 2, 3, 17, 90, 165, 86, 157, 165, 90, 3, 1.16955
251, 2, bw, filler, NA, 999, 999, 3, 18, 99, 81, 126, 76, 84, 184, 3, 1.66456
251, 2, bw, filler, NA, 999, 999, 3, 18, 99, 81, 126, 76, 84, 184, 1, 0.524637
251, 2, bw, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 60, 135, 57, 129, 2, 2.18127
251, 2, bw, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 60, 135, 57, 129, 3, 2.01238
251, 2, bw, attraction, a-b-da, 2, 2, 3, 20, 165, 90, 90, 165, 163, 89, 2, 8.94507
251, 2, bw, attraction, a-b-da, 2, 2, 3, 20, 165, 90, 90, 165, 163, 89, 3, 0.855575
251, 2, bw, attraction, a-b-db, 5, 2, 3, 21, 165, 90, 88, 161, 90, 165, 2, 10.9632
251, 2, bw, attraction, a-b-db, 5, 2, 3, 21, 165, 90, 88, 161, 90, 165, 1, 0.688394
251, 2, bw, attraction, a-b-da, 9, 1, 3, 22, 129, 57, 60, 135, 135, 60, 2, 1.60278
251, 2, bw, attraction, a-b-da, 9, 1, 3, 22, 129, 57, 60, 135, 135, 60, 1, 1.68965
251, 2, bw, filler, NA, 999, 999, 3, 23, 151, 157, 157, 169, 139, 193, 2, 9.01108
251, 2, bw, filler, NA, 999, 999, 3, 23, 151, 157, 157, 169, 139, 193, 1, 0.630884
251, 2, bw, filler, NA, 999, 999, 3, 24, 104, 134, 91, 132, 72, 113, 1, 1.97128
251, 2, bw, filler, NA, 999, 999, 3, 24, 104, 134, 91, 132, 72, 113, 3, 0.530679
251, 2, bw, catch, NA, 999, 999, 3, 25, 166, 149, 98, 157, 61, 134, 1, 1.02712
251, 2, bw, catch, NA, 999, 999, 3, 25, 166, 149, 98, 157, 61, 134, 3, 0.880854
251, 2, bw, filler, NA, 999, 999, 3, 26, 136, 115, 76, 98, 183, 146, 3, 1.13107
251, 2, bw, filler, NA, 999, 999, 3, 26, 136, 115, 76, 98, 183, 146, 2, 0.780652
251, 2, bw, attraction, a-b-db, 2, 1, 3, 27, 59, 134, 60, 135, 135, 60, 2, 3.76302
251, 2, bw, attraction, a-b-db, 2, 1, 3, 27, 59, 134, 60, 135, 135, 60, 1, 1.78659
251, 2, bw, attraction, a-b-da, 5, 1, 3, 28, 60, 135, 135, 60, 132, 58, 1, 8.16052
251, 2, bw, attraction, a-b-da, 5, 1, 3, 28, 60, 135, 135, 60, 132, 58, 3, 0.710664
251, 2, bw, attraction, a-b-da, 5, 2, 3, 29, 165, 90, 161, 88, 90, 165, 3, 13.8159
251, 2, bw, attraction, a-b-da, 5, 2, 3, 29, 165, 90, 161, 88, 90, 165, 2, 0.826024
251, 2, bw, attraction, a-b-db, 14, 1, 3, 30, 135, 60, 56, 125, 60, 135, 3, 6.5025
251, 2, bw, attraction, a-b-db, 14, 1, 3, 30, 135, 60, 56, 125, 60, 135, 2, 0.663691
251, 2, bw, attraction, a-b-da, 14, 2, 3, 31, 153, 83, 90, 165, 165, 90, 2, 2.30677
251, 2, bw, attraction, a-b-da, 14, 2, 3, 31, 153, 83, 90, 165, 165, 90, 1, 0.908673
251, 2, bw, attraction, a-b-db, 5, 3, 3, 32, 117, 190, 195, 120, 120, 195, 2, 47.5177
251, 2, bw, attraction, a-b-db, 5, 3, 3, 32, 117, 190, 195, 120, 120, 195, 1, 3.06614
251, 2, bw, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 1, 5.22847
251, 2, bw, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 3, 0.464691
251, 2, bw, attraction, a-b-db, 2, 3, 3, 34, 119, 193, 195, 120, 120, 195, 1, 4.86803
251, 2, bw, attraction, a-b-db, 2, 3, 3, 34, 119, 193, 195, 120, 120, 195, 2, 3.25499
251, 2, bw, catch, NA, 999, 999, 3, 35, 154, 161, 93, 102, 110, 145, 1, 1.06586
251, 2, bw, catch, NA, 999, 999, 3, 35, 154, 161, 93, 102, 110, 145, 2, 0.782186
251, 2, bw, attraction, a-b-da, 2, 3, 3, 36, 195, 120, 120, 195, 193, 119, 2, 3.5486
251, 2, bw, attraction, a-b-da, 2, 3, 3, 36, 195, 120, 120, 195, 193, 119, 3, 0.564869
251, 2, bw, attraction, a-b-da, 14, 3, 3, 37, 181, 111, 120, 195, 195, 120, 2, 9.53206
251, 2, bw, attraction, a-b-da, 14, 3, 3, 37, 181, 111, 120, 195, 195, 120, 1, 0.690922
251, 2, bw, attraction, a-b-da, 14, 3, 4, 1, 120, 195, 181, 111, 195, 120, 1, 4.74069
251, 2, bw, attraction, a-b-da, 14, 3, 4, 1, 120, 195, 181, 111, 195, 120, 2, 0.676536
251, 2, bw, filler, NA, 999, 999, 4, 2, 137, 145, 161, 63, 123, 141, 1, 1.4068
251, 2, bw, filler, NA, 999, 999, 4, 2, 137, 145, 161, 63, 123, 141, 2, 0.989064
251, 2, bw, attraction, a-b-db, 5, 1, 4, 3, 60, 135, 58, 132, 135, 60, 1, 5.77144
251, 2, bw, attraction, a-b-db, 5, 1, 4, 3, 60, 135, 58, 132, 135, 60, 3, 1.32222
251, 2, bw, attraction, a-b-da, 2, 3, 4, 4, 193, 119, 195, 120, 120, 195, 1, 4.09115
251, 2, bw, attraction, a-b-da, 2, 3, 4, 4, 193, 119, 195, 120, 120, 195, 3, 0.501108
251, 2, bw, attraction, a-b-da, 9, 1, 4, 5, 135, 60, 129, 57, 60, 135, 1, 3.14286
251, 2, bw, attraction, a-b-da, 9, 1, 4, 5, 135, 60, 129, 57, 60, 135, 2, 3.21518
251, 2, bw, filler, NA, 999, 999, 4, 6, 184, 153, 106, 125, 190, 138, 1, 3.85957
251, 2, bw, filler, NA, 999, 999, 4, 6, 184, 153, 106, 125, 190, 138, 2, 0.84691
251, 2, bw, attraction, a-b-da, 14, 1, 4, 7, 135, 60, 125, 56, 60, 135, 1, 3.88274
251, 2, bw, attraction, a-b-da, 14, 1, 4, 7, 135, 60, 125, 56, 60, 135, 2, 0.597273
251, 2, bw, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 120, 195, 195, 120, 1, 9.07516
251, 2, bw, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 120, 195, 195, 120, 2, 1.5962
251, 2, bw, attraction, a-b-da, 2, 1, 4, 9, 135, 60, 60, 135, 134, 59, 3, 8.20963
251, 2, bw, attraction, a-b-da, 2, 1, 4, 9, 135, 60, 60, 135, 134, 59, 2, 0.525738
251, 2, bw, filler, NA, 999, 999, 4, 10, 111, 112, 146, 97, 81, 148, 2, 3.96622
251, 2, bw, filler, NA, 999, 999, 4, 10, 111, 112, 146, 97, 81, 148, 3, 0.677509
251, 2, bw, attraction, a-b-da, 9, 3, 4, 11, 120, 195, 186, 114, 195, 120, 1, 6.05594
