sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
310, 2, wb, filler, NA, 999, 999, 1, 13, 194, 175, 109, 90, 188, 115, 1, 0.40616
310, 2, wb, attraction, a-b-db, 9, 3, 1, 14, 120, 195, 195, 120, 114, 186, 3, 1.72327
310, 2, wb, attraction, a-b-db, 9, 3, 1, 14, 120, 195, 195, 120, 114, 186, 1, 0.38063
310, 2, wb, attraction, a-b-db, 9, 1, 1, 15, 60, 135, 57, 129, 135, 60, 2, 1.21116
310, 2, wb, attraction, a-b-db, 9, 1, 1, 15, 60, 135, 57, 129, 135, 60, 3, 0.401439
310, 2, wb, filler, NA, 999, 999, 1, 16, 188, 158, 135, 104, 74, 77, 3, 0.951133
310, 2, wb, filler, NA, 999, 999, 1, 16, 188, 158, 135, 104, 74, 77, 1, 0.328245
310, 2, wb, catch, NA, 999, 999, 1, 17, 107, 148, 123, 72, 169, 146, 2, 1.55266
310, 2, wb, catch, NA, 999, 999, 1, 17, 107, 148, 123, 72, 169, 146, 3, 0.425503
310, 2, wb, attraction, a-b-db, 5, 3, 1, 18, 195, 120, 117, 190, 120, 195, 2, 1.59004
310, 2, wb, attraction, a-b-db, 5, 3, 1, 18, 195, 120, 117, 190, 120, 195, 1, 0.35688
310, 2, wb, attraction, a-b-db, 2, 3, 1, 19, 195, 120, 119, 193, 120, 195, 2, 0.787928
310, 2, wb, attraction, a-b-db, 2, 3, 1, 19, 195, 120, 119, 193, 120, 195, 1, 0.387063
310, 2, wb, attraction, a-b-da, 2, 3, 1, 20, 193, 119, 120, 195, 195, 120, 1, 1.20159
310, 2, wb, attraction, a-b-da, 2, 3, 1, 20, 193, 119, 120, 195, 195, 120, 2, 0.320472
310, 2, wb, attraction, a-b-db, 2, 1, 1, 21, 59, 134, 60, 135, 135, 60, 1, 1.15364
310, 2, wb, attraction, a-b-db, 2, 1, 1, 21, 59, 134, 60, 135, 135, 60, 2, 0.346628
310, 2, wb, attraction, a-b-db, 14, 2, 1, 22, 165, 90, 83, 153, 90, 165, 2, 0.850469
310, 2, wb, attraction, a-b-db, 14, 2, 1, 22, 165, 90, 83, 153, 90, 165, 1, 0.383618
310, 2, wb, catch, NA, 999, 999, 1, 23, 133, 182, 134, 121, 106, 89, 3, 0.781948
310, 2, wb, catch, NA, 999, 999, 1, 23, 133, 182, 134, 121, 106, 89, 1, 0.469675
310, 2, wb, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 60, 135, 135, 60, 2, 0.752895
310, 2, wb, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 60, 135, 135, 60, 1, 0.433854
310, 2, wb, attraction, a-b-da, 9, 3, 1, 25, 120, 195, 186, 114, 195, 120, 2, 1.54235
310, 2, wb, attraction, a-b-da, 9, 3, 1, 25, 120, 195, 186, 114, 195, 120, 3, 0.663222
310, 2, wb, attraction, a-b-da, 2, 2, 1, 26, 163, 89, 90, 165, 165, 90, 1, 1.41021
310, 2, wb, attraction, a-b-da, 2, 2, 1, 26, 163, 89, 90, 165, 165, 90, 2, 0.312433
310, 2, wb, attraction, a-b-da, 14, 2, 1, 27, 165, 90, 90, 165, 153, 83, 3, 0.953639
310, 2, wb, attraction, a-b-da, 14, 2, 1, 27, 165, 90, 90, 165, 153, 83, 2, 0.737976
310, 2, wb, attraction, a-b-db, 14, 1, 1, 28, 56, 125, 135, 60, 60, 135, 1, 1.35434
310, 2, wb, attraction, a-b-db, 14, 1, 1, 28, 56, 125, 135, 60, 60, 135, 3, 0.450553
310, 2, wb, attraction, a-b-db, 5, 1, 1, 29, 60, 135, 135, 60, 58, 132, 3, 0.902342
310, 2, wb, attraction, a-b-db, 5, 1, 1, 29, 60, 135, 135, 60, 58, 132, 1, 0.889434
310, 2, wb, filler, NA, 999, 999, 1, 30, 120, 60, 109, 69, 141, 81, 2, 0.819037
310, 2, wb, filler, NA, 999, 999, 1, 30, 120, 60, 109, 69, 141, 81, 3, 0.305451
310, 2, wb, filler, NA, 999, 999, 1, 31, 164, 93, 58, 101, 60, 71, 3, 0.787321
310, 2, wb, filler, NA, 999, 999, 1, 31, 164, 93, 58, 101, 60, 71, 1, 0.426378
310, 2, wb, filler, NA, 999, 999, 1, 32, 174, 125, 127, 157, 121, 182, 2, 1.11083
310, 2, wb, filler, NA, 999, 999, 1, 32, 174, 125, 127, 157, 121, 182, 1, 0.353142
310, 2, wb, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 120, 195, 111, 181, 2, 0.72896
310, 2, wb, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 120, 195, 111, 181, 1, 1.68264
310, 2, wb, attraction, a-b-da, 14, 1, 1, 34, 135, 60, 60, 135, 125, 56, 3, 2.85289
310, 2, wb, attraction, a-b-da, 14, 1, 1, 34, 135, 60, 60, 135, 125, 56, 1, 0.689289
310, 2, wb, attraction, a-b-db, 9, 2, 1, 35, 86, 157, 165, 90, 90, 165, 2, 1.70754
310, 2, wb, attraction, a-b-db, 9, 2, 1, 35, 86, 157, 165, 90, 90, 165, 3, 0.877677
310, 2, wb, filler, NA, 999, 999, 1, 36, 173, 193, 161, 93, 58, 188, 3, 0.951979
310, 2, wb, filler, NA, 999, 999, 1, 36, 173, 193, 161, 93, 58, 188, 1, 0.417034
310, 2, wb, attraction, a-b-da, 9, 1, 1, 37, 60, 135, 135, 60, 129, 57, 3, 1.17413
310, 2, wb, attraction, a-b-da, 9, 1, 1, 37, 60, 135, 135, 60, 129, 57, 2, 0.413797
310, 2, wb, attraction, a-b-da, 2, 2, 2, 1, 165, 90, 163, 89, 90, 165, 2, 3.09088
310, 2, wb, attraction, a-b-da, 2, 2, 2, 1, 165, 90, 163, 89, 90, 165, 1, 0.365222
310, 2, wb, attraction, a-b-db, 5, 3, 2, 2, 117, 190, 120, 195, 195, 120, 1, 1.61239
310, 2, wb, attraction, a-b-db, 5, 3, 2, 2, 117, 190, 120, 195, 195, 120, 2, 0.370547
310, 2, wb, filler, NA, 999, 999, 2, 3, 80, 76, 195, 141, 68, 174, 1, 0.689646
310, 2, wb, filler, NA, 999, 999, 2, 3, 80, 76, 195, 141, 68, 174, 2, 0.412794
310, 2, wb, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 90, 165, 83, 153, 2, 1.11405
310, 2, wb, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 90, 165, 83, 153, 1, 0.380264
310, 2, wb, attraction, a-b-db, 9, 1, 2, 5, 57, 129, 135, 60, 60, 135, 1, 1.69866
310, 2, wb, attraction, a-b-db, 9, 1, 2, 5, 57, 129, 135, 60, 60, 135, 2, 0.349528
310, 2, wb, attraction, a-b-da, 14, 2, 2, 6, 165, 90, 153, 83, 90, 165, 2, 1.10941
310, 2, wb, attraction, a-b-da, 14, 2, 2, 6, 165, 90, 153, 83, 90, 165, 1, 0.367651
310, 2, wb, catch, NA, 999, 999, 2, 7, 61, 134, 138, 117, 186, 129, 1, 0.726769
310, 2, wb, catch, NA, 999, 999, 2, 7, 61, 134, 138, 117, 186, 129, 3, 0.424532
310, 2, wb, attraction, a-b-db, 5, 1, 2, 8, 58, 132, 135, 60, 60, 135, 2, 0.853006
310, 2, wb, attraction, a-b-db, 5, 1, 2, 8, 58, 132, 135, 60, 60, 135, 1, 0.37016
310, 2, wb, attraction, a-b-da, 14, 1, 2, 9, 125, 56, 135, 60, 60, 135, 3, 0.91328
310, 2, wb, attraction, a-b-da, 14, 1, 2, 9, 125, 56, 135, 60, 60, 135, 1, 0.635559
310, 2, wb, attraction, a-b-da, 14, 3, 2, 10, 120, 195, 181, 111, 195, 120, 2, 1.02395
310, 2, wb, attraction, a-b-da, 14, 3, 2, 10, 120, 195, 181, 111, 195, 120, 1, 0.589623
310, 2, wb, filler, NA, 999, 999, 2, 11, 137, 193, 149, 115, 100, 79, 3, 0.627419
310, 2, wb, filler, NA, 999, 999, 2, 11, 137, 193, 149, 115, 100, 79, 1, 0.38516
310, 2, wb, attraction, a-b-da, 2, 3, 2, 12, 195, 120, 193, 119, 120, 195, 3, 11.5197
310, 2, wb, attraction, a-b-da, 2, 3, 2, 12, 195, 120, 193, 119, 120, 195, 1, 0.558666
310, 2, wb, attraction, a-b-da, 5, 1, 2, 13, 135, 60, 132, 58, 60, 135, 2, 0.64583
310, 2, wb, attraction, a-b-da, 5, 1, 2, 13, 135, 60, 132, 58, 60, 135, 1, 0.37103
310, 2, wb, catch, NA, 999, 999, 2, 14, 120, 135, 90, 105, 172, 143, 2, 0.610193
310, 2, wb, catch, NA, 999, 999, 2, 14, 120, 135, 90, 105, 172, 143, 3, 0.35247
310, 2, wb, attraction, a-b-db, 2, 3, 2, 15, 120, 195, 119, 193, 195, 120, 1, 0.736327
310, 2, wb, attraction, a-b-db, 2, 3, 2, 15, 120, 195, 119, 193, 195, 120, 2, 0.426124
310, 2, wb, attraction, a-b-db, 14, 1, 2, 16, 60, 135, 135, 60, 56, 125, 3, 0.870632
310, 2, wb, attraction, a-b-db, 14, 1, 2, 16, 60, 135, 135, 60, 56, 125, 1, 1.61022
310, 2, wb, catch, NA, 999, 999, 2, 17, 110, 85, 155, 100, 166, 149, 1, 15.5271
310, 2, wb, catch, NA, 999, 999, 2, 17, 110, 85, 155, 100, 166, 149, 3, 0.38813
310, 2, wb, filler, NA, 999, 999, 2, 18, 151, 145, 145, 136, 165, 109, 3, 0.978627
310, 2, wb, filler, NA, 999, 999, 2, 18, 151, 145, 145, 136, 165, 109, 1, 0.330273
310, 2, wb, filler, NA, 999, 999, 2, 19, 187, 123, 69, 188, 157, 134, 2, 0.627025
310, 2, wb, filler, NA, 999, 999, 2, 19, 187, 123, 69, 188, 157, 134, 3, 0.456667
310, 2, wb, attraction, a-b-db, 9, 2, 2, 20, 86, 157, 165, 90, 90, 165, 1, 0.707725
310, 2, wb, attraction, a-b-db, 9, 2, 2, 20, 86, 157, 165, 90, 90, 165, 3, 0.622231
310, 2, wb, filler, NA, 999, 999, 2, 21, 56, 103, 133, 152, 150, 194, 1, 0.515172
310, 2, wb, filler, NA, 999, 999, 2, 21, 56, 103, 133, 152, 150, 194, 3, 0.621703
310, 2, wb, attraction, a-b-da, 2, 1, 2, 22, 60, 135, 134, 59, 135, 60, 2, 2.16273
310, 2, wb, attraction, a-b-da, 2, 1, 2, 22, 60, 135, 134, 59, 135, 60, 1, 0.346747
310, 2, wb, attraction, a-b-db, 14, 3, 2, 23, 120, 195, 195, 120, 111, 181, 3, 0.834592
310, 2, wb, attraction, a-b-db, 14, 3, 2, 23, 120, 195, 195, 120, 111, 181, 1, 0.328304
310, 2, wb, filler, NA, 999, 999, 2, 24, 177, 136, 178, 195, 160, 181, 1, 1.3208
310, 2, wb, filler, NA, 999, 999, 2, 24, 177, 136, 178, 195, 160, 181, 2, 0.402496
310, 2, wb, attraction, a-b-db, 9, 3, 2, 25, 195, 120, 114, 186, 120, 195, 2, 1.36026
310, 2, wb, attraction, a-b-db, 9, 3, 2, 25, 195, 120, 114, 186, 120, 195, 1, 0.336378
310, 2, wb, attraction, a-b-db, 2, 2, 2, 26, 89, 163, 165, 90, 90, 165, 2, 1.40886
310, 2, wb, attraction, a-b-db, 2, 2, 2, 26, 89, 163, 165, 90, 90, 165, 3, 0.367069
310, 2, wb, attraction, a-b-da, 5, 3, 2, 27, 120, 195, 190, 117, 195, 120, 2, 0.798379
310, 2, wb, attraction, a-b-da, 5, 3, 2, 27, 120, 195, 190, 117, 195, 120, 1, 0.285319
310, 2, wb, attraction, a-b-db, 2, 1, 2, 28, 135, 60, 60, 135, 59, 134, 1, 1.31185
310, 2, wb, attraction, a-b-db, 2, 1, 2, 28, 135, 60, 60, 135, 59, 134, 2, 0.418071
310, 2, wb, filler, NA, 999, 999, 2, 29, 104, 195, 107, 181, 180, 92, 3, 0.831186
310, 2, wb, filler, NA, 999, 999, 2, 29, 104, 195, 107, 181, 180, 92, 2, 0.468935
310, 2, wb, attraction, a-b-da, 9, 1, 2, 30, 60, 135, 129, 57, 135, 60, 2, 1.01598
310, 2, wb, attraction, a-b-da, 9, 1, 2, 30, 60, 135, 129, 57, 135, 60, 1, 0.462353
310, 2, wb, attraction, a-b-da, 9, 2, 2, 31, 90, 165, 157, 86, 165, 90, 2, 0.585581
310, 2, wb, attraction, a-b-da, 9, 2, 2, 31, 90, 165, 157, 86, 165, 90, 1, 0.457264
310, 2, wb, attraction, a-b-db, 5, 2, 2, 32, 88, 161, 90, 165, 165, 90, 2, 0.644472
310, 2, wb, attraction, a-b-db, 5, 2, 2, 32, 88, 161, 90, 165, 165, 90, 3, 0.457591
310, 2, wb, filler, NA, 999, 999, 2, 33, 161, 125, 117, 111, 88, 135, 2, 0.924654
310, 2, wb, filler, NA, 999, 999, 2, 33, 161, 125, 117, 111, 88, 135, 1, 0.318481
310, 2, wb, attraction, a-b-da, 5, 2, 2, 34, 161, 88, 90, 165, 165, 90, 1, 1.19149
310, 2, wb, attraction, a-b-da, 5, 2, 2, 34, 161, 88, 90, 165, 165, 90, 2, 0.294453
310, 2, wb, filler, NA, 999, 999, 2, 35, 184, 130, 183, 136, 163, 91, 3, 0.632258
310, 2, wb, filler, NA, 999, 999, 2, 35, 184, 130, 183, 136, 163, 91, 1, 0.65407
310, 2, wb, attraction, a-b-da, 9, 3, 2, 36, 120, 195, 195, 120, 186, 114, 1, 1.16986
310, 2, wb, attraction, a-b-da, 9, 3, 2, 36, 120, 195, 195, 120, 186, 114, 2, 0.298099
310, 2, wb, filler, NA, 999, 999, 2, 37, 164, 79, 129, 87, 62, 184, 3, 0.995956
310, 2, wb, filler, NA, 999, 999, 2, 37, 164, 79, 129, 87, 62, 184, 1, 0.698951
310, 2, wb, filler, NA, 999, 999, 3, 1, 58, 169, 114, 107, 124, 67, 3, 1.12472
310, 2, wb, filler, NA, 999, 999, 3, 1, 58, 169, 114, 107, 124, 67, 2, 0.36625
310, 2, wb, attraction, a-b-db, 2, 3, 3, 2, 119, 193, 120, 195, 195, 120, 2, 1.10147
310, 2, wb, attraction, a-b-db, 2, 3, 3, 2, 119, 193, 120, 195, 195, 120, 3, 0.336424
310, 2, wb, attraction, a-b-db, 9, 1, 3, 3, 135, 60, 60, 135, 57, 129, 2, 0.632903
310, 2, wb, attraction, a-b-db, 9, 1, 3, 3, 135, 60, 60, 135, 57, 129, 1, 1.03078
310, 2, wb, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 56, 125, 60, 135, 2, 0.562956
310, 2, wb, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 56, 125, 60, 135, 1, 0.379418
310, 2, wb, filler, NA, 999, 999, 3, 5, 82, 150, 90, 114, 82, 173, 2, 0.505901
310, 2, wb, filler, NA, 999, 999, 3, 5, 82, 150, 90, 114, 82, 173, 3, 0.452457
310, 2, wb, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 2, 0.51227
310, 2, wb, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 1, 0.330713
310, 2, wb, attraction, a-b-da, 9, 3, 3, 7, 195, 120, 120, 195, 186, 114, 2, 0.483144
310, 2, wb, attraction, a-b-da, 9, 3, 3, 7, 195, 120, 120, 195, 186, 114, 3, 0.326981
310, 2, wb, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 135, 60, 60, 135, 2, 0.655491
310, 2, wb, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 135, 60, 60, 135, 1, 0.356042
310, 2, wb, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 114, 186, 195, 120, 1, 0.611037
310, 2, wb, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 114, 186, 195, 120, 2, 0.385598
310, 2, wb, attraction, a-b-da, 2, 1, 3, 10, 135, 60, 60, 135, 134, 59, 3, 0.536152
310, 2, wb, attraction, a-b-da, 2, 1, 3, 10, 135, 60, 60, 135, 134, 59, 1, 0.545863
310, 2, wb, filler, NA, 999, 999, 3, 11, 161, 182, 75, 123, 97, 121, 2, 0.593568
310, 2, wb, filler, NA, 999, 999, 3, 11, 161, 182, 75, 123, 97, 121, 1, 0.376739
310, 2, wb, attraction, a-b-db, 2, 2, 3, 12, 165, 90, 90, 165, 89, 163, 1, 1.60719
310, 2, wb, attraction, a-b-db, 2, 2, 3, 12, 165, 90, 90, 165, 89, 163, 2, 0.26151
310, 2, wb, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 117, 190, 195, 120, 1, 0.704556
310, 2, wb, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 117, 190, 195, 120, 3, 0.307006
310, 2, wb, attraction, a-b-da, 5, 1, 3, 14, 132, 58, 135, 60, 60, 135, 2, 0.65211
310, 2, wb, attraction, a-b-da, 5, 1, 3, 14, 132, 58, 135, 60, 60, 135, 1, 0.337296
310, 2, wb, filler, NA, 999, 999, 3, 15, 98, 100, 69, 66, 147, 58, 2, 0.617777
310, 2, wb, filler, NA, 999, 999, 3, 15, 98, 100, 69, 66, 147, 58, 1, 0.39272
310, 2, wb, attraction, a-b-da, 9, 1, 3, 16, 60, 135, 135, 60, 129, 57, 2, 0.557969
310, 2, wb, attraction, a-b-da, 9, 1, 3, 16, 60, 135, 135, 60, 129, 57, 3, 0.50248
310, 2, wb, filler, NA, 999, 999, 3, 17, 96, 136, 115, 159, 189, 66, 1, 0.744378
310, 2, wb, filler, NA, 999, 999, 3, 17, 96, 136, 115, 159, 189, 66, 2, 0.329467
310, 2, wb, catch, NA, 999, 999, 3, 18, 189, 126, 109, 86, 109, 146, 2, 0.513821
310, 2, wb, catch, NA, 999, 999, 3, 18, 189, 126, 109, 86, 109, 146, 1, 0.340308
310, 2, wb, attraction, a-b-da, 2, 3, 3, 19, 193, 119, 195, 120, 120, 195, 1, 0.948112
310, 2, wb, attraction, a-b-da, 2, 3, 3, 19, 193, 119, 195, 120, 120, 195, 2, 0.30916
310, 2, wb, attraction, a-b-db, 2, 1, 3, 20, 60, 135, 59, 134, 135, 60, 2, 0.838362
310, 2, wb, attraction, a-b-db, 2, 1, 3, 20, 60, 135, 59, 134, 135, 60, 3, 0.451448
310, 2, wb, attraction, a-b-da, 5, 3, 3, 21, 190, 117, 195, 120, 120, 195, 1, 0.607188
310, 2, wb, attraction, a-b-da, 5, 3, 3, 21, 190, 117, 195, 120, 120, 195, 2, 0.253779
310, 2, wb, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 157, 86, 165, 90, 1, 0.585514
310, 2, wb, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 157, 86, 165, 90, 2, 0.265352
310, 2, wb, attraction, a-b-da, 2, 2, 3, 23, 90, 165, 165, 90, 163, 89, 3, 0.420524
310, 2, wb, attraction, a-b-da, 2, 2, 3, 23, 90, 165, 165, 90, 163, 89, 1, 0.314963
310, 2, wb, attraction, a-b-da, 14, 3, 3, 24, 120, 195, 181, 111, 195, 120, 3, 0.324169
310, 2, wb, attraction, a-b-da, 14, 3, 3, 24, 120, 195, 181, 111, 195, 120, 2, 0.318222
310, 2, wb, filler, NA, 999, 999, 3, 25, 111, 139, 166, 178, 97, 172, 3, 1.04725
310, 2, wb, filler, NA, 999, 999, 3, 25, 111, 139, 166, 178, 97, 172, 2, 0.308418
310, 2, wb, filler, NA, 999, 999, 3, 26, 90, 183, 184, 155, 96, 147, 3, 0.533547
310, 2, wb, filler, NA, 999, 999, 3, 26, 90, 183, 184, 155, 96, 147, 2, 0.303197
310, 2, wb, filler, NA, 999, 999, 3, 27, 173, 163, 121, 165, 155, 177, 2, 0.505028
310, 2, wb, filler, NA, 999, 999, 3, 27, 173, 163, 121, 165, 155, 177, 3, 0.411592
310, 2, wb, filler, NA, 999, 999, 3, 28, 89, 159, 78, 162, 71, 195, 3, 1.7047
310, 2, wb, filler, NA, 999, 999, 3, 28, 89, 159, 78, 162, 71, 195, 1, 0.314719
310, 2, wb, attraction, a-b-da, 14, 2, 3, 29, 165, 90, 90, 165, 153, 83, 2, 0.57993
310, 2, wb, attraction, a-b-da, 14, 2, 3, 29, 165, 90, 90, 165, 153, 83, 1, 0.683726
310, 2, wb, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 1, 0.718067
310, 2, wb, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 2, 0.528594
310, 2, wb, attraction, a-b-da, 5, 2, 3, 31, 165, 90, 90, 165, 161, 88, 2, 0.59311
310, 2, wb, attraction, a-b-da, 5, 2, 3, 31, 165, 90, 90, 165, 161, 88, 1, 0.320227
310, 2, wb, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 2, 0.393272
310, 2, wb, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 1, 0.488437
310, 2, wb, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 86, 157, 90, 165, 1, 0.506866
310, 2, wb, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 86, 157, 90, 165, 2, 0.309396
310, 2, wb, catch, NA, 999, 999, 3, 34, 106, 149, 144, 171, 74, 121, 1, 0.430574
310, 2, wb, catch, NA, 999, 999, 3, 34, 106, 149, 144, 171, 74, 121, 3, 0.340438
310, 2, wb, attraction, a-b-db, 14, 2, 3, 35, 165, 90, 83, 153, 90, 165, 3, 0.51627
310, 2, wb, attraction, a-b-db, 14, 2, 3, 35, 165, 90, 83, 153, 90, 165, 2, 0.326761
310, 2, wb, filler, NA, 999, 999, 3, 36, 81, 99, 143, 122, 107, 90, 1, 0.583232
310, 2, wb, filler, NA, 999, 999, 3, 36, 81, 99, 143, 122, 107, 90, 2, 0.319014
310, 2, wb, catch, NA, 999, 999, 3, 37, 88, 107, 145, 170, 92, 163, 1, 0.584209
310, 2, wb, catch, NA, 999, 999, 3, 37, 88, 107, 145, 170, 92, 163, 2, 0.384019
310, 2, wb, filler, NA, 999, 999, 4, 1, 195, 115, 110, 72, 83, 149, 2, 0.958477
310, 2, wb, filler, NA, 999, 999, 4, 1, 195, 115, 110, 72, 83, 149, 1, 0.326779
310, 2, wb, filler, NA, 999, 999, 4, 2, 184, 63, 148, 115, 93, 168, 1, 0.775286
310, 2, wb, filler, NA, 999, 999, 4, 2, 184, 63, 148, 115, 93, 168, 2, 0.343135
310, 2, wb, attraction, a-b-db, 9, 2, 4, 3, 165, 90, 86, 157, 90, 165, 3, 0.990929
310, 2, wb, attraction, a-b-db, 9, 2, 4, 3, 165, 90, 86, 157, 90, 165, 2, 0.325917
310, 2, wb, attraction, a-b-da, 2, 2, 4, 4, 165, 90, 90, 165, 163, 89, 1, 0.510404
310, 2, wb, attraction, a-b-da, 2, 2, 4, 4, 165, 90, 90, 165, 163, 89, 2, 0.312896
310, 2, wb, attraction, a-b-db, 2, 3, 4, 5, 119, 193, 195, 120, 120, 195, 1, 0.450064
310, 2, wb, attraction, a-b-db, 2, 3, 4, 5, 119, 193, 195, 120, 120, 195, 2, 0.463264
310, 2, wb, attraction, a-b-db, 2, 1, 4, 6, 60, 135, 135, 60, 59, 134, 3, 0.69033
310, 2, wb, attraction, a-b-db, 2, 1, 4, 6, 60, 135, 135, 60, 59, 134, 2, 0.405413
310, 2, wb, attraction, a-b-db, 2, 2, 4, 7, 90, 165, 89, 163, 165, 90, 3, 0.547389
310, 2, wb, attraction, a-b-db, 2, 2, 4, 7, 90, 165, 89, 163, 165, 90, 2, 0.324412
310, 2, wb, attraction, a-b-db, 14, 3, 4, 8, 120, 195, 195, 120, 111, 181, 3, 0.428904
310, 2, wb, attraction, a-b-db, 14, 3, 4, 8, 120, 195, 195, 120, 111, 181, 2, 0.362759
310, 2, wb, filler, NA, 999, 999, 4, 9, 162, 118, 164, 98, 62, 75, 3, 0.441849
310, 2, wb, filler, NA, 999, 999, 4, 9, 162, 118, 164, 98, 62, 75, 1, 0.295063
310, 2, wb, attraction, a-b-da, 9, 1, 4, 10, 129, 57, 135, 60, 60, 135, 1, 0.784986
310, 2, wb, attraction, a-b-da, 9, 1, 4, 10, 129, 57, 135, 60, 60, 135, 2, 0.288649
310, 2, wb, attraction, a-b-da, 9, 3, 4, 11, 120, 195, 195, 120, 186, 114, 3, 0.731156
