sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
357\, 2, wb, filler, NA, 999, 999, 2, 6, 187, 106, 164, 145, 193, 153, 1, 1.96559
357\, 2, wb, filler, NA, 999, 999, 2, 6, 187, 106, 164, 145, 193, 153, 3, 1.02952
357\, 2, wb, attraction, a-b-db, 2, 1, 2, 7, 59, 134, 135, 60, 60, 135, 3, 2.48183
357\, 2, wb, attraction, a-b-db, 2, 1, 2, 7, 59, 134, 135, 60, 60, 135, 1, 1.27701
357\, 2, wb, attraction, a-b-db, 5, 1, 2, 8, 135, 60, 60, 135, 58, 132, 3, 2.85518
357\, 2, wb, attraction, a-b-db, 5, 1, 2, 8, 135, 60, 60, 135, 58, 132, 1, 0.595033
357\, 2, wb, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 86, 157, 90, 165, 2, 2.62471
357\, 2, wb, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 86, 157, 90, 165, 3, 1.03784
357\, 2, wb, filler, NA, 999, 999, 2, 10, 142, 111, 86, 185, 128, 155, 1, 2.70631
357\, 2, wb, filler, NA, 999, 999, 2, 10, 142, 111, 86, 185, 128, 155, 3, 0.699883
357\, 2, wb, attraction, a-b-da, 5, 1, 2, 11, 135, 60, 60, 135, 132, 58, 3, 4.6856
357\, 2, wb, attraction, a-b-da, 5, 1, 2, 11, 135, 60, 60, 135, 132, 58, 2, 0.984136
357\, 2, wb, attraction, a-b-da, 5, 2, 2, 12, 165, 90, 90, 165, 161, 88, 2, 5.33442
357\, 2, wb, attraction, a-b-da, 5, 2, 2, 12, 165, 90, 90, 165, 161, 88, 1, 1.57486
357\, 2, wb, attraction, a-b-db, 5, 3, 2, 13, 120, 195, 117, 190, 195, 120, 1, 1.51691
357\, 2, wb, attraction, a-b-db, 5, 3, 2, 13, 120, 195, 117, 190, 195, 120, 2, 0.631054
357\, 2, wb, attraction, a-b-da, 9, 1, 2, 14, 60, 135, 135, 60, 129, 57, 3, 1.52345
357\, 2, wb, attraction, a-b-da, 9, 1, 2, 14, 60, 135, 135, 60, 129, 57, 1, 1.14892
357\, 2, wb, attraction, a-b-da, 9, 2, 2, 15, 90, 165, 165, 90, 157, 86, 3, 2.8285
357\, 2, wb, attraction, a-b-da, 9, 2, 2, 15, 90, 165, 165, 90, 157, 86, 1, 0.785616
357\, 2, wb, attraction, a-b-db, 9, 1, 2, 16, 60, 135, 135, 60, 57, 129, 2, 2.40798
357\, 2, wb, attraction, a-b-db, 9, 1, 2, 16, 60, 135, 135, 60, 57, 129, 3, 1.1339
357\, 2, wb, filler, NA, 999, 999, 2, 17, 98, 194, 174, 183, 117, 121, 3, 3.89414
357\, 2, wb, filler, NA, 999, 999, 2, 17, 98, 194, 174, 183, 117, 121, 2, 0.928356
357\, 2, wb, catch, NA, 999, 999, 2, 18, 141, 114, 87, 108, 183, 132, 2, 0.704513
357\, 2, wb, catch, NA, 999, 999, 2, 18, 141, 114, 87, 108, 183, 132, 3, 0.346977
357\, 2, wb, attraction, a-b-da, 2, 2, 2, 19, 90, 165, 163, 89, 165, 90, 3, 0.914809
357\, 2, wb, attraction, a-b-da, 2, 2, 2, 19, 90, 165, 163, 89, 165, 90, 1, 1.06911
357\, 2, wb, attraction, a-b-da, 2, 3, 2, 20, 193, 119, 195, 120, 120, 195, 1, 1.20007
357\, 2, wb, attraction, a-b-da, 2, 3, 2, 20, 193, 119, 195, 120, 120, 195, 2, 0.654988
357\, 2, wb, filler, NA, 999, 999, 2, 21, 114, 184, 153, 116, 94, 163, 3, 0.866781
357\, 2, wb, filler, NA, 999, 999, 2, 21, 114, 184, 153, 116, 94, 163, 2, 0.399199
357\, 2, wb, attraction, a-b-db, 5, 2, 2, 22, 90, 165, 88, 161, 165, 90, 1, 1.99693
357\, 2, wb, attraction, a-b-db, 5, 2, 2, 22, 90, 165, 88, 161, 165, 90, 2, 0.475619
357\, 2, wb, catch, NA, 999, 999, 2, 23, 186, 129, 139, 116, 114, 81, 3, 0.694062
357\, 2, wb, catch, NA, 999, 999, 2, 23, 186, 129, 139, 116, 114, 81, 1, 0.777147
357\, 2, wb, filler, NA, 999, 999, 2, 24, 100, 181, 191, 186, 160, 150, 1, 0.911443
357\, 2, wb, filler, NA, 999, 999, 2, 24, 100, 181, 191, 186, 160, 150, 2, 0.42602
357\, 2, wb, filler, NA, 999, 999, 2, 25, 152, 94, 195, 78, 133, 72, 3, 1.23838
357\, 2, wb, filler, NA, 999, 999, 2, 25, 152, 94, 195, 78, 133, 72, 2, 0.859351
357\, 2, wb, attraction, a-b-db, 2, 3, 2, 26, 120, 195, 195, 120, 119, 193, 1, 1.91045
357\, 2, wb, attraction, a-b-db, 2, 3, 2, 26, 120, 195, 195, 120, 119, 193, 2, 0.928386
357\, 2, wb, attraction, a-b-da, 9, 3, 2, 27, 195, 120, 186, 114, 120, 195, 3, 1.28869
357\, 2, wb, attraction, a-b-da, 9, 3, 2, 27, 195, 120, 186, 114, 120, 195, 1, 2.22758
357\, 2, wb, attraction, a-b-db, 14, 2, 2, 28, 165, 90, 83, 153, 90, 165, 2, 3.41549
357\, 2, wb, attraction, a-b-db, 14, 2, 2, 28, 165, 90, 83, 153, 90, 165, 3, 1.34106
357\, 2, wb, filler, NA, 999, 999, 2, 29, 80, 155, 109, 101, 87, 114, 2, 1.98865
357\, 2, wb, filler, NA, 999, 999, 2, 29, 80, 155, 109, 101, 87, 114, 1, 0.771231
357\, 2, wb, attraction, a-b-da, 14, 2, 2, 30, 165, 90, 90, 165, 153, 83, 3, 5.11427
357\, 2, wb, attraction, a-b-da, 14, 2, 2, 30, 165, 90, 90, 165, 153, 83, 2, 0.459395
357\, 2, wb, filler, NA, 999, 999, 2, 31, 82, 79, 122, 193, 60, 141, 1, 1.3184
357\, 2, wb, filler, NA, 999, 999, 2, 31, 82, 79, 122, 193, 60, 141, 2, 0.688798
357\, 2, wb, filler, NA, 999, 999, 2, 32, 123, 179, 162, 60, 164, 68, 2, 1.34714
357\, 2, wb, filler, NA, 999, 999, 2, 32, 123, 179, 162, 60, 164, 68, 1, 0.523979
357\, 2, wb, attraction, a-b-db, 14, 1, 2, 33, 135, 60, 60, 135, 56, 125, 1, 1.63642
357\, 2, wb, attraction, a-b-db, 14, 1, 2, 33, 135, 60, 60, 135, 56, 125, 2, 0.785874
357\, 2, wb, filler, NA, 999, 999, 2, 34, 97, 75, 98, 139, 95, 153, 1, 0.768166
357\, 2, wb, filler, NA, 999, 999, 2, 34, 97, 75, 98, 139, 95, 153, 3, 0.616602
357\, 2, wb, attraction, a-b-db, 9, 3, 2, 35, 114, 186, 195, 120, 120, 195, 3, 1.42967
357\, 2, wb, attraction, a-b-db, 9, 3, 2, 35, 114, 186, 195, 120, 120, 195, 1, 2.66723
357\, 2, wb, attraction, a-b-db, 14, 3, 2, 36, 111, 181, 195, 120, 120, 195, 2, 1.46966
357\, 2, wb, attraction, a-b-db, 14, 3, 2, 36, 111, 181, 195, 120, 120, 195, 1, 0.545827
357\, 2, wb, attraction, a-b-db, 2, 2, 2, 37, 90, 165, 89, 163, 165, 90, 2, 1.4417
357\, 2, wb, attraction, a-b-db, 2, 2, 2, 37, 90, 165, 89, 163, 165, 90, 3, 1.57449
357\, 2, wb, attraction, a-b-db, 14, 3, 3, 1, 195, 120, 111, 181, 120, 195, 2, 1.59671
357\, 2, wb, attraction, a-b-db, 14, 3, 3, 1, 195, 120, 111, 181, 120, 195, 1, 1.81144
357\, 2, wb, attraction, a-b-db, 5, 1, 3, 2, 58, 132, 60, 135, 135, 60, 1, 2.26414
357\, 2, wb, attraction, a-b-db, 5, 1, 3, 2, 58, 132, 60, 135, 135, 60, 2, 1.33999
357\, 2, wb, catch, NA, 999, 999, 3, 3, 128, 67, 157, 98, 180, 135, 1, 0.81154
357\, 2, wb, catch, NA, 999, 999, 3, 3, 128, 67, 157, 98, 180, 135, 3, 1.52196
357\, 2, wb, attraction, a-b-da, 2, 2, 3, 4, 163, 89, 165, 90, 90, 165, 2, 1.70676
357\, 2, wb, attraction, a-b-da, 2, 2, 3, 4, 163, 89, 165, 90, 90, 165, 3, 0.996954
357\, 2, wb, attraction, a-b-da, 9, 2, 3, 5, 165, 90, 157, 86, 90, 165, 2, 1.78655
357\, 2, wb, attraction, a-b-da, 9, 2, 3, 5, 165, 90, 157, 86, 90, 165, 3, 0.985938
357\, 2, wb, filler, NA, 999, 999, 3, 6, 134, 73, 194, 136, 56, 59, 3, 0.728205
357\, 2, wb, filler, NA, 999, 999, 3, 6, 134, 73, 194, 136, 56, 59, 2, 0.38597
357\, 2, wb, filler, NA, 999, 999, 3, 7, 162, 143, 164, 128, 121, 88, 3, 0.768464
357\, 2, wb, filler, NA, 999, 999, 3, 7, 162, 143, 164, 128, 121, 88, 2, 0.328839
357\, 2, wb, filler, NA, 999, 999, 3, 8, 113, 101, 182, 114, 147, 157, 1, 0.889372
357\, 2, wb, filler, NA, 999, 999, 3, 8, 113, 101, 182, 114, 147, 157, 3, 0.860403
357\, 2, wb, attraction, a-b-db, 2, 2, 3, 9, 89, 163, 165, 90, 90, 165, 2, 2.5994
357\, 2, wb, attraction, a-b-db, 2, 2, 3, 9, 89, 163, 165, 90, 90, 165, 3, 0.357832
357\, 2, wb, attraction, a-b-db, 5, 2, 3, 10, 165, 90, 90, 165, 88, 161, 3, 1.10103
357\, 2, wb, attraction, a-b-db, 5, 2, 3, 10, 165, 90, 90, 165, 88, 161, 2, 0.912117
357\, 2, wb, filler, NA, 999, 999, 3, 11, 123, 159, 147, 166, 75, 76, 3, 0.720946
357\, 2, wb, filler, NA, 999, 999, 3, 11, 123, 159, 147, 166, 75, 76, 2, 0.322705
357\, 2, wb, attraction, a-b-db, 9, 2, 3, 12, 165, 90, 86, 157, 90, 165, 2, 2.00485
357\, 2, wb, attraction, a-b-db, 9, 2, 3, 12, 165, 90, 86, 157, 90, 165, 3, 0.841247
357\, 2, wb, filler, NA, 999, 999, 3, 13, 171, 60, 88, 186, 127, 154, 1, 0.940881
357\, 2, wb, filler, NA, 999, 999, 3, 13, 171, 60, 88, 186, 127, 154, 3, 0.437935
357\, 2, wb, attraction, a-b-db, 2, 1, 3, 14, 135, 60, 59, 134, 60, 135, 3, 0.778535
357\, 2, wb, attraction, a-b-db, 2, 1, 3, 14, 135, 60, 59, 134, 60, 135, 2, 0.6262
357\, 2, wb, attraction, a-b-db, 14, 1, 3, 15, 60, 135, 135, 60, 56, 125, 2, 1.83061
357\, 2, wb, attraction, a-b-db, 14, 1, 3, 15, 60, 135, 135, 60, 56, 125, 1, 1.66001
357\, 2, wb, attraction, a-b-da, 5, 2, 3, 16, 90, 165, 165, 90, 161, 88, 1, 1.79878
357\, 2, wb, attraction, a-b-da, 5, 2, 3, 16, 90, 165, 165, 90, 161, 88, 3, 0.597513
357\, 2, wb, attraction, a-b-da, 14, 1, 3, 17, 135, 60, 125, 56, 60, 135, 2, 0.923177
357\, 2, wb, attraction, a-b-da, 14, 1, 3, 17, 135, 60, 125, 56, 60, 135, 3, 0.7169
357\, 2, wb, attraction, a-b-da, 9, 1, 3, 18, 129, 57, 60, 135, 135, 60, 1, 3.51795
357\, 2, wb, attraction, a-b-da, 9, 1, 3, 18, 129, 57, 60, 135, 135, 60, 2, 0.831635
357\, 2, wb, attraction, a-b-db, 2, 3, 3, 19, 119, 193, 120, 195, 195, 120, 2, 4.95577
357\, 2, wb, attraction, a-b-db, 2, 3, 3, 19, 119, 193, 120, 195, 195, 120, 3, 0.602878
357\, 2, wb, attraction, a-b-da, 2, 1, 3, 20, 134, 59, 60, 135, 135, 60, 2, 1.24065
357\, 2, wb, attraction, a-b-da, 2, 1, 3, 20, 134, 59, 60, 135, 135, 60, 1, 0.709637
357\, 2, wb, catch, NA, 999, 999, 3, 21, 158, 157, 92, 163, 101, 94, 3, 0.85462
357\, 2, wb, catch, NA, 999, 999, 3, 21, 158, 157, 92, 163, 101, 94, 1, 0.523055
357\, 2, wb, attraction, a-b-db, 5, 3, 3, 22, 120, 195, 195, 120, 117, 190, 3, 1.30747
357\, 2, wb, attraction, a-b-db, 5, 3, 3, 22, 120, 195, 195, 120, 117, 190, 1, 0.733685
357\, 2, wb, attraction, a-b-da, 9, 3, 3, 23, 120, 195, 186, 114, 195, 120, 2, 2.07813
357\, 2, wb, attraction, a-b-da, 9, 3, 3, 23, 120, 195, 186, 114, 195, 120, 3, 0.593374
357\, 2, wb, filler, NA, 999, 999, 3, 24, 63, 172, 118, 183, 113, 130, 1, 1.19114
357\, 2, wb, filler, NA, 999, 999, 3, 24, 63, 172, 118, 183, 113, 130, 2, 0.278059
357\, 2, wb, attraction, a-b-da, 5, 3, 3, 25, 190, 117, 120, 195, 195, 120, 1, 1.15268
357\, 2, wb, attraction, a-b-da, 5, 3, 3, 25, 190, 117, 120, 195, 195, 120, 3, 0.609596
357\, 2, wb, attraction, a-b-da, 2, 3, 3, 26, 195, 120, 193, 119, 120, 195, 3, 3.03868
357\, 2, wb, attraction, a-b-da, 2, 3, 3, 26, 195, 120, 193, 119, 120, 195, 1, 0.851022
357\, 2, wb, catch, NA, 999, 999, 3, 27, 160, 155, 122, 133, 63, 132, 3, 0.798682
357\, 2, wb, catch, NA, 999, 999, 3, 27, 160, 155, 122, 133, 63, 132, 1, 0.381725
357\, 2, wb, attraction, a-b-db, 14, 2, 3, 28, 165, 90, 90, 165, 83, 153, 3, 0.892262
357\, 2, wb, attraction, a-b-db, 14, 2, 3, 28, 165, 90, 90, 165, 83, 153, 2, 0.943279
357\, 2, wb, attraction, a-b-da, 5, 1, 3, 29, 132, 58, 60, 135, 135, 60, 2, 0.85489
357\, 2, wb, attraction, a-b-da, 5, 1, 3, 29, 132, 58, 60, 135, 135, 60, 1, 1.08323
357\, 2, wb, filler, NA, 999, 999, 3, 30, 190, 148, 140, 136, 87, 147, 3, 0.853521
357\, 2, wb, filler, NA, 999, 999, 3, 30, 190, 148, 140, 136, 87, 147, 1, 0.385893
357\, 2, wb, filler, NA, 999, 999, 3, 31, 168, 145, 151, 126, 94, 79, 3, 0.520366
357\, 2, wb, filler, NA, 999, 999, 3, 31, 168, 145, 151, 126, 94, 79, 1, 0.354118
357\, 2, wb, attraction, a-b-da, 14, 2, 3, 32, 90, 165, 165, 90, 153, 83, 3, 2.06605
357\, 2, wb, attraction, a-b-da, 14, 2, 3, 32, 90, 165, 165, 90, 153, 83, 1, 0.630023
357\, 2, wb, filler, NA, 999, 999, 3, 33, 127, 181, 153, 103, 73, 104, 3, 0.58644
357\, 2, wb, filler, NA, 999, 999, 3, 33, 127, 181, 153, 103, 73, 104, 1, 0.354215
357\, 2, wb, attraction, a-b-da, 14, 3, 3, 34, 120, 195, 195, 120, 181, 111, 3, 0.914092
357\, 2, wb, attraction, a-b-da, 14, 3, 3, 34, 120, 195, 195, 120, 181, 111, 2, 1.60441
357\, 2, wb, attraction, a-b-db, 9, 3, 3, 35, 114, 186, 195, 120, 120, 195, 1, 0.817838
357\, 2, wb, attraction, a-b-db, 9, 3, 3, 35, 114, 186, 195, 120, 120, 195, 3, 0.54426
357\, 2, wb, filler, NA, 999, 999, 3, 36, 117, 61, 84, 129, 156, 112, 1, 0.607991
357\, 2, wb, filler, NA, 999, 999, 3, 36, 117, 61, 84, 129, 156, 112, 3, 0.598559
357\, 2, wb, attraction, a-b-db, 9, 1, 3, 37, 135, 60, 57, 129, 60, 135, 1, 1.0442
357\, 2, wb, attraction, a-b-db, 9, 1, 3, 37, 135, 60, 57, 129, 60, 135, 3, 0.481193
357\, 2, wb, attraction, a-b-db, 9, 1, 4, 1, 60, 135, 57, 129, 135, 60, 2, 0.763746
357\, 2, wb, attraction, a-b-db, 9, 1, 4, 1, 60, 135, 57, 129, 135, 60, 3, 0.388054
357\, 2, wb, attraction, a-b-db, 2, 2, 4, 2, 90, 165, 89, 163, 165, 90, 3, 1.5706
357\, 2, wb, attraction, a-b-db, 2, 2, 4, 2, 90, 165, 89, 163, 165, 90, 1, 0.410062
357\, 2, wb, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 90, 165, 153, 83, 3, 2.38323
357\, 2, wb, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 90, 165, 153, 83, 1, 0.694571
357\, 2, wb, attraction, a-b-da, 2, 1, 4, 4, 135, 60, 60, 135, 134, 59, 2, 4.14408
357\, 2, wb, attraction, a-b-da, 2, 1, 4, 4, 135, 60, 60, 135, 134, 59, 3, 0.376127
357\, 2, wb, filler, NA, 999, 999, 4, 5, 59, 177, 74, 106, 168, 189, 2, 0.694637
357\, 2, wb, filler, NA, 999, 999, 4, 5, 59, 177, 74, 106, 168, 189, 3, 0.329768
357\, 2, wb, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 135, 60, 60, 135, 2, 0.858245
357\, 2, wb, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 135, 60, 60, 135, 3, 1.48659
357\, 2, wb, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 135, 60, 58, 132, 2, 1.08876
357\, 2, wb, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 135, 60, 58, 132, 1, 0.723763
357\, 2, wb, attraction, a-b-da, 2, 3, 4, 8, 193, 119, 195, 120, 120, 195, 1, 6.236
357\, 2, wb, attraction, a-b-da, 2, 3, 4, 8, 193, 119, 195, 120, 120, 195, 3, 0.32005
357\, 2, wb, filler, NA, 999, 999, 4, 9, 159, 129, 69, 74, 80, 114, 2, 0.841245
