sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
76, 2, wb, filler, NA, 999, 999, 1, 9, 163, 77, 165, 73, 191, 185, 2, 4.10086
76, 2, wb, filler, NA, 999, 999, 1, 9, 163, 77, 165, 73, 191, 185, 3, 2.12691
76, 2, wb, attraction, a-b-db, 9, 2, 1, 10, 165, 90, 86, 157, 90, 165, 1, 5.39088
76, 2, wb, attraction, a-b-db, 9, 2, 1, 10, 165, 90, 86, 157, 90, 165, 3, 1.86855
76, 2, wb, attraction, a-b-da, 2, 2, 1, 11, 165, 90, 163, 89, 90, 165, 2, 4.18323
76, 2, wb, attraction, a-b-da, 2, 2, 1, 11, 165, 90, 163, 89, 90, 165, 3, 6.0459
76, 2, wb, attraction, a-b-da, 5, 3, 1, 12, 190, 117, 195, 120, 120, 195, 3, 9.88797
76, 2, wb, attraction, a-b-da, 5, 3, 1, 12, 190, 117, 195, 120, 120, 195, 1, 1.16077
76, 2, wb, filler, NA, 999, 999, 1, 13, 149, 70, 68, 162, 135, 112, 1, 2.9277
76, 2, wb, filler, NA, 999, 999, 1, 13, 149, 70, 68, 162, 135, 112, 3, 1.01681
76, 2, wb, catch, NA, 999, 999, 1, 14, 118, 77, 152, 163, 116, 139, 1, 1.22971
76, 2, wb, catch, NA, 999, 999, 1, 14, 118, 77, 152, 163, 116, 139, 2, 0.947437
76, 2, wb, filler, NA, 999, 999, 1, 15, 160, 177, 72, 82, 67, 157, 2, 1.32301
76, 2, wb, filler, NA, 999, 999, 1, 15, 160, 177, 72, 82, 67, 157, 1, 1.81265
76, 2, wb, attraction, a-b-da, 5, 1, 1, 16, 60, 135, 132, 58, 135, 60, 2, 3.52928
76, 2, wb, attraction, a-b-da, 5, 1, 1, 16, 60, 135, 132, 58, 135, 60, 1, 1.85012
76, 2, wb, filler, NA, 999, 999, 1, 17, 133, 89, 153, 151, 76, 156, 1, 2.77341
76, 2, wb, filler, NA, 999, 999, 1, 17, 133, 89, 153, 151, 76, 156, 2, 0.71658
76, 2, wb, attraction, a-b-db, 9, 1, 1, 18, 57, 129, 60, 135, 135, 60, 3, 3.74163
76, 2, wb, attraction, a-b-db, 9, 1, 1, 18, 57, 129, 60, 135, 135, 60, 2, 0.813747
76, 2, wb, attraction, a-b-da, 14, 3, 1, 19, 120, 195, 181, 111, 195, 120, 2, 3.69089
76, 2, wb, attraction, a-b-da, 14, 3, 1, 19, 120, 195, 181, 111, 195, 120, 1, 0.693011
76, 2, wb, filler, NA, 999, 999, 1, 20, 163, 82, 142, 141, 57, 99, 3, 1.47086
76, 2, wb, filler, NA, 999, 999, 1, 20, 163, 82, 142, 141, 57, 99, 2, 1.1382
76, 2, wb, attraction, a-b-db, 9, 3, 1, 21, 120, 195, 195, 120, 114, 186, 3, 6.61845
76, 2, wb, attraction, a-b-db, 9, 3, 1, 21, 120, 195, 195, 120, 114, 186, 1, 4.26301
76, 2, wb, attraction, a-b-da, 5, 2, 1, 22, 90, 165, 165, 90, 161, 88, 3, 3.5531
76, 2, wb, attraction, a-b-da, 5, 2, 1, 22, 90, 165, 165, 90, 161, 88, 1, 3.7932
76, 2, wb, catch, NA, 999, 999, 1, 23, 121, 74, 172, 143, 146, 109, 1, 2.13392
76, 2, wb, catch, NA, 999, 999, 1, 23, 121, 74, 172, 143, 146, 109, 2, 0.935212
76, 2, wb, attraction, a-b-db, 14, 3, 1, 24, 111, 181, 195, 120, 120, 195, 1, 2.0955
76, 2, wb, attraction, a-b-db, 14, 3, 1, 24, 111, 181, 195, 120, 120, 195, 3, 2.25814
76, 2, wb, attraction, a-b-da, 2, 3, 1, 25, 195, 120, 193, 119, 120, 195, 1, 6.18074
76, 2, wb, attraction, a-b-da, 2, 3, 1, 25, 195, 120, 193, 119, 120, 195, 3, 1.14696
76, 2, wb, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 195, 120, 119, 193, 2, 4.95437
76, 2, wb, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 195, 120, 119, 193, 1, 2.0175
76, 2, wb, filler, NA, 999, 999, 1, 27, 109, 136, 149, 75, 126, 77, 3, 2.73426
76, 2, wb, filler, NA, 999, 999, 1, 27, 109, 136, 149, 75, 126, 77, 1, 1.95932
76, 2, wb, attraction, a-b-da, 9, 3, 1, 28, 120, 195, 186, 114, 195, 120, 2, 7.89386
76, 2, wb, attraction, a-b-da, 9, 3, 1, 28, 120, 195, 186, 114, 195, 120, 1, 1.79088
76, 2, wb, filler, NA, 999, 999, 1, 29, 75, 114, 117, 155, 94, 191, 1, 3.31611
76, 2, wb, filler, NA, 999, 999, 1, 29, 75, 114, 117, 155, 94, 191, 2, 1.90166
76, 2, wb, filler, NA, 999, 999, 1, 30, 102, 135, 158, 150, 192, 147, 1, 2.06303
76, 2, wb, filler, NA, 999, 999, 1, 30, 102, 135, 158, 150, 192, 147, 3, 0.650976
76, 2, wb, attraction, a-b-db, 2, 2, 1, 31, 89, 163, 165, 90, 90, 165, 2, 2.87874
76, 2, wb, attraction, a-b-db, 2, 2, 1, 31, 89, 163, 165, 90, 90, 165, 3, 1.63381
76, 2, wb, attraction, a-b-db, 5, 1, 1, 32, 58, 132, 60, 135, 135, 60, 3, 1.89392
76, 2, wb, attraction, a-b-db, 5, 1, 1, 32, 58, 132, 60, 135, 135, 60, 2, 2.72062
76, 2, wb, attraction, a-b-db, 5, 3, 1, 33, 117, 190, 120, 195, 195, 120, 3, 2.36912
76, 2, wb, attraction, a-b-db, 5, 3, 1, 33, 117, 190, 120, 195, 195, 120, 2, 1.145
76, 2, wb, attraction, a-b-db, 5, 2, 1, 34, 90, 165, 88, 161, 165, 90, 2, 3.88058
76, 2, wb, attraction, a-b-db, 5, 2, 1, 34, 90, 165, 88, 161, 165, 90, 1, 1.41934
76, 2, wb, attraction, a-b-da, 14, 1, 1, 35, 125, 56, 60, 135, 135, 60, 1, 1.64817
76, 2, wb, attraction, a-b-da, 14, 1, 1, 35, 125, 56, 60, 135, 135, 60, 2, 4.89296
76, 2, wb, attraction, a-b-da, 9, 2, 1, 36, 90, 165, 157, 86, 165, 90, 2, 10.7016
76, 2, wb, attraction, a-b-da, 9, 2, 1, 36, 90, 165, 157, 86, 165, 90, 1, 9.84531
76, 2, wb, attraction, a-b-da, 14, 2, 1, 37, 90, 165, 153, 83, 165, 90, 2, 1.44616
76, 2, wb, attraction, a-b-da, 14, 2, 1, 37, 90, 165, 153, 83, 165, 90, 1, 1.52307
76, 2, wb, attraction, a-b-db, 2, 3, 2, 1, 195, 120, 120, 195, 119, 193, 1, 1.34733
76, 2, wb, attraction, a-b-db, 2, 3, 2, 1, 195, 120, 120, 195, 119, 193, 2, 1.75625
76, 2, wb, attraction, a-b-da, 2, 2, 2, 2, 165, 90, 90, 165, 163, 89, 3, 4.0508
76, 2, wb, attraction, a-b-da, 2, 2, 2, 2, 165, 90, 90, 165, 163, 89, 1, 3.55882
76, 2, wb, attraction, a-b-da, 9, 2, 2, 3, 90, 165, 157, 86, 165, 90, 3, 8.01308
76, 2, wb, attraction, a-b-da, 9, 2, 2, 3, 90, 165, 157, 86, 165, 90, 1, 4.40122
76, 2, wb, filler, NA, 999, 999, 2, 4, 123, 153, 110, 157, 163, 114, 2, 4.8378
76, 2, wb, filler, NA, 999, 999, 2, 4, 123, 153, 110, 157, 163, 114, 1, 2.97017
76, 2, wb, attraction, a-b-db, 2, 2, 2, 5, 89, 163, 90, 165, 165, 90, 2, 8.07248
76, 2, wb, attraction, a-b-db, 2, 2, 2, 5, 89, 163, 90, 165, 165, 90, 3, 2.17865
76, 2, wb, filler, NA, 999, 999, 2, 6, 96, 61, 152, 164, 84, 139, 1, 1.36047
76, 2, wb, filler, NA, 999, 999, 2, 6, 96, 61, 152, 164, 84, 139, 2, 0.360733
76, 2, wb, attraction, a-b-da, 9, 1, 2, 7, 129, 57, 60, 135, 135, 60, 1, 3.18412
76, 2, wb, attraction, a-b-da, 9, 1, 2, 7, 129, 57, 60, 135, 135, 60, 3, 3.66297
76, 2, wb, attraction, a-b-db, 5, 2, 2, 8, 88, 161, 90, 165, 165, 90, 3, 3.87303
76, 2, wb, attraction, a-b-db, 5, 2, 2, 8, 88, 161, 90, 165, 165, 90, 2, 1.37981
76, 2, wb, attraction, a-b-db, 14, 3, 2, 9, 111, 181, 195, 120, 120, 195, 1, 3.75403
76, 2, wb, attraction, a-b-db, 14, 3, 2, 9, 111, 181, 195, 120, 120, 195, 3, 1.19341
76, 2, wb, catch, NA, 999, 999, 2, 10, 145, 170, 112, 143, 115, 80, 3, 1.15103
76, 2, wb, catch, NA, 999, 999, 2, 10, 145, 170, 112, 143, 115, 80, 1, 0.479939
76, 2, wb, attraction, a-b-db, 9, 3, 2, 11, 114, 186, 195, 120, 120, 195, 1, 1.65854
76, 2, wb, attraction, a-b-db, 9, 3, 2, 11, 114, 186, 195, 120, 120, 195, 3, 1.31862
76, 2, wb, filler, NA, 999, 999, 2, 12, 179, 124, 150, 93, 150, 96, 3, 5.74345
76, 2, wb, filler, NA, 999, 999, 2, 12, 179, 124, 150, 93, 150, 96, 1, 3.68695
76, 2, wb, attraction, a-b-da, 2, 1, 2, 13, 60, 135, 135, 60, 134, 59, 3, 16.4565
76, 2, wb, attraction, a-b-da, 2, 1, 2, 13, 60, 135, 135, 60, 134, 59, 1, 0.760508
76, 2, wb, attraction, a-b-da, 14, 2, 2, 14, 153, 83, 165, 90, 90, 165, 1, 1.17553
76, 2, wb, attraction, a-b-da, 14, 2, 2, 14, 153, 83, 165, 90, 90, 165, 3, 1.38329
76, 2, wb, attraction, a-b-da, 5, 1, 2, 15, 135, 60, 132, 58, 60, 135, 2, 2.70934
76, 2, wb, attraction, a-b-da, 5, 1, 2, 15, 135, 60, 132, 58, 60, 135, 3, 0.66315
76, 2, wb, attraction, a-b-da, 5, 3, 2, 16, 120, 195, 190, 117, 195, 120, 2, 4.18622
76, 2, wb, attraction, a-b-da, 5, 3, 2, 16, 120, 195, 190, 117, 195, 120, 1, 2.4409
76, 2, wb, filler, NA, 999, 999, 2, 17, 138, 185, 129, 95, 92, 154, 2, 1.24412
76, 2, wb, filler, NA, 999, 999, 2, 17, 138, 185, 129, 95, 92, 154, 1, 0.432965
76, 2, wb, attraction, a-b-da, 9, 3, 2, 18, 195, 120, 120, 195, 186, 114, 3, 3.88546
76, 2, wb, attraction, a-b-da, 9, 3, 2, 18, 195, 120, 120, 195, 186, 114, 1, 0.568242
76, 2, wb, attraction, a-b-db, 2, 1, 2, 19, 59, 134, 135, 60, 60, 135, 2, 5.75933
76, 2, wb, attraction, a-b-db, 2, 1, 2, 19, 59, 134, 135, 60, 60, 135, 3, 1.00611
76, 2, wb, attraction, a-b-da, 5, 2, 2, 20, 165, 90, 161, 88, 90, 165, 2, 4.52381
76, 2, wb, attraction, a-b-da, 5, 2, 2, 20, 165, 90, 161, 88, 90, 165, 3, 1.94031
76, 2, wb, catch, NA, 999, 999, 2, 21, 187, 128, 120, 135, 108, 87, 3, 1.9398
76, 2, wb, catch, NA, 999, 999, 2, 21, 187, 128, 120, 135, 108, 87, 1, 0.380323
76, 2, wb, attraction, a-b-db, 9, 2, 2, 22, 90, 165, 86, 157, 165, 90, 3, 26.6509
76, 2, wb, attraction, a-b-db, 9, 2, 2, 22, 90, 165, 86, 157, 165, 90, 1, 4.88791
76, 2, wb, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 60, 135, 125, 56, 3, 3.53701
76, 2, wb, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 60, 135, 125, 56, 1, 1.35374
76, 2, wb, catch, NA, 999, 999, 2, 24, 95, 160, 75, 120, 138, 177, 2, 1.06532
76, 2, wb, catch, NA, 999, 999, 2, 24, 95, 160, 75, 120, 138, 177, 3, 0.341663
76, 2, wb, filler, NA, 999, 999, 2, 25, 152, 127, 186, 106, 137, 192, 1, 8.63755
76, 2, wb, filler, NA, 999, 999, 2, 25, 152, 127, 186, 106, 137, 192, 3, 0.288688
76, 2, wb, filler, NA, 999, 999, 2, 26, 172, 195, 153, 166, 120, 124, 3, 1.00338
76, 2, wb, filler, NA, 999, 999, 2, 26, 172, 195, 153, 166, 120, 124, 1, 0.714331
76, 2, wb, attraction, a-b-db, 5, 3, 2, 27, 120, 195, 195, 120, 117, 190, 3, 13.1314
76, 2, wb, attraction, a-b-db, 5, 3, 2, 27, 120, 195, 195, 120, 117, 190, 1, 1.27322
76, 2, wb, attraction, a-b-db, 14, 2, 2, 28, 83, 153, 165, 90, 90, 165, 1, 0.987383
76, 2, wb, attraction, a-b-db, 14, 2, 2, 28, 83, 153, 165, 90, 90, 165, 3, 0.642319
76, 2, wb, filler, NA, 999, 999, 2, 29, 59, 58, 87, 178, 138, 170, 1, 0.782093
76, 2, wb, filler, NA, 999, 999, 2, 29, 59, 58, 87, 178, 138, 170, 3, 0.653848
76, 2, wb, attraction, a-b-db, 5, 1, 2, 30, 135, 60, 58, 132, 60, 135, 1, 1.28957
76, 2, wb, attraction, a-b-db, 5, 1, 2, 30, 135, 60, 58, 132, 60, 135, 3, 1.10871
76, 2, wb, attraction, a-b-da, 14, 3, 2, 31, 120, 195, 181, 111, 195, 120, 2, 3.05342
76, 2, wb, attraction, a-b-da, 14, 3, 2, 31, 120, 195, 181, 111, 195, 120, 3, 2.08177
76, 2, wb, attraction, a-b-db, 14, 1, 2, 32, 56, 125, 135, 60, 60, 135, 1, 0.987691
76, 2, wb, attraction, a-b-db, 14, 1, 2, 32, 56, 125, 135, 60, 60, 135, 3, 1.90683
76, 2, wb, filler, NA, 999, 999, 2, 33, 82, 186, 147, 63, 115, 111, 2, 2.93141
76, 2, wb, filler, NA, 999, 999, 2, 33, 82, 186, 147, 63, 115, 111, 1, 0.332574
76, 2, wb, filler, NA, 999, 999, 2, 34, 141, 63, 58, 93, 187, 97, 2, 1.74094
76, 2, wb, filler, NA, 999, 999, 2, 34, 141, 63, 58, 93, 187, 97, 3, 0.661755
76, 2, wb, filler, NA, 999, 999, 2, 35, 86, 74, 143, 122, 182, 194, 1, 0.776835
76, 2, wb, filler, NA, 999, 999, 2, 35, 86, 74, 143, 122, 182, 194, 3, 0.440509
76, 2, wb, attraction, a-b-db, 9, 1, 2, 36, 60, 135, 135, 60, 57, 129, 3, 1.65231
76, 2, wb, attraction, a-b-db, 9, 1, 2, 36, 60, 135, 135, 60, 57, 129, 1, 0.625139
76, 2, wb, attraction, a-b-da, 2, 3, 2, 37, 195, 120, 193, 119, 120, 195, 2, 4.9575
76, 2, wb, attraction, a-b-da, 2, 3, 2, 37, 195, 120, 193, 119, 120, 195, 3, 0.772622
76, 2, wb, catch, NA, 999, 999, 3, 1, 108, 147, 125, 190, 66, 129, 3, 0.978995
76, 2, wb, catch, NA, 999, 999, 3, 1, 108, 147, 125, 190, 66, 129, 2, 0.354634
76, 2, wb, attraction, a-b-db, 5, 2, 3, 2, 90, 165, 165, 90, 88, 161, 2, 8.58647
76, 2, wb, attraction, a-b-db, 5, 2, 3, 2, 90, 165, 165, 90, 88, 161, 1, 0.639838
76, 2, wb, filler, NA, 999, 999, 3, 3, 65, 67, 161, 188, 169, 89, 1, 1.04348
76, 2, wb, filler, NA, 999, 999, 3, 3, 65, 67, 161, 188, 169, 89, 2, 0.40041
76, 2, wb, attraction, a-b-db, 9, 2, 3, 4, 165, 90, 90, 165, 86, 157, 3, 2.92637
76, 2, wb, attraction, a-b-db, 9, 2, 3, 4, 165, 90, 90, 165, 86, 157, 1, 1.57539
76, 2, wb, filler, NA, 999, 999, 3, 5, 170, 149, 91, 110, 78, 137, 2, 2.78153
76, 2, wb, filler, NA, 999, 999, 3, 5, 170, 149, 91, 110, 78, 137, 1, 0.396634
76, 2, wb, attraction, a-b-db, 2, 1, 3, 6, 135, 60, 60, 135, 59, 134, 2, 3.01043
76, 2, wb, attraction, a-b-db, 2, 1, 3, 6, 135, 60, 60, 135, 59, 134, 1, 1.25609
76, 2, wb, catch, NA, 999, 999, 3, 7, 77, 118, 99, 156, 153, 162, 1, 1.70763
76, 2, wb, catch, NA, 999, 999, 3, 7, 77, 118, 99, 156, 153, 162, 3, 0.277742
76, 2, wb, filler, NA, 999, 999, 3, 8, 183, 106, 149, 188, 167, 126, 1, 8.41626
76, 2, wb, filler, NA, 999, 999, 3, 8, 183, 106, 149, 188, 167, 126, 2, 0.260218
76, 2, wb, filler, NA, 999, 999, 3, 9, 84, 91, 76, 67, 166, 76, 2, 1.17548
76, 2, wb, filler, NA, 999, 999, 3, 9, 84, 91, 76, 67, 166, 76, 3, 0.823059
76, 2, wb, attraction, a-b-da, 9, 1, 3, 10, 135, 60, 129, 57, 60, 135, 2, 1.99534
76, 2, wb, attraction, a-b-da, 9, 1, 3, 10, 135, 60, 129, 57, 60, 135, 3, 1.59403
76, 2, wb, attraction, a-b-da, 14, 2, 3, 11, 165, 90, 153, 83, 90, 165, 2, 2.36758
76, 2, wb, attraction, a-b-da, 14, 2, 3, 11, 165, 90, 153, 83, 90, 165, 3, 0.631363
76, 2, wb, attraction, a-b-db, 5, 3, 3, 12, 120, 195, 117, 190, 195, 120, 2, 3.32394
76, 2, wb, attraction, a-b-db, 5, 3, 3, 12, 120, 195, 117, 190, 195, 120, 1, 0.780772
76, 2, wb, attraction, a-b-da, 5, 2, 3, 13, 90, 165, 165, 90, 161, 88, 2, 5.13117
76, 2, wb, attraction, a-b-da, 5, 2, 3, 13, 90, 165, 165, 90, 161, 88, 1, 0.699566
76, 2, wb, attraction, a-b-db, 2, 3, 3, 14, 195, 120, 119, 193, 120, 195, 2, 9.8692
76, 2, wb, attraction, a-b-db, 2, 3, 3, 14, 195, 120, 119, 193, 120, 195, 3, 1.75073
76, 2, wb, catch, NA, 999, 999, 3, 15, 169, 146, 106, 149, 132, 63, 3, 1.78218
76, 2, wb, catch, NA, 999, 999, 3, 15, 169, 146, 106, 149, 132, 63, 1, 0.405655
76, 2, wb, filler, NA, 999, 999, 3, 16, 185, 108, 85, 185, 73, 95, 3, 1.03538
76, 2, wb, filler, NA, 999, 999, 3, 16, 185, 108, 85, 185, 73, 95, 1, 1.11314
76, 2, wb, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 57, 129, 135, 60, 3, 3.06612
76, 2, wb, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 57, 129, 135, 60, 1, 0.493699
76, 2, wb, attraction, a-b-db, 14, 2, 3, 18, 90, 165, 83, 153, 165, 90, 3, 2.14346
76, 2, wb, attraction, a-b-db, 14, 2, 3, 18, 90, 165, 83, 153, 165, 90, 1, 0.58408
76, 2, wb, attraction, a-b-da, 2, 2, 3, 19, 90, 165, 163, 89, 165, 90, 2, 6.23849
76, 2, wb, attraction, a-b-da, 2, 2, 3, 19, 90, 165, 163, 89, 165, 90, 1, 0.409849
76, 2, wb, filler, NA, 999, 999, 3, 20, 182, 56, 149, 147, 147, 90, 1, 1.84707
76, 2, wb, filler, NA, 999, 999, 3, 20, 182, 56, 149, 147, 147, 90, 2, 1.74779
76, 2, wb, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 193, 119, 120, 195, 3, 4.40314
76, 2, wb, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 193, 119, 120, 195, 2, 1.05708
76, 2, wb, filler, NA, 999, 999, 3, 22, 92, 153, 65, 185, 170, 119, 2, 1.05203
76, 2, wb, filler, NA, 999, 999, 3, 22, 92, 153, 65, 185, 170, 119, 3, 0.67304
76, 2, wb, attraction, a-b-db, 5, 1, 3, 23, 135, 60, 60, 135, 58, 132, 2, 5.0035
76, 2, wb, attraction, a-b-db, 5, 1, 3, 23, 135, 60, 60, 135, 58, 132, 1, 1.05716
76, 2, wb, filler, NA, 999, 999, 3, 24, 165, 126, 149, 181, 144, 135, 1, 7.9641
76, 2, wb, filler, NA, 999, 999, 3, 24, 165, 126, 149, 181, 144, 135, 2, 0.298246
76, 2, wb, attraction, a-b-db, 2, 2, 3, 25, 90, 165, 165, 90, 89, 163, 2, 3.92826
76, 2, wb, attraction, a-b-db, 2, 2, 3, 25, 90, 165, 165, 90, 89, 163, 3, 2.50088
76, 2, wb, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 134, 59, 135, 60, 3, 1.95006
76, 2, wb, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 134, 59, 135, 60, 1, 0.670746
76, 2, wb, attraction, a-b-db, 9, 3, 3, 27, 114, 186, 120, 195, 195, 120, 1, 10.4578
76, 2, wb, attraction, a-b-db, 9, 3, 3, 27, 114, 186, 120, 195, 195, 120, 2, 0.299134
76, 2, wb, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 181, 111, 120, 195, 2, 10.3811
76, 2, wb, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 181, 111, 120, 195, 3, 0.289707
76, 2, wb, attraction, a-b-da, 9, 2, 3, 29, 90, 165, 157, 86, 165, 90, 2, 2.95577
76, 2, wb, attraction, a-b-da, 9, 2, 3, 29, 90, 165, 157, 86, 165, 90, 1, 0.963244
76, 2, wb, attraction, a-b-da, 5, 3, 3, 30, 195, 120, 120, 195, 190, 117, 3, 8.69027
76, 2, wb, attraction, a-b-da, 5, 3, 3, 30, 195, 120, 120, 195, 190, 117, 2, 4.00296
76, 2, wb, attraction, a-b-db, 14, 3, 3, 31, 195, 120, 111, 181, 120, 195, 2, 4.88746
76, 2, wb, attraction, a-b-db, 14, 3, 3, 31, 195, 120, 111, 181, 120, 195, 1, 1.72993
76, 2, wb, filler, NA, 999, 999, 3, 32, 96, 184, 85, 149, 179, 61, 3, 2.26603
76, 2, wb, filler, NA, 999, 999, 3, 32, 96, 184, 85, 149, 179, 61, 1, 0.493917
76, 2, wb, attraction, a-b-da, 5, 1, 3, 33, 135, 60, 60, 135, 132, 58, 3, 4.43191
76, 2, wb, attraction, a-b-da, 5, 1, 3, 33, 135, 60, 60, 135, 132, 58, 1, 3.65231
76, 2, wb, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 195, 120, 186, 114, 3, 2.67116
76, 2, wb, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 195, 120, 186, 114, 1, 0.418284
76, 2, wb, filler, NA, 999, 999, 3, 35, 181, 158, 81, 193, 188, 130, 2, 1.84758
76, 2, wb, filler, NA, 999, 999, 3, 35, 181, 158, 81, 193, 188, 130, 1, 0.884186
76, 2, wb, attraction, a-b-da, 14, 1, 3, 36, 60, 135, 125, 56, 135, 60, 2, 13.9904
76, 2, wb, attraction, a-b-da, 14, 1, 3, 36, 60, 135, 125, 56, 135, 60, 3, 0.754093
76, 2, wb, attraction, a-b-db, 14, 1, 3, 37, 56, 125, 60, 135, 135, 60, 1, 4.60185
76, 2, wb, attraction, a-b-db, 14, 1, 3, 37, 56, 125, 60, 135, 135, 60, 2, 1.30376
76, 2, wb, catch, NA, 999, 999, 4, 1, 135, 60, 90, 165, 158, 157, 1, 1.10524
76, 2, wb, catch, NA, 999, 999, 4, 1, 135, 60, 90, 165, 158, 157, 3, 1.08358
76, 2, wb, attraction, a-b-da, 9, 2, 4, 2, 165, 90, 90, 165, 157, 86, 3, 1.51784
76, 2, wb, attraction, a-b-da, 9, 2, 4, 2, 165, 90, 90, 165, 157, 86, 1, 1.27193
76, 2, wb, attraction, a-b-db, 14, 3, 4, 3, 120, 195, 195, 120, 111, 181, 3, 2.78686
76, 2, wb, attraction, a-b-db, 14, 3, 4, 3, 120, 195, 195, 120, 111, 181, 1, 1.258
76, 2, wb, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 161, 88, 90, 165, 1, 4.13282
76, 2, wb, attraction, a-b-da, 5, 2, 4, 4, 165, 90, 161, 88, 90, 165, 3, 0.44558
76, 2, wb, attraction, a-b-da, 5, 3, 4, 5, 195, 120, 190, 117, 120, 195, 2, 5.64149
76, 2, wb, attraction, a-b-da, 5, 3, 4, 5, 195, 120, 190, 117, 120, 195, 3, 3.68483
76, 2, wb, attraction, a-b-da, 9, 1, 4, 6, 60, 135, 135, 60, 129, 57, 3, 1.83029
76, 2, wb, attraction, a-b-da, 9, 1, 4, 6, 60, 135, 135, 60, 129, 57, 1, 0.803776
76, 2, wb, filler, NA, 999, 999, 4, 7, 184, 126, 128, 97, 112, 153, 2, 1.87341
76, 2, wb, filler, NA, 999, 999, 4, 7, 184, 126, 128, 97, 112, 153, 1, 0.380836
76, 2, wb, filler, NA, 999, 999, 4, 8, 183, 94, 168, 83, 178, 135, 2, 1.97929
76, 2, wb, filler, NA, 999, 999, 4, 8, 183, 94, 168, 83, 178, 135, 3, 0.530611
76, 2, wb, attraction, a-b-da, 2, 3, 4, 9, 120, 195, 195, 120, 193, 119, 3, 5.11526
76, 2, wb, attraction, a-b-da, 2, 3, 4, 9, 120, 195, 195, 120, 193, 119, 1, 0.948087
76, 2, wb, attraction, a-b-da, 2, 2, 4, 10, 163, 89, 90, 165, 165, 90, 3, 3.87578
76, 2, wb, attraction, a-b-da, 2, 2, 4, 10, 163, 89, 90, 165, 165, 90, 1, 4.18253
76, 2, wb, attraction, a-b-db, 14, 2, 4, 11, 83, 153, 90, 165, 165, 90, 1, 5.03592
