sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
213, 2, bw, filler, NA, 999, 999, 1, 37, 150, 137, 155, 132, 151, 102, 3, 0.703894
213, 2, bw, filler, NA, 999, 999, 2, 1, 177, 67, 99, 149, 181, 131, 3, 1.13766
213, 2, bw, filler, NA, 999, 999, 2, 1, 177, 67, 99, 149, 181, 131, 1, 0.882582
213, 2, bw, attraction, a-b-da, 5, 3, 2, 2, 195, 120, 190, 117, 120, 195, 3, 3.10101
213, 2, bw, attraction, a-b-da, 5, 3, 2, 2, 195, 120, 190, 117, 120, 195, 2, 1.35928
213, 2, bw, attraction, a-b-db, 5, 2, 2, 3, 88, 161, 90, 165, 165, 90, 2, 4.03015
213, 2, bw, attraction, a-b-db, 5, 2, 2, 3, 88, 161, 90, 165, 165, 90, 3, 0.44283
213, 2, bw, attraction, a-b-db, 9, 1, 2, 4, 135, 60, 60, 135, 57, 129, 2, 3.56679
213, 2, bw, attraction, a-b-db, 9, 1, 2, 4, 135, 60, 60, 135, 57, 129, 3, 0.902158
213, 2, bw, attraction, a-b-db, 2, 2, 2, 5, 90, 165, 165, 90, 89, 163, 3, 4.27183
213, 2, bw, attraction, a-b-db, 2, 2, 2, 5, 90, 165, 165, 90, 89, 163, 2, 0.938409
213, 2, bw, attraction, a-b-db, 2, 3, 2, 6, 120, 195, 195, 120, 119, 193, 1, 1.88276
213, 2, bw, attraction, a-b-db, 2, 3, 2, 6, 120, 195, 195, 120, 119, 193, 3, 0.534242
213, 2, bw, attraction, a-b-da, 14, 1, 2, 7, 125, 56, 135, 60, 60, 135, 3, 2.12657
213, 2, bw, attraction, a-b-da, 14, 1, 2, 7, 125, 56, 135, 60, 60, 135, 1, 1.0239
213, 2, bw, attraction, a-b-da, 2, 1, 2, 8, 60, 135, 135, 60, 134, 59, 2, 2.1163
213, 2, bw, attraction, a-b-da, 2, 1, 2, 8, 60, 135, 135, 60, 134, 59, 1, 1.40166
213, 2, bw, attraction, a-b-db, 5, 1, 2, 9, 60, 135, 58, 132, 135, 60, 2, 3.06772
213, 2, bw, attraction, a-b-db, 5, 1, 2, 9, 60, 135, 58, 132, 135, 60, 3, 0.519387
213, 2, bw, attraction, a-b-da, 9, 1, 2, 10, 129, 57, 135, 60, 60, 135, 3, 4.88047
213, 2, bw, attraction, a-b-da, 9, 1, 2, 10, 129, 57, 135, 60, 60, 135, 1, 0.946901
213, 2, bw, catch, NA, 999, 999, 2, 11, 142, 173, 92, 163, 65, 130, 1, 1.30656
213, 2, bw, catch, NA, 999, 999, 2, 11, 142, 173, 92, 163, 65, 130, 3, 0.556736
213, 2, bw, filler, NA, 999, 999, 2, 12, 84, 75, 96, 83, 105, 88, 3, 1.35595
213, 2, bw, filler, NA, 999, 999, 2, 12, 84, 75, 96, 83, 105, 88, 1, 0.972086
213, 2, bw, catch, NA, 999, 999, 2, 13, 123, 72, 193, 122, 137, 118, 2, 0.699049
213, 2, bw, catch, NA, 999, 999, 2, 13, 123, 72, 193, 122, 137, 118, 1, 1.03813
213, 2, bw, attraction, a-b-da, 9, 2, 2, 14, 157, 86, 165, 90, 90, 165, 3, 1.73044
213, 2, bw, attraction, a-b-da, 9, 2, 2, 14, 157, 86, 165, 90, 90, 165, 1, 1.01982
213, 2, bw, filler, NA, 999, 999, 2, 15, 167, 168, 114, 174, 185, 115, 1, 1.4569
213, 2, bw, filler, NA, 999, 999, 2, 15, 167, 168, 114, 174, 185, 115, 3, 0.725046
213, 2, bw, filler, NA, 999, 999, 2, 16, 194, 106, 68, 193, 189, 165, 3, 1.54136
213, 2, bw, filler, NA, 999, 999, 2, 16, 194, 106, 68, 193, 189, 165, 2, 0.742263
213, 2, bw, attraction, a-b-da, 14, 2, 2, 17, 153, 83, 165, 90, 90, 165, 3, 4.3739
213, 2, bw, attraction, a-b-da, 14, 2, 2, 17, 153, 83, 165, 90, 90, 165, 1, 0.588662
213, 2, bw, attraction, a-b-db, 14, 1, 2, 18, 135, 60, 60, 135, 56, 125, 2, 4.74701
213, 2, bw, attraction, a-b-db, 14, 1, 2, 18, 135, 60, 60, 135, 56, 125, 1, 0.482754
213, 2, bw, attraction, a-b-db, 5, 3, 2, 19, 117, 190, 195, 120, 120, 195, 3, 2.22122
213, 2, bw, attraction, a-b-db, 5, 3, 2, 19, 117, 190, 195, 120, 120, 195, 1, 1.57866
213, 2, bw, filler, NA, 999, 999, 2, 20, 111, 76, 141, 116, 193, 71, 2, 2.75258
213, 2, bw, filler, NA, 999, 999, 2, 20, 111, 76, 141, 116, 193, 71, 1, 2.61705
213, 2, bw, filler, NA, 999, 999, 2, 21, 101, 170, 148, 95, 131, 144, 3, 4.2777
213, 2, bw, filler, NA, 999, 999, 2, 21, 101, 170, 148, 95, 131, 144, 2, 1.52016
213, 2, bw, attraction, a-b-da, 14, 3, 2, 22, 181, 111, 120, 195, 195, 120, 2, 4.19311
213, 2, bw, attraction, a-b-da, 14, 3, 2, 22, 181, 111, 120, 195, 195, 120, 1, 0.894985
213, 2, bw, attraction, a-b-da, 5, 1, 2, 23, 135, 60, 60, 135, 132, 58, 2, 5.31273
213, 2, bw, attraction, a-b-da, 5, 1, 2, 23, 135, 60, 60, 135, 132, 58, 3, 0.649617
213, 2, bw, attraction, a-b-db, 14, 3, 2, 24, 120, 195, 111, 181, 195, 120, 1, 3.94932
213, 2, bw, attraction, a-b-db, 14, 3, 2, 24, 120, 195, 111, 181, 195, 120, 3, 0.565529
213, 2, bw, filler, NA, 999, 999, 2, 25, 88, 142, 183, 97, 183, 111, 3, 2.32451
213, 2, bw, filler, NA, 999, 999, 2, 25, 88, 142, 183, 97, 183, 111, 1, 0.733787
213, 2, bw, attraction, a-b-db, 14, 2, 2, 26, 83, 153, 90, 165, 165, 90, 2, 3.31015
213, 2, bw, attraction, a-b-db, 14, 2, 2, 26, 83, 153, 90, 165, 165, 90, 1, 0.927886
213, 2, bw, attraction, a-b-da, 5, 2, 2, 27, 161, 88, 165, 90, 90, 165, 3, 2.29606
213, 2, bw, attraction, a-b-da, 5, 2, 2, 27, 161, 88, 165, 90, 90, 165, 1, 4.38659
213, 2, bw, attraction, a-b-db, 9, 3, 2, 28, 114, 186, 120, 195, 195, 120, 2, 1.68792
213, 2, bw, attraction, a-b-db, 9, 3, 2, 28, 114, 186, 120, 195, 195, 120, 1, 0.50668
213, 2, bw, attraction, a-b-db, 2, 1, 2, 29, 135, 60, 60, 135, 59, 134, 2, 2.09188
213, 2, bw, attraction, a-b-db, 2, 1, 2, 29, 135, 60, 60, 135, 59, 134, 1, 0.638398
213, 2, bw, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 165, 90, 163, 89, 1, 1.25879
213, 2, bw, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 165, 90, 163, 89, 2, 0.895206
213, 2, bw, attraction, a-b-da, 9, 3, 2, 31, 195, 120, 186, 114, 120, 195, 3, 2.36081
213, 2, bw, attraction, a-b-da, 9, 3, 2, 31, 195, 120, 186, 114, 120, 195, 2, 0.656657
213, 2, bw, attraction, a-b-da, 2, 3, 2, 32, 195, 120, 193, 119, 120, 195, 3, 2.17181
213, 2, bw, attraction, a-b-da, 2, 3, 2, 32, 195, 120, 193, 119, 120, 195, 1, 1.45903
213, 2, bw, filler, NA, 999, 999, 2, 33, 178, 79, 122, 189, 64, 73, 2, 1.32586
213, 2, bw, filler, NA, 999, 999, 2, 33, 178, 79, 122, 189, 64, 73, 3, 0.775366
213, 2, bw, catch, NA, 999, 999, 2, 34, 126, 189, 160, 95, 67, 128, 1, 0.909698
213, 2, bw, catch, NA, 999, 999, 2, 34, 126, 189, 160, 95, 67, 128, 3, 0.656088
213, 2, bw, attraction, a-b-db, 9, 2, 2, 35, 86, 157, 165, 90, 90, 165, 3, 2.01914
213, 2, bw, attraction, a-b-db, 9, 2, 2, 35, 86, 157, 165, 90, 90, 165, 1, 0.833171
213, 2, bw, filler, NA, 999, 999, 2, 36, 163, 141, 99, 90, 171, 82, 1, 1.0135
213, 2, bw, filler, NA, 999, 999, 2, 36, 163, 141, 99, 90, 171, 82, 2, 5.24382
213, 2, bw, filler, NA, 999, 999, 2, 37, 149, 88, 98, 192, 82, 86, 2, 1.20614
213, 2, bw, filler, NA, 999, 999, 2, 37, 149, 88, 98, 192, 82, 86, 3, 0.876453
213, 2, bw, attraction, a-b-da, 2, 3, 3, 1, 120, 195, 193, 119, 195, 120, 1, 2.46277
213, 2, bw, attraction, a-b-da, 2, 3, 3, 1, 120, 195, 193, 119, 195, 120, 2, 0.754675
213, 2, bw, attraction, a-b-da, 5, 2, 3, 2, 165, 90, 90, 165, 161, 88, 2, 2.91424
213, 2, bw, attraction, a-b-da, 5, 2, 3, 2, 165, 90, 90, 165, 161, 88, 3, 0.62016
213, 2, bw, filler, NA, 999, 999, 3, 3, 115, 130, 180, 69, 169, 141, 3, 1.93719
213, 2, bw, filler, NA, 999, 999, 3, 3, 115, 130, 180, 69, 169, 141, 2, 3.00996
213, 2, bw, filler, NA, 999, 999, 3, 4, 69, 163, 107, 106, 111, 165, 3, 1.73418
213, 2, bw, filler, NA, 999, 999, 3, 4, 69, 163, 107, 106, 111, 165, 1, 0.591679
213, 2, bw, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 83, 153, 90, 165, 3, 1.82937
213, 2, bw, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 83, 153, 90, 165, 2, 3.29878
213, 2, bw, filler, NA, 999, 999, 3, 6, 174, 62, 136, 189, 109, 81, 2, 1.44371
213, 2, bw, filler, NA, 999, 999, 3, 6, 174, 62, 136, 189, 109, 81, 1, 1.21654
213, 2, bw, attraction, a-b-da, 5, 1, 3, 7, 135, 60, 132, 58, 60, 135, 3, 5.7175
213, 2, bw, attraction, a-b-da, 5, 1, 3, 7, 135, 60, 132, 58, 60, 135, 2, 0.894217
213, 2, bw, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 117, 190, 195, 120, 2, 4.74402
213, 2, bw, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 117, 190, 195, 120, 3, 0.71981
213, 2, bw, filler, NA, 999, 999, 3, 9, 79, 82, 115, 193, 119, 171, 2, 1.07286
213, 2, bw, filler, NA, 999, 999, 3, 9, 79, 82, 115, 193, 119, 171, 1, 0.732451
213, 2, bw, attraction, a-b-db, 14, 1, 3, 10, 135, 60, 56, 125, 60, 135, 1, 2.13289
213, 2, bw, attraction, a-b-db, 14, 1, 3, 10, 135, 60, 56, 125, 60, 135, 3, 1.2781
213, 2, bw, attraction, a-b-da, 2, 2, 3, 11, 90, 165, 165, 90, 163, 89, 1, 2.30443
213, 2, bw, attraction, a-b-da, 2, 2, 3, 11, 90, 165, 165, 90, 163, 89, 2, 1.29828
213, 2, bw, filler, NA, 999, 999, 3, 12, 191, 104, 140, 172, 123, 104, 2, 1.27585
213, 2, bw, filler, NA, 999, 999, 3, 12, 191, 104, 140, 172, 123, 104, 3, 0.839348
213, 2, bw, attraction, a-b-db, 9, 1, 3, 13, 57, 129, 60, 135, 135, 60, 2, 1.31569
213, 2, bw, attraction, a-b-db, 9, 1, 3, 13, 57, 129, 60, 135, 135, 60, 1, 0.837955
213, 2, bw, attraction, a-b-db, 14, 3, 3, 14, 111, 181, 195, 120, 120, 195, 3, 2.30624
213, 2, bw, attraction, a-b-db, 14, 3, 3, 14, 111, 181, 195, 120, 120, 195, 1, 0.516273
213, 2, bw, filler, NA, 999, 999, 3, 15, 83, 127, 85, 85, 117, 80, 1, 2.52537
213, 2, bw, filler, NA, 999, 999, 3, 15, 83, 127, 85, 85, 117, 80, 2, 0.454601
213, 2, bw, attraction, a-b-da, 14, 1, 3, 16, 125, 56, 60, 135, 135, 60, 2, 2.07436
213, 2, bw, attraction, a-b-da, 14, 1, 3, 16, 125, 56, 60, 135, 135, 60, 1, 0.461819
213, 2, bw, attraction, a-b-db, 2, 2, 3, 17, 89, 163, 165, 90, 90, 165, 3, 2.72075
213, 2, bw, attraction, a-b-db, 2, 2, 3, 17, 89, 163, 165, 90, 90, 165, 1, 0.513869
213, 2, bw, attraction, a-b-da, 9, 1, 3, 18, 135, 60, 60, 135, 129, 57, 2, 2.40297
213, 2, bw, attraction, a-b-da, 9, 1, 3, 18, 135, 60, 60, 135, 129, 57, 3, 3.72979
213, 2, bw, attraction, a-b-da, 5, 3, 3, 19, 190, 117, 195, 120, 120, 195, 3, 2.59311
213, 2, bw, attraction, a-b-da, 5, 3, 3, 19, 190, 117, 195, 120, 120, 195, 1, 2.1515
213, 2, bw, filler, NA, 999, 999, 3, 20, 67, 141, 60, 156, 143, 191, 3, 1.87876
213, 2, bw, filler, NA, 999, 999, 3, 20, 67, 141, 60, 156, 143, 191, 1, 1.0582
213, 2, bw, attraction, a-b-db, 2, 1, 3, 21, 60, 135, 135, 60, 59, 134, 2, 2.04514
213, 2, bw, attraction, a-b-db, 2, 1, 3, 21, 60, 135, 135, 60, 59, 134, 1, 1.08186
213, 2, bw, attraction, a-b-da, 14, 3, 3, 22, 195, 120, 181, 111, 120, 195, 1, 1.4521
213, 2, bw, attraction, a-b-da, 14, 3, 3, 22, 195, 120, 181, 111, 120, 195, 2, 0.856882
213, 2, bw, attraction, a-b-da, 2, 1, 3, 23, 134, 59, 135, 60, 60, 135, 3, 3.04393
213, 2, bw, attraction, a-b-da, 2, 1, 3, 23, 134, 59, 135, 60, 60, 135, 2, 1.12829
213, 2, bw, catch, NA, 999, 999, 3, 24, 85, 110, 144, 171, 126, 129, 2, 2.01643
213, 2, bw, catch, NA, 999, 999, 3, 24, 85, 110, 144, 171, 126, 129, 1, 0.942583
213, 2, bw, filler, NA, 999, 999, 3, 25, 71, 68, 95, 190, 176, 134, 3, 0.974121
213, 2, bw, filler, NA, 999, 999, 3, 25, 71, 68, 95, 190, 176, 134, 1, 0.845716
213, 2, bw, attraction, a-b-db, 5, 1, 3, 26, 60, 135, 135, 60, 58, 132, 2, 1.38561
213, 2, bw, attraction, a-b-db, 5, 1, 3, 26, 60, 135, 135, 60, 58, 132, 3, 0.737113
213, 2, bw, filler, NA, 999, 999, 3, 27, 165, 56, 108, 119, 120, 170, 3, 0.9534
213, 2, bw, filler, NA, 999, 999, 3, 27, 165, 56, 108, 119, 120, 170, 1, 1.44251
213, 2, bw, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 90, 165, 86, 157, 2, 2.2459
213, 2, bw, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 90, 165, 86, 157, 1, 1.03458
213, 2, bw, catch, NA, 999, 999, 3, 29, 107, 148, 97, 98, 147, 168, 3, 1.03884
213, 2, bw, catch, NA, 999, 999, 3, 29, 107, 148, 97, 98, 147, 168, 2, 0.531816
213, 2, bw, attraction, a-b-da, 14, 2, 3, 30, 153, 83, 90, 165, 165, 90, 2, 1.72433
213, 2, bw, attraction, a-b-da, 14, 2, 3, 30, 153, 83, 90, 165, 165, 90, 1, 0.605693
213, 2, bw, filler, NA, 999, 999, 3, 31, 64, 160, 65, 140, 134, 190, 3, 1.34741
213, 2, bw, filler, NA, 999, 999, 3, 31, 64, 160, 65, 140, 134, 190, 2, 0.65244
213, 2, bw, attraction, a-b-da, 9, 2, 3, 32, 165, 90, 157, 86, 90, 165, 3, 1.84813
213, 2, bw, attraction, a-b-da, 9, 2, 3, 32, 165, 90, 157, 86, 90, 165, 2, 0.732759
213, 2, bw, attraction, a-b-db, 5, 2, 3, 33, 88, 161, 165, 90, 90, 165, 1, 2.70123
213, 2, bw, attraction, a-b-db, 5, 2, 3, 33, 88, 161, 165, 90, 90, 165, 2, 0.663733
213, 2, bw, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 186, 114, 195, 120, 1, 2.83469
213, 2, bw, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 186, 114, 195, 120, 2, 0.791923
213, 2, bw, attraction, a-b-db, 9, 3, 3, 35, 120, 195, 114, 186, 195, 120, 1, 2.16583
213, 2, bw, attraction, a-b-db, 9, 3, 3, 35, 120, 195, 114, 186, 195, 120, 3, 0.669551
213, 2, bw, attraction, a-b-db, 2, 3, 3, 36, 120, 195, 195, 120, 119, 193, 1, 1.64049
213, 2, bw, attraction, a-b-db, 2, 3, 3, 36, 120, 195, 195, 120, 119, 193, 2, 0.469301
213, 2, bw, catch, NA, 999, 999, 3, 37, 179, 136, 92, 163, 73, 122, 1, 1.12843
213, 2, bw, catch, NA, 999, 999, 3, 37, 179, 136, 92, 163, 73, 122, 3, 0.514102
213, 2, bw, filler, NA, 999, 999, 4, 1, 136, 113, 78, 113, 121, 164, 3, 0.899194
213, 2, bw, filler, NA, 999, 999, 4, 1, 136, 113, 78, 113, 121, 164, 2, 0.686316
213, 2, bw, catch, NA, 999, 999, 4, 2, 119, 76, 112, 143, 129, 186, 3, 0.792596
213, 2, bw, catch, NA, 999, 999, 4, 2, 119, 76, 112, 143, 129, 186, 1, 1.14375
213, 2, bw, attraction, a-b-da, 2, 3, 4, 3, 193, 119, 195, 120, 120, 195, 3, 1.4152
213, 2, bw, attraction, a-b-da, 2, 3, 4, 3, 193, 119, 195, 120, 120, 195, 2, 0.669402
213, 2, bw, attraction, a-b-da, 2, 1, 4, 4, 134, 59, 135, 60, 60, 135, 3, 2.47252
213, 2, bw, attraction, a-b-da, 2, 1, 4, 4, 134, 59, 135, 60, 60, 135, 2, 0.827641
213, 2, bw, attraction, a-b-da, 9, 3, 4, 5, 186, 114, 120, 195, 195, 120, 2, 2.09616
213, 2, bw, attraction, a-b-da, 9, 3, 4, 5, 186, 114, 120, 195, 195, 120, 1, 2.01075
213, 2, bw, filler, NA, 999, 999, 4, 6, 62, 189, 163, 119, 106, 129, 2, 0.903431
213, 2, bw, filler, NA, 999, 999, 4, 6, 62, 189, 163, 119, 106, 129, 1, 0.99435
213, 2, bw, attraction, a-b-db, 9, 3, 4, 7, 195, 120, 114, 186, 120, 195, 2, 1.63997
213, 2, bw, attraction, a-b-db, 9, 3, 4, 7, 195, 120, 114, 186, 120, 195, 3, 0.540741
213, 2, bw, attraction, a-b-db, 2, 1, 4, 8, 135, 60, 60, 135, 59, 134, 2, 1.46048
213, 2, bw, attraction, a-b-db, 2, 1, 4, 8, 135, 60, 60, 135, 59, 134, 1, 0.712739
213, 2, bw, attraction, a-b-db, 14, 2, 4, 9, 83, 153, 165, 90, 90, 165, 3, 1.37772
213, 2, bw, attraction, a-b-db, 14, 2, 4, 9, 83, 153, 165, 90, 90, 165, 1, 0.49733
213, 2, bw, attraction, a-b-db, 5, 2, 4, 10, 165, 90, 88, 161, 90, 165, 3, 1.29921
213, 2, bw, attraction, a-b-db, 5, 2, 4, 10, 165, 90, 88, 161, 90, 165, 1, 0.478061
213, 2, bw, filler, NA, 999, 999, 4, 11, 167, 73, 79, 64, 96, 63, 1, 1.20049
