sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
379, 2, bw, attraction, a-b-da, 14, 3, 1, 18, 181, 111, 195, 120, 120, 195, 3, 3.40222
379, 2, bw, attraction, a-b-da, 14, 3, 1, 18, 181, 111, 195, 120, 120, 195, 1, 3.91241
379, 2, bw, filler, NA, 999, 999, 1, 19, 62, 133, 57, 110, 114, 159, 3, 1.98453
379, 2, bw, filler, NA, 999, 999, 1, 19, 62, 133, 57, 110, 114, 159, 2, 0.623823
379, 2, bw, attraction, a-b-da, 5, 1, 1, 20, 132, 58, 135, 60, 60, 135, 3, 10.2362
379, 2, bw, attraction, a-b-da, 5, 1, 1, 20, 132, 58, 135, 60, 60, 135, 1, 1.19105
379, 2, bw, attraction, a-b-da, 9, 2, 1, 21, 90, 165, 157, 86, 165, 90, 1, 2.21261
379, 2, bw, attraction, a-b-da, 9, 2, 1, 21, 90, 165, 157, 86, 165, 90, 2, 1.90646
379, 2, bw, filler, NA, 999, 999, 1, 22, 87, 177, 79, 59, 69, 166, 1, 1.40317
379, 2, bw, filler, NA, 999, 999, 1, 22, 87, 177, 79, 59, 69, 166, 2, 1.0101
379, 2, bw, attraction, a-b-db, 2, 2, 1, 23, 89, 163, 90, 165, 165, 90, 2, 4.25494
379, 2, bw, attraction, a-b-db, 2, 2, 1, 23, 89, 163, 90, 165, 165, 90, 3, 3.92297
379, 2, bw, attraction, a-b-da, 14, 1, 1, 24, 60, 135, 135, 60, 125, 56, 1, 4.25907
379, 2, bw, attraction, a-b-da, 14, 1, 1, 24, 60, 135, 135, 60, 125, 56, 3, 1.23037
379, 2, bw, attraction, a-b-da, 5, 2, 1, 25, 161, 88, 165, 90, 90, 165, 3, 20.2186
379, 2, bw, attraction, a-b-da, 5, 2, 1, 25, 161, 88, 165, 90, 90, 165, 2, 2.25097
379, 2, bw, attraction, a-b-db, 2, 3, 1, 26, 195, 120, 119, 193, 120, 195, 2, 13.8221
379, 2, bw, attraction, a-b-db, 2, 3, 1, 26, 195, 120, 119, 193, 120, 195, 1, 10.5205
379, 2, bw, filler, NA, 999, 999, 1, 27, 101, 129, 122, 93, 165, 191, 3, 1.65441
379, 2, bw, filler, NA, 999, 999, 1, 27, 101, 129, 122, 93, 165, 191, 2, 1.66665
379, 2, bw, filler, NA, 999, 999, 1, 28, 103, 81, 189, 113, 157, 163, 3, 2.42136
379, 2, bw, filler, NA, 999, 999, 1, 28, 103, 81, 189, 113, 157, 163, 1, 1.14675
379, 2, bw, attraction, a-b-db, 14, 3, 1, 29, 120, 195, 111, 181, 195, 120, 1, 2.44219
379, 2, bw, attraction, a-b-db, 14, 3, 1, 29, 120, 195, 111, 181, 195, 120, 2, 1.0467
379, 2, bw, attraction, a-b-db, 14, 2, 1, 30, 165, 90, 83, 153, 90, 165, 1, 8.58622
379, 2, bw, attraction, a-b-db, 14, 2, 1, 30, 165, 90, 83, 153, 90, 165, 2, 0.311632
379, 2, bw, attraction, a-b-db, 5, 1, 1, 31, 60, 135, 58, 132, 135, 60, 3, 20.1447
379, 2, bw, attraction, a-b-db, 5, 1, 1, 31, 60, 135, 58, 132, 135, 60, 2, 3.61181
379, 2, bw, attraction, a-b-db, 9, 1, 1, 32, 60, 135, 57, 129, 135, 60, 2, 1.99993
379, 2, bw, attraction, a-b-db, 9, 1, 1, 32, 60, 135, 57, 129, 135, 60, 3, 0.878616
379, 2, bw, filler, NA, 999, 999, 1, 33, 136, 131, 157, 153, 62, 141, 2, 1.15289
379, 2, bw, filler, NA, 999, 999, 1, 33, 136, 131, 157, 153, 62, 141, 3, 0.529854
379, 2, bw, filler, NA, 999, 999, 1, 34, 162, 91, 67, 89, 70, 175, 1, 1.61032
379, 2, bw, filler, NA, 999, 999, 1, 34, 162, 91, 67, 89, 70, 175, 2, 0.608366
379, 2, bw, attraction, a-b-db, 9, 2, 1, 35, 90, 165, 86, 157, 165, 90, 1, 2.58951
379, 2, bw, attraction, a-b-db, 9, 2, 1, 35, 90, 165, 86, 157, 165, 90, 2, 2.32403
379, 2, bw, attraction, a-b-da, 2, 3, 1, 36, 193, 119, 195, 120, 120, 195, 3, 19.7159
379, 2, bw, attraction, a-b-da, 2, 3, 1, 36, 193, 119, 195, 120, 120, 195, 2, 2.06439
379, 2, bw, attraction, a-b-da, 2, 1, 1, 37, 134, 59, 60, 135, 135, 60, 2, 3.3232
379, 2, bw, attraction, a-b-da, 2, 1, 1, 37, 134, 59, 60, 135, 135, 60, 1, 1.11595
379, 2, bw, filler, NA, 999, 999, 2, 1, 157, 120, 194, 59, 94, 141, 1, 1.3969
379, 2, bw, filler, NA, 999, 999, 2, 1, 157, 120, 194, 59, 94, 141, 2, 0.643705
379, 2, bw, filler, NA, 999, 999, 2, 2, 87, 188, 99, 156, 107, 174, 3, 1.74358
379, 2, bw, filler, NA, 999, 999, 2, 2, 87, 188, 99, 156, 107, 174, 1, 1.30434
379, 2, bw, attraction, a-b-da, 9, 3, 2, 3, 195, 120, 120, 195, 186, 114, 2, 0.889767
379, 2, bw, attraction, a-b-da, 9, 3, 2, 3, 195, 120, 120, 195, 186, 114, 1, 2.53284
379, 2, bw, attraction, a-b-db, 2, 2, 2, 4, 89, 163, 90, 165, 165, 90, 2, 2.08454
379, 2, bw, attraction, a-b-db, 2, 2, 2, 4, 89, 163, 90, 165, 165, 90, 1, 7.43196
379, 2, bw, attraction, a-b-db, 2, 1, 2, 5, 60, 135, 135, 60, 59, 134, 3, 4.88222
379, 2, bw, attraction, a-b-db, 2, 1, 2, 5, 60, 135, 135, 60, 59, 134, 2, 2.47668
379, 2, bw, attraction, a-b-da, 5, 3, 2, 6, 120, 195, 190, 117, 195, 120, 1, 1.84646
379, 2, bw, attraction, a-b-da, 5, 3, 2, 6, 120, 195, 190, 117, 195, 120, 2, 2.89129
379, 2, bw, attraction, a-b-da, 9, 2, 2, 7, 165, 90, 157, 86, 90, 165, 3, 3.79625
379, 2, bw, attraction, a-b-da, 9, 2, 2, 7, 165, 90, 157, 86, 90, 165, 2, 0.450358
379, 2, bw, attraction, a-b-da, 5, 1, 2, 8, 132, 58, 60, 135, 135, 60, 2, 1.82216
379, 2, bw, attraction, a-b-da, 5, 1, 2, 8, 132, 58, 60, 135, 135, 60, 3, 1.09959
379, 2, bw, attraction, a-b-da, 14, 2, 2, 9, 90, 165, 165, 90, 153, 83, 1, 1.6292
379, 2, bw, attraction, a-b-da, 14, 2, 2, 9, 90, 165, 165, 90, 153, 83, 3, 0.666599
379, 2, bw, attraction, a-b-db, 2, 3, 2, 10, 120, 195, 195, 120, 119, 193, 3, 5.66183
379, 2, bw, attraction, a-b-db, 2, 3, 2, 10, 120, 195, 195, 120, 119, 193, 1, 0.824603
379, 2, bw, filler, NA, 999, 999, 2, 11, 123, 63, 109, 173, 138, 59, 2, 1.9249
379, 2, bw, filler, NA, 999, 999, 2, 11, 123, 63, 109, 173, 138, 59, 1, 1.38231
379, 2, bw, filler, NA, 999, 999, 2, 12, 125, 92, 126, 147, 90, 123, 2, 1.48449
379, 2, bw, filler, NA, 999, 999, 2, 12, 125, 92, 126, 147, 90, 123, 3, 1.25609
379, 2, bw, attraction, a-b-da, 2, 2, 2, 13, 90, 165, 165, 90, 163, 89, 2, 2.88363
379, 2, bw, attraction, a-b-da, 2, 2, 2, 13, 90, 165, 165, 90, 163, 89, 3, 1.15062
379, 2, bw, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 56, 125, 60, 135, 3, 17.3502
379, 2, bw, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 56, 125, 60, 135, 1, 0.906089
379, 2, bw, catch, NA, 999, 999, 2, 15, 116, 139, 133, 62, 192, 123, 3, 3.25105
379, 2, bw, catch, NA, 999, 999, 2, 15, 116, 139, 133, 62, 192, 123, 2, 1.15936
379, 2, bw, attraction, a-b-db, 9, 2, 2, 16, 165, 90, 90, 165, 86, 157, 2, 8.02225
379, 2, bw, attraction, a-b-db, 9, 2, 2, 16, 165, 90, 90, 165, 86, 157, 3, 6.0738
379, 2, bw, filler, NA, 999, 999, 2, 17, 194, 127, 189, 140, 178, 61, 2, 1.38714
379, 2, bw, filler, NA, 999, 999, 2, 17, 194, 127, 189, 140, 178, 61, 3, 0.738042
379, 2, bw, filler, NA, 999, 999, 2, 18, 124, 195, 61, 112, 56, 66, 1, 1.04233
379, 2, bw, filler, NA, 999, 999, 2, 18, 124, 195, 61, 112, 56, 66, 3, 0.799395
379, 2, bw, filler, NA, 999, 999, 2, 19, 108, 191, 77, 176, 85, 78, 1, 1.38114
379, 2, bw, filler, NA, 999, 999, 2, 19, 108, 191, 77, 176, 85, 78, 3, 0.564584
379, 2, bw, catch, NA, 999, 999, 2, 20, 177, 138, 81, 114, 156, 99, 1, 1.86771
379, 2, bw, catch, NA, 999, 999, 2, 20, 177, 138, 81, 114, 156, 99, 2, 0.783782
379, 2, bw, attraction, a-b-da, 14, 3, 2, 21, 120, 195, 195, 120, 181, 111, 1, 10.0381
379, 2, bw, attraction, a-b-da, 14, 3, 2, 21, 120, 195, 195, 120, 181, 111, 3, 0.504878
379, 2, bw, filler, NA, 999, 999, 2, 22, 154, 92, 64, 178, 146, 192, 3, 0.898816
379, 2, bw, filler, NA, 999, 999, 2, 22, 154, 92, 64, 178, 146, 192, 2, 0.429737
379, 2, bw, attraction, a-b-db, 5, 2, 2, 23, 90, 165, 88, 161, 165, 90, 1, 2.61818
379, 2, bw, attraction, a-b-db, 5, 2, 2, 23, 90, 165, 88, 161, 165, 90, 2, 1.45609
379, 2, bw, attraction, a-b-db, 5, 1, 2, 24, 58, 132, 60, 135, 135, 60, 2, 2.15562
379, 2, bw, attraction, a-b-db, 5, 1, 2, 24, 58, 132, 60, 135, 135, 60, 1, 0.395526
379, 2, bw, attraction, a-b-db, 9, 1, 2, 25, 60, 135, 57, 129, 135, 60, 1, 9.29735
379, 2, bw, attraction, a-b-db, 9, 1, 2, 25, 60, 135, 57, 129, 135, 60, 2, 1.42575
379, 2, bw, attraction, a-b-da, 2, 3, 2, 26, 120, 195, 193, 119, 195, 120, 1, 3.54189
379, 2, bw, attraction, a-b-da, 2, 3, 2, 26, 120, 195, 193, 119, 195, 120, 2, 1.56627
379, 2, bw, attraction, a-b-da, 9, 1, 2, 27, 135, 60, 129, 57, 60, 135, 3, 7.74085
379, 2, bw, attraction, a-b-da, 9, 1, 2, 27, 135, 60, 129, 57, 60, 135, 2, 0.387748
379, 2, bw, attraction, a-b-da, 5, 2, 2, 28, 90, 165, 165, 90, 161, 88, 1, 2.69028
379, 2, bw, attraction, a-b-da, 5, 2, 2, 28, 90, 165, 165, 90, 161, 88, 2, 1.9328
379, 2, bw, attraction, a-b-db, 5, 3, 2, 29, 117, 190, 120, 195, 195, 120, 2, 7.53276
379, 2, bw, attraction, a-b-db, 5, 3, 2, 29, 117, 190, 120, 195, 195, 120, 1, 1.84437
379, 2, bw, filler, NA, 999, 999, 2, 30, 184, 97, 75, 70, 105, 126, 1, 1.35983
379, 2, bw, filler, NA, 999, 999, 2, 30, 184, 97, 75, 70, 105, 126, 2, 1.24793
379, 2, bw, attraction, a-b-db, 14, 3, 2, 31, 195, 120, 111, 181, 120, 195, 3, 5.41964
379, 2, bw, attraction, a-b-db, 14, 3, 2, 31, 195, 120, 111, 181, 120, 195, 2, 0.488437
379, 2, bw, attraction, a-b-da, 2, 1, 2, 32, 134, 59, 135, 60, 60, 135, 3, 7.59505
379, 2, bw, attraction, a-b-da, 2, 1, 2, 32, 134, 59, 135, 60, 60, 135, 1, 0.679818
379, 2, bw, attraction, a-b-db, 14, 2, 2, 33, 83, 153, 90, 165, 165, 90, 2, 2.05818
379, 2, bw, attraction, a-b-db, 14, 2, 2, 33, 83, 153, 90, 165, 165, 90, 1, 1.19021
379, 2, bw, catch, NA, 999, 999, 2, 34, 163, 152, 160, 95, 131, 64, 1, 1.45973
379, 2, bw, catch, NA, 999, 999, 2, 34, 163, 152, 160, 95, 131, 64, 3, 0.935923
379, 2, bw, filler, NA, 999, 999, 2, 35, 122, 70, 130, 91, 178, 143, 3, 1.70433
379, 2, bw, filler, NA, 999, 999, 2, 35, 122, 70, 130, 91, 178, 143, 1, 0.762358
379, 2, bw, attraction, a-b-da, 14, 1, 2, 36, 60, 135, 125, 56, 135, 60, 1, 7.11342
379, 2, bw, attraction, a-b-da, 14, 1, 2, 36, 60, 135, 125, 56, 135, 60, 2, 0.657817
379, 2, bw, attraction, a-b-db, 9, 3, 2, 37, 114, 186, 195, 120, 120, 195, 3, 2.75691
379, 2, bw, attraction, a-b-db, 9, 3, 2, 37, 114, 186, 195, 120, 120, 195, 1, 1.15669
379, 2, bw, attraction, a-b-da, 9, 2, 3, 1, 157, 86, 90, 165, 165, 90, 3, 2.52373
379, 2, bw, attraction, a-b-da, 9, 2, 3, 1, 157, 86, 90, 165, 165, 90, 1, 0.692785
379, 2, bw, attraction, a-b-db, 9, 3, 3, 2, 120, 195, 195, 120, 114, 186, 1, 4.25448
379, 2, bw, attraction, a-b-db, 9, 3, 3, 2, 120, 195, 195, 120, 114, 186, 3, 0.498434
379, 2, bw, catch, NA, 999, 999, 3, 3, 108, 147, 114, 81, 160, 155, 3, 0.980233
379, 2, bw, catch, NA, 999, 999, 3, 3, 108, 147, 114, 81, 160, 155, 2, 0.459908
379, 2, bw, filler, NA, 999, 999, 3, 4, 188, 76, 128, 68, 73, 84, 1, 1.13497
379, 2, bw, filler, NA, 999, 999, 3, 4, 188, 76, 128, 68, 73, 84, 3, 0.51271
379, 2, bw, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 120, 195, 195, 120, 3, 1.72981
379, 2, bw, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 120, 195, 195, 120, 1, 0.691351
379, 2, bw, filler, NA, 999, 999, 3, 6, 98, 56, 159, 110, 129, 98, 2, 1.12489
379, 2, bw, filler, NA, 999, 999, 3, 6, 98, 56, 159, 110, 129, 98, 1, 0.606558
379, 2, bw, filler, NA, 999, 999, 3, 7, 71, 170, 161, 68, 157, 131, 3, 1.09963
379, 2, bw, filler, NA, 999, 999, 3, 7, 71, 170, 161, 68, 157, 131, 1, 2.41457
379, 2, bw, attraction, a-b-db, 14, 3, 3, 8, 195, 120, 111, 181, 120, 195, 3, 4.99515
379, 2, bw, attraction, a-b-db, 14, 3, 3, 8, 195, 120, 111, 181, 120, 195, 2, 0.776869
379, 2, bw, catch, NA, 999, 999, 3, 9, 192, 123, 99, 156, 90, 105, 1, 1.23918
379, 2, bw, catch, NA, 999, 999, 3, 9, 192, 123, 99, 156, 90, 105, 3, 0.5321
379, 2, bw, attraction, a-b-db, 9, 2, 3, 10, 90, 165, 165, 90, 86, 157, 1, 4.0607
379, 2, bw, attraction, a-b-db, 9, 2, 3, 10, 90, 165, 165, 90, 86, 157, 3, 0.583922
379, 2, bw, filler, NA, 999, 999, 3, 11, 191, 187, 116, 86, 145, 118, 1, 1.19046
379, 2, bw, filler, NA, 999, 999, 3, 11, 191, 187, 116, 86, 145, 118, 2, 1.00546
379, 2, bw, attraction, a-b-da, 5, 3, 3, 12, 195, 120, 120, 195, 190, 117, 2, 21.043
379, 2, bw, attraction, a-b-da, 5, 3, 3, 12, 195, 120, 120, 195, 190, 117, 3, 1.45039
379, 2, bw, attraction, a-b-db, 9, 1, 3, 13, 135, 60, 57, 129, 60, 135, 3, 3.30983
379, 2, bw, attraction, a-b-db, 9, 1, 3, 13, 135, 60, 57, 129, 60, 135, 1, 0.559422
379, 2, bw, attraction, a-b-da, 5, 2, 3, 14, 90, 165, 165, 90, 161, 88, 2, 2.83858
379, 2, bw, attraction, a-b-da, 5, 2, 3, 14, 90, 165, 165, 90, 161, 88, 1, 2.94696
379, 2, bw, attraction, a-b-db, 2, 3, 3, 15, 120, 195, 119, 193, 195, 120, 2, 1.82604
379, 2, bw, attraction, a-b-db, 2, 3, 3, 15, 120, 195, 119, 193, 195, 120, 1, 1.26339
379, 2, bw, filler, NA, 999, 999, 3, 16, 180, 142, 156, 116, 144, 93, 1, 1.02626
379, 2, bw, filler, NA, 999, 999, 3, 16, 180, 142, 156, 116, 144, 93, 3, 0.791882
379, 2, bw, attraction, a-b-da, 9, 3, 3, 17, 186, 114, 195, 120, 120, 195, 3, 1.15759
379, 2, bw, attraction, a-b-da, 9, 3, 3, 17, 186, 114, 195, 120, 120, 195, 1, 0.73389
379, 2, bw, attraction, a-b-db, 2, 2, 3, 18, 90, 165, 89, 163, 165, 90, 2, 2.2543
379, 2, bw, attraction, a-b-db, 2, 2, 3, 18, 90, 165, 89, 163, 165, 90, 1, 1.23417
379, 2, bw, filler, NA, 999, 999, 3, 19, 57, 114, 103, 100, 147, 138, 3, 0.766415
379, 2, bw, filler, NA, 999, 999, 3, 19, 57, 114, 103, 100, 147, 138, 1, 0.590841
379, 2, bw, attraction, a-b-da, 2, 2, 3, 20, 165, 90, 163, 89, 90, 165, 3, 1.78857
379, 2, bw, attraction, a-b-da, 2, 2, 3, 20, 165, 90, 163, 89, 90, 165, 2, 6.28333
379, 2, bw, attraction, a-b-db, 2, 1, 3, 21, 59, 134, 60, 135, 135, 60, 3, 3.89999
379, 2, bw, attraction, a-b-db, 2, 1, 3, 21, 59, 134, 60, 135, 135, 60, 1, 1.28189
379, 2, bw, filler, NA, 999, 999, 3, 22, 147, 173, 92, 102, 94, 57, 1, 1.53624
379, 2, bw, filler, NA, 999, 999, 3, 22, 147, 173, 92, 102, 94, 57, 3, 0.545788
379, 2, bw, attraction, a-b-da, 5, 1, 3, 23, 132, 58, 60, 135, 135, 60, 3, 4.40959
379, 2, bw, attraction, a-b-da, 5, 1, 3, 23, 132, 58, 60, 135, 135, 60, 2, 1.27889
379, 2, bw, catch, NA, 999, 999, 3, 24, 78, 117, 97, 158, 191, 124, 3, 0.824926
379, 2, bw, catch, NA, 999, 999, 3, 24, 78, 117, 97, 158, 191, 124, 1, 0.358711
379, 2, bw, attraction, a-b-db, 14, 1, 3, 25, 135, 60, 56, 125, 60, 135, 3, 3.29393
379, 2, bw, attraction, a-b-db, 14, 1, 3, 25, 135, 60, 56, 125, 60, 135, 2, 1.46427
379, 2, bw, attraction, a-b-da, 14, 1, 3, 26, 125, 56, 135, 60, 60, 135, 3, 4.43501
379, 2, bw, attraction, a-b-da, 14, 1, 3, 26, 125, 56, 135, 60, 60, 135, 1, 1.27962
379, 2, bw, attraction, a-b-da, 2, 1, 3, 27, 60, 135, 135, 60, 134, 59, 1, 4.36981
379, 2, bw, attraction, a-b-da, 2, 1, 3, 27, 60, 135, 135, 60, 134, 59, 2, 0.633072
379, 2, bw, attraction, a-b-da, 2, 3, 3, 28, 120, 195, 195, 120, 193, 119, 1, 2.04556
379, 2, bw, attraction, a-b-da, 2, 3, 3, 28, 120, 195, 195, 120, 193, 119, 2, 2.8182
379, 2, bw, attraction, a-b-da, 9, 1, 3, 29, 60, 135, 135, 60, 129, 57, 1, 2.91053
379, 2, bw, attraction, a-b-da, 9, 1, 3, 29, 60, 135, 135, 60, 129, 57, 3, 2.48025
379, 2, bw, attraction, a-b-da, 14, 2, 3, 30, 153, 83, 90, 165, 165, 90, 2, 1.69004
379, 2, bw, attraction, a-b-da, 14, 2, 3, 30, 153, 83, 90, 165, 165, 90, 1, 1.08494
379, 2, bw, filler, NA, 999, 999, 3, 31, 65, 184, 135, 168, 160, 97, 2, 0.887136
379, 2, bw, filler, NA, 999, 999, 3, 31, 65, 184, 135, 168, 160, 97, 1, 0.538901
379, 2, bw, attraction, a-b-db, 5, 3, 3, 32, 120, 195, 195, 120, 117, 190, 1, 3.23528
379, 2, bw, attraction, a-b-db, 5, 3, 3, 32, 120, 195, 195, 120, 117, 190, 3, 0.920272
379, 2, bw, attraction, a-b-db, 5, 2, 3, 33, 90, 165, 165, 90, 88, 161, 1, 2.65726
379, 2, bw, attraction, a-b-db, 5, 2, 3, 33, 90, 165, 165, 90, 88, 161, 2, 0.453022
379, 2, bw, filler, NA, 999, 999, 3, 34, 124, 136, 137, 167, 147, 91, 2, 0.91282
379, 2, bw, filler, NA, 999, 999, 3, 34, 124, 136, 137, 167, 147, 91, 3, 0.715225
379, 2, bw, filler, NA, 999, 999, 3, 35, 175, 108, 195, 176, 106, 173, 2, 0.844175
379, 2, bw, filler, NA, 999, 999, 3, 35, 175, 108, 195, 176, 106, 173, 1, 0.417257
379, 2, bw, attraction, a-b-db, 5, 1, 3, 36, 58, 132, 60, 135, 135, 60, 3, 4.5024
379, 2, bw, attraction, a-b-db, 5, 1, 3, 36, 58, 132, 60, 135, 135, 60, 1, 0.336305
379, 2, bw, attraction, a-b-db, 14, 2, 3, 37, 90, 165, 83, 153, 165, 90, 1, 2.36881
379, 2, bw, attraction, a-b-db, 14, 2, 3, 37, 90, 165, 83, 153, 165, 90, 2, 0.864689
379, 2, bw, attraction, a-b-da, 5, 3, 4, 1, 190, 117, 195, 120, 120, 195, 2, 2.83578
379, 2, bw, attraction, a-b-da, 5, 3, 4, 1, 190, 117, 195, 120, 120, 195, 3, 1.45692
379, 2, bw, filler, NA, 999, 999, 4, 2, 125, 61, 69, 115, 70, 108, 2, 2.44371
379, 2, bw, filler, NA, 999, 999, 4, 2, 125, 61, 69, 115, 70, 108, 3, 2.32818
379, 2, bw, attraction, a-b-da, 14, 2, 4, 3, 153, 83, 90, 165, 165, 90, 2, 4.15213
379, 2, bw, attraction, a-b-da, 14, 2, 4, 3, 153, 83, 90, 165, 165, 90, 1, 0.360107
379, 2, bw, attraction, a-b-da, 14, 3, 4, 4, 181, 111, 195, 120, 120, 195, 3, 1.4873
379, 2, bw, attraction, a-b-da, 14, 3, 4, 4, 181, 111, 195, 120, 120, 195, 1, 1.05804
379, 2, bw, filler, NA, 999, 999, 4, 5, 133, 140, 121, 73, 192, 173, 3, 0.781021
379, 2, bw, filler, NA, 999, 999, 4, 5, 133, 140, 121, 73, 192, 173, 2, 0.780693
379, 2, bw, attraction, a-b-da, 2, 1, 4, 6, 134, 59, 60, 135, 135, 60, 2, 3.33114
379, 2, bw, attraction, a-b-da, 2, 1, 4, 6, 134, 59, 60, 135, 135, 60, 1, 0.772027
379, 2, bw, filler, NA, 999, 999, 4, 7, 189, 134, 192, 149, 90, 62, 2, 1.195
379, 2, bw, filler, NA, 999, 999, 4, 7, 189, 134, 192, 149, 90, 62, 3, 0.713977
379, 2, bw, attraction, a-b-da, 9, 3, 4, 8, 186, 114, 120, 195, 195, 120, 2, 2.85912
379, 2, bw, attraction, a-b-da, 9, 3, 4, 8, 186, 114, 120, 195, 195, 120, 1, 0.48675
379, 2, bw, attraction, a-b-da, 2, 3, 4, 9, 120, 195, 193, 119, 195, 120, 1, 2.00929
379, 2, bw, attraction, a-b-da, 2, 3, 4, 9, 120, 195, 193, 119, 195, 120, 2, 0.903425
379, 2, bw, attraction, a-b-db, 5, 3, 4, 10, 117, 190, 195, 120, 120, 195, 3, 3.76899
379, 2, bw, attraction, a-b-db, 5, 3, 4, 10, 117, 190, 195, 120, 120, 195, 1, 0.73638
379, 2, bw, attraction, a-b-db, 2, 1, 4, 11, 59, 134, 60, 135, 135, 60, 2, 2.72079
