sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
271, 2, bw, attraction, a-b-da, 2, 3, 2, 3, 193, 119, 120, 195, 195, 120, 1, 1.49505
271, 2, bw, filler, NA, 999, 999, 2, 4, 177, 164, 97, 191, 75, 117, 1, 1.57642
271, 2, bw, filler, NA, 999, 999, 2, 4, 177, 164, 97, 191, 75, 117, 3, 0.89591
271, 2, bw, filler, NA, 999, 999, 2, 5, 149, 182, 189, 88, 168, 82, 1, 1.64157
271, 2, bw, filler, NA, 999, 999, 2, 5, 149, 182, 189, 88, 168, 82, 3, 1.05454
271, 2, bw, attraction, a-b-db, 9, 3, 2, 6, 195, 120, 114, 186, 120, 195, 3, 2.45002
271, 2, bw, attraction, a-b-db, 9, 3, 2, 6, 195, 120, 114, 186, 120, 195, 2, 0.97454
271, 2, bw, attraction, a-b-da, 5, 2, 2, 7, 161, 88, 90, 165, 165, 90, 3, 3.06887
271, 2, bw, attraction, a-b-da, 5, 2, 2, 7, 161, 88, 90, 165, 165, 90, 2, 0.800544
271, 2, bw, filler, NA, 999, 999, 2, 8, 109, 65, 65, 140, 192, 57, 3, 3.00623
271, 2, bw, filler, NA, 999, 999, 2, 8, 109, 65, 65, 140, 192, 57, 1, 0.780044
271, 2, bw, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 1, 2.97039
271, 2, bw, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 2, 2.04196
271, 2, bw, attraction, a-b-da, 2, 1, 2, 10, 135, 60, 134, 59, 60, 135, 1, 5.35729
271, 2, bw, attraction, a-b-da, 2, 1, 2, 10, 135, 60, 134, 59, 60, 135, 3, 0.51641
271, 2, bw, attraction, a-b-db, 5, 2, 2, 11, 165, 90, 88, 161, 90, 165, 1, 3.8774
271, 2, bw, attraction, a-b-db, 5, 2, 2, 11, 165, 90, 88, 161, 90, 165, 2, 0.952102
271, 2, bw, attraction, a-b-da, 5, 1, 2, 12, 135, 60, 60, 135, 132, 58, 1, 4.35972
271, 2, bw, attraction, a-b-da, 5, 1, 2, 12, 135, 60, 60, 135, 132, 58, 2, 0.639032
271, 2, bw, attraction, a-b-db, 5, 1, 2, 13, 135, 60, 58, 132, 60, 135, 1, 2.49955
271, 2, bw, attraction, a-b-db, 5, 1, 2, 13, 135, 60, 58, 132, 60, 135, 2, 0.942159
271, 2, bw, attraction, a-b-db, 2, 1, 2, 14, 60, 135, 59, 134, 135, 60, 1, 4.02966
271, 2, bw, attraction, a-b-db, 2, 1, 2, 14, 60, 135, 59, 134, 135, 60, 3, 3.2745
271, 2, bw, attraction, a-b-db, 5, 3, 2, 15, 195, 120, 117, 190, 120, 195, 1, 3.83599
271, 2, bw, attraction, a-b-db, 5, 3, 2, 15, 195, 120, 117, 190, 120, 195, 3, 0.600772
271, 2, bw, attraction, a-b-da, 14, 1, 2, 16, 135, 60, 125, 56, 60, 135, 1, 4.09453
271, 2, bw, attraction, a-b-da, 14, 1, 2, 16, 135, 60, 125, 56, 60, 135, 3, 0.744537
271, 2, bw, catch, NA, 999, 999, 2, 17, 131, 184, 99, 96, 146, 109, 1, 1.11219
271, 2, bw, catch, NA, 999, 999, 2, 17, 131, 184, 99, 96, 146, 109, 2, 0.746491
271, 2, bw, attraction, a-b-da, 9, 3, 2, 18, 120, 195, 195, 120, 186, 114, 1, 3.44228
271, 2, bw, attraction, a-b-da, 9, 3, 2, 18, 120, 195, 195, 120, 186, 114, 3, 1.11052
271, 2, bw, attraction, a-b-db, 2, 3, 2, 19, 195, 120, 120, 195, 119, 193, 2, 5.51148
271, 2, bw, attraction, a-b-db, 2, 3, 2, 19, 195, 120, 120, 195, 119, 193, 1, 0.69627
271, 2, bw, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 135, 60, 60, 135, 2, 2.73791
271, 2, bw, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 135, 60, 60, 135, 1, 0.803134
271, 2, bw, catch, NA, 999, 999, 2, 21, 185, 130, 142, 113, 96, 99, 1, 1.32081
271, 2, bw, catch, NA, 999, 999, 2, 21, 185, 130, 142, 113, 96, 99, 3, 1.29037
271, 2, bw, attraction, a-b-da, 14, 2, 2, 22, 165, 90, 90, 165, 153, 83, 1, 1.90791
271, 2, bw, attraction, a-b-da, 14, 2, 2, 22, 165, 90, 90, 165, 153, 83, 2, 1.07002
271, 2, bw, filler, NA, 999, 999, 2, 23, 139, 65, 170, 158, 177, 155, 2, 2.30492
271, 2, bw, filler, NA, 999, 999, 2, 23, 139, 65, 170, 158, 177, 155, 1, 0.874807
271, 2, bw, filler, NA, 999, 999, 2, 24, 175, 71, 101, 128, 87, 151, 1, 3.42916
271, 2, bw, filler, NA, 999, 999, 2, 24, 175, 71, 101, 128, 87, 151, 2, 0.522022
271, 2, bw, attraction, a-b-da, 14, 3, 2, 25, 120, 195, 195, 120, 181, 111, 1, 3.25115
271, 2, bw, attraction, a-b-da, 14, 3, 2, 25, 120, 195, 195, 120, 181, 111, 3, 0.671564
271, 2, bw, attraction, a-b-db, 9, 2, 2, 26, 86, 157, 165, 90, 90, 165, 1, 2.13058
271, 2, bw, attraction, a-b-db, 9, 2, 2, 26, 86, 157, 165, 90, 90, 165, 2, 7.09188
271, 2, bw, attraction, a-b-da, 9, 1, 2, 27, 60, 135, 135, 60, 129, 57, 2, 2.4757
271, 2, bw, attraction, a-b-da, 9, 1, 2, 27, 60, 135, 135, 60, 129, 57, 1, 0.710749
271, 2, bw, filler, NA, 999, 999, 2, 28, 117, 162, 127, 145, 143, 176, 3, 3.3839
271, 2, bw, filler, NA, 999, 999, 2, 28, 117, 162, 127, 145, 143, 176, 1, 1.13474
271, 2, bw, filler, NA, 999, 999, 2, 29, 184, 57, 141, 79, 117, 189, 3, 3.65505
271, 2, bw, filler, NA, 999, 999, 2, 29, 184, 57, 141, 79, 117, 189, 2, 2.81851
271, 2, bw, attraction, a-b-da, 5, 3, 2, 30, 195, 120, 190, 117, 120, 195, 3, 4.35089
271, 2, bw, attraction, a-b-da, 5, 3, 2, 30, 195, 120, 190, 117, 120, 195, 2, 0.478827
271, 2, bw, attraction, a-b-da, 9, 2, 2, 31, 157, 86, 165, 90, 90, 165, 3, 5.59339
271, 2, bw, attraction, a-b-da, 9, 2, 2, 31, 157, 86, 165, 90, 90, 165, 2, 5.6148
271, 2, bw, filler, NA, 999, 999, 2, 32, 68, 189, 130, 66, 115, 98, 1, 3.43443
271, 2, bw, filler, NA, 999, 999, 2, 32, 68, 189, 130, 66, 115, 98, 2, 1.51929
271, 2, bw, filler, NA, 999, 999, 2, 33, 93, 131, 125, 58, 118, 95, 1, 3.47212
271, 2, bw, filler, NA, 999, 999, 2, 33, 93, 131, 125, 58, 118, 95, 2, 0.706994
271, 2, bw, attraction, a-b-db, 9, 1, 2, 34, 57, 129, 135, 60, 60, 135, 2, 6.77196
271, 2, bw, attraction, a-b-db, 9, 1, 2, 34, 57, 129, 135, 60, 60, 135, 3, 0.962502
271, 2, bw, catch, NA, 999, 999, 2, 35, 158, 97, 95, 100, 185, 130, 3, 1.33747
271, 2, bw, catch, NA, 999, 999, 2, 35, 158, 97, 95, 100, 185, 130, 2, 0.970396
271, 2, bw, attraction, a-b-db, 14, 3, 2, 36, 111, 181, 120, 195, 195, 120, 1, 4.12143
271, 2, bw, attraction, a-b-db, 14, 3, 2, 36, 111, 181, 120, 195, 195, 120, 3, 1.33884
271, 2, bw, filler, NA, 999, 999, 2, 37, 64, 186, 90, 100, 189, 72, 1, 3.09895
271, 2, bw, filler, NA, 999, 999, 2, 37, 64, 186, 90, 100, 189, 72, 2, 0.749246
271, 2, bw, filler, NA, 999, 999, 3, 1, 151, 115, 88, 125, 155, 92, 1, 2.57291
271, 2, bw, filler, NA, 999, 999, 3, 1, 151, 115, 88, 125, 155, 92, 2, 1.66015
271, 2, bw, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 1, 3.3989
271, 2, bw, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 3, 1.06118
271, 2, bw, catch, NA, 999, 999, 3, 3, 125, 190, 107, 88, 146, 109, 1, 1.38421
271, 2, bw, catch, NA, 999, 999, 3, 3, 125, 190, 107, 88, 146, 109, 2, 1.18371
271, 2, bw, attraction, a-b-da, 14, 2, 3, 4, 90, 165, 153, 83, 165, 90, 1, 2.44591
271, 2, bw, attraction, a-b-da, 14, 2, 3, 4, 90, 165, 153, 83, 165, 90, 2, 1.14639
271, 2, bw, filler, NA, 999, 999, 3, 5, 65, 169, 134, 120, 151, 139, 3, 3.84194
271, 2, bw, filler, NA, 999, 999, 3, 5, 65, 169, 134, 120, 151, 139, 1, 0.774157
271, 2, bw, attraction, a-b-da, 14, 1, 3, 6, 135, 60, 125, 56, 60, 135, 1, 4.15645
271, 2, bw, attraction, a-b-da, 14, 1, 3, 6, 135, 60, 125, 56, 60, 135, 2, 1.84375
271, 2, bw, attraction, a-b-db, 2, 1, 3, 7, 135, 60, 60, 135, 59, 134, 1, 2.06313
271, 2, bw, attraction, a-b-db, 2, 1, 3, 7, 135, 60, 60, 135, 59, 134, 3, 0.89918
271, 2, bw, filler, NA, 999, 999, 3, 8, 107, 143, 177, 171, 79, 91, 2, 1.15677
271, 2, bw, filler, NA, 999, 999, 3, 8, 107, 143, 177, 171, 79, 91, 3, 0.949135
271, 2, bw, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 90, 165, 83, 153, 1, 3.64478
271, 2, bw, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 90, 165, 83, 153, 3, 0.992887
271, 2, bw, attraction, a-b-da, 2, 1, 3, 10, 60, 135, 134, 59, 135, 60, 1, 3.44662
271, 2, bw, attraction, a-b-da, 2, 1, 3, 10, 60, 135, 134, 59, 135, 60, 2, 0.78677
271, 2, bw, filler, NA, 999, 999, 3, 11, 147, 96, 87, 116, 71, 108, 1, 1.28113
271, 2, bw, filler, NA, 999, 999, 3, 11, 147, 96, 87, 116, 71, 108, 3, 0.924762
271, 2, bw, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 195, 120, 120, 195, 2, 2.79702
271, 2, bw, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 195, 120, 120, 195, 1, 1.07555
271, 2, bw, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 120, 195, 195, 120, 1, 5.72574
271, 2, bw, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 120, 195, 195, 120, 3, 0.741904
271, 2, bw, attraction, a-b-db, 5, 2, 3, 14, 90, 165, 165, 90, 88, 161, 3, 6.61358
271, 2, bw, attraction, a-b-db, 5, 2, 3, 14, 90, 165, 165, 90, 88, 161, 2, 0.530109
271, 2, bw, attraction, a-b-da, 9, 1, 3, 15, 135, 60, 60, 135, 129, 57, 1, 2.76264
271, 2, bw, attraction, a-b-da, 9, 1, 3, 15, 135, 60, 60, 135, 129, 57, 2, 5.57842
271, 2, bw, attraction, a-b-db, 9, 2, 3, 16, 165, 90, 86, 157, 90, 165, 1, 7.08726
271, 2, bw, attraction, a-b-db, 9, 2, 3, 16, 165, 90, 86, 157, 90, 165, 3, 0.84099
271, 2, bw, catch, NA, 999, 999, 3, 17, 189, 126, 140, 115, 71, 124, 1, 1.27661
271, 2, bw, catch, NA, 999, 999, 3, 17, 189, 126, 140, 115, 71, 124, 3, 0.896297
271, 2, bw, filler, NA, 999, 999, 3, 18, 108, 128, 58, 118, 170, 106, 3, 1.55394
271, 2, bw, filler, NA, 999, 999, 3, 18, 108, 128, 58, 118, 170, 106, 2, 0.570092
271, 2, bw, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 57, 129, 60, 135, 2, 2.52122
271, 2, bw, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 57, 129, 60, 135, 1, 0.594342
271, 2, bw, attraction, a-b-db, 2, 2, 3, 20, 165, 90, 90, 165, 89, 163, 2, 2.55212
271, 2, bw, attraction, a-b-db, 2, 2, 3, 20, 165, 90, 90, 165, 89, 163, 1, 1.4726
271, 2, bw, filler, NA, 999, 999, 3, 21, 90, 84, 87, 82, 64, 104, 1, 3.80344
271, 2, bw, filler, NA, 999, 999, 3, 21, 90, 84, 87, 82, 64, 104, 3, 0.657584
271, 2, bw, attraction, a-b-da, 9, 3, 3, 22, 186, 114, 195, 120, 120, 195, 2, 3.86862
271, 2, bw, attraction, a-b-da, 9, 3, 3, 22, 186, 114, 195, 120, 120, 195, 1, 1.35206
271, 2, bw, attraction, a-b-db, 5, 3, 3, 23, 195, 120, 120, 195, 117, 190, 2, 2.33561
271, 2, bw, attraction, a-b-db, 5, 3, 3, 23, 195, 120, 120, 195, 117, 190, 1, 1.26485
271, 2, bw, filler, NA, 999, 999, 3, 24, 188, 118, 146, 170, 79, 194, 2, 2.87564
271, 2, bw, filler, NA, 999, 999, 3, 24, 188, 118, 146, 170, 79, 194, 3, 0.702799
271, 2, bw, catch, NA, 999, 999, 3, 25, 105, 150, 128, 187, 116, 79, 2, 1.96846
271, 2, bw, catch, NA, 999, 999, 3, 25, 105, 150, 128, 187, 116, 79, 3, 0.592473
271, 2, bw, filler, NA, 999, 999, 3, 26, 195, 73, 135, 172, 121, 82, 2, 1.81443
271, 2, bw, filler, NA, 999, 999, 3, 26, 195, 73, 135, 172, 121, 82, 3, 0.724354
271, 2, bw, attraction, a-b-da, 9, 2, 3, 27, 90, 165, 165, 90, 157, 86, 1, 1.95669
271, 2, bw, attraction, a-b-da, 9, 2, 3, 27, 90, 165, 165, 90, 157, 86, 3, 0.812816
271, 2, bw, attraction, a-b-db, 5, 1, 3, 28, 135, 60, 58, 132, 60, 135, 2, 6.48978
271, 2, bw, attraction, a-b-db, 5, 1, 3, 28, 135, 60, 58, 132, 60, 135, 3, 0.787013
271, 2, bw, attraction, a-b-da, 5, 3, 3, 29, 190, 117, 195, 120, 120, 195, 2, 2.71339
271, 2, bw, attraction, a-b-da, 5, 3, 3, 29, 190, 117, 195, 120, 120, 195, 1, 0.931148
271, 2, bw, attraction, a-b-da, 2, 2, 3, 30, 165, 90, 163, 89, 90, 165, 2, 2.16351
271, 2, bw, attraction, a-b-da, 2, 2, 3, 30, 165, 90, 163, 89, 90, 165, 3, 1.61953
271, 2, bw, attraction, a-b-da, 5, 1, 3, 31, 60, 135, 132, 58, 135, 60, 1, 2.27225
271, 2, bw, attraction, a-b-da, 5, 1, 3, 31, 60, 135, 132, 58, 135, 60, 3, 0.907593
271, 2, bw, attraction, a-b-da, 2, 3, 3, 32, 193, 119, 120, 195, 195, 120, 2, 4.15655
271, 2, bw, attraction, a-b-da, 2, 3, 3, 32, 193, 119, 120, 195, 195, 120, 1, 0.627852
271, 2, bw, attraction, a-b-db, 14, 1, 3, 33, 56, 125, 135, 60, 60, 135, 2, 8.64031
271, 2, bw, attraction, a-b-db, 14, 1, 3, 33, 56, 125, 135, 60, 60, 135, 1, 2.09095
271, 2, bw, filler, NA, 999, 999, 3, 34, 167, 135, 158, 91, 88, 180, 1, 1.39612
271, 2, bw, filler, NA, 999, 999, 3, 34, 167, 135, 158, 91, 88, 180, 2, 4.09106
271, 2, bw, attraction, a-b-da, 5, 2, 3, 35, 165, 90, 90, 165, 161, 88, 2, 2.82768
271, 2, bw, attraction, a-b-da, 5, 2, 3, 35, 165, 90, 90, 165, 161, 88, 3, 0.960809
271, 2, bw, filler, NA, 999, 999, 3, 36, 73, 87, 179, 91, 116, 123, 2, 2.0477
271, 2, bw, filler, NA, 999, 999, 3, 36, 73, 87, 179, 91, 116, 123, 1, 0.516339
271, 2, bw, attraction, a-b-db, 14, 3, 3, 37, 111, 181, 195, 120, 120, 195, 2, 4.07751
271, 2, bw, attraction, a-b-db, 14, 3, 3, 37, 111, 181, 195, 120, 120, 195, 1, 0.512262
271, 2, bw, filler, NA, 999, 999, 4, 1, 185, 97, 143, 131, 93, 102, 2, 5.01739
271, 2, bw, filler, NA, 999, 999, 4, 1, 185, 97, 143, 131, 93, 102, 3, 0.766421
271, 2, bw, attraction, a-b-da, 14, 1, 4, 2, 135, 60, 60, 135, 125, 56, 2, 0.869431
271, 2, bw, attraction, a-b-da, 14, 1, 4, 2, 135, 60, 60, 135, 125, 56, 3, 1.54579
271, 2, bw, filler, NA, 999, 999, 4, 3, 131, 184, 179, 130, 85, 114, 1, 1.74531
271, 2, bw, filler, NA, 999, 999, 4, 3, 131, 184, 179, 130, 85, 114, 3, 0.618055
271, 2, bw, attraction, a-b-da, 9, 3, 4, 4, 120, 195, 186, 114, 195, 120, 1, 3.05511
271, 2, bw, attraction, a-b-da, 9, 3, 4, 4, 120, 195, 186, 114, 195, 120, 3, 0.554833
271, 2, bw, attraction, a-b-db, 2, 1, 4, 5, 60, 135, 59, 134, 135, 60, 1, 2.01054
271, 2, bw, attraction, a-b-db, 2, 1, 4, 5, 60, 135, 59, 134, 135, 60, 3, 0.600552
271, 2, bw, filler, NA, 999, 999, 4, 6, 85, 175, 60, 103, 133, 149, 3, 2.30234
271, 2, bw, filler, NA, 999, 999, 4, 6, 85, 175, 60, 103, 133, 149, 2, 0.840918
271, 2, bw, attraction, a-b-db, 9, 1, 4, 7, 57, 129, 60, 135, 135, 60, 2, 4.0286
271, 2, bw, attraction, a-b-db, 9, 1, 4, 7, 57, 129, 60, 135, 135, 60, 1, 1.24933
271, 2, bw, attraction, a-b-da, 2, 1, 4, 8, 135, 60, 60, 135, 134, 59, 1, 3.68496
271, 2, bw, attraction, a-b-da, 2, 1, 4, 8, 135, 60, 60, 135, 134, 59, 2, 0.975671
271, 2, bw, filler, NA, 999, 999, 4, 9, 184, 74, 93, 65, 76, 106, 1, 1.45409
271, 2, bw, filler, NA, 999, 999, 4, 9, 184, 74, 93, 65, 76, 106, 2, 2.78632
271, 2, bw, attraction, a-b-da, 14, 2, 4, 10, 165, 90, 153, 83, 90, 165, 1, 4.47201
271, 2, bw, attraction, a-b-da, 14, 2, 4, 10, 165, 90, 153, 83, 90, 165, 3, 1.93051
271, 2, bw, attraction, a-b-db, 5, 2, 4, 11, 88, 161, 90, 165, 165, 90, 2, 2.09048
