sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
145, 2, bw, practice, NA, 999, 999, 0, 1, 133, 77, 164, 184, 75, 69, 2, 4.66389
145, 2, bw, practice, NA, 999, 999, 0, 1, 133, 77, 164, 184, 75, 69, 3, 2.77718
145, 2, bw, practice, NA, 999, 999, 0, 2, 168, 178, 119, 109, 135, 171, 1, 4.40365
145, 2, bw, practice, NA, 999, 999, 0, 2, 168, 178, 119, 109, 135, 171, 2, 2.2605
145, 2, bw, practice, NA, 999, 999, 0, 3, 168, 94, 102, 102, 139, 138, 1, 5.25205
145, 2, bw, practice, NA, 999, 999, 0, 3, 168, 94, 102, 102, 139, 138, 2, 1.99128
145, 2, bw, filler, NA, 999, 999, 1, 1, 91, 186, 73, 102, 122, 108, 1, 2.44953
145, 2, bw, filler, NA, 999, 999, 1, 1, 91, 186, 73, 102, 122, 108, 2, 1.31818
145, 2, bw, attraction, a-b-da, 9, 1, 1, 2, 129, 57, 135, 60, 60, 135, 3, 3.63905
145, 2, bw, attraction, a-b-da, 9, 1, 1, 2, 129, 57, 135, 60, 60, 135, 1, 1.51514
145, 2, bw, catch, NA, 999, 999, 1, 3, 142, 113, 91, 104, 148, 167, 3, 3.15599
145, 2, bw, catch, NA, 999, 999, 1, 3, 142, 113, 91, 104, 148, 167, 2, 1.16362
145, 2, bw, filler, NA, 999, 999, 1, 4, 93, 156, 143, 78, 182, 106, 3, 2.4025
145, 2, bw, filler, NA, 999, 999, 1, 4, 93, 156, 143, 78, 182, 106, 2, 1.01709
145, 2, bw, attraction, a-b-da, 2, 3, 1, 5, 195, 120, 193, 119, 120, 195, 3, 2.55002
145, 2, bw, attraction, a-b-da, 2, 3, 1, 5, 195, 120, 193, 119, 120, 195, 2, 2.3426
145, 2, bw, attraction, a-b-da, 5, 2, 1, 6, 90, 165, 165, 90, 161, 88, 1, 3.15773
145, 2, bw, attraction, a-b-da, 5, 2, 1, 6, 90, 165, 165, 90, 161, 88, 3, 1.12545
145, 2, bw, catch, NA, 999, 999, 1, 7, 106, 149, 119, 76, 120, 195, 3, 1.87759
145, 2, bw, catch, NA, 999, 999, 1, 7, 106, 149, 119, 76, 120, 195, 2, 0.969069
145, 2, bw, attraction, a-b-db, 14, 3, 1, 8, 195, 120, 120, 195, 111, 181, 2, 3.36011
145, 2, bw, attraction, a-b-db, 14, 3, 1, 8, 195, 120, 120, 195, 111, 181, 3, 2.52763
145, 2, bw, attraction, a-b-db, 5, 2, 1, 9, 88, 161, 165, 90, 90, 165, 1, 3.23142
145, 2, bw, attraction, a-b-db, 5, 2, 1, 9, 88, 161, 165, 90, 90, 165, 2, 0.684459
145, 2, bw, attraction, a-b-da, 2, 1, 1, 10, 60, 135, 134, 59, 135, 60, 1, 2.20671
145, 2, bw, attraction, a-b-da, 2, 1, 1, 10, 60, 135, 134, 59, 135, 60, 2, 0.812768
145, 2, bw, attraction, a-b-da, 14, 1, 1, 11, 60, 135, 125, 56, 135, 60, 1, 2.23377
145, 2, bw, attraction, a-b-da, 14, 1, 1, 11, 60, 135, 125, 56, 135, 60, 2, 0.511038
145, 2, bw, filler, NA, 999, 999, 1, 12, 191, 94, 91, 93, 110, 144, 1, 2.07209
145, 2, bw, filler, NA, 999, 999, 1, 12, 191, 94, 91, 93, 110, 144, 2, 0.523486
145, 2, bw, attraction, a-b-db, 9, 2, 1, 13, 165, 90, 86, 157, 90, 165, 1, 3.41205
145, 2, bw, attraction, a-b-db, 9, 2, 1, 13, 165, 90, 86, 157, 90, 165, 2, 0.465534
145, 2, bw, attraction, a-b-db, 14, 1, 1, 14, 56, 125, 60, 135, 135, 60, 2, 1.90854
145, 2, bw, attraction, a-b-db, 14, 1, 1, 14, 56, 125, 60, 135, 135, 60, 3, 0.894604
145, 2, bw, attraction, a-b-db, 9, 1, 1, 15, 60, 135, 135, 60, 57, 129, 1, 1.89631
145, 2, bw, attraction, a-b-db, 9, 1, 1, 15, 60, 135, 135, 60, 57, 129, 3, 2.00303
145, 2, bw, attraction, a-b-db, 2, 1, 1, 16, 135, 60, 60, 135, 59, 134, 1, 1.68838
145, 2, bw, attraction, a-b-db, 2, 1, 1, 16, 135, 60, 60, 135, 59, 134, 2, 0.859071
145, 2, bw, attraction, a-b-db, 14, 2, 1, 17, 83, 153, 165, 90, 90, 165, 3, 1.31008
145, 2, bw, attraction, a-b-db, 14, 2, 1, 17, 83, 153, 165, 90, 90, 165, 1, 1.48037
145, 2, bw, attraction, a-b-da, 9, 3, 1, 18, 120, 195, 195, 120, 186, 114, 1, 2.37052
145, 2, bw, attraction, a-b-da, 9, 3, 1, 18, 120, 195, 195, 120, 186, 114, 2, 1.31455
145, 2, bw, filler, NA, 999, 999, 1, 19, 58, 87, 165, 172, 60, 154, 2, 1.13923
145, 2, bw, filler, NA, 999, 999, 1, 19, 58, 87, 165, 172, 60, 154, 1, 0.644189
145, 2, bw, attraction, a-b-db, 2, 2, 1, 20, 89, 163, 90, 165, 165, 90, 3, 3.6961
145, 2, bw, attraction, a-b-db, 2, 2, 1, 20, 89, 163, 90, 165, 165, 90, 2, 0.690158
145, 2, bw, attraction, a-b-db, 5, 3, 1, 21, 120, 195, 195, 120, 117, 190, 1, 0.92383
145, 2, bw, attraction, a-b-db, 5, 3, 1, 21, 120, 195, 195, 120, 117, 190, 3, 1.2135
145, 2, bw, filler, NA, 999, 999, 1, 22, 85, 68, 88, 171, 149, 75, 2, 1.37842
145, 2, bw, filler, NA, 999, 999, 1, 22, 85, 68, 88, 171, 149, 75, 1, 1.15396
145, 2, bw, catch, NA, 999, 999, 1, 23, 162, 93, 92, 103, 159, 156, 3, 1.52956
145, 2, bw, catch, NA, 999, 999, 1, 23, 162, 93, 92, 103, 159, 156, 2, 1.56303
145, 2, bw, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 135, 60, 60, 135, 1, 1.64992
145, 2, bw, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 135, 60, 60, 135, 2, 0.918583
145, 2, bw, attraction, a-b-da, 2, 2, 1, 25, 90, 165, 163, 89, 165, 90, 1, 3.94354
145, 2, bw, attraction, a-b-da, 2, 2, 1, 25, 90, 165, 163, 89, 165, 90, 2, 1.12763
145, 2, bw, attraction, a-b-da, 14, 2, 1, 26, 165, 90, 153, 83, 90, 165, 1, 1.07192
145, 2, bw, attraction, a-b-da, 14, 2, 1, 26, 165, 90, 153, 83, 90, 165, 2, 0.715538
145, 2, bw, attraction, a-b-db, 5, 1, 1, 27, 58, 132, 135, 60, 60, 135, 3, 1.71658
145, 2, bw, attraction, a-b-db, 5, 1, 1, 27, 58, 132, 135, 60, 60, 135, 2, 0.622719
145, 2, bw, filler, NA, 999, 999, 1, 28, 106, 84, 101, 138, 114, 158, 3, 1.86779
145, 2, bw, filler, NA, 999, 999, 1, 28, 106, 84, 101, 138, 114, 158, 1, 1.47188
145, 2, bw, filler, NA, 999, 999, 1, 29, 134, 187, 125, 172, 164, 142, 1, 2.07486
145, 2, bw, filler, NA, 999, 999, 1, 29, 134, 187, 125, 172, 164, 142, 2, 0.597981
145, 2, bw, attraction, a-b-db, 2, 3, 1, 30, 119, 193, 195, 120, 120, 195, 3, 1.67584
145, 2, bw, attraction, a-b-db, 2, 3, 1, 30, 119, 193, 195, 120, 120, 195, 2, 0.439296
145, 2, bw, attraction, a-b-da, 9, 2, 1, 31, 90, 165, 157, 86, 165, 90, 3, 1.71512
145, 2, bw, attraction, a-b-da, 9, 2, 1, 31, 90, 165, 157, 86, 165, 90, 2, 0.725167
145, 2, bw, filler, NA, 999, 999, 1, 32, 173, 147, 82, 118, 65, 76, 1, 0.677515
145, 2, bw, filler, NA, 999, 999, 1, 32, 173, 147, 82, 118, 65, 76, 3, 0.625261
145, 2, bw, attraction, a-b-da, 14, 3, 1, 33, 181, 111, 195, 120, 120, 195, 2, 1.4858
145, 2, bw, attraction, a-b-da, 14, 3, 1, 33, 181, 111, 195, 120, 120, 195, 1, 0.841145
145, 2, bw, attraction, a-b-db, 9, 3, 1, 34, 114, 186, 120, 195, 195, 120, 1, 1.13281
145, 2, bw, attraction, a-b-db, 9, 3, 1, 34, 114, 186, 120, 195, 195, 120, 3, 1.64641
145, 2, bw, attraction, a-b-da, 5, 3, 1, 35, 120, 195, 190, 117, 195, 120, 1, 3.07398
145, 2, bw, attraction, a-b-da, 5, 3, 1, 35, 120, 195, 190, 117, 195, 120, 2, 0.852909
145, 2, bw, filler, NA, 999, 999, 1, 36, 84, 95, 116, 102, 176, 58, 3, 1.4246
145, 2, bw, filler, NA, 999, 999, 1, 36, 84, 95, 116, 102, 176, 58, 1, 1.06209
145, 2, bw, filler, NA, 999, 999, 1, 37, 73, 90, 152, 84, 126, 81, 2, 1.65707
145, 2, bw, filler, NA, 999, 999, 1, 37, 73, 90, 152, 84, 126, 81, 1, 1.42911
145, 2, bw, attraction, a-b-da, 5, 3, 2, 1, 190, 117, 120, 195, 195, 120, 3, 1.45739
145, 2, bw, attraction, a-b-da, 5, 3, 2, 1, 190, 117, 120, 195, 195, 120, 1, 0.837463
145, 2, bw, attraction, a-b-db, 14, 1, 2, 2, 135, 60, 60, 135, 56, 125, 2, 1.23396
145, 2, bw, attraction, a-b-db, 14, 1, 2, 2, 135, 60, 60, 135, 56, 125, 3, 1.16751
145, 2, bw, attraction, a-b-db, 14, 3, 2, 3, 120, 195, 195, 120, 111, 181, 1, 0.958495
145, 2, bw, attraction, a-b-db, 14, 3, 2, 3, 120, 195, 195, 120, 111, 181, 3, 0.82267
145, 2, bw, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 1, 0.93971
145, 2, bw, attraction, a-b-db, 14, 2, 2, 4, 165, 90, 83, 153, 90, 165, 2, 0.644739
145, 2, bw, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 161, 88, 90, 165, 1, 0.680463
145, 2, bw, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 161, 88, 90, 165, 3, 0.988238
145, 2, bw, filler, NA, 999, 999, 2, 6, 131, 163, 100, 126, 61, 93, 1, 0.946526
145, 2, bw, filler, NA, 999, 999, 2, 6, 131, 163, 100, 126, 61, 93, 3, 0.747516
145, 2, bw, filler, NA, 999, 999, 2, 7, 126, 163, 140, 61, 101, 139, 1, 0.699293
145, 2, bw, filler, NA, 999, 999, 2, 7, 126, 163, 140, 61, 101, 139, 2, 0.934402
145, 2, bw, attraction, a-b-da, 9, 3, 2, 8, 195, 120, 120, 195, 186, 114, 1, 3.69465
145, 2, bw, attraction, a-b-da, 9, 3, 2, 8, 195, 120, 120, 195, 186, 114, 2, 0.584797
145, 2, bw, attraction, a-b-da, 14, 1, 2, 9, 60, 135, 125, 56, 135, 60, 1, 0.983231
145, 2, bw, attraction, a-b-da, 14, 1, 2, 9, 60, 135, 125, 56, 135, 60, 2, 0.590944
145, 2, bw, attraction, a-b-da, 2, 1, 2, 10, 60, 135, 135, 60, 134, 59, 1, 0.772797
145, 2, bw, attraction, a-b-da, 2, 1, 2, 10, 60, 135, 135, 60, 134, 59, 2, 0.804408
145, 2, bw, attraction, a-b-da, 2, 3, 2, 11, 120, 195, 193, 119, 195, 120, 1, 1.38606
145, 2, bw, attraction, a-b-da, 2, 3, 2, 11, 120, 195, 193, 119, 195, 120, 3, 0.849601
145, 2, bw, catch, NA, 999, 999, 2, 12, 146, 109, 107, 88, 180, 135, 3, 1.20527
