sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
151, 2, bw, attraction, a-b-db, 5, 2, 1, 34, 88, 161, 90, 165, 165, 90, 2, 2.78013
151, 2, bw, attraction, a-b-db, 5, 2, 1, 34, 88, 161, 90, 165, 165, 90, 3, 0.475226
151, 2, bw, attraction, a-b-db, 14, 1, 1, 35, 60, 135, 56, 125, 135, 60, 1, 2.58161
151, 2, bw, attraction, a-b-db, 14, 1, 1, 35, 60, 135, 56, 125, 135, 60, 3, 0.484893
151, 2, bw, catch, NA, 999, 999, 1, 36, 149, 106, 150, 165, 98, 97, 2, 1.14336
151, 2, bw, catch, NA, 999, 999, 1, 36, 149, 106, 150, 165, 98, 97, 1, 0.368209
151, 2, bw, catch, NA, 999, 999, 1, 37, 156, 99, 92, 103, 138, 177, 3, 4.57537
151, 2, bw, catch, NA, 999, 999, 1, 37, 156, 99, 92, 103, 138, 177, 2, 0.509936
151, 2, bw, attraction, a-b-db, 9, 1, 2, 1, 135, 60, 60, 135, 57, 129, 3, 1.96708
151, 2, bw, attraction, a-b-db, 9, 1, 2, 1, 135, 60, 60, 135, 57, 129, 1, 0.703121
151, 2, bw, attraction, a-b-da, 2, 1, 2, 2, 135, 60, 60, 135, 134, 59, 2, 1.82484
151, 2, bw, attraction, a-b-da, 2, 1, 2, 2, 135, 60, 60, 135, 134, 59, 3, 0.598247
151, 2, bw, attraction, a-b-db, 9, 3, 2, 3, 195, 120, 120, 195, 114, 186, 2, 1.69209
151, 2, bw, attraction, a-b-db, 9, 3, 2, 3, 195, 120, 120, 195, 114, 186, 3, 0.422948
151, 2, bw, attraction, a-b-da, 5, 2, 2, 4, 165, 90, 161, 88, 90, 165, 3, 3.0993
151, 2, bw, attraction, a-b-da, 5, 2, 2, 4, 165, 90, 161, 88, 90, 165, 1, 1.1096
151, 2, bw, attraction, a-b-da, 14, 1, 2, 5, 135, 60, 125, 56, 60, 135, 3, 2.75843
151, 2, bw, attraction, a-b-da, 14, 1, 2, 5, 135, 60, 125, 56, 60, 135, 1, 0.694295
151, 2, bw, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 90, 165, 83, 153, 2, 2.08798
151, 2, bw, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 90, 165, 83, 153, 1, 0.810744
151, 2, bw, attraction, a-b-da, 14, 2, 2, 7, 90, 165, 153, 83, 165, 90, 2, 1.40765
151, 2, bw, attraction, a-b-da, 14, 2, 2, 7, 90, 165, 153, 83, 165, 90, 3, 2.49392
151, 2, bw, filler, NA, 999, 999, 2, 8, 123, 151, 100, 121, 124, 93, 1, 2.79905
151, 2, bw, filler, NA, 999, 999, 2, 8, 123, 151, 100, 121, 124, 93, 3, 0.893484
151, 2, bw, attraction, a-b-da, 5, 3, 2, 9, 195, 120, 190, 117, 120, 195, 3, 2.60708
151, 2, bw, attraction, a-b-da, 5, 3, 2, 9, 195, 120, 190, 117, 120, 195, 2, 0.836902
151, 2, bw, attraction, a-b-da, 9, 1, 2, 10, 135, 60, 129, 57, 60, 135, 3, 1.95334
151, 2, bw, attraction, a-b-da, 9, 1, 2, 10, 135, 60, 129, 57, 60, 135, 2, 0.521923
151, 2, bw, filler, NA, 999, 999, 2, 11, 95, 71, 70, 107, 113, 75, 2, 2.19513
151, 2, bw, filler, NA, 999, 999, 2, 11, 95, 71, 70, 107, 113, 75, 1, 0.841871
151, 2, bw, attraction, a-b-da, 9, 2, 2, 12, 157, 86, 165, 90, 90, 165, 3, 1.77357
151, 2, bw, attraction, a-b-da, 9, 2, 2, 12, 157, 86, 165, 90, 90, 165, 1, 0.764828
151, 2, bw, filler, NA, 999, 999, 2, 13, 167, 102, 150, 112, 83, 121, 2, 1.68399
151, 2, bw, filler, NA, 999, 999, 2, 13, 167, 102, 150, 112, 83, 121, 3, 0.471423
151, 2, bw, attraction, a-b-da, 14, 3, 2, 14, 181, 111, 195, 120, 120, 195, 2, 1.32245
151, 2, bw, attraction, a-b-da, 14, 3, 2, 14, 181, 111, 195, 120, 120, 195, 1, 0.780151
151, 2, bw, attraction, a-b-da, 2, 2, 2, 15, 163, 89, 90, 165, 165, 90, 2, 1.04228
151, 2, bw, attraction, a-b-da, 2, 2, 2, 15, 163, 89, 90, 165, 165, 90, 1, 0.495332
151, 2, bw, attraction, a-b-db, 2, 3, 2, 16, 119, 193, 195, 120, 120, 195, 1, 1.72914
151, 2, bw, attraction, a-b-db, 2, 3, 2, 16, 119, 193, 195, 120, 120, 195, 2, 0.938556
151, 2, bw, attraction, a-b-da, 5, 1, 2, 17, 60, 135, 132, 58, 135, 60, 1, 2.92286
151, 2, bw, attraction, a-b-da, 5, 1, 2, 17, 60, 135, 132, 58, 135, 60, 2, 0.587928
151, 2, bw, filler, NA, 999, 999, 2, 18, 139, 86, 150, 99, 150, 148, 3, 1.41762
151, 2, bw, filler, NA, 999, 999, 2, 18, 139, 86, 150, 99, 150, 148, 1, 0.704552
151, 2, bw, catch, NA, 999, 999, 2, 19, 175, 140, 137, 118, 76, 119, 1, 0.818226
151, 2, bw, catch, NA, 999, 999, 2, 19, 175, 140, 137, 118, 76, 119, 3, 0.352665
151, 2, bw, attraction, a-b-db, 9, 2, 2, 20, 165, 90, 90, 165, 86, 157, 2, 0.856499
151, 2, bw, attraction, a-b-db, 9, 2, 2, 20, 165, 90, 90, 165, 86, 157, 3, 0.820881
151, 2, bw, filler, NA, 999, 999, 2, 21, 107, 94, 158, 127, 56, 114, 2, 0.729815
151, 2, bw, filler, NA, 999, 999, 2, 21, 107, 94, 158, 127, 56, 114, 3, 0.77173
151, 2, bw, filler, NA, 999, 999, 2, 22, 64, 101, 145, 148, 130, 158, 2, 0.802653
151, 2, bw, filler, NA, 999, 999, 2, 22, 64, 101, 145, 148, 130, 158, 1, 0.729772
151, 2, bw, catch, NA, 999, 999, 2, 23, 135, 120, 68, 127, 137, 178, 3, 0.986077
151, 2, bw, catch, NA, 999, 999, 2, 23, 135, 120, 68, 127, 137, 178, 2, 0.273761
151, 2, bw, filler, NA, 999, 999, 2, 24, 188, 136, 71, 132, 147, 83, 1, 0.660292
151, 2, bw, filler, NA, 999, 999, 2, 24, 188, 136, 71, 132, 147, 83, 2, 1.12875
151, 2, bw, attraction, a-b-db, 2, 1, 2, 25, 60, 135, 135, 60, 59, 134, 3, 1.353
151, 2, bw, attraction, a-b-db, 2, 1, 2, 25, 60, 135, 135, 60, 59, 134, 1, 0.505847
151, 2, bw, attraction, a-b-db, 2, 2, 2, 26, 90, 165, 165, 90, 89, 163, 3, 1.52367
151, 2, bw, attraction, a-b-db, 2, 2, 2, 26, 90, 165, 165, 90, 89, 163, 2, 0.453151
151, 2, bw, attraction, a-b-db, 5, 3, 2, 27, 195, 120, 117, 190, 120, 195, 2, 1.04089
151, 2, bw, attraction, a-b-db, 5, 3, 2, 27, 195, 120, 117, 190, 120, 195, 1, 0.501922
151, 2, bw, attraction, a-b-db, 14, 1, 2, 28, 135, 60, 60, 135, 56, 125, 1, 2.11163
151, 2, bw, attraction, a-b-db, 14, 1, 2, 28, 135, 60, 60, 135, 56, 125, 2, 0.538463
151, 2, bw, filler, NA, 999, 999, 2, 29, 88, 179, 152, 169, 146, 150, 2, 0.79421
151, 2, bw, filler, NA, 999, 999, 2, 29, 88, 179, 152, 169, 146, 150, 1, 0.361301
151, 2, bw, filler, NA, 999, 999, 2, 30, 127, 191, 63, 181, 182, 104, 1, 0.968448
151, 2, bw, filler, NA, 999, 999, 2, 30, 127, 191, 63, 181, 182, 104, 2, 0.464644
151, 2, bw, attraction, a-b-db, 5, 1, 2, 31, 135, 60, 60, 135, 58, 132, 2, 1.57987
151, 2, bw, attraction, a-b-db, 5, 1, 2, 31, 135, 60, 60, 135, 58, 132, 1, 0.699303
151, 2, bw, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 195, 120, 193, 119, 2, 2.84511
151, 2, bw, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 195, 120, 193, 119, 1, 0.433552
151, 2, bw, catch, NA, 999, 999, 2, 33, 91, 164, 128, 67, 157, 158, 3, 1.27793
151, 2, bw, catch, NA, 999, 999, 2, 33, 91, 164, 128, 67, 157, 158, 2, 0.353558
151, 2, bw, attraction, a-b-db, 14, 3, 2, 34, 120, 195, 195, 120, 111, 181, 1, 0.953341
151, 2, bw, attraction, a-b-db, 14, 3, 2, 34, 120, 195, 195, 120, 111, 181, 2, 0.282488
151, 2, bw, attraction, a-b-da, 9, 3, 2, 35, 195, 120, 186, 114, 120, 195, 3, 0.836839
151, 2, bw, attraction, a-b-da, 9, 3, 2, 35, 195, 120, 186, 114, 120, 195, 1, 0.585995
151, 2, bw, filler, NA, 999, 999, 2, 36, 93, 160, 194, 68, 80, 138, 1, 0.984399
151, 2, bw, filler, NA, 999, 999, 2, 36, 93, 160, 194, 68, 80, 138, 2, 0.45858
151, 2, bw, attraction, a-b-db, 5, 2, 2, 37, 88, 161, 165, 90, 90, 165, 3, 0.779115
151, 2, bw, attraction, a-b-db, 5, 2, 2, 37, 88, 161, 165, 90, 90, 165, 1, 0.650831
151, 2, bw, attraction, a-b-da, 14, 2, 3, 1, 90, 165, 153, 83, 165, 90, 1, 1.75057
151, 2, bw, attraction, a-b-da, 14, 2, 3, 1, 90, 165, 153, 83, 165, 90, 2, 0.885756
151, 2, bw, attraction, a-b-da, 14, 3, 3, 2, 181, 111, 120, 195, 195, 120, 2, 0.745807
151, 2, bw, attraction, a-b-da, 14, 3, 3, 2, 181, 111, 120, 195, 195, 120, 1, 0.48278
151, 2, bw, filler, NA, 999, 999, 3, 3, 186, 122, 151, 182, 192, 151, 2, 1.01324
151, 2, bw, filler, NA, 999, 999, 3, 3, 186, 122, 151, 182, 192, 151, 1, 0.491527
151, 2, bw, filler, NA, 999, 999, 3, 4, 155, 120, 178, 161, 186, 98, 2, 0.97333
151, 2, bw, filler, NA, 999, 999, 3, 4, 155, 120, 178, 161, 186, 98, 3, 0.160621
151, 2, bw, attraction, a-b-db, 2, 3, 3, 5, 120, 195, 119, 193, 195, 120, 1, 3.38019
151, 2, bw, attraction, a-b-db, 2, 3, 3, 5, 120, 195, 119, 193, 195, 120, 3, 1.15511
151, 2, bw, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 120, 195, 195, 120, 2, 1.21867
151, 2, bw, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 120, 195, 195, 120, 3, 0.384999
151, 2, bw, filler, NA, 999, 999, 3, 7, 138, 190, 77, 102, 75, 113, 1, 1.43944
151, 2, bw, filler, NA, 999, 999, 3, 7, 138, 190, 77, 102, 75, 113, 2, 0.340274
151, 2, bw, attraction, a-b-da, 2, 3, 3, 8, 120, 195, 195, 120, 193, 119, 1, 2.8441
151, 2, bw, attraction, a-b-da, 2, 3, 3, 8, 120, 195, 195, 120, 193, 119, 3, 0.608566
151, 2, bw, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 114, 186, 195, 120, 1, 1.36566
151, 2, bw, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 114, 186, 195, 120, 3, 0.613865
151, 2, bw, attraction, a-b-da, 5, 1, 3, 10, 135, 60, 60, 135, 132, 58, 2, 2.22697
151, 2, bw, attraction, a-b-da, 5, 1, 3, 10, 135, 60, 60, 135, 132, 58, 3, 0.862259
151, 2, bw, filler, NA, 999, 999, 3, 11, 119, 71, 89, 59, 194, 62, 3, 2.80327
151, 2, bw, filler, NA, 999, 999, 3, 11, 119, 71, 89, 59, 194, 62, 2, 0.737704
151, 2, bw, attraction, a-b-db, 5, 2, 3, 12, 90, 165, 165, 90, 88, 161, 1, 2.17798
151, 2, bw, attraction, a-b-db, 5, 2, 3, 12, 90, 165, 165, 90, 88, 161, 2, 0.665442
151, 2, bw, attraction, a-b-da, 5, 2, 3, 13, 161, 88, 165, 90, 90, 165, 3, 1.60453
151, 2, bw, attraction, a-b-da, 5, 2, 3, 13, 161, 88, 165, 90, 90, 165, 2, 0.362556
151, 2, bw, attraction, a-b-db, 9, 2, 3, 14, 90, 165, 165, 90, 86, 157, 1, 2.89779
151, 2, bw, attraction, a-b-db, 9, 2, 3, 14, 90, 165, 165, 90, 86, 157, 2, 0.636201
151, 2, bw, filler, NA, 999, 999, 3, 15, 71, 156, 128, 90, 185, 176, 3, 0.720509
151, 2, bw, filler, NA, 999, 999, 3, 15, 71, 156, 128, 90, 185, 176, 1, 1.20228
151, 2, bw, attraction, a-b-db, 14, 2, 3, 16, 165, 90, 83, 153, 90, 165, 3, 2.34381
151, 2, bw, attraction, a-b-db, 14, 2, 3, 16, 165, 90, 83, 153, 90, 165, 2, 0.600567
151, 2, bw, filler, NA, 999, 999, 3, 17, 74, 185, 97, 71, 156, 71, 1, 3.39019
151, 2, bw, filler, NA, 999, 999, 3, 17, 74, 185, 97, 71, 156, 71, 2, 0.372445
151, 2, bw, attraction, a-b-db, 9, 1, 3, 18, 60, 135, 57, 129, 135, 60, 1, 2.32352
151, 2, bw, attraction, a-b-db, 9, 1, 3, 18, 60, 135, 57, 129, 135, 60, 3, 0.711294
151, 2, bw, filler, NA, 999, 999, 3, 19, 186, 84, 132, 59, 174, 86, 3, 1.89388
151, 2, bw, filler, NA, 999, 999, 3, 19, 186, 84, 132, 59, 174, 86, 2, 0.456527
151, 2, bw, attraction, a-b-da, 5, 3, 3, 20, 195, 120, 190, 117, 120, 195, 1, 3.7237
151, 2, bw, attraction, a-b-da, 5, 3, 3, 20, 195, 120, 190, 117, 120, 195, 2, 0.292494
151, 2, bw, attraction, a-b-db, 2, 1, 3, 21, 60, 135, 59, 134, 135, 60, 1, 3.48633
151, 2, bw, attraction, a-b-db, 2, 1, 3, 21, 60, 135, 59, 134, 135, 60, 3, 0.905275
151, 2, bw, catch, NA, 999, 999, 3, 22, 129, 186, 114, 141, 96, 99, 1, 0.698996
151, 2, bw, catch, NA, 999, 999, 3, 22, 129, 186, 114, 141, 96, 99, 3, 0.294062
151, 2, bw, attraction, a-b-db, 5, 1, 3, 23, 135, 60, 60, 135, 58, 132, 1, 0.703963
151, 2, bw, attraction, a-b-db, 5, 1, 3, 23, 135, 60, 60, 135, 58, 132, 3, 0.338268
151, 2, bw, attraction, a-b-da, 2, 2, 3, 24, 165, 90, 163, 89, 90, 165, 3, 1.96275
151, 2, bw, attraction, a-b-da, 2, 2, 3, 24, 165, 90, 163, 89, 90, 165, 2, 0.482818
151, 2, bw, attraction, a-b-da, 9, 2, 3, 25, 90, 165, 165, 90, 157, 86, 1, 1.50125
151, 2, bw, attraction, a-b-da, 9, 2, 3, 25, 90, 165, 165, 90, 157, 86, 2, 0.304283
151, 2, bw, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 135, 60, 60, 135, 3, 1.47392
151, 2, bw, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 135, 60, 60, 135, 2, 0.397418
151, 2, bw, attraction, a-b-da, 14, 1, 3, 27, 60, 135, 125, 56, 135, 60, 1, 1.14724
151, 2, bw, attraction, a-b-da, 14, 1, 3, 27, 60, 135, 125, 56, 135, 60, 2, 0.364291
151, 2, bw, attraction, a-b-db, 14, 3, 3, 28, 111, 181, 195, 120, 120, 195, 3, 1.59542
151, 2, bw, attraction, a-b-db, 14, 3, 3, 28, 111, 181, 195, 120, 120, 195, 2, 0.338167
151, 2, bw, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 60, 135, 134, 59, 3, 1.40264
151, 2, bw, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 60, 135, 134, 59, 2, 0.42557
151, 2, bw, catch, NA, 999, 999, 3, 30, 141, 174, 90, 105, 158, 97, 1, 0.718053
151, 2, bw, catch, NA, 999, 999, 3, 30, 141, 174, 90, 105, 158, 97, 2, 0.528505
151, 2, bw, attraction, a-b-db, 2, 2, 3, 31, 165, 90, 89, 163, 90, 165, 3, 1.20088
151, 2, bw, attraction, a-b-db, 2, 2, 3, 31, 165, 90, 89, 163, 90, 165, 1, 0.887748
151, 2, bw, filler, NA, 999, 999, 3, 32, 90, 124, 65, 165, 147, 94, 3, 1.5142
151, 2, bw, filler, NA, 999, 999, 3, 32, 90, 124, 65, 165, 147, 94, 2, 0.588345
151, 2, bw, catch, NA, 999, 999, 3, 33, 120, 195, 146, 109, 130, 65, 1, 1.7548
151, 2, bw, catch, NA, 999, 999, 3, 33, 120, 195, 146, 109, 130, 65, 3, 0.578918
151, 2, bw, attraction, a-b-da, 9, 3, 3, 34, 186, 114, 120, 195, 195, 120, 2, 3.68929
151, 2, bw, attraction, a-b-da, 9, 3, 3, 34, 186, 114, 120, 195, 195, 120, 1, 0.339427
151, 2, bw, attraction, a-b-db, 14, 1, 3, 35, 135, 60, 60, 135, 56, 125, 2, 0.987221
151, 2, bw, attraction, a-b-db, 14, 1, 3, 35, 135, 60, 60, 135, 56, 125, 1, 0.282203
151, 2, bw, filler, NA, 999, 999, 3, 36, 146, 114, 62, 58, 161, 114, 3, 0.788812
151, 2, bw, filler, NA, 999, 999, 3, 36, 146, 114, 62, 58, 161, 114, 2, 0.451916
151, 2, bw, filler, NA, 999, 999, 3, 37, 139, 125, 119, 159, 149, 79, 2, 1.19158
151, 2, bw, filler, NA, 999, 999, 3, 37, 139, 125, 119, 159, 149, 79, 3, 0.663416
151, 2, bw, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 60, 135, 57, 129, 2, 1.72154
151, 2, bw, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 60, 135, 57, 129, 1, 0.403223
151, 2, bw, filler, NA, 999, 999, 4, 2, 118, 98, 115, 174, 135, 194, 3, 0.768815
151, 2, bw, filler, NA, 999, 999, 4, 2, 118, 98, 115, 174, 135, 194, 1, 0.48122
151, 2, bw, filler, NA, 999, 999, 4, 3, 107, 194, 127, 177, 68, 121, 2, 1.64383
151, 2, bw, filler, NA, 999, 999, 4, 3, 107, 194, 127, 177, 68, 121, 3, 0.49657
151, 2, bw, attraction, a-b-da, 2, 1, 4, 4, 134, 59, 135, 60, 60, 135, 3, 1.77832
151, 2, bw, attraction, a-b-da, 2, 1, 4, 4, 134, 59, 135, 60, 60, 135, 2, 0.913888
151, 2, bw, attraction, a-b-db, 9, 3, 4, 5, 114, 186, 120, 195, 195, 120, 3, 1.13079
151, 2, bw, attraction, a-b-db, 9, 3, 4, 5, 114, 186, 120, 195, 195, 120, 1, 0.676393
151, 2, bw, filler, NA, 999, 999, 4, 6, 57, 184, 170, 86, 173, 96, 2, 0.910729
151, 2, bw, filler, NA, 999, 999, 4, 6, 57, 184, 170, 86, 173, 96, 1, 0.345086
151, 2, bw, attraction, a-b-da, 2, 3, 4, 7, 193, 119, 120, 195, 195, 120, 2, 0.672851
151, 2, bw, attraction, a-b-da, 2, 3, 4, 7, 193, 119, 120, 195, 195, 120, 1, 0.292654
151, 2, bw, filler, NA, 999, 999, 4, 8, 112, 165, 156, 177, 182, 99, 2, 0.558558
151, 2, bw, filler, NA, 999, 999, 4, 8, 112, 165, 156, 177, 182, 99, 1, 0.230943
151, 2, bw, attraction, a-b-db, 14, 2, 4, 9, 90, 165, 83, 153, 165, 90, 1, 0.859489
151, 2, bw, attraction, a-b-db, 14, 2, 4, 9, 90, 165, 83, 153, 165, 90, 2, 0.271898
151, 2, bw, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 60, 135, 135, 60, 2, 1.14709
151, 2, bw, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 60, 135, 135, 60, 1, 0.284174
151, 2, bw, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 165, 90, 90, 165, 3, 0.982508
