sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
18, 2, wb, attraction, a-b-da, 14, 2, 1, 25, 165, 90, 90, 165, 153, 83, 3, 2.89668
18, 2, wb, attraction, a-b-da, 14, 2, 1, 25, 165, 90, 90, 165, 153, 83, 1, 1.20375
18, 2, wb, filler, NA, 999, 999, 1, 26, 164, 137, 82, 186, 182, 79, 3, 4.23362
18, 2, wb, filler, NA, 999, 999, 1, 26, 164, 137, 82, 186, 182, 79, 1, 0.908802
18, 2, wb, attraction, a-b-db, 5, 2, 1, 27, 165, 90, 90, 165, 88, 161, 1, 3.42272
18, 2, wb, attraction, a-b-db, 5, 2, 1, 27, 165, 90, 90, 165, 88, 161, 2, 5.52439
18, 2, wb, attraction, a-b-db, 9, 2, 1, 28, 86, 157, 165, 90, 90, 165, 1, 2.75049
18, 2, wb, attraction, a-b-db, 9, 2, 1, 28, 86, 157, 165, 90, 90, 165, 2, 2.95104
18, 2, wb, attraction, a-b-da, 5, 1, 1, 29, 60, 135, 135, 60, 132, 58, 1, 11.4616
18, 2, wb, attraction, a-b-da, 5, 1, 1, 29, 60, 135, 135, 60, 132, 58, 2, 1.03795
18, 2, wb, attraction, a-b-da, 9, 1, 1, 30, 60, 135, 129, 57, 135, 60, 2, 1.76255
18, 2, wb, attraction, a-b-da, 9, 1, 1, 30, 60, 135, 129, 57, 135, 60, 1, 0.8496
18, 2, wb, filler, NA, 999, 999, 1, 31, 133, 81, 76, 156, 124, 120, 1, 1.90889
18, 2, wb, filler, NA, 999, 999, 1, 31, 133, 81, 76, 156, 124, 120, 3, 0.710555
18, 2, wb, attraction, a-b-db, 14, 3, 1, 32, 111, 181, 195, 120, 120, 195, 1, 2.37758
18, 2, wb, attraction, a-b-db, 14, 3, 1, 32, 111, 181, 195, 120, 120, 195, 3, 0.707662
18, 2, wb, catch, NA, 999, 999, 1, 33, 89, 106, 131, 184, 122, 133, 1, 1.22634
18, 2, wb, catch, NA, 999, 999, 1, 33, 89, 106, 131, 184, 122, 133, 2, 0.688868
18, 2, wb, filler, NA, 999, 999, 1, 34, 165, 58, 122, 140, 149, 192, 1, 1.54041
18, 2, wb, filler, NA, 999, 999, 1, 34, 165, 58, 122, 140, 149, 192, 3, 0.614231
18, 2, wb, attraction, a-b-db, 14, 1, 1, 35, 60, 135, 135, 60, 56, 125, 3, 1.6815
18, 2, wb, attraction, a-b-db, 14, 1, 1, 35, 60, 135, 135, 60, 56, 125, 1, 2.7499
18, 2, wb, filler, NA, 999, 999, 1, 36, 71, 91, 115, 128, 184, 88, 1, 1.17221
18, 2, wb, filler, NA, 999, 999, 1, 36, 71, 91, 115, 128, 184, 88, 3, 1.01161
18, 2, wb, filler, NA, 999, 999, 1, 37, 70, 161, 159, 150, 120, 59, 3, 1.6349
18, 2, wb, filler, NA, 999, 999, 1, 37, 70, 161, 159, 150, 120, 59, 2, 0.767804
18, 2, wb, filler, NA, 999, 999, 2, 1, 139, 189, 101, 186, 164, 136, 2, 3.55196
18, 2, wb, filler, NA, 999, 999, 2, 1, 139, 189, 101, 186, 164, 136, 1, 1.61562
18, 2, wb, attraction, a-b-da, 9, 3, 2, 2, 195, 120, 120, 195, 186, 114, 3, 2.36462
18, 2, wb, attraction, a-b-da, 9, 3, 2, 2, 195, 120, 120, 195, 186, 114, 1, 1.85223
18, 2, wb, catch, NA, 999, 999, 2, 3, 129, 126, 112, 83, 192, 123, 2, 1.48815
18, 2, wb, catch, NA, 999, 999, 2, 3, 129, 126, 112, 83, 192, 123, 3, 1.04194
18, 2, wb, attraction, a-b-db, 9, 1, 2, 4, 57, 129, 135, 60, 60, 135, 1, 8.34593
18, 2, wb, attraction, a-b-db, 9, 1, 2, 4, 57, 129, 135, 60, 60, 135, 3, 0.774779
18, 2, wb, catch, NA, 999, 999, 2, 5, 61, 134, 147, 108, 126, 189, 1, 1.57192
18, 2, wb, catch, NA, 999, 999, 2, 5, 61, 134, 147, 108, 126, 189, 3, 0.735213
18, 2, wb, attraction, a-b-da, 2, 1, 2, 6, 134, 59, 60, 135, 135, 60, 1, 8.57998
18, 2, wb, attraction, a-b-da, 2, 1, 2, 6, 134, 59, 60, 135, 135, 60, 2, 0.777772
18, 2, wb, attraction, a-b-da, 5, 2, 2, 7, 90, 165, 161, 88, 165, 90, 2, 5.75467
18, 2, wb, attraction, a-b-da, 5, 2, 2, 7, 90, 165, 161, 88, 165, 90, 1, 0.608405
18, 2, wb, attraction, a-b-db, 2, 2, 2, 8, 89, 163, 165, 90, 90, 165, 2, 2.95022
18, 2, wb, attraction, a-b-db, 2, 2, 2, 8, 89, 163, 165, 90, 90, 165, 1, 1.41366
18, 2, wb, attraction, a-b-da, 9, 2, 2, 9, 157, 86, 165, 90, 90, 165, 1, 7.2198
18, 2, wb, attraction, a-b-da, 9, 2, 2, 9, 157, 86, 165, 90, 90, 165, 3, 0.747162
18, 2, wb, filler, NA, 999, 999, 2, 10, 59, 119, 81, 186, 80, 194, 1, 1.70546
18, 2, wb, filler, NA, 999, 999, 2, 10, 59, 119, 81, 186, 80, 194, 2, 4.41148
18, 2, wb, attraction, a-b-db, 2, 1, 2, 11, 59, 134, 135, 60, 60, 135, 1, 1.77706
18, 2, wb, attraction, a-b-db, 2, 1, 2, 11, 59, 134, 135, 60, 60, 135, 3, 1.96078
18, 2, wb, attraction, a-b-db, 14, 3, 2, 12, 195, 120, 111, 181, 120, 195, 2, 2.7979
18, 2, wb, attraction, a-b-db, 14, 3, 2, 12, 195, 120, 111, 181, 120, 195, 1, 0.916967
18, 2, wb, filler, NA, 999, 999, 2, 13, 131, 141, 181, 76, 68, 78, 3, 1.75939
18, 2, wb, filler, NA, 999, 999, 2, 13, 131, 141, 181, 76, 68, 78, 1, 0.582343
18, 2, wb, filler, NA, 999, 999, 2, 14, 173, 133, 123, 70, 157, 73, 2, 1.77385
18, 2, wb, filler, NA, 999, 999, 2, 14, 173, 133, 123, 70, 157, 73, 1, 0.701387
18, 2, wb, attraction, a-b-da, 5, 3, 2, 15, 120, 195, 195, 120, 190, 117, 3, 18.9598
18, 2, wb, attraction, a-b-da, 5, 3, 2, 15, 120, 195, 195, 120, 190, 117, 1, 0.761549
18, 2, wb, attraction, a-b-da, 2, 3, 2, 16, 120, 195, 193, 119, 195, 120, 2, 13.2106
18, 2, wb, attraction, a-b-da, 2, 3, 2, 16, 120, 195, 193, 119, 195, 120, 1, 0.62025
18, 2, wb, attraction, a-b-da, 9, 1, 2, 17, 135, 60, 60, 135, 129, 57, 3, 3.20286
18, 2, wb, attraction, a-b-da, 9, 1, 2, 17, 135, 60, 60, 135, 129, 57, 2, 0.719537
18, 2, wb, filler, NA, 999, 999, 2, 18, 186, 154, 124, 117, 108, 61, 3, 1.2828
18, 2, wb, filler, NA, 999, 999, 2, 18, 186, 154, 124, 117, 108, 61, 1, 0.701556
18, 2, wb, attraction, a-b-db, 9, 2, 2, 19, 86, 157, 90, 165, 165, 90, 1, 2.01634
18, 2, wb, attraction, a-b-db, 9, 2, 2, 19, 86, 157, 90, 165, 165, 90, 3, 0.70998
18, 2, wb, attraction, a-b-db, 14, 1, 2, 20, 60, 135, 56, 125, 135, 60, 3, 1.97588
18, 2, wb, attraction, a-b-db, 14, 1, 2, 20, 60, 135, 56, 125, 135, 60, 1, 0.751161
18, 2, wb, attraction, a-b-db, 5, 3, 2, 21, 120, 195, 117, 190, 195, 120, 1, 2.72694
18, 2, wb, attraction, a-b-db, 5, 3, 2, 21, 120, 195, 117, 190, 195, 120, 3, 2.01767
18, 2, wb, attraction, a-b-db, 2, 3, 2, 22, 195, 120, 119, 193, 120, 195, 1, 31.7178
18, 2, wb, attraction, a-b-db, 2, 3, 2, 22, 195, 120, 119, 193, 120, 195, 3, 0.694061
18, 2, wb, attraction, a-b-db, 14, 2, 2, 23, 165, 90, 83, 153, 90, 165, 2, 1.40918
18, 2, wb, attraction, a-b-db, 14, 2, 2, 23, 165, 90, 83, 153, 90, 165, 1, 1.03942
18, 2, wb, attraction, a-b-da, 14, 2, 2, 24, 165, 90, 90, 165, 153, 83, 3, 1.86811
18, 2, wb, attraction, a-b-da, 14, 2, 2, 24, 165, 90, 90, 165, 153, 83, 1, 0.735749
18, 2, wb, filler, NA, 999, 999, 2, 25, 75, 109, 168, 174, 159, 76, 1, 1.22395
18, 2, wb, filler, NA, 999, 999, 2, 25, 75, 109, 168, 174, 159, 76, 2, 0.576788
18, 2, wb, attraction, a-b-db, 9, 3, 2, 26, 195, 120, 114, 186, 120, 195, 3, 4.00447
18, 2, wb, attraction, a-b-db, 9, 3, 2, 26, 195, 120, 114, 186, 120, 195, 1, 0.740999
18, 2, wb, filler, NA, 999, 999, 2, 27, 145, 88, 151, 112, 174, 164, 1, 3.16404
18, 2, wb, filler, NA, 999, 999, 2, 27, 145, 88, 151, 112, 174, 164, 3, 0.745921
18, 2, wb, attraction, a-b-db, 5, 2, 2, 28, 88, 161, 90, 165, 165, 90, 3, 6.0463
18, 2, wb, attraction, a-b-db, 5, 2, 2, 28, 88, 161, 90, 165, 165, 90, 2, 0.624511
18, 2, wb, attraction, a-b-da, 5, 1, 2, 29, 135, 60, 60, 135, 132, 58, 3, 6.76608
18, 2, wb, attraction, a-b-da, 5, 1, 2, 29, 135, 60, 60, 135, 132, 58, 2, 0.626095
18, 2, wb, attraction, a-b-da, 14, 1, 2, 30, 125, 56, 135, 60, 60, 135, 1, 5.77664
18, 2, wb, attraction, a-b-da, 14, 1, 2, 30, 125, 56, 135, 60, 60, 135, 2, 0.9752
18, 2, wb, filler, NA, 999, 999, 2, 31, 97, 61, 109, 101, 170, 139, 1, 1.24467
18, 2, wb, filler, NA, 999, 999, 2, 31, 97, 61, 109, 101, 170, 139, 3, 0.73224
18, 2, wb, attraction, a-b-da, 2, 2, 2, 32, 165, 90, 163, 89, 90, 165, 2, 10.5953
18, 2, wb, attraction, a-b-da, 2, 2, 2, 32, 165, 90, 163, 89, 90, 165, 3, 0.646494
18, 2, wb, attraction, a-b-db, 5, 1, 2, 33, 135, 60, 58, 132, 60, 135, 3, 2.29927
18, 2, wb, attraction, a-b-db, 5, 1, 2, 33, 135, 60, 58, 132, 60, 135, 1, 0.686851
18, 2, wb, catch, NA, 999, 999, 2, 34, 135, 180, 125, 70, 106, 149, 2, 1.24865
18, 2, wb, catch, NA, 999, 999, 2, 34, 135, 180, 125, 70, 106, 149, 1, 0.599779
18, 2, wb, filler, NA, 999, 999, 2, 35, 99, 96, 76, 78, 164, 133, 2, 1.3157
18, 2, wb, filler, NA, 999, 999, 2, 35, 99, 96, 76, 78, 164, 133, 3, 0.576479
18, 2, wb, attraction, a-b-da, 14, 3, 2, 36, 120, 195, 181, 111, 195, 120, 2, 6.02827
18, 2, wb, attraction, a-b-da, 14, 3, 2, 36, 120, 195, 181, 111, 195, 120, 3, 0.682844
18, 2, wb, filler, NA, 999, 999, 2, 37, 106, 83, 59, 171, 59, 104, 3, 1.37876
18, 2, wb, filler, NA, 999, 999, 2, 37, 106, 83, 59, 171, 59, 104, 1, 0.754885
18, 2, wb, filler, NA, 999, 999, 3, 1, 70, 144, 166, 85, 71, 109, 3, 1.3963
18, 2, wb, filler, NA, 999, 999, 3, 1, 70, 144, 166, 85, 71, 109, 1, 0.712895
18, 2, wb, attraction, a-b-da, 14, 1, 3, 2, 135, 60, 60, 135, 125, 56, 3, 1.98075
18, 2, wb, attraction, a-b-da, 14, 1, 3, 2, 135, 60, 60, 135, 125, 56, 1, 2.56338
18, 2, wb, attraction, a-b-da, 5, 1, 3, 3, 60, 135, 135, 60, 132, 58, 2, 5.9145
18, 2, wb, attraction, a-b-da, 5, 1, 3, 3, 60, 135, 135, 60, 132, 58, 1, 0.668091
18, 2, wb, attraction, a-b-db, 14, 1, 3, 4, 60, 135, 135, 60, 56, 125, 3, 2.21409
18, 2, wb, attraction, a-b-db, 14, 1, 3, 4, 60, 135, 135, 60, 56, 125, 1, 1.06688
18, 2, wb, attraction, a-b-da, 9, 3, 3, 5, 195, 120, 120, 195, 186, 114, 3, 2.0707
18, 2, wb, attraction, a-b-da, 9, 3, 3, 5, 195, 120, 120, 195, 186, 114, 1, 0.683157
18, 2, wb, catch, NA, 999, 999, 3, 6, 80, 115, 156, 99, 140, 175, 1, 1.1738
18, 2, wb, catch, NA, 999, 999, 3, 6, 80, 115, 156, 99, 140, 175, 3, 0.687696
18, 2, wb, attraction, a-b-db, 2, 3, 3, 7, 120, 195, 119, 193, 195, 120, 1, 1.51382
18, 2, wb, attraction, a-b-db, 2, 3, 3, 7, 120, 195, 119, 193, 195, 120, 3, 0.778055
18, 2, wb, filler, NA, 999, 999, 3, 8, 164, 164, 183, 157, 176, 105, 3, 1.41837
18, 2, wb, filler, NA, 999, 999, 3, 8, 164, 164, 183, 157, 176, 105, 2, 0.753361
18, 2, wb, attraction, a-b-db, 5, 1, 3, 9, 135, 60, 60, 135, 58, 132, 3, 1.76812
18, 2, wb, attraction, a-b-db, 5, 1, 3, 9, 135, 60, 60, 135, 58, 132, 1, 0.984173
18, 2, wb, attraction, a-b-da, 14, 3, 3, 10, 195, 120, 120, 195, 181, 111, 3, 2.43132
18, 2, wb, attraction, a-b-da, 14, 3, 3, 10, 195, 120, 120, 195, 181, 111, 2, 0.690603
18, 2, wb, filler, NA, 999, 999, 3, 11, 165, 171, 142, 184, 143, 131, 3, 1.39021
18, 2, wb, filler, NA, 999, 999, 3, 11, 165, 171, 142, 184, 143, 131, 2, 1.57206
18, 2, wb, filler, NA, 999, 999, 3, 12, 194, 88, 178, 192, 172, 178, 1, 1.39738
18, 2, wb, filler, NA, 999, 999, 3, 12, 194, 88, 178, 192, 172, 178, 2, 0.924374
18, 2, wb, attraction, a-b-db, 14, 2, 3, 13, 165, 90, 90, 165, 83, 153, 3, 1.2993
18, 2, wb, attraction, a-b-db, 14, 2, 3, 13, 165, 90, 90, 165, 83, 153, 1, 0.798449
18, 2, wb, attraction, a-b-db, 9, 2, 3, 14, 86, 157, 165, 90, 90, 165, 1, 19.0119
18, 2, wb, attraction, a-b-db, 9, 2, 3, 14, 86, 157, 165, 90, 90, 165, 2, 1.05199
18, 2, wb, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 134, 59, 60, 135, 3, 2.27314
18, 2, wb, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 134, 59, 60, 135, 2, 0.950068
18, 2, wb, attraction, a-b-db, 14, 3, 3, 16, 195, 120, 111, 181, 120, 195, 2, 2.99007
18, 2, wb, attraction, a-b-db, 14, 3, 3, 16, 195, 120, 111, 181, 120, 195, 1, 0.734173
18, 2, wb, attraction, a-b-da, 2, 2, 3, 17, 163, 89, 165, 90, 90, 165, 2, 8.60584
18, 2, wb, attraction, a-b-da, 2, 2, 3, 17, 163, 89, 165, 90, 90, 165, 3, 0.616107
18, 2, wb, attraction, a-b-da, 5, 3, 3, 18, 190, 117, 195, 120, 120, 195, 3, 20.6128
18, 2, wb, attraction, a-b-da, 5, 3, 3, 18, 190, 117, 195, 120, 120, 195, 2, 0.565904
18, 2, wb, filler, NA, 999, 999, 3, 19, 181, 137, 89, 120, 126, 56, 3, 1.28674
18, 2, wb, filler, NA, 999, 999, 3, 19, 181, 137, 89, 120, 126, 56, 1, 0.591893
18, 2, wb, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 165, 90, 153, 83, 1, 2.92066
18, 2, wb, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 165, 90, 153, 83, 3, 1.01108
18, 2, wb, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 193, 119, 120, 195, 1, 2.99107
18, 2, wb, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 193, 119, 120, 195, 3, 0.607702
18, 2, wb, filler, NA, 999, 999, 3, 22, 59, 138, 157, 171, 86, 116, 1, 3.46887
18, 2, wb, filler, NA, 999, 999, 3, 22, 59, 138, 157, 171, 86, 116, 2, 0.616303
18, 2, wb, catch, NA, 999, 999, 3, 23, 194, 121, 122, 73, 140, 115, 2, 1.11906
18, 2, wb, catch, NA, 999, 999, 3, 23, 194, 121, 122, 73, 140, 115, 1, 0.720951
18, 2, wb, attraction, a-b-db, 2, 2, 3, 24, 89, 163, 90, 165, 165, 90, 1, 3.40801
18, 2, wb, attraction, a-b-db, 2, 2, 3, 24, 89, 163, 90, 165, 165, 90, 3, 0.671796
18, 2, wb, attraction, a-b-db, 2, 1, 3, 25, 135, 60, 60, 135, 59, 134, 3, 2.41804
18, 2, wb, attraction, a-b-db, 2, 1, 3, 25, 135, 60, 60, 135, 59, 134, 1, 0.720177
18, 2, wb, attraction, a-b-db, 5, 2, 3, 26, 165, 90, 90, 165, 88, 161, 3, 4.1043
18, 2, wb, attraction, a-b-db, 5, 2, 3, 26, 165, 90, 90, 165, 88, 161, 1, 0.594376
18, 2, wb, attraction, a-b-db, 9, 1, 3, 27, 135, 60, 57, 129, 60, 135, 2, 8.24139
18, 2, wb, attraction, a-b-db, 9, 1, 3, 27, 135, 60, 57, 129, 60, 135, 1, 1.45176
18, 2, wb, filler, NA, 999, 999, 3, 28, 71, 141, 74, 167, 190, 97, 1, 2.4139
18, 2, wb, filler, NA, 999, 999, 3, 28, 71, 141, 74, 167, 190, 97, 3, 0.622989
18, 2, wb, attraction, a-b-da, 9, 1, 3, 29, 129, 57, 60, 135, 135, 60, 1, 2.85004
18, 2, wb, attraction, a-b-da, 9, 1, 3, 29, 129, 57, 60, 135, 135, 60, 2, 0.72757
18, 2, wb, attraction, a-b-db, 9, 3, 3, 30, 120, 195, 195, 120, 114, 186, 3, 3.4247
18, 2, wb, attraction, a-b-db, 9, 3, 3, 30, 120, 195, 195, 120, 114, 186, 2, 0.924314
18, 2, wb, catch, NA, 999, 999, 3, 31, 121, 194, 126, 69, 161, 94, 2, 1.06976
18, 2, wb, catch, NA, 999, 999, 3, 31, 121, 194, 126, 69, 161, 94, 1, 0.883061
18, 2, wb, attraction, a-b-da, 9, 2, 3, 32, 165, 90, 157, 86, 90, 165, 2, 2.05378
18, 2, wb, attraction, a-b-da, 9, 2, 3, 32, 165, 90, 157, 86, 90, 165, 3, 0.594749
18, 2, wb, filler, NA, 999, 999, 3, 33, 99, 99, 83, 62, 79, 70, 2, 1.96814
18, 2, wb, filler, NA, 999, 999, 3, 33, 99, 99, 83, 62, 79, 70, 1, 0.736183
18, 2, wb, attraction, a-b-db, 5, 3, 3, 34, 120, 195, 117, 190, 195, 120, 2, 4.81806
18, 2, wb, attraction, a-b-db, 5, 3, 3, 34, 120, 195, 117, 190, 195, 120, 3, 0.687974
18, 2, wb, filler, NA, 999, 999, 3, 35, 118, 67, 131, 159, 163, 147, 1, 1.10353
18, 2, wb, filler, NA, 999, 999, 3, 35, 118, 67, 131, 159, 163, 147, 2, 0.724015
18, 2, wb, attraction, a-b-da, 5, 2, 3, 36, 165, 90, 161, 88, 90, 165, 2, 2.43584
18, 2, wb, attraction, a-b-da, 5, 2, 3, 36, 165, 90, 161, 88, 90, 165, 3, 0.665874
18, 2, wb, filler, NA, 999, 999, 3, 37, 195, 103, 115, 84, 91, 79, 3, 1.1492
18, 2, wb, filler, NA, 999, 999, 3, 37, 195, 103, 115, 84, 91, 79, 1, 0.725331
18, 2, wb, filler, NA, 999, 999, 4, 1, 61, 84, 173, 180, 159, 174, 1, 1.01375
18, 2, wb, filler, NA, 999, 999, 4, 1, 61, 84, 173, 180, 159, 174, 2, 0.756695
18, 2, wb, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 90, 165, 165, 90, 1, 5.02109
18, 2, wb, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 90, 165, 165, 90, 3, 0.59252
18, 2, wb, filler, NA, 999, 999, 4, 3, 69, 131, 122, 91, 152, 144, 1, 1.60004
18, 2, wb, filler, NA, 999, 999, 4, 3, 69, 131, 122, 91, 152, 144, 3, 0.575644
18, 2, wb, filler, NA, 999, 999, 4, 4, 156, 186, 65, 88, 137, 164, 2, 1.05466
18, 2, wb, filler, NA, 999, 999, 4, 4, 156, 186, 65, 88, 137, 164, 1, 0.691844
18, 2, wb, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 181, 111, 195, 120, 2, 2.27648
18, 2, wb, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 181, 111, 195, 120, 3, 0.986516
18, 2, wb, filler, NA, 999, 999, 4, 6, 105, 75, 96, 168, 163, 187, 1, 1.1028
18, 2, wb, filler, NA, 999, 999, 4, 6, 105, 75, 96, 168, 163, 187, 3, 0.586312
18, 2, wb, attraction, a-b-da, 5, 2, 4, 7, 161, 88, 165, 90, 90, 165, 1, 1.72793
18, 2, wb, attraction, a-b-da, 5, 2, 4, 7, 161, 88, 165, 90, 90, 165, 3, 0.786928
18, 2, wb, attraction, a-b-da, 9, 2, 4, 8, 157, 86, 90, 165, 165, 90, 1, 1.8104
18, 2, wb, attraction, a-b-da, 9, 2, 4, 8, 157, 86, 90, 165, 165, 90, 2, 0.696644
18, 2, wb, attraction, a-b-db, 14, 1, 4, 9, 135, 60, 56, 125, 60, 135, 2, 2.64195
18, 2, wb, attraction, a-b-db, 14, 1, 4, 9, 135, 60, 56, 125, 60, 135, 1, 0.879632
18, 2, wb, catch, NA, 999, 999, 4, 10, 162, 93, 115, 80, 180, 135, 2, 1.2285
18, 2, wb, catch, NA, 999, 999, 4, 10, 162, 93, 115, 80, 180, 135, 3, 0.584326
18, 2, wb, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 60, 135, 135, 60, 1, 3.43066
18, 2, wb, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 60, 135, 135, 60, 2, 0.803592
