sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
95, 2, bw, attraction, a-b-da, 9, 3, 3, 32, 195, 120, 120, 195, 186, 114, 3, 0.583909
95, 2, bw, attraction, a-b-db, 9, 1, 3, 33, 60, 135, 135, 60, 57, 129, 2, 15.4623
95, 2, bw, attraction, a-b-db, 9, 1, 3, 33, 60, 135, 135, 60, 57, 129, 3, 0.486189
95, 2, bw, attraction, a-b-db, 2, 1, 3, 34, 59, 134, 60, 135, 135, 60, 2, 6.39258
95, 2, bw, attraction, a-b-db, 2, 1, 3, 34, 59, 134, 60, 135, 135, 60, 3, 0.470025
95, 2, bw, attraction, a-b-da, 9, 1, 3, 35, 135, 60, 60, 135, 129, 57, 2, 2.84902
95, 2, bw, attraction, a-b-da, 9, 1, 3, 35, 135, 60, 60, 135, 129, 57, 3, 0.661504
95, 2, bw, attraction, a-b-da, 2, 1, 3, 36, 60, 135, 135, 60, 134, 59, 2, 5.76049
95, 2, bw, attraction, a-b-da, 2, 1, 3, 36, 60, 135, 135, 60, 134, 59, 3, 0.823453
95, 2, bw, attraction, a-b-da, 5, 2, 3, 37, 165, 90, 161, 88, 90, 165, 3, 3.51574
95, 2, bw, attraction, a-b-da, 5, 2, 3, 37, 165, 90, 161, 88, 90, 165, 2, 0.485254
95, 2, bw, attraction, a-b-db, 2, 2, 4, 1, 165, 90, 90, 165, 89, 163, 3, 5.44773
95, 2, bw, attraction, a-b-db, 2, 2, 4, 1, 165, 90, 90, 165, 89, 163, 2, 0.539314
95, 2, bw, filler, NA, 999, 999, 4, 2, 191, 101, 121, 57, 129, 175, 3, 5.17177
95, 2, bw, filler, NA, 999, 999, 4, 2, 191, 101, 121, 57, 129, 175, 2, 0.634111
95, 2, bw, filler, NA, 999, 999, 4, 3, 147, 112, 175, 170, 163, 160, 2, 1.89453
95, 2, bw, filler, NA, 999, 999, 4, 3, 147, 112, 175, 170, 163, 160, 1, 1.71323
95, 2, bw, attraction, a-b-db, 14, 1, 4, 4, 60, 135, 56, 125, 135, 60, 1, 36.9939
95, 2, bw, attraction, a-b-db, 14, 1, 4, 4, 60, 135, 56, 125, 135, 60, 2, 0.470361
95, 2, bw, attraction, a-b-db, 14, 2, 4, 5, 90, 165, 165, 90, 83, 153, 2, 5.66557
95, 2, bw, attraction, a-b-db, 14, 2, 4, 5, 90, 165, 165, 90, 83, 153, 3, 0.436406
95, 2, bw, attraction, a-b-db, 5, 1, 4, 6, 60, 135, 135, 60, 58, 132, 2, 18.4649
95, 2, bw, attraction, a-b-db, 5, 1, 4, 6, 60, 135, 135, 60, 58, 132, 3, 6.09579
95, 2, bw, filler, NA, 999, 999, 4, 7, 139, 175, 178, 88, 173, 165, 3, 2.8718
95, 2, bw, filler, NA, 999, 999, 4, 7, 139, 175, 178, 88, 173, 165, 2, 0.754952
95, 2, bw, attraction, a-b-db, 9, 3, 4, 8, 195, 120, 114, 186, 120, 195, 3, 66.7387
95, 2, bw, attraction, a-b-db, 9, 3, 4, 8, 195, 120, 114, 186, 120, 195, 1, 0.648462
95, 2, bw, filler, NA, 999, 999, 4, 9, 185, 102, 96, 192, 195, 140, 3, 2.03609
95, 2, bw, filler, NA, 999, 999, 4, 9, 185, 102, 96, 192, 195, 140, 2, 5.40144
95, 2, bw, filler, NA, 999, 999, 4, 10, 97, 140, 149, 158, 64, 142, 2, 1.42163
95, 2, bw, filler, NA, 999, 999, 4, 10, 97, 140, 149, 158, 64, 142, 3, 0.563416
95, 2, bw, catch, NA, 999, 999, 4, 11, 192, 123, 146, 109, 134, 61, 1, 1.44226
95, 2, bw, catch, NA, 999, 999, 4, 11, 192, 123, 146, 109, 134, 61, 3, 0.703198
