sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
84, 2, wb, practice, NA, 999, 999, 0, 1, 74, 66, 134, 129, 147, 150, 1, 2.27496
84, 2, wb, practice, NA, 999, 999, 0, 1, 74, 66, 134, 129, 147, 150, 3, 1.93358
84, 2, wb, practice, NA, 999, 999, 0, 2, 66, 87, 97, 99, 128, 90, 1, 4.81339
84, 2, wb, practice, NA, 999, 999, 0, 2, 66, 87, 97, 99, 128, 90, 3, 3.91452
84, 2, wb, practice, NA, 999, 999, 0, 3, 128, 98, 143, 165, 180, 115, 1, 3.26971
84, 2, wb, practice, NA, 999, 999, 0, 3, 128, 98, 143, 165, 180, 115, 2, 4.23469
84, 2, wb, filler, NA, 999, 999, 1, 1, 148, 71, 71, 96, 141, 131, 2, 2.25517
84, 2, wb, filler, NA, 999, 999, 1, 1, 148, 71, 71, 96, 141, 131, 3, 1.02709
84, 2, wb, attraction, a-b-da, 14, 1, 1, 2, 60, 135, 135, 60, 125, 56, 3, 4.31146
84, 2, wb, attraction, a-b-da, 14, 1, 1, 2, 60, 135, 135, 60, 125, 56, 1, 2.62469
84, 2, wb, attraction, a-b-da, 2, 3, 1, 3, 193, 119, 195, 120, 120, 195, 2, 5.57249
84, 2, wb, attraction, a-b-da, 2, 3, 1, 3, 193, 119, 195, 120, 120, 195, 3, 4.08281
84, 2, wb, attraction, a-b-db, 2, 3, 1, 4, 119, 193, 120, 195, 195, 120, 3, 12.3562
84, 2, wb, attraction, a-b-db, 2, 3, 1, 4, 119, 193, 120, 195, 195, 120, 2, 1.86547
84, 2, wb, filler, NA, 999, 999, 1, 5, 140, 77, 172, 138, 143, 195, 1, 1.96424
84, 2, wb, filler, NA, 999, 999, 1, 5, 140, 77, 172, 138, 143, 195, 3, 1.68416
84, 2, wb, attraction, a-b-da, 14, 2, 1, 6, 165, 90, 90, 165, 153, 83, 3, 3.43041
84, 2, wb, attraction, a-b-da, 14, 2, 1, 6, 165, 90, 90, 165, 153, 83, 2, 6.34719
84, 2, wb, attraction, a-b-db, 9, 1, 1, 7, 57, 129, 135, 60, 60, 135, 1, 5.86509
84, 2, wb, attraction, a-b-db, 9, 1, 1, 7, 57, 129, 135, 60, 60, 135, 3, 4.23603
84, 2, wb, attraction, a-b-da, 9, 3, 1, 8, 186, 114, 120, 195, 195, 120, 1, 3.96726
84, 2, wb, attraction, a-b-da, 9, 3, 1, 8, 186, 114, 120, 195, 195, 120, 2, 7.80685
84, 2, wb, attraction, a-b-da, 5, 3, 1, 9, 195, 120, 120, 195, 190, 117, 3, 2.54616
84, 2, wb, attraction, a-b-da, 5, 3, 1, 9, 195, 120, 120, 195, 190, 117, 2, 4.60267
84, 2, wb, attraction, a-b-db, 9, 3, 1, 10, 114, 186, 195, 120, 120, 195, 1, 20.3912
84, 2, wb, attraction, a-b-db, 9, 3, 1, 10, 114, 186, 195, 120, 120, 195, 3, 3.36876
84, 2, wb, filler, NA, 999, 999, 1, 11, 130, 193, 154, 178, 85, 127, 3, 1.43103
84, 2, wb, filler, NA, 999, 999, 1, 11, 130, 193, 154, 178, 85, 127, 2, 2.82059
84, 2, wb, filler, NA, 999, 999, 1, 12, 122, 154, 165, 78, 81, 124, 3, 2.6649
84, 2, wb, filler, NA, 999, 999, 1, 12, 122, 154, 165, 78, 81, 124, 1, 1.76472
84, 2, wb, catch, NA, 999, 999, 1, 13, 155, 100, 60, 135, 133, 182, 2, 2.69149
84, 2, wb, catch, NA, 999, 999, 1, 13, 155, 100, 60, 135, 133, 182, 3, 1.65398
84, 2, wb, filler, NA, 999, 999, 1, 14, 186, 98, 86, 185, 151, 93, 3, 11.4974
84, 2, wb, filler, NA, 999, 999, 1, 14, 186, 98, 86, 185, 151, 93, 1, 3.24116
84, 2, wb, attraction, a-b-db, 2, 1, 1, 15, 60, 135, 59, 134, 135, 60, 3, 20.556
84, 2, wb, attraction, a-b-db, 2, 1, 1, 15, 60, 135, 59, 134, 135, 60, 1, 3.95902
84, 2, wb, attraction, a-b-da, 2, 1, 1, 16, 134, 59, 135, 60, 60, 135, 2, 15.4929
84, 2, wb, attraction, a-b-da, 2, 1, 1, 16, 134, 59, 135, 60, 60, 135, 3, 2.21152
84, 2, wb, filler, NA, 999, 999, 1, 17, 75, 112, 73, 179, 163, 147, 1, 2.43199
84, 2, wb, filler, NA, 999, 999, 1, 17, 75, 112, 73, 179, 163, 147, 3, 0.653152
84, 2, wb, attraction, a-b-db, 2, 2, 1, 18, 89, 163, 165, 90, 90, 165, 2, 8.60886
84, 2, wb, attraction, a-b-db, 2, 2, 1, 18, 89, 163, 165, 90, 90, 165, 3, 16.1889
84, 2, wb, attraction, a-b-da, 9, 1, 1, 19, 135, 60, 129, 57, 60, 135, 2, 9.35039
84, 2, wb, attraction, a-b-da, 9, 1, 1, 19, 135, 60, 129, 57, 60, 135, 1, 5.47687
84, 2, wb, catch, NA, 999, 999, 1, 20, 149, 166, 107, 148, 129, 66, 3, 2.54971
84, 2, wb, catch, NA, 999, 999, 1, 20, 149, 166, 107, 148, 129, 66, 1, 0.77421
84, 2, wb, attraction, a-b-db, 5, 3, 1, 21, 117, 190, 195, 120, 120, 195, 2, 13.6445
84, 2, wb, attraction, a-b-db, 5, 3, 1, 21, 117, 190, 195, 120, 120, 195, 3, 2.97362
84, 2, wb, attraction, a-b-db, 5, 1, 1, 22, 58, 132, 135, 60, 60, 135, 2, 9.75538
84, 2, wb, attraction, a-b-db, 5, 1, 1, 22, 58, 132, 135, 60, 60, 135, 3, 12.9696
84, 2, wb, filler, NA, 999, 999, 1, 23, 184, 115, 148, 102, 106, 69, 3, 3.14079
84, 2, wb, filler, NA, 999, 999, 1, 23, 184, 115, 148, 102, 106, 69, 1, 1.12527
84, 2, wb, attraction, a-b-db, 5, 2, 1, 24, 88, 161, 165, 90, 90, 165, 2, 6.96534
84, 2, wb, attraction, a-b-db, 5, 2, 1, 24, 88, 161, 165, 90, 90, 165, 3, 4.42782
84, 2, wb, filler, NA, 999, 999, 1, 25, 102, 109, 111, 105, 174, 157, 1, 7.97505
84, 2, wb, filler, NA, 999, 999, 1, 25, 102, 109, 111, 105, 174, 157, 3, 0.788561
84, 2, wb, filler, NA, 999, 999, 1, 26, 138, 159, 58, 67, 71, 82, 2, 2.69911
84, 2, wb, filler, NA, 999, 999, 1, 26, 138, 159, 58, 67, 71, 82, 1, 0.917295
84, 2, wb, attraction, a-b-db, 9, 2, 1, 27, 90, 165, 86, 157, 165, 90, 2, 14.0624
84, 2, wb, attraction, a-b-db, 9, 2, 1, 27, 90, 165, 86, 157, 165, 90, 1, 0.8625
84, 2, wb, attraction, a-b-db, 14, 3, 1, 28, 195, 120, 120, 195, 111, 181, 3, 26.9936
84, 2, wb, attraction, a-b-db, 14, 3, 1, 28, 195, 120, 120, 195, 111, 181, 2, 2.04909
84, 2, wb, attraction, a-b-db, 14, 2, 1, 29, 165, 90, 83, 153, 90, 165, 2, 9.58842
84, 2, wb, attraction, a-b-db, 14, 2, 1, 29, 165, 90, 83, 153, 90, 165, 3, 0.66542
84, 2, wb, attraction, a-b-da, 14, 3, 1, 30, 181, 111, 195, 120, 120, 195, 1, 10.0924
84, 2, wb, attraction, a-b-da, 14, 3, 1, 30, 181, 111, 195, 120, 120, 195, 3, 3.38866
84, 2, wb, catch, NA, 999, 999, 1, 31, 119, 136, 100, 95, 135, 180, 2, 2.91429
84, 2, wb, catch, NA, 999, 999, 1, 31, 119, 136, 100, 95, 135, 180, 3, 1.52391
84, 2, wb, attraction, a-b-da, 5, 1, 1, 32, 60, 135, 135, 60, 132, 58, 2, 20.004
84, 2, wb, attraction, a-b-da, 5, 1, 1, 32, 60, 135, 135, 60, 132, 58, 1, 5.5573
84, 2, wb, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 157, 86, 90, 165, 2, 5.97125
84, 2, wb, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 157, 86, 90, 165, 3, 2.65804
84, 2, wb, attraction, a-b-da, 2, 2, 1, 34, 163, 89, 165, 90, 90, 165, 1, 23.3804
84, 2, wb, attraction, a-b-da, 2, 2, 1, 34, 163, 89, 165, 90, 90, 165, 3, 5.34112
84, 2, wb, attraction, a-b-db, 14, 1, 1, 35, 135, 60, 60, 135, 56, 125, 3, 8.53212
84, 2, wb, attraction, a-b-db, 14, 1, 1, 35, 135, 60, 60, 135, 56, 125, 2, 11.1635
84, 2, wb, filler, NA, 999, 999, 1, 36, 163, 175, 68, 138, 127, 94, 2, 3.10319
84, 2, wb, filler, NA, 999, 999, 1, 36, 163, 175, 68, 138, 127, 94, 1, 0.969652
84, 2, wb, attraction, a-b-da, 5, 2, 1, 37, 165, 90, 161, 88, 90, 165, 2, 16.0645
84, 2, wb, attraction, a-b-da, 5, 2, 1, 37, 165, 90, 161, 88, 90, 165, 3, 13.6961
