sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
290, 2, wb, attraction, a-b-db, 5, 2, 1, 34, 88, 161, 90, 165, 165, 90, 1, 7.55349
290, 2, wb, attraction, a-b-db, 5, 2, 1, 34, 88, 161, 90, 165, 165, 90, 2, 0.672432
290, 2, wb, attraction, a-b-db, 9, 2, 1, 35, 86, 157, 165, 90, 90, 165, 1, 13.0035
290, 2, wb, attraction, a-b-db, 9, 2, 1, 35, 86, 157, 165, 90, 90, 165, 2, 0.446624
290, 2, wb, catch, NA, 999, 999, 1, 36, 106, 149, 73, 122, 163, 152, 2, 1.0025
290, 2, wb, catch, NA, 999, 999, 1, 36, 106, 149, 73, 122, 163, 152, 3, 0.441538
290, 2, wb, filler, NA, 999, 999, 1, 37, 181, 74, 57, 72, 129, 159, 2, 4.35725
290, 2, wb, filler, NA, 999, 999, 1, 37, 181, 74, 57, 72, 129, 159, 3, 2.03661
290, 2, wb, attraction, a-b-da, 14, 2, 2, 1, 153, 83, 90, 165, 165, 90, 1, 1.86459
290, 2, wb, attraction, a-b-da, 14, 2, 2, 1, 153, 83, 90, 165, 165, 90, 2, 0.828578
290, 2, wb, attraction, a-b-da, 5, 3, 2, 2, 190, 117, 120, 195, 195, 120, 1, 3.84897
290, 2, wb, attraction, a-b-da, 5, 3, 2, 2, 190, 117, 120, 195, 195, 120, 2, 0.693061
290, 2, wb, attraction, a-b-db, 14, 3, 2, 3, 111, 181, 195, 120, 120, 195, 1, 1.76669
290, 2, wb, attraction, a-b-db, 14, 3, 2, 3, 111, 181, 195, 120, 120, 195, 2, 0.470816
290, 2, wb, filler, NA, 999, 999, 2, 4, 70, 67, 157, 175, 136, 92, 1, 1.74592
290, 2, wb, filler, NA, 999, 999, 2, 4, 70, 67, 157, 175, 136, 92, 2, 0.466716
290, 2, wb, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 59, 134, 60, 135, 1, 8.33397
290, 2, wb, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 59, 134, 60, 135, 2, 0.605178
290, 2, wb, attraction, a-b-db, 5, 3, 2, 6, 117, 190, 195, 120, 120, 195, 1, 8.45918
290, 2, wb, attraction, a-b-db, 5, 3, 2, 6, 117, 190, 195, 120, 120, 195, 3, 0.524947
290, 2, wb, filler, NA, 999, 999, 2, 7, 68, 89, 154, 181, 167, 177, 1, 2.12539
290, 2, wb, filler, NA, 999, 999, 2, 7, 68, 89, 154, 181, 167, 177, 3, 0.894805
290, 2, wb, attraction, a-b-da, 2, 3, 2, 8, 120, 195, 195, 120, 193, 119, 3, 2.67242
290, 2, wb, attraction, a-b-da, 2, 3, 2, 8, 120, 195, 195, 120, 193, 119, 1, 0.627558
290, 2, wb, attraction, a-b-da, 14, 3, 2, 9, 195, 120, 120, 195, 181, 111, 3, 3.1439
290, 2, wb, attraction, a-b-da, 14, 3, 2, 9, 195, 120, 120, 195, 181, 111, 2, 0.584267
290, 2, wb, filler, NA, 999, 999, 2, 10, 107, 85, 137, 175, 87, 79, 3, 1.61471
290, 2, wb, filler, NA, 999, 999, 2, 10, 107, 85, 137, 175, 87, 79, 2, 0.300879
290, 2, wb, attraction, a-b-da, 14, 1, 2, 11, 135, 60, 125, 56, 60, 135, 2, 1.69461
290, 2, wb, attraction, a-b-da, 14, 1, 2, 11, 135, 60, 125, 56, 60, 135, 1, 0.76143
290, 2, wb, attraction, a-b-db, 9, 2, 2, 12, 90, 165, 86, 157, 165, 90, 3, 6.37653
290, 2, wb, attraction, a-b-db, 9, 2, 2, 12, 90, 165, 86, 157, 165, 90, 2, 0.43848
290, 2, wb, attraction, a-b-db, 14, 2, 2, 13, 83, 153, 90, 165, 165, 90, 1, 1.81899
290, 2, wb, attraction, a-b-db, 14, 2, 2, 13, 83, 153, 90, 165, 165, 90, 2, 0.904979
290, 2, wb, catch, NA, 999, 999, 2, 14, 136, 119, 81, 114, 154, 161, 2, 0.922778
290, 2, wb, catch, NA, 999, 999, 2, 14, 136, 119, 81, 114, 154, 161, 3, 0.508386
290, 2, wb, filler, NA, 999, 999, 2, 15, 179, 116, 167, 106, 106, 159, 2, 2.73344
290, 2, wb, filler, NA, 999, 999, 2, 15, 179, 116, 167, 106, 106, 159, 1, 0.518635
290, 2, wb, attraction, a-b-db, 2, 3, 2, 16, 119, 193, 120, 195, 195, 120, 1, 5.8557
290, 2, wb, attraction, a-b-db, 2, 3, 2, 16, 119, 193, 120, 195, 195, 120, 3, 0.418465
290, 2, wb, attraction, a-b-db, 9, 1, 2, 17, 135, 60, 60, 135, 57, 129, 3, 3.71974
290, 2, wb, attraction, a-b-db, 9, 1, 2, 17, 135, 60, 60, 135, 57, 129, 2, 0.593136
290, 2, wb, filler, NA, 999, 999, 2, 18, 172, 94, 116, 128, 90, 159, 3, 2.83101
290, 2, wb, filler, NA, 999, 999, 2, 18, 172, 94, 116, 128, 90, 159, 1, 0.835948
290, 2, wb, filler, NA, 999, 999, 2, 19, 96, 122, 179, 181, 59, 180, 3, 11.3924
290, 2, wb, filler, NA, 999, 999, 2, 19, 96, 122, 179, 181, 59, 180, 2, 0.484088
290, 2, wb, attraction, a-b-da, 2, 1, 2, 20, 60, 135, 134, 59, 135, 60, 2, 3.74261
290, 2, wb, attraction, a-b-da, 2, 1, 2, 20, 60, 135, 134, 59, 135, 60, 1, 0.598668
290, 2, wb, attraction, a-b-db, 2, 2, 2, 21, 89, 163, 90, 165, 165, 90, 3, 6.67658
290, 2, wb, attraction, a-b-db, 2, 2, 2, 21, 89, 163, 90, 165, 165, 90, 2, 0.750357
290, 2, wb, filler, NA, 999, 999, 2, 22, 191, 98, 160, 66, 160, 132, 2, 7.59008
290, 2, wb, filler, NA, 999, 999, 2, 22, 191, 98, 160, 66, 160, 132, 3, 0.306918
290, 2, wb, attraction, a-b-db, 14, 1, 2, 23, 60, 135, 135, 60, 56, 125, 1, 1.74825
290, 2, wb, attraction, a-b-db, 14, 1, 2, 23, 60, 135, 135, 60, 56, 125, 2, 1.31696
290, 2, wb, filler, NA, 999, 999, 2, 24, 115, 122, 189, 108, 136, 76, 3, 5.37373
290, 2, wb, filler, NA, 999, 999, 2, 24, 115, 122, 189, 108, 136, 76, 2, 0.396035
290, 2, wb, attraction, a-b-da, 9, 3, 2, 25, 186, 114, 195, 120, 120, 195, 1, 1.74586
290, 2, wb, attraction, a-b-da, 9, 3, 2, 25, 186, 114, 195, 120, 120, 195, 3, 0.482576
290, 2, wb, attraction, a-b-db, 9, 3, 2, 26, 195, 120, 120, 195, 114, 186, 3, 2.77308
290, 2, wb, attraction, a-b-db, 9, 3, 2, 26, 195, 120, 120, 195, 114, 186, 2, 1.48432
290, 2, wb, catch, NA, 999, 999, 2, 27, 134, 181, 83, 112, 99, 156, 2, 0.934277
290, 2, wb, catch, NA, 999, 999, 2, 27, 134, 181, 83, 112, 99, 156, 1, 0.359958
290, 2, wb, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 90, 165, 163, 89, 1, 8.59918
290, 2, wb, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 90, 165, 163, 89, 2, 0.387799
290, 2, wb, catch, NA, 999, 999, 2, 29, 145, 170, 148, 107, 91, 104, 3, 1.49023
290, 2, wb, catch, NA, 999, 999, 2, 29, 145, 170, 148, 107, 91, 104, 1, 0.373205
290, 2, wb, filler, NA, 999, 999, 2, 30, 193, 122, 74, 101, 99, 85, 2, 4.40364
290, 2, wb, filler, NA, 999, 999, 2, 30, 193, 122, 74, 101, 99, 85, 1, 0.641575
290, 2, wb, attraction, a-b-da, 9, 2, 2, 31, 165, 90, 90, 165, 157, 86, 3, 1.59731
290, 2, wb, attraction, a-b-da, 9, 2, 2, 31, 165, 90, 90, 165, 157, 86, 2, 0.772103
290, 2, wb, attraction, a-b-da, 5, 2, 2, 32, 165, 90, 161, 88, 90, 165, 1, 5.04307
290, 2, wb, attraction, a-b-da, 5, 2, 2, 32, 165, 90, 161, 88, 90, 165, 3, 0.422818
290, 2, wb, attraction, a-b-db, 5, 2, 2, 33, 90, 165, 165, 90, 88, 161, 3, 3.79539
290, 2, wb, attraction, a-b-db, 5, 2, 2, 33, 90, 165, 165, 90, 88, 161, 2, 0.601427
290, 2, wb, attraction, a-b-db, 5, 1, 2, 34, 60, 135, 58, 132, 135, 60, 3, 8.24722
290, 2, wb, attraction, a-b-db, 5, 1, 2, 34, 60, 135, 58, 132, 135, 60, 2, 0.561937
290, 2, wb, filler, NA, 999, 999, 2, 35, 179, 63, 150, 154, 66, 142, 3, 2.04899
290, 2, wb, filler, NA, 999, 999, 2, 35, 179, 63, 150, 154, 66, 142, 2, 0.501615
290, 2, wb, attraction, a-b-da, 9, 1, 2, 36, 129, 57, 135, 60, 60, 135, 1, 3.29556
290, 2, wb, attraction, a-b-da, 9, 1, 2, 36, 129, 57, 135, 60, 60, 135, 3, 0.481728
290, 2, wb, attraction, a-b-da, 5, 1, 2, 37, 135, 60, 132, 58, 60, 135, 2, 4.17224
290, 2, wb, attraction, a-b-da, 5, 1, 2, 37, 135, 60, 132, 58, 60, 135, 3, 0.49085
290, 2, wb, attraction, a-b-da, 9, 3, 3, 1, 186, 114, 120, 195, 195, 120, 1, 2.99667
290, 2, wb, attraction, a-b-da, 9, 3, 3, 1, 186, 114, 120, 195, 195, 120, 2, 0.635019
290, 2, wb, filler, NA, 999, 999, 3, 2, 56, 112, 126, 193, 92, 95, 1, 1.02342
290, 2, wb, filler, NA, 999, 999, 3, 2, 56, 112, 126, 193, 92, 95, 2, 0.789093
290, 2, wb, attraction, a-b-db, 9, 2, 3, 3, 90, 165, 165, 90, 86, 157, 3, 4.21946
290, 2, wb, attraction, a-b-db, 9, 2, 3, 3, 90, 165, 165, 90, 86, 157, 2, 2.24893
290, 2, wb, attraction, a-b-db, 5, 1, 3, 4, 60, 135, 58, 132, 135, 60, 2, 5.98005
290, 2, wb, attraction, a-b-db, 5, 1, 3, 4, 60, 135, 58, 132, 135, 60, 3, 1.42619
290, 2, wb, filler, NA, 999, 999, 3, 5, 179, 165, 158, 87, 102, 140, 2, 4.29435
290, 2, wb, filler, NA, 999, 999, 3, 5, 179, 165, 158, 87, 102, 140, 1, 0.688273
290, 2, wb, attraction, a-b-da, 5, 2, 3, 6, 165, 90, 161, 88, 90, 165, 3, 7.25075
290, 2, wb, attraction, a-b-da, 5, 2, 3, 6, 165, 90, 161, 88, 90, 165, 1, 0.725641
290, 2, wb, attraction, a-b-da, 5, 3, 3, 7, 195, 120, 120, 195, 190, 117, 3, 2.9103
290, 2, wb, attraction, a-b-da, 5, 3, 3, 7, 195, 120, 120, 195, 190, 117, 2, 4.34384
290, 2, wb, attraction, a-b-da, 14, 3, 3, 8, 195, 120, 181, 111, 120, 195, 2, 1.99837
290, 2, wb, attraction, a-b-da, 14, 3, 3, 8, 195, 120, 181, 111, 120, 195, 3, 0.533071
290, 2, wb, filler, NA, 999, 999, 3, 9, 133, 184, 81, 155, 105, 117, 2, 1.91755
290, 2, wb, filler, NA, 999, 999, 3, 9, 133, 184, 81, 155, 105, 117, 1, 0.447586
290, 2, wb, catch, NA, 999, 999, 3, 10, 74, 121, 107, 148, 182, 133, 1, 0.979573
290, 2, wb, catch, NA, 999, 999, 3, 10, 74, 121, 107, 148, 182, 133, 3, 0.467031
290, 2, wb, filler, NA, 999, 999, 3, 11, 112, 80, 171, 96, 84, 158, 1, 0.838332
290, 2, wb, filler, NA, 999, 999, 3, 11, 112, 80, 171, 96, 84, 158, 2, 0.65122
290, 2, wb, filler, NA, 999, 999, 3, 12, 143, 134, 194, 157, 162, 130, 1, 1.99094
290, 2, wb, filler, NA, 999, 999, 3, 12, 143, 134, 194, 157, 162, 130, 2, 0.485745
290, 2, wb, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 117, 190, 195, 120, 3, 2.92009
290, 2, wb, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 117, 190, 195, 120, 1, 0.449805
290, 2, wb, filler, NA, 999, 999, 3, 14, 146, 66, 60, 177, 96, 178, 1, 2.4296
290, 2, wb, filler, NA, 999, 999, 3, 14, 146, 66, 60, 177, 96, 178, 3, 0.426964
290, 2, wb, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 165, 90, 90, 165, 3, 5.92736
290, 2, wb, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 165, 90, 90, 165, 2, 0.807486
290, 2, wb, filler, NA, 999, 999, 3, 16, 164, 178, 112, 57, 83, 95, 2, 2.50847
290, 2, wb, filler, NA, 999, 999, 3, 16, 164, 178, 112, 57, 83, 95, 1, 0.382237
290, 2, wb, attraction, a-b-db, 2, 1, 3, 17, 60, 135, 135, 60, 59, 134, 1, 3.26876
290, 2, wb, attraction, a-b-db, 2, 1, 3, 17, 60, 135, 135, 60, 59, 134, 2, 0.784383
290, 2, wb, attraction, a-b-da, 5, 1, 3, 18, 132, 58, 60, 135, 135, 60, 1, 3.4468
290, 2, wb, attraction, a-b-da, 5, 1, 3, 18, 132, 58, 60, 135, 135, 60, 2, 0.474983
290, 2, wb, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 60, 135, 57, 129, 3, 1.58953
290, 2, wb, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 60, 135, 57, 129, 2, 1.48422
290, 2, wb, attraction, a-b-db, 5, 2, 3, 20, 90, 165, 88, 161, 165, 90, 2, 5.83039
290, 2, wb, attraction, a-b-db, 5, 2, 3, 20, 90, 165, 88, 161, 165, 90, 3, 2.3706
290, 2, wb, attraction, a-b-db, 9, 3, 3, 21, 195, 120, 114, 186, 120, 195, 2, 4.84112
290, 2, wb, attraction, a-b-db, 9, 3, 3, 21, 195, 120, 114, 186, 120, 195, 1, 1.42091
290, 2, wb, attraction, a-b-da, 2, 2, 3, 22, 90, 165, 165, 90, 163, 89, 3, 2.64977
290, 2, wb, attraction, a-b-da, 2, 2, 3, 22, 90, 165, 165, 90, 163, 89, 2, 0.446221
290, 2, wb, catch, NA, 999, 999, 3, 23, 98, 97, 150, 165, 116, 139, 1, 1.13801
290, 2, wb, catch, NA, 999, 999, 3, 23, 98, 97, 150, 165, 116, 139, 2, 0.746975
290, 2, wb, attraction, a-b-da, 14, 2, 3, 24, 153, 83, 90, 165, 165, 90, 1, 2.13863
290, 2, wb, attraction, a-b-da, 14, 2, 3, 24, 153, 83, 90, 165, 165, 90, 2, 0.403225
290, 2, wb, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 195, 120, 111, 181, 3, 1.50507
290, 2, wb, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 195, 120, 111, 181, 2, 1.30726
290, 2, wb, filler, NA, 999, 999, 3, 26, 124, 168, 88, 173, 115, 182, 2, 1.37219
290, 2, wb, filler, NA, 999, 999, 3, 26, 124, 168, 88, 173, 115, 182, 1, 2.20375
290, 2, wb, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 195, 120, 119, 193, 3, 1.44108
290, 2, wb, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 195, 120, 119, 193, 2, 0.581775
290, 2, wb, attraction, a-b-db, 14, 2, 3, 28, 90, 165, 83, 153, 165, 90, 2, 1.30017
290, 2, wb, attraction, a-b-db, 14, 2, 3, 28, 90, 165, 83, 153, 165, 90, 3, 0.783157
290, 2, wb, attraction, a-b-db, 14, 1, 3, 29, 56, 125, 60, 135, 135, 60, 1, 3.68552
290, 2, wb, attraction, a-b-db, 14, 1, 3, 29, 56, 125, 60, 135, 135, 60, 2, 0.960359
290, 2, wb, catch, NA, 999, 999, 3, 30, 93, 102, 132, 123, 164, 151, 1, 1.39924
290, 2, wb, catch, NA, 999, 999, 3, 30, 93, 102, 132, 123, 164, 151, 3, 0.4381
290, 2, wb, attraction, a-b-da, 14, 1, 3, 31, 135, 60, 125, 56, 60, 135, 2, 4.83462
290, 2, wb, attraction, a-b-da, 14, 1, 3, 31, 135, 60, 125, 56, 60, 135, 1, 0.823089
290, 2, wb, attraction, a-b-da, 2, 3, 3, 32, 120, 195, 195, 120, 193, 119, 1, 6.30744
290, 2, wb, attraction, a-b-da, 2, 3, 3, 32, 120, 195, 195, 120, 193, 119, 2, 1.69223
290, 2, wb, filler, NA, 999, 999, 3, 33, 97, 119, 167, 104, 166, 165, 1, 1.75759
290, 2, wb, filler, NA, 999, 999, 3, 33, 97, 119, 167, 104, 166, 165, 3, 0.565629
290, 2, wb, attraction, a-b-da, 2, 1, 3, 34, 134, 59, 135, 60, 60, 135, 2, 3.02066
290, 2, wb, attraction, a-b-da, 2, 1, 3, 34, 134, 59, 135, 60, 60, 135, 1, 1.07442
290, 2, wb, attraction, a-b-da, 9, 1, 3, 35, 60, 135, 129, 57, 135, 60, 1, 5.32464
290, 2, wb, attraction, a-b-da, 9, 1, 3, 35, 60, 135, 129, 57, 135, 60, 2, 1.55701
290, 2, wb, filler, NA, 999, 999, 3, 36, 156, 176, 57, 91, 96, 157, 2, 0.923728
290, 2, wb, filler, NA, 999, 999, 3, 36, 156, 176, 57, 91, 96, 157, 1, 0.653456
290, 2, wb, attraction, a-b-da, 9, 2, 3, 37, 90, 165, 157, 86, 165, 90, 2, 1.96921
290, 2, wb, attraction, a-b-da, 9, 2, 3, 37, 90, 165, 157, 86, 165, 90, 1, 0.409252
290, 2, wb, filler, NA, 999, 999, 4, 1, 156, 150, 60, 78, 140, 179, 2, 0.958364
290, 2, wb, filler, NA, 999, 999, 4, 1, 156, 150, 60, 78, 140, 179, 3, 5.04679
290, 2, wb, filler, NA, 999, 999, 4, 2, 118, 103, 135, 147, 84, 158, 1, 3.15309
290, 2, wb, filler, NA, 999, 999, 4, 2, 118, 103, 135, 147, 84, 158, 2, 0.473419
290, 2, wb, attraction, a-b-db, 2, 3, 4, 3, 120, 195, 195, 120, 119, 193, 3, 7.73992
290, 2, wb, attraction, a-b-db, 2, 3, 4, 3, 120, 195, 195, 120, 119, 193, 1, 1.95487
290, 2, wb, filler, NA, 999, 999, 4, 4, 168, 181, 109, 100, 119, 192, 2, 2.04206
290, 2, wb, filler, NA, 999, 999, 4, 4, 168, 181, 109, 100, 119, 192, 1, 0.622742
290, 2, wb, filler, NA, 999, 999, 4, 5, 79, 79, 175, 167, 86, 84, 1, 1.25178
290, 2, wb, filler, NA, 999, 999, 4, 5, 79, 79, 175, 167, 86, 84, 2, 0.360757
290, 2, wb, attraction, a-b-da, 14, 3, 4, 6, 181, 111, 120, 195, 195, 120, 1, 1.94391
290, 2, wb, attraction, a-b-da, 14, 3, 4, 6, 181, 111, 120, 195, 195, 120, 2, 0.456624
290, 2, wb, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 135, 60, 57, 129, 3, 2.53173
290, 2, wb, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 135, 60, 57, 129, 2, 0.612872
290, 2, wb, attraction, a-b-db, 2, 1, 4, 8, 60, 135, 135, 60, 59, 134, 3, 6.15401
290, 2, wb, attraction, a-b-db, 2, 1, 4, 8, 60, 135, 135, 60, 59, 134, 2, 1.15335
290, 2, wb, filler, NA, 999, 999, 4, 9, 160, 128, 60, 85, 178, 145, 2, 1.04913
290, 2, wb, filler, NA, 999, 999, 4, 9, 160, 128, 60, 85, 178, 145, 3, 1.66996
290, 2, wb, attraction, a-b-da, 2, 2, 4, 10, 90, 165, 165, 90, 163, 89, 3, 5.40067
290, 2, wb, attraction, a-b-da, 2, 2, 4, 10, 90, 165, 165, 90, 163, 89, 2, 0.494288
290, 2, wb, catch, NA, 999, 999, 4, 11, 178, 137, 130, 125, 70, 125, 3, 0.86407
290, 2, wb, catch, NA, 999, 999, 4, 11, 178, 137, 130, 125, 70, 125, 1, 0.364436
