sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
199, 2, bw, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 195, 120, 120, 195, 2, 4.62094
199, 2, bw, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 195, 120, 120, 195, 1, 1.01816
199, 2, bw, attraction, a-b-da, 14, 2, 2, 9, 165, 90, 90, 165, 153, 83, 2, 1.74318
199, 2, bw, attraction, a-b-da, 14, 2, 2, 9, 165, 90, 90, 165, 153, 83, 3, 0.743899
199, 2, bw, filler, NA, 999, 999, 2, 10, 185, 162, 64, 63, 183, 68, 1, 0.855591
199, 2, bw, filler, NA, 999, 999, 2, 10, 185, 162, 64, 63, 183, 68, 2, 0.68397
199, 2, bw, attraction, a-b-da, 2, 2, 2, 11, 90, 165, 165, 90, 163, 89, 2, 3.94244
199, 2, bw, attraction, a-b-da, 2, 2, 2, 11, 90, 165, 165, 90, 163, 89, 1, 0.71847
199, 2, bw, attraction, a-b-db, 2, 1, 2, 12, 59, 134, 135, 60, 60, 135, 3, 6.16755
199, 2, bw, attraction, a-b-db, 2, 1, 2, 12, 59, 134, 135, 60, 60, 135, 1, 1.11019
199, 2, bw, attraction, a-b-da, 2, 1, 2, 13, 134, 59, 60, 135, 135, 60, 2, 1.30317
199, 2, bw, attraction, a-b-da, 2, 1, 2, 13, 134, 59, 60, 135, 135, 60, 1, 0.74599
199, 2, bw, attraction, a-b-da, 9, 2, 2, 14, 90, 165, 157, 86, 165, 90, 2, 3.32975
199, 2, bw, attraction, a-b-da, 9, 2, 2, 14, 90, 165, 157, 86, 165, 90, 1, 0.730717
199, 2, bw, attraction, a-b-da, 9, 3, 2, 15, 186, 114, 195, 120, 120, 195, 2, 2.83513
199, 2, bw, attraction, a-b-da, 9, 3, 2, 15, 186, 114, 195, 120, 120, 195, 1, 2.10413
199, 2, bw, attraction, a-b-db, 14, 3, 2, 16, 195, 120, 111, 181, 120, 195, 1, 3.81751
199, 2, bw, attraction, a-b-db, 14, 3, 2, 16, 195, 120, 111, 181, 120, 195, 2, 5.04691
199, 2, bw, filler, NA, 999, 999, 2, 17, 59, 75, 191, 191, 68, 126, 2, 1.03316
199, 2, bw, filler, NA, 999, 999, 2, 17, 59, 75, 191, 191, 68, 126, 1, 0.654919
199, 2, bw, filler, NA, 999, 999, 2, 18, 79, 74, 115, 95, 136, 101, 3, 1.77069
199, 2, bw, filler, NA, 999, 999, 2, 18, 79, 74, 115, 95, 136, 101, 1, 0.714112
199, 2, bw, attraction, a-b-da, 2, 3, 2, 19, 193, 119, 120, 195, 195, 120, 1, 3.33909
199, 2, bw, attraction, a-b-da, 2, 3, 2, 19, 193, 119, 120, 195, 195, 120, 3, 6.10743
199, 2, bw, filler, NA, 999, 999, 2, 20, 182, 159, 140, 60, 161, 110, 1, 0.931546
199, 2, bw, filler, NA, 999, 999, 2, 20, 182, 159, 140, 60, 161, 110, 2, 0.597111
199, 2, bw, attraction, a-b-da, 14, 3, 2, 21, 195, 120, 120, 195, 181, 111, 2, 2.51485
199, 2, bw, attraction, a-b-da, 14, 3, 2, 21, 195, 120, 120, 195, 181, 111, 3, 0.668745
199, 2, bw, attraction, a-b-da, 14, 1, 2, 22, 135, 60, 125, 56, 60, 135, 3, 1.43981
199, 2, bw, attraction, a-b-da, 14, 1, 2, 22, 135, 60, 125, 56, 60, 135, 2, 1.9487
199, 2, bw, attraction, a-b-db, 14, 2, 2, 23, 83, 153, 90, 165, 165, 90, 3, 4.732
199, 2, bw, attraction, a-b-db, 14, 2, 2, 23, 83, 153, 90, 165, 165, 90, 1, 0.892408
199, 2, bw, catch, NA, 999, 999, 2, 24, 95, 100, 170, 145, 161, 94, 2, 0.94204
199, 2, bw, catch, NA, 999, 999, 2, 24, 95, 100, 170, 145, 161, 94, 1, 0.775162
199, 2, bw, attraction, a-b-da, 5, 3, 2, 25, 190, 117, 120, 195, 195, 120, 2, 1.97354
199, 2, bw, attraction, a-b-da, 5, 3, 2, 25, 190, 117, 120, 195, 195, 120, 3, 1.35678
199, 2, bw, catch, NA, 999, 999, 2, 26, 87, 108, 156, 99, 169, 146, 3, 0.923643
199, 2, bw, catch, NA, 999, 999, 2, 26, 87, 108, 156, 99, 169, 146, 1, 0.693353
199, 2, bw, catch, NA, 999, 999, 2, 27, 107, 88, 185, 130, 111, 144, 2, 1.4872
199, 2, bw, catch, NA, 999, 999, 2, 27, 107, 88, 185, 130, 111, 144, 1, 0.562603
199, 2, bw, filler, NA, 999, 999, 2, 28, 57, 165, 105, 85, 170, 69, 3, 1.60979
199, 2, bw, filler, NA, 999, 999, 2, 28, 57, 165, 105, 85, 170, 69, 2, 3.46392
199, 2, bw, attraction, a-b-da, 5, 2, 2, 29, 90, 165, 161, 88, 165, 90, 1, 3.258
199, 2, bw, attraction, a-b-da, 5, 2, 2, 29, 90, 165, 161, 88, 165, 90, 2, 0.909614
199, 2, bw, attraction, a-b-db, 5, 1, 2, 30, 58, 132, 135, 60, 60, 135, 3, 1.22257
199, 2, bw, attraction, a-b-db, 5, 1, 2, 30, 58, 132, 135, 60, 60, 135, 1, 0.892169
199, 2, bw, filler, NA, 999, 999, 2, 31, 120, 163, 131, 95, 68, 78, 1, 0.901948
199, 2, bw, filler, NA, 999, 999, 2, 31, 120, 163, 131, 95, 68, 78, 3, 0.617036
199, 2, bw, attraction, a-b-da, 9, 1, 2, 32, 129, 57, 135, 60, 60, 135, 3, 1.78195
199, 2, bw, attraction, a-b-da, 9, 1, 2, 32, 129, 57, 135, 60, 60, 135, 1, 0.685546
199, 2, bw, attraction, a-b-db, 9, 2, 2, 33, 90, 165, 86, 157, 165, 90, 3, 1.39982
199, 2, bw, attraction, a-b-db, 9, 2, 2, 33, 90, 165, 86, 157, 165, 90, 2, 0.998688
199, 2, bw, attraction, a-b-db, 2, 3, 2, 34, 195, 120, 119, 193, 120, 195, 1, 1.55631
199, 2, bw, attraction, a-b-db, 2, 3, 2, 34, 195, 120, 119, 193, 120, 195, 3, 2.62846
199, 2, bw, attraction, a-b-db, 9, 1, 2, 35, 135, 60, 57, 129, 60, 135, 3, 1.83243
199, 2, bw, attraction, a-b-db, 9, 1, 2, 35, 135, 60, 57, 129, 60, 135, 2, 1.98962
199, 2, bw, filler, NA, 999, 999, 2, 36, 195, 129, 86, 127, 146, 57, 1, 2.58705
199, 2, bw, filler, NA, 999, 999, 2, 36, 195, 129, 86, 127, 146, 57, 3, 0.849486
199, 2, bw, filler, NA, 999, 999, 2, 37, 93, 89, 137, 129, 179, 195, 3, 0.989157
199, 2, bw, filler, NA, 999, 999, 2, 37, 93, 89, 137, 129, 179, 195, 1, 0.72412
199, 2, bw, attraction, a-b-da, 14, 1, 3, 1, 125, 56, 135, 60, 60, 135, 3, 2.84472
199, 2, bw, attraction, a-b-da, 14, 1, 3, 1, 125, 56, 135, 60, 60, 135, 1, 0.640895
199, 2, bw, filler, NA, 999, 999, 3, 2, 115, 132, 151, 104, 125, 84, 2, 4.23674
199, 2, bw, filler, NA, 999, 999, 3, 2, 115, 132, 151, 104, 125, 84, 3, 0.913381
199, 2, bw, filler, NA, 999, 999, 3, 3, 173, 100, 86, 117, 186, 173, 3, 1.03427
199, 2, bw, filler, NA, 999, 999, 3, 3, 173, 100, 86, 117, 186, 173, 2, 0.528033
199, 2, bw, attraction, a-b-da, 2, 3, 3, 4, 195, 120, 120, 195, 193, 119, 2, 2.58443
199, 2, bw, attraction, a-b-da, 2, 3, 3, 4, 195, 120, 120, 195, 193, 119, 3, 1.78374
199, 2, bw, attraction, a-b-db, 2, 1, 3, 5, 135, 60, 60, 135, 59, 134, 3, 1.47776
199, 2, bw, attraction, a-b-db, 2, 1, 3, 5, 135, 60, 60, 135, 59, 134, 1, 1.28908
199, 2, bw, filler, NA, 999, 999, 3, 6, 147, 58, 71, 163, 191, 108, 3, 1.21925
199, 2, bw, filler, NA, 999, 999, 3, 6, 147, 58, 71, 163, 191, 108, 1, 0.625561
199, 2, bw, catch, NA, 999, 999, 3, 7, 72, 123, 168, 147, 127, 128, 2, 1.29395
199, 2, bw, catch, NA, 999, 999, 3, 7, 72, 123, 168, 147, 127, 128, 1, 0.657022
199, 2, bw, attraction, a-b-db, 9, 2, 3, 8, 86, 157, 90, 165, 165, 90, 2, 1.39603
199, 2, bw, attraction, a-b-db, 9, 2, 3, 8, 86, 157, 90, 165, 165, 90, 3, 0.786853
199, 2, bw, filler, NA, 999, 999, 3, 9, 153, 76, 64, 136, 132, 62, 1, 2.22523
199, 2, bw, filler, NA, 999, 999, 3, 9, 153, 76, 64, 136, 132, 62, 3, 0.750518
199, 2, bw, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 90, 165, 165, 90, 1, 3.61421
199, 2, bw, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 90, 165, 165, 90, 3, 3.42774
199, 2, bw, catch, NA, 999, 999, 3, 11, 139, 116, 81, 114, 141, 174, 3, 0.991221
199, 2, bw, catch, NA, 999, 999, 3, 11, 139, 116, 81, 114, 141, 174, 2, 0.454297
199, 2, bw, attraction, a-b-da, 14, 2, 3, 12, 153, 83, 90, 165, 165, 90, 2, 2.0661
199, 2, bw, attraction, a-b-da, 14, 2, 3, 12, 153, 83, 90, 165, 165, 90, 1, 0.605968
199, 2, bw, attraction, a-b-da, 9, 3, 3, 13, 186, 114, 120, 195, 195, 120, 2, 2.56386
199, 2, bw, attraction, a-b-da, 9, 3, 3, 13, 186, 114, 120, 195, 195, 120, 3, 0.835664
199, 2, bw, attraction, a-b-db, 2, 3, 3, 14, 120, 195, 119, 193, 195, 120, 2, 1.3519
199, 2, bw, attraction, a-b-db, 2, 3, 3, 14, 120, 195, 119, 193, 195, 120, 3, 4.00899
199, 2, bw, attraction, a-b-db, 5, 2, 3, 15, 88, 161, 90, 165, 165, 90, 2, 2.32488
199, 2, bw, attraction, a-b-db, 5, 2, 3, 15, 88, 161, 90, 165, 165, 90, 1, 1.15008
199, 2, bw, attraction, a-b-db, 5, 1, 3, 16, 58, 132, 60, 135, 135, 60, 2, 1.50984
199, 2, bw, attraction, a-b-db, 5, 1, 3, 16, 58, 132, 60, 135, 135, 60, 3, 0.799877
199, 2, bw, attraction, a-b-db, 9, 3, 3, 17, 114, 186, 195, 120, 120, 195, 2, 1.39759
199, 2, bw, attraction, a-b-db, 9, 3, 3, 17, 114, 186, 195, 120, 120, 195, 1, 6.00467
199, 2, bw, attraction, a-b-db, 14, 3, 3, 18, 120, 195, 111, 181, 195, 120, 3, 2.8886
199, 2, bw, attraction, a-b-db, 14, 3, 3, 18, 120, 195, 111, 181, 195, 120, 2, 0.962899
199, 2, bw, attraction, a-b-da, 2, 2, 3, 19, 90, 165, 163, 89, 165, 90, 2, 1.88997
199, 2, bw, attraction, a-b-da, 2, 2, 3, 19, 90, 165, 163, 89, 165, 90, 3, 1.8927
199, 2, bw, filler, NA, 999, 999, 3, 20, 126, 81, 65, 75, 84, 110, 1, 3.74988
199, 2, bw, filler, NA, 999, 999, 3, 20, 126, 81, 65, 75, 84, 110, 2, 0.598038
199, 2, bw, filler, NA, 999, 999, 3, 21, 165, 95, 100, 67, 122, 89, 1, 0.979755
199, 2, bw, filler, NA, 999, 999, 3, 21, 165, 95, 100, 67, 122, 89, 2, 0.523455
199, 2, bw, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 165, 90, 157, 86, 2, 1.30791
199, 2, bw, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 165, 90, 157, 86, 1, 1.79836
199, 2, bw, filler, NA, 999, 999, 3, 23, 175, 136, 139, 168, 73, 91, 1, 2.9876
199, 2, bw, filler, NA, 999, 999, 3, 23, 175, 136, 139, 168, 73, 91, 3, 0.746588
199, 2, bw, attraction, a-b-db, 14, 2, 3, 24, 90, 165, 165, 90, 83, 153, 2, 2.66641
199, 2, bw, attraction, a-b-db, 14, 2, 3, 24, 90, 165, 165, 90, 83, 153, 3, 2.27032
199, 2, bw, attraction, a-b-db, 9, 1, 3, 25, 135, 60, 60, 135, 57, 129, 2, 2.02471
199, 2, bw, attraction, a-b-db, 9, 1, 3, 25, 135, 60, 60, 135, 57, 129, 1, 0.57396
199, 2, bw, attraction, a-b-db, 5, 3, 3, 26, 120, 195, 195, 120, 117, 190, 2, 1.17244
199, 2, bw, attraction, a-b-db, 5, 3, 3, 26, 120, 195, 195, 120, 117, 190, 3, 1.01205
199, 2, bw, attraction, a-b-da, 5, 2, 3, 27, 161, 88, 90, 165, 165, 90, 3, 1.95293
199, 2, bw, attraction, a-b-da, 5, 2, 3, 27, 161, 88, 90, 165, 165, 90, 2, 4.67375
199, 2, bw, attraction, a-b-da, 9, 1, 3, 28, 135, 60, 129, 57, 60, 135, 3, 2.17951
199, 2, bw, attraction, a-b-da, 9, 1, 3, 28, 135, 60, 129, 57, 60, 135, 2, 0.698825
199, 2, bw, attraction, a-b-da, 2, 1, 3, 29, 134, 59, 135, 60, 60, 135, 3, 1.74051
199, 2, bw, attraction, a-b-da, 2, 1, 3, 29, 134, 59, 135, 60, 60, 135, 1, 1.26128
199, 2, bw, attraction, a-b-da, 14, 3, 3, 30, 120, 195, 195, 120, 181, 111, 2, 1.75212
199, 2, bw, attraction, a-b-da, 14, 3, 3, 30, 120, 195, 195, 120, 181, 111, 3, 1.169
199, 2, bw, filler, NA, 999, 999, 3, 31, 152, 160, 160, 186, 160, 179, 2, 1.24783
199, 2, bw, filler, NA, 999, 999, 3, 31, 152, 160, 160, 186, 160, 179, 1, 0.564755
199, 2, bw, filler, NA, 999, 999, 3, 32, 179, 181, 139, 173, 138, 138, 1, 4.8679
199, 2, bw, filler, NA, 999, 999, 3, 32, 179, 181, 139, 173, 138, 138, 3, 0.575006
199, 2, bw, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 2, 3.53346
199, 2, bw, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 3, 1.73433
199, 2, bw, attraction, a-b-da, 5, 1, 3, 34, 132, 58, 60, 135, 135, 60, 2, 1.23836
199, 2, bw, attraction, a-b-da, 5, 1, 3, 34, 132, 58, 60, 135, 135, 60, 1, 0.707263
199, 2, bw, attraction, a-b-db, 14, 1, 3, 35, 135, 60, 56, 125, 60, 135, 3, 2.64435
199, 2, bw, attraction, a-b-db, 14, 1, 3, 35, 135, 60, 56, 125, 60, 135, 2, 2.68885
199, 2, bw, catch, NA, 999, 999, 3, 36, 124, 191, 130, 125, 118, 77, 1, 0.866505
199, 2, bw, catch, NA, 999, 999, 3, 36, 124, 191, 130, 125, 118, 77, 3, 0.534986
199, 2, bw, filler, NA, 999, 999, 3, 37, 71, 172, 114, 98, 75, 159, 3, 4.34336
199, 2, bw, filler, NA, 999, 999, 3, 37, 71, 172, 114, 98, 75, 159, 1, 1.52745
199, 2, bw, attraction, a-b-db, 14, 3, 4, 1, 195, 120, 111, 181, 120, 195, 1, 1.61549
199, 2, bw, attraction, a-b-db, 14, 3, 4, 1, 195, 120, 111, 181, 120, 195, 2, 2.83773
199, 2, bw, attraction, a-b-db, 2, 3, 4, 2, 120, 195, 195, 120, 119, 193, 2, 3.64144
199, 2, bw, attraction, a-b-db, 2, 3, 4, 2, 120, 195, 195, 120, 119, 193, 3, 0.509634
199, 2, bw, attraction, a-b-da, 14, 3, 4, 3, 181, 111, 195, 120, 120, 195, 2, 2.13467
199, 2, bw, attraction, a-b-da, 14, 3, 4, 3, 181, 111, 195, 120, 120, 195, 1, 0.855957
199, 2, bw, attraction, a-b-db, 5, 1, 4, 4, 58, 132, 135, 60, 60, 135, 3, 1.49155
199, 2, bw, attraction, a-b-db, 5, 1, 4, 4, 58, 132, 135, 60, 60, 135, 2, 2.64647
199, 2, bw, attraction, a-b-db, 14, 1, 4, 5, 135, 60, 56, 125, 60, 135, 3, 2.90575
199, 2, bw, attraction, a-b-db, 14, 1, 4, 5, 135, 60, 56, 125, 60, 135, 1, 1.50733
199, 2, bw, filler, NA, 999, 999, 4, 6, 90, 191, 63, 135, 125, 72, 1, 1.22015
199, 2, bw, filler, NA, 999, 999, 4, 6, 90, 191, 63, 135, 125, 72, 3, 1.2343
199, 2, bw, attraction, a-b-da, 14, 2, 4, 7, 90, 165, 153, 83, 165, 90, 3, 7.01452
199, 2, bw, attraction, a-b-da, 14, 2, 4, 7, 90, 165, 153, 83, 165, 90, 2, 0.955009
199, 2, bw, filler, NA, 999, 999, 4, 8, 147, 137, 124, 82, 146, 57, 1, 1.0586
199, 2, bw, filler, NA, 999, 999, 4, 8, 147, 137, 124, 82, 146, 57, 3, 0.678916
199, 2, bw, attraction, a-b-da, 9, 2, 4, 9, 165, 90, 90, 165, 157, 86, 2, 1.77738
199, 2, bw, attraction, a-b-da, 9, 2, 4, 9, 165, 90, 90, 165, 157, 86, 3, 1.12087
199, 2, bw, attraction, a-b-da, 5, 2, 4, 10, 161, 88, 165, 90, 90, 165, 2, 2.62584
199, 2, bw, attraction, a-b-da, 5, 2, 4, 10, 161, 88, 165, 90, 90, 165, 1, 3.62288
199, 2, bw, attraction, a-b-da, 9, 3, 4, 11, 195, 120, 120, 195, 186, 114, 2, 1.53102
