sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
314, 2, wb, attraction, a-b-da, 14, 2, 1, 13, 165, 90, 90, 165, 153, 83, 2, 0.982228
314, 2, wb, attraction, a-b-da, 9, 1, 1, 14, 60, 135, 135, 60, 129, 57, 3, 6.0447
314, 2, wb, attraction, a-b-da, 9, 1, 1, 14, 60, 135, 135, 60, 129, 57, 1, 1.20788
314, 2, wb, attraction, a-b-db, 5, 3, 1, 15, 117, 190, 120, 195, 195, 120, 3, 4.09281
314, 2, wb, attraction, a-b-db, 5, 3, 1, 15, 117, 190, 120, 195, 195, 120, 2, 0.566798
314, 2, wb, catch, NA, 999, 999, 1, 16, 165, 90, 188, 127, 112, 83, 3, 0.877995
314, 2, wb, catch, NA, 999, 999, 1, 16, 165, 90, 188, 127, 112, 83, 2, 0.753759
314, 2, wb, attraction, a-b-db, 2, 1, 1, 17, 135, 60, 60, 135, 59, 134, 1, 3.00937
314, 2, wb, attraction, a-b-db, 2, 1, 1, 17, 135, 60, 60, 135, 59, 134, 2, 0.990998
314, 2, wb, attraction, a-b-da, 2, 2, 1, 18, 163, 89, 90, 165, 165, 90, 1, 3.41261
314, 2, wb, attraction, a-b-da, 2, 2, 1, 18, 163, 89, 90, 165, 165, 90, 2, 0.626339
314, 2, wb, attraction, a-b-db, 2, 2, 1, 19, 90, 165, 165, 90, 89, 163, 1, 2.79068
314, 2, wb, attraction, a-b-db, 2, 2, 1, 19, 90, 165, 165, 90, 89, 163, 3, 1.55707
314, 2, wb, filler, NA, 999, 999, 1, 20, 99, 149, 83, 189, 138, 69, 3, 1.31579
314, 2, wb, filler, NA, 999, 999, 1, 20, 99, 149, 83, 189, 138, 69, 2, 0.910068
314, 2, wb, attraction, a-b-da, 14, 1, 1, 21, 125, 56, 60, 135, 135, 60, 1, 1.23906
314, 2, wb, attraction, a-b-da, 14, 1, 1, 21, 125, 56, 60, 135, 135, 60, 2, 1.3321
314, 2, wb, attraction, a-b-da, 9, 2, 1, 22, 157, 86, 165, 90, 90, 165, 1, 3.26021
314, 2, wb, attraction, a-b-da, 9, 2, 1, 22, 157, 86, 165, 90, 90, 165, 3, 0.799805
314, 2, wb, attraction, a-b-da, 2, 3, 1, 23, 193, 119, 195, 120, 120, 195, 1, 5.46153
314, 2, wb, attraction, a-b-da, 2, 3, 1, 23, 193, 119, 195, 120, 120, 195, 3, 2.61652
314, 2, wb, attraction, a-b-db, 14, 3, 1, 24, 120, 195, 195, 120, 111, 181, 3, 3.86887
314, 2, wb, attraction, a-b-db, 14, 3, 1, 24, 120, 195, 195, 120, 111, 181, 1, 0.656243
314, 2, wb, attraction, a-b-db, 9, 2, 1, 25, 165, 90, 90, 165, 86, 157, 1, 6.87543
314, 2, wb, attraction, a-b-db, 9, 2, 1, 25, 165, 90, 90, 165, 86, 157, 2, 0.965307
314, 2, wb, filler, NA, 999, 999, 1, 26, 121, 179, 187, 83, 173, 187, 2, 2.19618
314, 2, wb, filler, NA, 999, 999, 1, 26, 121, 179, 187, 83, 173, 187, 3, 0.546953
314, 2, wb, attraction, a-b-da, 14, 3, 1, 27, 195, 120, 120, 195, 181, 111, 3, 3.1305
314, 2, wb, attraction, a-b-da, 14, 3, 1, 27, 195, 120, 120, 195, 181, 111, 2, 0.515699
314, 2, wb, attraction, a-b-da, 5, 2, 1, 28, 161, 88, 90, 165, 165, 90, 1, 2.6208
314, 2, wb, attraction, a-b-da, 5, 2, 1, 28, 161, 88, 90, 165, 165, 90, 2, 5.19392
314, 2, wb, attraction, a-b-db, 5, 2, 1, 29, 90, 165, 165, 90, 88, 161, 2, 2.34224
314, 2, wb, attraction, a-b-db, 5, 2, 1, 29, 90, 165, 165, 90, 88, 161, 1, 3.61482
314, 2, wb, attraction, a-b-db, 14, 2, 1, 30, 165, 90, 90, 165, 83, 153, 1, 3.56285
314, 2, wb, attraction, a-b-db, 14, 2, 1, 30, 165, 90, 90, 165, 83, 153, 2, 1.13037
314, 2, wb, catch, NA, 999, 999, 1, 31, 124, 131, 150, 165, 64, 131, 3, 1.4266
314, 2, wb, catch, NA, 999, 999, 1, 31, 124, 131, 150, 165, 64, 131, 2, 0.584208
314, 2, wb, filler, NA, 999, 999, 1, 32, 126, 98, 194, 78, 103, 121, 1, 5.56661
314, 2, wb, filler, NA, 999, 999, 1, 32, 126, 98, 194, 78, 103, 121, 2, 2.08567
314, 2, wb, filler, NA, 999, 999, 1, 33, 183, 70, 191, 82, 86, 152, 1, 1.78352
314, 2, wb, filler, NA, 999, 999, 1, 33, 183, 70, 191, 82, 86, 152, 2, 1.1589
314, 2, wb, attraction, a-b-db, 14, 1, 1, 34, 60, 135, 135, 60, 56, 125, 3, 3.42982
314, 2, wb, attraction, a-b-db, 14, 1, 1, 34, 60, 135, 135, 60, 56, 125, 1, 1.25063
314, 2, wb, attraction, a-b-da, 5, 3, 1, 35, 190, 117, 120, 195, 195, 120, 1, 11.8862
314, 2, wb, attraction, a-b-da, 5, 3, 1, 35, 190, 117, 120, 195, 195, 120, 2, 0.470445
314, 2, wb, filler, NA, 999, 999, 1, 36, 61, 183, 73, 136, 101, 132, 2, 3.95362
314, 2, wb, filler, NA, 999, 999, 1, 36, 61, 183, 73, 136, 101, 132, 1, 1.70573
314, 2, wb, attraction, a-b-db, 9, 3, 1, 37, 120, 195, 195, 120, 114, 186, 1, 3.64319
314, 2, wb, attraction, a-b-db, 9, 3, 1, 37, 120, 195, 195, 120, 114, 186, 3, 0.799283
314, 2, wb, filler, NA, 999, 999, 2, 1, 67, 171, 116, 186, 120, 59, 3, 1.32495
314, 2, wb, filler, NA, 999, 999, 2, 1, 67, 171, 116, 186, 120, 59, 2, 0.502535
314, 2, wb, attraction, a-b-da, 14, 3, 2, 2, 120, 195, 195, 120, 181, 111, 3, 7.01635
314, 2, wb, attraction, a-b-da, 14, 3, 2, 2, 120, 195, 195, 120, 181, 111, 1, 0.484863
314, 2, wb, attraction, a-b-da, 2, 3, 2, 3, 193, 119, 195, 120, 120, 195, 1, 3.52717
314, 2, wb, attraction, a-b-da, 2, 3, 2, 3, 193, 119, 195, 120, 120, 195, 3, 1.48015
314, 2, wb, attraction, a-b-da, 5, 2, 2, 4, 90, 165, 165, 90, 161, 88, 3, 4.90635
314, 2, wb, attraction, a-b-da, 5, 2, 2, 4, 90, 165, 165, 90, 161, 88, 1, 1.13131
314, 2, wb, attraction, a-b-da, 14, 2, 2, 5, 90, 165, 153, 83, 165, 90, 2, 2.32354
314, 2, wb, attraction, a-b-da, 14, 2, 2, 5, 90, 165, 153, 83, 165, 90, 1, 1.50884
314, 2, wb, attraction, a-b-da, 5, 3, 2, 6, 120, 195, 195, 120, 190, 117, 3, 5.70963
314, 2, wb, attraction, a-b-da, 5, 3, 2, 6, 120, 195, 195, 120, 190, 117, 2, 3.27854
314, 2, wb, attraction, a-b-da, 2, 2, 2, 7, 90, 165, 165, 90, 163, 89, 3, 16.0802
314, 2, wb, attraction, a-b-da, 2, 2, 2, 7, 90, 165, 165, 90, 163, 89, 1, 0.695077
314, 2, wb, catch, NA, 999, 999, 2, 8, 145, 170, 104, 91, 146, 109, 2, 1.72886
314, 2, wb, catch, NA, 999, 999, 2, 8, 145, 170, 104, 91, 146, 109, 1, 0.514366
314, 2, wb, attraction, a-b-da, 9, 3, 2, 9, 195, 120, 120, 195, 186, 114, 3, 2.29145
314, 2, wb, attraction, a-b-da, 9, 3, 2, 9, 195, 120, 120, 195, 186, 114, 2, 0.709857
314, 2, wb, attraction, a-b-db, 2, 2, 2, 10, 89, 163, 90, 165, 165, 90, 3, 10.6471
314, 2, wb, attraction, a-b-db, 2, 2, 2, 10, 89, 163, 90, 165, 165, 90, 1, 0.60091
314, 2, wb, catch, NA, 999, 999, 2, 11, 191, 124, 137, 118, 107, 88, 3, 1.09464
314, 2, wb, catch, NA, 999, 999, 2, 11, 191, 124, 137, 118, 107, 88, 1, 0.753603
314, 2, wb, attraction, a-b-db, 14, 2, 2, 12, 83, 153, 165, 90, 90, 165, 1, 1.76934
314, 2, wb, attraction, a-b-db, 14, 2, 2, 12, 83, 153, 165, 90, 90, 165, 2, 0.953426
314, 2, wb, filler, NA, 999, 999, 2, 13, 127, 85, 68, 64, 114, 178, 2, 0.833127
314, 2, wb, filler, NA, 999, 999, 2, 13, 127, 85, 68, 64, 114, 178, 3, 0.622857
314, 2, wb, filler, NA, 999, 999, 2, 14, 130, 67, 173, 61, 120, 185, 1, 0.971213
314, 2, wb, filler, NA, 999, 999, 2, 14, 130, 67, 173, 61, 120, 185, 3, 1.16282
314, 2, wb, attraction, a-b-db, 9, 1, 2, 15, 60, 135, 135, 60, 57, 129, 3, 3.48178
314, 2, wb, attraction, a-b-db, 9, 1, 2, 15, 60, 135, 135, 60, 57, 129, 1, 0.828682
314, 2, wb, attraction, a-b-da, 9, 1, 2, 16, 129, 57, 135, 60, 60, 135, 1, 3.34502
314, 2, wb, attraction, a-b-da, 9, 1, 2, 16, 129, 57, 135, 60, 60, 135, 3, 0.625325
314, 2, wb, filler, NA, 999, 999, 2, 17, 143, 147, 118, 121, 76, 93, 3, 0.984572
314, 2, wb, filler, NA, 999, 999, 2, 17, 143, 147, 118, 121, 76, 93, 1, 0.437366
314, 2, wb, attraction, a-b-da, 9, 2, 2, 18, 165, 90, 157, 86, 90, 165, 2, 4.59392
314, 2, wb, attraction, a-b-da, 9, 2, 2, 18, 165, 90, 157, 86, 90, 165, 1, 2.67972
314, 2, wb, attraction, a-b-db, 2, 3, 2, 19, 119, 193, 195, 120, 120, 195, 1, 8.69766
314, 2, wb, attraction, a-b-db, 2, 3, 2, 19, 119, 193, 195, 120, 120, 195, 3, 0.458
314, 2, wb, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 125, 56, 60, 135, 2, 2.33322
314, 2, wb, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 125, 56, 60, 135, 3, 0.382412
314, 2, wb, attraction, a-b-db, 9, 2, 2, 21, 90, 165, 86, 157, 165, 90, 3, 5.82911
314, 2, wb, attraction, a-b-db, 9, 2, 2, 21, 90, 165, 86, 157, 165, 90, 1, 0.5532
314, 2, wb, attraction, a-b-da, 5, 1, 2, 22, 132, 58, 60, 135, 135, 60, 1, 17.1449
314, 2, wb, attraction, a-b-da, 5, 1, 2, 22, 132, 58, 60, 135, 135, 60, 3, 1.17279
314, 2, wb, attraction, a-b-db, 5, 1, 2, 23, 58, 132, 135, 60, 60, 135, 2, 9.48362
314, 2, wb, attraction, a-b-db, 5, 1, 2, 23, 58, 132, 135, 60, 60, 135, 3, 0.716739
314, 2, wb, filler, NA, 999, 999, 2, 24, 161, 133, 67, 156, 108, 138, 3, 3.6618
314, 2, wb, filler, NA, 999, 999, 2, 24, 161, 133, 67, 156, 108, 138, 1, 0.401278
314, 2, wb, filler, NA, 999, 999, 2, 25, 121, 95, 154, 84, 74, 129, 3, 5.46314
314, 2, wb, filler, NA, 999, 999, 2, 25, 121, 95, 154, 84, 74, 129, 2, 0.490048
314, 2, wb, filler, NA, 999, 999, 2, 26, 136, 136, 172, 124, 126, 152, 1, 1.5718
314, 2, wb, filler, NA, 999, 999, 2, 26, 136, 136, 172, 124, 126, 152, 2, 0.571447
314, 2, wb, attraction, a-b-db, 2, 1, 2, 27, 60, 135, 135, 60, 59, 134, 3, 1.82635
314, 2, wb, attraction, a-b-db, 2, 1, 2, 27, 60, 135, 135, 60, 59, 134, 1, 1.14376
314, 2, wb, catch, NA, 999, 999, 2, 28, 101, 154, 159, 156, 106, 89, 3, 0.975406
314, 2, wb, catch, NA, 999, 999, 2, 28, 101, 154, 159, 156, 106, 89, 2, 0.551101
314, 2, wb, attraction, a-b-db, 9, 3, 2, 29, 120, 195, 195, 120, 114, 186, 3, 5.87088
314, 2, wb, attraction, a-b-db, 9, 3, 2, 29, 120, 195, 195, 120, 114, 186, 1, 1.56961
314, 2, wb, attraction, a-b-db, 5, 3, 2, 30, 195, 120, 120, 195, 117, 190, 3, 5.90454
314, 2, wb, attraction, a-b-db, 5, 3, 2, 30, 195, 120, 120, 195, 117, 190, 2, 0.481873
314, 2, wb, filler, NA, 999, 999, 2, 31, 123, 66, 176, 82, 166, 190, 1, 0.916311
314, 2, wb, filler, NA, 999, 999, 2, 31, 123, 66, 176, 82, 166, 190, 3, 0.438688
314, 2, wb, filler, NA, 999, 999, 2, 32, 106, 176, 66, 94, 168, 174, 2, 0.827176
314, 2, wb, filler, NA, 999, 999, 2, 32, 106, 176, 66, 94, 168, 174, 3, 0.664833
314, 2, wb, attraction, a-b-da, 2, 1, 2, 33, 134, 59, 135, 60, 60, 135, 1, 5.30791
314, 2, wb, attraction, a-b-da, 2, 1, 2, 33, 134, 59, 135, 60, 60, 135, 3, 0.580886
314, 2, wb, attraction, a-b-db, 14, 1, 2, 34, 56, 125, 135, 60, 60, 135, 2, 2.24334
314, 2, wb, attraction, a-b-db, 14, 1, 2, 34, 56, 125, 135, 60, 60, 135, 3, 0.919931
314, 2, wb, attraction, a-b-db, 14, 3, 2, 35, 111, 181, 195, 120, 120, 195, 1, 4.64101
314, 2, wb, attraction, a-b-db, 14, 3, 2, 35, 111, 181, 195, 120, 120, 195, 3, 0.588771
314, 2, wb, attraction, a-b-db, 5, 2, 2, 36, 165, 90, 90, 165, 88, 161, 1, 3.90728
314, 2, wb, attraction, a-b-db, 5, 2, 2, 36, 165, 90, 90, 165, 88, 161, 3, 0.716616
314, 2, wb, filler, NA, 999, 999, 2, 37, 101, 133, 94, 78, 92, 65, 3, 1.12564
314, 2, wb, filler, NA, 999, 999, 2, 37, 101, 133, 94, 78, 92, 65, 1, 0.471264
314, 2, wb, catch, NA, 999, 999, 3, 1, 154, 101, 99, 96, 174, 141, 2, 0.770372
314, 2, wb, catch, NA, 999, 999, 3, 1, 154, 101, 99, 96, 174, 141, 3, 0.474189
314, 2, wb, attraction, a-b-da, 9, 3, 3, 2, 186, 114, 120, 195, 195, 120, 1, 4.72454
314, 2, wb, attraction, a-b-da, 9, 3, 3, 2, 186, 114, 120, 195, 195, 120, 3, 0.901262
314, 2, wb, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 3, 4.59079
314, 2, wb, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 1, 0.58064
314, 2, wb, filler, NA, 999, 999, 3, 4, 86, 66, 66, 141, 152, 88, 1, 1.28318
314, 2, wb, filler, NA, 999, 999, 3, 4, 86, 66, 66, 141, 152, 88, 3, 0.790608
314, 2, wb, attraction, a-b-da, 14, 2, 3, 5, 165, 90, 153, 83, 90, 165, 2, 5.78835
314, 2, wb, attraction, a-b-da, 14, 2, 3, 5, 165, 90, 153, 83, 90, 165, 3, 0.490469
314, 2, wb, catch, NA, 999, 999, 3, 6, 130, 125, 162, 153, 106, 89, 3, 1.21222
314, 2, wb, catch, NA, 999, 999, 3, 6, 130, 125, 162, 153, 106, 89, 2, 0.53851
314, 2, wb, filler, NA, 999, 999, 3, 7, 123, 138, 156, 70, 171, 104, 2, 11.611
314, 2, wb, filler, NA, 999, 999, 3, 7, 123, 138, 156, 70, 171, 104, 3, 0.429931
314, 2, wb, filler, NA, 999, 999, 3, 8, 129, 60, 191, 57, 160, 111, 1, 1.38646
314, 2, wb, filler, NA, 999, 999, 3, 8, 129, 60, 191, 57, 160, 111, 3, 0.698025
314, 2, wb, attraction, a-b-db, 9, 1, 3, 9, 57, 129, 135, 60, 60, 135, 1, 7.06771
314, 2, wb, attraction, a-b-db, 9, 1, 3, 9, 57, 129, 135, 60, 60, 135, 3, 0.830163
314, 2, wb, attraction, a-b-db, 14, 3, 3, 10, 111, 181, 195, 120, 120, 195, 1, 2.03454
314, 2, wb, attraction, a-b-db, 14, 3, 3, 10, 111, 181, 195, 120, 120, 195, 2, 1.32783
314, 2, wb, attraction, a-b-da, 9, 1, 3, 11, 135, 60, 129, 57, 60, 135, 2, 4.69606
314, 2, wb, attraction, a-b-da, 9, 1, 3, 11, 135, 60, 129, 57, 60, 135, 3, 1.51386
314, 2, wb, attraction, a-b-da, 9, 2, 3, 12, 157, 86, 90, 165, 165, 90, 1, 7.19465
314, 2, wb, attraction, a-b-da, 9, 2, 3, 12, 157, 86, 90, 165, 165, 90, 2, 0.447731
314, 2, wb, attraction, a-b-da, 2, 2, 3, 13, 165, 90, 90, 165, 163, 89, 1, 4.68367
314, 2, wb, attraction, a-b-da, 2, 2, 3, 13, 165, 90, 90, 165, 163, 89, 2, 0.414006
314, 2, wb, filler, NA, 999, 999, 3, 14, 146, 171, 85, 129, 192, 94, 2, 1.35515
314, 2, wb, filler, NA, 999, 999, 3, 14, 146, 171, 85, 129, 192, 94, 1, 0.523425
314, 2, wb, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 1, 5.484
314, 2, wb, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 3, 0.390144
314, 2, wb, attraction, a-b-db, 5, 1, 3, 16, 135, 60, 60, 135, 58, 132, 1, 4.58793
314, 2, wb, attraction, a-b-db, 5, 1, 3, 16, 135, 60, 60, 135, 58, 132, 2, 1.41063
314, 2, wb, attraction, a-b-db, 2, 1, 3, 17, 135, 60, 59, 134, 60, 135, 1, 4.32731
314, 2, wb, attraction, a-b-db, 2, 1, 3, 17, 135, 60, 59, 134, 60, 135, 2, 1.19995
314, 2, wb, attraction, a-b-da, 5, 3, 3, 18, 195, 120, 120, 195, 190, 117, 1, 2.14959
314, 2, wb, attraction, a-b-da, 5, 3, 3, 18, 195, 120, 120, 195, 190, 117, 2, 0.350232
314, 2, wb, attraction, a-b-da, 2, 1, 3, 19, 60, 135, 135, 60, 134, 59, 1, 3.6459
314, 2, wb, attraction, a-b-da, 2, 1, 3, 19, 60, 135, 135, 60, 134, 59, 2, 0.394072
314, 2, wb, catch, NA, 999, 999, 3, 20, 108, 87, 102, 153, 152, 163, 1, 0.999961
314, 2, wb, catch, NA, 999, 999, 3, 20, 108, 87, 102, 153, 152, 163, 3, 0.463109
314, 2, wb, attraction, a-b-db, 5, 2, 3, 21, 90, 165, 165, 90, 88, 161, 1, 3.25007
314, 2, wb, attraction, a-b-db, 5, 2, 3, 21, 90, 165, 165, 90, 88, 161, 3, 0.518374
314, 2, wb, filler, NA, 999, 999, 3, 22, 155, 64, 73, 155, 122, 109, 1, 4.53551
314, 2, wb, filler, NA, 999, 999, 3, 22, 155, 64, 73, 155, 122, 109, 2, 0.447989
314, 2, wb, attraction, a-b-da, 5, 1, 3, 23, 135, 60, 60, 135, 132, 58, 1, 1.82779
314, 2, wb, attraction, a-b-da, 5, 1, 3, 23, 135, 60, 60, 135, 132, 58, 2, 0.561224
314, 2, wb, attraction, a-b-db, 14, 2, 3, 24, 83, 153, 90, 165, 165, 90, 1, 2.4085
314, 2, wb, attraction, a-b-db, 14, 2, 3, 24, 83, 153, 90, 165, 165, 90, 3, 0.478252
314, 2, wb, attraction, a-b-da, 14, 1, 3, 25, 125, 56, 135, 60, 60, 135, 1, 1.83277
314, 2, wb, attraction, a-b-da, 14, 1, 3, 25, 125, 56, 135, 60, 60, 135, 3, 0.518152
314, 2, wb, attraction, a-b-da, 14, 3, 3, 26, 195, 120, 120, 195, 181, 111, 3, 2.91131
314, 2, wb, attraction, a-b-da, 14, 3, 3, 26, 195, 120, 120, 195, 181, 111, 2, 0.497041
314, 2, wb, attraction, a-b-db, 14, 1, 3, 27, 135, 60, 60, 135, 56, 125, 1, 2.65872
314, 2, wb, attraction, a-b-db, 14, 1, 3, 27, 135, 60, 60, 135, 56, 125, 2, 1.43847
314, 2, wb, filler, NA, 999, 999, 3, 28, 98, 87, 159, 81, 64, 87, 3, 0.834665
314, 2, wb, filler, NA, 999, 999, 3, 28, 98, 87, 159, 81, 64, 87, 2, 0.496377
314, 2, wb, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 195, 120, 193, 119, 2, 3.12223
314, 2, wb, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 195, 120, 193, 119, 1, 0.451168
314, 2, wb, filler, NA, 999, 999, 3, 30, 103, 172, 194, 89, 118, 172, 1, 2.35097
314, 2, wb, filler, NA, 999, 999, 3, 30, 103, 172, 194, 89, 118, 172, 3, 0.663604
314, 2, wb, attraction, a-b-db, 5, 3, 3, 31, 120, 195, 195, 120, 117, 190, 3, 7.26667
314, 2, wb, attraction, a-b-db, 5, 3, 3, 31, 120, 195, 195, 120, 117, 190, 2, 6.53302
314, 2, wb, attraction, a-b-db, 9, 2, 3, 32, 165, 90, 90, 165, 86, 157, 3, 1.79555
314, 2, wb, attraction, a-b-db, 9, 2, 3, 32, 165, 90, 90, 165, 86, 157, 2, 4.29838
314, 2, wb, filler, NA, 999, 999, 3, 33, 87, 110, 124, 184, 142, 166, 1, 0.746917
314, 2, wb, filler, NA, 999, 999, 3, 33, 87, 110, 124, 184, 142, 166, 2, 5.21201
314, 2, wb, attraction, a-b-db, 2, 3, 3, 34, 119, 193, 120, 195, 195, 120, 3, 2.42372
314, 2, wb, attraction, a-b-db, 2, 3, 3, 34, 119, 193, 120, 195, 195, 120, 2, 0.940842
314, 2, wb, filler, NA, 999, 999, 3, 35, 158, 167, 180, 143, 180, 74, 3, 1.46847
314, 2, wb, filler, NA, 999, 999, 3, 35, 158, 167, 180, 143, 180, 74, 2, 0.432676
314, 2, wb, filler, NA, 999, 999, 3, 36, 85, 107, 177, 174, 121, 173, 1, 0.709121
314, 2, wb, filler, NA, 999, 999, 3, 36, 85, 107, 177, 174, 121, 173, 2, 0.399519
314, 2, wb, attraction, a-b-db, 9, 3, 3, 37, 114, 186, 120, 195, 195, 120, 1, 2.08546
314, 2, wb, attraction, a-b-db, 9, 3, 3, 37, 114, 186, 120, 195, 195, 120, 2, 1.13668
314, 2, wb, filler, NA, 999, 999, 4, 1, 184, 126, 97, 102, 148, 112, 2, 0.681078
314, 2, wb, filler, NA, 999, 999, 4, 1, 184, 126, 97, 102, 148, 112, 1, 0.46069
314, 2, wb, filler, NA, 999, 999, 4, 2, 67, 59, 58, 185, 144, 184, 1, 1.91984
314, 2, wb, filler, NA, 999, 999, 4, 2, 67, 59, 58, 185, 144, 184, 3, 1.6579
314, 2, wb, attraction, a-b-da, 9, 1, 4, 3, 60, 135, 129, 57, 135, 60, 2, 3.10058
314, 2, wb, attraction, a-b-da, 9, 1, 4, 3, 60, 135, 129, 57, 135, 60, 1, 0.551001
314, 2, wb, attraction, a-b-da, 2, 3, 4, 4, 120, 195, 195, 120, 193, 119, 2, 7.93476
314, 2, wb, attraction, a-b-da, 2, 3, 4, 4, 120, 195, 195, 120, 193, 119, 1, 1.00624
314, 2, wb, attraction, a-b-db, 5, 3, 4, 5, 120, 195, 117, 190, 195, 120, 3, 1.9792
314, 2, wb, attraction, a-b-db, 5, 3, 4, 5, 120, 195, 117, 190, 195, 120, 1, 1.46653
314, 2, wb, attraction, a-b-da, 2, 1, 4, 6, 135, 60, 60, 135, 134, 59, 2, 1.37352
314, 2, wb, attraction, a-b-da, 2, 1, 4, 6, 135, 60, 60, 135, 134, 59, 3, 1.06092
314, 2, wb, attraction, a-b-da, 9, 2, 4, 7, 90, 165, 165, 90, 157, 86, 3, 2.81585
314, 2, wb, attraction, a-b-da, 9, 2, 4, 7, 90, 165, 165, 90, 157, 86, 2, 0.621643
314, 2, wb, filler, NA, 999, 999, 4, 8, 113, 107, 146, 122, 126, 101, 1, 1.56269
314, 2, wb, filler, NA, 999, 999, 4, 8, 113, 107, 146, 122, 126, 101, 2, 0.442885
314, 2, wb, filler, NA, 999, 999, 4, 9, 95, 137, 194, 83, 131, 195, 1, 1.09459
314, 2, wb, filler, NA, 999, 999, 4, 9, 95, 137, 194, 83, 131, 195, 3, 0.681763
314, 2, wb, attraction, a-b-db, 14, 1, 4, 10, 60, 135, 135, 60, 56, 125, 2, 6.58001
314, 2, wb, attraction, a-b-db, 14, 1, 4, 10, 60, 135, 135, 60, 56, 125, 1, 0.537873
314, 2, wb, catch, NA, 999, 999, 4, 11, 71, 124, 178, 137, 140, 115, 1, 1.24237
314, 2, wb, catch, NA, 999, 999, 4, 11, 71, 124, 178, 137, 140, 115, 2, 0.703301
