sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
72, 2, wb, attraction, a-b-da, 2, 1, 2, 1, 134, 59, 135, 60, 60, 135, 3, 1.08395
72, 2, wb, attraction, a-b-da, 9, 1, 2, 2, 135, 60, 60, 135, 129, 57, 3, 5.88613
72, 2, wb, attraction, a-b-da, 9, 1, 2, 2, 135, 60, 60, 135, 129, 57, 1, 1.98419
72, 2, wb, attraction, a-b-db, 5, 2, 2, 3, 165, 90, 90, 165, 88, 161, 3, 5.22225
72, 2, wb, attraction, a-b-db, 5, 2, 2, 3, 165, 90, 90, 165, 88, 161, 2, 0.762606
72, 2, wb, filler, NA, 999, 999, 2, 4, 174, 92, 104, 63, 111, 99, 2, 1.58567
72, 2, wb, filler, NA, 999, 999, 2, 4, 174, 92, 104, 63, 111, 99, 1, 1.02517
72, 2, wb, attraction, a-b-db, 9, 1, 2, 5, 60, 135, 57, 129, 135, 60, 2, 5.0054
72, 2, wb, attraction, a-b-db, 9, 1, 2, 5, 60, 135, 57, 129, 135, 60, 3, 3.63529
72, 2, wb, attraction, a-b-db, 14, 2, 2, 6, 90, 165, 165, 90, 83, 153, 3, 21.6866
72, 2, wb, attraction, a-b-db, 14, 2, 2, 6, 90, 165, 165, 90, 83, 153, 1, 1.04383
72, 2, wb, attraction, a-b-db, 5, 3, 2, 7, 120, 195, 195, 120, 117, 190, 2, 5.51152
72, 2, wb, attraction, a-b-db, 5, 3, 2, 7, 120, 195, 195, 120, 117, 190, 1, 0.704294
72, 2, wb, filler, NA, 999, 999, 2, 8, 103, 188, 154, 164, 138, 86, 3, 1.50602
72, 2, wb, filler, NA, 999, 999, 2, 8, 103, 188, 154, 164, 138, 86, 2, 0.812312
72, 2, wb, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 3, 7.8813
72, 2, wb, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 1, 1.01878
72, 2, wb, filler, NA, 999, 999, 2, 10, 151, 130, 74, 99, 122, 74, 2, 4.88782
72, 2, wb, filler, NA, 999, 999, 2, 10, 151, 130, 74, 99, 122, 74, 1, 0.562079
72, 2, wb, attraction, a-b-db, 2, 1, 2, 11, 59, 134, 135, 60, 60, 135, 3, 5.00133
72, 2, wb, attraction, a-b-db, 2, 1, 2, 11, 59, 134, 135, 60, 60, 135, 1, 0.791014
72, 2, wb, attraction, a-b-db, 9, 2, 2, 12, 90, 165, 165, 90, 86, 157, 3, 1.83662
72, 2, wb, attraction, a-b-db, 9, 2, 2, 12, 90, 165, 165, 90, 86, 157, 1, 0.938139
72, 2, wb, attraction, a-b-db, 5, 1, 2, 13, 58, 132, 60, 135, 135, 60, 1, 1.86644
72, 2, wb, attraction, a-b-db, 5, 1, 2, 13, 58, 132, 60, 135, 135, 60, 2, 1.51054
72, 2, wb, filler, NA, 999, 999, 2, 14, 144, 150, 61, 66, 88, 142, 2, 1.03937
72, 2, wb, filler, NA, 999, 999, 2, 14, 144, 150, 61, 66, 88, 142, 1, 0.588329
72, 2, wb, catch, NA, 999, 999, 2, 15, 145, 110, 147, 168, 129, 66, 3, 2.09867
72, 2, wb, catch, NA, 999, 999, 2, 15, 145, 110, 147, 168, 129, 66, 2, 0.389393
72, 2, wb, catch, NA, 999, 999, 2, 16, 123, 72, 165, 150, 96, 159, 1, 1.69114
72, 2, wb, catch, NA, 999, 999, 2, 16, 123, 72, 165, 150, 96, 159, 2, 0.766039
72, 2, wb, filler, NA, 999, 999, 2, 17, 75, 119, 129, 59, 60, 192, 2, 4.32501
72, 2, wb, filler, NA, 999, 999, 2, 17, 75, 119, 129, 59, 60, 192, 3, 0.509617
72, 2, wb, attraction, a-b-db, 2, 2, 2, 18, 165, 90, 90, 165, 89, 163, 1, 5.27068
72, 2, wb, attraction, a-b-db, 2, 2, 2, 18, 165, 90, 90, 165, 89, 163, 2, 0.873753
72, 2, wb, attraction, a-b-da, 5, 3, 2, 19, 195, 120, 190, 117, 120, 195, 2, 4.30811
72, 2, wb, attraction, a-b-da, 5, 3, 2, 19, 195, 120, 190, 117, 120, 195, 3, 3.09336
72, 2, wb, attraction, a-b-db, 2, 3, 2, 20, 195, 120, 120, 195, 119, 193, 3, 12.9904
72, 2, wb, attraction, a-b-db, 2, 3, 2, 20, 195, 120, 120, 195, 119, 193, 2, 0.930196
72, 2, wb, attraction, a-b-da, 5, 1, 2, 21, 132, 58, 135, 60, 60, 135, 1, 2.34664
72, 2, wb, attraction, a-b-da, 5, 1, 2, 21, 132, 58, 135, 60, 60, 135, 2, 2.1311
72, 2, wb, attraction, a-b-da, 14, 3, 2, 22, 181, 111, 195, 120, 120, 195, 1, 4.45906
72, 2, wb, attraction, a-b-da, 14, 3, 2, 22, 181, 111, 195, 120, 120, 195, 2, 0.670356
72, 2, wb, attraction, a-b-db, 9, 3, 2, 23, 114, 186, 120, 195, 195, 120, 1, 4.44138
72, 2, wb, attraction, a-b-db, 9, 3, 2, 23, 114, 186, 120, 195, 195, 120, 2, 1.14926
72, 2, wb, attraction, a-b-da, 9, 3, 2, 24, 186, 114, 195, 120, 120, 195, 1, 1.26079
72, 2, wb, attraction, a-b-da, 9, 3, 2, 24, 186, 114, 195, 120, 120, 195, 2, 0.769047
72, 2, wb, attraction, a-b-da, 5, 2, 2, 25, 90, 165, 165, 90, 161, 88, 1, 2.20827
72, 2, wb, attraction, a-b-da, 5, 2, 2, 25, 90, 165, 165, 90, 161, 88, 2, 2.03015
72, 2, wb, attraction, a-b-db, 14, 1, 2, 26, 135, 60, 56, 125, 60, 135, 2, 3.21006
72, 2, wb, attraction, a-b-db, 14, 1, 2, 26, 135, 60, 56, 125, 60, 135, 1, 1.74371
72, 2, wb, attraction, a-b-db, 14, 3, 2, 27, 120, 195, 111, 181, 195, 120, 3, 3.43118
72, 2, wb, attraction, a-b-db, 14, 3, 2, 27, 120, 195, 111, 181, 195, 120, 1, 3.62806
72, 2, wb, filler, NA, 999, 999, 2, 28, 133, 98, 85, 96, 98, 170, 2, 1.95945
72, 2, wb, filler, NA, 999, 999, 2, 28, 133, 98, 85, 96, 98, 170, 3, 4.4236
72, 2, wb, filler, NA, 999, 999, 2, 29, 102, 182, 80, 159, 83, 169, 2, 2.5955
72, 2, wb, filler, NA, 999, 999, 2, 29, 102, 182, 80, 159, 83, 169, 1, 0.794045
72, 2, wb, filler, NA, 999, 999, 2, 30, 140, 96, 149, 136, 174, 164, 1, 1.75961
72, 2, wb, filler, NA, 999, 999, 2, 30, 140, 96, 149, 136, 174, 164, 3, 0.375699
72, 2, wb, catch, NA, 999, 999, 2, 31, 70, 125, 122, 193, 148, 107, 1, 1.30222
72, 2, wb, catch, NA, 999, 999, 2, 31, 70, 125, 122, 193, 148, 107, 2, 0.897047
72, 2, wb, attraction, a-b-da, 14, 1, 2, 32, 125, 56, 60, 135, 135, 60, 1, 3.85075
72, 2, wb, attraction, a-b-da, 14, 1, 2, 32, 125, 56, 60, 135, 135, 60, 2, 1.7108
72, 2, wb, attraction, a-b-da, 14, 2, 2, 33, 165, 90, 153, 83, 90, 165, 3, 1.20766
72, 2, wb, attraction, a-b-da, 14, 2, 2, 33, 165, 90, 153, 83, 90, 165, 1, 2.34984
72, 2, wb, attraction, a-b-da, 9, 2, 2, 34, 90, 165, 157, 86, 165, 90, 2, 3.41303
72, 2, wb, attraction, a-b-da, 9, 2, 2, 34, 90, 165, 157, 86, 165, 90, 1, 0.834683
72, 2, wb, filler, NA, 999, 999, 2, 35, 95, 185, 137, 73, 95, 100, 3, 1.96698
72, 2, wb, filler, NA, 999, 999, 2, 35, 95, 185, 137, 73, 95, 100, 1, 0.710953
72, 2, wb, filler, NA, 999, 999, 2, 36, 122, 182, 111, 86, 149, 70, 2, 1.1281
72, 2, wb, filler, NA, 999, 999, 2, 36, 122, 182, 111, 86, 149, 70, 1, 0.745705
72, 2, wb, attraction, a-b-da, 2, 3, 2, 37, 120, 195, 195, 120, 193, 119, 2, 5.1934
72, 2, wb, attraction, a-b-da, 2, 3, 2, 37, 120, 195, 195, 120, 193, 119, 3, 2.4711
72, 2, wb, filler, NA, 999, 999, 3, 1, 174, 153, 136, 104, 161, 123, 2, 3.36953
72, 2, wb, filler, NA, 999, 999, 3, 1, 174, 153, 136, 104, 161, 123, 1, 0.673164
72, 2, wb, filler, NA, 999, 999, 3, 2, 88, 127, 171, 163, 158, 133, 1, 1.17945
72, 2, wb, filler, NA, 999, 999, 3, 2, 88, 127, 171, 163, 158, 133, 2, 0.635245
72, 2, wb, filler, NA, 999, 999, 3, 3, 167, 57, 76, 61, 170, 96, 2, 1.05556
72, 2, wb, filler, NA, 999, 999, 3, 3, 167, 57, 76, 61, 170, 96, 3, 0.939859
72, 2, wb, attraction, a-b-db, 9, 3, 3, 4, 114, 186, 195, 120, 120, 195, 1, 12.3475
72, 2, wb, attraction, a-b-db, 9, 3, 3, 4, 114, 186, 195, 120, 120, 195, 2, 2.001
72, 2, wb, attraction, a-b-db, 5, 2, 3, 5, 165, 90, 90, 165, 88, 161, 3, 2.75823
72, 2, wb, attraction, a-b-db, 5, 2, 3, 5, 165, 90, 90, 165, 88, 161, 1, 0.814031
72, 2, wb, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 165, 90, 161, 88, 2, 3.4911
72, 2, wb, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 165, 90, 161, 88, 1, 1.68532
72, 2, wb, attraction, a-b-db, 14, 2, 3, 7, 83, 153, 165, 90, 90, 165, 1, 1.31949
72, 2, wb, attraction, a-b-db, 14, 2, 3, 7, 83, 153, 165, 90, 90, 165, 3, 0.777563
72, 2, wb, attraction, a-b-da, 9, 1, 3, 8, 135, 60, 60, 135, 129, 57, 3, 4.35998
72, 2, wb, attraction, a-b-da, 9, 1, 3, 8, 135, 60, 60, 135, 129, 57, 1, 2.10321
72, 2, wb, filler, NA, 999, 999, 3, 9, 81, 96, 178, 156, 155, 72, 1, 0.84052
72, 2, wb, filler, NA, 999, 999, 3, 9, 81, 96, 178, 156, 155, 72, 2, 1.0617
72, 2, wb, attraction, a-b-da, 2, 3, 3, 10, 195, 120, 120, 195, 193, 119, 1, 4.01654
72, 2, wb, attraction, a-b-da, 2, 3, 3, 10, 195, 120, 120, 195, 193, 119, 2, 0.557908
72, 2, wb, filler, NA, 999, 999, 3, 11, 86, 94, 138, 166, 83, 149, 1, 1.99695
72, 2, wb, filler, NA, 999, 999, 3, 11, 86, 94, 138, 166, 83, 149, 2, 0.435639
72, 2, wb, filler, NA, 999, 999, 3, 12, 63, 139, 98, 112, 58, 74, 3, 1.00005
72, 2, wb, filler, NA, 999, 999, 3, 12, 63, 139, 98, 112, 58, 74, 1, 0.423093
72, 2, wb, attraction, a-b-db, 2, 3, 3, 13, 195, 120, 120, 195, 119, 193, 1, 7.29163
72, 2, wb, attraction, a-b-db, 2, 3, 3, 13, 195, 120, 120, 195, 119, 193, 2, 1.14065
72, 2, wb, attraction, a-b-da, 14, 3, 3, 14, 181, 111, 120, 195, 195, 120, 1, 4.07629
72, 2, wb, attraction, a-b-da, 14, 3, 3, 14, 181, 111, 120, 195, 195, 120, 3, 0.526956
72, 2, wb, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 165, 90, 90, 165, 2, 2.93542
72, 2, wb, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 165, 90, 90, 165, 1, 2.80862
72, 2, wb, catch, NA, 999, 999, 3, 16, 102, 93, 117, 138, 167, 148, 1, 1.47682
72, 2, wb, catch, NA, 999, 999, 3, 16, 102, 93, 117, 138, 167, 148, 3, 0.392307
72, 2, wb, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 60, 135, 134, 59, 3, 2.25419
72, 2, wb, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 60, 135, 134, 59, 2, 0.86605
72, 2, wb, attraction, a-b-da, 9, 2, 3, 18, 157, 86, 165, 90, 90, 165, 2, 8.32519
72, 2, wb, attraction, a-b-da, 9, 2, 3, 18, 157, 86, 165, 90, 90, 165, 1, 0.436402
72, 2, wb, filler, NA, 999, 999, 3, 19, 193, 113, 117, 134, 165, 67, 3, 4.93704
72, 2, wb, filler, NA, 999, 999, 3, 19, 193, 113, 117, 134, 165, 67, 1, 1.40136
72, 2, wb, attraction, a-b-db, 2, 1, 3, 20, 59, 134, 135, 60, 60, 135, 1, 4.35881
72, 2, wb, attraction, a-b-db, 2, 1, 3, 20, 59, 134, 135, 60, 60, 135, 2, 1.4862
72, 2, wb, attraction, a-b-da, 5, 1, 3, 21, 132, 58, 135, 60, 60, 135, 3, 6.3285
72, 2, wb, attraction, a-b-da, 5, 1, 3, 21, 132, 58, 135, 60, 60, 135, 1, 0.712258
72, 2, wb, attraction, a-b-db, 14, 3, 3, 22, 111, 181, 195, 120, 120, 195, 1, 8.21747
72, 2, wb, attraction, a-b-db, 14, 3, 3, 22, 111, 181, 195, 120, 120, 195, 2, 0.357468
72, 2, wb, catch, NA, 999, 999, 3, 23, 121, 134, 81, 114, 140, 175, 2, 1.50054
72, 2, wb, catch, NA, 999, 999, 3, 23, 121, 134, 81, 114, 140, 175, 3, 0.711455
72, 2, wb, filler, NA, 999, 999, 3, 24, 142, 164, 65, 113, 159, 59, 2, 2.3045
72, 2, wb, filler, NA, 999, 999, 3, 24, 142, 164, 65, 113, 159, 59, 1, 0.746343
72, 2, wb, attraction, a-b-da, 9, 3, 3, 25, 186, 114, 120, 195, 195, 120, 1, 2.22616
72, 2, wb, attraction, a-b-da, 9, 3, 3, 25, 186, 114, 120, 195, 195, 120, 2, 0.807317
72, 2, wb, filler, NA, 999, 999, 3, 26, 185, 195, 57, 190, 166, 91, 2, 1.58846
72, 2, wb, filler, NA, 999, 999, 3, 26, 185, 195, 57, 190, 166, 91, 1, 0.89123
72, 2, wb, attraction, a-b-db, 5, 3, 3, 27, 117, 190, 120, 195, 195, 120, 1, 1.8848
72, 2, wb, attraction, a-b-db, 5, 3, 3, 27, 117, 190, 120, 195, 195, 120, 2, 1.46418
72, 2, wb, attraction, a-b-da, 14, 1, 3, 28, 135, 60, 125, 56, 60, 135, 2, 1.93105
72, 2, wb, attraction, a-b-da, 14, 1, 3, 28, 135, 60, 125, 56, 60, 135, 1, 1.01236
72, 2, wb, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 56, 125, 60, 135, 2, 1.31333
72, 2, wb, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 56, 125, 60, 135, 1, 5.5397
72, 2, wb, attraction, a-b-da, 5, 3, 3, 30, 190, 117, 120, 195, 195, 120, 3, 3.53853
72, 2, wb, attraction, a-b-da, 5, 3, 3, 30, 190, 117, 120, 195, 195, 120, 1, 1.13078
72, 2, wb, attraction, a-b-da, 14, 2, 3, 31, 90, 165, 165, 90, 153, 83, 2, 12.131
72, 2, wb, attraction, a-b-da, 14, 2, 3, 31, 90, 165, 165, 90, 153, 83, 1, 0.777106
72, 2, wb, filler, NA, 999, 999, 3, 32, 189, 120, 180, 140, 84, 156, 3, 2.05559
72, 2, wb, filler, NA, 999, 999, 3, 32, 189, 120, 180, 140, 84, 156, 2, 0.923669
72, 2, wb, attraction, a-b-db, 9, 1, 3, 33, 57, 129, 135, 60, 60, 135, 1, 2.18797
72, 2, wb, attraction, a-b-db, 9, 1, 3, 33, 57, 129, 135, 60, 60, 135, 3, 0.650368
72, 2, wb, attraction, a-b-da, 2, 2, 3, 34, 163, 89, 90, 165, 165, 90, 1, 3.37418
72, 2, wb, attraction, a-b-da, 2, 2, 3, 34, 163, 89, 90, 165, 165, 90, 2, 1.30107
72, 2, wb, catch, NA, 999, 999, 3, 35, 192, 123, 123, 72, 106, 149, 2, 3.27863
72, 2, wb, catch, NA, 999, 999, 3, 35, 192, 123, 123, 72, 106, 149, 1, 0.609494
72, 2, wb, attraction, a-b-db, 5, 1, 3, 36, 58, 132, 135, 60, 60, 135, 3, 3.59065
72, 2, wb, attraction, a-b-db, 5, 1, 3, 36, 58, 132, 135, 60, 60, 135, 1, 1.47684
72, 2, wb, attraction, a-b-db, 9, 2, 3, 37, 86, 157, 90, 165, 165, 90, 1, 2.287
72, 2, wb, attraction, a-b-db, 9, 2, 3, 37, 86, 157, 90, 165, 165, 90, 2, 1.34556
72, 2, wb, filler, NA, 999, 999, 4, 1, 61, 124, 82, 101, 103, 109, 1, 4.25712
72, 2, wb, filler, NA, 999, 999, 4, 1, 61, 124, 82, 101, 103, 109, 3, 0.956374
72, 2, wb, attraction, a-b-db, 14, 2, 4, 2, 83, 153, 165, 90, 90, 165, 1, 5.51543
72, 2, wb, attraction, a-b-db, 14, 2, 4, 2, 83, 153, 165, 90, 90, 165, 3, 0.66829
72, 2, wb, attraction, a-b-db, 14, 3, 4, 3, 195, 120, 111, 181, 120, 195, 2, 13.2635
72, 2, wb, attraction, a-b-db, 14, 3, 4, 3, 195, 120, 111, 181, 120, 195, 1, 1.53595
72, 2, wb, attraction, a-b-da, 14, 1, 4, 4, 135, 60, 60, 135, 125, 56, 1, 3.64802
72, 2, wb, attraction, a-b-da, 14, 1, 4, 4, 135, 60, 60, 135, 125, 56, 2, 1.23626
72, 2, wb, attraction, a-b-db, 5, 3, 4, 5, 117, 190, 195, 120, 120, 195, 2, 45.8884
72, 2, wb, attraction, a-b-db, 5, 3, 4, 5, 117, 190, 195, 120, 120, 195, 3, 2.25396
72, 2, wb, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 90, 165, 165, 90, 1, 6.71331
72, 2, wb, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 90, 165, 165, 90, 2, 0.697779
72, 2, wb, catch, NA, 999, 999, 4, 7, 118, 77, 168, 147, 99, 156, 1, 3.55554
72, 2, wb, catch, NA, 999, 999, 4, 7, 118, 77, 168, 147, 99, 156, 2, 0.458989
72, 2, wb, filler, NA, 999, 999, 4, 8, 178, 94, 68, 108, 195, 77, 2, 3.03022
72, 2, wb, filler, NA, 999, 999, 4, 8, 178, 94, 68, 108, 195, 77, 1, 2.87523
72, 2, wb, attraction, a-b-da, 9, 1, 4, 9, 60, 135, 135, 60, 129, 57, 3, 4.75693
72, 2, wb, attraction, a-b-da, 9, 1, 4, 9, 60, 135, 135, 60, 129, 57, 1, 0.636058
72, 2, wb, filler, NA, 999, 999, 4, 10, 139, 70, 138, 143, 154, 72, 1, 3.46446
72, 2, wb, filler, NA, 999, 999, 4, 10, 139, 70, 138, 143, 154, 72, 2, 1.29206
72, 2, wb, attraction, a-b-da, 2, 1, 4, 11, 135, 60, 60, 135, 134, 59, 1, 2.1896
72, 2, wb, attraction, a-b-da, 2, 1, 4, 11, 135, 60, 60, 135, 134, 59, 3, 1.13221
