sub_n, computer_n, bw_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
269, 2, bw, filler, NA, 999, 999, 1, 10, 75, 148, 130, 76, 95, 146, 3, 1.40028
269, 2, bw, filler, NA, 999, 999, 1, 10, 75, 148, 130, 76, 95, 146, 2, 0.831131
269, 2, bw, attraction, a-b-da, 14, 3, 1, 11, 195, 120, 181, 111, 120, 195, 3, 3.46755
269, 2, bw, attraction, a-b-da, 14, 3, 1, 11, 195, 120, 181, 111, 120, 195, 2, 0.367087
269, 2, bw, filler, NA, 999, 999, 1, 12, 157, 183, 182, 151, 80, 162, 1, 5.31821
269, 2, bw, filler, NA, 999, 999, 1, 12, 157, 183, 182, 151, 80, 162, 3, 0.439179
269, 2, bw, attraction, a-b-db, 9, 1, 1, 13, 60, 135, 135, 60, 57, 129, 1, 10.995
269, 2, bw, attraction, a-b-db, 9, 1, 1, 13, 60, 135, 135, 60, 57, 129, 3, 0.902888
269, 2, bw, attraction, a-b-db, 5, 1, 1, 14, 58, 132, 135, 60, 60, 135, 1, 11.7605
269, 2, bw, attraction, a-b-db, 5, 1, 1, 14, 58, 132, 135, 60, 60, 135, 2, 0.749559
269, 2, bw, attraction, a-b-db, 14, 1, 1, 15, 135, 60, 60, 135, 56, 125, 2, 5.35717
269, 2, bw, attraction, a-b-db, 14, 1, 1, 15, 135, 60, 60, 135, 56, 125, 3, 0.492145
269, 2, bw, catch, NA, 999, 999, 1, 16, 110, 85, 130, 185, 135, 120, 2, 2.18196
269, 2, bw, catch, NA, 999, 999, 1, 16, 110, 85, 130, 185, 135, 120, 1, 0.429188
269, 2, bw, filler, NA, 999, 999, 1, 17, 106, 91, 82, 81, 137, 116, 3, 1.53774
269, 2, bw, filler, NA, 999, 999, 1, 17, 106, 91, 82, 81, 137, 116, 2, 0.386564
269, 2, bw, attraction, a-b-da, 14, 2, 1, 18, 165, 90, 90, 165, 153, 83, 1, 3.74513
269, 2, bw, attraction, a-b-da, 14, 2, 1, 18, 165, 90, 90, 165, 153, 83, 3, 0.377126
269, 2, bw, filler, NA, 999, 999, 1, 19, 132, 195, 77, 165, 135, 152, 1, 1.54363
269, 2, bw, filler, NA, 999, 999, 1, 19, 132, 195, 77, 165, 135, 152, 2, 0.880556
269, 2, bw, attraction, a-b-db, 14, 3, 1, 20, 111, 181, 120, 195, 195, 120, 2, 3.18691
269, 2, bw, attraction, a-b-db, 14, 3, 1, 20, 111, 181, 120, 195, 195, 120, 1, 2.12186
269, 2, bw, attraction, a-b-da, 2, 2, 1, 21, 165, 90, 163, 89, 90, 165, 2, 8.75443
269, 2, bw, attraction, a-b-da, 2, 2, 1, 21, 165, 90, 163, 89, 90, 165, 3, 1.03302
269, 2, bw, attraction, a-b-da, 14, 1, 1, 22, 125, 56, 135, 60, 60, 135, 3, 2.67725
269, 2, bw, attraction, a-b-da, 14, 1, 1, 22, 125, 56, 135, 60, 60, 135, 1, 0.392332
269, 2, bw, attraction, a-b-db, 9, 2, 1, 23, 86, 157, 165, 90, 90, 165, 3, 2.82224
269, 2, bw, attraction, a-b-db, 9, 2, 1, 23, 86, 157, 165, 90, 90, 165, 1, 0.851326
269, 2, bw, filler, NA, 999, 999, 1, 24, 66, 78, 100, 60, 60, 82, 2, 5.91119
269, 2, bw, filler, NA, 999, 999, 1, 24, 66, 78, 100, 60, 60, 82, 3, 6.65582
269, 2, bw, filler, NA, 999, 999, 1, 25, 148, 129, 103, 101, 166, 106, 1, 6.42573
269, 2, bw, filler, NA, 999, 999, 1, 25, 148, 129, 103, 101, 166, 106, 2, 0.46157
269, 2, bw, attraction, a-b-db, 9, 3, 1, 26, 120, 195, 114, 186, 195, 120, 3, 5.33684
269, 2, bw, attraction, a-b-db, 9, 3, 1, 26, 120, 195, 114, 186, 195, 120, 2, 0.289035
269, 2, bw, filler, NA, 999, 999, 1, 27, 154, 71, 86, 185, 155, 107, 3, 2.89971
269, 2, bw, filler, NA, 999, 999, 1, 27, 154, 71, 86, 185, 155, 107, 1, 1.05415
269, 2, bw, attraction, a-b-da, 2, 3, 1, 28, 120, 195, 193, 119, 195, 120, 1, 8.1136
269, 2, bw, attraction, a-b-da, 2, 3, 1, 28, 120, 195, 193, 119, 195, 120, 2, 1.72178
269, 2, bw, filler, NA, 999, 999, 1, 29, 146, 189, 160, 86, 85, 56, 1, 1.3144
269, 2, bw, filler, NA, 999, 999, 1, 29, 146, 189, 160, 86, 85, 56, 3, 0.332811
269, 2, bw, attraction, a-b-db, 2, 1, 1, 30, 135, 60, 59, 134, 60, 135, 1, 5.24508
269, 2, bw, attraction, a-b-db, 2, 1, 1, 30, 135, 60, 59, 134, 60, 135, 3, 0.504865
269, 2, bw, attraction, a-b-db, 14, 2, 1, 31, 83, 153, 90, 165, 165, 90, 3, 8.82668
269, 2, bw, attraction, a-b-db, 14, 2, 1, 31, 83, 153, 90, 165, 165, 90, 1, 0.397861
269, 2, bw, attraction, a-b-da, 5, 1, 1, 32, 132, 58, 135, 60, 60, 135, 2, 2.64359
269, 2, bw, attraction, a-b-da, 5, 1, 1, 32, 132, 58, 135, 60, 60, 135, 3, 0.560109
269, 2, bw, catch, NA, 999, 999, 1, 33, 102, 153, 64, 131, 190, 125, 3, 1.97526
269, 2, bw, catch, NA, 999, 999, 1, 33, 102, 153, 64, 131, 190, 125, 2, 0.710661
269, 2, bw, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 120, 195, 119, 193, 2, 4.03166
269, 2, bw, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 120, 195, 119, 193, 1, 0.700297
269, 2, bw, filler, NA, 999, 999, 1, 35, 188, 188, 192, 166, 105, 134, 1, 1.74213
269, 2, bw, filler, NA, 999, 999, 1, 35, 188, 188, 192, 166, 105, 134, 3, 0.40733
269, 2, bw, attraction, a-b-da, 9, 3, 1, 36, 186, 114, 195, 120, 120, 195, 3, 4.63609
269, 2, bw, attraction, a-b-da, 9, 3, 1, 36, 186, 114, 195, 120, 120, 195, 1, 0.680502
269, 2, bw, attraction, a-b-db, 5, 3, 1, 37, 120, 195, 117, 190, 195, 120, 1, 6.61096
269, 2, bw, attraction, a-b-db, 5, 3, 1, 37, 120, 195, 117, 190, 195, 120, 3, 0.40755
269, 2, bw, attraction, a-b-da, 14, 1, 2, 1, 135, 60, 125, 56, 60, 135, 3, 4.13273
269, 2, bw, attraction, a-b-da, 14, 1, 2, 1, 135, 60, 125, 56, 60, 135, 2, 0.781337
269, 2, bw, filler, NA, 999, 999, 2, 2, 154, 61, 137, 98, 145, 120, 3, 0.923676
269, 2, bw, filler, NA, 999, 999, 2, 2, 154, 61, 137, 98, 145, 120, 1, 0.909305
269, 2, bw, attraction, a-b-db, 2, 3, 2, 3, 119, 193, 120, 195, 195, 120, 3, 6.92642
269, 2, bw, attraction, a-b-db, 2, 3, 2, 3, 119, 193, 120, 195, 195, 120, 1, 0.318179
269, 2, bw, filler, NA, 999, 999, 2, 4, 168, 160, 88, 115, 93, 81, 1, 1.11925
269, 2, bw, filler, NA, 999, 999, 2, 4, 168, 160, 88, 115, 93, 81, 3, 1.22576
269, 2, bw, attraction, a-b-da, 2, 2, 2, 5, 163, 89, 90, 165, 165, 90, 2, 12.838
269, 2, bw, attraction, a-b-da, 2, 2, 2, 5, 163, 89, 90, 165, 165, 90, 1, 0.42379
269, 2, bw, attraction, a-b-da, 5, 1, 2, 6, 135, 60, 132, 58, 60, 135, 1, 4.87628
269, 2, bw, attraction, a-b-da, 5, 1, 2, 6, 135, 60, 132, 58, 60, 135, 3, 2.34428
269, 2, bw, filler, NA, 999, 999, 2, 7, 167, 194, 168, 97, 154, 91, 1, 1.17395
269, 2, bw, filler, NA, 999, 999, 2, 7, 167, 194, 168, 97, 154, 91, 3, 0.765618
269, 2, bw, catch, NA, 999, 999, 2, 8, 162, 93, 95, 100, 139, 176, 3, 0.764548
269, 2, bw, catch, NA, 999, 999, 2, 8, 162, 93, 95, 100, 139, 176, 2, 0.388965
269, 2, bw, attraction, a-b-db, 9, 2, 2, 9, 86, 157, 90, 165, 165, 90, 3, 2.98753
269, 2, bw, attraction, a-b-db, 9, 2, 2, 9, 86, 157, 90, 165, 165, 90, 1, 0.466528
269, 2, bw, catch, NA, 999, 999, 2, 10, 90, 165, 151, 164, 133, 62, 2, 1.0377
269, 2, bw, catch, NA, 999, 999, 2, 10, 90, 165, 151, 164, 133, 62, 3, 0.498604
269, 2, bw, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 83, 153, 90, 165, 3, 2.37242
269, 2, bw, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 83, 153, 90, 165, 1, 1.12371
269, 2, bw, attraction, a-b-db, 2, 1, 2, 12, 59, 134, 60, 135, 135, 60, 1, 2.05184
269, 2, bw, attraction, a-b-db, 2, 1, 2, 12, 59, 134, 60, 135, 135, 60, 3, 0.416641
269, 2, bw, filler, NA, 999, 999, 2, 13, 102, 146, 91, 115, 122, 190, 3, 0.757701
269, 2, bw, filler, NA, 999, 999, 2, 13, 102, 146, 91, 115, 122, 190, 2, 0.326087
269, 2, bw, attraction, a-b-db, 5, 2, 2, 14, 90, 165, 88, 161, 165, 90, 1, 7.54269
269, 2, bw, attraction, a-b-db, 5, 2, 2, 14, 90, 165, 88, 161, 165, 90, 3, 0.365524
269, 2, bw, filler, NA, 999, 999, 2, 15, 139, 57, 77, 124, 129, 166, 3, 1.05268
269, 2, bw, filler, NA, 999, 999, 2, 15, 139, 57, 77, 124, 129, 166, 1, 0.393889
269, 2, bw, attraction, a-b-da, 14, 2, 2, 16, 165, 90, 153, 83, 90, 165, 1, 6.4395
269, 2, bw, attraction, a-b-da, 14, 2, 2, 16, 165, 90, 153, 83, 90, 165, 2, 0.658754
269, 2, bw, attraction, a-b-da, 5, 3, 2, 17, 120, 195, 195, 120, 190, 117, 2, 9.52595
269, 2, bw, attraction, a-b-da, 5, 3, 2, 17, 120, 195, 195, 120, 190, 117, 1, 1.09289
269, 2, bw, attraction, a-b-da, 9, 1, 2, 18, 135, 60, 60, 135, 129, 57, 2, 2.63048
269, 2, bw, attraction, a-b-da, 9, 1, 2, 18, 135, 60, 60, 135, 129, 57, 3, 0.627706
269, 2, bw, attraction, a-b-da, 5, 2, 2, 19, 161, 88, 90, 165, 165, 90, 2, 1.62406
269, 2, bw, attraction, a-b-da, 5, 2, 2, 19, 161, 88, 90, 165, 165, 90, 3, 0.629531
269, 2, bw, attraction, a-b-da, 2, 1, 2, 20, 135, 60, 134, 59, 60, 135, 3, 1.16998
269, 2, bw, attraction, a-b-da, 2, 1, 2, 20, 135, 60, 134, 59, 60, 135, 2, 0.434103
269, 2, bw, filler, NA, 999, 999, 2, 21, 113, 122, 153, 194, 98, 142, 2, 0.798563
269, 2, bw, filler, NA, 999, 999, 2, 21, 113, 122, 153, 194, 98, 142, 1, 0.437822
269, 2, bw, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 120, 195, 117, 190, 2, 2.58632
269, 2, bw, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 120, 195, 117, 190, 3, 1.01737
269, 2, bw, attraction, a-b-db, 9, 1, 2, 23, 60, 135, 135, 60, 57, 129, 2, 3.29432
269, 2, bw, attraction, a-b-db, 9, 1, 2, 23, 60, 135, 135, 60, 57, 129, 3, 0.568593
269, 2, bw, filler, NA, 999, 999, 2, 24, 176, 184, 88, 187, 94, 67, 1, 1.03164
269, 2, bw, filler, NA, 999, 999, 2, 24, 176, 184, 88, 187, 94, 67, 3, 0.629497
269, 2, bw, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 135, 60, 56, 125, 2, 2.60171
269, 2, bw, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 135, 60, 56, 125, 3, 0.512243
269, 2, bw, attraction, a-b-da, 9, 3, 2, 26, 186, 114, 120, 195, 195, 120, 2, 7.08946
269, 2, bw, attraction, a-b-da, 9, 3, 2, 26, 186, 114, 120, 195, 195, 120, 1, 0.411141
269, 2, bw, filler, NA, 999, 999, 2, 27, 113, 82, 63, 149, 81, 137, 3, 9.36034
269, 2, bw, filler, NA, 999, 999, 2, 27, 113, 82, 63, 149, 81, 137, 2, 1.08597
269, 2, bw, filler, NA, 999, 999, 2, 28, 171, 165, 127, 127, 112, 89, 1, 0.888396
269, 2, bw, filler, NA, 999, 999, 2, 28, 171, 165, 127, 127, 112, 89, 3, 0.339371
269, 2, bw, attraction, a-b-db, 5, 1, 2, 29, 58, 132, 60, 135, 135, 60, 3, 3.98713
269, 2, bw, attraction, a-b-db, 5, 1, 2, 29, 58, 132, 60, 135, 135, 60, 1, 0.929847
269, 2, bw, attraction, a-b-da, 9, 2, 2, 30, 157, 86, 165, 90, 90, 165, 3, 1.32217
269, 2, bw, attraction, a-b-da, 9, 2, 2, 30, 157, 86, 165, 90, 90, 165, 1, 0.459796
269, 2, bw, catch, NA, 999, 999, 2, 31, 145, 110, 73, 122, 192, 123, 3, 1.1268
269, 2, bw, catch, NA, 999, 999, 2, 31, 145, 110, 73, 122, 192, 123, 2, 0.312415
269, 2, bw, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 193, 119, 195, 120, 1, 2.66566
269, 2, bw, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 193, 119, 195, 120, 2, 0.677581
269, 2, bw, attraction, a-b-db, 14, 3, 2, 33, 120, 195, 195, 120, 111, 181, 1, 3.08786
269, 2, bw, attraction, a-b-db, 14, 3, 2, 33, 120, 195, 195, 120, 111, 181, 3, 0.346122
269, 2, bw, attraction, a-b-db, 2, 2, 2, 34, 89, 163, 90, 165, 165, 90, 2, 4.11408
269, 2, bw, attraction, a-b-db, 2, 2, 2, 34, 89, 163, 90, 165, 165, 90, 1, 1.41934
269, 2, bw, filler, NA, 999, 999, 2, 35, 109, 140, 60, 85, 119, 186, 3, 0.968198
269, 2, bw, filler, NA, 999, 999, 2, 35, 109, 140, 60, 85, 119, 186, 2, 0.344606
269, 2, bw, attraction, a-b-da, 14, 3, 2, 36, 181, 111, 195, 120, 120, 195, 2, 1.62449
269, 2, bw, attraction, a-b-da, 14, 3, 2, 36, 181, 111, 195, 120, 120, 195, 3, 0.413808
269, 2, bw, attraction, a-b-db, 9, 3, 2, 37, 114, 186, 195, 120, 120, 195, 3, 3.27509
269, 2, bw, attraction, a-b-db, 9, 3, 2, 37, 114, 186, 195, 120, 120, 195, 1, 1.70199
269, 2, bw, attraction, a-b-db, 5, 3, 3, 1, 117, 190, 120, 195, 195, 120, 3, 5.62332
269, 2, bw, attraction, a-b-db, 5, 3, 3, 1, 117, 190, 120, 195, 195, 120, 1, 0.419576
269, 2, bw, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 60, 135, 135, 60, 2, 3.2567
269, 2, bw, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 60, 135, 135, 60, 1, 0.452288
269, 2, bw, attraction, a-b-da, 5, 3, 3, 3, 190, 117, 195, 120, 120, 195, 3, 5.84024
269, 2, bw, attraction, a-b-da, 5, 3, 3, 3, 190, 117, 195, 120, 120, 195, 2, 0.315642
269, 2, bw, attraction, a-b-da, 9, 3, 3, 4, 195, 120, 120, 195, 186, 114, 2, 1.79676
269, 2, bw, attraction, a-b-da, 9, 3, 3, 4, 195, 120, 120, 195, 186, 114, 3, 0.603487
269, 2, bw, attraction, a-b-db, 9, 2, 3, 5, 90, 165, 165, 90, 86, 157, 1, 3.45726
269, 2, bw, attraction, a-b-db, 9, 2, 3, 5, 90, 165, 165, 90, 86, 157, 3, 0.332944
269, 2, bw, filler, NA, 999, 999, 3, 6, 156, 143, 185, 91, 68, 114, 1, 2.44543
269, 2, bw, filler, NA, 999, 999, 3, 6, 156, 143, 185, 91, 68, 114, 3, 1.14594
269, 2, bw, filler, NA, 999, 999, 3, 7, 117, 69, 149, 57, 120, 113, 3, 4.00952
269, 2, bw, filler, NA, 999, 999, 3, 7, 117, 69, 149, 57, 120, 113, 1, 3.42288
269, 2, bw, filler, NA, 999, 999, 3, 8, 142, 153, 111, 121, 188, 163, 3, 0.931004
269, 2, bw, filler, NA, 999, 999, 3, 8, 142, 153, 111, 121, 188, 163, 2, 0.300744
269, 2, bw, attraction, a-b-db, 2, 2, 3, 9, 90, 165, 89, 163, 165, 90, 2, 3.48669
269, 2, bw, attraction, a-b-db, 2, 2, 3, 9, 90, 165, 89, 163, 165, 90, 3, 0.977438
269, 2, bw, attraction, a-b-db, 9, 3, 3, 10, 195, 120, 120, 195, 114, 186, 1, 5.58385
269, 2, bw, attraction, a-b-db, 9, 3, 3, 10, 195, 120, 120, 195, 114, 186, 3, 0.430056
269, 2, bw, filler, NA, 999, 999, 3, 11, 77, 171, 102, 76, 159, 152, 3, 0.922404
269, 2, bw, filler, NA, 999, 999, 3, 11, 77, 171, 102, 76, 159, 152, 2, 0.380271
269, 2, bw, attraction, a-b-db, 14, 1, 3, 12, 56, 125, 60, 135, 135, 60, 3, 4.83467
269, 2, bw, attraction, a-b-db, 14, 1, 3, 12, 56, 125, 60, 135, 135, 60, 1, 0.863102
269, 2, bw, attraction, a-b-db, 5, 1, 3, 13, 135, 60, 58, 132, 60, 135, 1, 2.77013
269, 2, bw, attraction, a-b-db, 5, 1, 3, 13, 135, 60, 58, 132, 60, 135, 2, 1.33798
269, 2, bw, filler, NA, 999, 999, 3, 14, 95, 186, 77, 135, 136, 63, 1, 3.01815
269, 2, bw, filler, NA, 999, 999, 3, 14, 95, 186, 77, 135, 136, 63, 3, 1.68797
269, 2, bw, catch, NA, 999, 999, 3, 15, 133, 122, 76, 119, 123, 192, 3, 1.8499
269, 2, bw, catch, NA, 999, 999, 3, 15, 133, 122, 76, 119, 123, 192, 2, 0.342546
269, 2, bw, filler, NA, 999, 999, 3, 16, 68, 103, 85, 109, 140, 73, 3, 4.08655
269, 2, bw, filler, NA, 999, 999, 3, 16, 68, 103, 85, 109, 140, 73, 1, 0.425097
269, 2, bw, filler, NA, 999, 999, 3, 17, 91, 140, 184, 195, 187, 166, 2, 0.82962
269, 2, bw, filler, NA, 999, 999, 3, 17, 91, 140, 184, 195, 187, 166, 1, 0.379321
269, 2, bw, attraction, a-b-db, 9, 1, 3, 18, 57, 129, 60, 135, 135, 60, 3, 3.48182
269, 2, bw, attraction, a-b-db, 9, 1, 3, 18, 57, 129, 60, 135, 135, 60, 1, 1.05268
269, 2, bw, catch, NA, 999, 999, 3, 19, 139, 116, 122, 193, 89, 106, 2, 1.54431
269, 2, bw, catch, NA, 999, 999, 3, 19, 139, 116, 122, 193, 89, 106, 3, 0.31318
269, 2, bw, attraction, a-b-db, 14, 3, 3, 20, 111, 181, 120, 195, 195, 120, 2, 3.63439
269, 2, bw, attraction, a-b-db, 14, 3, 3, 20, 111, 181, 120, 195, 195, 120, 1, 0.455175
269, 2, bw, attraction, a-b-da, 5, 2, 3, 21, 90, 165, 165, 90, 161, 88, 2, 5.68311
269, 2, bw, attraction, a-b-da, 5, 2, 3, 21, 90, 165, 165, 90, 161, 88, 1, 0.5412
269, 2, bw, attraction, a-b-da, 9, 1, 3, 22, 135, 60, 60, 135, 129, 57, 2, 5.18919
269, 2, bw, attraction, a-b-da, 9, 1, 3, 22, 135, 60, 60, 135, 129, 57, 3, 0.426813
269, 2, bw, attraction, a-b-db, 5, 2, 3, 23, 90, 165, 88, 161, 165, 90, 3, 5.88703
269, 2, bw, attraction, a-b-db, 5, 2, 3, 23, 90, 165, 88, 161, 165, 90, 1, 0.377211
269, 2, bw, filler, NA, 999, 999, 3, 24, 99, 74, 164, 77, 133, 124, 3, 1.66374
269, 2, bw, filler, NA, 999, 999, 3, 24, 99, 74, 164, 77, 133, 124, 1, 0.307834
269, 2, bw, filler, NA, 999, 999, 3, 25, 189, 171, 56, 155, 56, 71, 1, 0.869006
269, 2, bw, filler, NA, 999, 999, 3, 25, 189, 171, 56, 155, 56, 71, 3, 0.449397
269, 2, bw, catch, NA, 999, 999, 3, 26, 90, 165, 184, 131, 90, 105, 2, 0.869161
269, 2, bw, catch, NA, 999, 999, 3, 26, 90, 165, 184, 131, 90, 105, 3, 0.305586
269, 2, bw, attraction, a-b-da, 2, 2, 3, 27, 163, 89, 165, 90, 90, 165, 3, 1.77139
269, 2, bw, attraction, a-b-da, 2, 2, 3, 27, 163, 89, 165, 90, 90, 165, 1, 2.49084
269, 2, bw, attraction, a-b-da, 9, 2, 3, 28, 165, 90, 157, 86, 90, 165, 3, 1.44411
269, 2, bw, attraction, a-b-da, 9, 2, 3, 28, 165, 90, 157, 86, 90, 165, 2, 1.40093
269, 2, bw, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 134, 59, 60, 135, 3, 3.3823
269, 2, bw, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 134, 59, 60, 135, 2, 0.677274
269, 2, bw, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 59, 134, 60, 135, 3, 4.99977
269, 2, bw, attraction, a-b-db, 2, 1, 3, 30, 135, 60, 59, 134, 60, 135, 2, 0.541505
269, 2, bw, attraction, a-b-db, 14, 2, 3, 31, 90, 165, 165, 90, 83, 153, 2, 2.56516
269, 2, bw, attraction, a-b-db, 14, 2, 3, 31, 90, 165, 165, 90, 83, 153, 3, 0.597012
269, 2, bw, attraction, a-b-db, 2, 3, 3, 32, 120, 195, 119, 193, 195, 120, 1, 7.99482
269, 2, bw, attraction, a-b-db, 2, 3, 3, 32, 120, 195, 119, 193, 195, 120, 3, 0.543606
269, 2, bw, attraction, a-b-da, 2, 3, 3, 33, 193, 119, 195, 120, 120, 195, 3, 2.83938
269, 2, bw, attraction, a-b-da, 2, 3, 3, 33, 193, 119, 195, 120, 120, 195, 1, 0.93187
269, 2, bw, attraction, a-b-da, 14, 2, 3, 34, 90, 165, 153, 83, 165, 90, 3, 8.18818
269, 2, bw, attraction, a-b-da, 14, 2, 3, 34, 90, 165, 153, 83, 165, 90, 2, 0.305455
269, 2, bw, filler, NA, 999, 999, 3, 35, 123, 68, 189, 109, 67, 109, 2, 4.67537
269, 2, bw, filler, NA, 999, 999, 3, 35, 123, 68, 189, 109, 67, 109, 3, 0.405817
269, 2, bw, attraction, a-b-da, 14, 3, 3, 36, 181, 111, 120, 195, 195, 120, 2, 3.03561
269, 2, bw, attraction, a-b-da, 14, 3, 3, 36, 181, 111, 120, 195, 195, 120, 1, 0.560822
269, 2, bw, attraction, a-b-da, 5, 1, 3, 37, 132, 58, 135, 60, 60, 135, 2, 2.24773
269, 2, bw, attraction, a-b-da, 5, 1, 3, 37, 132, 58, 135, 60, 60, 135, 3, 1.7724
269, 2, bw, attraction, a-b-db, 9, 3, 4, 1, 195, 120, 120, 195, 114, 186, 1, 3.34728
269, 2, bw, attraction, a-b-db, 9, 3, 4, 1, 195, 120, 120, 195, 114, 186, 3, 0.507444
269, 2, bw, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 195, 120, 111, 181, 1, 2.66848
269, 2, bw, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 195, 120, 111, 181, 3, 0.608312
269, 2, bw, attraction, a-b-da, 2, 2, 4, 3, 163, 89, 90, 165, 165, 90, 2, 5.63738
269, 2, bw, attraction, a-b-da, 2, 2, 4, 3, 163, 89, 90, 165, 165, 90, 1, 8.4176
269, 2, bw, attraction, a-b-db, 5, 1, 4, 4, 58, 132, 135, 60, 60, 135, 3, 4.38843
269, 2, bw, attraction, a-b-db, 5, 1, 4, 4, 58, 132, 135, 60, 60, 135, 1, 0.394163
269, 2, bw, attraction, a-b-da, 14, 2, 4, 5, 90, 165, 165, 90, 153, 83, 1, 4.23211
269, 2, bw, attraction, a-b-da, 14, 2, 4, 5, 90, 165, 165, 90, 153, 83, 3, 0.7646
269, 2, bw, attraction, a-b-da, 9, 3, 4, 6, 195, 120, 186, 114, 120, 195, 3, 1.16368
269, 2, bw, attraction, a-b-da, 9, 3, 4, 6, 195, 120, 186, 114, 120, 195, 2, 0.611906
269, 2, bw, attraction, a-b-db, 2, 1, 4, 7, 60, 135, 135, 60, 59, 134, 2, 2.16905
269, 2, bw, attraction, a-b-db, 2, 1, 4, 7, 60, 135, 135, 60, 59, 134, 1, 1.185
269, 2, bw, filler, NA, 999, 999, 4, 8, 99, 124, 137, 88, 93, 78, 2, 1.03121
269, 2, bw, filler, NA, 999, 999, 4, 8, 99, 124, 137, 88, 93, 78, 3, 0.412905
269, 2, bw, filler, NA, 999, 999, 4, 9, 183, 189, 164, 59, 119, 142, 1, 0.641957
269, 2, bw, filler, NA, 999, 999, 4, 9, 183, 189, 164, 59, 119, 142, 2, 0.447148
269, 2, bw, attraction, a-b-da, 5, 3, 4, 10, 195, 120, 120, 195, 190, 117, 1, 3.37099
269, 2, bw, attraction, a-b-da, 5, 3, 4, 10, 195, 120, 120, 195, 190, 117, 2, 1.38653
269, 2, bw, attraction, a-b-da, 5, 1, 4, 11, 60, 135, 132, 58, 135, 60, 1, 4.10474
